Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR9	-	-	-	-	NA	classA	-0.06796853244304657	0.6384480595588684
GPR148	-	-	-	-	NA	classA	0.9796497821807861	-1.2351491451263428
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.7040473222732544	-0.8585249781608582
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.6073907613754272	-0.9715444445610046
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.6958692669868469	-0.8756568431854248
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	1.0953627824783325	-1.2053645849227905
GPRC5D	-	-	-	-	NA	classC	0.19557850062847137	-0.13095463812351227
TAAR6	Not-coupled	-	-	-	NA	classA	-0.1893630474805832	0.6588643193244934
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.9679664969444275	-0.7740079760551453
CCRL2	-	-	-	-	NA	classA	0.8669325113296509	-1.3186720609664917
TAAR3P	-	-	-	-	NA	classA	0.607026219367981	0.20512565970420837
MRGPRF	-	-	-	-	NA	classA	1.5581579208374023	-0.32158491015434265
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.7995043396949768	0.253458708524704
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.7265616655349731	-1.084887146949768
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.8735045790672302	-0.17760391533374786
TAAR8	-	-	-	-	NA	classA	0.10752952843904495	0.6963374018669128
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	1.0593302249908447	-1.0660313367843628
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.2510052025318146	-1.2135107517242432
P2RY10	-	-	-	-	NA	classA	0.811866044998169	-1.0592811107635498
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.32971271872520447	0.46539321541786194
GPR160	-	-	-	-	NA	classA	1.7651522159576416	-1.5684056282043457
P2RY14	Coupled	-	-	-	P2Y receptors	classA	1.3276145458221436	-0.654604434967041
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	0.8545790314674377	-1.2754250764846802
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.8530347943305969	-1.340248465538025
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.2781984806060791	-1.2317389249801636
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.8744798898696899	-0.8612884879112244
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.22655744850635529	-1.302072286605835
TAAR5	-	-	-	-	NA	classA	0.22393818199634552	0.03458493575453758
GPR82	-	-	-	-	NA	classA	1.6742773056030273	-1.4301540851593018
ACKR1	-	-	-	-	NA	classA	0.8800913691520691	-1.5666710138320923
GPR157	-	-	-	-	NA	classB	-0.9655352830886841	0.5221328735351562
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.5326117873191833	-1.358266830444336
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.34340351819992065	0.43706440925598145
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.7528720498085022	-1.3033547401428223
GPR33	Coupled	-	-	-	Class A Orphans	classA	1.482116937637329	-0.6572731137275696
GPR146	-	-	-	-	NA	classA	0.7379118204116821	-1.5195562839508057
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.08811536431312561	-0.8274180293083191
GPR174	-	-	-	-	NA	classA	0.7420066595077515	-1.0569771528244019
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.8752338886260986	-1.1368247270584106
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.3469966948032379	0.6251333951950073
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-0.578225314617157	1.0563955307006836
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.3958256244659424	-1.4926987886428833
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	1.5749735832214355	1.3700892925262451
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.4597504138946533	-0.4079620838165283
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.344690203666687	-0.15040478110313416
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.0718497782945633	-1.33549964427948
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-0.04730857536196709	-1.217940330505371
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.18489287793636322	-0.4360131025314331
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.37814977765083313	-0.8037392497062683
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-0.8754837512969971	1.4169775247573853
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.36589697003364563	0.46520286798477173
MAS1	Coupled	-	-	-	Class A Orphans	classA	2.08419132232666	0.2375299632549286
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.36137980222702026	0.625883162021637
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	1.7268965244293213	1.3708189725875854
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.764388084411621	1.5227378606796265
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	1.5688132047653198	1.820936918258667
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.671083688735962	0.10442595928907394
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.38375577330589294	-1.4369016885757446
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.1262898445129395	-1.070946455001831
GPR171	-	-	-	-	NA	classA	1.6227549314498901	-1.06692373752594
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.08613236993551254	0.38696303963661194
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.29188016057014465	1.5554672479629517
MRGPRE	-	-	-	-	NA	classA	1.532735824584961	-0.08747180551290512
GPR35	-	-	-	-	NA	classA	0.5235615372657776	-0.6906055808067322
GPR141	-	-	-	-	NA	classA	1.3620853424072266	-1.0846327543258667
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.3567535877227783	-1.282732605934143
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.859207272529602	0.03784523159265518
GNRHR2	-	-	-	-	NA	classA	-0.4058501124382019	-0.808960497379303
NPY6R	-	-	-	-	NA	classA	-0.05255119502544403	-1.108244776725769
MRGPRG	-	-	-	-	NA	classA	1.2860546112060547	0.6704294681549072
TAS2R38	-	-	-	-	NA	Taste	3.280040740966797	0.3395736515522003
TAS2R39	-	-	-	-	NA	Taste	3.161011219024658	0.9481955766677856
TAS2R40	-	-	-	-	NA	Taste	3.23280668258667	0.8113885521888733
TAS2R41	-	-	-	-	NA	Taste	3.1457457542419434	0.7400333881378174
TAS2R43	-	-	-	-	NA	Taste	3.6791229248046875	3.1041259765625
TAS2R31	-	-	-	-	NA	Taste	3.4640281200408936	3.254138708114624
TAS2R45	-	-	-	-	NA	Taste	3.6093857288360596	3.1762826442718506
TAS2R46	-	-	-	-	NA	Taste	3.721505880355835	3.361088514328003
TAS2R30	-	-	-	-	NA	Taste	3.4250848293304443	3.034820556640625
TAS2R19	-	-	-	-	NA	Taste	3.5033228397369385	3.2489492893218994
TAS2R20	-	-	-	-	NA	Taste	3.60670804977417	3.1121981143951416
TAS2R50	-	-	-	-	NA	Taste	3.431678533554077	3.0325655937194824
TAS2R60	-	-	-	-	NA	Taste	3.029165029525757	0.36015135049819946
TAS2R42	-	-	-	-	NA	Taste	3.7693822383880615	1.7875689268112183
TAS2R16	-	-	-	-	NA	Taste	3.465158462524414	0.39490991830825806
TAS2R14	-	-	-	-	NA	Taste	3.4315803050994873	3.1835482120513916
TAS2R13	-	-	-	-	NA	Taste	3.75132417678833	2.791152000427246
TAS2R10	-	-	-	-	NA	Taste	3.5643093585968018	1.878951072692871
TAS2R9	-	-	-	-	NA	Taste	3.481968879699707	1.5834883451461792
TAS2R8	-	-	-	-	NA	Taste	3.5355546474456787	1.7623611688613892
TAS2R7	-	-	-	-	NA	Taste	3.294154405593872	2.2981035709381104
TAS2R5	-	-	-	-	NA	Taste	3.3522491455078125	0.5522280335426331
TAS2R4	-	-	-	-	NA	Taste	3.46101713180542	0.5619621872901917
TAS2R3	-	-	-	-	NA	Taste	3.347346782684326	1.683678150177002
TAS2R1	-	-	-	-	NA	Taste	3.2541909217834473	1.1936311721801758
