Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	0.41593217849731445	-4.6163458824157715
GPR65	-	-	Coupled	-	Class A Orphans	classA	3.829603672027588	-4.93137788772583
GPR26	-	-	-	-	Class A Orphans	classA	0.27817970514297485	0.8903020024299622
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-0.24533939361572266	-3.878364086151123
C5AR2	-	-	-	-	Complement peptide receptors	classA	-2.294041156768799	4.598269462585449
TAAR5	-	-	-	-	NA	classA	-4.780399799346924	-1.146209478378296
GPR82	-	-	-	-	NA	classA	-1.7546387910842896	-2.7198405265808105
ACKR1	-	-	-	-	NA	classA	-3.519463062286377	4.943531036376953
GPR157	-	-	-	-	NA	classB	-2.337937593460083	3.6105918884277344
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	-5.791929244995117	1.705827236175537
GPR12	-	-	-	-	Class A Orphans	classA	-3.247467279434204	-0.4563637971878052
SUCNR1	-	-	-	-	Succinate receptor	classA	-4.677829742431641	-2.5375821590423584
GPR33	-	-	-	-	Class A Orphans	classA	-2.9446592330932617	-2.151121139526367
GPR146	-	-	-	-	NA	classA	-1.0055667161941528	2.309178590774536
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.9482104778289795	0.8581656813621521
GPR174	-	-	-	-	NA	classA	-2.48079776763916	-2.5213842391967773
XCR1	-	-	-	Not-coupled	Chemokine receptors	classA	-3.5889358520507812	-3.1719915866851807
MC4R	-	-	Not-coupled	-	Melanocortin receptors	classA	-3.5174241065979004	-3.031372547149658
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-3.3022708892822266	0.6188634037971497
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-5.145418167114258	-2.7886922359466553
MRGPRX2	-	-	-	-	Class A Orphans	classA	-5.806619644165039	-0.13770541548728943
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-5.761473655700684	1.9576752185821533
GPR3	-	-	-	Not-coupled	Class A Orphans	classA	-6.047504425048828	3.409130573272705
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-1.8847503662109375	6.368200778961182
P2RY6	-	-	-	-	P2Y receptors	classA	-0.7727436423301697	2.727782726287842
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-1.850332260131836	-1.164023756980896
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.4413180351257324	0.7776804566383362
ADORA1	-	-	Not-coupled	-	Adenosine receptors	classA	-6.514028072357178	0.47051769495010376
MC5R	-	-	-	-	Melanocortin receptors	classA	-5.159144878387451	-2.430117130279541
MAS1	-	-	-	-	Class A Orphans	classA	-1.9141027927398682	-4.19424295425415
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-4.631071090698242	-3.702939748764038
MRGPRX4	-	-	-	-	Class A Orphans	classA	-5.684669494628906	-0.2820916771888733
MRGPRX3	-	-	-	-	Class A Orphans	classA	-5.0368170738220215	-0.5292593836784363
MRGPRX1	-	-	-	-	Class A Orphans	classA	-6.283436298370361	-0.586615264415741
MRGPRD	-	-	-	-	Class A Orphans	classA	-2.7849085330963135	0.5049253106117249
GPR31	-	-	-	-	Class A Orphans	classA	-3.476736307144165	2.9270412921905518
GPR55	-	-	-	Not-coupled	GPR18, GPR55 and GPR119	classA	-1.9008736610412598	-3.144587993621826
GPR171	-	-	-	-	NA	classA	-1.1422538757324219	-3.974452257156372
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	-8.453075408935547	-3.005652904510498
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-6.951990127563477	0.7880903482437134
MRGPRE	-	-	-	-	NA	classA	-6.612086296081543	3.724505662918091
GPR35	-	-	-	-	NA	classA	-1.6121429204940796	1.5483201742172241
GPR141	-	-	-	-	NA	classA	-9.29858112335205	-5.246881484985352
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-2.399970054626465	6.249328136444092
MC2R	-	-	-	-	Melanocortin receptors	classA	-6.583045482635498	-3.4664041996002197
GNRHR2	-	-	-	-	NA	classA	-1.1130125522613525	2.7722361087799072
NPY6R	-	-	-	-	NA	classA	-0.5326976776123047	-3.1376147270202637
MRGPRG	-	-	-	-	NA	classA	-4.647654056549072	3.8563084602355957
TAS2R38	-	-	-	-	NA	Taste	-3.8918845653533936	-2.68890643119812
TAS2R39	-	-	-	-	NA	Taste	-6.0174431800842285	-1.3191397190093994
TAS2R40	-	-	-	-	NA	Taste	-6.8476386070251465	-0.8207706212997437
TAS2R41	-	-	-	-	NA	Taste	-9.537036895751953	-0.6540201902389526
TAS2R43	-	-	-	-	NA	Taste	-6.419918060302734	-2.337210178375244
TAS2R31	-	-	-	-	NA	Taste	-5.596177577972412	-1.5760473012924194
TAS2R45	-	-	-	-	NA	Taste	-5.157159328460693	-2.5467941761016846
TAS2R46	-	-	-	-	NA	Taste	-6.773876190185547	-2.309647560119629
TAS2R30	-	-	-	-	NA	Taste	-6.086272239685059	-2.9917094707489014
TAS2R19	-	-	-	-	NA	Taste	-7.1203227043151855	-2.538137912750244
TAS2R20	-	-	-	-	NA	Taste	-8.50455379486084	-2.131033420562744
TAS2R50	-	-	-	-	NA	Taste	-8.337709426879883	-2.4008777141571045
TAS2R60	-	-	-	-	NA	Taste	-7.266703128814697	-0.1286417692899704
TAS2R42	-	-	-	-	NA	Taste	-7.264631271362305	-3.0275003910064697
TAS2R16	-	-	-	-	NA	Taste	-7.720455169677734	-4.191882610321045
TAS2R14	-	-	-	-	NA	Taste	-5.920686721801758	-2.158997058868408
TAS2R13	-	-	-	-	NA	Taste	-9.704703330993652	-2.652970314025879
TAS2R10	-	-	-	-	NA	Taste	-8.02571964263916	-2.3738551139831543
TAS2R9	-	-	-	-	NA	Taste	-9.872556686401367	-1.796714425086975
TAS2R8	-	-	-	-	NA	Taste	-8.843310356140137	-3.8163883686065674
TAS2R7	-	-	-	-	NA	Taste	-4.554159164428711	-2.39089298248291
TAS2R5	-	-	-	-	NA	Taste	-7.154521942138672	0.27085480093955994
TAS2R4	-	-	-	-	NA	Taste	-4.5163893699646	-3.5271058082580566
TAS2R3	-	-	-	-	NA	Taste	-6.429616928100586	-0.5491526126861572
TAS2R1	-	-	-	-	NA	Taste	-10.855013847351074	-1.9235438108444214
