Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.737083911895752	-6.131829261779785
RHO	-	-	-	-	NA	classA	-12.32415771484375	1.9136106967926025
OPN1SW	-	-	-	-	NA	classA	-9.049164772033691	-0.3552221953868866
TAAR9	-	-	-	-	NA	classA	-11.309185028076172	-2.106968402862549
GPR148	-	-	-	-	NA	classA	13.536654472351074	-14.7366943359375
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-9.52407455444336	-1.986538290977478
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-9.912028312683105	-3.6035778522491455
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-9.805811882019043	-1.999116063117981
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-13.07288646697998	-3.943011999130249
GPRC5D	-	-	-	-	NA	classC	57.32280731201172	-11.884025573730469
TAAR6	Not-coupled	-	-	-	NA	classA	-11.853691101074219	-2.495729684829712
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-9.215301513671875	-5.720077991485596
CCRL2	-	-	-	-	NA	classA	-6.723349571228027	-3.363950729370117
TAAR3P	-	-	-	-	NA	classA	-5.421104431152344	-7.0665974617004395
MRGPRF	-	-	-	-	NA	classA	0.2530430257320404	-10.631009101867676
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-3.16129732131958	-6.351235866546631
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-13.836227416992188	-1.5689038038253784
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-14.0078706741333	-2.3432395458221436
TAAR8	-	-	-	-	NA	classA	-7.215937614440918	-4.635813236236572
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-12.033377647399902	-1.4347082376480103
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-11.649374008178711	-1.1136775016784668
P2RY10	-	Coupled	-	-	NA	classA	-10.34949016571045	-3.515479803085327
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-21.64504051208496	-0.1908155381679535
GPR160	-	-	-	-	NA	classA	35.05986022949219	-19.765649795532227
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-12.749064445495605	-4.585697174072266
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-8.843327522277832	-4.410254955291748
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-9.00168514251709	-2.5438177585601807
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.4499576091766357	-7.885529041290283
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-20.937511444091797	1.0437580347061157
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-8.060797691345215	-3.7539737224578857
TAAR5	-	-	-	-	NA	classA	-11.388187408447266	-2.016044855117798
GPR82	-	-	-	-	NA	classA	13.31639575958252	-14.303372383117676
ACKR1	-	-	-	-	NA	classA	21.314197540283203	-14.077759742736816
GPR157	-	-	-	-	NA	classB	13.730269432067871	2.002537488937378
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	1.2893468141555786	-8.269674301147461
GPR12	Coupled	-	-	-	Class A Orphans	classA	3.7560622692108154	-10.088530540466309
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.9669662714004517	-9.453258514404297
GPR33	Coupled	-	-	-	Class A Orphans	classA	-5.572689533233643	-6.741765975952148
GPR146	-	-	-	-	NA	classA	11.02582836151123	-14.318710327148438
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-21.136606216430664	0.9514304995536804
GPR174	-	Not-coupled	-	-	NA	classA	-8.533576011657715	-2.480273485183716
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-15.143619537353516	-2.1285293102264404
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-3.1223199367523193	-9.925679206848145
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-9.892450332641602	-4.93886661529541
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-13.192767143249512	-1.7714483737945557
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-8.920828819274902	-4.958078384399414
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-2.8449723720550537	-4.182072639465332
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-1.1417516469955444	-7.0595831871032715
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	9.810724258422852	-8.64127254486084
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-15.2131986618042	-1.1842225790023804
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-5.724489688873291	-4.8080363273620605
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-19.096982955932617	-0.4085804224014282
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-10.519339561462402	-3.1026899814605713
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-13.626631736755371	-5.985926151275635
MAS1	Coupled	-	-	-	Class A Orphans	classA	-4.314540863037109	-7.460253715515137
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-12.60653305053711	-6.027040004730225
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-9.90781021118164	-5.396803379058838
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-6.256653308868408	-6.000652313232422
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-11.375917434692383	-4.943036079406738
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.928382873535156	-4.5941243171691895
GPR31	Coupled	-	-	-	Class A Orphans	classA	-20.587491989135742	0.9055194854736328
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-3.8413610458374023	-7.308170318603516
GPR171	-	-	-	-	NA	classA	-7.890697002410889	-4.729882717132568
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-8.786885261535645	-5.355429649353027
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-5.6512651443481445	-10.196849822998047
MRGPRE	-	-	-	-	NA	classA	-6.520068645477295	-6.386076927185059
GPR35	-	Coupled	-	-	NA	classA	-9.83128833770752	-4.5522847175598145
GPR141	-	-	-	-	NA	classA	14.121261596679688	-11.173941612243652
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	7.236462593078613	-11.62248420715332
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-9.252755165100098	-8.085299491882324
GNRHR2	-	-	-	-	NA	classA	-1.3682304620742798	-1.8037694692611694
NPY6R	-	-	-	-	NA	classA	-7.698201656341553	-4.388035297393799
MRGPRG	-	-	-	-	NA	classA	-5.277556896209717	-8.701943397521973
TAS2R38	-	-	-	-	NA	Taste	24.6519832611084	-14.766473770141602
TAS2R39	-	-	-	-	NA	Taste	14.473917007446289	-10.454038619995117
TAS2R40	-	-	-	-	NA	Taste	15.489110946655273	-9.717950820922852
TAS2R41	-	-	-	-	NA	Taste	8.6668119430542	-7.025282382965088
TAS2R43	-	-	-	-	NA	Taste	10.466344833374023	-7.844252109527588
TAS2R31	-	-	-	-	NA	Taste	7.997822284698486	-6.653323173522949
TAS2R45	-	-	-	-	NA	Taste	11.733757972717285	-8.262120246887207
TAS2R46	-	-	-	-	NA	Taste	8.571377754211426	-6.557589530944824
TAS2R30	-	-	-	-	NA	Taste	13.606199264526367	-9.518758773803711
TAS2R19	-	-	-	-	NA	Taste	14.027422904968262	-10.295750617980957
TAS2R20	-	-	-	-	NA	Taste	12.518424034118652	-7.988757610321045
TAS2R50	-	-	-	-	NA	Taste	11.605451583862305	-9.03658676147461
TAS2R60	-	-	-	-	NA	Taste	6.014871597290039	-5.921456813812256
TAS2R42	-	-	-	-	NA	Taste	14.372615814208984	-9.295104026794434
TAS2R16	-	-	-	-	NA	Taste	16.163597106933594	-10.805289268493652
TAS2R14	-	-	-	-	NA	Taste	13.395089149475098	-8.91079044342041
TAS2R13	-	-	-	-	NA	Taste	17.7343807220459	-10.283226013183594
TAS2R10	-	-	-	-	NA	Taste	10.702577590942383	-5.65708589553833
TAS2R9	-	-	-	-	NA	Taste	8.013749122619629	-6.452992916107178
TAS2R8	-	-	-	-	NA	Taste	8.417912483215332	-6.575977802276611
TAS2R7	-	-	-	-	NA	Taste	9.767205238342285	-7.526120662689209
TAS2R5	-	-	-	-	NA	Taste	14.314414978027344	-8.714639663696289
TAS2R4	-	-	-	-	NA	Taste	22.548015594482422	-13.86260986328125
TAS2R3	-	-	-	-	NA	Taste	11.606706619262695	-7.064917087554932
TAS2R1	-	-	-	-	NA	Taste	17.841001510620117	-12.400594711303711
