Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-3.404475450515747	-2.9717297554016113
RHO	-	-	-	-	NA	classA	3.3412959575653076	-0.6633713841438293
OPN1SW	-	-	-	-	NA	classA	0.7183417677879333	-0.6805689930915833
TAAR9	-	-	-	-	NA	classA	-1.7779622077941895	-1.3808223009109497
GPR148	-	-	-	-	NA	classA	1.4138575792312622	-2.4010486602783203
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	3.3031373023986816	-0.6438665986061096
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.746321678161621	-1.0666093826293945
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	3.5266377925872803	-0.42450326681137085
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.4091540277004242	-3.851797580718994
GPRC5D	-	-	-	-	NA	classC	8.602090835571289	-1.9359474182128906
TAAR6	Not-coupled	-	-	-	NA	classA	-3.2956297397613525	-2.297663450241089
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.993053913116455	-4.126030921936035
CCRL2	-	-	-	-	NA	classA	-3.0422496795654297	-1.7677676677703857
TAAR3P	-	-	-	-	NA	classA	-8.573296546936035	-2.4527859687805176
MRGPRF	-	-	-	-	NA	classA	2.5482301712036133	-1.5207934379577637
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	5.221597671508789	0.20491625368595123
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-1.3740110397338867	-4.174234390258789
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.2049944400787354	-2.5653088092803955
TAAR8	-	-	-	-	NA	classA	-5.708067417144775	-3.1011228561401367
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.8805761337280273	-3.0921061038970947
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.567641258239746	-2.644843339920044
P2RY10	-	Coupled	-	-	NA	classA	1.076568603515625	-3.824406623840332
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-3.0414280891418457	-4.692079067230225
GPR160	-	-	-	-	NA	classA	-2.6389434337615967	-7.437464237213135
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-1.3743938207626343	-3.561634063720703
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-5.178574085235596	-4.288704872131348
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-9.994668960571289	-2.9408774375915527
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-5.420487403869629	-2.1075680255889893
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.9730530977249146	-2.9509963989257812
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-0.5268444418907166	-0.10122649371623993
TAAR5	-	-	-	-	NA	classA	-3.0634217262268066	-4.540305137634277
GPR82	-	-	-	-	NA	classA	-3.940121650695801	-3.3077199459075928
ACKR1	-	-	-	-	NA	classA	2.908724546432495	0.7047881484031677
GPR157	-	-	-	-	NA	classB	4.424721717834473	0.2362232357263565
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.8990284204483032	-2.6862499713897705
GPR12	Coupled	-	-	-	Class A Orphans	classA	-2.6890625953674316	-2.68680477142334
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-2.9770970344543457	-5.060757160186768
GPR33	Coupled	-	-	-	Class A Orphans	classA	-1.1771363019943237	-3.50688099861145
GPR146	-	-	-	-	NA	classA	-7.682969093322754	-0.7178728580474854
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.35954803228378296	-2.352062463760376
GPR174	-	Not-coupled	-	-	NA	classA	2.441304922103882	-3.680018186569214
XCR1	Coupled	-	-	-	Chemokine receptors	classA	1.2031166553497314	-5.854172706604004
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-2.4105780124664307	-4.376652240753174
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-2.7562315464019775	-1.6026793718338013
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	5.983606815338135	-4.62457275390625
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	2.4292473793029785	-4.3783698081970215
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	4.700936317443848	-1.6494922637939453
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	4.301463603973389	-1.0987757444381714
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	3.4792251586914062	1.0439225435256958
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.9379398822784424	-0.5005459785461426
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.8527228832244873	-2.816563367843628
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.20052163302898407	-2.7858352661132812
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	2.4667115211486816	-2.984311819076538
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-0.1851598471403122	-5.076484680175781
MAS1	Coupled	-	-	-	Class A Orphans	classA	1.458613634109497	-4.071557998657227
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.6431183815002441	-5.361931324005127
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	4.844034671783447	-3.9398539066314697
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.8700436353683472	-4.001400947570801
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	3.5833542346954346	-4.788341999053955
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.898176193237305	-1.9821197986602783
GPR31	Coupled	-	-	-	Class A Orphans	classA	2.3641602993011475	-2.386107921600342
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-4.230947971343994	-4.524950981140137
GPR171	-	-	-	-	NA	classA	-3.713672637939453	-4.136368751525879
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	4.116091728210449	-6.8353800773620605
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.8898535966873169	-4.495246410369873
MRGPRE	-	-	-	-	NA	classA	5.039799690246582	-2.9744713306427
GPR35	-	Coupled	-	-	NA	classA	-3.566693067550659	-1.7252649068832397
GPR141	-	-	-	-	NA	classA	9.701376914978027	-8.604266166687012
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	1.9337811470031738	0.9411948919296265
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	2.009157657623291	-6.194591999053955
GNRHR2	-	-	-	-	NA	classA	-6.803701877593994	0.1059967651963234
NPY6R	-	-	-	-	NA	classA	0.6403495669364929	-3.0119776725769043
MRGPRG	-	-	-	-	NA	classA	0.24236895143985748	-2.369333505630493
TAS2R38	-	-	-	-	NA	Taste	-0.489515095949173	-6.178972244262695
TAS2R39	-	-	-	-	NA	Taste	-0.2841852307319641	-4.6244940757751465
TAS2R40	-	-	-	-	NA	Taste	-1.2762161493301392	-4.1944708824157715
TAS2R41	-	-	-	-	NA	Taste	4.7302680015563965	-6.58467435836792
TAS2R43	-	-	-	-	NA	Taste	-1.0641613006591797	-5.786864280700684
TAS2R31	-	-	-	-	NA	Taste	-1.4402580261230469	-5.0680437088012695
TAS2R45	-	-	-	-	NA	Taste	-4.59648323059082	-5.708190441131592
TAS2R46	-	-	-	-	NA	Taste	-1.4026494026184082	-6.012548446655273
TAS2R30	-	-	-	-	NA	Taste	-0.2830701768398285	-6.479288101196289
TAS2R19	-	-	-	-	NA	Taste	2.639543056488037	-6.657043933868408
TAS2R20	-	-	-	-	NA	Taste	6.329545497894287	-6.616220951080322
TAS2R50	-	-	-	-	NA	Taste	4.2130913734436035	-7.1911468505859375
TAS2R60	-	-	-	-	NA	Taste	0.6052388548851013	-5.046299934387207
TAS2R42	-	-	-	-	NA	Taste	3.482431173324585	-7.479549407958984
TAS2R16	-	-	-	-	NA	Taste	2.0594072341918945	-8.062338829040527
TAS2R14	-	-	-	-	NA	Taste	0.6856284141540527	-5.085926055908203
TAS2R13	-	-	-	-	NA	Taste	2.4924819469451904	-7.590878009796143
TAS2R10	-	-	-	-	NA	Taste	1.7569575309753418	-5.6600189208984375
TAS2R9	-	-	-	-	NA	Taste	4.311812400817871	-6.662057399749756
TAS2R8	-	-	-	-	NA	Taste	3.0290679931640625	-7.717002868652344
TAS2R7	-	-	-	-	NA	Taste	-0.25146007537841797	-5.545437812805176
TAS2R5	-	-	-	-	NA	Taste	1.5082870721817017	-4.9380998611450195
TAS2R4	-	-	-	-	NA	Taste	-0.4382367432117462	-6.140481472015381
TAS2R3	-	-	-	-	NA	Taste	0.32733312249183655	-4.3273162841796875
TAS2R1	-	-	-	-	NA	Taste	5.237151145935059	-8.060568809509277
