Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-25.868467330932617	-1.9935909509658813
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-24.630319595336914	-5.643618106842041
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-16.37908935546875	-1.1626942157745361
ACKR4	-	-	-	-	NA	classA	-18.852834701538086	-1.4424755573272705
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-38.280086517333984	-9.642073631286621
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-18.402311325073242	1.7398161888122559
RHO	-	-	-	-	NA	classA	-28.557519912719727	-0.6329365372657776
OPN1SW	-	-	-	-	NA	classA	-28.666017532348633	-2.067037343978882
TAAR9	-	-	-	-	NA	classA	-30.39845848083496	-6.775538444519043
GPR148	-	-	-	-	NA	classA	6.554666042327881	11.224113464355469
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-20.17369270324707	0.16020382940769196
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-13.588719367980957	0.9003405570983887
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-20.49545669555664	0.12649093568325043
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-24.750900268554688	3.2557523250579834
GPRC5D	-	-	-	-	NA	classC	76.02297973632812	12.477184295654297
TAAR6	Not-coupled	-	-	-	NA	classA	-36.5035285949707	-6.378176689147949
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-24.15408706665039	2.559962272644043
CCRL2	-	-	-	-	NA	classA	-9.022233009338379	0.01797361485660076
TAAR3P	-	-	-	-	NA	classA	-28.946077346801758	-3.1874592304229736
MRGPRF	-	-	-	-	NA	classA	-6.934720039367676	7.513354778289795
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-14.302774429321289	3.789945125579834
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-24.343624114990234	-0.9209357500076294
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-22.532506942749023	1.8031213283538818
TAAR8	-	-	-	-	NA	classA	-33.090824127197266	-3.704375982284546
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-16.02058219909668	5.40126895904541
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-25.67089080810547	0.2817997634410858
P2RY10	-	Coupled	-	-	NA	classA	-18.629045486450195	6.033402442932129
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-41.9741325378418	-4.604082107543945
GPR160	-	-	-	-	NA	classA	32.600738525390625	19.22138214111328
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-21.105436325073242	4.252859115600586
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-21.652118682861328	5.048803329467773
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-23.3616943359375	2.836388349533081
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-19.535480499267578	1.0831071138381958
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-34.43791198730469	1.4838966131210327
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-18.144712448120117	-0.7405786514282227
TAAR5	-	-	-	-	NA	classA	-34.50053024291992	-2.942932367324829
GPR82	-	-	-	-	NA	classA	1.8098455667495728	14.053849220275879
ACKR1	-	-	-	-	NA	classA	30.821712493896484	7.217741012573242
GPR157	-	-	-	-	NA	classB	11.345705032348633	7.32445764541626
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.144856452941895	3.66351056098938
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-17.780277252197266	1.255020022392273
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-20.015256881713867	7.339532852172852
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-23.288484573364258	3.898334503173828
GPR146	-	-	-	-	NA	classA	-8.967973709106445	6.791951656341553
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-38.04889678955078	-6.503675937652588
GPR174	-	Not-coupled	-	-	NA	classA	-22.763002395629883	5.825384140014648
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.920106887817383	1.4599038362503052
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-23.59341812133789	3.8940346240997314
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-40.703853607177734	-2.4857640266418457
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-25.992733001708984	5.607539653778076
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-18.171411514282227	6.741593360900879
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-24.125478744506836	3.5035781860351562
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-25.914499282836914	-0.5656890273094177
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5894186496734619	5.47237491607666
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-29.568279266357422	2.1637444496154785
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-17.862991333007812	-0.9389118552207947
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-37.304649353027344	-2.4607737064361572
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-33.063228607177734	0.894616425037384
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-32.846004486083984	4.314106464385986
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-18.32368278503418	8.734675407409668
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-29.876924514770508	5.221281051635742
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-20.692955017089844	5.5621843338012695
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-16.05951690673828	6.467839241027832
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-21.49549674987793	7.285435199737549
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-22.175230026245117	5.990625858306885
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-34.66752243041992	2.702206611633301
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-27.917268753051758	6.793497562408447
GPR171	-	-	-	-	NA	classA	-21.80001449584961	6.428989887237549
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-38.00688934326172	4.88862943649292
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-30.219005584716797	4.797805309295654
MRGPRE	-	-	-	-	NA	classA	-17.63902473449707	10.621797561645508
GPR35	-	Coupled	-	-	NA	classA	-33.3388671875	3.351402997970581
GPR141	-	-	-	-	NA	classA	13.156306266784668	20.98606300354004
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-24.814517974853516	5.443711757659912
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-36.29734420776367	8.521723747253418
GNRHR2	-	-	-	-	NA	classA	2.0484745502471924	-4.122019290924072
NPY6R	-	-	-	-	NA	classA	-20.159828186035156	1.0703749656677246
MRGPRG	-	-	-	-	NA	classA	-19.82168197631836	7.457034111022949
TAS2R38	-	-	-	-	NA	Taste	3.61496639251709	37.03486633300781
TAS2R39	-	-	-	-	NA	Taste	3.674415111541748	35.700626373291016
TAS2R40	-	-	-	-	NA	Taste	2.6379480361938477	35.8300666809082
TAS2R41	-	-	-	-	NA	Taste	-12.600178718566895	37.58500289916992
TAS2R43	-	-	-	-	NA	Taste	-12.918551445007324	37.09636688232422
TAS2R31	-	-	-	-	NA	Taste	-12.337093353271484	36.2906608581543
TAS2R45	-	-	-	-	NA	Taste	-13.208385467529297	37.2423095703125
TAS2R46	-	-	-	-	NA	Taste	-13.30210018157959	37.720645904541016
TAS2R30	-	-	-	-	NA	Taste	-7.504904270172119	36.325531005859375
TAS2R19	-	-	-	-	NA	Taste	-13.31911563873291	39.32722091674805
TAS2R20	-	-	-	-	NA	Taste	-14.171282768249512	37.062416076660156
TAS2R50	-	-	-	-	NA	Taste	-13.821673393249512	38.65717697143555
TAS2R60	-	-	-	-	NA	Taste	-4.145537376403809	35.522071838378906
TAS2R42	-	-	-	-	NA	Taste	-5.587767124176025	40.139068603515625
TAS2R16	-	-	-	-	NA	Taste	0.5768477916717529	41.47340393066406
TAS2R14	-	-	-	-	NA	Taste	-9.367324829101562	36.21403503417969
TAS2R13	-	-	-	-	NA	Taste	-9.493206977844238	40.227909088134766
TAS2R10	-	-	-	-	NA	Taste	-13.909952163696289	38.38804626464844
TAS2R9	-	-	-	-	NA	Taste	-14.997544288635254	37.14204788208008
TAS2R8	-	-	-	-	NA	Taste	-15.706871032714844	38.8661003112793
TAS2R7	-	-	-	-	NA	Taste	-13.549426078796387	35.071651458740234
TAS2R5	-	-	-	-	NA	Taste	-9.431241989135742	37.87238311767578
TAS2R4	-	-	-	-	NA	Taste	-11.076727867126465	41.057437896728516
TAS2R3	-	-	-	-	NA	Taste	-10.379883766174316	35.978885650634766
TAS2R1	-	-	-	-	NA	Taste	-6.711903095245361	40.82500076293945
