Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR148	-	-	-	-	NA	classA	57.310150146484375	-24.589632034301758
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-46.59029769897461	19.590972900390625
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-47.65889358520508	23.324840545654297
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-45.96891403198242	19.6809139251709
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-91.94091796875	28.926733016967773
GPRC5D	-	-	-	-	NA	classC	103.3036880493164	58.85261535644531
TAAR6	Not-coupled	-	-	-	NA	classA	-6.335108757019043	-58.628658294677734
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-100.75959777832031	40.70914077758789
CCRL2	-	-	-	-	NA	classA	-58.69049835205078	10.203463554382324
TAAR3P	-	-	-	-	NA	classA	1.2493356466293335	-56.78910446166992
MRGPRF	-	-	-	-	NA	classA	15.846224784851074	-9.732678413391113
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	24.51703453063965	13.599621772766113
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-94.72758483886719	13.633018493652344
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-42.818111419677734	21.36104393005371
TAAR8	-	-	-	-	NA	classA	-4.609817028045654	-57.33109664916992
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-65.344970703125	33.65409851074219
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-68.18804931640625	-15.90893840789795
P2RY10	-	Coupled	-	-	NA	classA	-85.7017822265625	46.48977279663086
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-10.870743751525879	-60.702388763427734
GPR160	-	-	-	-	NA	classA	52.30086898803711	-16.945213317871094
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	-51.509952545166016	26.769622802734375
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-91.44673156738281	21.615657806396484
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-84.99198150634766	33.323490142822266
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	1.1945185661315918	-35.44819259643555
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-98.79627990722656	31.750442504882812
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-73.45297241210938	8.682336807250977
TAAR5	-	-	-	-	NA	classA	-8.527787208557129	-53.97517395019531
GPR82	-	-	-	-	NA	classA	-9.866089820861816	13.281440734863281
ACKR1	-	-	-	-	NA	classA	31.912639617919922	7.510052680969238
GPR157	-	-	-	-	NA	classB	26.44482421875	24.927350997924805
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	31.180763244628906	-49.814571380615234
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	34.2420654296875	-46.0528564453125
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-79.16000366210938	7.200239181518555
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-70.34461212158203	6.728960037231445
GPR146	-	-	-	-	NA	classA	-23.23377799987793	-24.74802589416504
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-110.05445098876953	-12.272750854492188
GPR174	-	Not-coupled	-	-	NA	classA	-79.99374389648438	42.00511169433594
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-95.241455078125	8.880119323730469
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	32.65785217285156	-43.76937484741211
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-4.782523155212402	-60.55812454223633
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-75.28641510009766	29.8431453704834
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	7.35560941696167	-3.6968321800231934
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-54.99043655395508	22.384199142456055
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	27.612958908081055	-46.06114196777344
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	28.117942810058594	-39.572044372558594
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-114.69022369384766	38.508365631103516
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-42.824737548828125	11.997613906860352
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-108.67742156982422	-13.351602554321289
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	5.125960350036621	-60.61113739013672
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	26.999895095825195	-43.75233840942383
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.660918235778809	-4.060935020446777
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	29.818267822265625	-42.4011344909668
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.633701503276825	-0.8137813806533813
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	9.005892753601074	-3.8824353218078613
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	2.5385427474975586	-1.8399609327316284
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.700949668884277	-3.23569655418396
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-70.29999542236328	-0.7586979269981384
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-68.6399917602539	37.43096923828125
GPR171	-	-	-	-	NA	classA	-58.44688415527344	35.491851806640625
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	3.9953596591949463	-57.32591247558594
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	26.345104217529297	-31.255544662475586
MRGPRE	-	-	-	-	NA	classA	4.293803691864014	-4.082250595092773
GPR35	-	Not-coupled	-	-	NA	classA	-84.03565979003906	38.43084716796875
GPR141	-	-	-	-	NA	classA	-27.122041702270508	35.427459716796875
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-59.51120376586914	8.746221542358398
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	9.472366333007812	-42.15599822998047
GNRHR2	-	-	-	-	NA	classA	-13.628439903259277	-6.219947338104248
NPY6R	-	-	-	-	NA	classA	-46.58662033081055	-12.598072052001953
MRGPRG	-	-	-	-	NA	classA	-15.180230140686035	-7.868420600891113
TAS2R38	-	-	-	-	NA	Taste	57.78680419921875	-13.528118133544922
TAS2R39	-	-	-	-	NA	Taste	60.92315673828125	-7.404685974121094
TAS2R40	-	-	-	-	NA	Taste	57.675296783447266	-7.8780436515808105
TAS2R41	-	-	-	-	NA	Taste	35.34034729003906	-13.867780685424805
TAS2R43	-	-	-	-	NA	Taste	40.36780548095703	-14.449281692504883
TAS2R31	-	-	-	-	NA	Taste	40.77685546875	-14.637362480163574
TAS2R45	-	-	-	-	NA	Taste	34.9162483215332	-15.513983726501465
TAS2R46	-	-	-	-	NA	Taste	38.97267532348633	-15.048577308654785
TAS2R30	-	-	-	-	NA	Taste	45.056724548339844	-16.137596130371094
TAS2R19	-	-	-	-	NA	Taste	42.367061614990234	-13.768301010131836
TAS2R20	-	-	-	-	NA	Taste	39.63561248779297	-14.276144027709961
TAS2R50	-	-	-	-	NA	Taste	40.367855072021484	-17.355587005615234
TAS2R60	-	-	-	-	NA	Taste	49.05937576293945	-12.193281173706055
TAS2R42	-	-	-	-	NA	Taste	48.09340286254883	-14.551737785339355
TAS2R16	-	-	-	-	NA	Taste	49.49436950683594	-11.220353126525879
TAS2R14	-	-	-	-	NA	Taste	44.112918853759766	-13.709606170654297
TAS2R13	-	-	-	-	NA	Taste	44.604896545410156	-12.998944282531738
TAS2R10	-	-	-	-	NA	Taste	40.69636535644531	-15.089601516723633
TAS2R9	-	-	-	-	NA	Taste	39.563720703125	-15.279937744140625
TAS2R8	-	-	-	-	NA	Taste	37.999114990234375	-13.109283447265625
TAS2R7	-	-	-	-	NA	Taste	41.84078598022461	-14.850082397460938
TAS2R5	-	-	-	-	NA	Taste	42.62974548339844	-9.16611385345459
TAS2R4	-	-	-	-	NA	Taste	45.218814849853516	-7.494227409362793
TAS2R3	-	-	-	-	NA	Taste	42.42495346069336	-11.495491027832031
TAS2R1	-	-	-	-	NA	Taste	39.57819366455078	-9.10110855102539
