Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	25.243345260620117	19.20142364501953
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-88.8325424194336	6.576100826263428
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-33.86000442504883	34.805702209472656
TAAR8	-	-	-	-	NA	classA	-0.605575680732727	20.383262634277344
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-52.320030212402344	31.16053009033203
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-65.07645416259766	13.477731704711914
P2RY10	-	-	-	-	NA	classA	-74.46233367919922	24.33639144897461
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-3.544614553451538	17.352977752685547
GPR160	-	-	-	-	NA	classA	47.29142761230469	24.999042510986328
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-36.69393539428711	42.00251388549805
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-79.4920883178711	22.469335556030273
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-71.77110290527344	27.778972625732422
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	6.131591796875	13.40795612335205
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-84.97771453857422	28.32884979248047
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-68.44723510742188	14.215972900390625
TAAR5	-	-	-	-	NA	classA	-4.619747161865234	14.968487739562988
GPR82	-	-	-	-	NA	classA	-5.2121195793151855	31.86913299560547
ACKR1	-	-	-	-	NA	classA	23.840137481689453	1.0535187721252441
GPR157	-	-	-	-	NA	classB	24.04393768310547	-9.63410472869873
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	33.688926696777344	24.381595611572266
GPR12	Coupled	-	-	-	Class A Orphans	classA	44.77062225341797	30.117372512817383
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-72.90771484375	22.054471969604492
GPR33	Coupled	-	-	-	Class A Orphans	classA	-58.551795959472656	23.78303337097168
GPR146	-	-	-	-	NA	classA	-24.836875915527344	25.560976028442383
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-98.54361724853516	10.796902656555176
GPR174	-	-	-	-	NA	classA	-67.20964813232422	26.270069122314453
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-84.42245483398438	12.278244018554688
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	47.886009216308594	40.569847106933594
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	7.324423789978027	34.95566940307617
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-64.90242767333984	22.38482093811035
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	14.35659408569336	27.723737716674805
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-38.05795669555664	39.48006057739258
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	38.17789840698242	31.312366485595703
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	16.040264129638672	9.90225601196289
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-100.50555419921875	25.826236724853516
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-39.640106201171875	-4.966800689697266
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-99.0242919921875	15.968232154846191
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	14.44943618774414	34.44976806640625
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	42.92008590698242	41.86036682128906
MAS1	Coupled	-	-	-	Class A Orphans	classA	-0.07555337250232697	41.36249542236328
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	45.46805953979492	42.98046875
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	10.526982307434082	33.4901123046875
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	17.78262710571289	29.905567169189453
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	10.445042610168457	32.1276969909668
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-4.852938175201416	30.941875457763672
GPR31	Coupled	-	-	-	Class A Orphans	classA	-62.26293182373047	26.697195053100586
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-55.67414093017578	33.77775955200195
GPR171	-	-	-	-	NA	classA	-44.61117172241211	38.281314849853516
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	17.614177703857422	42.5733528137207
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	39.95161437988281	38.7778434753418
MRGPRE	-	-	-	-	NA	classA	5.154087066650391	29.213932037353516
GPR35	-	-	-	-	NA	classA	-68.95993041992188	31.711162567138672
GPR141	-	-	-	-	NA	classA	-15.932466506958008	27.34093475341797
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-50.640933990478516	30.612560272216797
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	29.51716423034668	56.63657760620117
GNRHR2	-	-	-	-	NA	classA	-20.723785400390625	-15.494110107421875
NPY6R	-	-	-	-	NA	classA	-45.13886260986328	-0.20472027361392975
MRGPRG	-	-	-	-	NA	classA	-4.413112640380859	37.8814697265625
TAS2R38	-	-	-	-	NA	Taste	94.04466247558594	102.11461639404297
TAS2R39	-	-	-	-	NA	Taste	98.47315216064453	103.02896881103516
TAS2R40	-	-	-	-	NA	Taste	99.76988220214844	110.3889389038086
TAS2R41	-	-	-	-	NA	Taste	80.943359375	114.36355590820312
TAS2R43	-	-	-	-	NA	Taste	79.33390045166016	107.9847412109375
TAS2R31	-	-	-	-	NA	Taste	79.0487060546875	106.2284164428711
TAS2R45	-	-	-	-	NA	Taste	77.5183334350586	111.46862030029297
TAS2R46	-	-	-	-	NA	Taste	78.43011474609375	109.1141357421875
TAS2R30	-	-	-	-	NA	Taste	82.5259017944336	104.49544525146484
TAS2R19	-	-	-	-	NA	Taste	84.94134521484375	111.63302612304688
TAS2R20	-	-	-	-	NA	Taste	78.26901245117188	105.64655303955078
TAS2R50	-	-	-	-	NA	Taste	77.79081726074219	106.56768798828125
TAS2R60	-	-	-	-	NA	Taste	91.16939544677734	110.4314956665039
TAS2R42	-	-	-	-	NA	Taste	90.99164581298828	111.44635772705078
TAS2R16	-	-	-	-	NA	Taste	95.86177062988281	114.88298034667969
TAS2R14	-	-	-	-	NA	Taste	83.84203338623047	105.84661102294922
TAS2R13	-	-	-	-	NA	Taste	86.7132797241211	110.3135986328125
TAS2R10	-	-	-	-	NA	Taste	82.3465805053711	112.77701568603516
TAS2R9	-	-	-	-	NA	Taste	82.1231689453125	110.02266693115234
TAS2R8	-	-	-	-	NA	Taste	83.22225952148438	112.29264068603516
TAS2R7	-	-	-	-	NA	Taste	82.65626525878906	107.02507781982422
TAS2R5	-	-	-	-	NA	Taste	86.2995834350586	111.68860626220703
TAS2R4	-	-	-	-	NA	Taste	88.19810485839844	114.52009582519531
TAS2R3	-	-	-	-	NA	Taste	82.82078552246094	105.94662475585938
TAS2R1	-	-	-	-	NA	Taste	86.21836853027344	114.40440368652344
