Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-90.34367370605469	18.01533317565918
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-43.457767486572266	3.583216905593872
TAAR8	-	-	-	-	NA	classA	-5.225560188293457	-50.4489631652832
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-61.944278717041016	15.65109634399414
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-65.96749114990234	-12.268223762512207
P2RY10	-	-	-	-	NA	classA	-82.03861999511719	29.464881896972656
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-9.7733736038208	-50.76188659667969
GPR160	-	-	-	-	NA	classA	48.42153549194336	-32.88518142700195
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-51.56591033935547	7.516149044036865
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-86.62957000732422	15.235818862915039
GPR65	Not-coupled	-	Coupled	-	Class A Orphans	classA	-79.12300109863281	19.369064331054688
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	2.058594226837158	-31.184993743896484
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-94.380126953125	19.042648315429688
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-72.42476654052734	7.265320777893066
TAAR5	-	-	-	-	NA	classA	-7.400010585784912	-44.075477600097656
GPR82	-	-	-	-	NA	classA	-11.142123222351074	-8.71355152130127
ACKR1	-	-	-	-	NA	classA	29.625099182128906	-0.9797043800354004
GPR157	-	-	-	-	NA	classB	23.522031784057617	21.528966903686523
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	27.69143295288086	-50.436866760253906
GPR12	Coupled	-	-	-	Class A Orphans	classA	30.14763641357422	-46.912174224853516
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-76.5333480834961	1.5189602375030518
GPR33	Coupled	-	-	-	Class A Orphans	classA	-67.04901885986328	-1.118491768836975
GPR146	-	-	-	-	NA	classA	-24.161691665649414	-30.05810546875
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-104.4248046875	-1.9439661502838135
GPR174	-	-	-	-	NA	classA	-77.30065155029297	24.909393310546875
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-89.3954849243164	12.732389450073242
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	27.668813705444336	-48.0755729675293
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-5.901427745819092	-57.13641357421875
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-70.51910400390625	16.048370361328125
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	1.6638213396072388	-21.112808227539062
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-52.162715911865234	4.548437595367432
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	23.502182006835938	-45.20775604248047
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	23.7104549407959	-38.33919143676758
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-107.86373138427734	28.394447326660156
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-39.40012741088867	17.483116149902344
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-103.57023620605469	-6.231137275695801
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	2.8691279888153076	-59.73994445800781
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	22.450376510620117	-48.18476867675781
MAS1	Coupled	-	-	-	Class A Orphans	classA	-16.6705265045166	-23.21685028076172
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	25.224435806274414	-47.341304779052734
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-4.742688179016113	-18.970775604248047
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	3.93953013420105	-19.62985610961914
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-2.82222843170166	-19.099191665649414
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-16.775737762451172	-19.552074432373047
GPR31	Coupled	-	-	-	Class A Orphans	classA	-69.2297134399414	-5.466485023498535
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-63.2975959777832	15.639533996582031
GPR171	-	-	-	-	NA	classA	-57.61993408203125	12.581427574157715
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	2.0385830402374268	-58.867671966552734
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	22.65683937072754	-40.46115493774414
MRGPRE	-	-	-	-	NA	classA	-3.2567036151885986	-20.98634147644043
GPR35	-	-	-	-	NA	classA	-77.83059692382812	18.572463989257812
GPR141	-	-	-	-	NA	classA	-26.62572479248047	15.831902503967285
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-57.28444290161133	-3.6373178958892822
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	5.690847873687744	-52.648441314697266
GNRHR2	-	-	-	-	NA	classA	-13.071208953857422	2.897434711456299
NPY6R	-	-	-	-	NA	classA	-42.10240173339844	-4.532374382019043
MRGPRG	-	-	-	-	NA	classA	-17.99402618408203	-22.433120727539062
TAS2R38	-	-	-	-	NA	Taste	56.7133903503418	-50.213356018066406
TAS2R39	-	-	-	-	NA	Taste	58.16234588623047	-44.24708557128906
TAS2R40	-	-	-	-	NA	Taste	55.82027053833008	-46.618919372558594
TAS2R41	-	-	-	-	NA	Taste	35.133296966552734	-50.49631118774414
TAS2R43	-	-	-	-	NA	Taste	39.8642463684082	-49.98942947387695
TAS2R31	-	-	-	-	NA	Taste	40.375648498535156	-49.87101745605469
TAS2R45	-	-	-	-	NA	Taste	34.107582092285156	-51.3048095703125
TAS2R46	-	-	-	-	NA	Taste	38.89271545410156	-50.539344787597656
TAS2R30	-	-	-	-	NA	Taste	45.02101135253906	-50.605140686035156
TAS2R19	-	-	-	-	NA	Taste	42.21162796020508	-50.21012878417969
TAS2R20	-	-	-	-	NA	Taste	39.39499282836914	-48.80118942260742
TAS2R50	-	-	-	-	NA	Taste	39.54452896118164	-53.01953125
TAS2R60	-	-	-	-	NA	Taste	46.694828033447266	-49.24592971801758
TAS2R42	-	-	-	-	NA	Taste	48.272613525390625	-51.1221923828125
TAS2R16	-	-	-	-	NA	Taste	49.247222900390625	-50.247745513916016
TAS2R14	-	-	-	-	NA	Taste	43.961997985839844	-47.754085540771484
TAS2R13	-	-	-	-	NA	Taste	44.74041748046875	-50.39192581176758
TAS2R10	-	-	-	-	NA	Taste	40.326351165771484	-50.479217529296875
TAS2R9	-	-	-	-	NA	Taste	39.2153434753418	-49.83052062988281
TAS2R8	-	-	-	-	NA	Taste	38.748069763183594	-49.24660110473633
TAS2R7	-	-	-	-	NA	Taste	41.82463073730469	-48.6031379699707
TAS2R5	-	-	-	-	NA	Taste	42.80024719238281	-47.70802307128906
TAS2R4	-	-	-	-	NA	Taste	43.18912124633789	-46.787845611572266
TAS2R3	-	-	-	-	NA	Taste	42.58540725708008	-46.02116394042969
TAS2R1	-	-	-	-	NA	Taste	40.17335510253906	-45.505104064941406
