Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-38.60480499267578	-10.291147232055664
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-20.77581787109375	0.17817141115665436
RHO	-	-	-	-	NA	classA	-34.93355941772461	2.5030198097229004
OPN1SW	-	-	-	-	NA	classA	-32.548492431640625	-0.3294339179992676
TAAR9	-	-	-	-	NA	classA	-28.69694709777832	-4.301533222198486
GPR148	-	-	-	-	NA	classA	4.305043697357178	2.9111127853393555
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-20.829296112060547	-0.3603309392929077
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-15.299978256225586	-2.0764944553375244
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-20.873321533203125	-0.3638461232185364
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-28.1217041015625	0.5914454460144043
GPRC5D	-	-	-	-	NA	classC	85.67796325683594	8.830025672912598
TAAR6	Coupled	-	-	-	NA	classA	-36.08795166015625	-3.549382209777832
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-27.408071517944336	0.4370131194591522
CCRL2	-	-	-	-	NA	classA	-9.336021423339844	-3.467073440551758
TAAR3P	-	-	-	-	NA	classA	-28.542205810546875	-3.5873591899871826
MRGPRF	-	-	-	-	NA	classA	-8.839652061462402	1.8512202501296997
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-17.268178939819336	4.87888240814209
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-25.456331253051758	-5.208033084869385
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-20.547237396240234	2.8441238403320312
TAAR8	-	-	-	-	NA	classA	-32.907039642333984	-1.9350260496139526
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-18.242916107177734	3.4560093879699707
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-27.701425552368164	-0.310596764087677
P2RY10	-	Not-coupled	-	-	NA	classA	-23.454206466674805	3.471362590789795
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-41.26905059814453	-3.0912811756134033
GPR160	-	-	-	-	NA	classA	30.149356842041016	11.612753868103027
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-22.053922653198242	3.5631115436553955
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-24.65125846862793	1.0602388381958008
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-25.598405838012695	2.1386306285858154
GPR26	Coupled	-	-	-	Class A Orphans	classA	-21.003206253051758	-3.328594446182251
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-36.06843566894531	0.26431065797805786
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-21.42047691345215	-2.75433087348938
TAAR5	-	-	-	-	NA	classA	-32.972599029541016	-1.7521398067474365
GPR82	-	-	-	-	NA	classA	2.6203296184539795	9.336262702941895
ACKR1	-	-	-	-	NA	classA	35.436588287353516	-1.7697875499725342
GPR157	-	-	-	-	NA	classB	10.997721672058105	10.30348014831543
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-15.346593856811523	1.6057530641555786
GPR12	Coupled	-	-	-	Class A Orphans	classA	-18.318286895751953	-0.7621572613716125
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-24.967056274414062	3.4960639476776123
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-26.190095901489258	1.206939697265625
GPR146	-	-	-	-	NA	classA	-15.004981994628906	2.115553140640259
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-37.270450592041016	-7.631216526031494
GPR174	-	Coupled	-	-	NA	classA	-25.003650665283203	4.807322978973389
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.836383819580078	-3.2706339359283447
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-24.080989837646484	1.1808433532714844
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-44.358436584472656	0.1782737374305725
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-28.719741821289062	4.186282157897949
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-18.534299850463867	3.188077449798584
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-27.1423397064209	3.663367509841919
GPR3	Coupled	-	-	-	Class A Orphans	classA	-27.29876708984375	-1.585212230682373
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	-2.876814842224121	2.9178168773651123
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-33.3235969543457	0.2444908320903778
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-22.474586486816406	-4.424829959869385
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-38.30998229980469	-3.507721185684204
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-35.68635177612305	3.4127755165100098
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	-33.358402252197266	1.9918650388717651
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-19.943803787231445	4.848933219909668
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-30.649927139282227	2.8918237686157227
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-21.094404220581055	2.165903091430664
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-17.313522338867188	2.887864351272583
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-22.55881118774414	3.770010232925415
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-24.632972717285156	2.3441686630249023
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-39.855010986328125	0.9834060072898865
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-33.60306930541992	5.291243076324463
GPR171	-	-	-	-	NA	classA	-23.899147033691406	5.9864654541015625
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-42.361778259277344	6.591461181640625
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	-30.343446731567383	2.1981377601623535
MRGPRE	-	-	-	-	NA	classA	-20.712310791015625	5.36932897567749
GPR35	-	Not-coupled	-	-	NA	classA	-38.56309127807617	3.6302285194396973
GPR141	-	-	-	-	NA	classA	7.783580780029297	15.635440826416016
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-29.77573013305664	4.6904706954956055
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-38.393672943115234	6.581686973571777
GNRHR2	-	-	-	-	NA	classA	3.1761844158172607	-8.597800254821777
NPY6R	-	-	-	-	NA	classA	-24.079238891601562	-2.2644639015197754
MRGPRG	-	-	-	-	NA	classA	-23.4149227142334	2.402139902114868
TAS2R38	-	-	-	-	NA	Taste	-7.56574010848999	33.17542266845703
TAS2R39	-	-	-	-	NA	Taste	-7.675922393798828	32.363956451416016
TAS2R40	-	-	-	-	NA	Taste	-8.870842933654785	34.02864456176758
TAS2R41	-	-	-	-	NA	Taste	-25.433738708496094	37.31193542480469
TAS2R43	-	-	-	-	NA	Taste	-24.107059478759766	36.364707946777344
TAS2R31	-	-	-	-	NA	Taste	-23.20258140563965	35.28822326660156
TAS2R45	-	-	-	-	NA	Taste	-25.960128784179688	36.43444061279297
TAS2R46	-	-	-	-	NA	Taste	-25.14766502380371	37.0217399597168
TAS2R30	-	-	-	-	NA	Taste	-17.433229446411133	34.270259857177734
TAS2R19	-	-	-	-	NA	Taste	-24.953651428222656	37.11223220825195
TAS2R20	-	-	-	-	NA	Taste	-24.950794219970703	35.882266998291016
TAS2R50	-	-	-	-	NA	Taste	-25.17063331604004	37.001277923583984
TAS2R60	-	-	-	-	NA	Taste	-14.488870620727539	33.1806526184082
TAS2R42	-	-	-	-	NA	Taste	-16.85651397705078	37.479331970214844
TAS2R16	-	-	-	-	NA	Taste	-12.951010704040527	37.25537872314453
TAS2R14	-	-	-	-	NA	Taste	-20.2227840423584	34.49587631225586
TAS2R13	-	-	-	-	NA	Taste	-20.634559631347656	38.828495025634766
TAS2R10	-	-	-	-	NA	Taste	-24.51647186279297	38.91092300415039
TAS2R9	-	-	-	-	NA	Taste	-25.001304626464844	36.564369201660156
TAS2R8	-	-	-	-	NA	Taste	-27.49675941467285	38.86104202270508
TAS2R7	-	-	-	-	NA	Taste	-24.518400192260742	34.39936447143555
TAS2R5	-	-	-	-	NA	Taste	-22.527259826660156	37.16210174560547
TAS2R4	-	-	-	-	NA	Taste	-23.824874877929688	39.555179595947266
TAS2R3	-	-	-	-	NA	Taste	-20.785730361938477	34.946414947509766
TAS2R1	-	-	-	-	NA	Taste	-21.279987335205078	37.597652435302734
