Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ACKR1	-	-	-	-	NA	classA	39.64370346069336	7.502711772918701
GPR157	-	-	-	-	NA	classB	16.514774322509766	18.807313919067383
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	29.19097900390625	-44.424842834472656
GPR12	-	-	-	-	Class A Orphans	classA	37.85469436645508	-42.056488037109375
SUCNR1	-	-	-	-	Succinate receptor	classA	-66.61194610595703	4.9279303550720215
GPR33	-	-	-	-	Class A Orphans	classA	-54.055198669433594	7.533030033111572
GPR146	-	-	-	-	NA	classA	-9.940967559814453	-23.0213623046875
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-101.59833526611328	-13.500778198242188
GPR174	-	-	-	-	NA	classA	-64.5611572265625	39.609806060791016
XCR1	-	-	-	Coupled	Chemokine receptors	classA	-86.98653411865234	9.14493179321289
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	32.409332275390625	-40.03550338745117
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-6.98943567276001	-54.8403205871582
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-61.377967834472656	27.554004669189453
MRGPRX2	-	-	-	-	Class A Orphans	classA	13.853350639343262	-6.420639514923096
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-40.887237548828125	19.766633987426758
GPR3	-	-	-	Coupled	Class A Orphans	classA	30.3189640045166	-42.268028259277344
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	28.6838321685791	-34.045719146728516
P2RY6	-	-	-	-	P2Y receptors	classA	-106.26457214355469	35.113922119140625
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-57.99278259277344	16.62751007080078
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-98.36902618408203	-14.502520561218262
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	5.59429407119751	-54.70393753051758
MC5R	-	-	-	-	Melanocortin receptors	classA	26.586824417114258	-40.31459426879883
MAS1	-	-	-	-	Class A Orphans	classA	2.7050390243530273	-7.444010257720947
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	28.977285385131836	-39.17136764526367
MRGPRX4	-	-	-	-	Class A Orphans	classA	10.066557884216309	-3.7953126430511475
MRGPRX3	-	-	-	-	Class A Orphans	classA	16.204835891723633	-6.4914045333862305
MRGPRX1	-	-	-	-	Class A Orphans	classA	10.642850875854492	-5.445171356201172
MRGPRD	-	-	-	-	Class A Orphans	classA	-0.6266505718231201	-7.412356376647949
GPR31	-	-	-	-	Class A Orphans	classA	-62.2349853515625	-1.4616690874099731
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	-55.907310485839844	33.60295486450195
GPR171	-	-	-	-	NA	classA	-36.92462921142578	32.499237060546875
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	4.2186431884765625	-51.33961868286133
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	26.59134864807129	-29.4960880279541
MRGPRE	-	-	-	-	NA	classA	12.360191345214844	-7.131651878356934
GPR35	-	-	-	-	NA	classA	-70.8918228149414	32.39605712890625
GPR141	-	-	-	-	NA	classA	-12.416845321655273	34.11111831665039
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-38.8430061340332	7.261006832122803
MC2R	-	-	-	-	Melanocortin receptors	classA	15.167548179626465	-38.14680862426758
GNRHR2	-	-	-	-	NA	classA	-22.340229034423828	-0.42169782519340515
NPY6R	-	-	-	-	NA	classA	-58.08080291748047	-9.021551132202148
MRGPRG	-	-	-	-	NA	classA	-5.140370845794678	-11.224005699157715
TAS2R38	-	-	-	-	NA	Taste	61.76520538330078	-9.74140739440918
TAS2R39	-	-	-	-	NA	Taste	67.0309066772461	-3.9252665042877197
TAS2R40	-	-	-	-	NA	Taste	63.741615295410156	-4.462564945220947
TAS2R41	-	-	-	-	NA	Taste	41.37884521484375	-10.536844253540039
TAS2R43	-	-	-	-	NA	Taste	45.45223617553711	-10.851603507995605
TAS2R31	-	-	-	-	NA	Taste	46.29331588745117	-11.000068664550781
TAS2R45	-	-	-	-	NA	Taste	40.49135971069336	-11.693036079406738
TAS2R46	-	-	-	-	NA	Taste	44.0256233215332	-11.461174011230469
TAS2R30	-	-	-	-	NA	Taste	50.50857162475586	-11.898836135864258
TAS2R19	-	-	-	-	NA	Taste	46.247859954833984	-10.142788887023926
TAS2R20	-	-	-	-	NA	Taste	44.84663772583008	-11.31146240234375
TAS2R50	-	-	-	-	NA	Taste	45.201019287109375	-13.108814239501953
TAS2R60	-	-	-	-	NA	Taste	53.66942596435547	-8.716008186340332
TAS2R42	-	-	-	-	NA	Taste	53.66119384765625	-10.683067321777344
TAS2R16	-	-	-	-	NA	Taste	55.164772033691406	-6.189817905426025
TAS2R14	-	-	-	-	NA	Taste	48.35110855102539	-9.750335693359375
TAS2R13	-	-	-	-	NA	Taste	48.82241439819336	-9.83219051361084
TAS2R10	-	-	-	-	NA	Taste	44.696144104003906	-10.957868576049805
TAS2R9	-	-	-	-	NA	Taste	44.645118713378906	-11.696016311645508
TAS2R8	-	-	-	-	NA	Taste	43.008506774902344	-9.243593215942383
TAS2R7	-	-	-	-	NA	Taste	46.421634674072266	-10.830842971801758
TAS2R5	-	-	-	-	NA	Taste	47.33660125732422	-6.138453960418701
TAS2R4	-	-	-	-	NA	Taste	48.928443908691406	-3.8430850505828857
TAS2R3	-	-	-	-	NA	Taste	46.8472785949707	-9.135943412780762
TAS2R1	-	-	-	-	NA	Taste	45.21389389038086	-5.392106533050537
