0.6025165	-2.6182637	3.0361793	0.7657638	0.25351164	-0.2531614	-2.528111	1.6234488	-0.93849087	0.6103609	1.3943043	1.7371451	-0.390531	1.6840675	0.16466556	0.27930892	-0.698686	-1.721421	0.76681805	2.2474873	-0.7323878	0.6432677	0.097779974	0.30297577	0.07974833	-1.0498946	0.8026819	-0.36364916	-0.46133667	0.37805402	0.09674221	-0.18994942	0.7592639	0.47964448	-1.4468966	-1.5913522	0.3380514	0.16152847	-0.71661544	-0.5516429	-0.81948435	0.3539772	-0.72694606	-0.8571904	-0.29013386	0.12258591	-0.42469326	0.13194694	-0.23833953	0.089436784	0.104327254	0.17980012
-3.3403583	-3.652875	1.3606747	-0.5877467	1.2145846	-0.062532336	-0.7745242	-3.1198308	-0.83659077	-0.9691685	-0.13957006	-0.57382494	1.3424494	-1.2649785	2.537703	2.2647085	-1.0045587	-1.15702	0.08691339	0.7765589	-0.028225176	0.62433636	0.51055276	-0.17839907	-1.1745062	-1.1508567	0.29663956	0.15448964	-0.98657787	0.045528755	0.5688503	0.7272817	-0.63466704	0.22937416	2.0183468	-0.28996602	-0.30055517	0.35673004	-0.19516549	1.2836764	0.10884499	0.42294252	0.7527795	0.23971039	-0.59758085	0.64931214	0.80351806	0.4857132	-0.45744038	0.6143047	0.033465825	-0.33902547
-2.9362614	3.398857	3.5378745	4.8771896	-1.0859971	-0.8523366	0.3249761	-1.4191554	-0.4708753	0.22981131	0.10410504	0.7523848	-0.18399191	-0.28725284	-1.9225171	0.017305069	-0.24438658	-0.69924253	0.26246732	-0.45680672	-0.23008347	-0.5161762	-0.8669755	0.25310257	-0.58323103	-0.47229826	-0.7139616	-0.2860777	-0.41581082	-0.046409152	-0.5539623	-0.4036031	-0.045161933	0.18168466	-0.3617093	-0.48498756	-0.5848313	0.4056645	-0.67581975	-0.3478773	0.89193964	-0.36801416	0.77094644	-0.48026532	-0.060962647	0.45256293	0.6138197	-0.10258542	1.2694671	-1.1975107	0.2536676	0.055069886
0.8209331	-2.6355202	-0.2581438	0.65930873	0.9982653	0.9802965	-1.2346112	1.9113848	-0.7994191	-0.42992032	-0.76088524	0.6370938	0.03290859	-1.4557416	-0.7464875	1.8534081	-0.28531075	-0.84859246	-1.0512736	0.44006872	-0.61079895	-0.72009295	-1.7652152	-0.32722035	-0.9263523	-0.22499147	0.18667528	-0.23563802	-0.26367325	-0.21631089	0.539453	0.7579911	-0.50277966	-0.28090954	-1.4097432	0.1866443	-0.402581	0.5983925	1.7184329	0.11566812	1.0886035	0.08510545	-0.30898643	0.2830171	-0.12832963	-0.3146057	0.011778399	-0.08445723	-0.49860406	0.07884364	1.3564274	-0.7230718
-5.6920323	3.6305978	5.169224	4.0859103	-1.4720085	-1.5450664	-0.4644672	-1.9648439	0.6142721	0.35772222	0.5093529	-0.032920174	-0.90335864	-0.3499682	0.9370841	-0.07291208	-0.49127924	1.3866822	-0.7885213	-0.2953474	-1.3999479	0.92855966	0.93774676	-0.16424154	1.2519739	-0.6086134	0.011534601	0.2681838	-0.4805023	0.21116816	0.5172868	0.6774747	-0.20457175	-0.3097629	0.1585471	-0.25762013	-0.32477385	0.09359023	-0.25318068	-0.33128023	0.683738	-0.44855618	-0.34262908	0.09866168	-0.5233877	-0.04685422	0.82817364	0.13155496	0.3144991	-0.8035812	0.1872246	0.5781491
-6.474251	2.6409395	2.2600458	5.4455214	-1.5277987	-0.72264874	0.50394404	-2.141473	0.48219514	0.024449676	0.32820457	2.3936226	0.27705604	-0.41400445	0.14299595	0.18953156	-0.58970594	0.10102062	-0.237459	-0.07454129	-0.48394006	0.17698719	-0.45954213	0.21239652	-0.53759813	0.03915298	0.19354738	0.23179227	-0.25787598	0.66502917	0.4324988	-0.058100853	0.09222645	0.091910556	0.26946536	-0.15893182	-0.8996962	-0.1926651	-0.22919251	0.4677769	0.23097631	-0.47767305	-0.30374098	-0.0025523305	-0.8858131	-0.37087923	-1.0510006	-0.3336427	-0.40722632	-0.11786276	-0.19236684	-0.36779523
-7.121892	4.9422708	3.9198887	4.821141	-2.609576	-1.039571	0.5246069	-1.3909951	-0.09423292	-0.39600572	-0.11151478	0.9109289	1.2180216	0.95808244	0.54868466	-0.36354876	0.9525814	-1.3719456	-1.1467414	-1.0627077	0.11873005	-0.7838705	-0.47214454	-0.071332425	0.26387984	-0.30124968	0.14306846	-0.1676723	-0.078587666	-0.731524	-1.0663884	0.15234947	-0.49425122	-0.36858842	-0.35993645	-0.41449893	1.2240983	0.01955558	-0.7578399	0.5775784	0.17185627	0.7473475	0.13148816	0.31742412	0.1240063	-1.0827513	-0.0370857	-0.006365195	-0.62700856	0.17328084	-1.1769302	-0.2759899
-3.6083343	-1.9150665	0.6042163	0.6487417	-1.7760897	-1.1329466	-1.0009775	-0.34187388	1.4952043	1.1610756	-3.4185414	-0.41680017	3.8844767	1.0390321	-0.18597771	-0.38500422	-0.45489308	-0.83486664	1.2230495	0.68019706	2.6863992	-1.6687315	-0.18524191	0.027491063	0.8943231	0.11343256	-0.18924168	0.43840247	-1.7159077	1.0068872	-0.5663978	0.43012848	-1.014863	-0.47833428	0.40296313	0.83955646	-0.83814996	0.32445395	-0.48343384	-0.6488761	0.25742245	0.6995393	-0.6169985	-0.74056935	0.015877664	0.32149833	-0.049329847	-0.4101688	0.9412578	0.531569	0.08948761	0.121447265
1.6795737	-2.6176782	8.829079	-1.2584943	-1.1144938	-1.1544459	-0.43824404	-0.07702766	1.0015267	3.8004541	-3.1005065	-1.1592062	-1.0570399	2.6421537	-0.22551617	1.1341441	-0.59745777	0.18186675	0.41135225	-1.0535011	-1.575506	0.124729104	0.4371672	-0.24555582	-0.124703825	0.019413322	0.5420885	2.35463	1.3727616	-0.88283014	0.011654213	-0.6953347	0.88633186	-0.20084926	0.19549471	-0.21473894	-0.8330291	-0.48787874	0.5271545	0.50668484	-0.04499376	-0.21270582	-0.20841213	0.502707	0.8527826	-0.3838031	0.20769463	0.16107939	0.452685	0.42679527	0.07433697	0.8753842
-2.3596916	-1.8915284	-3.0334005	-0.3763379	-0.8383745	-0.015277624	1.0128654	0.942683	1.9350488	0.14418757	0.4672243	-2.9057603	0.8494284	-0.21739766	0.046287	-0.80672413	0.62835217	1.2252649	0.12095079	-0.38691568	-0.34977537	-0.32838166	1.0837128	-0.23003605	0.57186913	-0.61306566	-0.39768767	-0.15037435	-0.32534388	0.49126488	1.5916593	0.44507074	0.45274186	-0.6662855	-0.61196506	-0.7670555	-0.74081004	-0.4153793	-0.7929341	0.15222211	-0.23835297	0.26509842	0.0008445084	0.20680189	-0.32364208	-0.99066424	0.58856755	0.50334233	-0.25809392	0.40064114	-0.040161446	0.5577122
0.35019916	1.4515351	-0.44551945	-0.15403466	-3.6395507	-0.09099537	1.6085422	0.71789795	0.02951149	-0.5375656	0.2322352	-0.57084805	-0.25997013	-2.4670725	0.17341843	-0.5961082	-0.15333648	-1.0476949	1.0194807	1.6671281	-0.52326155	-1.7254218	1.0673171	-0.47287354	0.6468836	1.0721065	1.0008652	0.20346293	-0.59430236	0.9264686	0.12270406	-1.0923167	-0.5441098	-1.0032772	-1.5042015	-0.4143121	-0.41506353	-0.7030278	-0.27097306	-0.68758434	-0.00023347884	-0.3992236	0.6839263	1.4408357	0.0780725	-0.04410045	-0.3203739	0.20093626	0.00078498013	-0.3527378	0.32024866	0.03293845
-9.234046	1.5340871	2.2148185	1.1293024	-1.4233615	2.0310845	-2.6066134	2.1377826	1.2589735	0.45810613	0.022818565	-0.07339938	0.01635822	-0.82747567	-0.93850183	0.5473938	0.8428664	2.129438	0.87762976	0.18165444	0.91871107	-1.2155162	0.22829863	1.7319858	-0.6759131	-0.21952564	-0.44220015	-0.81476134	1.4510341	-0.11110756	-0.0680528	-0.093566895	0.29724658	-0.7069447	0.34039193	-0.3815953	-0.46784994	0.31384775	-0.10404599	-0.60344434	-0.20603457	0.4733213	-0.34167328	0.046503067	0.66711116	0.6093462	-0.58367795	0.69201046	-0.21615988	0.052707568	-0.8099031	-0.34280175
-8.732887	-1.5762932	-1.7684146	1.3843395	-1.4631699	0.32537007	-1.9072335	2.0739834	2.696906	1.9526877	-0.61864483	0.58640814	1.8944	0.08015987	2.0120027	-0.63005215	-0.34100294	1.481221	-0.90266466	-0.032474637	-1.4424152	0.45107183	-0.8742793	0.608967	-0.862658	-0.31395292	0.4402898	-0.5366094	-0.9402265	-0.101895265	0.049865644	0.72717255	0.4480183	1.1934357	-0.024017453	0.18683514	1.3331776	-1.1959707	1.3062443	-0.7357388	-0.37515238	-0.973665	0.801852	-0.58338284	-0.65371144	0.2378059	-0.13534637	-0.6673209	0.26199195	0.27174255	0.07178965	0.49031803
-8.053645	-0.07681778	1.6470003	2.085812	-1.959718	1.9606503	-2.7167444	1.8366755	1.1731899	0.8759655	2.5674353	0.5629381	0.94487095	-0.579653	0.044403844	-1.3193891	0.97442	-0.11514561	0.8822867	0.6108843	-0.55326	0.30176264	1.2924838	0.06926727	0.71780276	-1.1762971	-0.28051016	-0.07369037	-0.010588244	0.05022811	-1.008528	-0.66633284	0.3487304	-0.86552584	-0.20964931	0.50849783	0.07209151	-0.067708306	0.5679623	0.36214432	-0.442434	0.14448369	-0.10875534	0.4375193	-0.49624553	0.19292383	-0.064444214	0.1187477	-0.3822811	-0.34341756	0.2456527	-0.09195247
0.9044477	0.87550193	1.5345926	-3.0158532	-1.4419861	-0.7117039	-1.6329083	1.3539497	0.04700894	-0.5281908	1.0612471	0.6143984	-0.30728275	-1.9927423	-1.571311	0.5624045	0.5593535	0.8547406	0.88629615	0.53118795	1.5542195	-0.12907544	0.88050365	-0.069180146	0.020861879	0.37154692	-1.5786614	0.8314087	2.357555	-0.8388268	0.8090842	0.2611535	-1.0496557	0.9153086	-0.093845055	-0.61597824	-0.9071228	-0.04317758	-0.19735909	1.4614154	-0.15896481	-0.47842175	0.50094134	-0.34889498	-0.089449696	0.22001041	-0.12165866	-0.91386247	0.26591122	-0.9890773	-0.0637958	-0.27025107
-8.557205	8.36703	2.8341284	-1.9988828	4.550484	-0.1114704	1.5503619	2.3996606	0.55415165	0.32744282	1.2076427	0.3631842	0.43092585	-1.1660852	-0.15817393	0.75973445	-0.3576993	0.48413706	-0.18811803	0.4613582	0.94829655	0.3277432	-1.0367192	-0.5171709	0.6244787	0.045643494	-0.33619988	0.71619356	0.017308872	0.24131215	0.16924316	-0.3790932	0.41236952	-0.70015574	0.28370273	-0.5399412	0.07334301	-0.31457132	0.55670094	-0.7337374	0.18087262	-0.023491604	-0.31072155	0.20592527	-0.20293115	0.19745563	0.28011242	-0.6877598	0.30787927	0.33319503	-0.27250612	-0.10478228
-3.617977	8.3295	0.8981502	-1.7566775	5.74794	-2.699979	1.3517258	2.4004884	-0.6219507	-0.10305548	-0.76740897	-1.1873784	0.25934082	-0.009800613	1.1455852	-0.53561914	-0.025244564	-0.8018976	0.06711342	0.09930378	0.25216624	0.02556181	-0.3170957	0.35832518	0.23471084	-0.36004415	-0.09715524	-0.18091884	0.26111618	-0.3886528	-0.123715386	-0.1622606	-0.13487571	0.016207024	0.09586512	0.18241087	-0.08124459	-0.12620072	-0.0912089	-0.4059747	0.0015268251	-0.12794536	0.08892819	0.00787488	0.09656501	-0.15500765	-0.14561552	0.38576472	0.12392557	0.07497606	0.13415033	0.25900805
-3.1930683	8.738844	2.3532581	-2.036239	6.182084	-0.8441763	1.5785251	1.4352262	0.63956666	0.8347283	-0.8957382	0.27933863	0.3976981	-0.28834248	0.74908614	-0.40408295	0.23534946	-0.48908204	-0.67088234	0.7121621	-0.6425104	-0.53488696	0.3583606	-0.17923857	-0.032222986	-0.3522237	0.47857624	0.24263069	-0.43771935	0.26479888	-0.4055954	0.23051418	-0.04757318	0.43917084	0.07517646	-0.0658205	-0.18360348	0.7823913	-0.0048344284	0.89655524	-0.24172415	-0.1499531	0.36483634	-0.0419845	0.3126779	-0.010197103	-0.18233888	0.5646719	-0.36137983	-0.8376825	-0.30822468	-0.108447194
-7.40389	8.783304	-0.54191387	-2.8276448	5.4636707	-2.5008717	0.8691556	1.8765405	0.085586876	0.27236897	-0.5550529	-0.97759974	0.6246379	-0.1160773	0.427074	-0.59369653	0.08671129	-0.2760932	-0.18260925	0.6499707	-0.014428843	0.6020061	0.3776582	-0.0026055723	0.25363797	-0.04266247	0.5253656	-0.12995167	-0.0041805506	-0.178157	0.06306274	-0.50615054	0.14228064	-0.058744267	-0.16588587	0.47629705	-0.18299292	-0.15463714	-0.14128038	0.2614739	-0.1927883	0.19774172	-0.06785114	-0.06428242	-0.50378585	0.10238057	-0.2165704	0.14611745	-0.066437125	0.108341165	0.33678883	-0.11851726
-0.101858795	-2.6262116	-0.413844	2.7829094	0.10739766	-1.1692287	-0.34118488	1.6788375	-2.048544	0.11367844	1.3126032	-3.3939433	-0.2327054	0.57126915	0.08492502	0.66007847	-1.3425816	-0.31452832	-0.2742717	-1.1383966	1.513008	-0.15626395	-0.18098274	1.9895285	-0.38956773	-0.5186091	-0.18808636	0.3642236	-0.38527513	0.3298144	-0.032338846	-0.004931718	0.38495448	1.1656752	0.3081784	-0.09419225	-0.031903833	0.34159955	0.4951718	-0.27841386	-0.18726908	0.6948384	-0.07887724	0.68204546	0.16148631	-0.5454296	-0.15279514	-0.25209022	0.14422065	-0.32294205	0.22002801	0.33847982
-0.15433814	-1.8867304	-0.8090627	2.6501448	-0.3093794	-1.1229893	-0.35292232	1.5203892	-2.4027271	-0.062275082	2.178228	-3.0252144	-0.3586395	0.176925	-0.3030229	0.68719935	-1.0672995	-0.60653645	0.124791235	-1.1151912	1.0783597	0.43712378	0.3708501	1.7262146	-0.63904345	-0.67871654	0.15634346	0.35231552	-0.32589555	0.37919697	-0.48362488	-0.8639813	0.6553201	1.1102697	0.5975488	0.08339136	0.12925613	-0.017666653	0.3449665	-0.21871358	-0.25722295	0.17824502	0.06796795	0.6650338	-0.15476394	-0.32782128	-0.2379507	-0.07320684	0.029947054	-0.2193383	0.2027817	0.19325866
0.3492893	0.7800824	-3.181107	1.6498708	-1.1227591	1.770513	-0.064889155	-0.04097018	0.41635865	-1.2371591	-0.68101	-1.3094468	-0.78271353	-0.64963996	1.3603424	0.015400276	0.020992113	-0.91071725	0.34862512	0.53938186	-0.8102871	1.0879765	0.37615097	-0.3268731	0.4526465	0.978232	0.2705228	-0.81249535	-0.11547792	-1.8005977	0.68016	-1.2378954	-0.5138124	-0.13991582	-0.34387094	0.1061544	0.5098286	-0.25309753	0.23276243	0.20343867	0.37911597	0.47832173	0.28197277	0.11696689	-0.067003265	0.15553665	-0.21625963	-0.93504256	0.8864764	-0.02714389	-0.22137976	-0.046495415
1.7851758	4.33805	-1.6770293	-0.73241216	-3.8303385	-2.2402124	-1.5611184	0.7470063	-0.6192331	0.24712586	0.8190989	-0.11818692	-0.49675083	0.26992905	0.43582982	-0.44362196	0.0934556	-0.07920486	-0.47965086	0.43589467	1.0104659	-1.0053009	-1.3304571	-0.49636623	-0.32275563	-0.7230104	0.49616426	-0.13428466	0.27991998	-1.3533258	1.1900344	0.36655587	-0.18957281	0.042130306	1.2602777	0.08872755	-1.1686995	0.10446797	-0.74239767	-0.63607085	-0.7226759	0.3748456	0.021118227	0.36791915	-0.104079366	0.75949943	-0.6050872	-0.35861778	-0.42303917	0.53390807	0.47615445	0.24483445
0.1729888	-1.9073143	-0.7602657	-1.7210078	-0.5441928	0.55736303	-0.9806485	-0.46779597	-0.6186887	-1.3559709	0.1759497	0.26894954	-0.9807936	-0.5822545	0.022364961	-1.493881	-0.434391	0.7253988	-0.72070134	0.053888284	-0.6272656	0.5674739	-1.1069422	-0.09380727	1.3751267	-1.1856968	0.12345433	1.610143	-1.1033225	0.55704135	0.048383135	-0.9270774	-0.13550416	0.11591334	0.1323106	0.08673147	0.58345973	0.6611137	-0.73730993	-0.5424504	-0.59259385	-1.1864014	-0.27222863	0.92112774	1.20908	0.4648863	0.112969555	-0.15047505	0.46337074	-0.05698415	-0.046893436	-0.43122268
5.8843594	2.989502	-0.85589033	-2.3210545	-0.2998525	0.89644396	-2.6856844	-0.32358092	-1.2195429	0.9658067	-0.15040225	0.085472524	0.056273043	-0.45477718	0.0693125	-1.5516746	0.5908123	0.22918645	-0.14805941	-1.5864227	0.2563579	-0.05184576	-0.93042135	-1.3618501	1.0016806	-0.9254437	-1.115539	-0.9497385	0.3121	0.3562129	-0.12176191	0.54042923	0.43523884	0.9514676	-0.4740234	-0.57506454	-0.42484584	0.26994872	0.61683077	0.88169456	-0.07634172	-0.6251614	-1.0854226	-0.20767567	-0.5923128	-0.8737348	-0.14834338	0.18596396	0.3193372	0.3493765	0.17017327	0.5052928
1.476216	0.46928275	-2.2813056	-1.493728	-0.86999774	1.090465	-1.287107	-0.073782325	0.30302125	0.47618744	-2.4684753	1.1283667	0.0698085	-1.5354855	1.4403508	0.0730857	-0.34970832	0.5634322	-0.44487464	-0.90914464	-0.0027817525	0.688314	0.26801634	-1.2587099	-0.8014203	0.31853184	0.1460172	-0.55697876	-0.2928445	-0.7311708	-0.6102576	-1.0853797	0.3074574	-0.16405481	-0.35415608	-0.8717003	-0.7640489	1.160577	-0.10035502	-0.3505682	-0.57797253	0.3612349	-0.08064236	0.08467114	-0.4132029	-0.5741727	0.3404261	-0.122900724	0.07671648	0.26051158	-0.031165935	0.7423395
0.15053898	-0.8879303	-0.45564258	-2.4438326	-0.35243538	0.50617623	-1.0185345	0.2292901	-1.3279095	1.6108057	-2.588608	0.44720978	0.45734623	-1.4142804	1.2813373	0.92163837	-0.9774837	2.1320112	-0.13625908	-1.8443794	0.716144	0.9398285	1.7767963	-0.4870543	0.60051334	-0.260963	-0.7356503	-0.2883308	-1.0339642	-0.72773474	-0.6181933	-1.4733219	-1.0593479	0.53641194	-0.5435527	-0.34135237	-0.62827384	0.061548732	-0.09107106	-0.22165304	-0.11673646	-0.21719892	-0.04967168	-0.37118065	-0.09456161	-0.42165133	0.37263826	-0.09837416	-0.5637588	0.067300774	-0.0985547	-0.898967
-2.673738	3.0878217	-2.5441532	-2.6112719	-3.0003777	-0.023059696	1.4473363	-0.84536546	-1.0138973	1.4699246	-0.95794904	0.79019225	0.310533	0.7682687	-2.2179718	0.58249575	0.94212747	-0.087225035	-0.9084741	0.5822214	-0.600719	0.3482581	0.1388562	-0.9633908	-0.15845153	-0.040094152	0.20009434	0.8353686	0.6784704	0.537375	-0.45451066	0.66597337	-0.11181052	0.8041858	0.8004355	-0.1626623	-0.23553127	-0.65537983	-0.34867436	-1.3828082	-0.9165498	0.2523588	0.9739691	-0.3695436	-0.07670523	-0.47338733	-0.5197995	-0.27043968	-0.39008522	-0.12946981	0.6286541	-0.72628075
-8.797326	3.3114073	-2.0661736	-3.534762	-1.4865419	-1.0945976	-0.40938628	-2.915718	0.49759826	-1.0839955	-0.7594322	-0.8155334	-0.4059263	-0.3293993	-0.78964466	1.3423482	0.36056542	0.81879115	-0.5831663	0.9218985	-1.6488185	-1.4259965	0.51154935	-0.52450687	-0.6142381	0.10486876	-0.5727588	-1.2429029	0.43756267	1.0349771	-0.09199418	-0.53898764	0.025535177	0.46727946	0.0044936836	0.66107965	0.43915975	0.26938486	0.5266082	-0.32175136	-0.39275575	1.2256696	-0.38529348	0.24764827	0.10492374	-0.8279616	-0.09885379	-0.23337696	0.29352167	-0.38658798	-0.21534646	0.14235668
3.9295805	0.11695716	-3.6362236	-0.92070436	1.0451539	-1.7184511	-0.23114878	-1.3171637	-0.27390212	0.9266946	-0.35338795	-1.70906	-1.5489675	-0.36525628	-0.296606	0.41872665	1.204398	-0.48014852	0.5849133	-0.07275286	-2.278811	0.018270954	-0.63255906	0.796211	0.94409287	0.1219596	0.18372986	-0.7101544	-0.3056852	-0.14012054	-0.25409043	1.0392939	-0.4139982	1.0368117	-0.1124136	0.06472701	0.0732112	0.29030675	-0.24533314	-0.17955899	-0.6002852	-0.009082138	0.03628018	-0.80256957	0.032258525	-0.45124134	-0.49156827	-0.31675953	-0.14382231	0.046617076	-0.48056716	-0.36142653
-3.144726	-2.233119	-2.3596146	0.43873554	0.73508745	1.9546843	1.3985326	-0.6024616	0.29326373	-0.72530174	0.54538625	-0.7734967	-2.4833863	0.58968884	-0.04872098	-1.627924	-1.698039	0.78979653	-1.3004547	1.5173141	0.419015	-0.720343	0.24075481	-0.19181281	-0.0064581335	1.1749719	0.6041212	0.3936925	0.79982233	-0.07836474	-1.3264827	0.36905873	-0.47189063	0.5288707	0.5178868	-0.38213006	-0.9728222	0.015281089	0.57391125	0.028136421	-0.028611794	0.79753053	-0.66877615	-0.49228975	-0.14734593	-0.5766109	-0.13448894	-0.21514887	0.30884284	0.049115006	-0.2049463	0.086271375
-6.6700683	-3.090066	3.8252687	-1.0478029	-0.489573	0.33640304	0.937649	-0.76840895	0.016035885	-0.73696494	1.3384279	-0.7051491	-2.531132	-0.99540335	1.1499647	-2.0510216	-1.3019637	0.13739966	-1.0984654	1.1940587	-0.4799196	0.9727752	0.251928	0.21808463	-1.5818393	0.2765079	0.9490526	0.25378788	0.5309477	-0.07150797	-1.6812484	0.5946219	0.048456408	-0.15146573	0.23344755	-0.9170778	-0.5505613	0.06608146	-0.35800624	-0.22948663	0.5991348	0.5600853	-0.38807604	-0.097582534	-0.093658894	-0.2847519	0.18329267	0.1466772	0.29362345	0.6508236	-0.2640627	-0.8179292
4.238491	-3.1224043	5.6154327	-3.7875814	0.2402353	-1.1058626	-0.24206899	0.59168303	0.3946057	-2.5001354	-0.94476914	0.046136796	0.017641932	0.4541529	-0.6633272	0.37666187	1.3872727	0.2656216	0.05943489	0.17912452	0.69665396	-0.30150717	1.4836297	0.35162252	1.1683936	1.544529	0.38089734	-0.52718186	-0.060261294	0.44164863	-1.1756411	1.4163536	-0.8523625	0.92078173	0.59018016	-0.793486	1.6100425	0.03666234	0.10729546	0.03254181	0.9565995	-0.83349687	-0.08206281	0.3642668	0.185276	-0.07178424	-0.1645677	-0.24885815	-0.8330794	0.3426026	0.4817196	0.39765403
2.146585	-1.9075364	8.338842	-2.9455318	-1.0026891	-0.770473	-1.1506021	0.50413233	2.1248999	-0.25406906	-0.4664058	-1.7966063	-1.4015132	3.5369434	0.24247178	0.14069521	1.0141127	-0.47619605	-0.12242369	0.20572935	-0.50173616	0.8150677	0.56098825	-1.310759	-0.66389984	0.1471774	-0.5541969	-0.3001287	-0.97858244	0.4686871	0.4201632	-0.515967	-0.8171886	0.047731042	0.11339229	0.99009144	-0.12972744	0.85318094	0.41761568	-0.6163572	0.2309886	0.12864538	-0.12240484	0.71032155	-0.68547887	0.14721596	-0.9180945	-0.03408046	0.23267016	-0.25433958	0.29459766	-0.77743423
-4.7895513	-5.406618	-2.4188175	0.4586843	2.5774062	0.96196246	2.3320253	-2.274034	0.72825897	3.9852352	1.9325228	0.7291966	-0.06973551	-0.26960433	-0.2758666	-1.3876987	-0.12870185	-1.2338979	0.88807154	0.15770152	1.7072668	-0.649755	0.9187336	-0.8151515	-0.103727356	0.2507548	0.6142974	0.12216904	0.35618225	-0.2070856	1.0080497	-0.052956015	-0.25994718	0.6353646	-0.60902	0.048525885	0.75633955	0.5138354	0.67814875	-0.48106575	-0.11989411	0.10411702	-0.059346147	0.21664238	0.45902646	-1.0164223	-0.22861688	-0.0053426176	0.42000467	0.2596242	-0.0429545	-0.33891702
-9.616424	-3.3620298	-1.0653391	-3.1231399	1.0548744	0.62183464	2.0665338	-2.0484767	0.05755411	2.7309215	2.0212905	2.035946	0.70946825	1.613703	1.1051378	-0.29784268	-0.9912035	0.82403874	0.5319471	-0.56949073	1.7078302	0.7413034	0.81280243	0.4171615	-0.012990326	-1.3225368	0.7395421	-0.53976107	1.0901273	0.34494966	0.3398865	-0.22981504	-0.47338122	0.29163602	-1.224085	0.5127299	0.3973112	0.7358706	-0.060682744	-0.027274907	0.88208616	0.14945212	0.537861	-0.0978201	0.8313403	0.5174943	0.64075327	-0.21966593	-0.38852316	-0.43949854	0.37232536	0.039673507
3.6508527	-5.0029783	-1.9959953	0.41667312	2.7140415	-0.6348379	-0.23183878	0.06951577	-0.28992295	-1.004695	-0.2845755	0.81728745	0.24235195	0.46912915	-0.20926571	0.009927273	0.30679554	0.5611702	2.086207	-0.54875255	-0.8639121	0.032642037	-1.7494917	0.4734841	1.381732	-0.25091046	0.56213737	1.4952931	0.45412087	-0.97335964	-0.879107	0.7652075	-0.21118876	-1.2927816	-0.28971416	1.0439286	0.04266382	0.92542213	-0.33749616	-0.43602425	-0.12830336	0.2470392	0.5786847	0.6183972	-0.65246195	-0.779326	-0.13049048	-0.27036345	0.23460713	-0.23218915	-0.48274732	-0.25471392
2.6243877	-2.959255	0.18702564	0.9267069	2.5295389	1.4936166	-1.0282347	-1.1144974	-0.7876098	-0.68329227	-0.32281652	0.14446712	0.70005804	-0.46907198	0.63523245	-0.83291024	0.19324742	1.2306929	2.0397558	-0.023289092	-0.13653237	0.4893337	-0.075664416	-0.39942843	0.58102405	-0.82902825	0.009987459	0.75002277	1.1268629	-0.39251536	-0.5124316	0.42726177	1.107758	-0.58389413	0.6366514	0.9893276	0.24305776	0.07406475	-0.31482926	-0.23354483	-0.5324429	0.403817	0.9117477	0.4436868	-1.0162561	-0.4397437	-0.39961368	-0.6290035	-0.35971612	-0.08750795	0.6170505	-0.54589427
6.4698687	-0.43651736	0.24313073	2.1599908	0.5596498	1.8788612	0.83917975	-0.9868722	-0.56865215	0.43766522	0.22049484	-0.78470117	-1.618362	1.0202217	2.928133	-0.29170698	1.1274014	-0.34970474	0.932299	0.96362406	0.36647078	-0.6605729	-0.5704392	-0.2514809	0.64449275	0.061102368	-1.2336876	-0.37018666	-0.072945565	1.5977323	-1.265518	-0.9522539	0.23551115	-0.92294896	0.2686462	-0.74880004	-0.45382875	-0.2334597	1.1942921	0.043716908	-0.50756395	-0.024300657	0.98082054	-0.72332954	0.515391	0.6516082	0.8473997	-0.320553	-0.46957132	0.357031	0.5505433	-0.4819455
-2.7137916	3.4360726	-1.8735921	1.3632206	-0.9228339	-0.12860371	1.296887	-3.621284	-0.9283583	-2.017915	-1.1422064	-1.3844122	0.9775929	2.4395819	2.25032	1.0101198	1.0153075	1.4860088	0.8240545	2.2448263	0.3536911	0.722359	-0.72237456	0.024801224	-0.37986183	-1.5602846	-1.2353239	0.3724677	0.7557005	-1.0307896	-0.010643799	0.31020778	0.51577616	0.42958713	-1.1110772	-0.51749027	0.18924227	-1.1570762	0.07491812	0.1419881	0.019764982	-0.6031914	-0.31713676	0.04457335	1.2949793	0.005775921	-0.64660394	0.5333234	0.39403167	-0.15202537	0.44855824	-0.39779478
2.2702277	-3.4279158	-4.565964	1.9319896	0.05829379	-0.067819506	1.2544992	1.6982151	-0.5094696	3.4143083	-0.2250425	-2.303776	-0.48359752	0.5735475	-0.9747504	0.48788357	1.453367	1.2598228	0.25439343	2.0773523	-0.7698798	0.5242679	-1.636699	-0.46942374	-0.9728999	-0.7458874	-0.4322809	0.6082159	-0.62992895	0.14548874	-0.23524064	0.111631244	-1.3544571	-0.950477	0.20865627	0.1573349	-0.1141255	0.07212167	0.06524186	0.82310474	1.3146039	-0.38448805	-0.5565218	0.05599474	0.08783748	-0.11876032	0.43031517	-0.43152297	-0.94192535	-0.20677191	-1.0083103	0.23228604
