8.071183656094714109e+00	-3.342884198419478370e+00	-2.465095512730006710e+00	1.854654330562339970e+00	5.191318645628102413e-01	-2.736580815472206218e+00	5.841974987001188335e-01	-7.703562523435816267e-01	4.277480622650008946e-01	2.068633829308668681e-01	-5.219205492322376294e-01	1.265667039808666239e+00	-1.863389216999735976e-01	1.842258376034024495e-02	-5.267358046971560848e-01	1.506036569176720352e+00	-2.072798602793693767e+00	-1.491092536478325625e+00	2.102410644923341232e-01	6.799300603397476772e-01	-4.146091465714356050e-01	1.276822980948257413e+00	1.790677119560591946e+00	-1.780842991571741862e+00	1.676910674351336894e+00	-9.454967199578434567e-01	-9.800200786572822453e-01	-7.167397841702480843e-01	-1.766836493721839041e+00	-5.301445801073971786e-01	-2.867825632797302293e-01	-1.002852749778768038e+00	-9.755890446117317927e-01	3.078533236788139060e-01	-3.645967803060473633e-01	-7.729229524977178079e-01	9.045017266716303128e-01	-2.180105245099681344e-01
-3.584143907476227131e+00	-3.442828722059816382e+00	4.779048030582918050e-01	2.152422698007836921e+00	-5.020978374876089445e-01	-1.864824768382990772e-01	-1.952300769649308598e-01	-1.358110691301617434e+00	1.523044825733997687e+00	-2.041670847333617367e+00	-4.977030279686988634e-01	7.576463509144856778e-02	1.927343138031278214e+00	-7.901075621838620222e-01	-1.775335907863898832e+00	-5.144888991130214251e-01	9.609035300050494666e-01	-4.696909061236466676e-01	-9.919777688120516856e-01	1.313511697554582636e+00	-1.137017857763085837e+00	-4.549898965913233284e-01	1.080274758823161152e+00	5.410327346171238672e-01	1.711207519395385068e+00	-3.868556022712807407e-01	1.410661522132552248e+00	-5.559694433814387216e-01	-1.622364910980358843e+00	-1.738907735192763426e-01	-1.212068719649410875e+00	3.899631244142924818e-03	-6.659214612438795200e-01	-1.321784565658765231e+00	6.736692830464703352e-01	-1.206558372941749946e+00	6.474128460504582350e-01	-3.928776268536248728e-01
2.532390640344503563e+00	-4.600934349821556246e+00	-1.679189413502816031e+00	-1.183718191349435234e+00	-6.002432381215691004e-01	-1.729062263370400254e+00	-2.197686139120450521e-01	-3.180008736997326668e+00	-7.541630141571357138e-01	7.512775311570628611e-01	4.275908272264841159e+00	-3.387631847153196318e-01	-7.969385690321909577e-01	1.010847875108868310e+00	-8.646878095651212570e-01	-7.036271533886848673e-01	-2.588107750327964598e-02	4.779592588872413894e-01	1.345183234645367598e+00	4.125173423242914361e-01	-2.445012708997772677e+00	6.148357687453702702e-01	-1.647310781884390396e+00	-9.051721502918956830e-01	2.119762019633713024e-01	1.088263914685694722e+00	1.283586145057865391e+00	6.802971068024329382e-01	5.093937157022322415e-01	1.165351217329924749e+00	-5.218920376940111572e-01	4.127186505939947070e-01	9.451183371026712354e-01	-6.671768872140712570e-02	-3.754616364073272150e-01	-2.450132009940648725e-01	9.642309986370083130e-02	-4.186738879615914399e-01
-1.996667154682509882e+00	-4.726508282673473893e+00	-6.080405322755699782e-01	-8.999037223214733094e-01	8.661013684076885877e-01	-4.114004051373623683e-02	1.081376695039823144e+00	-3.750525329734004654e+00	-4.999767754553845200e-02	5.660499087557738784e-01	6.099398028987080833e-01	-2.597123766419794366e-01	-8.589350127823692782e-01	-3.159108019983519200e-01	-1.544197721551852753e+00	1.385973012856711317e-01	9.701453281751553151e-03	-1.602608666009184279e+00	1.608429182570765503e+00	5.134140616189099005e-01	3.432710068061423092e-01	2.066843144581153258e+00	-8.390515199923380407e-02	-1.645823885433395917e-01	-1.956824415590226574e+00	1.731971421986836512e+00	-2.680759616687189983e-01	1.466367917844682234e+00	1.435556580859386644e+00	8.262405626348340304e-01	2.877414678353249489e+00	-8.043364475088903287e-01	4.688716556580295736e-01	1.315106386406512229e+00	4.805350075906227730e-02	3.323196974304231666e-01	-2.216106909298247718e-01	2.042637954137485945e+00
-1.124080032442368626e+01	1.279410656961965653e+00	4.881055746924779504e-01	-5.956825891977811871e+00	-3.084866193583638783e+00	-2.448627112856367471e+00	-7.059954536451907847e-01	3.368525628414442252e+00	3.567415104131459458e-01	-1.980433064583530189e+00	4.228318957660042177e-01	-2.119315546881520296e-01	-1.289370425110512697e+00	9.244300371545157713e-01	1.079267229944961715e+00	5.897626905819455256e-01	1.036487030255452746e+00	-6.749339754482905906e-01	9.639975853710849307e-01	4.606263181112821847e-01	-6.797125438885400772e-01	8.414658200362213902e-01	-1.759265865621619795e+00	3.560240292361070980e-01	5.859329269839058663e-01	-1.940935675807002436e+00	-7.246286170965077211e-01	3.613548984288649235e-01	5.343390275246339138e-01	-6.628934733641695942e-01	1.036027408825177965e+00	1.236206424705812018e-01	8.810761664624859879e-01	-5.115293318060324390e-01	-4.013084202723602445e-01	-5.916941736885822367e-01	-5.083281385332059088e-01	-2.995261685455907208e-01
1.606947552833951320e+01	3.110479271611652496e+00	-3.263755063380986865e+00	-1.175172566689134168e+00	-4.838246688882778535e-01	7.887233059230875920e-01	-3.037910406496262539e-01	-1.993807300599036658e+00	3.298556157516728815e-01	9.504801651760405590e-02	-1.017065317461156804e+00	-1.536547862090117844e+00	3.896538393613236284e+00	3.056964949601336246e-01	1.316238616797556604e+00	-5.311987193613429969e-01	1.693270666989515227e+00	1.775884850862468500e+00	1.006517150038652497e+00	-1.722360572719154215e+00	4.497040824391815295e-01	1.810140808952266145e+00	-8.877595870316528082e-01	3.929720869723368204e-01	8.109289242643693552e-01	3.768240393683556233e-01	-9.511137282931196590e-02	3.373635442135656248e-01	-1.224052398270218389e-01	7.846868814839010886e-01	1.056380340250199501e-01	-1.045366280974538542e+00	-7.552518784664709051e-01	7.465036951082462333e-03	-1.610726443567537802e-01	1.851795127149823139e-01	-6.442639645354281130e-01	-2.100519022066854313e-01
-4.749836804539708801e+00	3.111552571615248564e+00	-2.159278759937432568e+00	-1.745147380291007799e+00	-1.532142974615798625e+00	-9.863435255875998564e-01	-1.570061281531083042e+00	5.210886957200894898e+00	1.409308376631908777e+00	-1.733053150866106895e+00	-1.182098970318273823e+00	-6.680437211157600474e-01	-6.627891671336713086e-01	2.222787487172937393e+00	1.189814795221667110e+00	1.456266179185430776e+00	2.393876737851757142e+00	-1.066582455866139645e+00	9.089183201143828938e-01	1.383943710677819849e+00	-2.456193151283078344e-02	9.462421690100946137e-01	1.492825078625385604e+00	2.023164360873283663e+00	1.818216130885873749e+00	-1.594295784387909309e+00	9.053978914041059811e-01	-7.918255246061803865e-01	1.737205994217051019e+00	-4.222836890806105220e-02	7.381345812089850078e-01	6.288988432992158595e-01	-3.564816862658954366e-01	2.646171254314236831e-01	3.207179376479333925e-03	-4.203002511356387361e-01	-1.298283756235754760e+00	2.104023322230006154e-01
-4.652451181289642079e+00	-1.644098968829226237e+00	-2.795067914468273518e+00	-3.172844672487695750e-01	-9.960690532101330597e-01	-6.724173535278721303e-01	-1.361053878090423330e+00	-1.273166194417755248e+00	-3.169416990898838993e+00	-9.475613655648892353e-01	1.120756550961490960e+00	2.817938091252528143e-01	-5.873564991309171424e-02	1.063845053330899848e+00	8.112322495116108811e-01	1.059095066295952403e+00	-1.568038612133117571e+00	1.580600198339533913e+00	-1.002078065901664150e+00	4.557300746020723770e-01	1.460918232731922561e-01	-1.934572181909008926e+00	-1.135933660272302914e+00	1.116469574315538171e+00	2.183819144454918482e-01	6.704848832232344069e-01	-8.361591785391322418e-01	1.734302442890319318e+00	-2.821102170529202757e-01	-1.715017031090991129e+00	-5.318663729566016629e-01	-7.152794804188006283e-01	-5.295241175009253176e-01	1.107819452017652778e-01	1.014660998875861031e+00	-3.915060389444224298e-01	1.434145254156218574e-01	2.220484280043505121e-01
-6.374958254531398749e-01	-1.350613493356170869e+00	-2.026868303236200486e+00	-3.931980627114165516e-01	-3.030374210502838062e-01	1.810352644194342719e+00	-1.301769878323248752e+00	-1.490476900678981975e+00	-2.082995832212739984e+00	1.482129986116694997e+00	-9.670679159854226326e-01	-3.854027839865234562e+00	-3.836436891745733213e+00	-5.765599345371948958e-01	-1.684977717801130259e+00	3.135675561596850791e+00	2.963176648651960843e+00	-1.800154433326141445e+00	8.146110000902769821e-01	-7.508932628923234986e-01	-5.143378875698852160e-02	-1.640604109604340555e-01	-1.462985385144255135e+00	6.589699563766828749e-01	2.151304076956328970e+00	1.129395050516537102e+00	2.598311582506486750e-01	5.631247793376459310e-01	-5.908191031372860280e-01	-1.490321179934811058e+00	-1.112882587421360814e+00	-4.329833481375505166e-01	1.155971299859620771e+00	-5.541043566126840902e-01	-1.921019871132489676e-01	-2.312062007143944886e-01	-4.678377119598986500e-01	3.602019928803481541e-01
5.982635915675618143e+00	-3.879319360050001109e+00	2.418759055718381901e-01	-9.046526088184070336e-01	2.288622415156441825e+00	1.165532163933181264e+00	1.610410577034809609e+00	-1.102695408859111881e+00	-2.846987984390010773e+00	3.923869255278282786e+00	-4.204477627226508862e-01	5.055759702949289558e-01	-2.192551683891813319e+00	-1.858097076855530050e+00	3.152703144439922833e-01	1.461303253286346804e+00	4.884456191541062808e-01	5.266968646520593378e-01	-8.428458978390426237e-01	-1.931981517100407775e+00	-2.416338061067366261e-01	-1.907501001141534425e-01	-2.011914801805481656e-01	-1.020530805366131499e+00	1.761828487778581476e+00	-3.051247078161556936e-01	1.283816128570356652e+00	-5.178749863608267390e-01	-1.143711252072275419e+00	3.578008883675875551e-01	-4.555549979170891994e-01	-1.042549421106180985e+00	1.489401857988778000e-01	2.590160198512420769e-02	4.033724910049714674e-01	-1.446288336555371368e+00	6.710638031355086186e-01	1.232003462695609119e+00
6.381338347373351816e+00	-3.247554704895790234e+00	2.377910776232586176e+00	1.189002772452099288e+00	1.752349000302259041e+00	-2.560013990468064549e+00	2.892380833609137447e+00	1.208801246012456643e+00	3.253038882036795587e-01	6.207801430388375508e-01	-1.481840628805965177e-02	-2.295227542487785211e-01	-6.668253650740018079e-01	-1.725707633505906502e+00	-4.247549175523269160e-01	-2.914310810495928661e-01	-5.233932345188315738e-01	-2.057792858410095460e-01	2.477820858555631056e-01	1.291363857386259806e+00	1.521764134565575466e+00	-1.623317665941904409e+00	-2.013483994277463385e+00	2.163003485917843971e+00	-7.710232105540701930e-01	1.143095185200267094e+00	-1.035859661522257724e+00	-1.894783588062064261e+00	8.058458980156781859e-01	-2.830928024352177830e-01	8.326987552591519348e-01	5.210474075674311756e-01	-7.267427647533771795e-01	-6.112810573944461590e-01	-4.378202548520951920e-01	9.322883069628148389e-01	2.970331443854761777e-01	-1.156221268155402271e+00
5.300704840801326867e+00	-2.811724846101896436e+00	3.081374213272432439e+00	3.066710229587487735e+00	8.427625799763123204e-01	-2.138360814603624593e+00	2.603837978975126699e+00	1.102512582267185293e+00	2.010547670584104551e+00	1.110055766712400471e+00	2.560715059237781865e+00	-2.051700225472342876e+00	-2.235495696446989200e+00	-1.083777244936742434e+00	5.900196756063377235e-01	5.421870505592247813e-01	2.262825281131445598e-01	1.023329171832506601e+00	-6.683983949850271777e-01	2.794133032467845390e-01	2.306360541533656328e+00	-2.238475411671401183e+00	4.769920243408636712e-02	7.280984963732703985e-01	7.395292087884708376e-01	8.968499873826044078e-02	-9.713807233466279500e-01	-5.551773988956626438e-01	-2.824340872360827648e-01	1.600044019286020192e-01	9.386959497218109183e-01	-5.819979213573724941e-01	-1.430722330242538920e+00	-1.733938112001849996e+00	-3.733754402257863925e-01	2.858438838901528611e-01	7.617275431090829718e-01	-6.011908918341074548e-01
-1.063761449284062621e+01	-4.261741487093034131e+00	2.161017222409070015e+00	-6.691509555468274639e-01	-8.330406322709941191e-01	3.311833418514230409e+00	2.354744588956846907e-01	8.840563247513311129e-02	2.887839052258118322e+00	2.797962193742863368e-01	-2.096798339652392318e-01	2.455962291208211301e+00	-2.528393799849055323e+00	9.969222961609219835e-01	-4.863893813852189774e-01	-1.265064638295949173e+00	3.397777484313960095e+00	-2.078397241154703590e+00	1.848931886460791763e+00	-7.377669221187259652e-01	1.070711518757929970e-01	-6.491950042110227193e-01	-1.987373656005552158e+00	-7.345025555086133195e-01	8.053843859197540311e-01	-1.919004230883495365e-01	-1.196380070164387854e+00	4.528380583615840976e-02	-1.869079154030522494e+00	1.444279573514014814e+00	-7.796542105528244671e-01	-1.817317104408057160e-01	-7.324141792854223232e-02	-8.136338696811841187e-01	8.072237724412654192e-01	9.564396932958930675e-01	-8.804399881979646514e-01	-1.494662057187715609e+00
-5.038923694244348717e+00	3.859972894290225387e+00	-5.807084488313463133e-01	6.708288913002820486e+00	-9.557966671559962046e-01	1.063432286851163644e+00	7.530257860147251403e-01	3.708263651362012081e-01	-1.448467389285210682e+00	9.147341495971686998e-01	-9.583862237214461066e-01	-6.220843118193906118e-01	6.807928671798532116e-01	-2.461927794080803200e-01	7.723182157720215324e-02	1.390757022964806300e+00	-6.589293304386341088e-01	1.618976936391930410e+00	-1.746989701431567843e+00	-9.101524347379574831e-02	7.921977980899334026e-01	-9.943975349793372498e-01	-1.235819558320788492e+00	6.237381573443222527e-01	-1.195296144462554944e+00	2.724237616072065771e-02	3.366569239360905907e-01	1.302693129040871090e-01	-2.568778021721692117e-01	-3.727489897528059315e-02	-6.657973113431257806e-02	1.429862673171583831e-01	-3.512349318065955406e-01	-6.371987757032994137e-01	-3.472140948751463452e-02	-6.416985535413834985e-01	-2.559784933770292148e-01	4.153231770986561683e-02
3.935759122004235167e+00	-3.069638864517175936e+00	-9.345798235180141633e-01	9.643245693011350816e-01	9.676953268769552530e-01	-9.911614523461653725e-01	-2.360263167226697711e-01	1.026618882799350541e+00	-1.201453842400133087e-01	-2.342618958498395187e+00	-2.245515196283550008e+00	8.636692001797259544e-02	-2.151539897669802193e-01	-1.013100873128418344e+00	-2.306700086740466560e+00	-7.711602141693447987e-02	5.038001121898294521e-01	-5.732763200873890463e-01	1.008291770090192330e+00	1.484507093357862351e+00	1.188478781942923446e+00	-2.005848963406038354e+00	-6.915972049953632572e-01	1.260759009844451883e+00	-1.296175953761793176e+00	-1.196455727906258204e-01	1.304196307550189893e+00	6.517836880093750285e-01	4.441045602161598077e-02	1.162573010140458774e+00	6.776221555071690328e-02	4.404746377047161765e-01	-9.292125147493806026e-01	1.633555532596291660e-01	-2.269008440822622152e-01	8.306464843049712332e-01	8.234107024903187799e-01	6.874162362696510931e-01
-1.421147045708810452e+01	3.836232509504595267e+00	1.308617732726295557e+00	6.893546045731128835e+00	-2.084976900481402495e+00	1.370485655543274284e+00	2.067305870750847596e+00	-2.302316919955564312e-01	6.175295420832916937e-01	7.417936542733681859e-01	-6.870194398557049054e-01	-1.198341242037822330e+00	5.103085324431686498e-01	8.687598962089526644e-01	-1.868789853778653753e-01	-4.722851229671296558e-01	-1.006537605059444895e-01	3.941290664062500060e-01	3.347579029652215654e-01	-1.583925260000222712e+00	-1.320871297257076193e+00	-6.410488720096616522e-01	-9.182007245055014977e-01	-8.505010580209914073e-01	-2.199412175647017242e-01	-1.312499648402669861e+00	-7.582613775893968233e-01	-2.063407592128190249e+00	-3.897416347478834808e-01	-2.858484627098910602e-01	1.329132411339294939e-01	2.948879736889186143e-01	5.854667610353458951e-01	-4.254216680946745210e-01	-1.253640485266778182e-01	1.794839426573976715e-01	-6.487751256332300320e-01	1.256096882750018739e+00
-1.462257102847281942e+01	2.880252295244419614e+00	-2.191659534267297094e+00	6.682127098300608914e+00	-3.395066719241577324e+00	2.597730911643469476e+00	1.050547874784812707e+00	-9.553546565357675657e-01	1.154184785007286718e-02	-9.424024775302990153e-02	-1.473408234243332726e-01	-6.013366673784954486e-01	-8.789509378482414093e-01	-1.240784730592252361e+00	-4.049558020689678628e-01	-2.508366813662844530e-01	-3.710596714077161185e-01	-3.122133876975156652e-01	-4.820998372500871487e-01	-6.952256815815772706e-01	-2.491930333449181023e-01	-9.527940708306080753e-01	-6.115000918645892014e-01	-4.134380278007164233e-01	-1.453825770882146151e-01	-8.434555987420374601e-01	4.383648978263608026e-02	7.132570894307493914e-01	4.379149810888842698e-01	3.463206033999687294e-01	-5.671603115910198861e-02	1.676735584542558832e-01	1.880306435781105012e-01	-1.131971035644112167e+00	-3.443809086937513197e-02	7.073842021838254723e-01	-1.033374009391936355e+00	-2.346545529600082280e-01
-1.422453368259849071e+01	4.513414647277061320e+00	-4.819995974469505340e-01	6.868256010408966716e+00	-4.085443159884462716e+00	3.252800299098912440e-01	-5.099643160439818468e-01	-2.146015327991861010e+00	1.272728475264415238e+00	1.165593344629205275e+00	2.908614247585789014e-01	-3.555514938865768637e-01	-1.997696875158558205e+00	5.721348541624931422e-02	-9.122899540699457299e-01	-5.633119648355037201e-01	-4.976275133086206504e-01	9.188609134050228500e-01	-6.760733627440144167e-01	5.309424726556399854e-01	2.133721720253132781e-01	7.522955163506027665e-01	2.745067691316976921e-01	1.376268783120774830e-01	-1.024673014498791668e+00	-5.223609839846561353e-01	1.603066606197739163e-01	8.322305563932786976e-01	7.626149161351384320e-01	-6.223594599116994974e-01	5.816360611533550884e-01	6.101667259886233152e-01	-1.217487022614220260e+00	2.670902819181577570e-01	2.441102855001048566e-01	-7.237658014484266156e-01	4.987565389544110217e-01	-1.110286559621118385e-01
-5.155951136325333195e+00	-2.743444775045535966e+00	5.806748015854992229e-01	1.005687903462219923e+00	-6.869960972940486466e-01	-4.605767899300050039e-01	3.944060413682183297e-01	-4.719891210949811899e+00	-6.789002688098557670e-01	-3.517535014433130325e+00	5.926459648008133158e-02	3.270605073807177465e+00	-3.545534774078502593e+00	1.544617878228178087e+00	3.249532592864014191e+00	-4.124415378830612600e-01	7.204131959406788743e-01	7.836359935951661138e-01	-8.344087008503614511e-01	3.627215772048975606e-01	1.681550700109331276e+00	1.937750626247852326e+00	1.872148102098042166e+00	2.865394616239738679e-01	-1.316542940422316343e+00	-1.185494861296952251e+00	1.477177850124456127e+00	-4.326572983589582755e-02	-8.812324672087480659e-02	-1.296299422815093916e+00	-9.290944488475988416e-01	-4.627260188974646749e-01	-6.748882018704916996e-01	-1.107099710060042153e+00	-2.320067704644054096e+00	1.145251755082409950e+00	-9.510103390507048671e-01	-4.886485411897898978e-01
-8.029375933391888154e+00	-2.160871642757165034e+00	9.961796719209642603e+00	2.702007752303135835e+00	-3.262947292861763382e-02	-3.654714435324293853e-01	6.800984051659192398e-01	-1.313375406995931360e+00	6.684579616415364800e-01	6.473574874163718906e-01	-3.209301859567265769e+00	-4.037033767880006785e+00	8.540157244683994620e-01	3.659481790447497662e+00	3.392306068312050282e+00	2.266666110381528043e-01	-7.058908052948638379e-02	-5.201407135261506554e-01	-2.053774836213619337e-01	1.377202714122721883e+00	-1.827582412161751657e+00	2.576141744641861075e-01	2.366182639104995045e-01	2.955382336125035869e-01	5.151435823235565037e-01	1.128655266119876988e+00	-6.740456352624900616e-01	9.011396440162520172e-01	-1.235190236054074964e+00	-1.258730505154248835e-01	6.053197785768293926e-02	2.018061702423722625e+00	8.021951539018480348e-01	-6.392345577089149078e-01	-8.927871758550974812e-01	1.010274058805176178e+00	1.229545768158391006e+00	1.678156398952348693e+00
2.249023242883287477e+00	-3.548233947853030923e+00	-2.209352999990303434e+00	-1.509746556400446416e+00	1.814619448799154322e-01	-1.618307076471008132e+00	-4.753470707466723177e-01	-1.049871449750675811e+00	-2.485167741481957293e+00	-9.114187574355228083e-01	2.104314952685314211e+00	1.390193775280492927e+00	7.101358068361229847e-01	2.242128275070542021e+00	-2.686144025415771255e-02	-6.782823619676763283e-01	-4.298798745665410870e-01	5.453253896335521489e-01	2.800225222712761641e-01	-1.150891048063884092e+00	-1.846169332740424940e+00	-7.899656579032356962e-01	-6.751076153396534663e-01	-1.481716798851832717e+00	-8.798353292865648267e-01	2.587571769948120437e-01	1.144042425210479275e+00	-1.390991547711757148e+00	5.245522325428649685e-02	-2.010850385717662669e-01	-3.413625120923938216e-02	6.945740547389112063e-02	5.488755909842826242e-01	-5.779627839160491470e-02	-1.561123648545949871e+00	6.844029934993271780e-02	4.548623148605053512e-02	8.999323655268030853e-02
-2.681114433184367485e+00	1.073773107956734307e+00	3.786635142085388872e-01	-1.269213833925363577e+00	-3.511377207659267530e+00	-2.070610527419992408e+00	-2.186576221031978129e+00	-1.085147303469230051e+00	-2.251357721130510470e+00	-3.122503859979308682e-01	1.939119804041532058e+00	8.398024333384646045e-01	5.104930716255746681e-01	-1.524235583008403783e+00	-4.241496536609541956e-01	-1.569083456190035086e+00	-2.844099848862431945e-01	-6.631466326176770343e-01	-1.729508352653818415e+00	-2.361157075213835999e+00	1.197177601695649907e+00	-2.408860060341257714e-01	6.373371120207305118e-01	1.544804044887335026e+00	-1.898185937229874165e+00	4.512163257288624996e-01	6.264994731870960898e-01	-3.406490436550441148e-01	-7.261968943537067123e-01	-9.487279991740740215e-01	-8.158849061011334003e-01	6.185717430435893061e-01	2.049706631108215049e+00	2.246585462551098089e-01	-1.111233483876397310e+00	3.485972954963867387e-01	1.373633351686987858e+00	-6.294277645153620870e-01
-9.972195779121882708e+00	-1.044855463639415172e+00	4.926659626193628516e-01	2.195181612147056871e+00	-9.377444660315450431e-01	-4.329610074047486101e+00	1.141546202808131794e+00	2.713445124082529691e+00	-1.706399801027183916e+00	-3.248199475681447623e+00	3.978726691252696956e-01	-2.483621670853157770e-01	-1.642621536407372629e-01	-6.961341192570273673e-02	7.761460037142345891e-01	1.501268293955259070e+00	6.094751681297324447e-02	-1.313082616729429608e+00	7.954439410658940002e-01	-1.842121840873220950e+00	-5.045927431448312683e-01	5.052407646019672072e-01	8.517565025194204775e-01	-1.140783015980465054e+00	4.269131789342026639e-01	1.335047924595050617e+00	-1.689344979570878980e-01	-1.267915636281232716e-01	8.096542863036781945e-01	2.663675246830117249e-01	1.693706156480894398e+00	-1.175087276318178997e+00	-1.152898885902138737e+00	2.736769941272562678e-01	-1.357513481960072488e+00	-2.992280413466535394e-01	1.001054882411062996e+00	5.236401710810038856e-02
3.642539513206845658e+00	-3.919532176578854887e+00	-3.693860970142496924e+00	2.518545678228781171e+00	7.518755140182212249e-02	-3.540975983403811256e+00	6.450191462529513142e-01	-1.911022348763163681e+00	6.305807596472072785e-01	-2.258963866975662427e+00	3.625577990935485162e-01	-2.717705614545753434e+00	-7.437812656405090594e-01	3.237781885060697640e-01	2.101564736165432823e+00	1.721980318976067126e-01	-1.504791203278945000e+00	-1.037512150445264458e+00	2.366022413777171263e+00	-2.054250307111702423e+00	-1.808410932777466673e+00	-9.252263019987829740e-01	-1.524696735103367118e+00	1.568411037345433856e+00	-6.022438695526370900e-01	-1.537485846070725692e+00	-4.466457339041423613e-01	-6.378971001642861349e-01	1.913028978067621733e+00	2.048524395161720246e+00	-1.566788477668997481e-01	-4.740925739506008374e-01	-5.089404446170456842e-01	-5.125154428862016553e-02	1.744505281686922427e+00	-1.076306060720437552e+00	5.544074162186123367e-01	-2.749469525680914989e-02
-9.871409143023140986e-01	-1.918318988045124351e+00	1.571882591049070799e-01	4.255569472346957483e+00	-1.661282823208415360e+00	-3.662082513242528758e+00	6.675241213719349531e-01	3.597955640215563244e-01	1.792798445848036382e+00	-2.151268163527177979e+00	3.651312939765652299e+00	-9.360404473832963923e-01	-4.442531621702169864e-01	-4.314682773956106110e-01	1.172132782306050391e-01	1.141151291164837350e-01	-9.811192392907563953e-01	-3.174665595797456219e-01	-5.765076772137031624e-02	-2.197056027466822492e+00	-3.687989350601467708e-01	4.025035230837597372e-02	5.571114186715910854e-01	-6.806554578427941316e-01	3.963282872944544621e-01	1.763910159745014639e-01	-3.212523475988541821e-01	5.099518750987003246e-01	-1.448115337844855910e+00	-5.168867435357911155e-01	-2.578916139655885176e-01	1.150170839153376923e+00	3.893076821423406553e-02	1.240599495220228832e+00	9.274233628567564169e-01	-1.032394756454732970e-01	1.431405428598944596e+00	2.536000815048414236e-01
-1.447421372348890234e+00	2.274174343214977689e+00	3.170572890154049528e+00	-3.795208884164895657e+00	-1.052125061358315516e+00	-1.456619412656386503e+00	2.979173169888726047e+00	-2.562753402787558143e-01	-1.572694597347254142e+00	-2.189847523834723475e+00	2.231329366757071886e-01	-7.302039287697688064e-01	1.002285105455264391e+00	-1.707202131892629593e+00	-1.530954675076822369e+00	1.704742526779259526e+00	9.952690584353073300e-01	-2.726725053152120881e-01	-1.782332194007520298e+00	-5.615232234076662776e-02	-7.410821943356644265e-03	6.282357478359018588e-01	-1.234888347356029481e+00	-1.895856428832233709e+00	1.990354034741918188e+00	3.377908371607607929e+00	3.002830776229669651e-01	-6.664089739676412050e-01	1.977461229724688074e+00	-7.532922501477626875e-01	4.380218393410693217e-02	9.399200307247779218e-01	-5.086331758822452143e-01	5.748119888172370517e-01	-7.251085756835756735e-01	4.151725802778413188e-01	-9.281982923636192817e-01	-5.128784352569366600e-01
-1.251093274229983976e+01	7.683472073841777217e+00	-1.152253082044649046e+00	-1.027482842273085506e+00	9.106830503917697328e+00	-1.414214422831168827e+00	-6.659183227204626965e-01	-7.772243658010961065e-01	-5.864739729326673423e-01	-1.248230082427908227e+00	8.994048205995858192e-01	-7.293603667426232784e-01	6.573079937955205176e-01	-8.559640313838057235e-01	-1.304314371268739725e+00	7.125259577553942902e-01	4.377878235120651884e-01	6.046195359991052287e-01	-1.066553300941360666e-01	-2.554713017585927282e-01	2.565443077622609480e-01	-5.819108321063426459e-01	1.008717360590193346e+00	3.391693451173251606e-01	6.464856661516700242e-01	-1.285606602973884960e-01	-3.710373876680477800e-01	7.858142359157143098e-01	1.705960062871449967e-01	3.930844235452127244e-02	2.399081315673559367e-01	1.230638394408758218e+00	1.039548199063783818e+00	-7.668204989254617798e-01	-6.924032587902964053e-01	-9.071800771116292350e-02	-1.549575689915378141e-01	1.091248202919833599e+00
-1.093096205607143645e+01	8.489751421116364938e+00	-2.078394379393362357e+00	-2.452701592103750716e+00	8.474791493954963784e+00	-2.361970291783162423e+00	-2.679928635794370795e-01	-1.859234636400037388e+00	1.001338642428504677e+00	1.359627386128716253e+00	6.226116860976009526e-02	7.443163848437868158e-01	4.832139176876219522e-01	1.924928027211590675e-01	-1.329021105506195295e-02	-3.843578160147348433e-01	8.654130995467609333e-01	4.978820073013673353e-01	3.141536925146567755e-03	-5.652469792078576583e-02	2.052631411952581530e-01	-1.026681338678722410e-01	1.269595211633599285e-01	5.135849894271934390e-01	-2.734090112755852009e-01	-3.955381419828891965e-02	2.642300113267719852e-01	1.958483695340311193e-01	-4.457555560500300190e-02	2.450561917136900858e-01	5.167044143761375524e-02	-2.772884891039780753e-01	-4.389725980074995482e-01	4.738150640506380573e-01	7.272575255877573586e-01	2.516602519464493648e-01	1.068604266207219822e-01	4.001826503383919542e-01
-9.928875085396756006e+00	9.511886125948045390e+00	-3.661477959366526425e-01	-9.486159402850965483e-01	9.542080597657735197e+00	-8.867175155760701477e-01	-1.073780243111876365e+00	-1.181139504960587505e+00	1.004360453765698047e+00	2.691888061003414045e-01	-2.913287815426044980e-01	-7.291506056860824758e-01	-1.023035188492582570e+00	2.949689692794109086e-01	4.099455135375697917e-02	-1.035538170564918925e+00	-2.349835667424688412e-01	1.338067200766970000e-01	3.707482191264597771e-01	-9.480573624320041137e-01	-7.199832793830499011e-02	-1.417661036851891598e+00	-3.392156348706316330e-03	-7.597656260420215801e-01	-2.150027719656429359e-01	1.816143675924859480e-01	-1.804074096681334838e-01	3.215393612335528672e-01	-5.840869844524545496e-01	-1.143162638102347972e-01	9.664961247021067181e-02	5.469969647835356413e-02	-4.314687573117313435e-01	-6.719760442893275565e-01	4.364594959041434019e-01	-8.659217908603740466e-02	-6.470499633474192658e-01	-9.329595880455415768e-01
