-1.939022812344771030e+00	5.205474632765294096e+00	7.487450684443579085e+00	-3.624134483235506465e+00	-5.464812886384284418e+00	4.982461918190796424e-01	1.420992935942119617e+00	-3.091989206097322196e+00	4.229141546682988473e-01	-3.936162742342823595e-01	1.881291258612158179e+00	6.865788727367544420e-02	6.772067208236883795e-01	-6.546144829975675261e-01	1.231892829734705819e+00	-3.372244127247915335e-01
-3.252411855940554375e+00	1.986841906927824475e+00	-3.327728966656303022e+00	-5.323996942354992934e-02	-3.303311898802204993e+00	2.433898208453661116e+00	3.675486819829821172e+00	6.472547571860542970e-02	9.907003376366672054e-01	1.724034601302846026e+00	-1.128468116630824580e+00	-1.280938195769168564e+00	2.958832931660296151e+00	-1.456522849227367633e+00	-3.374272816686383902e-01	1.478133621891187577e+00
-3.180797730173907212e+00	9.593751817971229556e+00	-4.312104151179828371e+00	-2.907924748573759821e+00	1.863218198558582506e+00	-6.932859243256425108e-01	4.611358197367185774e+00	-2.662998482449017601e+00	-5.042361955191214662e-01	1.405411790959428586e+00	1.176040562178680693e+00	-3.171174994156388927e+00	2.135844226513235355e+00	-2.040981048518275554e+00	-3.241078345282986661e-01	1.162881853099334117e+00
-6.026738502224668892e+00	-6.293675052697060845e-01	-6.000033369845808373e+00	-1.494715360884881772e+00	6.739667443897772614e+00	5.821113131129200369e+00	4.030838453899373564e-01	-4.458692750132246529e-01	5.749319072954379717e-01	-4.525945346962753635e-02	3.926447132485891611e+00	-1.176202585824204228e+00	1.887850585129618175e-01	1.588650714493053728e+00	1.015498547977158550e+00	-3.222040339241860174e+00
-4.881721895459026683e+00	-5.024305562553286197e-01	-5.364593779250125039e+00	-1.490445931294019921e-01	1.094225955739068290e+01	3.240840456882335019e+00	-7.600943464746866551e-01	-1.700040682045652174e+00	-4.615474272457220639e-01	-6.234103570487324886e-01	5.123358834651413396e+00	-2.416153817591420783e+00	5.673534773828332600e-01	4.031785763286782398e+00	1.608508709940430492e+00	-3.682050473385762857e-01
-8.871930021797565402e+00	-3.915540052930997383e+00	-9.794837213786628638e+00	3.677211797849479491e-01	-2.878594022317771728e+00	-5.923064337047530437e+00	3.353163816076382808e+00	-4.071708077465540643e-01	-4.920016847168187546e+00	3.134317500722217709e+00	-3.290500955401855165e+00	1.644996133319500675e+00	-3.121376953346615135e-01	1.080504499623431425e+00	-3.066027075760622722e+00	2.200747765182605065e+00
-8.422911901562850190e+00	5.523096371940981797e+00	-9.039147207040301168e+00	-4.370005668590392744e+00	-3.133345869919300863e+00	-5.324179986509297358e+00	3.600508495803106168e+00	1.208780242517530468e+00	-3.718862916947677011e+00	4.214208505364261725e+00	-2.453956702252974242e+00	8.897088323713419067e-01	-1.114907477274441061e-01	1.092044223453641383e+00	-1.674735182663730892e+00	7.573384705574752740e-01
-4.867838425695190097e+00	-9.905686402779484423e-01	-3.432289559856226635e+00	-1.128276756646013013e+00	-2.178495336279604011e+00	4.957890297478944053e-01	3.219844371578342024e+00	-2.611782002506632061e+00	1.054277070133983862e+00	-1.201289822580573929e+00	-1.031169312105715719e+00	2.824119592274357604e+00	3.341436923759446120e+00	5.693893083699011481e-02	1.045108684071323069e+00	-1.903377687300657373e+00
-3.769577102562670312e+00	-1.647799402973571192e+00	-8.387375210392019609e-01	1.737066455428041722e+00	2.106902429790614928e+00	-2.687742004447660094e+00	1.226561113226922517e+00	-2.371799038984443442e+00	3.038344954995733538e+00	-1.836920898248786349e+00	-1.589488822779375532e+00	2.200295650421917326e+00	3.671282017008531628e+00	-7.941578061351139972e-01	1.514482378656225592e+00	-1.485850709958287164e+00
-2.759740900931210383e+00	-5.019505222662980159e+00	4.462407090345063665e+00	2.305944465131748444e+00	1.626731572687873051e+00	-5.930736457432438102e-02	-1.365277616911760195e+00	-1.941683340436118899e+00	4.436127265926286256e+00	-8.424828282161802573e-01	-3.153444617477669798e+00	-1.737857289812919870e+00	4.032475570556180777e+00	4.653569647871146353e-01	-6.098994669384457668e-01	7.300094055812306193e-01
-2.656607743877479777e+00	1.807341876920940749e+01	4.997597256153588852e+00	-7.315625492905152960e+00	-2.145487217275531489e+00	-5.310413664261931288e+00	-2.710557654096158231e+00	3.552249491633493239e+00	7.352195836748161462e+00	3.813504511106541317e-02	-1.212482222905474583e+00	1.428776004084517215e+00	5.179625060736761988e+00	6.960978780202343730e-01	-2.793914699914591182e+00	-7.973469357105003041e-01
-3.318702247172072184e+00	-8.113342208620926144e+00	-1.108675231152936425e+00	3.318497167705554585e+00	-4.499861636766745221e+00	5.283929944286006375e+00	4.637788193524555957e+00	1.242678571251430553e+00	3.868364029630606549e+00	-2.483674910292383853e+00	-4.744800674239558758e-01	-2.607095843254546796e+00	2.662157815392226734e+00	1.791297105625796471e+00	-6.921459084864854949e-01	5.583884435085831877e-01
-5.026490617359421265e+00	5.374425790015970428e+00	1.825887843599534266e+00	-4.812957304327818875e+00	-1.076294563603983345e+00	1.532607860794340526e+00	1.505851379742307872e+00	6.662986855620125937e+00	-4.312488348405750793e-01	-4.849604318294174377e+00	-8.151578107027103171e-01	-3.781743255099980328e+00	-4.868711846608447802e-01	7.909693202879182206e-01	-2.124733444669179572e-01	6.888653301318644617e-01
-5.966656071818636775e+00	-1.586382028049861326e+01	5.960687426138256972e-01	7.034822074330812747e+00	1.368195220426537739e+00	-1.954352779445663879e+00	-1.440633481857045872e+00	7.824051615671098747e-02	9.369640777165877399e-01	4.944727611836763792e+00	4.180791446782376464e-01	4.741927263891392297e-01	-2.443859381055164537e-01	1.876564754451105266e+00	-9.344654318077805222e-01	-9.320657867029886745e-01
-6.556441254021893705e+00	-1.023055451960016349e+01	-6.372886674333582135e-01	5.121819476116766801e+00	-2.160657400718768439e+00	-4.074581945223677337e+00	-3.218070201981805933e+00	6.736501449887367654e-01	7.050572105371025744e-01	2.975314339319021784e+00	-8.685583946130612798e-01	-1.632528659780543845e-01	-4.186132000911703677e-01	2.584506911839168364e+00	4.336622446969314315e-01	-1.119702569630000921e+00
-7.715151891065489487e+00	-1.043534276663798011e+01	-2.638929458200697464e+00	5.012743519453591645e+00	-3.355656070969679355e-02	-5.401557491607936967e+00	-1.678985206227649352e+00	-1.346192582327256249e+00	-1.531765626642172196e+00	3.674281573409961421e+00	7.149065952977339267e-01	-9.203237427392690906e-01	-1.549579776366316830e+00	1.821347031238887748e+00	3.660482446967715520e-01	-1.228199307188859501e+00
-6.594089483724798306e+00	-9.834284045405469854e+00	6.052817113313865294e-01	4.013291259734018901e+00	-3.054360388966146367e+00	-5.176483030769462035e-01	-4.221569445056377212e+00	1.982804444313013503e+00	4.839905661354481636e-01	3.587941474508748119e+00	-1.088022576045369449e+00	-1.139942665101733921e+00	-1.076017479076793792e+00	3.230591118862098376e+00	-5.742900116105182917e-01	-1.082892417895214843e+00
-3.425344745423429593e+00	-1.149970085236824247e+01	7.525510069099193844e-01	5.876819947742997208e+00	4.184272936999681392e+00	1.698375841307266709e+00	1.721174966281174001e-01	-1.649191659474017191e-01	1.798194269875810880e+00	1.431298182845273326e+00	-1.542777374528952139e+00	1.094575830823756535e+00	-6.154850713988018612e-02	-1.014810331835357848e+00	1.775907034195008949e+00	4.171498644812735357e+00
-3.803553559984799382e+00	-6.034466337942376413e+00	-5.746280448799025109e+00	4.404129921862955932e+00	3.497631631843213018e+00	5.252231236282423055e+00	-2.978807476894048012e+00	2.290547109634919032e+00	6.510915451384681196e-01	-5.337626096904927175e-01	1.495029457144887219e+00	3.943736535662518278e-02	4.607826200549740014e-01	-1.305640194044523916e+00	-4.059842072958950721e-01	-1.707937823549026790e+00
-3.669508074171890399e+00	6.540480958878055695e+00	-2.168077946413438095e+00	-4.957055214092725315e+00	1.253995599236785097e+01	5.481591001102808391e+00	4.382712708494375775e+00	1.602345033297438492e+00	8.984420986955133914e-01	5.487808370831047000e+00	-6.598795489254298818e-01	-1.514734845088486104e+00	-3.510666048628944047e+00	-2.684399223017208236e+00	-2.487667233667735456e+00	-1.542409001470930185e-01
-4.588183699163362661e+00	4.218269750308667021e+00	-7.260709373703020830e+00	-3.375379295217336040e+00	6.015061879206071715e+00	2.626357201135568697e+00	8.116094561533281349e-01	1.933767183649986343e+00	5.955234506301245734e-01	-1.018124673641304767e+00	-4.041582813505013583e+00	2.024566275098802937e+00	-1.319350257118265368e+00	-2.290687465449640747e+00	1.270851234728945123e+00	1.010973554892461990e-01
-4.816781220484166681e+00	8.376765925783541178e+00	-3.546648839761549876e+00	-5.381043528947255794e+00	5.537631839079052654e+00	-3.310594185220969154e-01	8.846367634599546781e-01	2.531673074852103689e+00	2.233560806644444785e+00	9.610953613836147325e-01	-4.657763444742404779e+00	1.378026504858685108e-01	-2.982986770043679403e+00	-2.451217592240475085e+00	2.229100129143765319e+00	-1.862780604650838390e+00
-3.414435290169995252e+00	1.469537927146123124e+01	2.220904795812434163e+00	-8.944561293949451652e+00	4.070008095565149198e+00	5.503971437147963108e+00	-5.514779934464358213e+00	-2.166838168510603069e+00	-1.640204129969262459e+00	1.663590172032358039e+00	-5.089753345043919630e+00	-2.121726955012442684e+00	-1.224187912318851934e+00	-5.195307042414887277e-01	6.768171440996880728e-01	-5.017594628606991680e-01
-3.716581101693588352e+00	9.407094704672870122e+00	-8.885390960940103611e+00	-5.355375605745818390e+00	2.359053187214171121e+00	3.187146255109457815e+00	3.664512795494433650e+00	9.106465925207670731e-01	8.577117356387053970e-01	-3.500240869750749773e-01	-3.774950780870994116e+00	1.696798097582642717e-01	-6.632249440902224791e-01	-1.777041360388409874e+00	1.015022819112664676e+00	-1.307802010571331719e+00
2.129272307951581311e+01	2.089197295603154814e+01	4.986460891644964200e+00	7.235878945961627728e+00	6.501051990377787471e-01	2.026239334243130352e-01	-3.656432477870234621e+00	7.996248662084479708e-01	-5.690584207717436227e-01	1.693370757284837103e+00	4.909900538189210933e-02	1.459164635058318504e+00	1.498328759194735627e+00	4.958326984258151215e-01	1.312067685482532983e-02	-1.800497697877693759e-01
-3.325165020785646242e+00	8.820670027346782405e+00	-1.571717349152359944e+00	-3.608081707981507957e+00	-2.757751195556647605e+00	1.347136835686312706e+00	3.097900405649918643e+00	-7.535390453851198433e-01	-8.923700999367213393e-01	2.513170675432817802e+00	-2.858361227279940242e-01	-2.224231962930088624e+00	2.789986667822971000e+00	-1.379986980913655792e+00	1.101147163820743291e+00	4.573168021262536409e-01
-5.860554916826037797e+00	-1.613392791234836565e+01	-7.019368938290072579e-01	6.291442317769169179e+00	-3.821270211662443295e+00	3.594309732732836160e+00	-1.290130057366316141e+00	1.315257408677202866e+00	1.266551103336922335e+00	2.001058779813785549e+00	4.622902939554975332e-01	-1.925221678207451603e+00	2.838605492771685834e-01	1.393958894006379179e+00	1.045208302922477461e+00	-1.497779857342974141e+00
2.341271396996902254e+01	7.191755566527424648e+00	1.987632012663928416e+00	1.758418469817816288e+01	6.936480502796356085e-01	-9.538341299051753541e-01	-3.015728020304579982e-01	-2.140469733560846077e-01	-8.350091453795585039e-01	6.378689570199125303e-01	-2.720937083267563228e+00	-1.588510847488212030e-01	2.618767107645086356e-01	-5.451074195444339798e-01	9.155257267736918170e-01	-6.592618185701094591e-01
