-5.6440105	-1.8453255	0.065169066	-2.755378	0.91571796	-2.8673742	1.3365417	-1.2757366	3.6585803	-1.755991	-2.5271506	1.7140262	-0.70243233	-2.0005598	0.29723418	0.91838	0.46216673	1.9438474	0.27887174	1.6411526	0.14468735	0.76604253	0.857403	0.38375875	1.1560433	0.8743496	1.248328	-2.0158627
-1.6639957	3.795085	1.727965	-3.9267938	1.7631793	0.8814983	-1.9112823	-0.94629145	4.6077394	-0.7922137	-0.17672029	0.5891545	-2.9769485	-2.602323	-0.36875647	-0.7897812	0.31342977	0.8887489	-0.047469676	2.3700519	0.1265236	0.016695904	0.12135355	-0.1440793	0.6085913	-0.37913632	-0.9972495	0.78996384
7.2501125	9.46245	-5.19558	5.9892826	-2.6933193	-5.154195	-3.2709398	6.7484713	8.6203375	-0.7990318	-1.0402702	5.8715076	-2.1499813	0.822623	-1.9013436	-1.0576699	1.3048915	-2.1203282	0.5181181	-0.8919934	-2.2976258	2.022602	-0.5068783	-0.74503577	1.1350365	-1.8693016	-0.27991548	0.9545321
-5.662463	-1.5671844	2.793123	-3.2948759	-3.4903467	5.4668427	3.594641	1.9326915	2.012431	-1.6502378	1.8147025	0.20648602	-1.6368904	-1.4895673	-0.12218639	-3.3925886	-1.3607126	0.33964676	-1.1097567	1.6552789	0.045424365	-0.3334756	-0.16288818	1.562768	-0.31408226	0.40316728	-0.21525705	0.33385462
0.71609974	6.9145284	-1.7547253	5.3515	-1.642944	0.28286338	3.0907054	3.7275653	-4.0522556	-4.2473245	2.162064	-1.6084859	-2.228334	-1.9762859	-1.7128651	-2.0539386	0.07477421	2.8784103	-0.2541962	-0.21768704	0.8829557	0.96631527	-1.7397931	1.2014236	1.7141017	-0.5280842	0.56634504	0.19328699
-11.6089325	-1.0618174	4.907875	-9.464833	1.9736409	-2.0289474	-2.6739209	1.4197931	0.9134496	3.5945613	0.3645566	0.37442562	1.1781304	-0.2795614	-0.39908177	0.55059993	-1.0370033	-0.4916979	1.5939358	1.1610904	-0.09096468	1.0236037	-0.38854194	-0.7487466	0.07399434	0.6126805	0.22606063	-0.33590156
-9.434861	-0.121079415	2.1885715	-5.631922	-3.1118994	-3.7669275	-4.180589	1.7729323	0.41196477	2.2819235	-0.25389457	-0.62471914	1.2840798	-1.0848279	-0.21829653	-0.2739948	-1.3099055	-0.4263964	0.7034461	1.6697327	-0.9125543	0.37124628	-0.5126169	-0.54745996	0.6785506	0.091230504	0.92506313	-0.25031346
-12.784773	-2.5076575	2.8624773	-5.9771385	-1.2856517	-4.8658547	-2.9824114	-1.5419667	-1.1840234	3.3533092	0.82906425	-1.0590273	1.0436566	-0.6883552	-0.86761343	0.5320839	-0.74652666	0.24507055	1.1941943	0.7460884	0.07925713	-0.73931444	-0.50639945	-0.87731755	-0.053610116	-0.17464092	1.2106109	-0.1399459
-8.49172	1.5312641	2.3331747	-4.931826	-2.487626	-0.23398346	-5.085683	2.8807628	-0.35366797	2.597827	0.50090545	-1.2500967	1.153609	-1.4308286	-0.7868343	-1.027393	-1.8282248	-0.4324993	1.7112663	1.1553581	-1.2338533	0.57768905	-0.5108244	-0.1324023	1.0275049	1.0087678	0.20975506	-0.5402222
-6.9337187	-0.19129854	1.5097421	-4.24017	4.025045	-0.67115366	-0.2432786	0.28269464	1.6194693	0.8224579	0.34916848	-0.77287626	-0.34563023	-0.056666225	-0.36049634	1.5052297	4.481514	-1.2045332	-0.28948843	0.8429721	2.963565	0.8032367	-0.07127654	0.090404674	-0.9232179	0.23137444	-1.1247747	-0.31999004
-9.47953	-5.583023	-0.5090382	-0.45178884	4.7841716	4.010274	-2.5711987	2.137765	-0.83647156	-1.0935563	0.86710894	0.8785591	0.14982057	0.23098752	0.40701196	0.69157606	-0.82156134	1.4001796	-1.2537655	1.2546016	0.103009224	1.3144925	0.12532878	-1.907538	0.014418613	0.04799188	0.14374843	1.9791918
-4.28654	-0.07575029	-3.5119932	8.417832	13.226053	1.7297301	4.088706	2.30594	0.60958827	3.8830438	3.5200744	-1.5324777	-1.6749182	2.7760189	-1.8158611	2.171088	1.6028103	-0.44447404	2.2602048	1.5980403	-1.4484264	-0.41522607	0.47637454	0.6968744	-0.23154151	-0.73183286	-0.0784049	1.1738255
-7.4806204	-4.2726927	-2.935779	8.387388	5.9144397	0.7890718	1.3283725	3.0622823	-0.2930421	-1.0047472	-2.6273327	-3.2529087	-0.60167754	1.1047403	1.4419858	0.8795964	-0.27607125	0.14521858	-1.0573359	1.5528817	-0.6977065	0.5175284	-0.8668426	-0.33555382	-0.61137825	-0.48893517	-0.056578755	-0.32714096
-4.2300687	-1.2213616	-3.8402345	8.681548	4.4742775	-2.124261	0.8807727	3.8637729	1.9686906	-0.56590664	-0.82157946	-3.6345792	-0.66793174	-0.3262817	1.074945	2.0520115	1.2700562	-0.5568347	0.62491274	-1.1673547	-2.6836455	-0.933655	-0.20696318	-0.12751225	0.082534075	0.5720187	0.8205342	-0.6796223
4.7479653	8.1129055	-7.322172	13.77519	2.9997342	5.2191	-6.174174	-2.1754937	-0.2900184	1.9247533	-1.843386	-2.9543126	-2.5288897	-0.0015003532	-1.5373232	0.9487372	0.06356335	2.409345	-1.836019	1.3268619	-0.5197213	-1.3740447	1.6475828	0.33831745	-0.058844656	0.69626427	-0.105146885	-0.52423126
-5.6696897	-6.75559	-3.661139	8.994116	2.482637	2.1940403	4.184672	2.2657154	1.4751849	-1.3048971	-0.6082064	-1.2137933	-1.9469682	-0.927028	1.161338	2.7988029	-0.16260879	-1.2800701	1.5964285	-1.0153215	-1.8790861	-1.1026831	0.6279782	0.5288669	0.72799885	0.6291246	2.3835583	-0.67637455
30.202946	-0.3298111	-14.464044	-1.2731187	0.52724636	-0.6610532	-3.129393	1.0446703	-0.7459309	1.2592735	-1.8180883	1.626561	1.2800722	0.6192245	-0.13522589	-0.4353459	0.33882672	1.3710114	-0.7360896	1.1806052	0.5803471	-1.5705079	0.65598834	-1.2028677	-1.844183	0.4656874	3.305687	-0.2945053
-0.037313223	1.4748963	-3.8166113	5.60883	-2.7509542	1.7843264	2.551962	-0.6911317	0.60939157	2.8077307	1.6086639	0.6600627	-1.8815788	-1.3082875	1.8829495	0.19548652	-0.7331359	-1.5664341	-2.078255	-1.070236	1.3423525	0.23118696	1.2005082	-0.8183328	-0.5061495	0.9902975	-0.12119004	-0.5448364
-10.861547	-1.4922589	5.3193254	-7.732243	-2.4460557	3.985741	-1.7270164	1.9707068	-0.3834148	1.5925661	0.87951076	0.080953896	0.29540357	-2.1154532	-0.27180153	-0.33344734	-0.40506488	-0.94259316	-0.3319443	-0.57589734	-1.7662498	-0.7506733	-0.1211486	-0.046524554	-0.6117193	0.050461426	0.2389263	-0.026637495
21.76553	-10.295357	-10.03479	-12.668677	1.4319739	-0.88731503	-0.7014778	0.35243267	-0.50655556	0.45623785	-1.149123	-1.5363228	-0.6304141	-1.4228674	1.6975353	0.858987	-0.32763594	0.013989881	-0.06989437	-0.74698055	-0.80022025	0.1532591	0.6062496	-0.122191906	-0.15227258	-0.54630333	-1.3798122	1.5342507
