-2.841269364422812638e-01	-7.857998844958201445e+00	6.830507011144022478e+00	-1.440524064223704048e+00	-5.890376145652044038e+00	-1.867963844665597450e-01	4.867636243699302034e-01	-3.342977391220824934e+00	1.035615095199516444e+00	3.064100200427552489e-01	-1.606795537417672781e+00	5.750850713135391076e-03	8.554706877397070253e-01	-3.095575355079793201e-01	-1.586713890326285625e-01	-1.031619801014719728e+00
-3.430565970544129595e+00	1.504794644084053612e+00	-3.500893147679896344e+00	-2.421699377388939756e-01	-3.409795099231372362e+00	-2.035793180721717555e+00	3.634012646723988826e+00	2.614266417686935684e-01	2.061185227460185843e+00	-2.049398796487817975e+00	9.384377565345440875e-01	1.943217464351430390e+00	2.636752721164281610e+00	4.045963043836792172e-01	-1.295860003239247993e+00	3.011974970737756774e+00
-3.118090257340971228e+00	-3.537345658491688472e+00	-5.086538926878763078e+00	-2.905580666392447498e+00	1.904617343720818479e+00	1.266777285480032156e-01	3.662689735875636732e+00	-3.815771310329280741e+00	6.030107272879423608e-01	-2.084488091481055960e+00	-3.396504098182417386e-01	3.425956970485272812e+00	2.109017943320183441e+00	-2.493465680127025796e-01	-1.074160269943293722e+00	2.079046511935791930e+00
-6.447470038159854866e+00	7.778839012859322111e-01	-5.687555380532720584e+00	-4.346099732667584981e+00	5.472864731945320749e+00	-5.990895423986391854e+00	2.929624855526775651e-01	-2.810966349907607631e-01	-4.082416683712714600e-01	-5.303312808290342462e-01	-3.563038970111647163e+00	4.936572238259323564e-01	5.510565333524188869e-01	1.243428225505247342e+00	1.281879578272841824e+00	-2.113341052410758092e+00
-5.501033932054659736e+00	2.584928290856272626e-01	-5.582001180542491170e+00	-2.690874160450735797e+00	9.669120227473369411e+00	-4.146518441653294751e+00	-1.434913083679692614e+00	-2.318600614227972923e+00	-1.741476119469401729e+00	-2.579571025304998599e-01	-4.204093894496786277e+00	1.705363623779703186e+00	6.438547260888219936e-01	2.605838643014741773e+00	3.162817498490779755e+00	-1.621701831055811560e+00
-9.948061648116167888e+00	5.734914196334040426e+00	-7.209089681918909420e+00	-1.667993222785053575e+00	-1.909053408489574277e+00	7.310365434880250035e+00	3.164972015756476242e+00	-1.844102434070428842e+00	-1.896794837185896254e+00	-3.805954654862983233e+00	3.544572551182542330e+00	-2.307268012766579002e+00	-5.679100428492512842e-01	-1.981065661541554501e+00	1.606378763219520778e+00	1.333356504168938805e+00
-8.590848870842881624e+00	-1.832223371036365345e+00	-7.364428861273783156e+00	-5.760731798942682502e+00	-2.371958711026424194e+00	6.593261929747928463e+00	3.609465952021166046e+00	-4.808519233438608015e-02	-8.985804401905046479e-01	-4.599025090160068885e+00	2.840776560964570763e+00	-1.672113908331892995e+00	-6.939807751700846072e-01	-7.565585860436326859e-01	1.057910585004463000e+00	1.237801255304118664e+00
-4.868387328957420657e+00	3.505192802611758029e+00	-2.973291514433992866e+00	-7.777138001640443443e-01	-2.141270667638633718e+00	-5.092753221091245175e-01	2.585426776487239398e+00	-2.453227726292443123e+00	2.195978428196960763e+00	1.490960548150566334e+00	8.325005282035782272e-01	-2.218383692037524391e+00	3.112215845726305385e+00	1.371059602591388593e+00	-1.192139990768975144e+00	-5.058869884993787425e-01
-3.648364772565473313e+00	2.818892100658271005e+00	-1.082025640402326960e+00	2.373832981211889237e+00	2.408326100655481916e+00	2.145925148081950784e+00	2.645314246325953245e-01	-1.782996783518182582e+00	3.185232987921942094e+00	2.513696884311638513e+00	6.835699062957865113e-01	-1.174150189188571725e+00	3.371261888810216156e+00	1.354433270526708144e+00	-2.032602687541251285e+00	-3.880496291687580146e-01
-2.230303744663223675e+00	4.196008908875199062e+00	4.456381326141467980e+00	4.330490526843150612e+00	1.336618567940421887e+00	-1.366454991116879070e+00	-2.771852365322388767e+00	-8.898470754381496706e-01	4.775529301481399536e+00	9.898117045617847998e-01	2.312556296207735507e+00	2.375622138467494260e+00	2.888889742505527991e+00	9.819445058702624962e-01	5.383543068959590894e-01	-9.573845755973706129e-02
-4.626018239508793983e-01	-1.472511285649944845e+01	3.610839470630305748e+00	-4.318750054695793317e+00	-1.096030736318233334e+00	6.021545858152165032e+00	-2.686937018275904254e+00	6.356256500274839460e+00	8.415542621792138078e+00	1.493418189575110633e+00	4.475860665806842831e-01	-8.330658483071107234e-01	5.281705820841888332e+00	-2.294564685557318295e+00	2.095638184509009516e+00	-2.242292710757746388e+00
-3.861208809509261819e+00	9.497689427839771881e+00	-8.516723757559918617e-01	3.858004739553564377e+00	-4.907546728395771218e+00	-5.455725787678570526e+00	4.245470198657795180e+00	1.042917883002362656e+00	3.555842643043921392e+00	2.420900077096382219e+00	4.930414438382733078e-01	3.170388267372965085e+00	1.584003005876071457e+00	6.686037138361287102e-01	1.889569233355961275e+00	1.955317209774761533e+00
-4.339728032398634916e+00	-6.144565654480986794e+00	2.580031760153591147e+00	-4.818525121137652967e+00	-8.922259844810086493e-01	-7.387132683572880110e-01	4.061854143559723518e+00	4.917468226564804645e+00	-2.785987221481311948e+00	3.850843564544564668e+00	1.223352574930434367e+00	4.084818158673378719e+00	-9.247098534160870242e-01	5.012154508714710133e-01	1.353472865134318415e+00	-5.682332128773255331e-01
-6.623547713934653913e+00	1.289684701033220549e+01	2.484978532994747358e+00	7.740405315246958295e+00	1.856051513780901274e+00	1.285976944740415684e+00	-2.164007041506401219e+00	1.147238623667506952e+00	1.352860967766282396e+00	-4.187174325419086074e+00	-8.887150715885988594e-01	-1.075463935444403329e+00	-4.659951686039264240e-01	2.263701267472860157e-01	1.361134163872305125e+00	7.031904960992587661e-01
-6.699829554148887922e+00	8.123203398206227277e+00	8.786210350946005443e-01	5.358391969983463454e+00	-1.645341526332388282e+00	4.223440539462323784e+00	-3.417543886836660327e+00	1.865431678395743420e+00	4.820222959511228367e-01	-2.289753274963497454e+00	2.205809290401467004e-01	-6.286336872101296880e-01	-8.083983085964319137e-01	1.817423836376971247e+00	1.218682535623509589e+00	9.074187358208295473e-01
-7.959513174103640232e+00	9.649534850394132945e+00	-6.269136237600254624e-01	4.943704678857688606e+00	6.242180583379909331e-01	4.739663979147494821e+00	-2.443865854394049908e+00	-1.143210332599470247e+00	-1.185570552288020885e+00	-3.773184023426825906e+00	-6.105471692958497343e-01	-6.826390220533749831e-02	-1.594515361297727640e+00	1.272200869651228805e+00	1.222726637305231678e+00	-1.063948298376401515e-02
-6.493011419504957971e+00	7.293349171673836118e+00	2.010989365855265554e+00	4.441835600373259751e+00	-2.587763765513755310e+00	6.417135739331767397e-01	-4.155755322800103180e+00	3.431558758124138908e+00	1.634233127928565177e-01	-2.990646425929363694e+00	7.025365312905130777e-01	1.481304526286861545e-01	-1.810996974740024523e+00	1.516635030381509708e+00	2.203492406401632131e+00	1.771341874861528609e+00
-4.372401778440501374e+00	7.740006312528861621e+00	1.370784695165631950e+00	4.977056404439323067e+00	3.985383750083189458e+00	-1.638303255295514793e+00	-5.281507807135673582e-01	-1.008937715145896176e-02	2.091431500036099678e+00	-9.385130925280505965e-01	-2.880378602985387768e-02	-6.040867533672422685e-01	-2.472091535137186380e-01	3.343528113680249714e-01	-1.990838302170725882e+00	-2.493198321667509099e+00
-5.047432854464115159e+00	5.354864703620573430e+00	-5.734665518798517603e+00	1.298583649372052617e+00	2.614693788085673543e+00	-5.098273497149246047e+00	-2.373259890675774475e+00	2.673135348342760675e+00	-7.688985209484705541e-01	6.762631070504724340e-01	-1.624992082914510139e+00	3.638677098199966653e-01	5.851890144274098926e-01	-1.052862393169523569e-01	-3.481197860660812937e-01	1.115245976621100477e+00
-4.670447486958924088e+00	-5.040009183112194258e+00	-2.464526914030467974e+00	-6.089828974809536888e+00	1.151859716406499956e+01	-5.980855802941735355e+00	4.220434844222231696e+00	1.381869386464904981e+00	2.562589182377249308e+00	-5.104503387794041558e+00	-1.736841922568556351e-01	1.265253978623109399e+00	-3.526681759251654391e+00	-3.726367985928666915e+00	-9.134655435909275756e-01	-2.208573711428737152e+00
-5.880405319392686181e+00	-1.603180557656844085e+00	-6.667027442574998020e+00	-5.873026331852424953e+00	5.359443216389061959e+00	-2.180822785727010160e+00	1.286058879183104686e+00	2.080366303213608603e+00	7.275145761983046189e-01	1.295753559571631408e+00	3.087360148678666594e+00	-1.511412604816809280e+00	-1.733178651240118162e+00	8.044583562234078333e-02	-2.589303879784897067e+00	1.082850288237201086e+00
-4.851511559508265847e+00	-4.756782553877377140e+00	-4.015279410573244334e+00	-5.739431282981733773e+00	5.331554866036078089e+00	6.316098691870386528e-01	9.684812719563588024e-01	3.112474599372694328e+00	2.791432274905698563e+00	1.015587382601818994e-01	2.833485130777477767e+00	1.519398888832962091e-01	-2.904205218792432319e+00	6.275873888752837582e-01	-3.817083123515833787e+00	-7.919394885654011951e-01
-2.130901868019454692e+00	-1.373079771451068432e+01	8.777317014564937070e-01	-8.616463988488725079e+00	1.989898752531941595e+00	-6.205792294324773195e+00	-6.136788027303708759e+00	-8.161696343713438218e-01	2.313903613858179775e-01	-1.983281579852004484e+00	5.680535310481740652e+00	9.186922944438851157e-01	-1.634920413506524506e+00	3.459928649077800844e-02	-9.577631553850231294e-02	-9.779122174189343042e-01
-4.237965624384896657e+00	-2.760458372965943319e+00	-9.447514172199237947e+00	-6.800015927640489011e+00	1.934094206449568532e+00	-2.612824876452086276e+00	3.672382800230824085e+00	1.304677397572600483e+00	2.142934553313228019e+00	9.266573319565469813e-01	3.067800826074272624e+00	2.374478004757036020e-01	-6.025609312754350855e-01	-3.966575375823252481e-01	-3.052271433210237195e+00	-9.813226689174140427e-01
2.197308662764391585e+01	-1.993590980689111802e+01	-2.815729211398954934e+00	5.729483620983534919e+00	6.683308232526119497e-01	1.293119008905034562e-01	-2.681799076448997177e+00	1.872878528654209562e+00	-9.567597556576301621e-01	-9.292847620167906664e-01	-2.154285570830734298e-01	-1.834550337895177741e+00	1.233213295237518548e+00	3.091979971968183971e-01	3.961106153047193601e-01	9.211889780970669017e-01
-2.755611749097822027e+00	-6.459407814230464950e+00	-2.501674103705859853e+00	-3.639594042269753249e+00	-3.157222923557148064e+00	-9.812033768396590805e-01	2.604980013117322635e+00	-1.318625150952822178e+00	6.702402524982781218e-01	-2.992233526741279181e+00	6.930987922175820826e-01	2.208547148121927428e+00	2.398786998374927926e+00	6.859226441379587813e-01	-8.948990338973280556e-01	2.151555645186645771e-01
-6.459048397280231057e+00	1.333741657725532725e+01	1.246409165282038156e+00	6.070635797686231960e+00	-4.070452335882361439e+00	-3.652404618100559830e+00	-1.054937312369456759e+00	2.347592074423948905e+00	4.984040029639528191e-01	-1.860731041769121630e+00	-2.665603828680823684e-01	1.231017067908801499e+00	-3.828773169932667142e-02	1.825795105220532344e+00	6.780088532217650732e-01	1.095459768227015074e-01
2.242630413704037906e+01	-4.908264251975402281e+00	-6.713270901762888876e+00	1.595214241126032384e+01	1.219264653300323076e+00	2.701073184986361730e-01	-3.151843987699121663e-01	3.864399899043645115e-01	-6.143374092701793243e-01	-9.206026062112452335e-01	2.469159787893520974e+00	2.304919473448124312e-01	-1.696576861548922954e-01	9.482423739667822371e-01	-1.404090799287150304e+00	7.680908178884290338e-01
