37.376225	25.076338	17.639309	5.5389566	0.9779042	-1.4947997	-0.8184059	1.05958	0.08723277	-1.3472874	0.21641779	-1.3128512	1.0851938	1.0161414	-0.10182692	-1.0938997	-0.6890221	0.06135361	-0.9754329	-0.4914164	0.67373466	-1.4357417	-1.6032782	0.058439143	1.0955352	0.2936455	-0.32617813	0.6382987	-0.1336844	-1.0455995	0.73014593	0.35791728	-2.1175647	-0.56468654	-0.14361984	-0.28535742	-0.66086286	-0.64139
23.630539	27.534779	16.119225	5.6802273	3.7275076	-3.4074335	-0.57535946	-0.32350498	0.08906388	1.9714744	-0.46452805	0.7229008	-1.7058222	0.49626976	-0.075126074	0.3570081	0.011816055	0.18978989	0.9640042	0.28617314	-0.2257073	0.58300275	1.4699281	-0.568039	-0.16184536	-0.17014718	-0.9587234	-0.8288807	0.35841423	-1.1575949	-1.2111751	-0.3897212	-0.40564576	-1.6390307	0.30501786	1.6794583	0.13462973	0.7453913
32.50489	25.153343	18.816952	5.232253	-2.6649718	0.57783943	-0.18901289	0.105463386	0.45324117	-1.3479173	0.49549925	-0.42382193	1.0293944	0.39679876	0.2643894	-0.79755443	-0.5017586	-0.2746681	-0.66840464	0.53036237	0.08667469	-0.8391851	-1.1664624	-0.22615619	0.31674325	-0.041150987	0.042259336	0.2518251	-0.7330905	-0.1704899	0.849419	0.37770867	-1.1217073	0.4585282	-0.7466167	-0.24552315	0.041314334	-0.7664528
-9.088507	-0.61777425	3.1297715	-5.444935	0.20455506	-1.4277675	-3.792131	-0.65468323	-3.323896	-1.2142882	0.3763064	0.47479174	-0.15432873	-2.5609288	0.092144504	-2.0710464	1.1078572	-1.091077	-1.2721562	0.29916972	3.6307511	-2.320895	-1.3595427	0.34774926	-0.209123	-0.1200245	-0.14365979	1.8761377	-0.60111004	-0.15927446	-0.13666113	-1.5639818	1.0123034	0.2596465	0.07243701	-0.46740204	-0.53843033	1.4619352
-15.758485	2.007202	2.7034771	-4.221095	-0.37129486	-1.7642	-4.639422	-0.672131	-3.6597924	-1.4072559	-0.0032436103	0.06684077	-0.25249326	-2.6653886	0.38846588	-1.9014415	0.9549745	-1.183253	-0.9082658	0.12312749	3.6433284	-2.0717528	-0.93595093	0.36494842	-0.3330958	-0.28969553	-0.2672172	2.1686811	-0.63483816	0.22845429	-0.31769615	-1.5554469	0.76167625	-0.0019929726	-0.08263225	-0.62641126	-0.35207915	1.0037116
3.5288322	-5.205714	-0.8369961	2.369238	-2.8241582	-1.4006314	-1.7615604	0.34125	2.9494126	-1.2200983	-1.3604512	-0.33746547	0.036306337	-1.0750141	0.17860022	-0.42270356	-0.053931724	2.0597618	-1.6628946	-0.13985471	0.24339998	-0.72183335	0.5611743	-0.34733075	1.1188579	0.7374212	0.5578389	-0.015424743	0.619908	-0.75460005	0.64643246	1.4409736	-0.37088996	0.9330263	0.11371272	-0.5578305	-1.0183966	0.657969
-13.724189	2.0273802	-2.62634	9.409306	-2.172981	-1.1877682	-2.7562437	0.96935344	-1.3337914	-1.3058486	3.9241862	-0.9860556	1.0518904	-0.088293605	-0.52364624	0.572261	-0.9306768	-0.27932966	1.1920049	-0.056266993	0.0031189546	-0.39165658	-0.49253887	-0.8594721	-1.5308957	0.92928904	-0.5178733	-1.9142917	0.5914931	3.1207323	-1.3445282	-0.55649096	0.3921442	-1.2859192	-0.008585006	0.55328983	0.1871652	-0.82795835
6.4289346	-6.2289443	-0.061666727	2.1107655	-0.53919005	0.012907893	4.6408725	-1.872057	1.1955305	-1.7415686	0.2048221	-3.3008082	0.66309166	0.613172	-0.6711177	0.085828684	-0.9351971	-1.9211609	-0.46760172	-0.16402382	0.054416858	0.5248688	1.453819	0.15914425	1.9901469	-0.1642119	1.2676954	2.1425817	0.23005873	-0.22538552	-0.51061153	-0.683604	0.4430881	0.23732454	-0.5068968	0.1717325	0.91075754	0.35668775
3.4832146	-4.277583	-2.560758	10.6816845	-0.7821585	0.66232246	2.846211	-0.65391505	-0.7676764	1.0613936	2.7435007	-0.09495879	0.3023584	0.54450786	-1.0644358	-0.22938079	2.1277864	-1.2652739	-0.8550738	-1.0519133	-0.82977426	-0.25578135	0.3763178	-0.06033124	0.36352688	-0.35905206	0.4510204	-0.438475	0.8626429	1.1432965	0.905054	-1.6281579	-0.85185874	0.266589	-0.45918933	-0.7457328	0.59067947	-0.47034788
13.19162	-7.615268	-2.7159991	6.3183274	0.43212643	-3.1996162	2.3310637	2.2718759	1.6494949	0.45299026	2.5037408	-0.030781582	-0.036677092	0.6125801	-1.8853294	1.1749091	2.1992345	0.025685206	-1.4953115	-0.819402	0.95878077	0.27902976	0.089907795	0.011119604	0.13981107	-0.24547966	0.02270943	0.9042091	1.5611441	-0.7259747	-0.12534925	-0.81492585	-0.77462244	0.57968366	0.33553803	-1.160862	0.095437706	0.5093864
6.157758	-6.3588705	-0.8138039	3.9966972	-0.3770647	-0.6062405	4.742445	1.5008581	1.833818	1.1926142	3.005895	0.1825291	0.768466	0.860172	-1.9621034	-0.088608176	3.1127958	-0.90647495	-1.8600051	-0.8812187	0.85993224	0.19084243	0.72237575	-0.14338535	0.71018255	0.20694235	0.81621325	0.6243825	1.0759134	-0.8324512	0.9048431	-0.546132	-0.76084733	-0.5750563	-0.90944195	0.44007462	0.074690424	-0.15778732
-10.01703	-0.009453952	-0.99915683	5.160118	-3.3383765	-2.5657043	-0.33947286	-1.3571647	1.7426776	1.1188213	0.24878977	-0.36863163	3.432181	1.8913242	-0.008468529	1.2463944	-1.197463	-2.3200278	0.19751419	0.6726343	-0.84995997	-0.22046733	0.056223992	-0.405227	-1.7169154	-0.96114916	-0.056769602	1.6210034	-1.2194302	0.15121856	-0.2803777	-1.0968776	0.19727732	-0.34759963	-0.3608346	0.6785532	-1.4572755	-0.5667592
-14.664193	1.8952136	-0.9605243	5.9189177	-5.964728	-1.4596294	1.6018853	-0.58383703	0.5049359	-1.094277	-0.35886693	0.20410992	1.8033593	1.324448	-1.4892375	-1.4652545	-2.0206118	-0.62672627	-0.5611761	-1.0606072	-0.64742684	-0.7427091	0.943302	-0.00014613569	-2.538772	-0.6413668	0.4068099	-1.4022702	-0.005789809	-0.5841571	0.4030824	-0.03276618	-0.27968615	0.14258759	0.2765478	0.34406972	-0.69260377	0.5330079
-3.0471413	-2.2571125	-1.0896941	5.07512	-4.828191	0.33530533	2.4032483	-1.6915816	-0.21772516	-1.863694	0.17440502	-0.63515604	1.6728063	1.0772914	-1.6568146	0.12019556	-2.3588428	-1.0242238	-1.8921463	-0.78961146	0.29413316	-0.42811513	-0.62841225	-0.0069266893	-1.6171358	-0.8192164	0.11181124	0.31302541	-0.27645606	-0.23527099	0.36487588	0.20568347	0.48071685	0.16540143	0.81453013	0.76372135	0.21504346	-0.436239
-0.6162777	-2.3057294	1.355102	-2.3569999	-4.11881	1.7406297	2.7115161	0.8897611	1.1919571	-0.8053522	-3.2573302	-2.0641165	-0.20142005	-1.002949	-0.7017353	1.7591242	-0.29764727	-0.35754478	-0.14633086	-0.44158024	2.8879368	-0.42776433	-0.17135549	-0.28396928	1.5426673	1.7476971	0.6182437	-2.0320382	-0.737227	0.4482956	-0.71938837	0.91294825	0.7325696	1.0544647	-0.11031513	-0.8932263	-0.3690377	0.14379969
-13.583505	3.1516209	1.3852475	-3.9864511	1.4046274	0.890921	4.1179376	2.0753484	-0.3442114	-1.3760386	-3.8212109	-2.371603	2.0734878	-0.8174472	-0.0054075643	1.3380449	0.45109063	-0.2613477	0.41618448	-0.9560126	2.5704236	-0.77269137	1.6126704	-1.301434	0.70908207	2.4839861	1.4932028	-1.2497755	-1.7609284	-0.9309516	-0.9511668	0.7105497	0.07052349	0.45603633	0.08583855	0.4008559	0.36692402	0.8262398
-10.040807	-1.4607018	3.6254575	-3.4298491	5.7628107	6.4283624	-0.4718177	-0.16467929	-1.8022568	-1.3104315	-1.3056427	2.6360765	0.09488245	3.2460697	0.073188245	-2.0917876	0.4170109	-2.2769787	-1.0372998	-0.3668402	-0.80130607	0.62783855	3.0867758	-1.8665175	0.27913794	1.7735577	-2.4002957	-0.10805797	-0.61335313	-0.94716233	0.8537049	-0.06240268	-0.55261314	2.0612373	-1.16766	-0.037674915	-0.50180966	1.3504641
-1.104636	-3.34828	1.9599302	-3.866815	11.161475	5.6283736	-1.1787144	0.49322796	-1.9930143	-4.1136894	-1.5330758	1.2421329	1.847148	4.088754	1.7682197	0.6632707	0.23698121	-1.0445502	-0.13514078	-0.6046914	-2.0238411	-2.3325264	-0.059790004	0.5533746	1.3118709	1.7193136	-1.2424102	-0.6363809	0.84744227	-0.8989008	0.14094338	-2.0155902	0.9202837	-0.52023673	1.6167612	1.0320021	1.477401	-0.59333783
-6.8830495	-2.2795362	4.723781	-6.2475414	-2.2709455	-4.8182116	4.284589	1.6671782	-1.8668483	3.7781396	-0.49072114	-1.732477	-0.112071335	-1.7191747	3.7288003	2.6037073	0.42887065	1.5973624	-0.1721837	0.5079321	0.50016814	-0.49753702	-0.95197654	0.34672472	0.032399975	0.5988356	-1.0232393	0.06786987	0.9447664	0.34851888	1.2749275	-0.9983266	-0.50866616	-0.5055382	-1.0201721	0.18470877	1.2779685	-0.2852547
-21.63251	2.8935912	5.5546856	-5.71737	-3.2297444	-3.5083528	3.0517936	2.7907848	-2.1417258	4.9313664	-1.0366851	-0.9089415	-0.38871837	-0.060701698	2.3542175	1.9913378	1.4563935	0.10013418	0.19665186	1.0129586	-0.23823142	-0.6498092	-0.44465658	0.9774063	1.2921498	0.44872594	-0.3573445	-0.4257435	-0.8210194	0.2883369	1.7538029	-0.86746454	-0.835445	0.32356444	-1.1839733	1.765939	0.45679173	0.3623618
-2.8933167	-3.3533683	2.8133676	-2.7274475	-1.665163	-0.43636936	3.6677105	-0.76577246	-0.31592086	-1.7349236	0.532409	-0.013123892	-4.483239	-1.1063406	-1.6338105	-0.15005146	-0.390515	0.24303776	0.044000894	1.451515	0.008131981	1.3577485	1.2797735	-0.6354143	0.69814056	0.31797203	-0.46088558	2.2705603	0.44156167	0.87873495	-0.053689897	0.25717816	-0.089585364	0.34534237	1.4151148	1.0032145	-0.10195319	-1.1383884
3.4976435	-4.334513	-0.42624056	-1.2975179	3.4748673	-2.292082	2.6326923	-0.4558695	0.99486125	-1.9114425	-0.52722955	-0.72847724	-4.298183	-1.6129065	-1.8391502	-0.40799803	-0.57875204	0.6679899	0.33753353	1.7067869	-0.061691146	0.8933512	0.74468803	-0.36044472	-0.20182481	1.4740443	-0.51598597	1.8610837	1.2429472	0.034788333	-1.0503918	-1.1387987	-0.95954573	0.18910658	0.9509893	0.5623604	0.0072972365	-1.514808
5.1218777	-4.1297007	-1.8023186	2.422302	2.7524028	-2.201436	-0.5315242	1.6571066	3.1480136	-2.7161496	-3.6617694	-1.6742942	-2.9049606	-1.8238497	-0.4551644	0.33532	-0.88238287	1.9048132	-0.013343014	0.37403095	-2.4417162	-1.315782	0.22261274	0.4833932	0.04498376	-0.6794634	0.37975883	-0.5464488	-0.17598742	0.71141434	0.92976576	-0.8352863	0.029578082	0.90154946	-0.27151042	-0.020585269	0.23062697	1.0764644
-19.743826	6.0446663	-1.0485407	2.9230647	-2.056713	-3.738997	-3.5175223	2.2449434	4.1779995	-0.7974492	-3.5723846	2.6599922	-4.0077667	-1.4236481	-0.9090409	-0.5834792	-3.2252479	-0.6544728	-1.2678558	-0.089141235	-2.141649	-2.855364	0.82160103	-0.716051	1.2998213	-0.64615005	-0.3268791	0.030567884	0.82862306	1.2029754	-0.9648071	-0.5504438	-0.44343734	1.3747337	-1.9749877	0.22045305	0.124949776	-0.27723676
10.780796	-7.760378	0.87987435	-1.9291145	-4.840625	4.1789384	0.51055115	3.7158723	3.1365213	-3.4677732	-1.548121	0.29659915	-0.6187757	-1.0912163	-0.7091414	1.2656921	0.61938703	0.22381502	-1.3408511	0.061868973	-0.7408552	1.4926035	-1.9838917	0.4301292	-1.9496763	-0.548783	0.2979542	-0.4723978	-2.561676	-0.112994686	0.37334353	-0.35024893	-0.9103814	-0.34823537	0.9118344	0.2304186	1.7178392	-0.42006767
-4.847709	-2.4748127	0.7865907	1.4871812	-2.4147406	2.5613842	-4.634286	8.632736	1.3508528	-1.3465075	1.8253839	-0.5011118	1.4890804	-1.3733761	1.2287822	0.12031387	2.9816327	1.2354803	-0.5418204	-0.31692216	-2.1916618	-0.06949724	1.5722497	-0.055249166	-1.4875002	0.2740476	-1.1692321	1.5267665	-1.1933407	0.9322073	-0.04070013	1.1630435	-1.0964483	0.20459531	0.1969825	-0.2480224	0.5806482	-0.6101351
11.878257	-9.314869	-0.56177056	0.45812574	2.387191	-1.1945843	1.3723322	-2.4425082	-0.16256031	3.6041503	-3.6331584	1.4511288	0.3673435	1.0004405	1.2680886	-0.5160919	-0.79216564	1.6793214	-1.3496009	-0.27664322	0.9378812	1.0540394	0.0065800548	-1.6547791	-0.7140136	-0.5705293	-0.3276139	0.14220417	0.11321106	0.6539124	-0.73599535	-0.816643	-0.6350604	1.0792733	0.28961393	0.41785574	0.1874142	-0.481603
10.927534	-9.147957	-0.33420718	-0.39977574	-0.36388126	-4.070779	-0.7608596	-1.4260489	0.46457452	2.0827758	-2.8243403	0.79294664	0.33276692	2.490985	0.26653388	-0.030631384	0.023743521	2.2552667	-1.5849712	1.398041	0.6136384	0.64230114	-0.73828304	-0.5340401	-0.2991	-0.30496097	-0.40351316	-0.3315503	-0.57628256	0.32951504	-0.8070538	-0.45981187	-0.12715018	0.26731887	0.14441283	0.4243627	0.61126053	0.2073472
7.6259084	-8.194158	0.6848668	-1.7106996	1.7953677	-3.866166	1.5338461	-1.5241916	-1.5296459	2.1483686	-1.8328168	1.0751767	1.579513	2.8350344	0.47082725	-1.7387621	0.90085626	1.1534597	-1.4822192	-0.14623035	0.9048376	0.26454353	0.41899848	-0.6893387	-1.8697011	-0.33300617	0.81677544	-0.0718573	-0.19299051	-0.32189214	-0.84993124	0.48978418	-0.4989139	0.5818709	-0.33052886	0.8059846	0.31464773	-0.7585495
5.9470835	-7.446888	0.056701556	0.52698976	-2.0058851	-1.5113909	-2.6618333	-1.4234027	0.23767258	2.2478743	-2.9752088	1.1267679	0.57027304	2.4035897	1.1602535	-0.39531112	0.52747595	2.2276673	-1.5439281	1.5188913	0.17337021	0.87669027	-1.1337063	-1.5950893	0.35173345	0.04474494	1.1034358	0.6137885	-0.18561637	1.1876093	0.06019169	-0.88675135	0.34264013	0.3060311	-0.43531996	-0.264312	-0.4684801	-0.25442928
19.098114	-10.199673	-1.9558876	0.27531677	4.3688517	1.5305477	0.9977926	0.18732682	2.1853077	2.232073	0.07199198	-1.7991197	-0.4733848	-1.0780718	2.1448276	-0.5687202	-2.1781256	-0.78459454	2.2422233	-1.5770668	2.4537795	-0.14862785	1.1019056	-0.018934064	-1.1651003	-0.6310671	-1.1272849	0.7827061	0.608995	1.2712417	-1.0323626	1.315757	-0.28764248	-1.1549162	-0.60102755	-0.16687556	-1.2060044	-0.78478754
9.776925	-6.3089314	-0.4377147	-3.4990492	2.772143	4.630623	-3.9778461	-1.8822713	-1.329371	-0.0054584593	-0.2843407	0.24294454	0.56422836	-0.42291984	-3.0848417	1.5968711	0.9098096	2.3922405	-0.845864	-1.2498221	0.0070922673	-0.44727165	-0.30850276	-0.0761699	2.7623134	1.6426709	0.806774	1.6499407	0.22357011	2.2161415	0.434605	0.8284329	-0.637831	-1.4291971	2.0474393	-1.071548	-0.63817227	-0.38802427
-18.854156	6.4431715	0.8561153	-0.28636998	8.480456	8.395491	3.4161513	0.21502034	0.06784326	5.046113	-0.86370575	-0.7879244	2.7745924	-2.7805562	-0.33596152	-2.559816	-2.8047159	1.8603829	-0.6335832	-0.5489797	-0.78251183	-1.2535214	-1.3674822	2.4199135	0.5730053	-1.8335897	0.26368573	-0.04594723	-0.10307144	1.3418778	0.34883958	1.2961512	-1.6380198	0.43402183	0.9673381	-0.409158	0.21852261	0.37516847
-9.353501	0.80235255	2.3298192	-3.8091125	4.709132	2.875329	-1.2073342	-0.6473187	2.2108965	2.1148806	1.370755	-3.9174333	-0.8371031	-0.8920374	-2.4887323	0.33139277	0.03199245	0.8051828	-0.3102049	0.5888197	-1.0406396	1.5533066	-0.458175	-0.35425544	-0.865783	1.7081187	-0.46547383	-1.7718575	-0.076750025	-1.4635421	0.83989793	-1.3350899	1.9387014	0.31940377	-0.9678105	0.7729418	-0.37446874	-0.99247956
-20.58258	5.068425	1.6549008	-1.5236018	3.9338233	0.9589809	-0.45663756	0.50225824	2.460948	4.296425	1.2713938	-2.2521534	-0.35283613	0.733017	-2.4647713	-3.968734	-0.1150036	-1.2659444	0.08466774	1.4858589	-1.23215	0.34742343	-2.203495	0.10839668	0.3213074	0.14683044	0.006396398	-0.64223146	0.85015893	0.22442648	-1.1272427	-1.0455811	1.0704474	0.9509263	0.14342326	0.0046085045	0.01540342	0.82579815
-21.954893	6.0206947	0.36197162	2.9855723	1.7736859	2.536868	-5.184574	-0.8061135	-0.97059584	-0.56407577	-2.13516	-4.276985	-0.3631799	0.37500656	-1.208023	-0.8825002	1.3517753	0.99812675	-0.9401955	1.8054881	1.0271751	3.4122176	0.9767606	2.4405017	-1.4565338	0.24930221	-1.019611	-1.0819236	-0.12434104	-0.7195372	0.7345356	-1.4455596	-1.6140981	-1.2017169	-1.0929246	-0.6515235	-0.9201145	-0.18041581
-21.49724	5.940472	3.8093429	-6.340525	0.5379226	2.6935472	1.5899584	0.97772026	0.5843853	1.5107265	2.3533292	-1.7043381	-0.5889658	-0.023470044	-1.3591383	-2.6251206	-0.81263703	-1.3885605	-0.91339916	1.5542386	0.3367711	1.494496	-2.049107	-1.0669298	0.5468564	-0.6417651	-0.49962795	1.1899766	-0.5850686	-0.475288	-1.0853093	1.5092204	-0.770108	0.38481912	1.2991766	1.0247532	1.7648873	0.32369646
4.2084618	15.510651	-12.8949995	-0.31024155	-0.8900517	-0.05960408	-2.7151291	-1.471314	-1.4709599	0.2847355	-1.6559218	0.38733977	-1.3542261	0.28058645	-0.38523355	2.047	0.088745624	-1.0234631	-0.074012265	0.050588608	1.6067865	1.0931726	-0.86742866	-1.2603979	-1.5453987	-0.33759502	-0.8397665	-2.185925	2.6352859	-0.36121696	0.62841487	1.4948671	-2.0795379	-0.21311224	0.8602015	-1.2936976	1.0698324	3.1287198
-11.018388	0.8423906	1.9252121	-1.2078387	-3.0800529	1.2662444	2.8500767	1.7379365	-0.776606	-0.5660603	-2.3802652	-2.5081184	0.7694075	0.5163978	-1.490187	1.8499702	-1.4747939	-1.7510505	0.12362468	-0.6460531	1.7190852	-0.11513868	0.3276981	-1.177458	0.84751654	0.1282672	0.3052377	-0.5779506	-0.36564422	0.44792902	0.9176185	1.1091652	0.43818447	-0.19472794	0.25895035	0.53702307	-1.0857698	-0.6988774
16.847944	-12.09522	1.7359362	-0.47750995	-3.133329	1.5955421	-1.2405413	-0.3386936	0.09067683	-0.18182047	-2.4088054	1.2204175	0.22410205	3.51795	-1.3600435	-0.57745755	0.21033433	-0.23706414	-0.28229135	0.3918417	0.2607314	0.59633607	-0.80791664	0.5323214	1.5342846	-0.8801358	-0.73168206	-1.4079257	-1.783936	1.5227	-0.18274741	0.42035192	0.7466384	-0.32166988	0.6940062	-0.19027412	-0.47201276	-0.20377693
18.084846	12.330519	-15.917543	-4.1878157	-0.121772766	-2.1215677	0.4643734	0.31079555	-0.37400144	0.7457572	-0.16203684	-1.3934953	-1.046074	0.8084063	-1.3484467	0.12082815	0.6841432	-1.119984	0.99719125	-0.21462436	1.0487808	0.53355384	-0.2638811	1.6647257	0.27717975	-1.8134806	0.27101114	-0.025339507	-0.96525383	-0.06814857	0.5016309	0.027343683	-0.10399294	1.4055805	0.036174953	-0.25260016	1.0147092	0.3804182
