-8.605050703983367910e+00	1.444592946394546384e+00	2.372173689323964219e+00	-4.911368626947848703e+00	-2.622032465344847463e+00	-2.522410053077949188e-01	-4.404251651357569131e+00	3.491394197674873912e+00	-6.465269064513252673e-01	2.626346626502106929e+00	7.150517621012760783e-01	-1.687637620693390073e+00	7.598327946688911982e-01
-7.025488846194449799e+00	-2.586188080899697317e-01	1.544121260829066644e+00	-4.224994045221430738e+00	3.998021035102872656e+00	-6.685982583516685285e-01	-2.580090092293725323e-01	3.896879742552160075e-01	1.601821745771688343e+00	7.981243587419779573e-01	3.473177969698206247e-01	-8.059492138640588221e-01	-5.535166719961662762e-01
-9.568260102746730666e+00	-5.683321540541738770e+00	-4.401031094294657886e-01	-4.246721608480522048e-01	4.675823489396710997e+00	4.005264841990151758e+00	-2.134593201264066931e+00	2.427827503713923196e+00	-1.029470616881198453e+00	-1.086666201717508606e+00	9.697375545257457263e-01	7.406163690034545111e-01	2.699015902832536673e-01
-4.387506661412859721e+00	-1.535003788718615203e-01	-3.485163032514745574e+00	8.432883691409852389e+00	1.322802794496178258e+01	1.747949675824238769e+00	4.353260700150014983e+00	1.655711643624746543e+00	7.708410764565390982e-01	3.673999896912226060e+00	3.515251123067090866e+00	-1.623046614731032955e+00	-2.166245675099384815e+00
-7.559905271183661846e+00	-4.353498473394264323e+00	-2.890669897369780195e+00	8.404844403447818024e+00	5.874018379962206104e+00	7.934481018915825468e-01	1.775637257618797094e+00	2.819633433036900616e+00	-3.765827825865704637e-01	-9.246857345649911464e-01	-2.995900233126511214e+00	-2.790236349580386577e+00	-1.066984608354928588e+00
-4.320951221591816882e+00	-1.292145548695020851e+00	-3.813956554655113962e+00	8.693009939135892594e+00	4.441102658143662119e+00	-2.121704144556477267e+00	1.393287652939780852e+00	3.769371340204743515e+00	1.847707539257064324e+00	-5.696453781482055945e-01	-1.160021187587613412e+00	-3.407590093209608373e+00	-1.344024156795274871e+00
4.600121853683226014e+00	8.044447939938342174e+00	-7.340187031191446998e+00	1.377875413673048577e+01	2.894176966319069955e+00	5.210363709152571410e+00	-6.398314648149882267e+00	-1.246023655656849360e+00	-4.684185241945209577e-01	2.004277544725735272e+00	-1.978422381151770493e+00	-2.353103798481025688e+00	-3.023578237536329816e+00
-5.722729784328864255e+00	-6.812146272484778997e+00	-3.620478313918000790e+00	9.003901570508284991e+00	2.496430304961060997e+00	2.201384086416309671e+00	4.444632486776119329e+00	1.658642250571283894e+00	1.581712610523003937e+00	-1.341412976266361801e+00	-9.264774024993740476e-01	-6.907017648099329499e-01	-2.080103393616189678e+00
3.008727052717135919e+01	-3.259011569734772684e-01	-1.448238523611322393e+01	-1.289266802152249758e+00	5.227988888851282656e-01	-6.635328276709980821e-01	-3.073515091251888265e+00	1.600539063108436189e+00	-1.042514302079483368e+00	1.455817647663380843e+00	-1.338504551852715219e+00	1.322057261780436255e+00	1.543010483381129339e+00
-1.283686898300932799e-01	1.431747890774988097e+00	-3.814656753157664504e+00	5.608434689963515574e+00	-2.751082853798235472e+00	1.782984440343174048e+00	2.614488242642377003e+00	-1.210218544554378495e+00	8.983102226403422153e-01	2.639854894376112426e+00	1.486333975002286811e+00	1.028785780651378934e+00	-1.694837337076605444e+00
-1.094663291535720440e+01	-1.562130234825446218e+00	5.367690290825483324e+00	-7.711469960194965445e+00	-2.530933476936041426e+00	3.974767353058970887e+00	-1.252212647483732288e+00	2.099396808592446373e+00	-4.905264406373801012e-01	1.580235659388871783e+00	1.052968579171643659e+00	-1.731316802986049008e-01	1.978332480898946644e-01
2.168891881693691559e+01	-1.031301113154846583e+01	-9.990493224355940782e+00	-1.266849532992425864e+01	1.427240213004667968e+00	-8.870175849336244811e-01	-6.408730001509844731e-01	4.421574655744325288e-01	-5.613509062912468428e-01	5.007011271594378199e-01	-1.249799696166157714e+00	-1.315539519443965633e+00	-8.806702947874074372e-01
