1.112855694023721043e+01	3.390735156196103617e+01	-3.625854560523039005e+00	-6.864999280013613259e+00	-1.310275543539396681e+00	9.965333464880578029e-01	2.128306139544856590e-01	-1.590336589276888368e-01	9.224394733363410204e-01	-4.229980612914537863e-01	-1.353872057946767349e+00	-6.852769560047115849e-02	1.235050185464591221e+00	-1.173107660785311229e-01	1.977926912293355988e-01	-5.523145005343778058e-01	-1.058725048016511350e+00	1.825901570435453924e-01	2.315570111104132689e-01
3.978223595250077071e+00	-4.206882346699527098e+00	-6.352147520858155261e+00	-7.505650120499826050e-01	-1.553313342196546154e-01	-1.078805016806869244e+00	4.879830588889311649e+00	3.034104938069421276e-01	-2.691150535196049631e+00	-1.193944876536597643e+00	-1.615288479039601377e+00	1.265051356643542402e+00	-2.130716335651189342e-01	2.625316260698749904e+00	-1.630581344897251150e-01	-2.803107082942621009e+00	-7.146634020695962208e-01	-1.202229438966481156e+00	1.419650522527822423e+00
9.798649222958601968e+00	-5.590705725635064738e+00	-5.329867355402511997e+00	-2.040712481953904422e+00	-4.913307527047207079e-01	-1.564268328188640478e+00	5.666881727621245091e+00	3.400508776882928963e-01	-2.718622300299124994e+00	-1.868977619347253150e+00	-1.631668319727755057e+00	8.713410362510780605e-01	-4.116341532601736630e-01	2.855077296837347234e+00	-1.263299717614479317e-02	-2.498046810366886472e+00	-8.573554276093183768e-01	-1.227502667483685084e+00	1.110652918090776931e+00
-1.025790657334308698e+01	5.230610408426996337e-03	2.573589916184843229e+00	8.303874885164973518e-01	-3.779507655788663101e+00	-3.919697641668251076e-01	1.251828802326784951e+00	-3.325534261669504388e-01	2.821413546468074962e+00	-1.091804833819926879e+00	1.482883555459970859e+00	1.144089338048666082e+00	3.139253512367757848e-01	7.044485710496679598e-01	1.410605061545024408e-01	-4.307930916686444345e-01	-3.121957384453976636e-01	2.908796624672939313e+00	2.259976517834726834e-02
5.236813121366713730e+00	-3.359097915351304309e+00	7.995697252543851441e+00	-3.736625113741837811e+00	-1.438245164473613835e+00	-9.582544720114316572e-01	2.966779440910594090e+00	-5.362181432330850317e-01	8.687485729987211025e-01	4.823584866688694350e-01	-4.233772930562333947e+00	-1.779107961371424906e+00	8.735501504396645522e-01	-9.466151311948593772e-02	-9.261579924139592412e-01	3.073779592908431058e-01	2.407570000124465912e-03	-7.981992451894831531e-01	7.406748106559324363e-02
-1.648403218625108124e+01	1.443015631084448414e+00	1.924493482502830810e+00	-2.473061425594290375e-02	-5.164721561554681539e-01	-1.996177102834481298e-01	-5.359113726205110062e+00	-1.723283734932884670e+00	9.610176040000963926e-01	-2.716734150755281352e+00	-1.367765766783665127e+00	-1.633888718440149157e+00	1.196317666696255777e-01	-7.729970910641610349e-01	-4.351370814342652160e-01	-5.011911146417773466e-01	-8.836581795659175231e-01	-1.736116993935582498e+00	-4.437731166621350365e-02
-5.139098114422801622e+00	-3.329914565089350242e-01	8.984105546614426174e+00	-3.540244323069166477e+00	-3.166262137009306921e-01	4.388905766619624615e-01	-2.123306791856387044e+00	-9.326659036650367662e-01	-1.534151305197188453e+00	2.153871744786319820e+00	-1.833758459812500519e+00	-4.049735502365524320e-02	1.609225447925122232e-01	2.593166789798287755e-02	-7.442012457900463174e-01	-1.494504870005408659e+00	1.250535837804253481e+00	-1.038160702146857517e+00	3.090318933406406288e-01
-1.560803436501054264e+01	2.197292438275648241e+00	7.112593765911227273e+00	1.286450676950878114e+00	-6.804677213275729386e-01	-3.210949259083712093e+00	-2.189818905104892632e+00	8.114522987633514539e-01	2.097096508057127107e+00	2.370973818393449672e+00	-1.609313732217144910e+00	-5.944896169357476445e-01	5.369787105643116787e-01	-1.014537197344175246e+00	-4.117587517053704071e-01	-1.021983960324776453e+00	2.406790733736561272e+00	-3.888698329671005927e-02	9.157462502721546160e-01
-9.294844514691332549e+00	-7.963193938354008461e-01	3.318718268254254422e+00	-1.876028419115295831e+00	-6.090342309005797317e-01	-1.237284709549252071e+00	-4.505475090154495987e+00	5.690252510663942886e-02	1.165244876104326144e+00	3.178136981589326560e+00	-1.527177499661795501e+00	-1.548938607538875301e-01	1.095956197602183213e+00	-1.001738602802044076e+00	-1.086232210867448034e+00	-2.168804566132973122e+00	2.171837918625012076e+00	-1.030587075271744840e-01	6.525342814311108075e-01
1.149160404359093723e+00	-2.352463576115474631e+00	4.048544178669921223e+00	-3.373070318557145342e+00	-2.917358109097259788e+00	-2.355576330900424953e+00	-4.639302692920187904e-02	-2.617182235050227401e+00	5.442519348651466693e-01	6.373306079320486539e-01	1.874676736424355505e-01	-2.099178401167915542e+00	3.481679287574810377e+00	-1.850650612849348287e+00	9.455162557953716851e-01	2.019326089724437612e+00	-7.517044518277410381e-01	-1.939521914701614280e+00	1.098039563813181241e+00
1.101582961888755285e+01	-4.921721947958991983e+00	3.486685401092861181e+00	-6.090461102797847914e+00	-4.949077894303157699e+00	-1.569604505416805740e+00	-1.259932869668433764e+00	-1.149855669801707947e+00	-3.758766051804725977e-02	-7.597581817149691163e-01	-1.143600114361564835e-01	7.900219102255522374e-01	2.465861204740335211e+00	-2.426109600670981692e+00	-1.598370076436945952e+00	9.143541755911174240e-01	-2.896023441926252495e+00	6.007352619957478934e-01	2.165600495150139526e-01
-6.371764652788351135e+00	-1.822113424598073295e-01	4.193659769671434390e+00	-2.151058054516777229e+00	-4.439104287567327667e+00	1.101919559567809292e+00	-2.933019933000457158e+00	-1.773551354732675334e+00	-6.793276536975078050e-01	-1.870592224604511911e+00	-1.640948502093342309e+00	-6.465262805972907811e-01	1.547729030922096127e+00	-2.283664833341909173e+00	-7.539874376390302002e-01	1.060387014334481348e+00	-2.085534589841040898e+00	1.708522853445470502e-01	1.891466860541224593e+00
-5.263025309894644010e+00	-6.963695624934731487e-01	-2.323606329196424625e+00	-1.272442237762344108e+00	-3.822943065369388993e+00	1.371191634966703710e+00	-4.253048850738901265e+00	1.061546773094119711e+00	1.318525798677246952e+00	-3.794407621127665386e+00	1.861051333664722085e+00	-7.506495808965905070e-01	-8.486804342089383502e-01	3.269248711848712352e-01	-2.404806330946535758e-02	-5.782258721960185088e-01	9.003890727148202711e-01	1.188738974787790781e-01	-2.656165692646681453e-01
1.153051614120140833e+01	-5.239064445828923056e+00	-4.801578656467809125e+00	-2.862783805577326479e+00	2.348475584123620674e+00	-6.949354844760260441e-01	-4.075681666822917215e+00	3.096200914513667968e+00	2.825928219849266690e-02	-4.722286623493949342e+00	1.758705474316842432e+00	-6.298543116538773967e-01	1.926015673452513566e+00	8.111694971622002148e-01	-1.989422056926681004e-01	-5.948014391562160830e-01	1.210872130388970458e+00	7.150857441253639646e-01	-1.719197734261690425e+00
1.377471533639528456e+00	-4.826920460989353678e+00	-5.136094856553038213e+00	-2.602013019180429598e+00	7.469775401878687049e+00	5.708684258371878428e+00	1.082453330916272938e+00	1.343087772130018731e+00	-2.473717749281417078e+00	1.753243341151019818e-01	1.009702082419332569e+00	3.273277935546609285e+00	1.646756130826440900e+00	-3.236196454209687268e+00	6.783740189737567094e-01	-1.618945813172039339e+00	-1.546804142665492598e+00	-1.357772620347309944e+00	-6.647310014311523796e-01
-6.716027213766873061e+00	-2.480845940150745221e+00	-4.819253039418507356e+00	1.862381620656388126e+00	1.218660932857731005e+01	4.873039016616730557e+00	1.510261507361651878e+00	1.810000567728684340e+00	-1.048713698365962621e+00	-1.883752909989182323e+00	-1.226902668478961012e+00	1.817191504532579938e+00	2.820223568510032308e+00	-3.698517033525640318e+00	3.319876708634829754e+00	1.578528749000842168e+00	-2.017052565053458618e-02	-7.196135102227653180e-01	-3.925959157235129338e-01
-3.090091561722694280e+00	-2.715679828993009970e+00	-6.617381590085011922e+00	-1.649670986399468520e+00	-2.723529514026034715e+00	-5.737397359473246361e+00	-4.093927981065250243e+00	2.567875375782337599e+00	-1.378128124996220505e+00	1.425505361790102121e+00	1.373901873773156312e+00	-3.348142065177484916e+00	-1.644380999587325531e+00	3.139212229880938398e+00	4.018549202503194806e+00	4.906787260786563132e-01	1.106773159142429019e+00	1.026233138313912718e+00	3.126914220376997289e-01
1.245679878816212316e+01	-6.709521482219213517e+00	-7.507138743927391999e+00	-6.065784287368260586e+00	-2.562477175003806451e+00	-4.680686369697260041e+00	-2.284325359774863617e+00	3.776150545991629137e+00	-2.057428287816152945e+00	2.046027623746015323e+00	2.466329295464631866e+00	-2.856193998884067664e+00	-1.367187122529438081e+00	1.074729417128784448e+00	2.892390933645844431e+00	3.243593265435056883e-01	1.480368456816926193e+00	-6.429221238440782082e-01	3.566009531658237974e-01
-8.711439985443318434e+00	-7.714144188932047230e-01	-3.235959725380868957e+00	-8.692132153877214495e-01	-1.305596275791805594e+00	-5.947531516484715342e-01	-3.414944217068992760e+00	8.032705926239575023e-02	9.001121876262653532e-03	-1.339783473673771930e+00	-1.452284989861123643e+00	2.205332661158537544e+00	-4.730809693136002636e+00	-3.044515428956073855e-01	-1.710705708238695610e+00	-1.069829988299344503e+00	3.298665727388088720e-01	-7.753188596697324630e-02	1.930946473191287593e-01
-1.448402065235813296e+01	1.760815014167341319e+00	2.838500554593939573e-01	4.036643751331189023e+00	2.775304218738990247e+00	-2.412032337644128166e+00	-2.816928460824561942e+00	3.005443000620367511e-01	1.511943789596009058e+00	-2.082324595991243310e+00	-3.079121161144445229e-01	1.965752818844387573e+00	-4.279949089066074741e+00	-4.255753552246268473e-02	-1.641549348896970795e+00	-1.248896248678407650e+00	4.637197355538196786e-01	2.111513702269268433e-01	3.929952053419750735e-01
-1.260680328817949380e+01	1.763026125632211505e+00	3.795496838303006104e+00	3.184398629762476229e+00	1.846217373857645949e+00	-2.453418245254025631e+00	4.111598548249936202e-01	1.553149805932712235e+00	4.791366615128866080e+00	-4.483969364425906434e+00	2.351474040761509343e+00	2.027915949257301342e+00	-2.421277556502821060e+00	6.124149685992958947e-01	-7.658591391833474704e-01	1.772792847861368593e+00	-4.811908796133881894e-01	1.364264808702212894e+00	5.307614613198455844e-01
1.668217300143501092e+01	-4.677050669804785343e+00	1.917227014759217418e+00	-3.405919702158350937e+00	-2.289979263230119688e+00	-4.095309903309332533e+00	3.650561672541519087e+00	2.933743153709881396e-02	5.039578108527375200e+00	-1.227317440314273256e+00	3.887250876367068564e+00	4.667356339756871364e+00	-2.551073210377344136e+00	-1.122123785624139058e+00	-1.115769207701013066e+00	3.226726802628085533e+00	-2.786633514361125386e+00	2.956329608791928298e-01	1.939762958365777168e+00
-1.301673397043924041e+01	2.613101525205718464e-02	-2.188873772142450047e+00	4.517567761692881795e-02	-4.835655394599317702e+00	4.286050648055214296e+00	-1.530382303935155397e+00	2.505655677321350083e+00	4.717358738537703822e+00	-1.808481440707957466e+00	-2.658882154098719530e-01	2.460119661020625959e+00	-4.796960870705777036e-01	5.770955806885268435e-01	5.896379984067769975e-01	3.542155644067255804e-01	9.350880669578637283e-01	7.217796854199772794e-01	1.719990497312639199e+00
5.829298377479656956e+00	-5.380675294874261105e+00	-3.460947830633331335e-01	-4.984184742741707197e+00	-1.920275210178941538e+00	2.210946409328004680e+00	5.870183985805730309e+00	6.291950120718095896e+00	5.232475818998547190e+00	1.259938727831057426e+00	-2.068091371131732359e+00	-5.094258262461618392e-01	2.193207827947016408e+00	2.064578331875590145e+00	7.637335751005067674e-01	-2.354683478499236537e-01	2.196140261455532983e+00	2.188361748448500954e+00	6.532776474656404320e-01
-2.146821065670349427e+01	2.135646144594228524e+00	1.930548913654346110e+00	4.013578512425386435e+00	9.951992056711156387e-01	-4.785812293781839810e-01	-1.700869006655270077e+00	-3.133677458779128844e-01	-3.376180664648282814e+00	1.543401844349263863e+00	5.020288793012217532e+00	3.011957682353025856e-01	4.453350724663641125e-01	-1.370972390151393161e-01	1.578328618624456503e+00	-6.166704693557197858e-01	-6.810747487718457061e-01	2.163803982125195979e+00	-1.426743327852914578e-01
-2.048473793956735634e+01	2.013785561587158046e+00	8.932375490456723188e-01	4.059390282840478648e+00	-1.966574592527373211e+00	-2.957214749033298062e+00	5.014749704964678312e-01	-4.571201984261267781e-01	-1.732484369742505415e+00	1.169999840219026588e+00	3.776655694289505316e+00	1.084217140250383765e-01	7.904625504977671469e-01	-2.421566256743855394e+00	1.425210011873601967e+00	-1.139052899745963465e+00	6.089588304904376415e-01	2.518823276586344306e+00	7.922498677068380291e-01
-1.254769248003437632e+01	-4.535410679284650470e-01	-1.262823041154694348e+00	1.916908985331214677e+00	5.930193098639113813e-01	-3.541295080330759681e+00	-6.501964088152066834e-01	-6.953498383204601008e-02	-4.274955131523127783e+00	1.192117778051072108e+00	2.612976287961740418e+00	6.482471956346895769e-01	2.257522402024484620e+00	-2.141542713371104689e+00	5.157975489178432404e-01	-2.334079318545033477e+00	3.780050004204379976e-02	2.013527175144619985e+00	-5.696882536856359147e-01
-1.651948535629655623e+01	1.012917162621158607e+00	1.234536143514716189e+00	1.967063665299994213e+00	-3.144677932355510297e+00	-3.959321088911363362e-01	2.254435410679930474e+00	-6.123164182376406028e-01	-1.848637530706356058e+00	7.938213918555225845e-01	4.233204298918767705e+00	3.248179037780301592e-01	1.095313654747932963e+00	-1.620110689393986059e+00	2.002243284820926839e+00	-1.743616610581959714e+00	3.304755646441605577e-01	2.281125192512643896e+00	4.880079485949300744e-01
-2.498689449971639931e+01	3.610762561160404172e+00	2.311077797095012265e+00	5.663203399309529651e+00	3.443501144567144845e+00	1.417885559248769134e+00	-1.730215906492598155e+00	4.348245881425184117e-02	2.189154182350113054e+00	1.529088073345294729e+00	1.962052225608256428e+00	-2.662221792660603992e+00	-1.083181461423164738e+00	1.877659157196252426e+00	4.185927427088443897e-01	6.878814689521901560e-01	-1.534679645413553617e+00	-8.267410311500913433e-01	-1.971429359585452623e+00
-1.385617941018966626e+01	1.354125423054636013e+00	-1.858588918179414629e+00	4.766472210452751490e+00	2.269476568288244511e+00	5.549520287438238775e+00	3.307043295378812253e+00	-9.663040478223183793e-01	-2.034491478976762746e+00	-7.785653730748128831e-01	-1.732323154757393624e-01	-1.035025990570348914e-01	3.382538314901354926e-01	5.227239693077702365e-02	-2.028775548365575609e+00	1.145596647147485436e+00	2.403508196788129325e+00	2.320216117998180838e+00	6.026923176174781016e-01
1.468699698528081754e+01	-4.887039508333688609e+00	-8.541852467125522486e-01	-3.159535159747506761e+00	1.090544362335199224e+01	6.333267864937632829e+00	-4.041483078581852517e+00	7.296398720564224727e-02	-9.328631684100291421e-01	2.296628396308116216e+00	3.482585454748512888e+00	-3.335444629146311346e+00	1.392487413662395035e+00	3.603543057187024612e+00	-2.451854298705854251e+00	1.498331591651052008e+00	-3.656852390619679927e+00	1.770389571708639087e+00	1.169408936548060440e+00
-5.544983801004613744e-01	-2.334099461030232803e+00	-3.374838849208415148e+00	-1.448486214964503360e-01	5.495301822404582204e+00	1.530571028382498255e+00	1.864948096880306438e-01	-2.501298535409659074e+00	2.395116087431854002e+00	-5.348284081109497823e-01	5.159517371722857071e-01	-4.294625584480086466e+00	-1.911255497360123901e+00	4.493883081845426730e-01	-2.274550577880333879e+00	-1.220470167531988892e+00	9.617818328793359406e-01	6.967001400122079247e-01	1.294672748462514900e+00
1.306969414656913031e+01	-5.499462869304378110e+00	-2.020947691784731326e+00	-3.412428729802774452e+00	5.039290952551153779e+00	-3.074680260349452743e-01	8.489961175042157748e-01	-1.824142830247300173e+00	1.965814647375503155e+00	2.013120974738909830e+00	2.548080141589567749e+00	-3.235156264499666534e+00	-4.068354916419836265e-01	-1.046669273583559434e+00	-3.584638196657715437e+00	-2.923072424278386094e+00	-1.855132119393624324e+00	-2.253274980850167530e+00	9.314640982054361862e-01
1.186937401262819058e+01	-5.109455863818899601e+00	1.616016082648039420e+00	-4.335653628971608775e+00	3.349962024255181525e+00	1.778523599057976856e+00	4.935371213632302023e+00	-9.137165103702746816e-01	7.171310427100477392e-02	-4.850959161692863120e+00	1.457059620531817812e+00	-3.104091551698331841e+00	-7.768465618029208875e-01	-5.759846581071558225e-01	-2.186753197369026847e-01	-2.914980806121474366e+00	3.334863668627537914e-01	1.395013536646724450e+00	1.255754050379248810e+00
1.456000941485801370e+01	-5.886189248517811556e+00	-7.499530167444942386e+00	-4.062927618350031800e+00	2.410731512394723719e+00	1.476177996212421517e+00	-1.552825831514584642e+00	-6.996198796535565423e-01	1.335064188277986785e+00	1.255836879922298310e+00	-6.542210220064454962e-01	-2.888922516662752571e+00	-1.190735533572043536e+00	-5.959717962830455296e-01	-1.478249104440314321e+00	-2.567004965176202802e+00	-1.755770613723595996e+00	-9.934269409096027070e-01	6.214878354247480585e-01
3.411591837656575166e+01	8.813993179121455412e-01	5.149167835761669032e+00	6.432953650524980027e+00	-1.628165472452584694e+00	5.577914138378847753e-01	1.870039189135339397e+00	-5.554394948532670462e-01	-1.597030637115725460e+00	-1.796600243531023766e+00	4.908422486499817161e-01	-3.856637436780227524e-02	-8.019517553659537556e-01	-7.253381775502876216e-01	1.364144028195896974e+00	4.162420782997929697e-02	1.215536535888129155e+00	-7.744817989178027773e-01	6.522837912752516010e-02
2.118072544472485497e+00	-2.889792646649257613e+00	-2.365935602437289731e+00	-3.641439687686597981e+00	-2.020459728059602167e+00	9.793245904530371027e-01	-3.585406027723828437e+00	2.144513604618235370e+00	-2.753797004580373076e-02	-3.534039487417244718e+00	2.149853500179133570e-01	-2.387978962631237323e+00	6.127530224214813165e-02	-1.058098822839655284e+00	-8.380566544698992981e-01	7.169772811913643906e-01	-1.505857950629032327e-01	-8.758974988300769482e-01	1.903093655803023976e-01
-2.371532645239975778e+01	2.093320969220380690e+00	-8.272648612814277325e-01	1.204205339731188706e+00	-3.514895537903827361e+00	2.520146491865726812e+00	6.365514254893511747e-01	8.501863470141607371e-02	-1.420613461281770684e+00	-1.720127614612162181e-01	2.229242442502664900e+00	1.597795838315485550e+00	1.049360550579834683e+00	-3.665600535143262562e+00	-5.809392917602258510e-01	-1.458567566753686817e+00	1.771015821334541995e-01	-3.288190155687436000e-01	9.214461221954525771e-02
3.201315210856331817e+01	1.973534465529206416e+00	3.727840238258453454e+00	1.080500033745307498e+01	-2.109648278795163368e+00	-1.508965694003850277e+00	-6.339290642535314602e-01	5.398049469655293864e-01	-5.388555623184647647e-01	-2.297474441161426462e-01	3.697156072539487665e-02	-7.200005893324892270e-01	-1.040510596895250162e+00	-1.220494447924344694e+00	-8.994960754431693406e-01	-6.635881442122715246e-01	3.657813247794371447e-01	-1.767611302327450673e+00	-4.019191141384508836e-01
