-2.465392594210674027e+00	-3.418122932708041795e+00	-2.486908562625393060e+00	-5.127457172409746189e-01	-1.649377011582341401e+00	-1.459315986106888952e+00	5.046867614674527269e-01	-2.351741934792145994e+00	1.748957926710424493e+00	-4.635630241618556302e-01	-2.072258060004657843e+00	-1.335346903232275562e+00	1.896549151433162939e+00	7.447086448465856101e-01	3.356996178059123426e-01	-4.630820095114426271e-01	1.300140390972994942e+00	-7.858869113611595125e-01	2.694656314132308772e-01	-5.163813643293281297e-01	-2.928844610232649859e-01	-7.844263842325653879e-01	-4.382939013284316565e-01	-1.332266765811239928e+00	-1.736403244057173056e+00	-6.574135566840149103e-01	-8.808007072006013294e-01	-7.570714849851882811e-01	-2.999606955258665164e-01	-1.442023289298630280e-02	5.322945262761906715e-01	-5.061501052344424822e-01	3.651643367463328071e-01	-1.069445355167531059e-01	1.552061852701083489e-01
-4.200741849229973290e+00	-3.906299996305752753e+00	-5.100516977454186973e-01	-4.991800246138405339e-01	-8.401950112011068450e-01	-1.948984578528806910e+00	4.482027080549771392e-01	-4.334095738337598869e-01	6.382812485390871871e-01	-9.336333448319531492e-01	-3.291522326170421842e-01	2.187213863566871697e-01	1.352009113438746413e+00	2.807196156777211904e-01	1.556762612396154211e+00	7.967519911352212159e-01	7.415161302001123111e-01	1.332818281917732273e-01	-7.510107250365288811e-01	-3.397992352449156206e-01	2.769549802202452282e-01	-5.870888611069188245e-01	7.403138490693339513e-01	9.613303739709148088e-01	-3.570249239283836973e-01	-5.364439398727794961e-01	-1.431736957932157606e-01	8.030464331263025279e-01	1.022488247979031151e+00	4.277104834555901514e-01	-1.402455168145739506e-01	-1.337254099864223500e-01	2.823743537966798001e-01	-2.546220175828228793e-01	2.139824723518697625e-01
-8.024802068966206292e+00	3.417148752990040617e+00	-1.486775260144576505e+00	-4.353134338139457604e+00	-1.447848361751940649e+00	2.388234659881841360e+00	-1.710761069236955922e+00	3.444112541908764813e-01	9.095217139203758128e-02	2.476610909499034063e-01	-6.572450299023492315e-01	-4.109657342226122889e-01	5.417060687341025693e-02	1.056957121048482384e-01	2.268900445720881121e-02	1.770991531610113023e+00	-9.980160461553995166e-01	6.235656986262054780e-01	9.202226839028363470e-01	-1.030564201285352421e+00	5.964633547799015134e-04	1.495815482640502792e+00	-5.016056075018356930e-01	4.406933350309092390e-01	7.029289391210676863e-01	-6.223717487553144245e-01	-8.964988897476917629e-01	-8.040497214889939792e-03	-1.578889086560980148e+00	7.436941472469792425e-01	1.689376307834493662e-01	-6.269099444541004207e-01	-6.122565786713531077e-03	1.675553169411362064e-01	7.992046911492374228e-01
6.013826052951706913e+00	1.332395611423212722e+00	-3.356292409926309173e+00	2.337392424737648466e-01	-9.205046359712342197e-01	-7.484816004825343150e-01	7.115531089991600222e-01	-5.260897693118016250e-01	7.186392177957833249e-01	1.281715748317455050e+00	2.108783534718615127e-01	-1.555347820761025179e+00	-1.144422714806380803e+00	-1.355345862241798205e+00	2.232473125240242773e+00	-4.713784995881506457e-01	-5.635094194607833673e-01	4.207402306948900828e-01	1.139542655830344975e+00	-7.252054986185088037e-01	-1.980604803425402571e-01	-6.113077214002168303e-01	9.617372116144782268e-01	-7.412165338967400263e-01	-4.152189898319073036e-01	-4.569316074025130403e-01	-4.090526179346116314e-02	9.515103794579963248e-01	6.466516478061969109e-02	-5.396399015913784236e-01	-6.023875447691016127e-01	4.184009493622370401e-01	3.993021286778505319e-01	-1.347063419694861874e+00	-7.992295259779320649e-01
-3.899385765561454775e+00	4.460683206852045224e+00	-1.753037530506973862e+00	-1.281359755679548906e-01	7.400722352376439828e-01	4.106341571866675366e+00	-1.771347999963247100e+00	1.030031546811406518e+00	-1.442387797847103803e+00	1.358473926535055165e+00	7.058423469172744324e-01	-2.772555251564108869e-01	-1.206260236898996974e+00	1.532780277117260059e+00	-3.920798239210804975e-02	1.380272583674265530e+00	-1.250017720540006039e+00	5.934145866520688095e-01	9.886090861318681533e-01	1.361550585743964530e-02	1.237813718112303230e+00	1.039820263239866760e+00	2.718730183009231971e-01	-2.259202475039087943e-01	8.240586893072866514e-01	-1.524954781877503107e+00	-3.571412802519914886e-01	3.666376329174838578e-01	-1.063606158195894213e+00	-1.330085013722968501e+00	2.796243642295728193e-01	-1.328715284509577987e+00	5.452471109756056311e-01	4.724925351365653059e-01	8.557145247062826199e-01
-5.809148677295781660e+00	5.546321481773517359e-01	-1.702009469156543275e+00	8.624208432371632815e-01	-7.215905617373699066e-01	4.101009015647034683e-01	1.114006792064248907e+00	-1.160642734634077078e+00	1.159101924150148566e+00	7.812132318816394916e-01	-2.792688979756874357e-01	-1.003702610734446665e+00	1.186315245421670328e+00	-2.814317612996948270e-01	-2.452430050153583618e+00	4.140094098090157937e-01	-6.336584970006216011e-01	-9.222710136010633386e-01	-1.715884531079624464e-01	-9.267375943061021207e-03	-1.010231883280349185e+00	8.806966318254532133e-01	6.260797390952642649e-01	8.973747154123586922e-01	5.924806777719894280e-01	1.554097518050329974e-01	1.452026867582391523e+00	-2.989299535266735641e-01	8.852382803184357662e-01	3.666527933790805216e-01	-2.184113797407088442e-01	4.962264388997383868e-01	-5.187788309162264522e-01	-1.838019492192256299e-01	-1.225391859881754114e-01
-9.301587511868413261e-01	-1.201366489787897729e+00	-1.009598064724187338e+00	-3.917881074575670364e-01	-2.307037555028986497e-01	2.216184556536668626e-01	2.877067993757794984e+00	-1.780928663091878361e+00	2.066947577628361690e-02	2.835249724870937960e-01	-2.662966048816017839e-01	3.891079949438448704e+00	3.984746299604703390e-01	-2.130413219611806963e-01	2.380784339523311366e-01	3.164505702155484990e+00	-5.040730147353352786e-01	1.663675991958683542e-01	2.008048789599986339e+00	-9.466902343535041342e-02	-1.065180610361310398e+00	5.078691145526340600e-01	-4.154197937594550916e-01	-4.753199965959782336e-01	-4.937138862990032573e-01	-1.192617974313376461e+00	-1.315893122537384885e-01	-1.128719949447067217e+00	4.794796475941988101e-01	6.945121076377578362e-01	-1.946821018723079999e-01	6.016584318635167516e-01	3.854395143968964432e-01	-9.717594296199578707e-01	1.301857104507362362e-01
5.502580219622016600e+00	-3.922178600052972364e+00	-1.431153332505733955e+00	-2.881427039625776287e-01	1.463853596224792941e+00	-2.712114215654327420e+00	2.291973107197474935e+00	-7.496034644006643877e-01	8.430715763920136607e-02	-2.487946959739743225e+00	4.927242010231208114e-01	1.924204929596219138e+00	-7.696698727455677513e-01	2.821980397325720702e-01	-7.851631766937321455e-01	1.912795922654552117e-01	4.001664962486204402e-01	4.712828485111660859e-01	1.687025722077244883e+00	-3.705986692983190833e-01	-4.627373101735628991e-01	2.459353634393900978e-01	-1.545987145666214702e-01	-5.453460389557178711e-01	3.074031893599616858e-02	9.523494286535220121e-01	1.664879367239446628e+00	3.372417432309242069e-01	-5.895340679587599553e-01	4.634819391497727037e-01	-3.404311105342566757e-01	7.752859911258924708e-01	4.045394782245018694e-01	-3.801712557218445698e-01	1.562944958941435702e-01
1.689449218059355440e+00	-3.579869693172103240e+00	1.673899767905380642e+00	-1.802262530064318025e-01	1.003994506460914149e+00	-1.008161323386835617e+00	-2.711444947767844393e+00	2.526872276846879317e-01	-6.178578130645262512e-01	-1.765347305509064268e+00	9.835094503635796737e-02	5.082193068154424731e-01	2.400584023951134460e-01	2.432563156331190579e-01	-5.308358824807430515e-02	9.518124234302075548e-01	-1.373696747746008251e-01	-4.701181535526135491e-01	1.659630651549344471e-01	1.467696943814076116e+00	-8.932367134623400151e-01	-5.093183310466801172e-01	8.922382427767340529e-02	8.305610065922607310e-01	7.818997137466048297e-01	7.015275090116357415e-01	-1.036681550742622138e+00	9.967402288049391490e-02	8.862748067495264115e-01	-4.573934038921959044e-01	1.701370532422319393e-01	3.150711295062935680e-02	-1.010026174028014534e+00	3.731729185428230705e-02	-1.275845804930677785e+00
5.898167596643237864e-01	-2.654101183948621046e+00	3.031970770143856964e+00	7.636073783676475824e-01	2.951220067311826623e-01	-2.231471197251971850e-01	-3.025909565773699406e+00	-6.060182280007806455e-01	-9.294206886059516171e-01	6.360683971797013170e-01	-1.236498269270748018e+00	1.738199610987788635e+00	-4.232800941971900377e-01	1.650566930811666611e+00	1.720022350111978515e-01	2.011057241929377903e-01	-6.201035276767581372e-01	-1.711680547106721129e+00	9.489502154507488685e-01	2.160015181733438538e+00	-6.743921020189133086e-01	7.928440813912879248e-01	-4.330588170198174103e-01	1.678679631743172362e-01	1.613782732456931768e-01	1.406698922370166471e+00	-1.120794471858225921e-01	8.596669648995082513e-02	-3.908036062727610060e-01	3.427127995508067460e-01	8.402523382188234469e-02	1.314735721723742090e-01	7.585551051303743852e-01	7.405279098500825441e-01	-1.260653030011144926e+00
-3.341782558671377412e+00	-3.650195106420734525e+00	1.358512359844219697e+00	-5.863123624323991478e-01	1.136393591289025506e+00	-1.296896661557965687e-02	-9.869008386365472896e-02	3.424007355390969565e+00	-8.215065531003717947e-01	-9.475675536021059830e-01	5.667527743298115261e-01	-6.094073004548087313e-01	1.290906038068092787e+00	-1.401475172706293071e+00	2.489088449752954624e+00	2.067243227871345290e+00	-9.584494901101991982e-01	-1.159730295200492423e+00	1.713969824992986890e-01	6.808730969862851756e-01	-7.052801417205468992e-02	5.735534739569808638e-01	-7.749058101391705922e-01	-4.395275033679834076e-01	-1.120799374268110382e+00	1.134352505390076038e+00	5.452747083218888180e-02	-5.285619836830754981e-01	-7.790348739201499173e-01	-1.891973790926733401e-01	5.883119335827130536e-01	-6.922509968679829706e-01	-6.351927255919849191e-01	-1.602843708664301037e+00	1.296022394222296370e+00
-2.967357431895084829e+00	3.348496385218000082e+00	3.539464538899904866e+00	4.877789141335931333e+00	-1.218128330206595944e+00	-7.967002397490275944e-01	7.593820312278017903e-01	1.161189767596181754e+00	-4.685871363991390703e-01	2.334775269166008138e-01	-7.485749573139828528e-02	7.546792194338097781e-01	-1.703573496409769017e-01	-2.576478178329563162e-01	-1.921967586198301436e+00	3.958640867056165830e-02	-2.682008706526909925e-01	-7.363819384848790950e-01	1.457894626491035295e-01	-3.135046975242116174e-01	-1.511370202236844706e-01	-1.975655541070700794e-01	8.650981822528799325e-01	3.852791115226578689e-01	-8.660019901004626375e-01	1.031789786381523272e-01	7.419582721481813303e-01	-7.144285935766919900e-03	-3.449980034153664610e-01	-1.609691502580256339e-01	-5.465529730164802036e-01	4.046552160895314776e-01	-4.469663822109796320e-02	1.484638994628105502e-01	-3.311407612653346488e-01
8.105499801843670804e-01	-2.654551171685465949e+00	-2.613843636674976767e-01	6.582878782350572999e-01	1.093593224353544890e+00	9.575556369459358175e-01	-1.719891971033012057e+00	-1.500835467388828004e+00	-8.050047455631085258e-01	-4.444132929008330901e-01	7.103656993491834770e-01	6.315322542868636591e-01	4.001760471022852012e-02	-1.483683900450414761e+00	-7.738840856393647272e-01	1.807601999111678515e+00	-3.134763737217722834e-01	-8.723683649508452431e-01	-1.122648287709147263e+00	7.800598231015620776e-01	-3.884609620018450449e-01	6.650887322626573839e-02	1.693775077664317674e+00	-1.379850844274506383e-01	-1.089758816349473358e+00	5.976672379808039420e-02	-2.596158218013268626e-01	3.728592739536844003e-01	-5.465983107786407391e-01	-5.210926706778156170e-01	5.779412304515089138e-01	-6.668463345622186456e-01	-5.025926782391652026e-01	1.184203966859581625e+00	-8.791418304333376010e-01
-5.727096128843900402e+00	3.553037517857247529e+00	5.169767537884330189e+00	4.085205780408651677e+00	-1.608350725481204169e+00	-1.459692419947395736e+00	3.231475376111483944e-02	2.066023124611496176e+00	6.240365697433364334e-01	3.772433466081921427e-01	-2.896367078677210549e-01	-4.225725485346618765e-02	-9.221091204255509322e-01	-4.143471427915391692e-01	9.196826085419967933e-01	-1.799913939019255893e-01	-4.530789694155117342e-01	1.420964391353821910e+00	-7.141048629475945653e-01	-3.709221497102137000e-01	-1.589311106961097009e+00	8.519853111847620897e-02	-7.038006858951489919e-01	-1.349731365189278109e-01	1.171868353659950568e+00	7.797168796545967950e-01	2.929918857321240910e-01	-6.080391008192945757e-01	-2.453422918060697566e-01	1.888517397948376586e-01	5.143521641088810714e-01	-6.834785042929892862e-01	-2.055290704736931762e-01	1.142807440467917962e-01	3.934674103317475913e-01
-6.505204991768565037e+00	2.566112868106272593e+00	2.259246193491519783e+00	5.443587092191701338e+00	-1.616891882191487051e+00	-6.639081367515643484e-01	1.081542817778846421e+00	1.894556908112008164e+00	4.889199293764584509e-01	3.738191365705544750e-02	-1.826396847509368371e-01	2.389828363491317553e+00	2.785788905782210501e-01	-4.204938511419687996e-01	1.366077245442093857e-01	1.676158991972409029e-01	-5.988877009455823019e-01	8.257463683044682923e-02	-2.696460859557984202e-01	6.430420501554643363e-03	-4.769158167256321579e-01	3.677599928443643917e-01	2.539262443408685788e-01	1.807034999082473004e-01	-5.199686283070057424e-01	-7.200035996452390508e-02	-3.171118169761362737e-01	-1.567044318676580617e-01	-4.670326600740009049e-01	5.538565278277107762e-01	4.228631055294640451e-01	4.566376074975897481e-02	9.208680503125504790e-02	-2.312089937580788512e-01	2.282837271743831942e-01
-7.163020430418108653e+00	4.843994258646778128e+00	3.920102435936584140e+00	4.818311707477760386e+00	-2.720975479829448762e+00	-9.633436699377101453e-01	9.988811789240784611e-01	1.024499514585965887e+00	-9.318712817164219453e-02	-3.960103652453743073e-01	1.268525814221733716e-01	9.094783870411810023e-01	1.214299027953872567e+00	9.943152772162824338e-01	5.691162887108728308e-01	-2.729849496740400783e-01	9.564136374917013850e-01	-1.365564023228073021e+00	-1.301990414669263796e+00	-8.141658941570389940e-01	2.052918296028717893e-01	-6.072741768800525852e-01	6.912504114106388098e-01	1.066522913183811372e-01	9.718056610358062619e-02	3.145476745372384197e-01	-2.908331069572783409e-02	1.540446452445182191e-01	2.188455722686912658e-02	-8.360480709062294569e-01	-1.036525227354412548e+00	-9.349538148906150203e-02	-4.936012342521384766e-01	4.789825974296808009e-01	-1.170258376860156685e-01
-3.622614559894354436e+00	-1.965367913943859790e+00	5.994744409937384777e-01	6.440962772517241364e-01	-1.866153880094155726e+00	-1.036818628298798783e+00	-7.371563836983525686e-01	2.297764122604274428e-01	1.481940693519954388e+00	1.117292841856151853e+00	3.534553536572809573e+00	-4.645615594665602477e-01	3.834465406870780413e+00	1.040181543287857613e+00	-1.793824883554729077e-01	-4.285976521291325891e-01	-4.201427017661220065e-01	-8.474303889780745447e-01	1.265988301344153744e+00	5.445667036776307146e-01	2.890761518871911129e+00	-1.286264197844119828e+00	6.205736338894463078e-01	2.838196922670894740e-01	7.000690915191634112e-01	-1.175704458529277241e-01	1.493410857413364767e-01	-8.659633131036742482e-01	-1.908654498670211641e+00	3.540587365194077241e-01	-5.395389915157455807e-01	-3.341727729021386484e-01	-1.014068364567537683e+00	1.640680911943456777e-02	5.529333722751434976e-01
1.667121845760520360e+00	-2.656356786875299747e+00	8.824646380866058237e+00	-1.261506032153834944e+00	-1.161339842622965746e+00	-1.101577154193341901e+00	-3.025893221443827219e-01	-1.115310259901236140e-01	9.865202739398746257e-01	3.758195397750260014e+00	3.202726281553857746e+00	-1.200650428423305494e+00	-1.132842354719748368e+00	2.559920139538774286e+00	-2.199197712668921889e-01	1.110492402326859418e+00	-6.490215938859069666e-01	1.367104145833540063e-01	2.904011181563693755e-01	-9.847830233801020405e-01	-1.670591591951431587e+00	-4.616985327522319937e-01	-1.545714246889326460e-01	-2.016830948787693145e-01	-2.750965108613480092e-01	-1.705682706288494666e-01	-1.538286913915534404e+00	-1.518769617953330542e+00	1.986037841654166636e+00	-1.566374924399844548e-01	-2.719803752927556217e-02	5.805416981277243815e-01	8.857061360726526944e-01	5.798018937621701729e-02	5.109921905661239938e-01
-2.377804179170246890e+00	-1.956790385462724435e+00	-3.039344991289858022e+00	-3.826635990604493331e-01	-6.661474336367869675e-01	-6.782899064422001634e-02	7.508279381337850111e-01	-1.178236968393983508e+00	1.930925494577716561e+00	1.420414539008865717e-01	-6.533600361410193402e-01	-2.888845524438759860e+00	8.758915610378353866e-01	-1.568649934420154879e-01	6.075116373825874966e-02	-7.155360067939218194e-01	5.891169883418184705e-01	1.231203674999122422e+00	1.038761993882342249e-01	-3.846498530963062268e-01	-3.659458738473637673e-01	-8.589859932523178365e-01	-7.045277302495296379e-01	-2.238836261023053609e-01	4.621221225608612704e-01	5.886235916609162677e-01	7.134539215763869846e-01	-2.581331826578187050e-01	-1.486856176270851815e-01	5.885594513781214898e-01	1.569322644864205252e+00	-5.104710647702138671e-01	4.511874433345425262e-01	9.689108147118110637e-01	3.126872686687581226e-01
3.155587158882723897e-01	1.349215528292756705e+00	-4.510493657544284440e-01	-1.637041505099375849e-01	-3.534661880209596596e+00	-8.232590534144500205e-02	1.603711637380935251e+00	-1.412919432501427153e+00	2.034638803910140611e-02	-5.516807425947166665e-01	-5.911824801575599198e-01	-5.387155278036990236e-01	-1.810555828238684939e-01	-2.385675364034232526e+00	1.718765152986153344e-01	-4.956941259275189360e-01	-1.873839004643433337e-01	-1.093922200980276260e+00	1.005366117420140926e+00	1.918374146457162865e+00	-1.594944795624765044e-01	-1.599089452549820045e+00	-6.949824055269850920e-01	-5.461265740324237061e-01	1.079268893737483470e+00	-5.082962895320879415e-01	-9.511752636048710352e-01	-1.248391760931480965e-01	-8.011903555430743840e-01	7.656742424640550215e-01	1.039017230266658931e-01	1.062275664382605012e+00	-5.430987381926944968e-01	1.813522088025369516e+00	-1.824251557069392349e-01
-9.260412343036442451e+00	1.457257353609007655e+00	2.213079041374978573e+00	1.126512049036145102e+00	-1.458008528103772239e+00	2.126333767590578905e+00	-2.884960275627451942e+00	-1.629299509051136408e+00	1.254096361018849803e+00	4.517291425895055279e-01	-1.491687917748320824e-01	-6.230556690532430830e-02	4.627000927935816937e-02	-7.859112266052079576e-01	-9.382498468781910184e-01	6.590834726233302243e-01	7.173573359423969231e-01	2.105607624101129449e+00	8.620143652462037842e-01	1.984359809782915707e-01	1.079128681562512959e+00	-9.611845820654353334e-01	-2.876500085018287023e-01	1.723526962908537685e+00	-9.989366616630811491e-01	-1.591241503340631025e-01	2.965608866904401730e-01	1.254394083675422822e+00	1.017173541161962014e+00	1.569618537988838880e-01	-8.377929612890092081e-02	7.778964310432426310e-02	2.972686093859568390e-01	2.630460869261693202e-01	8.367056872296179115e-01
-8.750209573172565314e+00	-1.653434025522982243e+00	-1.774214130227622421e+00	1.378328649150994956e+00	-1.428465472476321274e+00	3.847353026528140263e-01	-2.282930905515397679e+00	-1.667694733430235443e+00	2.689220743136613301e+00	1.939770766070208152e+00	5.761052674842109811e-01	5.829058534032535155e-01	1.897380737703352471e+00	1.067699963283495895e-01	2.023919000270099300e+00	-5.742671480519864202e-01	-3.795751136324603814e-01	1.472341334835426840e+00	-9.325116467979286394e-01	1.661528197096913129e-01	-1.426516141481682709e+00	7.912203976803788841e-01	4.254877442679507182e-01	5.413165919018748662e-01	-8.283347675936998389e-01	3.879137157005410064e-01	-1.314879046622201841e-01	3.501947821491255830e-01	-1.122940514414703550e+00	-5.694949391093726554e-01	9.480683943958312376e-02	-6.427703230754526764e-01	4.480622738310031661e-01	-8.590849233529818108e-01	-1.089857993472917785e+00
-8.080819205887742385e+00	-1.842988688076216686e-01	1.640998670484281607e+00	2.078725940662564664e+00	-1.880740717350854352e+00	2.041469485758694802e+00	-3.071101229712990488e+00	-9.524781941001029262e-01	1.183063400268976828e+00	9.121398654601511335e-01	-2.561139091711684745e+00	5.906110038015160990e-01	9.800789171524291188e-01	-5.171606275020150800e-01	5.494230938055993940e-02	-1.288421361014757238e+00	1.027759702790444596e+00	-6.707498818560225784e-02	1.006691247912686160e+00	4.117720788439155899e-01	-6.383601266571244937e-01	-4.167434363311914858e-01	-1.014020909687120220e+00	4.391647382429014063e-02	5.055936631947360871e-01	1.150384615267092681e+00	6.876388248946466719e-01	-2.744515675839918623e-01	2.577731005006670961e-01	1.919493338059542198e-01	-1.026918877262953167e+00	6.372772909637878236e-01	3.493838629642683213e-01	7.485695341807194758e-01	4.814837105620741742e-01
8.768632449618057878e-01	8.149085042710205729e-01	1.532367193081755508e+00	-3.019692349106664508e+00	-1.432273029738274417e+00	-6.591958125180823469e-01	-1.948852322627627975e+00	-8.033256936148770455e-01	5.098972591446370578e-02	-5.142770306702001415e-01	-1.088030770701204020e+00	6.286189230698959740e-01	-2.728277102795563791e-01	-1.981809890507802319e+00	-1.594160396660593282e+00	5.223330717039385007e-01	5.564627436419311568e-01	8.825110169612255806e-01	1.021467426964399738e+00	2.317451557528140971e-01	1.509319586168861971e+00	-4.380598616250073740e-01	-6.436111179111936309e-01	-8.786518205944697513e-02	-1.746537704937998481e-01	-1.001329743474203227e+00	7.676169169281761295e-01	-4.370587615541486892e-01	3.005132296744679188e+00	3.142927597926343242e-01	7.338924521742342666e-01	-4.986508377960265914e-01	-1.053436213723714099e+00	-4.551270967453277527e-01	-3.362213717585109674e-01
-8.602699849510504038e+00	8.325289559400269823e+00	2.844870735348511648e+00	-1.987915801299541485e+00	4.742872969269812167e+00	-3.344888712721844071e-01	5.678451453854941322e-01	-2.240817619361975765e+00	5.532273852244308232e-01	3.364440153437799896e-01	-1.328751304125713295e+00	3.824029034994707588e-01	4.568888506979986164e-01	-1.152748672286471932e+00	-1.702625298213251426e-01	7.250297754519711146e-01	-3.620848802518267795e-01	4.895505050514055156e-01	-1.072664071915162970e-01	3.452309941284782413e-01	9.247875681796970948e-01	6.299728622474730644e-01	1.048659411890352500e+00	-3.119851229538193049e-01	5.015258709068739496e-01	-1.431692767449165571e-01	8.536120726148091475e-02	-7.441935989517400873e-01	1.913470888683361237e-01	3.666861083422238710e-01	1.512856635508073866e-01	3.662060983410572734e-01	4.128503423650295434e-01	2.835926819800249632e-01	7.318560950353818484e-01
-3.654641513198757963e+00	8.358643398957209314e+00	9.132827365475939541e-01	-1.739984311620154100e+00	5.759148181017857304e+00	-2.908646348599409404e+00	3.723698834869809127e-01	-2.342509999017734046e+00	-6.316192447356151485e-01	-1.235548720553382301e-01	6.118684991506042614e-01	-1.187781540066549457e+00	2.590980752080949689e-01	-1.202798593497505543e-02	1.148190913082147269e+00	-5.449018104883686098e-01	1.635203144662903188e-02	-7.923391917556267261e-01	8.034300154523345283e-02	6.794989913500051881e-02	2.511469200139295199e-01	1.245467953319275567e-01	2.763697427322233668e-01	4.365704617214449801e-01	8.431268009566775246e-02	3.155405227789169764e-01	2.082736811178272363e-01	1.574368083944648888e-01	3.811968301349641375e-01	-2.740019475980741137e-01	-1.228819775015577154e-01	1.559652676963408646e-01	-1.347436619495507582e-01	-7.925498040521845866e-02	5.921030820768084096e-02
-3.228456001683050136e+00	8.783947775226774723e+00	2.370105958677739544e+00	-2.017446564014579558e+00	6.169878591161400472e+00	-1.043809217112615872e+00	9.159056841735859766e-01	-1.566802113703764876e+00	6.305308802283174918e-01	8.155562057104468465e-01	8.039264850402069174e-01	2.758436995760296107e-01	4.016218667505040973e-01	-2.851152764803750461e-01	7.490795976158500791e-01	-4.051246140913434268e-01	2.690024471946194651e-01	-4.680036491076646210e-01	-6.424762736560869492e-01	8.799124062343515185e-01	-5.032066210111857396e-01	-5.313618066403642537e-01	-2.237377396821813580e-01	-2.040133911919994048e-01	-9.117639518076616628e-03	4.951260908454394039e-01	-3.446488369151453623e-01	-3.055189398088202224e-01	-4.159394684929154651e-01	1.500202947646457341e-01	-4.057464514615833906e-01	-2.469357335606386650e-01	-4.818271730653157087e-02	-3.478745567837426278e-01	-2.337706949867384976e-01
-7.441737104299806838e+00	8.802685302055950345e+00	-5.265974300591056423e-01	-2.811304112957006218e+00	5.445254185471610775e+00	-2.677678900472773016e+00	4.026344920397764704e-02	-1.696803847902428997e+00	7.954244483456740511e-02	2.598686174398499027e-01	4.938672050856872664e-01	-9.822650794875705804e-01	6.190005758211850617e-01	-1.222280245633672741e-01	4.249047632012252773e-01	-6.468409811277650023e-01	1.564019393882186693e-01	-2.350878630007040282e-01	-6.774776707856068614e-02	5.362422531361337175e-01	-7.295524218123322635e-02	4.888533641788843642e-01	-5.302499783920470167e-01	-1.193230318852319255e-01	4.378586191432248809e-01	3.310791356169915933e-01	-2.730700432973459657e-01	1.186622059594285988e-01	8.994122534555976101e-02	-1.278233330062498174e-01	6.174882625561169819e-02	4.989696864635239648e-01	1.428533945916209413e-01	1.603282934190148057e-01	-7.312765315461808302e-02
-1.158421553627171779e-01	-2.672355811273329440e+00	-4.192167078686803161e-01	2.779049702138714384e+00	2.307352593456097334e-01	-1.213797898958647536e+00	-8.993101126066905815e-01	-1.294379553829514418e+00	-2.046105114730564445e+00	1.263969159542001897e-01	-1.411486340765320202e+00	-3.377426323726457458e+00	-2.332605840027232313e-01	5.750353528500218303e-01	9.073652484413859132e-02	6.690753779661707812e-01	-1.386850933284078602e+00	-3.776640833110423978e-01	-4.171124182457879859e-01	-1.108798702980572592e+00	1.496069103059664451e+00	2.205608644050089107e-01	-2.528843495951675346e-01	1.928812370625076378e+00	-6.343424748730669416e-01	3.122432637482135953e-01	1.216300891095488390e-01	-5.042440660442197853e-01	-2.905152795443601832e-01	2.932095060508164153e-01	-4.131996258453152215e-02	-3.214618454216533472e-02	3.843344626269930009e-01	-1.021912484499765794e+00	-6.187662804791568272e-01
-1.724636055444410399e-01	-1.944336422700258860e+00	-8.144668649609525524e-01	2.645447510565700266e+00	-1.786156228178153171e-01	-1.160662895921314108e+00	-8.836218750227359253e-01	-1.072605367336751048e+00	-2.395823945187837811e+00	-3.659385184331238883e-02	-2.268701385206268739e+00	-2.999416916102133346e+00	-3.465088495054865492e-01	1.920909562211406962e-01	-2.994661953082643491e-01	6.964527820604963226e-01	-1.101762601587296997e+00	-6.617064747420575710e-01	6.690029574227609153e-03	-1.175818260190144571e+00	9.668096492514294260e-01	5.425518275593121942e-01	-8.891012045952273457e-01	1.509914994037213853e+00	-7.282671857799959403e-01	6.075183687104422914e-01	-8.919163766918211667e-02	-4.674125567613392485e-01	-2.087903671833972741e-01	3.928386753197688486e-01	-5.017040229271693130e-01	8.177778752121687145e-01	6.557773800713729839e-01	-1.200163130510349063e+00	-4.035900410504715263e-01
3.230597187575023344e-01	7.250753700543527414e-01	-3.183645746721824210e+00	1.645902408613335144e+00	-1.062826499528324309e+00	1.793671281620437652e+00	6.612563383650703341e-02	-9.977186058692001647e-02	4.130540350206461930e-01	-1.248357845195583904e+00	6.230220525400925746e-01	-1.313530133833487490e+00	-7.838946993581709100e-01	-6.877320343855817253e-01	1.348160447197433109e+00	-2.808412703399901927e-02	6.721853041339671819e-02	-8.951336758163244145e-01	4.182485268566780712e-01	4.392488496661653974e-01	-9.201330867143886483e-01	9.266932204666856743e-01	-6.582127078982412671e-01	-5.257473392567495463e-01	9.714410887858290211e-01	-5.209613710689398047e-01	1.207485735802314025e-01	5.932705450307130812e-01	4.339695566431163720e-01	-1.710512700523503016e+00	7.214696980471264620e-01	1.302847682501494964e+00	-5.113215466358731476e-01	3.100517418312450091e-01	-2.644620893080110169e-01
