4.276993677928462034e+01	3.167297266434398573e+00	1.282193366215286012e+01	1.295492675315579234e+01	2.012775878872043567e+00	-1.939885464522211056e-01	-1.675697582422896736e-01	3.921850906011277171e-01	1.999962832537334867e+00	-4.409265886818590774e-01	-9.695682121623805383e-02	-1.753357926449348847e+00	-1.167777195256399336e+00	-2.487619794118816341e-01	4.963274932064382083e-01	-7.335048881348358307e-01	-1.361079595867798808e+00	-2.950173944447455066e-01	-5.720677637313242511e-03
4.781913940981312727e+00	-7.600597682567793889e+00	-9.015076871076557197e-01	1.077963180119076325e+00	-1.130193638662896127e+00	5.633353538628120383e+00	1.752263341141899966e+00	1.058627072655976553e+00	-1.038594363358538608e+00	-2.171242504596691825e-01	-2.468585620189749807e+00	-1.543025204502393333e+00	-2.328544809261279269e+00	-3.455781001101784433e+00	1.546877985774934627e+00	1.272707289849617451e+00	-1.685184378622828216e-01	1.506594993873670685e+00	-1.524011325890050950e+00
1.014484780072158898e+01	-6.373902982589494393e+00	-2.013366733839434097e+00	8.947752777097484067e-01	-2.407024776684810963e+00	5.913488077735200577e+00	2.368119594485999180e+00	1.352723470976504361e+00	-9.118488457053196550e-01	-4.900739118961394691e-02	-3.036917066318263192e+00	-1.422525885797313538e+00	-2.413041040544613214e+00	-3.424830245625718472e+00	1.518402080535344201e+00	1.111007233960737972e+00	2.276620390444912545e-01	1.029184661384151989e+00	-1.898221210265250036e+00
-1.559342855025549568e+01	3.526465289108785317e+00	2.925049264412403094e+00	-1.992038245013670883e+00	-2.019776162405399145e+00	4.279403953071060362e-01	8.220104637973799644e-01	-4.038291562590080042e-01	1.244184344840348233e+00	1.868196685663752188e+00	8.698299545277604627e-02	-7.441808747624353293e-01	-6.008627512512596525e-01	-3.641383264507643269e-01	-4.889002815883756181e-01	-9.888315454973579666e-01	-1.442354739384422269e+00	1.880422151566508271e+00	-7.278255239952519107e-01
7.745011304128022189e+00	6.266573960155469969e+00	-4.139806478826892899e+00	2.645455070209383752e-01	-3.203437663589083328e+00	2.611679489832436030e+00	7.896021976224272265e-01	2.923322569892080391e+00	2.812191451722393154e+00	-2.857605812925515743e+00	-5.113479105907448030e-01	-9.491952606977962503e-01	-6.679269705529612411e-01	3.672976844608727420e-02	-6.547685733341250813e-01	2.729440350630922274e-01	7.602804891165201862e-02	-9.290784047699936210e-02	5.896673284475206778e-02
-1.605113845869462352e+01	2.148836530479794060e+00	6.536828808265782165e-01	-1.597919573556834116e-01	-1.550934053222511322e-01	-5.070982260311499346e+00	-2.665865560825628755e+00	1.547215685801651697e-01	1.778959988189739772e+00	9.764405864263984158e-01	-3.129834477889383848e+00	-6.357954638431924377e-02	9.602470697684600820e-01	-7.315343272982441913e-01	1.421969339582006275e-01	-7.231278411324686406e-01	-6.929525968804295388e-01	-1.763451462726188135e+00	-4.095462066223564679e-01
-6.818663206143289024e+00	8.403469630901660992e+00	-2.214309088244119650e+00	1.324298600191938569e+00	-1.005856281459691637e+00	-8.126686541649790207e-01	-1.882269745994372467e+00	5.684920010509373345e-01	-1.402569489630368427e+00	-2.414316870785507163e+00	7.598125096323615768e-01	-7.112879495863770607e-02	-1.199707920211051659e+00	-4.108034154268375704e-01	-9.018042362370449760e-01	1.491397989581008110e+00	4.479379509043729946e-01	-1.622421176813261479e+00	1.858709815820660527e+00
-1.407176511334681379e+01	6.411553745466009424e+00	1.812163064517542665e-01	-1.248109188783866674e+00	-4.478740738505154195e-01	-2.786121329200554886e+00	2.008960521336125016e+00	-3.845749571276190215e-01	1.541058882441423528e+00	-2.097320675124073386e+00	1.344611905243978889e+00	4.010408226161314982e-01	2.023282384266165690e-01	5.402251641083867240e-01	-1.618894191997320986e+00	2.658769505324485749e+00	-1.314194801212729136e+00	-1.560926866501418930e-01	-2.331881279081779168e-01
-8.835811967678116829e+00	2.460730163294715833e+00	-1.002283654407908564e+00	8.350857198363168532e-01	-1.484586854450745230e+00	-3.868233616413900400e+00	-7.760143177960872052e-01	-1.437978780034510073e-01	7.624930362842319287e-01	-2.301668004791603828e+00	1.551815826164684164e+00	1.718658369566180566e-01	-2.604866694669554783e-01	-3.466031610027293652e-01	-1.418770154976983999e+00	2.764141498102298478e+00	-3.554299689914200422e-01	-1.129998970685184255e-02	-3.690897710182611258e-01
2.572495789352452267e+00	3.116064310361377210e+00	-1.276040378092766492e+00	4.372311164814082218e-01	-4.175459088526674911e+00	-6.250803494874302979e-01	7.879125651559807375e-01	3.375322045496695011e+00	1.058751728744279808e+00	1.391151512315040861e+00	2.129791604294081431e+00	-9.851734348036225164e-01	1.021291267227009580e+00	2.283412435922463235e+00	-1.382147520999749690e-01	-1.201165332587994294e+00	9.288710763181138308e-01	-1.661186764431930918e+00	-7.218595511747708526e-01
6.972226286750004220e+00	2.957506916154860832e+00	-1.635991090513605029e+00	1.679854235520314987e+00	-6.426437650224158915e+00	-1.817361645207079768e+00	9.102226842989058486e-02	2.276696732995070249e+00	-5.633734118580837613e-01	1.978957605988198032e-01	9.740430521775235162e-01	-3.138941676621354038e+00	1.700383910644868601e+00	-1.599206493398429851e-01	-4.690196490534837559e-01	-3.256336356923642317e+00	6.587361836754455080e-01	-1.601653712235127647e-01	-7.592770238945100170e-01
-4.833410515082865011e+00	3.578451002225553346e+00	7.473653032575688915e-01	8.090079280077980828e-01	-3.672898386756950462e+00	-1.540478976508397713e+00	-2.700291541842213761e+00	1.403533781989218632e+00	-2.390359618230439298e-01	-1.897073429218373505e-02	-1.073259238417974215e+00	-1.675217680241694485e+00	1.476293438766928423e+00	-1.139793297752957763e-01	-3.455207743694802547e-01	-2.038536343937312090e+00	-4.922894258883588892e-01	4.811267146792084781e-01	-5.876737755965205645e-01
-5.349491207805320947e+00	-1.371477634040279003e+00	1.231963925368153578e+00	6.496105433261713247e-02	-3.669289192421012036e+00	-3.727000799010915522e+00	-2.196925666358350959e+00	-2.618722848180323304e+00	6.099349850685901325e-02	3.493291279223213142e+00	-1.968926298645907735e+00	2.213216183676900151e-01	5.599456247892792282e-01	-7.741356902733732559e-01	1.199262811033353221e-01	9.218740315786354556e-01	-1.273101877115283553e+00	4.313196895212105808e-01	-1.042602188388777051e+00
1.034691335713555027e+01	-5.933818905952958467e+00	-4.619667961678158186e+00	1.380682470892088620e+00	-9.930821193647947354e-01	-3.742696919264592470e+00	3.737715166218966156e-01	-2.740578903461726057e+00	-1.616963066081472389e-01	3.859527546594891056e+00	-3.317306772440424822e+00	-8.843631295742803156e-01	-1.263622603269501043e+00	5.844546493331098658e-01	-1.194611642303192056e+00	3.011947544659026033e-01	-1.703210036241866510e+00	-1.142911264446823116e+00	-2.611248159662935553e+00
4.569906290883182898e+00	-6.961052713828493665e+00	-7.472127145655716340e+00	5.486352973033771008e+00	4.048816077518465839e+00	3.305402787236929818e+00	-2.626891998436062803e+00	-1.569166482876099833e+00	-1.897805650277993417e+00	-2.056698593922600890e-02	2.892901940244397840e-01	-2.293683559844583719e+00	1.948417928337590643e+00	1.245004885349037638e+00	1.354500731026904825e+00	-1.162758375396274024e+00	-2.879804294770438311e-01	-3.073355586508796033e+00	1.786604601683288829e+00
6.114074036349443908e+00	-7.781641252940990405e+00	-8.592050011146479704e+00	3.792324159985238197e+00	8.553196457521201168e+00	2.783057119727825768e+00	-6.654214473866051360e-01	-2.273671723296347036e+00	1.223158685319591932e+00	-6.080664871111884917e-02	-1.160217444124523434e+00	-2.364762297836811022e+00	2.600667899116261950e+00	4.888522286822760243e+00	2.550693517112421205e+00	-7.494413006543134692e-01	-1.093687600505342639e+00	-2.676796017604357592e-01	1.814150842964202370e+00
-4.436621679530446727e+00	-5.723332107707170380e+00	1.557348835605343762e+00	9.459101423168536638e-01	-4.542469429324066610e+00	-5.677431241178233279e+00	3.826736805252459295e+00	-1.132354259733000745e+00	-1.821656247578567811e+00	-9.514025069502715648e-02	1.785138167618493532e-01	4.598228463141740718e+00	-3.739144233903156422e+00	1.903960878415760227e+00	1.480254430202794014e+00	1.037744816357441202e+00	-8.960278301472647533e-02	1.256207207553539540e+00	-2.429891521357923842e-02
1.174865562626956894e+01	-7.834591496678291911e+00	-2.377317008417455746e+00	3.880160896630620027e+00	-6.874240094781861821e+00	-3.578491892810183650e+00	4.164352209257314641e+00	-1.128129745140315832e+00	-2.320558333837875242e+00	6.086367751741401655e-01	6.325350227079864496e-01	4.697249200902738231e+00	-1.246844988293397405e+00	2.194969727481260069e+00	1.379724103774966126e+00	2.008940847790948947e+00	9.723640083427668168e-01	-1.246956237087997188e-01	1.016080821896815145e+00
-1.419519008618405742e+01	-1.227625145294048981e+00	2.382324404345723234e+00	-2.743038116756337796e-01	-4.657541140937315749e-02	-3.410559893109897711e+00	-1.439269562564742921e+00	-1.054708476572789433e+00	-1.007607410072570486e+00	-2.768397632413117204e+00	-2.250281400165702106e+00	4.282930885680379940e-01	2.730766949977475377e+00	-3.044948693173712417e+00	9.661522515679504819e-01	6.800032195035675686e-01	-5.344721858006817872e-01	-1.626778335633445871e-01	-3.578803093479221431e-01
-1.536882804741816777e+01	8.657774708869184765e-01	1.331343172650010898e+00	-2.672785192491835993e+00	4.043984123294360522e+00	-3.796449166849464429e+00	1.386761637495746768e+00	-1.417591336290904058e+00	-1.606820963121457779e-01	-1.356550399554134367e+00	-1.971333693808258847e+00	-1.324806915755926719e-02	2.347583711188276467e+00	-3.403339308525545448e+00	1.444281383086538639e+00	1.059917758127811860e+00	-1.769454399376612641e-01	4.777111752013080137e-01	-1.989979419957545181e-01
-2.118178474809461775e+01	5.300489585905610035e+00	1.662372083460862182e+00	-3.432072725671435176e+00	3.386072073871358334e+00	-2.477900863897603667e+00	3.001274100055611793e+00	-2.462488466154589162e+00	2.871231970610884421e+00	1.973608019923578594e+00	-2.115693466395324851e+00	-5.984293665788316119e-01	1.774033987402178658e+00	-5.602097028839169157e-01	1.322554077795343064e+00	-1.252324189804719046e+00	1.494237181280328342e+00	2.065043117865065003e+00	-1.199592462414164340e-01
5.617126135378518015e+00	3.557667543371955787e+00	5.298608870556317241e-01	-2.456634988175757428e+00	-3.062895666299270125e+00	-1.093526278200452756e-01	3.659423776991511001e+00	2.777350523852404884e-01	1.782666950281707852e+00	1.090675208827443621e+00	6.047233464842621808e-01	-1.832607358756417337e+00	4.436023979907964154e+00	-8.607199863104174620e-01	1.796351327881062998e+00	-3.049042074434898719e+00	2.770489752696964292e+00	1.952538924215901250e+00	-4.954023277158669525e-01
-1.445744527600357365e+01	-1.136311689116557666e+00	2.307739112318320629e+00	6.625074347416454179e-01	-4.008133765927736292e+00	-9.540232192542162926e-01	-2.357072457410967825e+00	-3.581273499204748134e+00	3.804838680036418452e+00	4.348996127877784446e-01	-3.449170441921860751e-03	-1.219305447528761910e+00	9.921612171520237666e-01	2.575087219580503572e-01	1.499463561074723339e+00	6.343831415110684491e-01	2.004533058581434712e+00	2.655946502891551209e+00	-1.664243782029569907e+00
2.216757737895431291e+00	-5.130735014800846816e-01	-4.337123989556847192e+00	2.784508373575809159e+00	-5.276279222901220756e+00	4.855774487714668020e+00	2.728363642133954770e+00	-2.689252802621971306e+00	7.106497617949708356e+00	-1.086395549611856914e+00	1.941741595755274163e-01	1.135785172551176281e+00	-2.253317393070403796e+00	1.538082165686908587e+00	-1.086722597359922382e+00	4.104525940204422074e-01	1.373629038280633985e+00	1.193522389370170966e+00	-1.604219051485299696e-01
-1.866724902441574940e+01	2.506314599222391748e-01	6.587134596298834799e-01	2.747585258659718810e-01	2.920929447362710984e+00	-4.929804075805057639e-01	1.020843538626760028e+00	-1.055765240339052724e+00	-5.333875422104651598e+00	3.119400828146290827e+00	3.011889509846087609e+00	1.847672688369110250e-01	-1.536539615132190395e+00	6.498714952096494857e-01	8.373878812641415426e-01	-3.403344821383978425e-01	-1.667266171115801221e+00	8.325104238576112037e-01	-1.066444686882272119e+00
-1.744693512325526186e+01	-6.820642631580148274e-01	2.765588983889689434e+00	-5.904205354861388200e-01	-2.106079079749234306e-01	6.473972136002411615e-01	3.683035625186437123e+00	9.921365650733806607e-01	-3.232546092510578006e+00	2.930808912774075736e+00	2.318574481903112883e+00	-7.234409051331811558e-01	5.749713818064698945e-01	1.059484429011565920e+00	4.414489919427729281e-01	1.237070152147721869e+00	-2.575394580968598301e+00	1.960759968086130955e+00	3.929288290419464813e-01
-8.307302713337058719e+00	-3.932895286202141794e+00	-7.319785595322035468e-04	1.757681353592942752e+00	4.399662584025967327e-01	2.994711357734285984e-01	3.474554425266139113e+00	1.145417899742052104e+00	-4.776465595951022713e+00	2.047356818282107582e+00	1.555778351513366076e+00	-1.806190853917753136e+00	-7.618659285457982655e-01	5.481204074649445035e-01	-2.699767032820382107e-01	9.369217417099027223e-01	-1.750245923219282851e+00	2.812243424727805530e-01	-1.089985479240449306e+00
-1.944655883507246230e+01	1.023602932996418469e+00	2.508143874642668525e+00	-1.551460429669765939e-01	-1.026853849255194850e+00	3.010725593997827687e+00	2.026459360593422243e+00	1.089685339842753620e-01	-3.208187461153025666e+00	3.512148012552923859e+00	2.414792865064554483e+00	-4.922523039278028922e-01	-1.515212490520558009e-01	1.204737383166690767e+00	8.214701241592049508e-01	-5.588157664770480870e-02	-3.648400378213628947e+00	1.441717071463330058e+00	2.530636069713472769e-01
-1.558177620578370615e+01	1.699317769425454649e+00	-2.264374073659200237e-01	-2.197690862954530200e+00	4.629640259703441174e+00	-9.274032402589610369e-01	-6.949983781344417633e-01	-2.001940481046991405e+00	4.065732602926458994e-01	6.322102357467999090e-01	2.911361174048594069e+00	2.618885624155747216e+00	-1.639052864635232254e+00	-1.421865005965196049e+00	-6.386693215030703197e-01	-8.911742880869976124e-01	-7.796645410201379078e-02	-1.880813186439565188e+00	-2.228671620896329308e+00
-1.456079108022077762e+01	-2.212560277201781389e+00	1.544804233199819965e+00	-1.329390726706109582e+00	4.947844443384961544e+00	5.006340375553836708e+00	-3.636707349050340099e+00	-3.922720696950374175e-01	-7.811614422227670662e-01	9.519730415621590058e-01	-1.829224744818415127e+00	3.455159144440485552e-01	1.853577679772132059e-01	1.685442297343425100e+00	-4.386821468979518635e+00	6.227581178239435244e-01	-1.039505560913307924e+00	2.177961951769776139e+00	1.180991759677478686e-01
2.086104201256757307e+01	-2.615142113649489453e+00	-1.050156129543890415e+01	2.967938308676946857e+00	6.370426833115944376e+00	-3.393150189938739292e+00	-4.573943223444000949e+00	-8.815091778028478764e-01	-1.118084758351779673e+00	2.735331374309483365e+00	2.422397681636549116e+00	1.934197637551682503e+00	-3.228093817507827534e+00	-2.315871202622878045e+00	-2.382053035419052556e+00	-4.314793003351224066e+00	1.992674277064649724e+00	2.206616145979904520e+00	9.800939104557008230e-01
-7.301763963587408313e+00	-2.163233572586638065e+00	-1.658849091625190120e+00	1.330926332595262773e-01	5.229894452073188482e+00	-1.593129250881379466e+00	-2.145712327877852044e+00	3.200165948017668960e+00	3.178866018927394510e+00	1.812033365106257898e+00	-8.227726500442771318e-01	4.358455838632274038e+00	6.196100101037396723e-02	-2.267766381546679977e+00	-1.705052146011054814e+00	-1.206739112583796597e-01	4.240396950309629348e-02	8.092009639666537524e-01	9.105665798354936058e-01
1.429111201133289200e+01	-2.979187206013240274e+00	-5.858810188107286265e+00	1.739072962671994071e+00	1.220406264133151231e+00	-6.946439293277988369e-01	3.234310383147268736e-02	3.659480474946295914e+00	1.559277329530064593e+00	2.152985528873072596e+00	2.653928273349350775e+00	1.610490194052806912e+00	1.865519622862994886e+00	-4.869038250324186023e+00	-4.222117007703092839e-01	-1.745584643939537550e-01	-4.017812169563914071e-01	-7.724235870740987497e-01	3.135586047062413950e+00
9.255895155541304931e+00	1.412725072102332780e+00	-5.747940495956021856e+00	2.197459109949079448e+00	-8.240885237487467485e-01	2.718345830103311211e+00	8.330681251564019396e-01	2.990441142982267486e+00	1.093200188513010263e+00	5.041141780727796728e+00	-4.405426080275068657e+00	1.877862212672761100e+00	9.716990610495414016e-01	-2.235675695825831699e+00	-6.150867498664477351e-01	7.609806922964904574e-01	2.193355981697682755e-01	1.506728260249478479e+00	1.236697479963359658e+00
2.078388558874817349e+01	-8.103503477507031150e+00	-4.849535395957920159e+00	2.488940113084868955e+00	-2.314601320641634263e+00	-1.608614232285207724e+00	-2.019332938026463076e+00	2.312783080998315643e+00	1.537100930819800260e+00	5.143812769740149782e-02	4.668176462028165163e-01	1.401975144355422920e+00	2.904982275171027473e-01	-3.249274420787874096e+00	5.394845291124098496e-01	6.033258624464113984e-01	-1.126980143711057369e+00	-9.305439633608482142e-01	9.848039421582247543e-01
3.388444220013406039e+01	4.525313783707600734e+00	1.397511492034644087e+00	-6.377410837866182014e+00	4.088488973507540397e-02	2.820336865783499736e+00	-5.211421393922320844e-01	-5.450448409284049944e-01	-1.548074989920539490e+00	8.866884511239605526e-01	-8.870997584652384749e-01	1.780583855520520009e-01	9.611205598058312205e-01	8.954591472614454872e-01	6.294334760953418373e-02	1.579247524082499465e+00	-1.106154519374579426e+00	-7.614104615910769480e-01	-6.386969021960085813e-02
9.438724776392589666e-01	-2.231572188852736893e+00	-1.493477030331918920e+00	2.017145232603653859e+00	-3.889301821954348259e+00	-2.826110885615268575e+00	-1.694100663663441697e+00	-2.065203587802200147e+00	3.002712646398265073e-01	1.401485019974494373e+00	-2.547695338482813820e+00	9.105265689722934486e-01	1.260053160346721990e+00	5.383456753068084355e-01	-2.173794192335340991e+00	-3.792601927887770397e-01	-1.134973667489364457e+00	-1.403704576399953163e+00	-1.071846321112171818e+00
-2.571859871999943792e+01	-7.393867535925481294e-01	3.482562462689500205e+00	2.356519780486141968e+00	-9.273401430318329863e-01	1.558801212238549727e+00	-1.070509706668497429e+00	-8.628541848494475364e-01	-2.322862844323432707e+00	2.223008069705014300e+00	1.319342164777175919e+00	-1.477812544391713834e+00	2.564901414812576164e+00	3.869412038461492731e-01	-6.222094245166559512e-01	9.116132343202828503e-01	-1.999091117505451987e+00	-3.173084897121347114e-01	2.402762997285154078e+00
3.208350802368176602e+01	1.863751972643938659e+00	2.704914513414323540e+00	-8.623768189269194195e+00	3.420038504239474864e-01	-2.751335020995989700e-01	1.509682318463162476e+00	-1.028181704531043517e+00	-7.116926839349521083e-01	9.622402917104409814e-02	-6.583470422047436044e-01	6.483929308146839654e-01	1.089724000163858841e+00	-1.029196995049643348e+00	1.892385640582273099e-01	1.354610764003782997e+00	-3.509834006885266811e-01	-1.413777103531209667e+00	-3.835182571416001496e-01
