2.272208957673835528e+01	-2.332815099739150710e+01	-3.623594277485140402e+00	-1.831281892678376932e+00	-1.545237958931394484e+00	-1.385513407483393022e+00	-2.529917882587657374e+00	5.527417689827562874e+00	-4.521846742447330314e+00	-2.297622000278251697e+00	2.312596449724563519e-01	-5.553477449150521217e+00	1.031651237134466603e+00	-1.657953178045323828e+00	3.122569470347475118e+00	1.117260309065662760e+00	5.728177368878175496e-02	1.928748791948095231e+00
-1.829178304416865686e+01	1.959746079221720727e+00	-2.093966922952523291e+01	6.370715105975109926e-01	8.842021046049140409e+00	3.400117257049297681e+00	-1.253857966618749709e+00	-1.933465463983570887e+00	-1.946710669870798327e+00	2.029028718195319936e+00	-5.202631422887746382e+00	2.428371412431280518e+00	-6.962618283512693740e-01	-7.876984888935735230e-01	1.889057961163104205e+00	1.203241440633660897e+00	1.029711217651405386e+00	1.751582550368824542e-01
6.721299863822777887e+00	-1.532525682194587091e+01	-1.744159464755842848e+01	1.789469898091565980e+00	1.308567831850454111e+00	4.690071697424662567e+00	9.374851324710616884e-01	3.136678325552969326e+00	-1.284695826183557932e+00	-3.953898847836951891e+00	1.802527844235770615e+00	1.055945752828283624e+00	-6.833648602501728453e-01	4.504365683717967417e-01	6.658515860805623854e-01	1.104075555328951352e-01	-9.383885042999044745e-02	-3.634501304994098181e+00
-1.955372673081585688e+00	-7.201847562859994056e+00	-1.550670398948012796e+01	1.327562988692652102e+00	2.265991631663630379e+00	1.934791328650541820e+00	6.474334643971848102e+00	5.037713724122468761e+00	-1.778282560934609569e+00	-8.523953826377690390e+00	-1.783547727640198421e-01	2.395527442648015537e+00	2.265851263280236338e+00	1.227936910642560386e+00	1.922963178533382056e+00	1.568653586166981473e+00	-5.576010319352012745e-01	-1.956751288202448702e+00
-5.404656850901871756e+00	-7.082316562550280636e+00	-1.468532560658689512e+01	2.548275928392227829e+00	4.109491178331090566e+00	2.838804616464714048e+00	6.557828424053509409e+00	6.567853861621224532e+00	-4.279094197006203970e+00	-6.214197500891372350e+00	-2.682688309157893469e-01	4.206284783462542975e+00	3.233729865589977770e+00	-2.101659478584584628e-01	-5.164892948367458825e-01	1.504510343936798611e+00	-5.414204590551595642e-01	-2.332503572200530062e+00
1.459436270084898979e+01	-1.878745130314256429e+01	-2.273073177635060116e+00	-2.187667452288403203e-01	-1.404010181145483871e-01	-6.837737019947267569e+00	9.584371776512013996e-01	-1.924326167544448740e+00	-2.621848928524822542e-01	-1.958551720819052377e+00	-5.613412661528520253e+00	-5.047322194971201048e-01	-6.424453858304651765e-01	-1.867390441532627232e+00	-4.167271418798298654e+00	-1.762160728497900175e+00	6.510139996528773176e-01	-5.103597994667986582e-01
1.793339637289397359e+01	-1.957645810467608172e+01	-1.891949491321753163e+00	5.651424763049781586e-01	2.527297156944321443e+00	-6.981996516805827113e+00	-7.297139907767501432e-01	-1.679833172777370764e-01	-2.874135628291262456e+00	8.257220111128319440e-01	-5.813481387856088922e+00	3.103827922021258900e-01	4.953921384891318169e+00	-6.577640633853087060e+00	-4.114301409760949824e+00	-1.585444532295603892e+00	4.507874908791447699e-01	1.890486683782611532e+00
1.238460867012311972e+01	-1.485234016811150681e+01	-4.514348390317653781e+00	1.377809591738410777e+00	4.442042485044724209e+00	-3.062035614869519140e+00	1.213474077665505635e-01	-1.427612767226863699e+00	-4.719643715178360566e+00	-6.293082050708981301e-01	-5.086773291920452245e+00	3.709576116615732388e+00	3.031592117575670375e+00	-5.237120516184445407e+00	-2.063960299203646986e+00	-1.937555854827751833e+00	-1.752469394257405888e+00	1.409544346047651997e+00
-2.138535968735692183e+00	-1.670253272785710452e+00	6.629600883987995630e+00	4.823290306440757291e+00	1.406932282215599805e+01	-5.460190399798851679e+00	3.466915378748408383e+00	3.947178566810248257e-01	3.896738985912384101e-01	-4.019086838419940744e-01	1.925268381224306768e+00	6.424447914086156564e-01	-1.066096483900294212e+00	3.575000727996273664e+00	-2.351363956651367548e+00	-1.305062348620713131e+00	9.777466664040254107e-01	2.714913977177502158e+00
-5.908350311741306093e+00	1.393611465988851439e+00	7.119701932095004793e+00	4.934918294380704396e+00	1.481846169295269888e+01	6.647507277603864617e-01	5.366901495890984641e+00	5.256394889745526378e+00	3.240435175281070057e-01	3.016206879395312956e+00	-6.423260469701748132e-01	-9.958776435817211503e-01	4.814530224010847223e-03	3.280403620333282255e+00	-3.214308414375036893e+00	7.291826574380867454e-01	-4.046075962933329967e-02	2.437216678172075657e+00
-1.808717504518714136e+01	3.151579063735011843e+00	3.246608728906629437e+00	-3.999070538765518434e-01	-4.998478928399033627e+00	7.168898686990984537e+00	-5.615924545355508002e+00	1.765069556717559607e+00	-1.552574067987723350e+00	1.116709075210374102e+01	5.562564503478356626e-01	5.606459378984013142e+00	8.173611911468714464e-01	2.196483194490854440e-01	-2.880964162653878002e+00	-2.471774728882345507e+00	-2.072416226849204790e+00	2.635765069436781349e+00
-1.499968319524726823e+01	2.058617548984295276e+00	7.074397909155747399e+00	-1.150097390789836638e+00	-7.965983770986231782e+00	1.022648049951347993e+01	-4.145677457637366281e+00	5.856354023405888398e+00	1.944090291765514067e+00	1.264818685042856039e+01	-2.719592332812568625e+00	1.809731443399209327e+00	3.311816943342092701e-02	1.582808615036433775e+00	-1.915566814914172244e+00	-2.632857634841748506e+00	-2.672256615032899685e+00	8.035545510515761380e-01
-2.181287798660977728e+01	5.694591539661300494e+00	4.441170568377343919e+00	6.972132185978007435e+00	1.748801318107113900e+01	-4.725155892014345937e+00	4.839226143530024338e+00	3.604007870613988196e+00	5.206471534961210068e+00	-6.455010533332480982e+00	3.075032661334697881e+00	-5.676278190168372539e+00	-6.506070185187965649e+00	-1.457833195245017199e+00	-2.741155472238783641e+00	5.092016976623183311e+00	-2.067081698877045071e+00	1.917385450364222921e-01
-1.691460882807339061e+01	2.080736425924524013e+00	5.400222536904249360e+00	7.082312635853315719e+00	1.700096443004473556e+01	-5.717275163061201759e+00	3.606923123418910748e+00	2.406021911664379509e+00	5.637176034174649963e+00	-5.241216286881598130e+00	4.208747713882215358e+00	-3.771807179867852078e+00	-6.741376240654270546e+00	-8.305489596983579859e-02	-3.405260054620911081e+00	3.906474378574196660e+00	-1.646619299073681431e+00	1.270860661294831662e+00
-1.754028168728785886e+01	5.440587260410607584e+00	-8.763212391960067293e+00	-1.303051106184826280e-01	9.252349716566756754e+00	-4.961672296071961696e+00	1.498778754220843501e+00	-2.550073142959949468e+00	-4.096983276802797502e-01	8.429797973407248790e+00	2.757397112802059347e+00	2.233099959543072721e+00	1.553859089915297642e-01	-3.389341598173525760e+00	5.618094799756208069e+00	-1.132974749611345144e+00	7.131631343797313782e+00	-3.059929032978264019e+00
-1.337667577805589403e+01	1.500774419274475413e+00	-8.201056738447686456e+00	-2.563690965430818203e+00	3.992480008513455747e+00	-2.437940732746855410e+00	5.709669699923914266e+00	1.943633016343015718e-01	4.718615019531017474e+00	8.261071760089249594e+00	-2.302104531596118053e-01	1.117719454663631096e+00	1.377983032773255900e-01	-2.280854804317329343e+00	6.119561439155477345e+00	-7.161894001289791367e-01	7.371004294575248750e+00	-3.279522315439867608e+00
-1.196203464559070229e+00	-4.996184142626623803e+00	-7.314946551919161877e+00	-2.487845726565802273e+00	-2.059768388797051486e+00	-1.670653740101694235e-02	3.308648701052796515e+00	-7.763536932771557986e+00	5.683573125108265955e+00	6.248523407894547077e+00	-2.475422531454614106e+00	2.428815160535541251e-01	3.707545559130883461e+00	-2.414492591691681067e+00	2.077413700746621128e+00	-1.904688978317286452e+00	2.293249975762654547e+00	-1.812121343828095199e+00
2.017607849301400336e+01	-2.133771496536219914e+01	7.015871717283327591e+00	-5.888184740510867599e+00	-6.203102429333766210e+00	-8.293209170972904332e+00	7.255536843463577412e+00	-5.341885738067916556e+00	1.615072277946740797e+01	3.110593035625154101e+00	2.526036626341900515e+00	1.033101606811055717e+01	-9.078466443394974661e-01	-6.304025666393982874e+00	1.120659612360937452e+01	5.131946338571258259e+00	-4.689106104593088631e+00	3.786500583099663864e+00
-1.212068893170369499e+01	3.255713420754765774e+00	-7.748965164339333356e+00	-2.470747026185411421e+00	3.355076588637513346e-01	-5.012230489051545668e+00	3.713056475668349954e+00	-1.037669952604647605e+01	-5.664845352717476246e+00	4.149394896884703421e+00	4.138211275132811728e+00	1.584079019345042028e+00	1.081942025133265206e+00	-2.520572128599808170e+00	-8.987813323652577013e-01	-2.379297752284367906e+00	-8.229246334249796790e-01	-3.331858394684956703e+00
9.093887018610422146e+00	-1.623128390441700120e+01	3.651220925631897707e+00	-4.762104807535147089e+00	-6.020841699538268088e+00	-8.992760367295041135e+00	4.201357743837050407e+00	1.214748737029158976e+00	-7.406489362867035631e+00	6.137231974373514198e+00	9.243822677174390989e+00	-2.125305650364315291e+00	1.967775753808898020e+00	-3.809687887476702617e+00	-2.444258348468613118e+00	1.201686920337690090e+00	-4.388269597256435617e+00	-4.127684842283837696e+00
-1.923735060977338307e+01	1.805381984849746102e+00	-1.205162796109274836e+01	-2.161131220514692419e+00	-3.055366776385955774e+00	1.698330202815409862e-01	-8.404170427843608016e-01	-7.592043407672999233e-01	9.425728895942771857e+00	-1.606564668806949703e+00	3.230341278127860649e-01	2.683034372740696227e+00	-2.106535710144796347e+00	2.384702824580258618e+00	-2.386647486889380776e+00	-3.559766327187197543e+00	1.590657691793220696e+00	-1.011652735413674176e+00
-1.717458747363982141e+01	-3.329966286284585242e-01	-8.369843277976457330e+00	-2.892965022190256530e+00	-3.381519133307866465e+00	-6.215895119005675262e+00	-7.169302937637720419e-01	-2.402368512281960022e+00	9.340258336001424411e+00	-4.628148654221382330e+00	-2.787701744275909443e-01	2.560025798176245732e-02	-1.980237758502407797e+00	2.416596994709783619e+00	-7.348783169849172348e-01	-3.860486551055201332e+00	1.093277464197979887e+00	-1.353039712535362149e+00
-2.327691791556707912e+01	2.781463109360031272e+00	-1.009835430393541600e+01	-1.714535756892130003e+00	-1.132401950450964812e+00	-3.478983350171521494e+00	-7.446774910680820092e-01	1.856845620560862997e+00	9.312795985974689827e+00	-1.789925682303067589e+00	-2.236822499990602342e+00	-1.112179272886137493e+00	1.959813646703281384e-02	1.161020202327967432e+00	-2.913102412818729725e+00	-2.961197247036419178e+00	5.382850880330834753e-02	-1.690132631158569154e+00
-1.214035988181895398e+01	-1.933474840199367106e+00	-9.114565143229256705e+00	-3.841925076775349446e+00	-5.057454508645786717e+00	-3.989001751940211005e+00	-2.794204926372626741e+00	-5.673820172157378217e+00	8.713379684531789238e+00	-4.848208398256924845e+00	2.196629421738635735e+00	1.246818344894992769e+00	-4.838138751435734797e+00	3.062407429715419127e+00	-2.640438060622847249e+00	-3.711989850225975385e+00	1.811863576992418290e+00	-6.648718215023113887e-01
-1.127983984321416955e+01	-1.209556160386224266e-01	-1.862639674290606173e+00	-3.811611655859279413e+00	-1.264452266130221325e+01	9.252559461070394065e+00	1.494561818725260771e+01	-7.245306123939173837e+00	-3.066465074627334975e+00	2.148271318601715496e+00	-2.085649619938501509e+00	-4.195234340673334117e+00	-6.145766707511018723e+00	-3.754214715394059265e+00	-3.961864653558996086e+00	2.756564009769132184e+00	3.220638349621499419e+00	6.277215508492843377e+00
-9.971400708542013547e+00	5.846535809347186419e-01	1.055170053406124708e+01	-2.744669705227507972e+00	-8.963443744723944562e+00	3.251108184428359138e+00	-6.009455272484925281e+00	-1.082464583856133089e+00	6.342432162465502232e-01	2.724147791660439744e+00	3.471066783522172017e+00	-7.684476948734502155e-01	-8.642820233243639905e-01	5.655894165051129630e-01	8.878625670512287904e-01	-2.131095238894941124e-01	-3.537358149436797827e-02	-1.209053134358861303e+00
3.397189798393485116e+00	-7.626483708723822197e+00	1.836131290071419642e+01	1.067932518759383598e+01	9.564329515353650057e-01	1.921665189324764000e+01	1.445846899248324879e+00	1.370472227278263233e+00	2.943231627175199705e+00	9.984370357897830450e-01	8.227813943528943241e+00	8.297867258152038517e+00	6.271127375703928308e+00	4.968648403420000692e-01	-5.775334784119815268e+00	4.533547547684841028e+00	1.126139783325358357e+00	1.400359703769733954e+00
-7.280953806919749915e+00	-3.225695436192875576e+00	2.084620302338021958e+01	1.168861747817532226e+01	6.005881722924065969e+00	1.061528422207043043e+01	2.973735240847199979e+00	-3.445764531707399048e+00	-1.994867714418441240e-01	-5.645789593323617517e+00	3.383894404573795089e+00	-3.335374053213326473e+00	3.400144301690822157e+00	2.877921299211301687e+00	1.115696631811577078e+00	-4.439839987716668324e-01	4.362332345356687568e+00	-4.547674221468654743e+00
-2.445148955992413331e+00	-5.822539232084205096e+00	2.088357808179094377e+01	8.919828144422751848e+00	1.477769583444235070e-02	7.080143387881252970e+00	5.363888411274650103e+00	-3.136048178980197498e+00	4.742796157338839080e+00	-7.926604661326047463e+00	6.423507901460774328e-01	2.439015288285308891e+00	5.769998623437892604e+00	2.604957311540281317e+00	1.731202875053027945e+00	1.086418195241362072e+00	3.477662282588397158e+00	-1.376666748766415926e+00
1.619467189329393619e+01	-1.919897104530012655e+01	1.858638647546976941e+01	7.496980052849955278e+00	2.004614432007248703e-01	8.490363364530923107e+00	-7.245455666582684806e+00	-1.055849566197519351e+01	2.223983000541969179e+00	9.109997947096422077e-01	-1.469633484362539599e+00	-5.337599656655206637e+00	4.701297396439667597e-01	-4.128057580438481367e+00	-4.339875664360514307e+00	2.386187190255069979e+00	4.269240841898334082e+00	-2.462368228785565272e+00
-7.082085695135336145e+00	3.057155118589880871e+00	2.110078139087224613e+01	1.117658719667492662e+01	4.442635466829571556e+00	7.310295012691832461e+00	2.159855741194748102e+00	-1.183934138128550639e+00	-1.686347049973214718e+00	-6.622222794629976761e+00	-2.099029982889450419e-01	3.407067009736624907e+00	9.084780795044228086e+00	-3.205472911378837164e+00	6.402462319113447764e-01	-7.395457727783135704e-01	6.221702238580303579e+00	1.510627673611306010e+00
4.444173883142661197e+01	9.081488893999820178e+00	7.875280384107665732e+00	-1.521983101028536467e+01	-1.252760274962929632e+00	-1.807629581273464958e-01	-2.439417232862914009e+00	-8.464573343802994643e-01	5.387186100732336946e+00	-5.014215296090910323e-01	-2.184383700426686836e+00	-2.060208566715465484e+00	-1.192971692874355893e+00	1.667234301637249061e+00	7.532629079216542900e-01	-2.597979795969465489e+00	8.973602251913977979e-01	8.527951687796728741e-01
4.702367648705416237e+00	-7.777079886654408192e+00	9.602644010604022284e+00	3.928132791892529063e+00	1.236714280700891599e+01	-5.939823508487327430e+00	2.094041791357331039e+00	2.017104688558504666e+00	-2.208950075694746454e-02	1.919862723207067523e+00	6.552896884457301563e-02	-8.652377536888333776e-01	-6.137244426985168921e-01	1.403272632852206936e+00	-4.477151571440579403e+00	-2.175001803524386990e+00	1.664683105498487414e+00	2.306022150266322956e+00
-1.791667531022930504e+01	1.596026910523993925e+00	-1.140760301946785304e+01	-1.708676320727658737e+00	-2.003002363789233797e+00	-3.364202038412011486e+00	-4.823728370709197577e+00	-3.629774282035035604e+00	1.269986050399527722e+00	-2.279280246722182213e+00	4.255723346402235929e-01	4.207272229461773705e+00	-8.177787864768251147e-01	1.739429108181369976e+00	-2.039559904648040156e+00	-6.014883234751847496e+00	1.990677197565356327e+00	1.063708845074513132e+00
2.146366427226581663e+01	3.155392598218701750e+01	-5.270755823210189206e+00	-1.827239550872207730e+01	5.161821249371321585e+00	3.911809947926815134e+00	1.117532497084750664e+00	-3.352636661682934505e-01	3.769959200754587236e+00	-1.449598461787877879e+00	-7.342722847426216282e-01	-2.464795800890358990e+00	3.784792056058363108e-01	-9.714990834416539212e-01	3.618316632523324583e-01	4.783718197930434957e-01	1.832998757644337617e+00	-8.911553601860280893e-02
