-1.151692929409789556e+01	1.063676233296435392e+01	6.059250587407699840e+00	7.917944691220998088e+00	-1.716998930856944883e+00	-9.093719674206486303e-01	-2.191619393333835930e+00	1.225640085539028812e+00	9.846023438280058215e-01	-2.731063768394670355e+00	-3.588716038617092874e+00	8.587334591744061330e-01	-1.716018842014925827e+00	-8.548741632214360564e-01	1.401025792816208426e+00	9.385702953038569385e-01	-8.756422709437784724e-02	1.034166634503038473e+00
1.436203155702689749e+00	-8.628735580581128772e+00	2.308147704328644412e-01	4.287949261627030495e+00	-3.088243151097621042e-01	1.206473373727582121e+00	4.680253448425719220e+00	-3.923138596878525508e+00	-2.713751732906454772e-01	2.193194595818155346e+00	-2.218170151015994573e+00	3.342345730178520880e-01	-4.900293924453566485e-01	-5.316724712627974858e-01	1.272023944388079419e+00	-2.692012004783792545e-01	-3.610970459721631332e-01	-8.753518113499809683e-01
-9.225074242496539290e-01	-3.494042960686150057e+00	4.700322166449415917e+00	1.299455661122037498e+01	2.875282544903669246e-02	1.636271879206528668e-01	2.533341853305447700e+00	5.536360335821335354e-01	9.082611272494937049e-01	-1.444969436314159195e+00	4.648205078617858588e-01	2.200841255456912116e+00	-1.036291542934400622e+00	-8.398129110539508391e-01	1.314083138910345783e+00	-2.230570077301576415e+00	8.391673652159847840e-01	-5.082942633106978247e-01
3.310652103748223496e+00	-8.119443065536222193e+00	1.448226185772327534e+00	9.973956557913393084e+00	-5.439565053847736920e-01	-3.551950243114085026e+00	2.866030485023221441e+00	2.659057527755585237e+00	-1.769441082110172481e+00	-4.814504680540258180e-02	-1.177828918104737221e+00	2.018273831574144417e+00	-5.215654236782395203e-02	8.633654043957143809e-02	9.652023535667499932e-01	-2.839576203589523562e+00	-3.870809256559725742e-01	4.861564298548904928e-01
-7.084456704662345228e-01	-6.116342694767884502e+00	1.984794755791304599e+00	6.893652438762544854e+00	-8.916589026833895426e-01	-1.282145412661272799e+00	5.633169004329597662e+00	2.221035471216883384e+00	-2.005195780461976440e+00	-2.944241980935910497e-01	3.946376521074798083e-01	2.600969748115590452e+00	-1.640874055696914580e+00	-2.794946431604691806e-01	1.606423856351619994e+00	-3.153229388452948090e+00	2.299562607565818761e-01	-1.087764481210414580e+00
-8.710242244405746348e+00	5.676606853394312147e+00	3.924645883067391594e+00	5.458142675996517035e+00	-3.945203081371994713e+00	-2.004526370988116035e+00	-4.849739944267181802e-01	-1.947616644076152204e+00	-2.557966287215329149e-01	9.450614028854054105e-01	1.126500773007260259e+00	2.025640432075209441e-01	-3.044677059371319494e+00	1.109988605632836745e+00	2.104606075018332412e+00	2.120336435865994851e+00	-1.140396368810899341e+00	1.494035156198749714e+00
-1.157767811482234599e+01	9.670788639648179696e+00	5.097357629083240305e+00	5.910467968267751004e+00	-6.087538547082191442e+00	-6.706659201184161923e-01	1.678224895807921113e+00	-2.345945565219389461e+00	-9.504426431344930037e-01	8.555162628003258607e-03	4.701178263232961424e-02	-1.118095801442179793e+00	-1.960984589261940414e+00	-2.320376243543280925e-01	1.455404009761449569e+00	9.390200312650611725e-01	-2.192033500068378604e+00	-1.594956755433286411e+00
-5.459350208152098816e+00	3.960124292707047911e+00	3.180641395718861730e+00	5.642525275896177028e+00	-4.957727565254625546e+00	1.416076767957874072e+00	1.859588386373852487e+00	-2.639171399771084836e+00	-1.212900856996712573e+00	-9.497178988772361219e-01	-3.963831230957778895e-01	-8.440759909881510037e-01	-2.303933885094749667e-01	5.764710287865845023e-02	1.529134879166756944e+00	9.152294335935030611e-01	-3.501915547356032388e+00	3.992946378248967143e-01
-2.014459338841410041e+00	-2.696717094108651125e+00	-1.157325524959617935e+00	-2.669028166198830210e+00	-3.418819163936645644e+00	3.703385321110615802e+00	2.791065486455436062e+00	6.666362607548469432e-01	-5.355466220902279639e-01	2.936873002649988962e+00	-4.362320211873705889e-01	-2.655136827310351055e+00	1.252751207398121291e+00	-1.128411263291081879e+00	1.173524212455182569e-01	-3.211194376930473493e-01	-5.695845319114123395e-01	3.135447414190052573e+00
-8.498696487759078266e+00	4.911392414786806881e+00	1.213638190650816601e-01	-5.836961682943370811e+00	1.908301220129692943e+00	6.011022986488072650e-01	5.054756831375429194e+00	2.750377606991337154e-01	-8.339896975157733150e-02	5.749099726594094628e-01	1.322055299722933175e-01	-4.713597786638115572e+00	-5.338131208739980149e-01	-1.626382800164609677e+00	9.105932611798897014e-01	-5.486626097797050461e-01	3.365568294271447103e-01	2.462310308515900381e+00
-8.465680035017891569e+00	1.427367459750921441e-01	5.552586736625122477e-01	-6.640536368993730676e+00	6.322610303805205056e+00	4.797143126777424271e+00	-4.687949267579776813e-01	-6.674280035878015216e-01	-7.519255083819679220e-01	-3.590422174771201291e+00	1.863453575816870655e+00	-2.470565073822713842e+00	9.134338078932043026e-02	1.154727538515033514e+00	2.095589155423723593e+00	-8.723483352109988598e-01	8.963259522417328373e-01	-3.352916393814052931e+00
-2.690076163888208249e+00	-3.879940589901543113e+00	-1.262087024946102920e+00	-4.942752134105591999e+00	1.087957794782890453e+01	3.227468521737145046e+00	-8.565472108388245687e-01	-1.755570955522911314e+00	-7.526818709246630990e-01	-4.210683036538211965e+00	4.444078513437872413e-01	-4.397951615349583676e+00	-9.497197173689720939e-01	4.202637562966238249e+00	1.674816595336392933e+00	1.044231059093138736e+00	6.090001234247217621e-01	-1.107759370711654201e+00
-6.570760797378416562e+00	-6.974688253911526914e+00	-3.055549532907445021e-01	-7.691406672974356873e+00	-3.272783342267683082e+00	-4.908770423065960564e+00	5.206623155386786550e+00	1.823001076028247569e+00	5.221877900298351527e+00	1.891965108647052363e+00	8.153274691996869050e-01	1.198428628309254007e+00	5.734706461718287462e-01	7.288232922116303358e-01	-3.251837058337914588e+00	1.217007183266648696e+00	1.545355313811543896e+00	2.110507284580972254e+00
-1.352019384995150375e+01	2.044318283811384696e+00	1.975421487609154703e+00	-9.389771244513715587e+00	-3.657142382210464504e+00	-3.826888301356077715e+00	4.471317129779268207e+00	3.595117210216058901e+00	5.041114762191253540e+00	1.838007787446461982e+00	2.287992865513566620e+00	4.862712438700504403e-01	5.451678044134709022e-01	6.876708786715419741e-01	-9.081051978373511080e-01	8.053098696921024979e-01	2.442777199266513932e+00	7.511390080821451765e-01
-3.888991571514746948e+00	-2.854656381329391923e+00	3.921957529874110504e-01	-2.985385271220639680e+00	-1.684009674365542164e+00	6.514397130809247427e-01	3.538881184472763231e+00	-1.646265795361997020e+00	-9.255795923414695814e-01	3.421518117505346068e-01	-2.367483081803819278e+00	9.464491384116747730e-01	4.759539840498951513e+00	-9.015441535341184309e-01	2.750717817718100755e-01	-1.087255661640737614e+00	1.233024317285247307e-01	-1.480912970344685053e+00
-7.489991048057703660e-01	-4.005023613124617299e+00	-1.717193411036889383e+00	2.088515364974409816e-01	3.074009260373526065e+00	-2.221134922790112043e+00	1.986867693817562897e+00	-1.530326773396445406e+00	-2.439309717360635066e+00	1.377440231456157127e+00	-2.390120083603063605e+00	2.912263284851800416e-01	4.709420972559668961e+00	-1.553599086288751874e+00	5.361376492882844458e-01	-1.006150131353160226e+00	-1.203971361771397353e-01	-1.083176130794341718e+00
1.561888013454431290e+00	-5.095754355620432108e+00	-6.105604641783056730e-01	4.490912722620882924e+00	2.343649657585670010e+00	-1.316827492253871412e+00	-6.887525621688878052e-01	-5.073541368188866363e-01	-2.838837102104286192e+00	4.657511459825839140e+00	-2.097586319350882800e+00	-2.740483467288541863e+00	2.408951888002287323e+00	-4.231316198099696058e-01	-1.736741012816678698e+00	2.941767248759483838e-02	-1.457863839204211476e-01	-9.747203437165733453e-01
-1.401037853271296107e+01	1.488179508096038361e+01	3.472854147472494102e+00	9.379017779911398289e-01	-1.827516968103471751e+00	-4.021035813369691958e+00	-3.689386435734244518e+00	2.595490507423409365e+00	-4.707203470932813438e+00	3.518376079668495748e+00	1.033265915555443115e+00	-1.923855044593818953e+00	4.607900828221115574e+00	-1.001106889491240715e+00	-1.587393508186221380e+00	2.036386295242794464e+00	-4.534429697392212133e-01	-2.443736751329891987e+00
3.017193691326970573e+00	-7.763209202308075874e+00	-1.995823642743023818e+00	-4.552548619499099947e-01	-4.652327415763722662e+00	6.166341685630147396e+00	1.536762050785167144e+00	2.707379982328068202e+00	-4.174948357206679006e+00	1.445517912717297904e+00	-2.219506143546040811e+00	-3.019315626212735637e+00	8.811938576524654954e-01	8.604217786372803101e-01	-1.776567484384842022e+00	-1.176326942363048245e+00	-6.102405292279056148e-01	1.050625831561897261e+00
-9.001678041317893175e+00	3.312049499899571536e+00	2.853483486433061156e+00	-5.509111332221421353e-01	-1.736686721119585775e+00	2.200182544395120843e+00	-2.722637514850551277e+00	7.877036940862054415e+00	-1.348791147958621428e+00	-8.807900215426895940e-01	-3.563131010952647948e+00	-1.574171140553961346e+00	-2.674033808247021859e+00	2.734239745698850976e-01	-1.228766491409308825e+00	-1.488882388974408721e+00	2.489082866467577038e+00	-7.622345158402918930e-01
4.115692596285493998e+00	-1.400640636942017281e+01	-2.716261099060400586e+00	3.557603585409351954e+00	1.101736021437996316e+00	-1.973563555051770946e+00	1.943590808302556594e-01	-7.034816034679429730e-01	1.459223565974400394e+00	1.394334541385992221e+00	4.928034718622551935e+00	-4.624516529332377002e-01	8.596249949042181759e-01	1.651394058339153315e+00	-1.249425802989436951e+00	-6.853142244010053119e-01	-1.175006669568873008e+00	-1.206990126452253675e-02
1.675937395610387570e+00	-1.146287420669103163e+01	-2.521866624787339806e+00	2.309122892830213214e+00	-2.294596443086045490e+00	-4.302584342542575158e+00	-1.496090761238907385e+00	-2.896799485663854590e-01	1.250345764635299561e+00	1.848072799521476517e+00	2.510001829579625365e+00	-3.859636324834016530e-01	4.585844024915909367e-01	3.068679301105198931e+00	-5.805218183053183489e-01	-1.399377003055779056e+00	-1.452970569893255348e+00	2.499738927704626967e-01
5.189400131464313448e-01	-1.246394717665378238e+01	-2.364460336558730003e+00	1.727604620239514832e-01	-4.185228205413813601e-02	-5.109415004775001101e+00	1.175716467688544764e+00	-1.192110148980006779e+00	2.532112342444312603e+00	6.375557483226307331e-02	3.151799170233352321e+00	-3.630520144155989226e-01	-1.049784837972417950e+00	2.386655715179805348e+00	-2.038403170324960823e-02	-1.206960135274487866e+00	-9.253917432806546550e-01	-8.255001449843523131e-01
-4.983373570410497555e-01	-8.995002381773415934e+00	-1.470218422731895735e+00	2.129670131663067068e+00	-3.253832441671928866e+00	-1.507886019866327310e+00	-3.355236389210702885e+00	1.106323191492857988e-01	1.950409475856919039e+00	1.886796663855669909e+00	3.362417353214355309e+00	-6.415043225916466918e-01	-2.572541154176787304e-01	3.092185860882558757e+00	-1.246121984470953237e+00	-1.319925258242045985e+00	-9.105948022868828318e-01	1.797232383417329826e-01
8.195345896410767494e+00	-1.483058355028606989e+01	-3.951246447062477962e+00	3.898653308589464572e+00	4.410975592561573677e+00	1.970595136770754596e+00	3.450808724781600501e-01	-6.831721967760218117e-01	-1.017532272610427890e+00	2.653543709988616772e+00	1.520531258107104822e-01	1.520539764720125975e+00	-4.074338388832845353e-02	-4.872014765923750046e-01	6.361986907278111003e-01	4.072016623328464036e+00	7.344895866891425484e-01	1.534534284297976170e-01
4.380825960195232405e+00	-1.052745689648131489e+01	-4.952977896099278077e+00	-2.721969170462570364e+00	3.377948368293794079e+00	4.098304768882916171e+00	-4.595102404171808708e+00	-2.022573906577833647e-01	2.602518542871493645e-01	-1.128735616263067731e+00	6.427623673830989981e-01	-7.420413463612726135e-01	-4.689725359604913352e-02	-1.120473809332974024e+00	4.294263431870865011e-01	-3.841803519721767035e+00	-1.436635103210080588e+00	1.437098776260775868e+00
-8.262185182717377785e+00	4.041592079015578598e+00	1.830485088449435249e+00	-3.790259899178126890e+00	1.220329381683282044e+01	6.995388983736503086e+00	3.328575277087176154e+00	1.674730002768152426e+00	2.176204132757573184e+00	2.204007033026820217e+00	4.814673299065508338e+00	1.598928170555886430e+00	-2.798841833613072705e+00	-2.723173766430728282e+00	-2.075952854371807543e+00	2.102855688345712348e+00	-3.016812545407701940e+00	-1.610354593094934117e+00
-3.646163486645177532e+00	-2.901407715005166921e+00	-1.746422430509521340e-01	-6.456403077477583352e+00	6.470591176707095826e+00	3.348397263744408381e+00	-9.276712695655321417e-01	1.161727109097189459e+00	1.533531543388142737e-01	3.347089742405096491e+00	-1.859781772453573012e+00	3.629350061601660737e+00	-1.622401702253596922e-01	-1.204584628788746725e+00	1.013075070816839673e+00	-1.781811752916129921e+00	-1.508045721324899002e+00	1.978650827633304576e+00
-1.063421563502079792e+01	5.145801264523113261e+00	1.788943542159194822e+00	-5.095344360509416859e+00	5.738163393181086036e+00	5.542999657292041471e-01	-3.942778594781732315e-01	2.313397979261333504e+00	3.298802766150831789e-01	3.948774259778982998e+00	4.668424720306282305e-01	4.456305478234876105e+00	-1.573925529295299608e+00	-1.722739177999798921e+00	2.982069072096180662e+00	1.246603353136643694e-01	-7.739033875239532678e-01	-1.627123277157288994e+00
-1.319948586148107061e+01	1.065992890429016704e+01	4.040284751764350979e+00	-1.199296192160823837e+00	4.381121629846722598e+00	3.516591389997510753e+00	-4.336503608423256217e+00	-2.208095025951815948e+00	4.185832650227759189e+00	5.081083182330215386e+00	-1.580421361629533950e+00	-7.275740550436412546e-01	-2.508695782544972275e+00	-2.627071400183035865e-01	2.654274804546880376e-02	-1.654968751812167627e+00	4.207739741901355690e-01	-2.004961566685744767e+00
-9.521838596983924319e+00	5.530848412633613265e+00	5.662418710745132922e-01	-1.034994711287018099e+01	2.430174346464231139e+00	4.085601572471045273e+00	2.118448439262608840e+00	1.523846334637729782e+00	4.389771555441681627e-01	2.647057295660174780e+00	-1.826779108821334319e+00	2.822235981574270358e+00	-3.527979747802716393e-01	-1.520038314917469879e+00	1.469963369188065583e+00	1.531929848882917833e+00	-1.474921465427456724e+00	-5.211656394402142123e-01
1.302938533153924894e+01	2.079685899474794297e+01	-1.019871512868514252e+01	4.099813857793594529e+00	5.026558417410608159e-01	-4.441510726960312128e-01	-3.310880180485170410e+00	-8.039836535831104136e-01	1.370238127468413669e+00	9.272023045799071550e-01	9.858780783898449807e-01	-8.869419363866793971e-01	2.374259259824639035e+00	4.574449331222872339e-01	5.705807737113139932e-01	-1.014345087084013608e+00	-1.024552046172040876e-01	1.859698190048435507e+00
-7.390830976126512297e+00	3.551888265408204237e+00	8.946919845465074461e-01	-2.987357100157654433e+00	-2.828392226486126759e+00	2.494692379028403462e+00	3.071074561334036002e+00	4.437639904523698053e-01	9.868071767623238788e-01	1.861187700694607816e+00	2.490508128392611431e-02	-3.598392976817434974e+00	5.679724862442784294e-01	-1.069182073799581856e+00	2.580828944768843503e+00	8.694418689859727545e-01	-1.380993935981779552e+00	1.572340710514002149e+00
5.947817593849174855e+00	-1.643496427733121124e+01	-2.687055448385041956e+00	2.216633290102718146e+00	-4.247969480004946341e+00	2.596064364898130084e+00	-1.565700790004489917e+00	-4.585024298738583221e-02	-1.418096251879873149e-01	8.033311867211461177e-01	1.569608793263066460e+00	-1.611810540003431713e+00	-4.727929527179662861e-01	1.807745013249294042e+00	1.396994700102971443e+00	-8.937099739177093438e-01	-6.005832904461834154e-01	-8.084036192055475967e-01
2.502866141309244341e+01	9.646076873231795190e+00	-1.766855822524493647e+01	4.984846164066324192e+00	4.436792416735079736e-01	-2.137602808175469882e+00	6.238693276698736856e-01	2.816823211405200533e-01	1.698827832881803612e+00	1.781993659414600417e+00	-7.948370291735109561e-01	1.445776915522962447e-01	-5.087866216543165260e-02	4.076496980717118218e-02	1.646217339105304545e+00	-4.944000393023657569e-01	1.193750019577407784e+00	4.701232110027237510e-01
