-4.739655380325793743e+01	-3.341273935763646818e+01	7.257260822734219907e+00	1.251979560641303735e+01	-9.175119027221725787e+00	-2.248063879302027956e+01	6.454142044395392297e+00	1.362560864695571139e-01	-9.500824706616683102e+00	-9.295798071775259075e+00	6.036479702644841794e+00	-1.245480547798833548e+01	-1.923323439605146490e+01	-3.687765546151412721e+00	3.063593431798596001e+00	-8.669818105507710371e+00	2.325277115612712553e+00
-4.682945866744613994e+01	-3.358961468575733988e+01	5.465860330504884956e+00	1.358200558549553527e+01	-1.408213634465006159e+01	-2.798868461843887800e+01	6.780359759864209579e+00	-5.063543174124702340e+00	-1.524255493578164078e+01	-1.250508122467486594e+01	7.365885297811407106e+00	-1.351081853115982767e+01	-1.456703418499384384e+01	-2.836656954105565731e+00	3.148880732559213413e+00	-4.552445076373762944e+00	2.412482858352100301e+00
-5.848969308986728066e+01	-2.560540649188532925e+01	2.468877588865594497e+00	4.620520532317313744e+00	-3.558249618767227673e+01	6.625642152242123828e-01	9.610890893359499643e+00	-2.626448431186673460e+01	-6.377633532262992233e+00	-3.882528248502746582e+00	-6.457240517364062349e+00	-3.565262009048664194e+00	8.093752469067625910e+00	-9.422501429640057768e-01	-8.267169061631719273e+00	-1.221266226167822033e+01	-5.090748265973801701e+00
-6.063548571981453961e+01	-2.830647153503825209e+01	2.782950269056782666e+00	-3.113823363783905229e+00	-3.813054597138690838e+01	6.838659627548037356e+00	9.553306193485104458e+00	-2.846968433986672053e+01	-7.355661283153940744e+00	-8.299165759389619978e+00	5.348437689390668659e+00	-1.509519403843834651e+00	1.007002299133024081e+01	-8.485383329509451622e-01	-9.599390432041680299e+00	-1.272245052769036100e+01	-5.514790775705725068e+00
-5.720983353786034797e+01	-3.197617104256663723e+01	6.449437679399005141e+00	3.273653788548107180e+00	-3.939760676399478712e+01	-7.765811806122214556e+00	1.236144012022479011e+01	-2.586138960765466166e+01	-1.781134358392895223e+01	-1.347199829358095124e+00	5.614479384471343870e+00	5.418174424282827140e+00	9.042737152054650451e+00	-1.006995357449578909e+00	-8.654904203405587637e+00	-5.086254008916500702e+00	1.845742717438282332e+00
-4.454279260075977476e+01	2.457280211274592396e+00	-5.135124358202011763e+01	-3.523173264687957129e+01	1.263210844809680822e+01	-3.138887938678946199e+01	-1.992332085250530849e+00	7.550223841529485114e+00	6.454259208159087713e+00	1.967787290329078953e+00	-6.924554402571570400e+00	1.302008160104091061e+01	-3.656563726036321960e+00	-5.849954514985172160e+00	-3.375794406710162399e+00	-1.100630405080525165e+01	-1.167548976313887010e+01
-3.025892304777020669e+01	6.724273878265564441e+00	-5.011355902561674469e+01	-7.726755335611676934e+00	3.480955301124088663e+01	-2.709435791740089527e+01	-8.345084461172499246e+00	1.216263738508165559e+01	6.253721041678915071e+00	3.556276072281765011e+00	-4.297115178970435601e+00	1.115187736924215400e+01	2.742860243283661958e+00	-7.469577514738676705e+00	-1.241756357517790477e+01	-1.289223993898531084e+01	-1.118226310631914089e+01
7.035677465261181851e+01	-7.797933380983733898e+00	-9.230126633926435176e+00	3.424759551856909923e+01	2.866183367840596574e+01	8.738869820839648028e+00	-1.297329281618905128e+01	-8.796853679877187915e+00	-1.055338639174320914e+00	-4.783239062590245894e+00	1.733286151157177812e+01	1.102610728239253746e+01	7.516257355692782305e+00	-4.051346174892407781e+00	-1.507092822863095538e+00	3.805889673655085126e+00	-2.168122438641914673e+00
7.065697138128801669e+01	1.179696913342061926e+01	-1.306522941297891194e+01	6.233949966683537980e+01	4.682173964000995170e+01	1.784658166495366061e+01	-1.331489953037823426e+01	-5.250843857845071128e+00	7.710136335149623932e+00	-3.257600209874831787e+00	1.670791496529709619e+01	6.804454935275789040e+00	5.393568067029678836e+00	-6.903794815352335412e+00	-5.713561566051049923e+00	-5.102057272352570116e+00	-2.621749667337099243e+00
-3.157616755651179119e+01	1.504207668700781220e+01	-5.983275881950920905e+01	-1.755482644346106724e+01	9.852115035341531879e+00	-4.602950178707217788e+01	7.614474815066606617e+00	-3.134452964821692333e+00	1.694542974387443834e+00	9.345185745337435179e+00	-1.759806066639967526e+01	-1.115017693512059793e+01	-5.458537825110083119e+00	-2.824582096557016198e-01	1.254273708118218478e+00	-1.123089080446511545e+01	9.242460158524504976e+00
-3.388216136256509259e+01	1.681605778697645448e+01	-6.911142566164571122e+01	-1.912333818955247366e+01	2.734877632448538876e+00	-4.038927247242280316e+01	7.962379573346777484e+00	-8.042093205856797766e+00	7.769521678521776664e+00	9.460655399016225431e+00	-2.007042860926246419e+01	-7.088911465481221974e+00	-5.826977250168860145e+00	-3.422965617767418367e-01	5.224420450482174516e+00	-7.728828716039569890e+00	7.327830188401587286e+00
-1.320095431449726497e+01	-2.980198144314861963e+01	-1.689673123965482304e+01	-3.231146256513320481e+01	1.895019637776128008e+01	-1.231603491955560159e+01	-1.789359804876431070e+01	5.190313912845038402e+00	-4.392945847238942214e+00	2.898214256303348613e+00	1.298602571004121842e+01	-1.428703051241228428e+00	-9.264177057020569706e+00	5.928618097828242117e-01	2.032089684606386726e+00	2.029266539493764299e+01	-8.498074758639312165e+00
-3.638861979754431264e+00	-1.904183276693975913e+01	-1.760138028498839802e+01	-6.562099052785010933e+00	2.626813292388134613e+01	-2.906622758357521707e+00	-2.244495474818353742e+01	1.266798606485619150e+00	2.284178826535338214e+00	3.592934077256356940e+00	1.002499265493339209e+01	-4.172323666683671384e+00	-1.454456446357606580e+01	-3.936677772450477009e-01	3.886258619755643906e+00	1.634576622349886321e+01	-7.532885263609535365e+00
-9.658296132028738601e-01	-3.166730416629835076e+01	1.334020994964793516e+01	9.074432898447504670e+00	1.784272510777001131e+01	2.373685762052487647e+01	-2.479758174856064201e+01	2.969854639433608390e-01	2.797485806666773822e+00	1.660474319297679457e+01	-5.297893007477278537e+00	-6.056394627086618243e+00	-2.147614279254241421e+00	6.754072958854385966e+00	-3.628782990617394510e+00	1.072896584385538965e+01	-1.712344954179100709e+00
-2.278548099480142852e+01	-2.623449007318492221e+01	-4.867372349897412853e+00	-1.357694858334809496e+01	-7.305573593993472059e+00	4.237114862611127819e+01	-2.025234269873995885e+01	-2.651971504715282535e+01	2.061631283941600756e+01	2.930878482853387723e+01	-1.776442678902679972e+01	2.043238224870399122e+01	-2.296738041029509247e+01	1.764954306637406134e+01	4.489108072920509507e+00	1.519562303536320513e+01	3.218458065291003578e+01
7.466415401343015290e+00	-5.467502288283273515e+01	1.056608968430134432e+01	-4.464866977639373857e+01	2.138244547620612224e+00	7.320373421854701412e+00	-1.774219553944449856e+01	-6.905778460603654523e+00	-1.140410486056375960e+00	2.961244038161171765e+00	1.165290263303362295e+01	-5.519376829335286283e-01	-8.285247689898161738e+00	4.823939241048970317e+00	1.687054566683491075e+00	7.002049167057534440e+00	1.690938229014169902e+00
-1.007518413774458921e+01	-3.665690833119008119e+01	-4.991580547323037464e+00	-3.589777344886451260e+01	-8.420596593995124834e+00	3.147467798013087759e+01	-1.234552240197481687e+01	-1.696593219872748293e+01	1.442484874749701262e+01	-1.241288951378126804e+01	1.737061684624638502e+01	-2.760778530550854537e+00	-1.144876371548730809e+01	-3.630321108782406991e+00	-5.012912462079722964e+00	-2.079642671253680852e+00	5.159169430673501644e+00
4.278995052792515708e+01	-4.445527187997925012e+01	2.005887518395155666e+01	2.545693400911357784e+01	7.818622942877760273e+00	-4.727069965623169168e+00	-1.696872559813344239e+01	5.211708265245706961e+00	-5.259442378199013390e+00	2.253825035577911251e+01	-6.474289027054323853e+00	3.605995169767202690e-01	-2.640025363370103406e+00	-5.906400938479245077e+00	1.577651921350468811e+01	-5.950843638463700458e+00	-9.797332230118675156e+00
3.843974235986623711e+01	-4.587262266080297479e+01	1.875154240265747418e+01	8.590718401562748241e+00	-6.313325642954437988e+00	-5.088841564312025056e+00	-1.055790414114140141e+01	3.430666672784624116e-02	4.704897095036601584e+00	1.742895421801204137e+01	-9.994657233438182686e+00	-8.045548412389635473e+00	1.937422296797533250e-01	7.007713833912143642e-02	1.748389682265642975e+01	-7.198144991766147527e+00	-7.051509926364583514e+00
4.575405282712203103e+01	-4.421812849805452572e+01	1.732025593255159279e+01	2.154574849711349671e+01	2.962061847427178485e+00	-6.723470718846747296e+00	-1.103419689449600583e+01	1.276175002814699644e+00	2.309188907103800759e+00	1.718337246984566846e+01	-5.485369012631434060e+00	-1.090464614912094987e+01	6.530853410464128928e+00	3.098956753536719066e-01	1.417208739635422354e+01	-5.882039180993830385e+00	-6.867180167493050824e+00
3.064648844630586666e+01	-4.491632719925636508e+01	1.902631891211056470e+01	6.564336936906625120e+00	-8.923820467693788672e+00	-2.079992692973045565e-01	-9.463296314818583355e+00	4.590786594166126555e+00	3.281320092793881926e+00	1.787866801919272319e+01	-1.583528914029889911e+01	-1.732700142740201565e+00	1.297507050677942475e+00	-2.260024776101001276e+00	1.728398999223113108e+01	-2.502436838208484282e+00	-1.172555472558776124e+01
5.351175738458667119e+00	2.342718952375063335e+00	1.953799310923306720e+01	-2.002441874428494195e+00	2.707989772523181671e+01	1.702609796744511073e+01	-2.846607215885955000e+01	2.335939312252007127e+00	-2.822184796368526349e+01	-1.369820567506007158e+01	-1.645074487931188756e+01	1.230596238070454973e+01	-7.297014142073980913e+00	1.474859712640570386e+01	-1.535080488737312443e+01	-1.725968737909191475e+00	-6.107703868487136312e+00
7.892035424477418815e+01	2.000213228955853140e+01	-3.616229327860578380e+00	2.632136480664114231e+01	-7.301985450472237460e+00	1.224562892364498978e+01	1.112109952832030046e+01	5.013971410974487952e+00	1.083855264524487660e+00	9.011611430396230915e+00	1.036127234034687872e+00	1.410472602655325858e+01	-3.478470115823523390e+00	8.784785157131906885e-01	-7.939197891164768706e+00	-1.440914905650488409e+00	-1.425759018981491977e+01
-5.758298454234067165e+00	6.849426766062698846e+01	-5.414448876571774605e+01	2.508011601312955818e+01	2.943948776466881867e+01	4.713759169014316797e+01	-4.357593607193015472e+00	-3.399775401742775927e+00	-3.201106957036427048e+01	8.716121609755477229e-01	-2.795792832496168501e+00	2.739063556309420999e+00	-5.379268962129319931e-01	-1.784373419258593785e+01	1.928006242579913732e+01	3.629936530687410401e-01	-3.224037415105104110e+00
-1.433797665501541552e+01	4.600968689742362017e+01	-4.472739740091316207e+01	-1.632559489822965304e+01	2.027279175710349435e+01	3.025886670260660694e+01	1.001466350214952250e+01	8.390509251666168566e+00	-3.035595915973134140e+01	-6.625145134964649074e+00	-4.032882179925827870e+00	-1.357352879754204977e+01	4.231691265117674128e+00	-1.453198243717021398e+01	1.720936247169777333e+00	1.824075185426569767e+00	4.987226990778956259e-01
-8.438619238158274527e+00	5.463176594456705715e+01	-5.501181719415920668e+01	-2.203548774081924932e+01	6.222361814015029857e+00	2.939924037504182408e+01	8.015570171414417189e+00	-5.653653663583362743e+00	-2.144510120638772932e+01	-7.627728193119308608e-01	-1.192673137742750100e+01	-1.352701722414312790e+01	2.316696051673344137e+00	-7.560821013095774035e+00	1.621538574076475925e+01	-2.459940151770068084e+00	6.933285166621555362e+00
-3.518997229027720408e+01	5.065738126037972222e+01	-4.890624671778652299e+01	-1.230021027215787477e+01	-4.307844348583801164e+00	5.867199716060598291e+01	7.982539865648216271e+00	1.667146812553603086e+00	4.267499531627874654e-01	-3.456185160284371172e+00	-8.828935594561029276e+00	-4.534512533451118266e+00	1.108299743819407723e+01	-5.616184655745878551e+00	3.172126196206946691e+00	1.702694664924608858e+01	-5.959832743766753538e+00
-3.403236146852673727e+00	5.024363128617809338e+01	-4.607509127500260604e+01	-3.710353615828266527e+01	-8.159626417375362983e-01	1.576342097591607860e+01	1.583881804852227226e+01	5.797651367414816015e+00	-3.005030631028368049e+01	-4.919752250725197840e+00	-8.098013064600902311e+00	-1.468933224950289507e+01	1.246720385169125400e+01	-4.619896271930371334e+00	1.283705026739828448e+01	4.052093437140283250e+00	8.561870323261590698e+00
-4.121347761617445116e+01	7.522598548220501868e+01	3.908566582712019510e+01	6.034560164278004457e+00	-1.911754075255397112e+01	1.740487799883521092e+01	-1.579538749061775782e+01	-2.474469258609785172e+00	1.092846530411874184e+01	4.196958630830186721e+00	-7.085089743222624747e+00	3.929009291047344643e+00	4.293576227555849556e+00	1.015075618537072177e+00	1.975402612817211689e-01	1.064438800893893200e+00	-1.023008161295918583e+01
-4.560448976020945366e+01	1.188196623346464004e-01	-5.166713436974127660e+01	-3.684520776364448835e+01	1.006405495386125359e+01	-1.745121123634299920e+01	5.798308056217807982e-01	1.026877981668900830e+01	1.254064912282304611e+01	-9.552619272898699165e+00	-1.230225983230282161e+01	1.495715418293476517e+01	3.226400905485824921e+00	-5.327660397637114187e+00	-7.269329849946822186e+00	-5.038488515692129077e+00	-1.073146345674853919e+01
3.750427016701978289e+01	-5.093134657568818824e+01	2.067945772250721603e+01	-5.964097130791029322e+00	-1.163894654500839820e+01	-1.292062824052650427e+01	-1.059453471090828103e+01	-5.147889401143472377e+00	-1.075558401590006596e+01	1.095863057707140875e+01	-3.870530064724943209e+00	5.780875745971429502e+00	9.682513987099218511e+00	4.095275321323447848e+00	1.277537690080213473e+01	2.096853222051090704e+00	-3.427583590625439047e+00
-2.084536126718344207e+01	8.437529435345767581e+01	5.483135434722800738e+01	4.261017126931932353e+00	-1.552645054927790724e+01	-2.542663115528793938e+01	-2.321535103530261424e+01	1.435186241870944013e+00	-4.742304253824241478e+00	1.905353945673741833e+00	-3.296909401822335273e+00	-1.360572114235495178e+00	4.331402809706184520e+00	2.670809682174435373e+00	1.333203745915036098e+00	-3.520597182093432753e+00	2.144867070282145960e+00
