-1.0748124	2.5435033	1.675931	-0.78210735	-0.60807884	0.48655364	0.0015833974	-0.16286997	0.28755447	-0.3615334	-0.11110668	0.18209988	0.06217878	0.5173342	0.048014306	-0.105491936	0.4316014	-0.1540426	0.14061448	0.0944993	0.28004915	0.34218016	-0.15420192	0.026061349	-0.0878837	-0.20632105	-0.0846626	0.13334261	0.0035886131
-0.19474047	-0.60273385	0.81806356	1.4223294	0.28411663	-1.0169384	0.5421506	0.114909746	-0.5165769	-0.0420874	-0.24316427	-0.09705837	-0.05843257	-0.4605199	0.20394018	-0.057687335	0.27875364	0.019624006	-0.4536584	0.37858918	0.34092763	-0.11414278	0.20635626	0.11632441	-0.10646112	-0.07832072	0.045041487	-0.05138351	-0.016908783
-0.2736067	-0.8347493	0.7322438	1.6649039	0.28688392	-1.1201364	0.29688773	0.18661274	-0.48996705	-0.34676743	-0.24507102	0.0604307	0.057497773	-0.48307556	0.24548471	0.0056466553	0.3269332	0.010234142	-0.26507726	0.31191844	0.28565204	-0.011484204	0.24200585	0.1281306	-0.042359907	-0.14015368	-0.037261505	-0.15157832	0.07434088
-0.39996302	-0.928509	0.4590106	0.97592044	-0.5234396	0.6307467	0.12077457	-0.50054735	0.4904027	0.073680304	-0.21465278	-0.1385602	-0.052377228	0.16397506	-0.007674742	0.5091729	-0.34071684	-0.37880903	0.32637018	0.025685048	-0.28008276	-0.01658852	0.20207477	0.16178098	-0.30762208	0.09882085	0.07528129	-0.17916347	0.056481272
-0.43984258	-0.0641649	0.98441994	0.5493239	-0.38783187	0.53874713	-0.034065403	-0.58399427	0.33614802	-0.09520933	-0.14085549	-0.0725759	-0.12230155	0.035248164	-0.0028171092	0.48007125	-0.27042383	-0.28547037	0.13269721	0.011762727	-0.22184713	-0.035602763	0.1554398	0.14676943	-0.24958077	0.169929	0.09874054	-0.23274916	0.060377136
1.041856	0.4786166	0.68866456	-0.15473226	-0.8462224	0.4844534	-0.68124366	-0.39133748	-0.38108075	-0.1844628	-0.015389006	-0.19992757	-0.15203655	-0.11541857	-0.024448967	0.27975562	-0.22736108	-0.06539318	-0.084973544	0.22847809	0.24696752	-0.18196365	0.05021584	-0.07649814	0.16225478	0.15621899	0.02544377	-0.04154083	-0.23068663
0.18195917	-1.2713228	-0.122469604	-0.3066738	0.30639872	0.38204038	-0.938542	-0.22022751	-0.801358	-0.3196017	0.08505638	-0.2368344	0.091215	0.03140904	-0.22417253	0.3880999	-0.017577518	-0.3027496	0.033113487	0.51259947	-0.022306032	0.05857122	-0.42646125	-0.35005713	0.3490637	0.15941048	-0.20888585	-0.054878786	0.12892844
-0.87377363	-1.4711995	-0.5006703	0.29809195	-0.36941186	0.77538073	-0.20942974	-0.59439355	0.13229632	-0.05500541	-0.31295443	-0.056339584	-0.101466715	0.16121884	0.032130443	0.20571467	0.03253552	-0.12252059	0.12192701	0.43512344	0.07934946	-0.16615842	-0.17567945	0.24105379	-0.17283115	-0.091321535	0.06697953	0.18805358	-0.136937
-1.307623	-1.6470419	-0.2678544	-0.622198	0.78764784	0.6570508	-0.49359062	-0.55759037	-0.4232632	-0.23623748	0.0046341717	-0.06339162	0.06800224	0.21923211	-0.018814601	0.1243314	-0.034328096	-0.15876709	-0.33623385	-0.044326372	-0.090985805	-0.027160242	0.17406575	-0.04640951	-0.18831101	0.03033682	-0.18411759	0.28508514	-0.10779045
0.83522356	0.91649926	0.33376777	-0.3382339	-1.6342802	-0.007066056	-0.3051944	-0.123759896	0.06016636	-0.099881776	-0.23337796	-0.48999953	-0.0715424	-0.4559626	0.2501942	-0.11661722	0.07453602	-0.08010869	-0.044056226	-0.13215677	-0.1186579	0.23250808	-0.17626776	-0.04641705	-0.07267481	0.10858151	-0.023434974	-0.051291764	-0.13493048
0.3018524	0.016875476	-0.42004028	-0.24292567	-1.2102025	-0.45144886	-0.3285458	-0.12325159	-0.23621532	-0.2903523	-0.089904256	-0.30706942	-0.16856073	-0.4417467	0.2743651	-0.08874869	0.071748555	0.030499328	-0.012885727	-0.024189226	-0.26499724	0.16260155	-0.24891898	-0.04389836	-0.04263408	0.06072469	0.04524637	-0.042124346	-0.025818162
-0.021117106	0.6064395	0.07997035	-0.64109296	-1.0967674	-0.3858213	-0.05263555	-0.30378637	-0.3002652	-0.09775046	-0.0023518428	-0.3073477	-0.34086066	-0.34035015	0.20719048	-0.23263618	-0.04055403	0.07203773	0.018869394	-0.07670084	-0.18198287	0.08135766	-0.07969816	-0.16228552	-0.16793247	0.10414931	0.056547433	-0.071564995	-0.10096127
1.112442	0.026186563	-0.4552655	0.33999324	-1.7376721	-0.37536535	-0.63633114	0.19845836	0.054218315	-0.5387339	-0.1708388	-0.14095943	-0.06013164	-0.2822966	0.39366412	0.05601611	0.23568116	0.018000312	0.1811533	-0.090638496	-0.13651028	0.24376416	-0.073694676	-0.011951155	0.06494233	0.055094063	0.22014049	-0.077400684	-0.18836693
0.70132077	0.9780883	0.29720175	0.14842801	-0.59889984	0.74938816	-0.3425938	-0.35847837	-0.20174374	0.90838313	-0.027780123	0.2565547	0.4637519	0.051137827	-0.115016185	0.2515608	0.09551461	0.21825877	-0.09255663	0.043579876	0.066750735	-0.09866516	-0.18403552	-0.16574547	-0.105454564	0.081879474	-0.06518003	-0.062078096	-0.109922305
-1.0384566	1.6470386	0.02439513	-0.7406361	-0.45316106	0.31218496	-0.09818797	0.5122251	0.4034794	0.021640748	-0.1048756	-0.54647464	0.27467498	-0.061621733	-0.24328135	0.017216548	0.09416394	0.07986416	0.12666151	-0.18483028	0.33155134	-0.049653046	0.08890858	0.030257808	-0.046231788	0.23691386	-0.046804894	-0.22767803	0.08587581
-0.062149465	1.7797445	1.8128626	0.1885745	0.38862664	1.0844377	-0.55217755	0.6269826	0.13346079	0.28850335	-0.3804639	0.43932003	-0.07031539	-0.041444913	0.41507906	-0.31134847	0.26592973	-0.49130288	0.122268595	-0.08064258	0.09313153	-0.09172042	-0.05998255	-0.006040886	-0.0012417622	0.030415043	-0.10278509	0.047727164	-0.03481212
-0.482723	0.50858414	0.81976813	0.63072467	0.41008186	0.83088315	-0.27296394	0.62125856	-0.30198264	0.6464343	-0.20285922	0.27413717	-0.21229522	-0.27213424	-0.014948009	-0.28024897	-0.11201896	-0.20376505	-0.013545591	-0.071706414	-0.17530857	-0.24314642	0.1730591	-0.022403143	-0.08650825	-0.06827861	0.23859891	0.10475467	0.14711323
-0.92044526	0.21070915	0.49929285	0.46337798	0.91878116	0.4491023	-0.40897635	0.5535319	-0.44185805	0.44281554	-0.16130373	0.30623645	-0.21761295	-0.30610394	0.10974847	-0.22103748	-0.203738	-0.1579415	-0.0021101423	-0.27731496	-0.1505082	0.05678171	-0.17793478	0.08185287	0.26552057	0.04900118	-0.08206546	-0.06742956	-0.056054816
-0.12779608	-0.023186557	0.48669386	0.6687715	0.7434212	0.51175267	-1.0218511	0.81246597	-0.47755724	-0.15548961	0.021163449	0.37278864	-0.08526151	-0.13432156	0.1994032	-0.02500097	-0.28960168	-0.15636256	0.16802628	-0.16255349	-0.03996474	-0.21129906	0.24089684	-0.26768756	-0.016834982	-0.22994506	0.104059115	-0.1923145	0.010678604
-1.0564437	-0.2707407	-0.23844546	1.1305096	0.6484394	0.12208023	-0.20531029	0.78930277	-0.2715235	0.5276996	-0.16245109	0.6305225	-0.3847604	0.053371154	0.26420933	-0.2020829	-0.09316534	-0.29620045	0.10397191	0.024935212	-0.16508132	0.079767674	-0.22409377	-0.008380083	0.16984129	0.06306307	-0.049882617	0.09688283	-0.18414201
2.517137	1.4849031	-0.5667783	0.07500342	0.88046247	-0.35843945	-0.8162091	0.008603006	-0.25711742	-0.2180926	-0.06097898	-0.29964843	0.23465429	0.13655601	0.07859452	0.07345412	-0.02222326	0.09668645	0.085781544	-0.20315449	0.16803923	-0.19498235	0.07617265	0.258685	-0.010446934	0.002073694	0.026817322	0.11692578	-0.33484522
-0.44747746	-1.3331722	0.59323734	1.6373818	0.113579474	0.046890277	0.10756324	0.18433571	0.16545513	-0.06804597	0.0909456	0.0348045	0.77208656	-0.0049372762	-0.30400464	-0.10556466	0.19228345	-0.019648977	0.4108407	-0.018134966	-0.19011004	0.173444	0.050105784	0.08538102	0.18556847	0.18177879	0.09519549	0.11250897	0.01721196
-0.19316643	-0.59644884	-0.7307439	-0.40667692	-0.9091408	-0.3865496	0.03292893	-0.33270833	-0.33857426	0.2740426	-0.011729118	-0.21787544	-0.02573783	-0.28432325	0.30423528	-0.12817042	-0.20878386	-0.07881628	0.1676804	-0.01778553	-0.08385098	0.44545817	-0.019447202	-0.094834626	0.00065165944	-0.17599362	0.045000415	0.021940928	0.10235739
1.5536869	1.5624893	-1.08538	0.37218705	1.08976	-0.8976387	0.0062511563	-0.47078213	0.02453861	0.37190142	0.044964004	-0.018006362	0.05535483	-0.08309513	-0.0632147	-0.14990817	-0.04644498	-0.0304995	0.19574323	0.004255168	-0.05131547	0.121514365	-0.050388988	0.27439576	-0.18803582	-0.042271473	-0.055749096	0.08481679	-0.15106297
