-2.065533722635863878e+00	6.740725555920324963e-01	-1.468893073412230965e+00	-5.652495399169166213e-01	-2.274892819936549446e-02	-7.058291231754659778e-01	8.681465956436336118e-01	9.864521894161847049e-02	-1.145266205017866801e+00	-8.658193807644202211e-01	-5.577835186447125393e-01	-1.219615430908344678e+00	4.211200537860755877e-01	1.425345747308661704e-01	-3.203278358924228630e-01	-4.836665226447367516e-01
-1.049763050256849795e+00	2.273231871430056561e+00	-7.437778654076110385e-01	-6.663191377777766267e-02	3.290111147836120020e-01	7.491505305419643435e-01	3.618439821094791009e-01	1.033049936124534440e+00	-4.484977212720481915e-02	8.192709198729275499e-01	-2.378232091544871807e-01	7.595545526167397643e-01	7.599798888628356286e-01	-9.437761738402093981e-01	-3.471471996003096944e-02	-9.081922812683911328e-01
2.207457032966475552e+00	9.515662104017053036e-01	1.721834647833013099e+00	1.526471262690489050e+00	1.644163038649826936e+00	8.573008672286236420e-01	2.077226432070472806e-01	-5.010324013779934305e-01	-8.665302096327576198e-01	6.695204104797519706e-01	-1.540349202030896480e-01	2.388654109565954697e-01	1.462410643166508262e+00	2.298332035860364553e-01	-3.276569616888432290e-01	-3.429529845035243496e-01
6.292208408374118100e+00	-3.151438474944341928e-01	-1.725689270367224193e+00	1.678819743671556397e+00	1.890675148153415086e-01	-8.372678277159542048e-01	3.528718988274350821e-01	-9.966328241211832584e-01	4.797087062401906854e-01	-1.699822028980663979e-01	-2.308798410957680070e-01	6.655288773193046570e-01	2.120021698499131857e-01	1.004603209446178619e-01	-1.526814222216114902e-01	5.592707763948150806e-02
6.928175502113268713e+00	-1.953335288913576218e+00	3.365824380904284263e-01	1.035062284815767564e+00	8.680068305347667709e-04	-9.900852915727418324e-01	2.193468070964438965e+00	1.005188886953182648e+00	-8.587256251615238770e-03	1.637814300665603628e+00	-5.200509312231481607e-01	8.140146069063963763e-02	-5.326529526556237487e-02	1.191987479091227042e+00	2.360115673999814423e-01	-4.680880907253844314e-01
-1.189350425915270737e+00	4.328242525300619370e+00	3.580592331049072263e-01	5.194918946071163113e-01	2.173238308380406103e+00	1.389480490093424059e-01	-3.349052439348277344e-01	2.291140330756234800e+00	-5.616815389645979373e-01	3.520233872492072313e-01	-1.156050591508043235e+00	-7.207016510373798202e-01	-1.053207610912445429e-03	-1.104547665088984942e+00	-7.947480491321045060e-01	6.306091479865680860e-01
-5.614382720799450111e-01	3.789436788040023263e+00	-9.015533897706332622e-01	1.302463399107129272e+00	9.114806479005110873e-01	-1.318419890863175681e+00	-1.185949661346029860e+00	1.660369945812550041e+00	3.436724330708578606e-02	3.254522961904056100e-01	8.269345845729803024e-01	-4.761920364113023663e-01	2.739666163865621118e-01	-8.184072685265290081e-01	-5.720891961270092585e-01	-1.971104609657308715e-01
8.052539736666564085e-01	2.284058300211369463e+00	-1.298590030488238733e+00	-1.036286768733357677e+00	9.509236332057681151e-01	1.248908347402260532e-01	6.687491926893374128e-01	-5.667239952842179074e-01	6.705518759424563546e-01	6.680260499987643319e-02	9.310288855668762131e-02	-4.730219114586748930e-01	-4.612620362236485860e-01	3.919337957186288524e-01	6.997087727557202430e-02	1.913094744784390455e-01
2.537213729415784602e+00	8.649347249277046235e-01	-9.134297618197411150e-01	-1.808816204469131161e+00	4.695310999421349329e-01	5.225618990681565323e-01	-4.428074776642139110e-01	1.961576617304798820e-01	-7.238144326060250711e-01	-5.216292681780569929e-01	4.063032294038911862e-01	3.885071457902619096e-01	2.561255534755462193e-01	-2.050998880776346359e-02	-4.204858949159426817e-01	7.442308143153106847e-01
1.852481779467974599e-01	-1.183815999440913647e+00	4.377659905790787787e-01	-1.769840775445516712e-01	2.950354625833406449e-02	1.482164221613385235e+00	8.028798667751767537e-01	6.006057298810649758e-01	-6.755785935861343683e-01	-5.684862133081137747e-01	1.287358938382960061e-01	1.882348693953585506e-01	1.664106432218425552e-02	-3.730707570901829473e-01	-8.714947349549689859e-01	-3.610056440301145364e-01
-1.822259251053103046e+00	-6.609560685164515004e-01	1.733092909286552963e-01	-8.905223992214328366e-01	-1.857376310234225114e+00	-4.619876416621779835e-01	7.411693006147478391e-01	-1.212835728139654845e-01	-2.855315203702091242e-01	3.715889861285086304e-02	-2.740642746470465241e-01	5.712315078157218506e-01	6.471951100944185464e-01	-9.068842457151600200e-01	-6.407958445574313266e-02	3.006954080713106214e-01
-1.971314266769998769e+00	2.677196925274401007e+00	6.722218481500485954e-01	-9.291916987182841092e-01	-6.800247882148033884e-01	5.856710972807539078e-02	5.833925655140962396e-01	1.328918306011268591e+00	-6.020744121249138603e-01	9.765605398094005796e-02	-1.969994560343854284e-01	3.618703408609247330e-01	-8.685176247285459894e-01	5.917198746292068323e-01	1.266479693174039634e+00	-1.902605076572342624e-01
-3.854805185233537657e+00	4.751013540479919195e-01	2.834523998157852720e+00	2.940901507600804266e+00	1.986565607174037573e-01	-5.821817133181214632e-02	4.951418972576433486e-01	1.801166099515290608e-01	-3.484827501896935464e-01	-1.041860612637533157e+00	3.026282407459944812e-01	-1.270700583533415085e+00	-3.294054893290299657e-01	7.552805211835096344e-01	-2.094995621552915022e-01	-1.250933034860187698e-01
1.168799197799369916e+00	-3.073625617728498738e-01	-2.214676867688960105e+00	-3.829368020796039551e-02	1.113251329747480201e+00	1.557294530107701247e+00	-2.476982484261135986e-01	1.953079746648928583e-01	-3.000048382257686774e-01	2.996538254599688811e-01	2.867389311481179960e-03	3.632737927644107967e-01	-8.398204499851414928e-01	-4.038792643907209157e-01	-7.040687310742269611e-01	2.260162298817379456e-01
-1.227040114151780825e+00	1.506179810388084350e+00	-1.885376741908932452e+00	-9.101874128404657815e-01	2.321573499158398612e-01	6.389621746315442552e-01	-4.523039924942790502e-01	2.131647698490029275e-01	-1.729787650783670694e-01	1.402190508394577650e-01	1.519428834911404902e-01	-8.484155244119203632e-01	-8.878024395511263656e-01	-2.968125682506484453e-01	1.746355536967673372e-01	-1.013377439732002117e+00
6.970633809472565057e-01	9.014700079699676794e-01	-8.521942046249849634e-01	-4.802560572892136115e-01	1.851408898837909378e+00	5.448622330129567759e-01	-4.646426020683659397e-01	-4.357763321449675264e-01	-7.658239338761183568e-01	-2.313860945195621577e-01	-1.018510184967179599e+00	-3.879987074935232205e-01	1.181056841984344657e-01	8.492274270944245584e-01	1.026252455711603243e-02	-3.264900490509483055e-01
-2.598598165525720205e+00	9.858541002884892990e-01	-1.822889188310940378e+00	5.153870702370027396e-02	-5.464924198635743302e-01	1.141481250062966524e+00	-2.156564575076263396e-02	1.188060755948566305e+00	-1.571466572007916285e-01	7.903631335176148909e-01	5.090724329309554985e-01	-2.633337495642039117e-01	1.790339730191737866e-01	-2.983013795664280488e-01	5.544909106832378587e-01	-1.010880985311207292e+00
2.281623579173854832e+00	-3.658733664512179296e-01	-1.308846786040682442e-01	9.697769795424963091e-01	4.301826516754162499e-01	1.045420584865035751e+00	-3.897113186695841391e-01	-5.315866331929240962e-01	-2.506332540404706544e-01	-3.987849313451389821e-01	-5.990551851120979876e-01	1.006130843840289169e+00	-2.111354960077099496e-01	-7.127751137598652420e-01	1.944865231657440796e-01	1.473836461963184297e+00
1.666780544080505022e+00	-7.004097493782964756e-01	1.005317982137501787e+00	2.447547682780763789e-01	1.272549501143032336e+00	2.141315521573516900e+00	9.427502516295848123e-01	-9.410248925759190364e-01	1.202397812752046685e-01	8.321111288791009919e-01	1.907341353575390253e+00	-3.397152606560425725e-01	-8.736185097417996370e-02	4.505672425314765639e-01	4.805765587510533177e-01	-4.387757045427600477e-01
6.536816779741690731e+00	-2.550833431326851475e+00	-4.643786315157237832e-01	3.523321237820787211e+00	3.419646377848280516e-01	-4.106647617909853221e-01	1.790018438075295926e+00	1.904551691800740576e+00	1.473821636727912499e-01	3.100496540597981465e-02	7.320028990760449328e-02	-3.524478202124347037e-01	1.260882148851887041e-01	-6.738083404060430937e-01	1.051695690229476954e+00	1.707847083815933753e-01
1.803199430847701512e+00	-4.302401334287569434e-01	9.296241579637820607e-01	1.988768810139046384e+00	7.991960420907799623e-02	6.933530468680629832e-01	-9.585760727304314388e-01	4.809198978514240413e-02	-3.892075721182131631e-01	-1.312113786809625260e-01	9.018377784368302175e-01	3.534182690425851647e-01	4.242903760066834007e-01	-9.034161805806647516e-01	3.985076171712623738e-01	-9.593534184000932497e-01
8.392002077475245736e-01	-1.017674857364716745e+00	4.418761192941487725e-01	1.726499292524947160e+00	-5.648489094943354161e-01	4.932072816795630699e-01	-4.616926265630592607e-01	-2.408217528150562170e-01	8.069063214635259218e-01	-8.559324121709979694e-02	-2.811823239114878692e-02	1.930428291489606485e+00	7.707751223887671088e-01	-7.067548919800710205e-01	-1.976279887475391461e-01	-4.703185575978384159e-01
-5.036018746128798629e-01	-2.088311427739604209e+00	-3.327410919975813397e-01	2.374511085026186574e+00	-4.122961969267532889e-02	-6.374116564426880460e-01	-1.295931239712720728e+00	-8.696888397301455464e-02	-9.396093025108540053e-02	-7.378572142875678974e-01	1.923226647380414933e-01	-6.841243119602332667e-01	5.576131087818811949e-01	3.325701025004551559e-01	1.832305950721153931e-02	-5.009900357314470698e-01
4.882444819098576416e-01	1.863249973388172887e+00	2.393451283815676775e-02	1.625089919510301018e+00	-3.535749234598770663e-01	-1.170016869131031756e+00	-8.599979969573194882e-01	3.225854666767772883e-01	-7.612788474731173316e-02	-8.657554892530412438e-01	-4.008376679672066567e-01	1.362100722515237283e+00	2.304172333555803420e-01	-1.755457844158203051e-01	-1.018886867580586775e-01	5.564147946973049264e-01
-4.948198223636694482e-01	-3.009505212123673168e+00	3.985186761861714833e-01	-1.708536299089750798e+00	-2.584963286069177357e-01	-1.415896004055904323e-01	-4.247448681238055190e-01	-3.730671419105973108e-01	2.931738029338860074e-01	1.180313007950974047e+00	2.380998849824412789e-01	3.492156960090527784e-01	-2.861196504082588743e-01	9.519023182601482613e-02	-1.152847484576142056e+00	3.362411841176876082e-01
-1.624971351836825006e-01	1.827675466896046652e+00	-6.476804545065163454e-01	2.366975675659729106e+00	-2.987587170007369730e-01	-9.372159760241829396e-01	1.309078095866122726e-01	-6.392583692548072793e-01	7.479856472302344461e-02	-4.352337302664540108e-01	1.743358508087586634e+00	-1.313716415543638993e-01	-2.614964351486611105e-01	-3.809852328646968767e-01	-2.739030233318867635e-01	-4.216616479248096877e-02
-8.570473232541230280e-01	1.865787978048839113e+00	-2.412479301756732752e+00	-2.168638142997790508e-01	-1.639538492130271363e-01	-5.766512884976564557e-01	2.422096978285035174e-01	-2.895193197650562378e-01	1.037819180018328735e+00	4.925291389740171222e-01	-1.055093126988108643e-01	1.322160725212106203e-01	-6.925884877524729477e-02	-2.797395759267118712e-02	-9.998437965562070873e-02	-1.148999543007882096e+00
2.248515200038346262e-01	-1.314345964744796591e+00	1.001727688177232567e+00	-1.723777596733984563e+00	-3.406923129789895532e-01	-6.204387045393280342e-01	-7.818530903141361899e-01	2.820953447903755129e-01	1.156398910621875942e+00	-4.422686615272664601e-01	-2.190311777708678354e-01	-2.049422113567469228e-01	9.421811855250412926e-02	-7.818173953832768808e-01	-3.298725058833436030e-01	1.528660487311514216e-01
