2.320540841020950396e+01	-1.567186927673516195e+01	2.605911959198260419e+01	-2.579150993480985310e+00	2.931730693401075172e+00	-1.087681490013416585e+01	-1.294447803027832222e+01	-3.941906354759858733e+00	-5.478119538264737187e+00	9.711381109601564532e+00	1.845467496525791340e+00	4.542491668215989264e+00	6.446368866198473491e+00
3.996063755140293949e+01	-5.483945204288127151e+00	3.938233132585557961e-01	-1.208181773093761358e+01	-1.553040188535456601e+01	1.738054203155346755e+01	1.936946032959034980e+01	-1.011019380824231462e+01	-2.700858992915335932e+00	1.581061003425032307e+00	1.000652855243522588e+01	-4.940617007879752443e+00	3.862481556933749172e+00
2.454145225389218865e+01	-1.576156876358282766e+01	-2.095260675467310563e+01	2.686808174542564487e+00	-1.068135663223334042e+01	-9.763558281088259960e+00	-2.695727203235222191e+00	-5.632585394054306249e+00	1.694904039188332101e+00	8.730677259498721421e-01	-1.891031680865264963e+00	-3.589706942175505233e+00	4.390268373252138367e+00
-3.177970990055061407e+01	-1.031555399553131558e+01	-3.215269941952086441e+01	9.108803209065795770e+00	-8.857977572459200033e+00	1.145527503428935612e+00	1.167128543254346162e+01	-1.442029396368770300e+01	2.095468883319824283e+00	7.111085406420409427e+00	-1.346575949284850715e+01	1.233076553709716983e+01	-5.626207345788508007e+00
-2.664118922116884391e+01	-1.140087615466028126e+01	-2.920521605866249715e+01	1.772360733132876476e+01	4.366239225530364476e-01	1.009727791976373545e+01	7.225548478579871592e+00	-8.969656202235537279e+00	-3.877989811993398650e+00	1.316313346729736322e+00	-8.046433435782256893e+00	7.327173350538242147e+00	4.742122426819851633e+00
-2.627201143417065410e+01	-1.167829970368119064e+01	-3.271795585914521354e+01	1.596444828112083236e+01	-4.068265921793237538e+00	5.568755631549088925e+00	1.920856463025902183e+00	-8.719761015180733210e+00	-1.135914110286781309e+01	7.885730746751162812e+00	-5.694880051091419482e+00	1.039313414265532565e+01	-2.783908178067358463e+00
-4.828851953097380800e+01	-1.489818953888984998e+00	-3.417417208704769394e+01	-2.413591357687096206e+00	-1.748453796282423411e+01	3.299793118436449291e+00	-3.123515467969132153e+00	-8.804639362029249128e+00	2.647311000101896905e+00	-3.392399924513028964e+00	4.944029811891784476e+00	8.795095773156690555e+00	1.090442539246260800e+01
-2.451957403102299793e+01	-1.225992642300379742e+01	-3.199002421692561526e+01	2.348810633664650993e+01	2.688114573992442580e+00	-7.860481143184802066e-01	4.216441119104104018e+00	-1.120660554623392891e+01	-8.165935087563362060e+00	-1.325533492627045895e+00	-9.160206424132784520e+00	7.311945727670776662e+00	-7.220297942713284733e+00
-1.280507184485770722e+00	5.411261235784849788e+01	-2.606599552719319490e+01	-2.707196157899163325e+01	2.292048479912990988e+00	-2.742465604481594266e+00	-1.023366411792036601e+01	-2.957921103965285070e+00	1.997034181494381722e+00	3.662720524500757246e+00	4.772771075644526739e+00	-1.538508009499866658e+00	3.158023576175200020e+00
-4.467269122479910948e+01	3.561828097488032863e-01	-1.142102495024506936e+01	7.233635296073928522e+00	9.726669412929771497e+00	1.356009473890965467e+01	-7.426806514067922471e+00	9.206117703196621704e+00	1.689977754287929068e+00	-1.034636938559939212e+00	7.692111857841891220e-01	2.577102703064917955e-01	2.007430344073959816e+00
3.295228077850456572e+01	-1.934593388171660067e+01	2.719145700184861880e+01	6.228474438330956486e-01	4.604582677905328048e+00	-8.629020188313202055e+00	-6.083912757514807090e+00	-3.011291685316101585e+00	9.427133427218105377e-02	6.901824066074065955e-01	-2.744018553831028412e-02	2.279223274337574434e+00	2.841455481797360960e+00
3.040467186973165425e+01	5.441026309313282638e+01	-1.394308540133273588e+01	-1.520665256408910260e+01	1.641016685252070317e+01	-2.681403372933694129e+00	1.493648267402768237e+00	-4.535221527163011551e-02	4.310000193197478513e-01	3.820400063594047158e+00	1.140016767932391373e+00	-2.085188586098388530e+00	1.450529327278326175e+00
