36.202457	-6.643583	-11.904956	-6.8311954	18.502235	9.958729	22.281542	2.705475	-2.8391457	0.5948004	-8.729208	-3.9304645	5.0107136	-2.850648	0.24229197	-2.1012893	2.8652487	-1.5996337	-2.4641073	4.7663865	-1.3733504	0.8590552	-1.6932766	-4.6667395	-2.4321384	3.2424796
19.28933	-11.389393	-6.2472897	14.050322	7.5920863	-8.195859	-0.76879436	5.276827	3.1467748	-0.9287618	0.13460606	-4.9971113	0.043277994	3.4259748	-0.6087029	1.9865909	-4.1132536	0.61690617	0.6926361	1.6759167	-3.7148485	0.4139402	3.4998622	-2.639046	4.5872517	-0.5999917
-20.077227	-5.143093	-1.518878	30.360676	6.16417	-3.6358185	14.053921	5.6327386	5.600709	5.0452824	16.567543	7.392262	1.2704258	-5.3303623	-3.3918662	3.0459306	3.9143875	-3.3240278	-2.9382875	-1.2184187	-2.9960155	3.2486095	2.0564814	-0.6305695	-1.6172535	-1.391966
-14.18014	-11.374865	6.612774	30.02949	1.0053678	4.110821	10.937584	4.657442	-2.158566	-2.067221	10.026601	-0.06829187	2.545557	-3.022236	-1.3176517	-6.6592503	1.7743201	4.1123085	3.3270574	-3.9533176	5.283555	-0.6551237	0.13740721	1.7673453	-2.0556164	-2.7004664
-15.228345	-9.801214	2.4854512	30.725224	4.3148026	2.4193559	4.603297	9.998978	-7.1910067	4.5733023	9.489587	7.9719853	-0.9502618	-1.2089915	0.29930478	-2.0936835	2.481519	2.8678234	1.0433661	-3.1319346	-0.4536283	-2.6278977	-4.0143294	-1.7775168	1.1892266	-3.3723028
-33.17982	1.272162	-14.819278	29.443607	12.734048	-1.1646075	4.0948305	9.893553	6.018249	-8.660411	-2.3158386	-2.1612227	3.3237753	-8.046619	0.67922646	-5.6575246	5.928508	-0.11192113	3.2432842	-6.742639	-0.28133437	1.9842999	3.1291595	3.8505738	-0.24853992	0.8688586
-12.438502	-7.89631	11.781111	31.984749	-1.4349141	-0.83884376	5.4879446	4.648955	-5.1955028	-1.515746	9.896794	8.972158	0.7795193	-0.26195753	-0.5533478	-4.542361	6.6735983	-1.95224	-1.0564756	0.85511255	-0.02275443	-4.7035766	-3.6234531	-4.0451064	5.49018	-0.20109427
8.54465	50.270027	-26.621553	10.4345875	-7.377042	0.23621464	-3.7495022	4.635063	1.9621139	2.369628	-4.3725066	-2.4923434	1.5963068	1.5081987	-0.63743675	1.024338	-2.377433	-0.42325926	1.6232067	-2.9184082	-4.7984667	-0.36704242	-2.8467293	2.2125156	3.6446586	0.2873962
-30.566849	-1.7971377	5.071314	12.997636	-9.299614	10.90868	-4.587369	-5.425262	-1.4998167	0.18061441	-1.3508874	-2.0283632	4.9066014	-2.7908807	-1.6385112	1.0166088	-1.4211173	-1.8884937	7.0357723	4.1290765	-1.050042	-2.7232184	1.0323455	-3.880753	0.66706413	0.752892
13.996232	-16.879513	4.0542803	-18.332857	-2.1903212	-3.5622349	-7.338279	5.260738	1.4202962	-0.41622132	1.1282946	0.6190363	4.1425953	-1.3711938	-0.6396786	-4.2631865	-4.4609466	-5.2734914	0.0771607	0.20190898	-0.0097844	-4.621545	0.51256883	1.8188252	-1.263186	-0.6705148
35.77883	44.108734	-10.969476	0.3736472	-17.064524	-0.15857485	0.6190175	-0.047433615	0.3308891	3.2454782	-1.0657822	-1.1344955	0.5920695	0.41821355	-0.08493802	-2.9654574	1.0039192	1.8103709	0.70344937	1.1982391	-0.9764227	0.427822	-1.6805297	-0.81626225	-0.3281331	-0.72733796
