Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CCRL2	-	-	-	-	NA	classA	-25.911842346191406	-3.442577362060547
TAAR3P	-	-	-	-	NA	classA	-9.21656322479248	2.0271639823913574
MRGPRF	-	-	-	-	NA	Other	-10.446413040161133	4.704517841339111
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-24.457887649536133	-4.188823223114014
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-9.992948532104492	1.0934724807739258
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-27.84905242919922	-2.6675853729248047
TAAR8	-	-	-	-	NA	classA	-15.025152206420898	3.70756196975708
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-23.415647506713867	-1.3165258169174194
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-21.073884963989258	3.602257490158081
P2RY10	-	-	-	-	NA	classA	-36.713966369628906	-3.0834343433380127
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	26.76806640625	10.276945114135742
GPR160	-	-	-	-	NA	Other	-16.691036224365234	3.362766981124878
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-19.81560516357422	1.0114854574203491
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-20.05950355529785	1.6615321636199951
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-18.581817626953125	-3.856133222579956
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-34.146583557128906	1.642260193824768
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-20.262577056884766	-3.7328977584838867
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-29.32834815979004	-0.8652551770210266
TAAR5	-	-	-	-	NA	classA	6.399077415466309	8.465686798095703
GPR82	-	-	-	-	NA	classA	31.416091918945312	-4.9739885330200195
ACKR1	-	-	-	-	NA	Other	18.96135711669922	8.76706314086914
GPR157	-	-	-	-	NA	classB	-11.531532287597656	0.9913968443870544
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-16.254650115966797	0.14847035706043243
GPR12	Coupled	-	-	-	Class A Orphans	classA	-23.403366088867188	4.523556709289551
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-24.206281661987305	1.1607755422592163
GPR33	Coupled	-	-	-	Class A Orphans	classA	-12.527705192565918	1.6190365552902222
GPR146	-	-	-	-	NA	classA	-34.019676208496094	-6.938962459564209
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-20.027381896972656	4.319314479827881
GPR174	-	-	-	-	NA	classA	-28.117328643798828	-1.919464111328125
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-19.330307006835938	1.699565052986145
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-38.80966567993164	1.7053771018981934
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-25.422393798828125	4.787291526794434
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-14.036320686340332	2.764204502105713
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-25.362756729125977	3.337571144104004
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-23.66992950439453	-0.053795985877513885
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-3.811070442199707	1.9021958112716675
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-29.570993423461914	0.5959269404411316
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-24.204843521118164	-3.248331069946289
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-36.09550094604492	-2.844207763671875
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-29.320743560791016	4.055727958679199
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-27.57949447631836	3.445136547088623
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-19.112911224365234	6.151690483093262
MAS1	Coupled	-	-	-	Class A Orphans	classA	-24.763126373291016	4.037296295166016
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-15.681208610534668	1.7532209157943726
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-12.463274002075195	2.730849027633667
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-17.807662963867188	3.967236280441284
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-20.113786697387695	3.2818920612335205
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-32.78795623779297	2.0248894691467285
GPR31	Coupled	-	-	-	Class A Orphans	classA	-24.748279571533203	5.689033508300781
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-15.510618209838867	5.486136436462402
GPR171	-	-	-	-	NA	classA	-34.5612907409668	8.146472930908203
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-26.378984451293945	3.6428275108337402
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-16.590185165405273	6.694931983947754
MRGPRE	-	-	-	-	NA	classA	-30.73801612854004	4.6184258460998535
GPR35	-	-	-	-	NA	classA	14.089138984680176	14.905312538146973
GPR141	-	-	-	-	NA	classA	-24.791473388671875	4.02762508392334
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-31.627784729003906	8.733914375305176
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-2.4342422485351562	-10.41279411315918
GNRHR2	-	-	-	-	NA	classA	-24.654266357421875	-0.10504695028066635
NPY6R	-	-	-	-	NA	classA	-21.861026763916016	5.512389659881592
MRGPRG	-	-	-	-	NA	Other	-8.362540245056152	37.45097732543945
TAS2R38	-	-	-	-	NA	Taste	-7.7727532386779785	36.34410095214844
TAS2R39	-	-	-	-	NA	Taste	-7.3481621742248535	38.28519058227539
TAS2R40	-	-	-	-	NA	Taste	-23.096445083618164	43.31401824951172
TAS2R41	-	-	-	-	NA	Taste	-18.91277313232422	40.51932144165039
TAS2R43	-	-	-	-	NA	Taste	-18.18572235107422	39.43630599975586
TAS2R31	-	-	-	-	NA	Taste	-21.603376388549805	40.9836311340332
TAS2R45	-	-	-	-	NA	Taste	-20.854341506958008	41.563419342041016
TAS2R46	-	-	-	-	NA	Taste	-15.080363273620605	38.470062255859375
TAS2R30	-	-	-	-	NA	Taste	-19.890993118286133	41.709529876708984
TAS2R19	-	-	-	-	NA	Taste	-18.97731590270996	39.80546188354492
TAS2R20	-	-	-	-	NA	Taste	-20.40522575378418	41.80231857299805
TAS2R50	-	-	-	-	NA	Taste	-11.614892959594727	37.27533721923828
TAS2R60	-	-	-	-	NA	Taste	-16.766660690307617	42.50262451171875
TAS2R42	-	-	-	-	NA	Taste	-13.00627326965332	42.8975944519043
TAS2R16	-	-	-	-	NA	Taste	-18.925180435180664	39.21302795410156
TAS2R14	-	-	-	-	NA	Taste	-16.89993667602539	43.681678771972656
TAS2R13	-	-	-	-	NA	Taste	-20.68150520324707	43.886600494384766
TAS2R10	-	-	-	-	NA	Taste	-21.213863372802734	41.0620002746582
TAS2R9	-	-	-	-	NA	Taste	-24.589305877685547	44.154029846191406
TAS2R8	-	-	-	-	NA	Taste	-22.362775802612305	39.04328536987305
TAS2R7	-	-	-	-	NA	Taste	-18.987533569335938	42.576271057128906
TAS2R5	-	-	-	-	NA	Taste	-22.2290096282959	45.37734603881836
TAS2R4	-	-	-	-	NA	Taste	-18.056055068969727	39.68146896362305
TAS2R3	-	-	-	-	NA	Taste	-20.69424819946289	43.46842575073242
