Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.1077478900551796	0.6636183261871338
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-1.3325084447860718	0.005711446050554514
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.1426996886730194	-0.8087354898452759
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-1.3541234731674194	0.12865948677062988
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.39072510600090027	0.4034624397754669
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-1.0503076314926147	0.2149207592010498
ACKR4	-	-	-	-	NA	classA	-1.4317541122436523	-0.5329663157463074
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.5724679231643677	0.24022264778614044
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-0.9045006632804871	-1.142669916152954
RHO	-	-	-	-	NA	classA	1.5385550260543823	-1.1548435688018799
OPN1SW	-	-	-	-	NA	classA	0.13998444378376007	-1.1761178970336914
TAAR9	-	-	-	-	NA	classA	0.5153453946113586	-1.526565432548523
GPR148	-	-	-	-	NA	classA	-1.5074583292007446	0.1990819275379181
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.1797281503677368	1.4751662015914917
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.208473563194275	0.18369129300117493
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-1.188302993774414	1.5096296072006226
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-1.7037731409072876	-0.13188114762306213
GPRC5D	-	-	-	-	NA	classC	-0.21873822808265686	-0.47395914793014526
TAAR6	Coupled	-	-	-	NA	classA	0.6040015816688538	-1.5230456590652466
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.304778814315796	-0.26319581270217896
CCRL2	-	-	-	-	NA	classA	-1.6301677227020264	-0.087796650826931
TAAR3P	-	-	-	-	NA	classA	-0.22221069037914276	-1.5929243564605713
MRGPRF	-	-	-	-	NA	Other	-1.2265492677688599	0.907795250415802
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.6419395208358765	1.7339460849761963
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-1.38166081905365	-0.34709325432777405
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-0.7526389360427856	0.11033358424901962
TAAR8	-	-	-	-	NA	classA	0.45368561148643494	-1.4449028968811035
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-1.5626431703567505	-0.2037392556667328
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.169358253479004	-0.7956793904304504
P2RY10	-	Not-coupled	-	-	NA	classA	-1.4190430641174316	-0.0419805608689785
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.14181023836135864	-1.7786568403244019
GPR160	-	-	-	-	NA	Other	-2.256070613861084	-2.134958267211914
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.3934839963912964	-0.2956130802631378
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-1.6106064319610596	-0.20988543331623077
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.65817129611969	-0.3964633345603943
GPR26	Coupled	-	-	-	Class A Orphans	classA	-0.8244524598121643	-0.03903089463710785
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-1.3020037412643433	-0.47724786400794983
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-1.2314339876174927	1.4395577907562256
TAAR5	-	-	-	-	NA	classA	-0.130898118019104	-0.9010595083236694
GPR82	-	-	-	-	NA	classA	-2.166790246963501	-0.7912347316741943
ACKR1	-	-	-	-	NA	Other	-1.7727127075195312	1.425477385520935
GPR157	-	-	-	-	NA	classB	0.9683136343955994	1.5122740268707275
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.3737730979919434	-0.9002063274383545
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.5515284538269043	-0.10964727401733398
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-1.562375783920288	-0.5432643890380859
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-1.4994255304336548	-0.19043785333633423
GPR146	-	-	-	-	NA	classA	-1.6724621057510376	0.5834120512008667
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.6887247562408447	0.7836014032363892
GPR174	-	Coupled	-	-	NA	classA	-1.3719803094863892	-0.3241630494594574
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.5196980237960815	0.3885587453842163
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.275395929813385	-0.5122034549713135
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	1.1461138725280762	0.011981231160461903
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-2.0878708362579346	-0.7969633936882019
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.03934721276164055	1.4177864789962769
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.687871515750885	1.2702518701553345
GPR3	Coupled	-	-	-	Class A Orphans	classA	0.08965226262807846	0.9684034585952759
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	-1.0998830795288086	1.640107274055481
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.039376974105835	1.6230112314224243
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.2891596555709839	-0.40357306599617004
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.5040473937988281	1.1117393970489502
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	1.609963059425354	0.13366205990314484
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.13519208133220673	-0.25613218545913696
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-1.1289559602737427	0.10534712672233582
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.26711735129356384	-0.3231043815612793
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-0.05210388824343681	1.3484952449798584
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.050340525805950165	1.3268057107925415
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.3915098011493683	1.4484997987747192
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-0.9911373257637024	1.2884750366210938
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-1.4399676322937012	1.550707459449768
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.6071021556854248	0.2773010730743408
GPR171	-	-	-	-	NA	classA	-1.8952302932739258	-0.15245859324932098
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.2401326447725296	-0.9960374236106873
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	1.3528223037719727	2.269576072692871
MRGPRE	-	-	-	-	NA	classA	-1.04606294631958	2.1220061779022217
GPR35	-	Not-coupled	-	-	NA	classA	-0.9614815711975098	1.8132600784301758
GPR141	-	-	-	-	NA	classA	-1.7212735414505005	-0.34095677733421326
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-1.3030412197113037	2.6598875522613525
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-0.5033056139945984	-0.5579825639724731
GNRHR2	-	-	-	-	NA	classA	-0.42914167046546936	0.5222645998001099
NPY6R	-	-	-	-	NA	classA	-0.8777205944061279	-1.4286977052688599
MRGPRG	-	-	-	-	NA	Other	-0.31543251872062683	2.334160089492798
