-1.034885408644856852e+01	-5.597291567354871766e+00	-1.942770318156745901e+01	-1.524640502825803523e+01	-1.046563132897339088e+01	-1.484614784147968791e+01	3.092697992313156785e+00	-1.780617181573020069e+00	6.083867692233686952e+00	7.056956725612391068e+00	-1.456026476357526134e+00	-1.216674777557390785e-01	-3.994169545244937947e+00	-6.822803753632832979e+00	3.448634656714574809e-01	-9.858819313658109706e+00	-4.405276475917172085e+00	-3.151813255063970143e+00	-1.852400123121405562e+00	-2.480047516205940994e+00	8.165183762233734655e+00	-1.266778878878167092e+00	-6.140261707060187035e+00	2.973875037106526342e+00	6.634086992100930447e-01	1.705364692223341194e-01	-5.851501753852908827e+00	5.673581023936243639e+00	5.421586469502364114e-01	-1.733008368828558243e+00	-3.800219830075494798e+00	-4.741216529044112171e-01	5.553746114537499778e+00	-2.802086649888490655e+00
1.307696566395794768e+01	-1.361911160855183667e+01	-3.737961081640688121e+01	6.828491214399970310e+00	-8.483640205504197951e+00	-6.670173965265087102e-01	-4.391903629968269662e+00	-4.296442540295066337e+00	-1.104323472795042171e+00	-1.062878125782143890e+01	-1.196385878415013870e+01	-9.248769965220910549e+00	-2.991457783532735615e+00	4.467817610449689170e+00	-9.020550294645907741e+00	-4.212584911355405914e-01	-3.463058870027390768e+00	-4.247179316410914396e+00	-2.447443191261352846e-01	-5.517263411699024012e+00	5.104130621014839164e+00	-6.538170332616716207e-01	7.599541283924630131e-01	3.240394963876985224e-01	-3.545993894938080704e+00	1.646356945310999631e+00	4.153278524474532940e-01	6.058556434553782344e-01	3.724251540347118805e-01	2.301710698118247578e+00	7.831038315567225849e-01	2.177437981396674438e+00	1.182970890923202179e+00	9.709119851560343850e-01
-4.768094322880091340e+01	2.025466878230949508e+00	-2.593976867851665347e+01	-3.809944541262176188e+00	-1.469809957630968178e+01	-1.913627564949258186e+01	3.682447622343610671e+00	-8.270814769226673135e-01	1.184465306077406188e+00	3.746309517324521998e+00	6.572023710166375210e+00	7.208669391538390592e+00	4.666197195889581373e+00	-4.385800434694187011e+00	8.544642919069470599e-01	-4.414437130966271106e+00	-9.107449696986323673e+00	1.711560569609979598e+00	5.801072361723889514e+00	-2.550883575000206349e+00	3.537490280046167168e+00	9.105747687802163703e-01	-7.320647051764478386e-01	2.977277972271711537e+00	-1.634053157098610320e+00	1.773446131671883697e+00	-1.127405160652628080e+00	3.167983533758103043e+00	2.535674882808673924e+00	1.426650721756067552e+00	-3.075485809627122258e+00	2.838402255106441396e-01	-1.554864423133554829e-01	-6.622923549148500566e-01
-1.207778091352412808e+01	5.410916753905505772e+01	1.470682576771850769e+01	-2.585311160470772585e+00	-2.521859464679964091e+01	1.463108612360020544e+01	-1.304998200265744401e+01	-4.262653283227674450e+00	-2.422966753431393006e+00	-2.129836726974511052e+01	1.537602353269296707e+01	6.094019411417177512e-01	-9.340462635376999279e-01	-5.238018034280682578e+00	-4.562724415725326388e+00	-4.127589759706475014e+00	7.089693447050817277e+00	-3.336907598789770724e+00	1.571208495488014556e-01	-5.089771537149856417e-01	2.900056493706115179e-01	-1.458426394965332440e+00	-1.378751053202210253e+00	-1.964889603547463226e+00	1.768364145590841929e-01	-1.315834184672997731e+00	6.393624636218796509e-01	-6.494874578821263622e-01	1.909210451174216505e+00	1.771715546013055975e-01	1.368960958694403818e+00	5.490318469105495147e-01	-2.728594108290738340e+00	-1.320683800442234102e+00
2.305042818739866561e+01	-1.814281788495235048e+01	-3.912612572280549017e+01	6.940007625544188485e+00	-5.995389329289399605e+00	1.565831029363253357e+00	7.812950993580189962e-01	-7.562251950398441558e+00	3.324712119987768499e+00	-1.229378381447616952e+01	-1.063043371879525445e+01	-5.490487278849927044e+00	1.571611383294572173e-01	-2.381053456114602174e+00	9.868431626007863056e-01	-5.494100735441987737e+00	-5.146304487829588936e+00	3.442075483066635577e-01	9.971261585853788412e-02	2.120414370103603563e+00	5.392833338130479603e+00	-6.114236555820796726e-01	-2.049641296029867998e+00	-3.117035764182241930e+00	5.331856878933877164e-01	-3.299809374261901240e+00	-7.178584058765160592e+00	2.580366906197673060e+00	1.039562746738810439e+00	-1.412603715321105735e+00	3.138906218276799276e+00	-9.555794702474017521e-01	2.773001711965075722e-01	-4.661906243969096586e+00
-1.427258188578465514e+01	-4.697505755561319774e+00	-8.848249881598508892e+00	-1.618533337601055422e+01	-9.859360263127563417e-01	-1.967299065716733963e+01	1.779728912684068742e+00	4.402508055983144208e-01	-1.013630842910339602e+01	6.788946366262220700e+00	1.162114236720141802e+00	9.916086860890152010e+00	-7.613810829356478571e+00	-1.601470036280837395e+00	-9.456923145321718849e+00	4.641193698279294289e+00	-4.865089946094803608e+00	-3.387538971317832992e+00	2.187750271301119653e+00	-2.992723755491347948e+00	4.247873169343861832e+00	-8.250075601804748970e+00	-2.927269949523453985e+00	-3.479735832254491346e+00	9.754430223275546430e-01	2.053070303626986171e+00	2.005534413163704510e+00	4.626494150309081732e+00	3.625258885968454692e+00	3.011451345646125599e+00	-2.455836963844342247e+00	1.380518840882204001e+00	3.650149875534883792e-01	3.892954506372188206e+00
1.011514232046055071e+02	2.785832860602394945e+01	6.546817158022094851e+00	-4.247055634115869793e+01	1.306174601764703169e+01	-1.483785545196113453e+01	-1.798301802256012039e+01	-1.002416560482261509e+01	3.937875001393765473e+01	-9.915080875690950535e+00	1.922207273356306700e+00	1.422585989179907173e+01	2.071536035599106818e+00	5.601929125106946294e+00	-9.967922363139306796e+00	-6.245322657955406642e-01	7.446830001032141766e+00	1.542521371167295818e+01	5.502221794293395973e+00	5.787182373249514233e-01	-5.979995323233786131e+00	4.324517471968932547e+00	2.205870313909786606e+00	1.976100183139058997e+00	-1.537662818111916074e+00	-8.394620597478157364e+00	-1.032376448385082135e+00	3.560596388733936468e+00	1.101318912104667591e+00	-5.784243685961429016e+00	-3.072918964387300722e+00	-1.958159897714356612e+00	3.231787124577189640e+00	-1.509121740056611705e+00
-1.496393834949510193e+01	6.044274183393838484e+01	1.504982254289336652e+01	5.007820737808895473e+00	-2.478495837055730178e+01	1.836787048676298184e+01	-1.007536618960898167e+01	9.709504901413000821e-01	-1.124054250278589429e+01	-1.530402832364770127e+01	1.501578791092832965e+01	-3.230797290969641189e+00	-6.316941618256609381e+00	-5.737916623995266363e+00	-6.172689476891728866e+00	-2.151091976565084440e+00	-9.642187372345255580e-01	-2.798377548476532972e+00	-1.934893008964180705e+00	9.442034526163781694e-01	-1.503426322305018159e+00	-3.093517795958195538e-01	-2.309703027727664892e+00	1.327049637688542116e+00	2.475540920514502030e+00	-1.325485471354139522e+00	-1.603180317599816052e+00	1.025765164042025779e+00	-2.023513879677684979e-01	-1.294656704867219732e+00	-2.512412928060524298e+00	7.346833981317719697e-01	2.712035705428355592e-01	3.031426364826818320e-02
2.923572250036599129e+01	-1.531652323733264609e+01	-3.703587823484267005e+01	6.375033907089856733e+00	-5.055156503733335249e+00	8.030116912624457370e+00	-8.693025077568121706e-01	-2.649642829224514440e+00	2.407453780432418089e+00	-3.506935215297939834e+00	-1.470062257141742545e+00	-1.108625148026986373e+01	-3.187248073920412057e-03	7.330541980298947102e+00	-2.449608943795244798e-01	-2.900866821405942542e+00	-5.816925052024080500e+00	-1.589393832954818064e+00	1.548230019403510793e+00	2.540573296319978525e+00	-6.358143547175490795e+00	-1.271971049646535956e+00	-3.253379192550787558e+00	6.950635055735079781e+00	-5.968471411580107411e-01	8.645649777017965221e-01	2.470205932848530406e+00	7.841264097411035916e-01	-7.617256742388079926e-01	1.757089434023100472e+00	-2.963770087712629953e-01	1.481280753938166939e+00	-4.268636930536623630e+00	2.976944176806374021e+00
-1.793204795881160152e+01	5.928687158618257769e+01	1.307980545753837021e+01	5.947992589943133623e+00	-2.327266505816593067e+01	1.697507248929808554e+01	-1.066150189889296129e+01	-3.142368310077289228e-01	-9.170465039059227053e+00	-1.762619190565899530e+01	1.666735166089516085e+01	-3.211965595345523727e+00	-2.324258117006067881e+00	-5.204233827164521209e+00	-2.855479950463074346e+00	-1.094549020558578611e+00	-5.047590819610474344e-02	-1.814796959338147442e+00	-2.643819658223164559e+00	-5.408180227302770149e-01	-2.847177453667195213e+00	-1.043077981599989101e+00	-1.041971903373666741e+00	1.294213712173732711e+00	3.257465406763823790e+00	7.258155103359113791e-02	-1.836807386980368051e+00	1.513881667361764549e+00	-2.737552395675015848e-01	-1.401265185280844427e+00	-2.182068273460567642e+00	-3.891999297971073801e-01	8.355827224764066086e-02	-8.846392016032544880e-01
1.367610491791129057e+01	-1.063259705741087124e+01	-6.670414222452896169e+00	-2.430908436551831642e+01	-5.755217156479505158e-01	-4.753090654090230238e+00	-2.697853609755582749e+00	-7.050769644792161950e-01	-7.426032602516774439e+00	1.798507966156731541e+01	6.604601043152756645e+00	-3.157381944113498040e+00	-2.435866979982017622e+00	3.647002181526996178e+00	-8.652715844595295636e+00	-6.430706986134488545e+00	1.798650193337624215e+00	-3.760903710722024673e+00	-3.850713432840263128e-01	-6.140412568055174880e+00	-3.750395726680251673e+00	2.030082002171667455e+00	-3.273016553625122338e+00	-5.183188311467519682e+00	7.659046188831720725e-01	4.662796798968090961e+00	1.665794537671619668e+00	-1.911944796304492211e-01	5.463206210730653378e-01	-2.825584446830037955e+00	1.246006820661885284e+00	1.898564262628962052e+00	1.929467238904076787e+00	6.019430213880664349e-01
4.609738555502934076e+01	-2.473760124095922563e+01	-1.431495208113102002e+01	-5.067205752328280965e+00	-4.325576897947707167e+00	-3.388954253384104831e+00	-2.237200063577370057e-01	-2.943270993208243702e+00	2.862753601703099005e+00	5.127984381193780195e+00	-3.351988266238921654e-01	6.021775572141875088e+00	4.567820542025104458e-01	-1.004645196842890975e+01	4.521949081521330349e+00	-3.512376357650779823e+00	2.599077236794844925e+00	-4.324557066067681532e+00	-1.962930273803978887e+00	-4.696374685341790034e+00	1.641149997266360572e+00	1.059597770728908150e+00	-3.031349424208652721e+00	4.751320224962641420e-02	-3.659201783276658571e+00	2.486085713202354164e+00	-1.166448145331805186e+00	4.621503680649505341e+00	-3.172645654605479759e+00	-1.524411358091104729e+00	1.638274325711773116e+00	-2.833240168006388338e+00	8.145197210565303658e-01	-9.226899879803222015e-01
-4.310654899050835809e+01	-3.724653801139995224e+00	-2.010983712884596031e+01	-4.703961239835697583e+00	-1.077774931596839103e+01	-1.783413027964841646e+01	3.991899699746561225e+00	-1.886405502095156450e-01	2.652496371858719115e+00	7.545823486629463339e+00	6.228294590919700724e+00	8.645589189907958882e+00	6.682928656540633838e+00	-7.583760474421945119e+00	2.697957803010592848e+00	-2.417923976726717328e+00	-5.803352011743927008e+00	3.196951051338920102e+00	-2.831716354746725894e+00	3.385118641389599919e-02	-8.374138846056976282e-02	-2.249645380704873077e+00	-4.606015004822206826e+00	1.378437649250409791e+00	-3.487083913578232774e+00	-1.514281390923049919e+00	-1.040573247024773051e+00	3.071005973191511251e-01	2.933880368816692119e+00	-6.687320259870698225e-01	-2.257665850615439229e+00	2.560321375970225688e+00	2.458694538581458033e+00	1.325348790968134127e-01
-4.320139564742417804e+01	3.973957504800485485e-01	-2.557057278901030273e+01	-4.708185225874894630e-01	-7.951339053773277321e+00	-1.482373444203700963e+01	4.181278532160465744e+00	-1.392009780092122451e-01	-2.339165607270892178e+00	7.380533752168378925e+00	1.068139242660759436e+01	4.039622437162148749e+00	2.595691567697462343e+00	1.889570420433897668e+00	2.240810707832929349e+00	6.887239004096612494e-01	-1.924827416096540844e+00	5.199998481260193373e+00	1.844700536002543467e+00	-1.806020875310912821e+00	1.504619463158930921e-02	-5.087880196529499521e+00	-2.209100502487765016e+00	5.622352245264244708e+00	-6.072489541094319154e-01	-1.630389162043358819e+00	1.880134765062419500e-01	2.068756303613565883e+00	5.326637363990850638e+00	8.554060535015051148e-01	-1.752633830898589595e+00	1.205015159136542335e+00	2.217963819059237451e+00	1.476285048479063222e-01
-4.362205051767873698e+01	-7.697954170738503521e+00	-2.470553696772548591e+01	-2.085394402658004243e+00	-9.579246944938306640e+00	-1.312252492807863113e+01	2.239807185067502093e+00	-1.452606951988231643e+00	4.081303129646026151e-01	3.715855954960111340e+00	1.714042576380738092e+00	3.958342772874291260e+00	5.048928538741252581e+00	1.094761367715570755e+00	2.651876368543687690e+00	-5.739995170802036029e+00	-7.041916542511904353e+00	-3.799977090314892725e-01	3.101485956673839972e+00	-1.718527622622761930e+00	2.165669665199720928e+00	5.711776745879356909e+00	5.886085742813971233e-01	-1.030681003457828426e+00	1.036206517846056663e+00	-3.503300048746717521e-01	-4.815214937984259258e+00	4.513445607515466307e+00	9.839442268679438053e-01	8.066429857524540781e-01	-8.499681328867357832e-01	-1.206155872811549151e-01	1.034859701942166144e+00	-2.945437755821544101e+00
-3.271482319045809817e+01	-8.598588546482025308e+00	-4.106619913221313034e+00	-8.726516505731572337e+00	-2.795020021414598599e+00	-2.238121494360238373e+01	1.273397362227289165e+00	-1.275923988983477475e+00	-6.761349937105852526e+00	3.147977470590857418e+00	-1.010202222296804120e+00	1.627657744567057563e+01	-2.159544677163262316e-01	-4.653763110740198883e+00	-3.317679334821223236e+00	2.646414466807008203e+00	1.036542749088038340e+00	-4.706987043799405690e+00	2.118605501288441939e+00	-6.712587280863363759e+00	2.993669332626359036e+00	-6.555368755386755453e+00	-3.716161584567654774e+00	-3.911949583461059365e+00	-2.510857994495080403e-01	5.239797989355463592e+00	3.544406947583054635e+00	5.587593144780086618e+00	4.271581554292734673e+00	6.301632794441281993e-01	1.259779457275566505e+00	-2.085468307666111798e+00	6.244317122426560340e-01	4.604857140231963797e+00
-4.283165247534947184e+01	-2.377595759594476732e+01	-1.977806999614007566e+01	1.246335438433622222e+01	-6.410260470734541194e+00	-1.739867258199548772e+01	5.440454149785438176e+00	-6.108208003400622310e+00	-1.648714986624938561e+01	-7.094406684213729442e+00	4.749184342580181628e+00	2.132746560094704691e+01	1.893304198481891909e+00	9.775789564069359727e+00	-2.089288746574883504e+00	-5.552851615404988728e+00	-5.814016649013138860e+00	-7.874766522649303546e+00	7.527553087669485166e+00	-2.813361360695404212e+00	-4.439926361070057226e+00	8.556164469374865078e+00	9.816639563925759759e-01	-4.924267909398227228e-01	1.188778167780487394e+00	3.727703261135468377e-02	2.823053548882504149e+00	6.316070042765283610e+00	1.835565591959597009e+00	-1.742592129486188579e+00	8.815765646458375571e-01	1.831790050388909519e+00	-1.053538679060219474e+00	8.826277423020539858e-01
-5.704032557857775032e+01	3.214579907262776981e+00	-2.406115695161554058e+01	-3.475676469118653245e+00	-1.396666402035833521e+01	-1.783007375158728536e+01	4.565736829490784743e+00	-4.021583211829340976e-01	2.275261900525879621e+00	5.270957451530796867e+00	9.587324727513756528e+00	3.922886257054730041e+00	3.305243322118061489e+00	1.294908381707670308e+00	-1.595406680886836126e+00	-4.069220415880472785e+00	-1.286986252078338389e+01	5.309478479444809107e-01	5.814388427863398157e+00	-1.323500748156976603e-01	3.947388767738651882e+00	3.939504704221337139e-01	-1.806400370872962791e+00	5.119838502304870254e+00	-1.626367998379901536e+00	8.978390868025752924e-01	-3.154992316429141130e+00	3.379369506348340213e+00	2.737359196727207511e+00	2.869375397187438725e+00	-4.766274599354065167e+00	1.997179876303833312e+00	5.998278514859615163e-01	-1.095583604733244121e+00
1.000653129038746414e+01	-1.009662959015899020e+01	9.550882201724487430e+00	-2.256184715815179587e+01	1.601050776747333515e+01	3.065749476007481711e+00	3.211490061526247608e+00	4.928562737744591749e-01	-1.284035757489790797e+01	-2.973333278219658649e+00	-1.222728756666090177e+01	2.309477975552141071e+00	-8.408117940740019947e+00	-1.042039915349541523e+01	-3.713090442550920134e+00	4.243718139539533474e-01	-8.561521100604148060e-01	2.303400958847521718e+00	3.587231241687202310e+00	2.549026343552875495e+00	-5.971659903341971720e+00	2.213805651589766388e+00	-5.089935001530965231e+00	1.920026141265219477e-01	2.508685572763865945e+00	-1.313307620295598444e+00	-1.093472991419703666e+00	5.528991986363231526e+00	-3.822673055771780071e+00	1.177810662462932534e+00	1.168494727564786340e+00	6.140249659734662302e-01	9.218998909676116016e-01	1.534943429383417879e+00
-2.333520981993961385e+01	1.171608496038749081e+01	-1.017371838112500981e+01	-2.024807866481578600e+01	-5.169001482352303611e+00	-3.495275193732185759e-01	-2.062575202932670937e+00	8.877788389441065853e-01	2.405482653213657951e+00	1.833867156724481617e+01	6.540585531225418414e+00	-1.699258406283243161e+01	7.305434973152445721e+00	-3.401930206971907733e+00	-7.283026706599034839e+00	-4.219133577881795993e+00	-1.200614348518132601e+01	6.874755154726528872e+00	2.727847847014698957e+00	8.931195546855544842e-01	-2.741746985883596555e+00	3.370338399764301052e+00	4.049590982816223317e+00	-4.987741720581188254e+00	-3.382054096909246521e+00	4.378499848049137166e-01	8.427269944776908384e-01	-1.339082328793240073e+00	-2.068897254559307619e+00	-1.164751058430718161e-01	1.152320178211639234e+00	1.964667475455508239e+00	-2.583621033740859829e+00	-2.352433213986639515e+00
2.365023329624471771e+01	-1.481287160602153463e+01	2.478003213660365578e+00	-2.626045314370744066e+01	1.340200544601048271e+01	2.343357368140494223e+00	1.196277318588309546e+00	2.378527498552687636e+00	-1.592371405082168501e+01	2.871881305062576217e+00	-2.497400370084354559e+00	-5.303067394963506764e+00	-1.145203485482145744e+01	-3.043511296921715736e+00	-6.875676877881859106e+00	-3.449271558018571771e-01	7.618324045536031264e+00	-9.070378719850610283e-01	4.354717038353112635e+00	1.922418119066018338e+00	-2.639172644979001170e+00	1.626371650502727917e+00	-3.087011714423154807e+00	1.830190683722339617e+00	-3.341377012574243022e+00	-1.912579156503955380e+00	-1.263470872969530735e-02	9.332312965428334328e-01	-4.164051244640092797e+00	4.476243094039397796e+00	-2.123557178952423907e+00	2.338704564973649536e+00	-1.765748012071121975e+00	1.902607704192697646e+00
-3.337097482584602659e+01	-3.110043343004811334e-01	-1.671316395154456202e+01	-3.882531864919053000e+00	-7.472475576846151490e+00	-1.221808864276267848e+01	4.091321202537572255e+00	-1.244895712696417467e-01	-3.276195540075738766e+00	8.670213028794043097e+00	9.826510632960209435e+00	3.712793412184749453e+00	-3.028368228550777808e+00	-4.469354225712180551e+00	9.702158153120156170e-01	2.691280535457327705e+00	-5.982643487927443715e+00	6.900082172854793860e+00	-2.816443581295190235e+00	1.387896156947177495e+00	-3.025207228868559639e+00	-5.337716416769350936e+00	-5.127328518364887344e+00	-2.114761102031474105e-01	1.239417454198538104e+00	1.132288828507071576e+00	-7.088953966611786228e-01	3.133706743960586572e+00	-1.125687359596865722e+00	1.314455330098895480e+00	8.143673876046351179e-01	1.682284174243089625e+00	3.626090767166501472e+00	1.034110059068488852e+00
-1.810163784054377345e+01	6.158594449979212015e+01	1.777541769681905137e+01	4.979897942775888819e-01	-2.417095788904683218e+01	1.798059387676926590e+01	-1.185575646295295726e+01	1.735888057492566416e-01	-6.540958335600494777e+00	-1.385170185602078163e+01	1.461034625635179474e+01	-2.782625308618329907e+00	-3.803166477677097479e+00	-2.871368187690078511e+00	-6.390395512509296161e+00	-2.342179172661574160e+00	2.875131050756615014e+00	-3.292323392009279814e+00	-2.988799371413314088e+00	-3.989038524735520896e-01	-1.293818325710935246e+00	-1.630295806965834871e+00	-8.847006101140761913e-01	4.571217757710224205e-01	4.221173983549893372e+00	-6.951139042750593966e-02	-3.005918524297811478e-01	9.705971625140802361e-01	-7.627523326151176564e-01	-2.762842055530191132e+00	-3.164943685485990255e+00	-1.258224938087866951e+00	-3.544717107565245051e-01	-2.066286250008987135e+00
-1.379138577296116352e+01	-9.814560392679325673e+00	-1.147577678457328254e+01	-9.597248814612255430e+00	5.751957631119877234e+00	-4.890983735312788738e+00	1.912689309490635647e+00	3.275730507606258168e-01	-1.525382628470088342e+01	-3.368672055649603592e-01	-3.280399327691459810e+00	-1.741897012573238923e+00	-1.280169861714377788e+01	1.424563698097786046e+00	-8.536395776291779924e+00	3.450620527812703564e+00	1.283821792586948263e+01	6.341400395508753896e+00	-3.028733803206491437e-01	3.758862578652450992e+00	-8.520996268714686739e-01	-3.245644284073253338e+00	5.160285897143287670e+00	-2.565866252396159286e+00	-2.064065935247477945e+00	-2.547832117080407244e+00	3.441424842635684378e+00	-6.133514033371633367e+00	-1.793114788435856699e+00	7.137383885681828133e+00	-2.183073867188330741e+00	-3.925800752961110529e+00	1.064422780077418862e+00	-3.924441590434665450e+00
1.208190485824618499e+01	-8.123609482406919824e+00	-4.029272449682463275e+01	1.212930424383541528e+01	-1.051300220562841581e+01	5.570795858941226086e+00	-5.660139887745796017e+00	-1.201250110618073075e+00	4.453543243732066337e+00	-6.010829858841310269e+00	-1.172666860302783398e+01	-7.554362473612342477e+00	-4.148592906489998455e+00	-3.288471506800248467e-01	-3.561571775102795101e+00	1.307551640661000603e+00	-1.242340340856422504e-01	1.355219954215002298e-01	8.406902908562997601e-01	-3.421343794272171834e+00	5.290610620071957371e+00	1.373072158699540468e+00	2.070993515300023180e+00	-8.931310855533165505e-01	9.425691580068961128e-01	-1.759629509520274526e+00	-5.789038580613127927e+00	4.197457881735321195e+00	1.668548500731694917e+00	1.928019967939760715e+00	-2.800993591004762084e+00	-3.028070089015848509e+00	1.595596364850870641e+00	-4.070254302337496632e+00
9.348652398373923589e+00	-1.167522244457654246e+01	-3.795713829047703936e+00	-1.575025143094092606e+01	-5.046920494075471941e-01	-1.453317080066288547e+01	2.189585304323288462e+00	-3.621184239009290984e+00	-3.532641766191900512e+00	4.577646364219124742e+00	6.153310496628730419e+00	2.164717132297411695e+00	3.055523627950851751e+00	-3.660651789285477520e+00	-6.526647512411413998e-02	8.664824812816309674e-01	1.489829464272498072e+01	-4.344475964035914295e-01	-7.926377507700173908e+00	-6.415610398156197824e+00	3.301613374754798436e+00	-2.109442386362049504e+00	1.083015900518269126e+00	-2.219282272715653814e+00	3.300175771362918287e+00	4.336367651900743247e+00	2.828271655979891719e+00	-1.368836814235367294e+00	-5.074495493248402100e-01	-3.443748469838453730e+00	-2.766871052356603133e+00	-2.235121933287371743e+00	-1.319580056115386535e+00	4.468997777324281273e+00
-3.767755692411212554e+00	-1.347643014655529470e+01	-3.618214170252804252e+01	1.414757783916735612e+01	-1.874416057411759207e+00	9.538905904519165091e+00	-5.326394549766283681e+00	-2.604415693205472504e+00	-7.704924173360948814e+00	-3.382044591089933938e+00	-4.732879079194906247e+00	-1.368038192798907460e+01	-1.153270278073466049e+00	1.813027653912223869e+01	-9.767893808542808642e+00	-2.051237799858141919e+00	1.386728975293981669e+01	1.371236208916881250e+00	8.211828360240690516e-01	5.517218995699900930e+00	8.452262159047874590e+00	8.186249210335160287e-01	-3.172163603779581731e+00	-2.831571659573479227e+00	-3.829281811190171858e+00	1.807320354535711271e+00	1.336014399933312058e+00	6.537412170537969303e+00	8.108271312450151314e+00	-2.516184437540578855e+00	4.812387867854201140e+00	3.023694819970005554e+00	-6.376927425745952949e-01	-3.422724913463704333e+00
1.427658729467802878e+01	-1.174824597286414019e+01	-1.548110525498617207e+01	-6.703382580928118450e+00	-9.109285453210897998e+00	-1.506183880144251752e+00	-2.587421170743867127e-01	4.279029367902802861e+00	5.773054543724935428e+00	1.292529150344260813e+01	-3.174710646614194998e-01	4.396457954980979466e+00	-8.810907374343575071e+00	-6.888533087341729200e+00	3.408450091016600458e-01	-1.436020804413023599e+00	-5.745686631168396286e-01	-1.184376017931781933e+00	1.076979092534170457e+00	-2.222746103430861542e-01	4.008033845177029764e-01	-5.123902963057194171e-01	-4.425367483801649904e+00	4.227510084426931769e+00	-2.112093057317619316e+00	-1.150946501305993630e+00	1.299127894321219667e+00	5.460527619227039331e+00	-3.651456761894460445e+00	-1.016961028475342615e-01	5.389014795524659007e+00	2.613779293201170972e+00	-3.530283732708979105e+00	-7.034884334629533109e-01
-4.318584467239689673e+01	-2.049875438043410369e+01	-1.508252770984603508e+01	6.366647952006195155e+00	-6.521222320267384021e+00	-1.786892803404952801e+01	5.207958022923572017e+00	-4.919510036370968287e+00	-1.595589498701962050e+01	-4.643826954348782010e+00	5.362104989364233631e+00	1.839381759032049501e+01	4.438455341991374148e+00	6.267312428507150202e+00	-3.339611820867665948e+00	-5.160150512939932987e+00	-3.917251253036960978e+00	-6.024355333099189913e+00	9.042054883979961488e+00	-1.057510415805118731e+00	8.083934121715186105e-01	1.246770350070868894e+01	6.641033629835376040e+00	-5.411316447267432439e-01	3.827236229513551802e+00	2.452151713911783493e-01	3.353670769190300049e+00	2.469318790346837211e+00	1.070572299248336412e+00	-2.713379143082835565e+00	2.347032115365891958e+00	-3.445361922660576948e-01	-3.265545801621719146e+00	-1.599528042202003952e+00
-4.076140051652940599e+01	-8.321868032008078231e+00	-2.175591015008451734e+01	-1.784519057189117630e+00	8.659011618252724363e-01	-1.182619007346220563e+01	6.031227042419428308e+00	-5.240719883892229092e+00	-6.679581863523869067e+00	-8.378927292784972281e+00	1.903068915946008799e+00	-1.587700599146898206e+00	1.456994112333539482e+00	5.018278075813895178e+00	1.173619766253186869e+00	2.986917144508449695e+00	8.927617195217907309e+00	4.469891877202420538e+00	-4.675805092845519706e-01	-1.618215624872057612e+00	-4.921487278931904186e+00	4.409223098416958364e-01	1.140744507036517197e+00	1.631009261275967182e-01	-9.453273446195079588e-01	5.785359260143486893e+00	-5.655112310018713728e+00	-3.673994366448807725e+00	-4.675109596459318340e+00	-2.019181814487456705e+00	-1.780500995113260432e+00	-2.930514330355240560e+00	-1.935272606242933291e+00	1.539295131626794655e+00
-2.323011991311408408e+01	9.175190848800346188e+00	-9.142826709664372942e+00	-1.970685555341097839e+01	-5.802101382154933873e+00	9.588850588602864100e-01	-3.275619766290484680e+00	8.611639738738373628e-01	-1.169920549940896420e-01	1.680496904282975024e+01	2.300027574248805440e+00	-1.277927421036699407e+01	5.721369498325652003e+00	-8.169022235030103829e+00	-7.471647532596191965e+00	-3.713231111443773713e+00	-8.529596673638435433e+00	8.510270500676984540e+00	4.349146871794463465e+00	-5.424382462995982479e-01	-2.953878587511366227e+00	3.972112649055248745e+00	6.234009908975966852e+00	-1.028731907306267424e+01	-2.591482854990465601e-01	1.813842171689754812e+00	1.395458753451998657e+00	-1.665632006827892697e+00	-1.327401334391832943e+00	1.484493332784697195e+00	-9.462043135549302875e-01	-1.702848113517586304e-01	-2.575813319794166389e+00	-3.856726767037570891e+00
1.205102917728846137e+02	6.058017485128219803e+00	7.566000298731543339e+00	-1.891181428627046301e+01	7.839889848202079570e+00	-1.967345176721460476e+01	-1.329526234827634923e+01	-5.109567794279676001e+00	1.115514583840087504e+01	-1.913885156908074237e+01	1.147856737988251652e+01	6.354236676891480862e+00	-2.001315793309997204e+00	8.214518809628872376e+00	-1.110924448255725672e+01	2.262940321411926803e+01	-1.558261453103087035e+01	-4.210288175980521075e+00	-7.549937845840926975e+00	-6.724146436803980720e+00	2.658147859832117099e+00	7.046273200552390037e+00	-6.637491145197184750e+00	5.907727469917542606e+00	-5.205242196945018662e+00	1.020227337588790029e+00	8.496640606330533529e+00	-9.686262967788952238e+00	1.818217768888100272e+00	1.339565908269177186e+01	9.197755987640196196e+00	8.001671414907374213e+00	-4.789292559789669612e-01	-2.688168278705959757e+00
