-1.228933440433530677e+01	2.067603765386567094e+00	-5.060687184957175511e+00	-8.040721713306908214e+00	-8.061616519941983139e-01	5.610153973666355043e+00	-4.034339739513395529e+00	-7.545812303787738928e-01	6.403847410164454912e-01	-2.833337536413034763e-01	-5.101574003430179305e-01	-9.406107536900119026e-01	-9.548365971656496143e-01	-4.896439986629246288e-01	2.289516908167850973e-01	-3.325393068361450766e-01	-2.709743362113608001e+00	8.200754428658908746e-02	1.943684435743005645e+00	1.097872435612456954e+00	-1.059094831997926978e+00	-3.553771152796274535e+00	6.442743723250238252e-02	-8.284912290359637277e-01	4.654681064814507052e-01	4.437955839999200847e-01	-7.691927188913669777e-01	2.958837145114497913e-01	-1.819144787138023966e-01	-1.732611619623179444e-01	1.652380138252967035e+00	7.663801213084477926e-01	4.172950483796719068e-01	1.771703791309402254e+00	3.613450447017972911e-01	1.142630356489954702e+00	-1.478329003232244698e+00	-1.878201312527069344e+00	-1.143047942550586393e+00	-7.940915444505834975e-01	-6.013625813244594109e-01	-3.813245598407086767e-01	-1.838881394094627364e+00	5.404175777349864429e-01	1.848230679778916918e-01	8.627508368469073430e-01	-7.472553094856299039e-01	-8.107348819644232263e-01	-6.123796435365214119e-01	-1.542766953196223756e-01	1.605470264505930948e-03	-4.112413185336686317e-01
1.140234635916240968e+01	-9.867045327001224830e-01	-5.788315634538345300e+00	-4.316503614170766667e+00	1.277100411973010941e+00	1.498989352909532835e+00	7.463744691387905750e-01	5.028159780358569808e-01	-4.757349354849942813e+00	-1.068984060858985639e-02	-1.468147770502790994e+00	-1.564370203994027264e+00	6.538748318924503256e-01	2.935208360520734083e-01	-2.550888626459724140e-01	4.040151715907682184e-01	6.399697189733345448e-01	-1.768433033836182222e+00	-7.972206316846237595e-01	-1.269914459951411168e-01	1.461614915962529127e+00	-4.308558711401218322e-02	-5.596543362708421565e-01	-4.649373347571033599e-01	-3.391029653948492761e+00	-1.440339047391372640e+00	-4.788137024592661328e-01	1.014661152768947250e-01	-1.089522821141590825e+00	-9.457655618428371935e-02	-7.176176242562219976e-01	1.184324526216157913e+00	9.030787228939284317e-01	-8.009944145199781040e-01	-6.514775790493838592e-01	-3.120949420487803549e-01	-2.970338801510368776e-01	-1.015764872762833365e-01	-4.117804469714580473e-01	-2.936677484586923681e-01	-6.437923750700744741e-01	1.485473769546583889e-01	5.996152466436561745e-01	2.505361609421107305e-01	-1.667850213917489166e-01	-2.752198681046857942e-02	1.044851751021168562e+00	7.632380875439542800e-01	-6.709105710529015276e-01	3.444911739735558864e-01	6.006609049160921421e-01	-2.380950707499421559e-01
-9.205513978990090607e+00	2.100466550292056755e+00	-5.524297049815699800e+00	-1.482816947028551491e+00	2.821410515265011743e+00	1.043952024661222611e+00	1.831705963988595337e-02	-1.699012368789995842e+00	4.630848974650892402e-01	2.930354131913273985e+00	-7.627997713807086466e-01	-2.231402032777615396e+00	2.038758321775544946e+00	8.737444406970963362e-01	-8.309521381594708878e-01	-2.023026009566093908e+00	-4.655245933661406044e-01	-3.802475323599071033e-01	-2.817765334870692140e+00	-2.414437283886489816e+00	6.726670623637114321e-01	-1.683691922054274537e+00	-6.496205694451510082e-01	1.848330188403557894e+00	-2.915943323475732596e-01	1.661751859221728855e+00	3.646459854659793720e-01	2.366667936803255934e+00	-1.743096146388231737e+00	-9.896136651514383376e-01	-2.048097530578246728e-01	1.901841570557261107e-01	7.292016563921586148e-01	6.632613882641335001e-01	1.674352224237936726e+00	1.435059592544097040e-01	1.575657242571941286e+00	1.639333057609872191e-01	-2.117546098224622142e+00	-3.439075526799660887e-01	1.297467734531858374e+00	1.110446100602869995e-01	4.894737237142914865e-01	8.010061952034978061e-01	-1.341224591853298342e+00	-1.401370760924175674e+00	-1.936059170349373193e-01	-2.685946171078537059e-01	-1.440295846556838510e+00	-8.824608372588603478e-02	1.010974596055637997e+00	-3.328004000769075321e-01
1.860745026901316734e+01	1.147127861213960109e+01	-2.062367198044883221e+00	4.652875695350066287e+00	-6.303611835504855598e+00	-4.589679842217095462e+00	-2.798594390094129025e+00	-3.988895220497899796e+00	-9.420397881781159555e-01	-2.545915105472411621e+00	9.968276345555048268e-01	-3.983202599568619329e-01	-2.335221670271093508e+00	2.179419762239386937e+00	-6.722266982551476922e-01	-2.392408433912815990e+00	-1.635959398536303011e+00	-5.984277047615252920e-01	-1.595964728966009494e-01	1.986769927287145715e-03	4.257565671527729356e-01	4.081204618787239724e-01	6.000680467478518576e-01	3.721819926156829661e-01	-1.005736800687596633e+00	-2.210914479096308394e-01	-1.646881966217492943e+00	2.458719596761498316e-01	3.735537938572528471e-01	6.403675207475497677e-01	-6.928152970138208577e-02	1.784194854387343432e-01	-1.127333131506814828e-01	-8.046890124515628795e-01	4.386234916966881281e-01	3.017152347838713000e-01	-9.087356844742906503e-01	7.091231789704931510e-01	-2.218939994589172737e-01	4.487826136024327117e-01	-1.014027468780177577e+00	1.216058774686918087e-01	7.492511507789237357e-02	-2.924777080511337668e-01	-1.018547967177563462e+00	-5.092199658636796800e-01	1.309250787713676922e-01	-6.169047444441928540e-01	6.044196680421103363e-01	2.454001669008136488e-02	1.436501471841062638e-01	4.823452896546837065e-01
6.963543805347905291e+00	-8.605610558148287792e-01	-3.820075401291014749e+00	-7.045602832840433649e+00	6.702928175986735404e-01	1.040794034227781495e+00	3.668039970434074371e-01	-1.168241335439968331e+00	-2.342494023200252684e+00	-1.123102985329746506e+00	4.858227064530624695e-01	7.506782436594963137e-01	2.024535872091450805e+00	3.681542793427058924e-01	-1.094881610236746461e+00	-1.079107871974284150e+00	2.413743370185269299e+00	4.340858080694341356e-03	-3.651413868771921645e-01	-2.454122366940333588e+00	9.187058009227165867e-01	5.527056152939683296e-03	-1.006751689197759037e+00	3.454441690913726548e-01	3.780123957389183165e-01	-2.085858805598415522e+00	5.766851445910146090e-01	7.349734203628405238e-02	7.365137640552023301e-02	2.167364160108001592e+00	6.411432012581497197e-01	-7.605152818506973889e-01	9.750484628067594972e-01	-2.328322992957599646e-01	-4.570882549160124597e-01	-1.301682065133807242e+00	-1.808286988450434618e-01	3.384376130419840534e-01	-4.217016789129403587e-01	-1.511948056783261496e+00	-2.391111450445808015e-02	1.428440382705535583e-01	2.535707136649612448e+00	1.149960121742222008e-01	-1.478863004661843394e+00	5.833092681439675659e-02	-2.189996859316946320e+00	1.317308634988665128e+00	3.174549053559075906e-01	-7.253699867126836009e-01	-1.278100249819990042e+00	1.506629641267116515e-01
-1.735838909124777985e+01	4.195628615222756430e+00	-7.570682515730167594e+00	-3.811457356510335348e+00	2.759185284882947009e+00	3.100867056211905393e+00	-3.952486871657122425e+00	-1.661467695229498220e+00	2.864337695510084991e+00	-4.063903771919681773e+00	2.047761625308947009e-02	-6.350574880784350951e-01	-1.259987122968385664e+00	3.536331359290349141e+00	6.830729967140364289e-01	4.080718188747678998e-01	3.411408552586122411e+00	2.290372536279158933e+00	2.630145617115240420e-01	-3.820667562747239732e-01	-8.152228032681664294e-01	-9.453139867930046014e-01	7.214325636346529125e-01	-2.020060342633867578e-01	-3.305672401880088151e-01	-4.405454884934015825e-01	-2.082219471831954771e-01	1.804983237952589192e+00	6.035113780495685587e-01	2.581490738452910105e-01	-1.378085162470231051e+00	8.193568350524973454e-01	-1.088571160713993902e-01	8.619953888328164560e-01	5.289411643681775077e-01	1.180381160876005919e-01	2.895718505934418707e-01	1.700925444632304995e+00	-7.436925980914415035e-01	5.700843644752281447e-01	1.146928056028620579e+00	-9.598432366095536183e-01	1.299118980639913268e+00	-1.628931186745489867e+00	-2.938129383554686225e-01	-1.092579635077125938e-01	4.763407385519677351e-01	-2.996917359498525446e-01	-2.149070673520065422e-01	4.286717822297946012e-02	1.479662952759840389e+00	-1.714284313512467739e-01
1.832890226612726181e+01	7.067882062444038382e+00	2.751766424444376025e+00	-2.710396499879230259e+00	-8.606889788074553849e+00	-4.976877425633041696e+00	-1.413435808244231318e+00	-3.690635287693920130e+00	2.340939094638152529e+00	-1.466071486174810534e+00	1.695018710181178889e+00	1.206871579929660987e+00	-1.613753307286661887e+00	4.979014490390742509e+00	2.664007920133974749e-02	-2.009503347899466608e+00	-7.393996942929867977e-01	-8.531883351464196463e-02	2.159116155413765004e-01	8.361997654767222565e-01	-4.267558989441324474e-02	-8.570050373440293301e-01	-9.459559789426347232e-01	-3.535572695412560890e-02	4.968317658732595565e-01	-1.258876428426984218e+00	-2.428176873589021900e-02	4.160861024776705830e-01	-1.425949302638638949e+00	-2.752508862983832905e-01	-3.286223739735737448e-01	7.331365985079170144e-01	1.309981512993821262e+00	1.079785800321537037e+00	-3.518260911842822081e-01	1.024290614032091984e+00	-4.088056155907127676e-01	6.884947273287703728e-01	-2.717433919366924466e-01	6.763919291703870407e-01	-1.883278423755103237e+00	-2.657520896697137536e-01	1.011840438265775743e+00	-7.304011768304806695e-01	-2.262559549029068695e-01	-4.057187126957754186e-01	7.523178400733316895e-01	1.122177607114566378e+00	-1.179345813258558362e+00	1.902134507483917158e-01	5.149108120495035079e-01	8.511284968396745088e-01
1.538454224217137600e+01	-3.148256818443227356e+00	-9.930046229059674712e-01	-5.363851280122085008e+00	-1.654798057346910378e-01	9.197451366220067426e-01	2.151486763122236301e+00	2.493911129822802497e+00	-1.238676935785183231e+00	1.195222867826335689e+00	9.153933544728470872e-02	-2.977464375315332923e+00	-1.492777910485123316e+00	1.162959641031541924e+00	1.356871538552746337e+00	-1.054533896650861502e+00	6.029902496622405739e-01	-9.007597899140015185e-01	-1.132134236014448181e+00	-8.467204508845516120e-01	1.701491329689414300e+00	1.882746284025302419e+00	-1.241386944975295809e-01	-1.325914628184921451e+00	-4.067188697359189198e-01	-2.121733676667981960e+00	-9.499260927787477327e-01	9.696858644534265270e-01	-1.007988868147849493e+00	5.236898205802834605e-01	-8.655876704369443175e-02	-8.776234987863698045e-01	-1.231050027673545433e+00	-2.001981688192295827e-01	-6.868953677149263193e-01	4.696068781532872771e-01	1.778522626124976191e-01	3.911662470069477426e-01	1.385541045666845994e-01	-6.534999506522047585e-02	-2.024402027494208167e-01	3.021403556764227782e-01	2.833149051488987880e-01	5.985188635539967494e-02	1.260607259844603867e-01	2.201807764328445882e-01	-1.037770174078521457e+00	1.008945105422225152e+00	-9.517376199685269045e-01	1.595379147134319553e-02	1.029871329104618649e+00	2.267368620216859698e-01
-6.911871775978577048e+00	1.314410906230179421e+00	-3.766947263121111167e+00	-5.110376716738570302e+00	-8.497440846868383746e-01	3.106514010000039683e+00	-7.071476817123643066e-01	1.003328829778922682e+00	-4.262005605615640569e+00	1.341624543814899373e-01	-5.829401549516983749e-01	5.799925854188958674e-01	-2.072464893711378320e+00	-5.013169675428730265e-01	9.004826436396216049e-01	-1.777890796184151911e+00	2.476386636490636450e-01	3.374081715031486683e-01	6.288507391181137329e-01	-2.327398405967975759e+00	-5.034858976184383161e-01	2.463110693041492549e+00	5.813545692674875198e-01	-1.029299909004221192e+00	-1.484892523449910851e+00	-1.994418747551767179e-01	-3.355464565135707899e-01	1.574642329915366457e+00	2.201292146303326230e-02	-8.147696921360060573e-02	5.982597969594000142e-01	-5.163661899959323121e-01	-1.624136676750173480e+00	-4.771568676260754538e-01	1.880313501565766543e-01	-6.245296330140621688e-01	8.558836115077513851e-01	1.331717587745906428e-01	-4.841700337844178637e-01	1.014654554073066706e+00	-7.242202014138759969e-01	4.419528874774309238e-03	-3.083714528500254848e-01	-9.844677388391687156e-01	-4.143243557175246838e-01	1.546680914864148881e-01	3.802341893321336541e-01	1.639982745296972855e-01	7.989700252951550397e-01	8.728869274287405222e-01	7.082587021036407249e-01	-5.298936738651671696e-01
-1.827413936018887952e+01	6.911825580508933697e+00	-7.343300917518134519e+00	9.774031283908334089e+00	3.231387961216813043e+00	3.377337114601687063e+00	1.177380153007228536e+00	-2.547694715972725010e+00	4.380947197080173439e+00	6.210054021588774731e+00	3.083608331443695061e+00	4.819755898331171018e+00	-2.600188331694904265e-01	3.084882375977436197e+00	-5.953246054614448335e-01	1.249514479068014383e+00	-3.373423087040996027e+00	7.377377036650442754e+00	-2.663361658471266602e-01	1.973683697385423930e+00	-1.734274666725956093e+00	4.037968631584454293e-01	5.499805348622404999e+00	1.836790982138375217e+00	-1.210977195433360132e+00	-1.466579979085744556e+00	-4.916896027101358424e-01	3.854341389460431255e+00	-1.014393956862756241e+00	7.351392024111053081e-01	4.596650413294080528e-01	-1.602532693768912386e+00	-3.245918325252390435e+00	-1.068464135640778245e+00	1.565539196123396648e-01	1.015593614281321111e+00	-1.356446428119993275e+00	-1.928674442954912527e+00	-1.081833676774856645e+00	-1.435468171818211902e-01	7.168608242362890515e-01	-1.973634460833411097e+00	1.512957560707054672e+00	1.517170941206390289e+00	-4.811621253576882640e-01	-1.858319692501595177e-01	-6.541935759647845572e-01	-1.345543309709431590e+00	9.071355489124417748e-02	8.849819901947272305e-01	-1.451693142316024643e+00	-9.499502050122937691e-01
-2.021621800694185289e+00	6.688052817145451190e-02	-5.485350155735259747e+00	-3.587800961894731522e-01	1.229484285851128733e-01	-2.988784323836480850e-01	-6.096184260004072764e-01	-2.644805029809497721e-01	1.862666550362552242e-01	7.289133904327282920e-01	-3.848602404821265033e+00	-1.950414042331420239e+00	-8.900140739050003136e-01	2.474528532181315743e+00	-1.989741464756846545e+00	-1.344580824721887113e+00	5.826264088740673586e-01	-1.760583368691724937e-01	5.757556346159905525e-01	2.669526477286029431e-01	5.145831784995404945e-01	4.497971957024417544e-01	-2.529161963023900950e-01	-3.221054970026137054e-01	4.228669495096746278e-01	2.430013969347454506e+00	1.315106275027837501e+00	-1.190607632408852590e+00	-5.489483975268623084e-01	-8.972415138379521427e-01	-1.107533171171665387e+00	2.156134107571104241e+00	-2.333282184183373076e+00	-4.621425806097114175e-01	1.023171305314731327e+00	-3.496323223119145868e-02	-4.381423224739086630e-01	5.545870470017442155e-01	-1.321495113877874106e+00	-2.291015067845652897e+00	4.132490674330852043e-01	-2.874790143102438078e-01	7.396651293109434144e-01	-6.505439714169174437e-01	-1.826184143988196507e-01	8.058362168099939549e-01	-7.896375414626186640e-01	1.206481244803420338e+00	5.358991586395597251e-01	1.083573217090012086e+00	-3.898898186047617953e-01	4.167712050352915254e-01
2.155427588774934122e+01	9.110699881560332614e+00	3.592013656342982197e-01	-1.342006208484287644e+00	-8.734639251349435085e+00	-5.961784187331865326e+00	-2.095429305725535318e+00	-2.738554224127240033e+00	-6.943369509547216989e-01	-2.159030462922240989e+00	1.066316035654289340e+00	9.215927661945335636e-01	-1.389862798115050646e+00	3.016246744080548936e+00	-1.362348321399416751e+00	-3.461259341162580938e+00	-1.179824230221956149e+00	2.226592236246540679e-01	5.430921554641547910e-01	-4.648726235029567722e-01	4.005578151397867770e-01	1.847681841142753800e+00	-8.571022427003354149e-01	9.867871782595944996e-01	-1.286559403432129267e-01	-1.310925560024865488e+00	3.831882692192571938e-01	1.769263108337504053e-01	1.020557843284159771e+00	-6.753877683431115664e-02	1.568172876608014410e-01	-1.319995653605597896e-01	-5.064298131021707228e-01	-9.435714813028789338e-01	-1.568816846783492647e+00	-6.281346821547438841e-01	2.225652526105041662e-01	-7.642773081002519620e-01	5.185058935600408425e-01	4.161242451796917652e-01	4.306839561613194922e-01	7.407884943988978232e-01	6.036895032764969526e-01	-5.596544210107897398e-03	-3.021753668919098246e-01	2.527997111927887119e-01	-6.307173520717868076e-01	-6.980251243097090885e-01	-6.289846460332758626e-01	3.921119156367879749e-02	3.110656220362906788e-01	-6.392424318162927277e-02
2.518764946613383060e+01	8.716717172543793524e+00	-3.756414329154792231e+00	6.709850658456371519e+00	-4.683979566437333375e+00	-5.400837986908506139e+00	-1.090920637615480526e+00	-4.359739224681787206e+00	-2.489344465660229044e+00	-1.362186456866372186e+00	1.130354373947083602e+00	-9.472088177372676165e-01	-3.815378149776129213e+00	2.233643373970653823e+00	-1.368105657740986025e+00	-1.602204797329356500e+00	-4.379658676418984320e-01	-6.179358422965465225e-01	-1.368931823030810901e-01	1.397935767672283003e+00	1.458043721358157851e+00	2.229772243867726156e-01	3.280811088136894593e-01	4.992370335868035608e-02	-8.995036490308851995e-01	-1.467406193185711416e+00	-1.584802309589985247e+00	-5.972452955038239919e-01	1.346508000014289830e-01	5.959157672278497797e-01	1.100602459116569953e+00	2.375051199479363828e-01	1.096729150440976408e+00	2.946661923360753277e-01	-8.854902421544971203e-01	6.201463662072278504e-01	-4.042489581062165271e-01	-3.461387401084187188e-01	-9.303743131871268224e-01	4.061919665203739260e-02	-6.034553009850837091e-01	9.940761806532342204e-01	2.495177523753268622e-01	-5.434784040457751875e-01	-8.822681121137040394e-01	-6.125575926781691161e-01	3.045775748641888492e-01	-2.658468652295969403e-01	3.610567016515445760e-01	7.002345663647148166e-01	-5.503805944544786222e-01	5.076001108903354098e-01
-4.064953122730538659e+00	5.840935379804403915e-01	-5.503834305868343435e+00	-3.581185726832908145e+00	4.689486140706768391e-01	2.617394223307267787e+00	-1.481362275581994847e+00	8.751037198748983226e-01	-3.598231347355601351e+00	1.533050116742035396e+00	1.133421766999004099e+00	-3.420177424066124239e-01	-3.396469835106113305e-02	-1.106705828382953810e-01	-1.992950021403986083e-01	1.890803487760633228e+00	-1.181265416705439497e+00	-3.755569578685153953e+00	6.605733872564447662e-01	-5.713176081214462743e-01	8.574286798670855969e-01	1.042612113061006429e+00	-2.275785538577819178e+00	9.800785683680230953e-01	-1.958069779509733488e+00	8.864419906130638349e-01	-1.012606384959763073e+00	-3.504767848288277143e-01	8.992286058541412164e-01	1.304206877017698218e+00	-6.543305382675489446e-01	7.769039555219368898e-02	-1.378670699650852149e-01	-1.362532553858677997e-01	2.634827051403587084e-01	-1.914291059139233697e+00	-3.725500380184294524e-01	5.030225160992621847e-01	8.675775078374386995e-03	3.063259999176710102e-01	4.946190690588703753e-01	5.241586037520153951e-01	-4.933372714998826014e-01	5.509173713660999727e-01	-3.144221004264273756e-01	3.983122543717674824e-01	-1.305293088143532065e-01	-1.142042401441483862e-01	-9.285419470865867719e-01	5.897218170668523385e-01	6.784884270722345567e-01	-1.223432587731798860e+00
-1.631830222038837874e+01	2.727894284283145510e+00	-4.618555581368149809e+00	-9.883579152414236901e+00	-1.021025064147816908e+00	6.155571966338188261e+00	-4.844689629232187045e+00	-8.701533659689296707e-01	1.780051178962411162e+00	2.528009165718337892e-01	-6.341414881778363322e-01	7.610446713406802122e-01	-3.546323271380442954e-02	-2.593801848798183429e-01	-4.862892364963918301e-01	3.502815414562199803e-01	-4.655481619774299418e+00	1.713612157071734421e+00	2.743333630009564761e+00	1.368388267009264192e+00	-1.958969669378220813e+00	-8.171154301851547563e-01	8.267983380666719118e-01	-7.210749580717285001e-01	1.169943140103048007e+00	-1.566037460447669005e-01	-1.057517115527349061e+00	3.945231056520592250e-01	3.471674420634644487e-01	-9.428111790673529558e-02	2.129094922390032174e+00	-8.088216541979859064e-01	-4.180804890254146700e-01	1.281296244287979613e+00	-1.214788248479760746e+00	9.206159015029709014e-01	-7.991586639952901194e-01	-1.345795499490848979e+00	-1.152428941884897862e+00	2.001597072988320347e-01	-6.415604722645954494e-01	-6.620475174461419865e-01	-1.701590489718973975e+00	-5.321223617231585212e-01	3.470991603117602464e-01	8.795329449797997245e-01	-1.280033616885369208e+00	-7.243544019457128780e-01	-7.407097029117593046e-01	-2.060547444247741167e-01	-5.853784304796478821e-01	3.994872862472267222e-02
-8.372351079931602769e+00	8.090364903734591495e-01	-3.272187886252842848e+00	-5.724546452919184958e+00	-4.607036608662321564e-01	-7.121616501018724898e-01	-3.004105227432485870e-01	-8.134453527116971561e-01	-8.233363219968602154e-02	1.096200025263250222e+00	-1.259059553809769971e+00	-1.429401290601967300e+00	1.376125765779875110e+00	2.835812706939598637e+00	-8.762219329387419542e-01	-1.621431988252724388e+00	1.674349354290046277e+00	2.653332267328070149e-01	-1.781202512905512236e+00	-5.023469513963630950e-01	1.410369798531160068e+00	-1.919466363625998540e+00	1.926602900398979856e-01	7.989082453376513682e-01	1.203896686705873131e+00	1.412239265520052189e+00	2.354352088700677748e-01	5.518583552384130897e-01	7.458208525078990903e-01	-2.395904612374020637e+00	3.898407552839327495e-01	-1.726805622379956329e-01	-1.236092798720137775e+00	2.273268478110621049e-01	2.677668676991794006e-01	-2.482620620040514037e-01	1.535403574128442195e-01	1.747413445862754378e-01	-6.673916355748747975e-01	-9.856283986894632809e-01	-6.468525303993984121e-02	-7.230705807179832467e-02	8.817836899630158987e-02	7.992350825334645914e-02	-6.735374356993611977e-01	1.291022810390269060e-01	4.548122647608002223e-01	9.397259717663029033e-01	-6.988513675190881624e-01	-2.653823841243464488e-01	4.503768420888659696e-01	-3.663129456433881215e-01
-1.677670885126377343e+01	9.123585755433365918e+00	-1.250574863734923881e+01	-2.697168321591242313e-01	1.595670035926485042e+00	5.563367106356523983e+00	-4.479272353456815736e+00	-3.194176518078438942e+00	-3.907866492262366265e+00	1.767522537605062283e+00	8.784970130345134964e-02	-1.971453109065552045e+00	2.479179221745212214e+00	-1.558964314024490649e+00	-1.281297080238312569e+00	1.831616943905214789e+00	-7.838190058543573757e-01	3.168734410249830491e-01	3.386535160412418310e+00	4.904461323950811469e+00	-8.321209574477606008e-01	5.373581147744282277e-02	9.150322141199671022e-02	-2.764437102004000391e-01	-1.576317985078373951e+00	1.178997156312273420e+00	2.437559449451402738e-01	8.919207451567550127e-01	1.303227861207852389e-01	9.556599400887437756e-01	6.284474537069700828e-01	-1.085239719199201813e+00	3.342275044917653037e-01	5.119047673537584497e-01	-1.696076734710742828e+00	7.425611694943288210e-01	2.059085920890059818e+00	-3.540391847822763061e-01	-5.707624348412896342e-01	4.191571546270683180e-01	9.240438022759004874e-03	2.084333026922825516e-01	1.454480140473008776e+00	-3.281549479080936305e-03	-1.054162149098980761e+00	-1.036083034273856951e+00	2.402585058480223579e-01	2.247963401426314178e-01	-5.207668984930091671e-01	2.952149209731394497e-01	-1.543091388434628231e+00	4.318821001936956061e-01
2.815195203227190746e+01	7.802822484312780027e+00	-1.699468707105692200e+00	5.351464146353190010e+00	-6.601519324321031945e+00	-6.357131782565645928e+00	-1.712468400350120601e-01	-4.601223390330820173e+00	-4.370733395005475863e+00	-6.968327764893477161e-01	1.034673240546705592e-01	-3.335869541275959249e-01	-2.488004212262548087e+00	1.228399262725852426e+00	-1.078887248899917051e+00	-2.409613158514138043e+00	-1.014186907839831786e+00	1.360032816017661350e+00	-4.763053606838977827e-01	7.426142208844912496e-01	9.771999214010531620e-01	-3.718163106379352434e-01	2.969958953166886850e-01	1.702485305188013720e-01	-4.816600148133155512e-01	-8.352396666736824349e-01	-1.291572320630917980e+00	-8.258717167414468818e-01	6.855997644298250648e-01	6.651612807720785892e-01	1.315848072710633920e-01	2.604758998496111144e-01	-4.391689790781182906e-02	-8.129814337459834173e-01	-7.427587899918928205e-01	9.540420857470021110e-01	-5.505975317936339097e-01	-4.214922226132420957e-01	-5.383982102781740275e-01	1.129943582355659171e+00	-1.019694820537730751e+00	2.559796234939439308e-01	-6.046642084865829769e-01	4.793712927397138224e-02	-3.661639572726372305e-01	-4.677349153861439235e-01	3.059435581854356712e-01	-1.158530232900192303e+00	-3.274711281181400535e-01	8.286874205082113420e-02	-3.732202474006696136e-02	-6.632315481962726134e-01
1.172805363864312866e+01	-9.152713005921973011e-01	-5.700954616070329273e+00	2.425016459191630780e+00	3.911086339513720755e+00	-5.539630043691947670e-01	9.934494215235022407e-01	-1.005777148393196985e+00	-4.165810745230960621e-01	3.932254698904212642e+00	-2.652880283401234163e+00	-9.071529831920018827e-01	-3.786656273836950803e-01	-1.219899337963196856e-01	1.750563536143980858e+00	-4.613974632743808257e+00	3.049790588767129940e+00	4.511672104230532443e-01	-1.051586599255392773e+00	-1.787375687030245408e-01	7.451263932263006984e-01	7.285917037906795013e-01	2.590577895023974619e+00	-4.154741088477495459e-01	-2.256648500972690208e+00	-1.934248347322235162e+00	-3.067199140187356066e-01	3.603365615154646040e+00	-4.989215435799173592e-01	-1.991060891462733018e+00	-1.578339409621683620e+00	-2.446400126535928532e+00	2.178750320357403236e+00	3.952399927648142519e+00	-6.048358774660438364e-01	1.431244814087307415e-01	1.595787724439815536e+00	1.351517628994688691e-01	-1.657651266273831026e-01	-5.977843438449308849e-02	-1.727497631530722888e+00	2.514245538444560557e-01	-1.462870132579528581e+00	-2.983392777061926182e-01	6.462870618777925014e-01	1.654452060896685728e+00	1.488164521398881890e+00	1.993276343708669129e+00	-8.048765563275205315e-01	-9.136745736399849438e-01	2.625949805018553129e-01	5.009161777641462088e-01
-1.262728150246355163e+01	5.220132332313268897e+00	-9.841801028756380632e+00	-4.931770739445118679e+00	2.803260379206094832e+00	4.897258969660761352e+00	-5.513164303502288810e+00	-1.471968613062945241e+00	-3.350928183127961368e-01	-3.303770603846861054e+00	-1.727298373845339130e+00	-1.001764955547505220e+00	1.715968202455795177e+00	1.440997130717055486e+00	-3.224504048080312213e-01	-5.730604487372694678e-01	8.263770577126333672e-01	1.759565244814953688e+00	3.808742509486305661e+00	3.827209620633816201e+00	1.155062173682081944e-01	-1.310083557374185137e+00	-5.076892221776367897e-01	6.387215630679567158e-02	1.404096873410087598e+00	1.104188459891882079e+00	4.616103088950562761e-02	-5.008036562286468651e-01	2.029289939072167481e+00	-2.631784955892491618e-01	1.138879702779002079e-01	-7.680804045341448338e-01	1.278884787916642729e+00	-2.260395490549482467e-01	-1.628385734792664685e+00	5.373322159490656613e-01	-2.741946669415160076e-01	8.120121539765369212e-01	1.697910504332560133e-01	9.736515498126984136e-01	3.104078172599927798e-01	1.064267493649816876e+00	5.339897276842000551e-01	-1.454933156414149886e+00	-7.850298668482447173e-01	-8.568888705226617164e-01	1.424045981168494679e+00	5.065284713174196263e-01	-2.715999465753677344e-01	7.718872480986976869e-01	1.558997407412320568e-01	1.764620195905389488e-01
2.316436325029290799e+01	6.758016399534395369e+00	3.213951444009920166e+00	-9.917239827760349069e-01	-9.179142074016072073e+00	-5.037238408870129192e+00	-1.437607222888763303e+00	-1.264288237615880384e+00	1.715046493618608059e+00	-1.351145811088513504e+00	1.796814418740845465e+00	4.259373012240644241e-01	-2.818102367996710989e+00	3.645346285968659839e+00	8.020822705087374271e-03	-3.013510927932163241e+00	-1.055313674392741818e+00	-3.982424468834727671e-01	7.528647530979251101e-01	-5.760756742936421482e-01	-8.826677799764656163e-01	1.800309404533605884e+00	-8.988413862876455662e-02	8.794323832307628930e-01	9.950461856890833179e-01	-1.673712055889360339e+00	-3.209316374242772718e-01	8.746829289697456433e-01	4.975869801674561166e-01	-7.397056965912207627e-01	-2.047680308170445329e-01	7.894450726442435451e-02	-1.246898544708602563e-01	6.257985970823242150e-01	-8.514808960806198312e-01	-3.887167934554788262e-01	-2.734927792998200768e-01	4.551102372149283815e-01	-7.687998682354191260e-01	1.629094700660528305e+00	-6.821075619885077490e-01	-3.817473946761403836e-01	6.359349822662851981e-01	-7.046971129158706715e-01	-3.393900837202871168e-01	-2.877509149389754217e-01	2.903143509946500833e-01	1.295006222541818186e+00	5.730854746399113298e-01	7.856435110538927402e-01	7.772647417596603159e-01	1.337914374793598205e+00
