Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	2.9727226811259	3.27870284907983
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	1.37695110526867	3.52259713282587
TAAR8	-	-	-	-	NA	classA	4.80231023676139	3.19675516590335
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	4.8850960426505	3.04171962393812
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	2.40606345936856	2.94698190892449
P2RY10	-	-	-	-	NA	classA	1.68577923187301	3.70112525903705
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-3.83856002697708	-2.07056714352817
GPR160	-	-	-	-	NA	classA	2.33156777158507	3.27395058182065
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	3.69934119871078	3.36282326144475
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	2.95121646548528	3.24102239918633
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.767001729737236	1.98024460107569
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	5.0172252704627	3.07090631841028
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.830693081711126	1.5458459891218
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	1.51908957768067	3.59603565706926
TAAR5	-	-	-	-	NA	classA	-1.29361319887699	1.03226391077593
GPR82	-	-	-	-	NA	classA	-3.82367121662945	-1.66800431504409
ACKR1	-	-	-	-	NA	classA	0.748883088346593	1.72032539551973
GPR157	-	-	-	-	NA	classB	-2.16635436422279	0.219085375336702
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.38700951824772	0.718940984038003
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-1.32910687172309	1.14572763804497
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	2.26497715552023	2.84287919406912
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-3.75907378631215	-0.972565148452395
GPR146	-	-	-	-	NA	classA	5.33509905364365	2.49369648902223
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.05724877307925	3.1922021724717
GPR174	-	-	-	-	NA	classA	4.20876447610159	3.12685706212114
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.53275421959974	0.588721534908079
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	1.36081875974622	3.24686374088777
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	4.66546492689363	3.28079093848925
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.31376661571463	1.73431478282051
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	2.06112257564288	1.79609896498781
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-1.65696470284491	0.497514620730813
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-2.64518306156918	-0.00723828839628815
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	4.12440723741892	2.52252125605761
P2RY6	Coupled	-	-	-	P2Y receptors	classA	2.31266205673151	2.72508482400764
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	5.34937770524038	2.45122078641809
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	1.96834572355321	3.55014860064527
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	1.1541075895246	3.23751323945381
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	3.34337496945368	3.1722700985598
MAS1	Coupled	-	-	-	Class A Orphans	classA	1.20538145028278	3.20606248642326
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	1.4282891002075	1.73706754398472
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	1.320462468242	1.75758765685257
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	1.46637800475973	1.68885020894494
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	1.49575121228443	1.58369480985914
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.13302865498623	2.58035127164345
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	1.1940631286688	2.79563863382645
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	2.22400198591867	3.32826456764948
GPR171	-	-	-	-	NA	classA	1.98428025408328	3.5445873065124
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-1.63248191783996	0.432408098403953
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	1.21013741090202	1.73218226545039
MRGPRE	-	-	-	-	NA	classA	1.92409862696014	1.49946156354965
GPR35	-	-	-	-	NA	classA	-0.893119331100649	-9.64841615781435
GPR141	-	-	-	-	NA	classA	-2.53910812093714	0.074752268618908
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	1.21612547925681	3.27092450316361
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.413106578358988	1.64915605512333
GNRHR2	-	-	-	-	NA	classA	3.40066284049832	3.29458967886388
NPY6R	-	-	-	-	NA	classA	-1.3846054473707	1.00694023701326
MRGPRG	-	-	-	-	NA	classA	-0.813366803531817	-9.71405292718777
TAS2R38	-	-	-	-	NA	Taste	-0.926651739156824	-9.60674378499745
TAS2R39	-	-	-	-	NA	Taste	-0.869281050116771	-9.67654529550631
TAS2R40	-	-	-	-	NA	Taste	-0.332376953568725	-10.4610675865035
TAS2R41	-	-	-	-	NA	Taste	-0.380908967086812	-10.8206296801412
TAS2R43	-	-	-	-	NA	Taste	-0.436930524249526	-11.0228770436866
TAS2R31	-	-	-	-	NA	Taste	-0.39083307858736	-10.6714957377316
TAS2R45	-	-	-	-	NA	Taste	-0.469316706971241	-10.9218165050774
TAS2R46	-	-	-	-	NA	Taste	-0.355806687283754	-10.8532615243553
TAS2R30	-	-	-	-	NA	Taste	-0.218600268415968	-10.8059153169843
TAS2R19	-	-	-	-	NA	Taste	-0.262124791622613	-10.6987979743103
TAS2R20	-	-	-	-	NA	Taste	-0.253167695796141	-10.6871337466911
TAS2R50	-	-	-	-	NA	Taste	-0.374863876167912	-10.4937602553518
TAS2R60	-	-	-	-	NA	Taste	-0.391738917059715	-10.6113205057681
TAS2R42	-	-	-	-	NA	Taste	-0.873415563273033	-9.66483506064535
TAS2R16	-	-	-	-	NA	Taste	-0.102781734878931	-10.7141231934465
TAS2R14	-	-	-	-	NA	Taste	-0.296979285050279	-10.423325908543
TAS2R13	-	-	-	-	NA	Taste	-0.34700963749327	-11.0889291682034
TAS2R10	-	-	-	-	NA	Taste	-0.314358041218938	-11.0788659090847
TAS2R9	-	-	-	-	NA	Taste	-0.310482754800945	-11.0782475114144
TAS2R8	-	-	-	-	NA	Taste	-0.409258821538676	-11.1648428562164
TAS2R7	-	-	-	-	NA	Taste	-0.809290843410033	-9.73503266402743
TAS2R5	-	-	-	-	NA	Taste	-0.882003505816891	-9.65215522890859
TAS2R4	-	-	-	-	NA	Taste	-0.453534591510905	-10.8623405442422
TAS2R3	-	-	-	-	NA	Taste	-0.864883399655448	-9.66904318353958
