3.698831930416438496e+01	-3.478673335985170212e+01	1.731717623151353180e+01	2.773552177023737286e+01	1.191624592929592197e+01	3.652326417105371537e+00	-9.806819773078639946e-01	-3.232526443163292296e+00	-1.205055608457883487e+01	2.172898031117694195e+00	-1.618317778459239165e+01	-1.352299319437020308e+01	6.477247946157521419e+00	-9.210023734144889840e-01	7.077367277087881270e+00	3.550215267821720921e+00	1.962549015130837571e+00	-1.115271868178647000e-02	-1.022471270125435483e+00	7.167552921858853787e-02	6.664587309584595332e+00	-2.572516214085604158e+00	1.871923392998313673e-01	-3.671753354716991602e+00	-8.692059273920751394e-01	-6.417140764001675324e-01	-7.079471608600433896e+00	2.663563259333751265e+00	-5.098422703080968788e+00	5.882925497638604284e+00	-1.540178813981886385e+00
6.310729511140658055e+00	5.838290256575122328e+01	3.088650435551490503e+01	-1.390870043033654468e+01	-1.525206134519113199e+01	-1.302003306008990080e+01	-3.328147783241561797e+01	-1.227007341252406647e+01	-9.285011526432231932e+00	1.307136409799455734e+01	6.114067256911909887e+00	-5.964634478827965047e+00	1.053551920528060748e+01	-1.641029666248524066e+01	-1.883140543731480765e+00	1.680403139593434902e+00	-4.331109251258401516e-01	-5.156125555393420434e+00	-3.401989095617244718e+00	-4.202589436128508993e+00	-4.754227199398306070e+00	1.013764014877128083e+00	-2.042465175470262739e+00	1.159992138057306610e+00	-2.774727647919038365e+00	-1.141781977655248470e+00	6.586621886722797588e-03	-1.866368960115340592e+00	2.342585985863252951e+00	-1.867737908325118212e+00	-1.139429394381530125e+00
5.355116015144189845e+01	-1.302278451411297766e+01	-3.479680255042234904e+01	3.030593515406954452e+01	-2.465386116767375846e+00	-2.171071557943334440e+01	1.441562924738134654e+01	5.794704712262939594e+00	-8.193260241279753942e+00	6.514377660598872133e+00	1.739104965423232585e+01	-1.773043806817824830e+01	-9.983960245534419187e+00	-1.344199332659414381e+01	6.819425290562648456e+00	1.385448782186087513e+01	-4.581075432250314883e+00	-4.670492106463997040e+00	1.851490012930769069e+01	1.028122823698689459e+01	2.708924028895866698e+00	1.028507420047277421e+01	3.892160920942491220e+00	3.222656738205591509e-01	5.574722095830389357e+00	-5.756310949623926199e+00	1.309703302909975164e+01	8.629925737252390761e+00	8.713137210114966891e+00	4.946711728151553800e+00	1.031814825189481333e+01
2.418025804416472369e+01	-3.881674640415375421e+01	2.309832971203186247e+01	2.194238912283579168e+01	1.201041795617052443e+01	7.900613466943526841e-01	-2.275506293566208704e+00	-5.635906685911314717e+00	-1.101096869422017122e+01	2.485858939745843710e+00	-1.669813356240820568e+01	-1.398414688688889740e+01	5.764684537789288576e+00	7.569247186229446367e-01	9.083006853681339976e+00	5.928543521455360121e+00	-3.534834825566640082e-01	2.560122929208913156e+00	-5.587375542227184244e-01	-1.954123303217687457e+00	9.363373411917262246e+00	-4.042251386750987940e+00	5.611307426712325297e-01	-5.042457100284157612e+00	-4.510692048100285040e-02	2.919194722103324313e+00	-3.989508852993531196e+00	1.830184228930631374e+00	-1.831576042736024368e+00	3.310259525073382392e+00	-7.215171478712341546e+00
6.899123665570081165e+00	6.589823181999931023e+01	2.410796234152030593e+01	-7.297577706991361879e+00	-1.586123059253255363e+01	-9.578767944966674719e+00	-2.883232274637110848e+01	-1.499028102053456557e+01	-2.285274369334933908e+01	1.023045992874313548e+01	8.389722761260991035e+00	9.351604402063173893e+00	8.117089658935542573e+00	-1.206499011582891967e+01	-5.162118697350330798e+00	-2.046898402169519127e-01	-8.278359007277297010e+00	-1.981913807935830718e+00	6.384117137584124357e+00	1.264059994800901698e+00	8.043173822121928440e-01	-2.073307945535399544e+00	-3.320671709414905193e-01	9.733850548461993324e-02	1.715959330125487847e+00	1.731984502452126540e+00	1.917254269295830316e+00	-2.655627949511023544e+00	-3.078153926377177108e+00	-1.063424428421779533e+00	-2.717517364289067316e+00
6.798484395547382597e+00	-4.040474407683817049e+01	3.593893091155637620e+01	1.477289717107016109e+01	9.262633615600387671e+00	-1.346673103989085796e+01	-3.585362615750900428e+00	-8.376265094999981287e+00	-2.274798258824480968e+01	5.582812012185601525e+00	-1.689352323462422234e+01	-3.601574794140062430e+00	3.413153596534733047e+00	6.749908513062297111e+00	9.993023897934552480e+00	-5.138019292878007960e+00	3.865368574377818334e+00	-2.723057929905658980e+00	-2.911656597042763028e+00	-3.585096399426618508e+00	4.141940996521595864e+00	2.594150647353872241e+00	-2.186449015092008175e+00	1.154767025801747948e+00	-3.370518896094250483e+00	3.421636722120176444e+00	-6.956489301962515803e+00	-2.099665277884381620e+00	5.409968359596862619e+00	-3.996354826609577415e+00	1.069140043595352729e+01
2.498999982399317688e+01	-4.109408894967749859e+01	1.460144128512591166e+01	1.675061587801513596e+01	4.626978463405643893e+00	-8.288247624953822168e+00	-5.954567582643569557e-01	-4.022114130438134261e+00	-1.317687799173351237e+01	4.158342931372717821e+00	-6.774273605353331007e+00	-1.636120446063609180e+00	-6.683804250553651016e+00	3.799459883790094583e+00	1.747925211674804302e+00	-5.987598438165901982e+00	1.240409609385267675e+00	-6.762918624529383749e+00	2.291002078760610239e+00	-4.581117524742794322e-01	9.662612828199825810e-01	-1.138304757660666633e+00	-7.319008835866731566e-01	1.272930128087952806e+00	2.801064096456150843e+00	-7.993690125875813068e-01	8.039813115774165908e+00	8.936137976253037685e-02	-4.285440283887893109e+00	1.321562796208438639e+00	-3.079165575879205807e+00
-2.245464241462160615e+01	6.204821117516564044e+01	6.184414837333515891e+01	-3.408949172108531656e+01	-4.440690789509588399e+00	-8.440496334419805846e-02	-2.995552670868052303e+01	8.977323585924088079e+00	-1.813412386265431664e+01	-7.347033678959160596e+00	-9.506603180959967148e-01	1.780812624400117272e+01	6.469504343448350348e+00	1.866911435235666517e+01	-2.903661133446350462e+00	4.921388520798798183e+00	-5.350059031138571619e+00	9.067775105618716580e+00	-6.067943694002045696e+00	1.121034889324380224e+01	1.741149297209284441e+01	-2.193848851585705528e+00	-6.078317221572040019e+00	3.351469525593298915e+00	-6.199393433341602311e+00	-7.990108078549904569e+00	9.831143310777161304e+00	4.818798346831374424e+00	-7.103696296515265907e+00	4.988974624399626911e+00	1.622196096455142067e+00
9.798823296248309944e+00	5.573469473323493872e+01	3.199854123709259568e+01	-1.259307380541678789e+01	-9.828089728771333355e+00	-9.061291511649359975e+00	-3.049932634242748364e+01	-1.179017734109875093e+01	-1.269600503823730797e+01	1.255616403275505277e+01	6.089070915199427780e+00	-3.260097372751622480e+00	1.240045455304549371e+01	-1.224192291539102939e+01	-2.484586216898515776e+00	3.334242183861308106e+00	8.404249482677331740e-01	-2.072834169447514086e+00	-2.125708564190377903e+00	-1.908729073873070448e+00	-2.490776677054348909e+00	4.391038731672857603e-02	-8.989146796989146981e-01	1.537855845576285407e+00	8.832069808772283204e-02	-1.597373846258256735e+00	-1.965804342707128560e+00	-1.306294917390929733e+00	2.061790417004808251e+00	1.292942270539330529e+00	-1.040103496214783707e+00
8.792666165983915150e+00	-2.838308169594376906e+01	-8.230767343437340955e+00	1.618139292408405439e+01	-1.110691255377915176e+01	-3.352177524227174388e+01	1.157044795014364347e+01	1.740619153071157443e+00	-4.399592518820940157e+00	3.723585852737591573e+00	1.784234066126033369e+01	1.687821812558976786e+00	-1.341536821973869209e+01	5.208829201545518650e+00	-8.395220029642144866e+00	2.253628317738489262e+00	-3.263549137958000834e+00	-1.098351117123372234e+01	-2.621567685812635329e+00	5.775636061885630390e+00	2.098522467905409972e+00	6.469094039387203843e+00	8.506830519161544757e+00	3.804797025718495984e+00	-2.434603877562517837e+00	6.582004730865544939e-01	1.150486827803300027e+00	-9.950908285017062704e-01	-5.214694779937003588e+00	-2.986601470270876302e+00	-1.794220870098018228e+00
3.505542808502496399e+01	-3.190157957186624316e+01	1.181664783030799271e+01	1.942309724356889333e+01	-6.547994839299751124e-01	-4.747077337535986707e+00	-2.282236444237109030e+00	7.599598036362821274e-01	2.521352011699639295e+00	-2.068990667903313430e+00	3.169865074246991821e+00	-8.968915137206774357e-01	5.038495218575597789e+00	4.708051094767694011e-01	-3.545549607446317086e+00	1.447640607173900085e+00	-2.490289704805935145e+00	-5.232527117557147278e+00	-5.282676128598977172e+00	4.743189845252066550e-01	-5.841100558129291187e+00	3.069375554813397744e-01	5.557186827047822852e+00	3.784875143813530851e-01	1.855604646914465805e+00	-4.176788976632194839e+00	-1.330009550318247635e+00	-7.970362355713922042e+00	-1.013660481841515804e+00	-6.727674405961182602e-01	1.405409828176378939e+00
3.219396796398046234e+01	-3.655337932814224899e+01	1.675046203986677540e+01	2.315569328457483778e+01	1.273481157576490652e+01	2.063492392440626322e+00	1.812750955385391549e-01	-3.227814578344804897e+00	-1.418223592527171739e+01	2.886817907623115076e+00	-1.559427926366059225e+01	-8.782692288133276293e+00	9.766435787940778823e+00	5.668523583823075640e+00	4.360820307540925533e+00	3.201364552612410375e+00	5.454206028156578512e+00	-4.630106004252126262e+00	-4.852921828808839932e-02	-3.198406646781826179e+00	4.805120836304928034e+00	-2.048450716630622725e+00	-3.212513699861869743e+00	-6.613630313027126562e+00	1.162750192406789340e+00	-1.303455197242072150e-01	-5.112834948870475849e+00	2.535734377128825212e+00	-2.474557024635303026e+00	5.026093039485420633e+00	-1.219379311859738912e+00
-2.241620811172811756e+01	-2.295849622569807380e+01	2.573266814897194266e+01	2.582600066782409343e+01	-1.234048888801752852e+01	-2.198819666135288742e+01	5.797360394099284164e+00	1.925060113208714396e+00	4.628310801637553595e+00	-3.992987881316889975e+00	5.653487376964585032e+00	4.507895054368092347e-01	3.155734636509445856e+00	2.738273212363270925e+00	5.979927210231180901e+00	2.983916928121910228e+00	1.812573900096559942e+00	-6.351558910729721674e+00	-8.370712351701056875e+00	2.094857051731654263e+00	-1.940269614499152473e+00	-3.461676778951637168e+00	3.965477442349469861e-01	-7.276547102906237185e+00	1.401442316160671497e+00	-1.081885617435839997e+00	-4.154460773541597263e+00	-3.780949221379346081e+00	-4.693463399966558147e-01	2.113143662150891000e+00	-5.552185931211462977e-01
3.238248797120301958e+01	-4.193261169023088542e+01	1.854662916565924391e+01	1.535574343067489700e+01	2.927903759545448015e+00	-4.916910209059704329e+00	-4.298726827819153939e+00	-6.732254717861003712e+00	-1.200696235107628951e+01	-9.626571701948253290e-01	-1.257150381234501424e+01	3.704204538987648565e+00	-2.079162133394096390e+00	3.620366406210831833e+00	1.083356327560301313e+00	-7.397274876576407365e+00	-1.200951209986808488e+00	-1.749559686098885125e+00	1.745799067426913043e-01	-3.845834972584556422e+00	-7.876273715990342872e-01	-1.142774140755365764e+00	1.119446100509779773e+00	6.127567680262261618e+00	-7.909977221624648891e-01	9.445490763909375476e-01	6.569725483809195410e+00	3.884661780565651146e+00	-3.916950643241474683e+00	-3.760816862619129619e+00	6.465961667731513485e-01
-1.441576635270929829e+00	-1.677056615184081068e+01	1.293536688917276933e+01	2.576794097830544672e+01	-1.696262759316170232e+01	-7.973164209214330000e+00	8.102483688464168665e+00	1.784374172294816985e+00	2.867968733794458824e+00	-5.995063673111908464e+00	-3.007014943778158589e+00	3.685888010534551729e+00	1.073952717666906587e+00	-5.953191240115237370e+00	3.537130081691348238e+00	-8.084441390468860789e+00	1.483696359100749484e+00	-9.359861109185015238e+00	-8.091563197438689237e-01	-2.977165525186892037e+00	2.789250074111122135e+00	-2.210800376251271793e-01	-7.574002700748850181e+00	-1.046397233119794734e+01	-1.097868862678721191e+00	-2.951404946476174462e+00	-5.635840871090288751e+00	-1.790947816996708797e+00	-1.895873263370432049e+00	-8.454151223494144052e-01	1.828087359035117432e+00
1.073587353823566204e+01	-3.910762329345693900e+01	1.905678033507327029e+01	1.578127937901449940e+01	8.806599614608781934e+00	-2.318441081332683673e+00	6.498728231945014588e-01	-5.650702140805626605e+00	-1.586743235109033812e+01	5.750464152287504405e+00	-1.670522385364965245e+01	-8.478056197999157106e+00	1.949621686273437016e+00	2.907274136530376918e+00	1.004794802213816141e+01	4.922028633491644989e+00	7.087342410435170770e+00	-2.995908861931152689e+00	2.163756381209902990e+00	-3.235971229022155615e+00	6.113744571133761241e+00	-7.119558202944668013e-01	-6.899691429010107457e-01	-1.697734390454426201e-01	5.963708521121966477e-01	4.510840265915760483e+00	1.077504760013995089e+00	4.179879885175711851e-01	5.655580095037210375e-01	-3.514451302617494499e-01	5.951494807565609335e-01
-3.434989080156947239e+01	-1.910826992061658558e+01	3.364725658085524884e+01	1.781263730474959672e+01	-1.894657241269975145e+01	-2.468561881039687123e+01	6.206581044584573270e+00	-4.606251148901029380e-01	-1.164444195016638206e+00	1.790447756029581505e+00	8.880245799483375890e+00	8.668992195512171151e+00	-1.089016663074003688e+00	-8.039303851776090637e-01	3.955152101712154922e-01	-9.016675793922994231e+00	5.740038085231597975e+00	-4.077227039735093150e+00	-5.245794182827532737e+00	4.515047485496173962e+00	6.218224908000566931e-01	-2.019706837457463600e+00	-2.302060070408595394e+00	-6.166581956947200460e+00	3.625855730897906692e+00	5.391090183342700515e-01	-3.110418109194578395e+00	6.011319199345981079e-02	-2.787006587858999129e+00	-5.245724587388492788e-01	8.135731794784516469e-01
-3.301116300754676658e+00	5.844920748126637022e+01	2.212851246261216431e+01	-1.369631976732566869e+01	-1.402319442198872324e+01	-7.441456055790880875e+00	-3.161054262466295128e+01	-1.915262976973023612e+01	-2.427131342954752213e+01	1.266530613305790531e+01	8.149521355644688825e+00	5.793850429967219995e+00	5.967441858180481340e+00	-1.184902770953443074e+01	-1.465269766322583100e+00	4.763263256826320458e+00	-8.154264445888061985e+00	-1.025055646789773567e+00	5.008861508209008662e+00	1.574759026042435117e+00	3.266486876508220671e+00	-2.112370964554349584e+00	-9.188113607301021668e-01	-9.879564423406570484e-01	-1.873526146556050209e+00	3.141112826860905649e-01	1.244019831078914118e+00	2.505910017681177937e+00	8.029046427483326198e-01	2.439646505836263746e-01	-2.147360746687088984e+00
2.396645326668502562e+01	-4.279517853255908477e+01	1.804304196943360594e+01	1.624531599059692510e+01	1.145666875751439306e+01	-2.623741568174738248e+00	-1.743987408053647492e+00	-3.935924231939990747e+00	-2.047910683440368373e+01	3.462733111607192882e+00	-8.392877478554067849e+00	-4.585614326207674729e+00	-3.136216524384054516e-01	5.539778656155680991e+00	4.928219264398946642e+00	-9.169450870669166420e+00	2.594746147976210171e+00	-6.334339129936907398e+00	4.388305253078976342e+00	2.738954223722029457e+00	1.314682095240043758e+00	1.127708201248887043e+00	-8.169852084358294464e-01	-5.254329921402221437e+00	-1.419581513785626026e-01	-1.780922412349330797e+00	-3.852862125613041311e+00	4.250734470589167535e-01	1.599956366283651621e-02	3.070898699478460170e+00	-4.821787419779580475e+00
-1.379816488475451841e+01	-6.134406633957821819e-01	-9.323952582389612997e-01	2.591577441970977347e+01	-1.689070469178907530e+01	-2.042077380162008637e+01	1.621310042298010146e+01	2.699705159148928058e+00	7.472834273967085217e+00	-5.759766607685494755e-01	5.793347346691605004e+00	-3.754550829229430509e+00	-6.149068983797048915e+00	-1.211245518560956924e+01	5.568582584442680172e+00	3.196914881331277325e+00	9.050820720456909996e+00	-9.767903449686813344e-01	-6.422173133147643931e-01	7.989186213933989755e-01	6.137881065829301264e+00	-2.058671720769631897e+00	-6.597110511352293649e+00	3.362087724740794314e+00	-1.059023778141345296e-01	-3.371001875567225081e+00	1.645560694944912417e+00	7.085288683194733927e+00	-5.510981209688623927e+00	1.670792917113478548e+00	7.430498997314392007e-01
9.631980942517185440e+01	4.890840815384193974e+01	-1.716727385677626927e+01	3.270236311155537834e+01	-1.012243628925117811e+01	3.137230161558250430e+01	2.244145040416753645e+01	-3.168864928240731160e+01	-1.676185306108268946e+01	-7.112856692161574124e+00	4.632375494837159380e+00	3.479346085655820531e+01	-1.397641706939356077e+01	2.045157364928679389e+00	1.396036568662681709e+01	3.925277923048915429e-01	-6.840077213459044181e+00	1.243290703032925926e+01	-5.350051464333072104e+00	3.480715074082873617e+00	-5.686776479651720173e+00	2.735265263635817234e+00	1.462507484548535519e+00	-2.618918367069253961e+00	5.441039733680125501e+00	-3.760331798520401669e+00	-3.659096936725302895e-01	-4.428088389033905337e+00	3.904733462132010224e+00	-3.762621422765374923e+00	-1.999029785698624551e+00
3.116763492089891230e+00	5.696278925543118987e+01	3.185125823426837499e+01	-1.816841645462358912e+01	-1.277794750277543834e+01	-9.238367219750463377e+00	-3.372543327009277903e+01	-1.064739176372082241e+01	-1.162851365187325392e+01	1.294663169279829162e+01	5.973241943579428614e+00	-5.232677690780056068e+00	1.061697485225151283e+01	-1.513229982356888392e+01	4.167568230808780805e-01	3.603988983346472885e+00	-1.797142020356221170e+00	-4.281424853751724768e+00	-1.757955450295202393e+00	-2.167740336860771055e+00	-3.437183582959334682e+00	-1.357430876415835486e-01	-2.326271028302289601e+00	1.028161790959756378e-02	-3.127510636140133027e+00	-1.580759538769033856e+00	-1.347925586046547108e+00	-5.622981629315727814e-02	9.939998049453848683e-01	-2.076199134088816955e-01	7.413109657152675003e-02
3.819020707896871869e+01	-4.339345825271163193e+01	2.100395116010923502e+01	1.541953734469536741e+01	1.046520722295429984e+01	1.765787828617527921e+00	-7.386184208113569127e+00	-1.896726683125228075e+00	-6.941738143578571218e+00	-8.619680862291333456e-01	-9.005841402961205944e+00	-3.114981369177098447e+00	8.726552220987983333e+00	6.143901191711750087e+00	3.855806580685611440e+00	5.199039856747768695e+00	1.732940818608824429e+00	-4.754508470566483957e+00	-3.676682271892104836e+00	2.407145201583134053e+00	-6.926153742547388248e+00	-1.314922442412614689e+00	-2.505804140223368837e+00	2.453891916335381840e+00	1.443838256042090595e+00	-3.197273183824139942e+00	2.730656065302383251e+00	-1.497892992564141101e+00	-8.308360119851688763e-01	-1.589907476881042392e+00	-6.331021164743827478e-01
-1.054547221265606405e+00	5.463402022031070970e+01	3.169558561275536235e+01	-1.897345989590879256e+01	-1.036722797433795051e+01	-8.338524543003416056e+00	-3.167330890798629284e+01	-1.259687885026270671e+01	-1.427053637304062406e+01	1.351106340064986000e+01	7.472323349289466066e+00	-2.015875328804714428e+00	1.177580221031559660e+01	-1.161822292847532268e+01	-3.021475495043076887e+00	2.413213953227339559e+00	-2.185870164907787849e+00	-2.478285653157619173e+00	-1.583566702519825231e+00	-3.470502798504739861e+00	-2.725955174923250457e+00	-1.916651085695581624e+00	-1.093469278581751913e+00	1.807316873233276944e+00	-1.991010174552634959e+00	-1.955869503093114137e+00	-2.392487583934776563e+00	-5.490746074689705214e-01	-7.480108768403654906e-01	-7.685571906093259242e-01	-4.394943321136070002e-01
2.386693004390992456e+01	-7.307615929250480313e+00	-4.969008887763092019e+00	2.414583803917667737e+01	-1.405144976355695974e+01	-6.251552530956907106e+00	7.213283300254521579e-01	3.732341879577011357e-01	1.745010775575912731e+01	-1.056902160959328896e+01	1.300041812513965489e+01	-3.267169860168266382e+00	6.929811290673020707e+00	-2.429550559081106620e+00	9.975113866047845335e+00	6.579504084284348409e+00	-1.901668367164603968e+00	-2.038606013087714164e+00	1.026111642014678527e+00	-1.996960948461010910e+00	3.254604920818096048e+00	-5.040908012955002349e+00	4.169627686509284281e+00	-1.313163724932740362e+00	-6.259173267762070836e+00	8.981039790985761995e-01	4.647748984808499628e-01	-4.186468514281599940e-01	-2.710353916093956705e+00	-3.075470337949872679e+00	2.242642518228128878e+00
5.105338450695123242e+01	-3.001111176632718625e+01	-1.043478575605488601e+01	1.789486024592648050e+01	-1.391860575117950916e+00	-6.383431328160499518e+00	1.295282481931868901e+00	1.341411266680653469e+00	3.210622817868309387e+00	-7.327357155991705007e+00	-2.789350925032060946e+00	4.178188210624320220e+00	-5.006446029934309649e+00	-6.602657861225107006e+00	-7.534887423313543664e+00	-3.754229704722584327e+00	-1.725337282329234112e+00	-6.187407710120156779e+00	-4.895474145905141794e-02	-4.803696618035242949e+00	4.317239963922209434e+00	-4.685042077554423257e-01	-6.545457266949827879e-01	-3.955445534534097973e+00	3.764760355927138785e-02	4.276389356197251579e-01	1.706439457216593514e+00	-5.417765757523747894e+00	-5.314587729095884505e+00	-5.072168065687863298e-02	-3.011028558903914742e+00
-3.126186970812338473e+01	-2.047531444604489437e+01	2.533514773336275994e+01	1.634518406799192292e+01	-1.737428021704222658e+01	-1.916226887845444438e+01	7.609598363042870517e+00	2.589573210217727350e+00	6.237730672711562008e+00	-3.396619619991351424e+00	5.069907065471960905e+00	9.881553092338156929e+00	-7.490318131035459404e-01	-2.223086999256016938e+00	-4.764403551447643714e+00	-9.904272853251262276e+00	3.157588788101605815e+00	-7.305010783576694200e-01	-3.088726501068538521e+00	-3.769156020940731544e+00	-4.480186597599220555e+00	-1.716667291735354928e+00	-6.042415219640363766e+00	-6.279896220596304701e+00	-1.461505843994969356e-01	1.260566976691972707e+00	1.394398445742643933e+00	1.275501705747043912e+00	1.590556326314609414e+00	-7.279286900699981633e-01	8.772665044136274126e-01
-2.923008425128078969e+01	-2.364054626659970992e+01	3.298438527481828686e+01	1.500160077233222289e+01	-1.105235177891082188e+01	-1.514780838017215636e+01	5.631681059434467507e+00	3.028577686839424743e+00	6.475148547498222662e+00	-1.334836604830832663e+00	1.010170843188695144e+01	4.049141964496590695e+00	3.141943350044491989e+00	-1.615837877688498736e+00	-2.999978526482234287e+00	-2.561045824752215427e+00	1.767889566266794388e+00	5.455531936533938975e+00	-5.461457296487044033e+00	-1.859151832996877307e-01	-1.997737849936322752e+00	-4.000818523026336671e+00	-8.034239269179950682e+00	-4.757261716678216068e+00	3.259421503511602758e+00	-1.028095381144055187e+00	-1.460411363727251999e+00	2.594457074854137346e+00	1.195419740615574877e+00	-1.945050772860651200e+00	9.791691486301230540e-01
-3.239550023682384250e+01	-2.596156603833873078e+01	2.698537374081973894e+01	1.830532606731054557e+01	-1.293983653881684148e+01	-2.224175753926443022e+01	5.531379632589368711e+00	-1.503154987058427372e-01	1.470003777046372972e+00	-1.256208077965009329e+00	4.466148511114763409e+00	4.320035982601645230e+00	-1.524912970553531366e+00	3.145864093376838255e+00	4.284279657228077798e-01	-3.766833849533453016e+00	2.245283683595624247e+00	-6.920453280683945607e+00	-5.965985673466455808e+00	4.153039492094556251e-01	7.038974980442656848e-02	-2.924423979389979555e-01	6.175220926454587644e-01	-5.995803027744144309e+00	1.178065153121722775e+00	-1.446110395902499457e+00	-5.479396121328643510e+00	-2.141935332018289007e+00	-3.187748776075064683e+00	3.320154770495219676e+00	-1.250492026861081740e+00
-3.079566534969491443e+01	-4.713409426945844416e+00	3.688394316841293874e-02	1.723033565957420876e+01	-2.031808914213939588e+01	-2.619237418651331950e+01	1.709292773571958435e+01	5.685169213422811563e-01	4.217925408569781709e+00	-4.471928369374128520e-01	6.296042562060875980e+00	2.524044297168730910e+00	-1.319052405848987775e+01	-8.755639969031975056e+00	-5.563796549889163945e-01	-5.773787378603462139e-01	2.351533629162779970e+00	-1.501415945506357819e+00	-2.099986468682059293e+00	-1.369753346895730362e+00	9.687294877446404939e+00	-1.776150823853900329e+00	-4.496910888839457776e+00	3.357031315965734120e+00	-2.764156623848673000e+00	-1.527084159612582148e+00	2.641837322809848843e+00	7.419249474849841874e+00	-8.378074691289350895e+00	-9.703774554460147250e-01	-3.124612489763568313e+00
-3.704734183130070591e+01	-3.406472920386518410e+01	1.274766793194990200e+01	5.720684166615104260e+00	-9.914413413964124899e+00	-3.977729709908609124e+01	1.260823189230885610e+01	1.908427786047964814e+00	-8.697012902499229980e+00	8.555085759751326790e+00	1.732686771789401448e+01	-4.418350485099677094e+00	-1.707700144840240597e+01	2.559566463167721295e+00	3.498157249557171666e-01	1.036818404877702271e+01	3.852672697880253683e+00	-9.336719888362573272e+00	-9.623345375950144387e+00	6.490170651183605699e+00	-2.479522256500121535e-01	1.168424247251995673e+00	5.978966551787676664e+00	1.293618779592828227e+00	-5.558437529979191050e-01	-2.516035662330780021e+00	-7.564839932173967885e-01	-7.447606119798861890e-01	-2.482224506292178390e+00	-3.458846009388615528e+00	-4.779306074113785385e+00
-4.250345379024018655e+01	-1.777283159938463442e+01	3.492526823640255884e+01	1.484195327241861051e+01	-1.919417024222223489e+01	-2.398028097484265331e+01	5.485690501656792506e+00	1.022730496252092891e+00	1.244790711322155907e+00	5.709524093078226503e-01	9.794991775627273967e+00	8.608783949727627061e+00	3.502994810551025573e+00	1.044069767882979116e+00	2.974292173707172804e+00	-3.893846199495366367e+00	9.799255534995525707e+00	-5.672077470359393025e+00	-6.790394404063528455e+00	5.606328554876451875e+00	-1.970126401735570632e+00	-1.994000203835895713e+00	-5.028788659273657480e+00	-7.447033988595401333e+00	4.678237181822504809e+00	-1.949512972960522339e-01	-4.801654039147051911e+00	2.825972550639549441e-01	-1.817281076501963133e+00	2.348076585037103536e-01	2.049948534811687484e+00
-1.149962871175920043e+01	3.238641394695233799e+01	-4.686622310548139581e+01	2.472175728793294880e+01	1.732121830609758106e+01	-1.255198988793347858e+01	-2.993576847987781786e+00	4.902977291842737451e+00	4.631571692204480506e+00	1.497530524410306541e+00	-1.019238755177075895e+01	-7.962895320476965466e+00	-6.462662151465568883e+00	-1.296407578994966059e+01	3.873781103873596088e+00	-4.472138555977680063e+00	-5.249822665891334950e-01	1.664326540636596796e+00	-9.221816603761844311e-01	3.947787931447219734e+00	-4.921214150227252837e+00	-1.378125448111176876e+00	1.461659843958774907e+00	-1.553262520858848861e+00	-3.831402572189077094e-01	-8.073982440005794459e+00	6.564323998074718391e-02	-4.062369144693334988e+00	-3.362688447609718079e+00	2.340686781185249199e+00	-1.659026409146940884e+00
-9.811104434597480051e+00	3.182286915064894917e+00	1.875751386536833820e+01	1.723380433125610267e+01	-1.196789742458675398e+01	-4.527860582510042420e+00	-8.992067231754672818e+00	-2.523764638858206677e+00	1.509815824643964177e+01	-9.539673799176807023e+00	1.059547881774669342e+01	4.764244867411279394e+00	2.037071155790194865e+01	8.027937299057349207e+00	1.441451692575387611e+01	-1.225950671539714065e+01	7.715304302953174265e+00	-1.367860265255418817e+00	3.626166778885487663e+00	5.453241154469299801e+00	-2.589853700257402913e+00	9.282838968443154481e-01	7.609541626487541954e+00	1.119410079596077745e+00	1.182709659452774842e+00	1.886039176079261415e+00	3.060191408296209392e+00	-2.489881597006441627e+00	-4.210876784729643552e-01	2.469382679235751499e-01	9.363396568146283017e-02
9.448594439465299644e+00	1.724895916460766188e+01	-4.116552273395850392e+01	3.396640496224791406e+01	9.409622462792333053e+00	-7.577012676594787166e+00	1.374539107388043968e+00	5.345711484018708326e+00	9.195362132083817031e+00	-1.160109161130676858e+00	-8.694690586840099655e+00	-1.201206955840585699e+01	2.129981181034099613e+00	-1.336819407537149651e+01	3.504506772633760647e+00	8.350182012932409137e+00	-6.277559001697140317e+00	1.361203116310096606e+00	-6.582074247036578951e-01	4.613333989739040852e+00	-1.155076097718934935e+00	6.307580417148880292e-01	1.125144812782864934e+00	-3.721274040024827201e+00	2.995230697482742510e+00	-7.749276302528476101e-01	4.655355115792928267e+00	-2.618181184963051411e+00	-5.374404575876766677e-01	3.927941064639688395e+00	3.211829078147127259e+00
-2.185209173529599980e+01	-1.961652982754966246e+01	2.453733857375591043e+01	1.115275191079940598e+01	-1.288185998155993417e+01	-7.755276827990517319e+00	4.054741815021040807e+00	4.272174314400730921e+00	9.508180002381106277e+00	-3.343354550227770172e+00	1.014800267518721100e+01	1.482293229103992749e+00	3.694608145439824742e+00	-6.340443969086374310e+00	-1.191190108856827079e+00	-7.506906161696044855e+00	5.215585692118266614e+00	5.483720254678076778e+00	-8.593141327236092364e-01	-2.962147688147096058e+00	-7.357254151202933024e+00	-5.653666055838205473e+00	-5.243940232989778849e+00	-3.063831625151640647e+00	7.910399127818749931e-02	-3.596681065547251865e+00	-3.891515494913742046e-01	-8.134909268499099788e-01	-3.674500040231858833e+00	-8.706846085553197889e-02	2.997567050361118923e+00
