1.790092110340052756e+01	1.978685991207574801e+01	-1.192199956782275860e+00	-9.637965924734407608e+00	-1.682580242065621956e+00	-7.122482196474965832e+00	-6.954607718963249141e+00	8.224729237115319336e+00	-4.600901249137103299e+00	-3.470731475946907896e+00	-2.884607446032477540e+00	3.590462667262183105e-01	6.675707914559527723e+00	-1.392702080434120138e+00	-2.665368619079854451e+00	-1.733926947294422094e+00	1.452004716102007542e+00	2.161621578817115030e-01	1.013027749868939537e-01	1.423935954132051096e+00	-9.366085704112564470e-01	-7.824666201428238932e-02	-1.073059046201572109e+00	-7.663635801313243290e-01	-9.173029560475248756e-02	-3.941382123284287720e-01	2.189831231188824334e-01	3.812258122860956444e-01	7.029425526758119602e-01	1.107962936129636006e-01	-1.131202474275525144e-01	-1.068617883889660725e+00	1.276229095014766557e+00	3.705728787636964339e-01	1.028784608481523977e+00	3.130180960276420787e-01	9.954870334786236619e-02	4.184681746925821288e-01	-1.219621283592202232e+00	3.652128905874035825e-01	-2.815022079610845704e-02	-5.191468575275561825e-01	4.553423080854593907e-01	2.630001172540348819e-01	1.124582115852077235e+00	1.227236622853865144e+00	-2.415351043395445874e-01	-3.328714344579731810e-01	1.632570296251603381e-01	6.638260969208424900e-01	-1.036275495842184036e+00	-8.229490919941502558e-02	3.579402057619407440e-01	6.657483041284152359e-01	-6.937962266784770682e-01
3.076942142926125356e+01	1.079059222747188862e+01	-1.533034022208439140e+01	-4.655750010438500119e+00	-7.359849636593728484e+00	5.010100525935232696e+00	-4.366224132963854920e+00	-2.412210241782204445e+00	1.225091237501229813e+01	7.273333355337194384e+00	2.624605903428721021e+00	-2.685903081188175445e+00	2.494209895590795867e+00	-1.055300406016788317e+00	-8.968860088239556660e-02	-3.548756214114447416e-01	-2.485021149781538874e+00	-2.827926254462598266e+00	8.974660137144989669e-01	4.367202809087046056e+00	4.260820830424820294e+00	-4.849459571464942442e+00	-2.079263080201932956e-01	-1.453358172021905537e+00	-4.415468777041943405e+00	3.196160323365180300e+00	-2.254774779160480858e+00	-4.589883571481599311e+00	4.128163801460710935e+00	1.021104558879459168e+00	1.350967862026461574e+00	1.400630904588688219e+00	-1.096760498398977463e-01	-3.603360215265616340e+00	-3.299647898191194528e+00	-1.066921472636369828e+00	-1.956932929807843946e+00	3.642975411958135457e+00	8.928026592732783984e-01	4.191913368646010163e+00	1.766196021854575804e+00	-1.527252858558193926e+00	1.632915522047200252e+00	-5.186689948236505865e-01	1.051055166795858531e+00	-2.107172802570461023e+00	-1.281236850315744746e+00	7.326327700680931310e-01	-1.016502243668004679e+00	-1.994782158510489456e+00	1.474955932949082449e+00	1.800532194791096552e-01	-2.231409881179910570e+00	-1.392036347001195606e+00	4.927508016320948370e-01
2.189178568581393591e+01	1.115217466535926860e+01	-5.534470962198916766e+00	-1.116459662698778565e+01	-1.187110329088506139e-01	-1.830875292144468869e+00	-5.795031790886427281e+00	2.497406894701575730e+00	-1.224513615495438357e+00	6.524435171030618097e-01	5.166659291415235167e+00	-2.532397768253147774e+00	-3.919655605943437759e+00	-1.873984348408986311e-01	7.797551322468739832e-01	1.248281369266279306e+00	1.708159222548305767e+00	1.288515783204682963e+00	-4.998078963087886351e-01	-2.104976500204235601e-01	-4.145067587676413701e-01	1.619168782881720559e-01	4.455485372656090570e-01	9.574167305295816499e-01	6.246480753803468344e-01	-3.995659747879230506e-01	-1.065928732250148725e-01	3.192862890949078047e-01	-4.366453429656804164e-01	7.770870682468597468e-02	-4.140515155726659513e-01	6.496214676386937725e-01	-2.059973663222268936e+00	-1.003503176914516848e+00	1.979221842480452798e-01	-3.428029217463770539e-01	5.521939259979988801e-01	1.155324333481465154e-01	1.521747895797419758e+00	-4.318594796998824203e-01	-2.899489747961456754e-01	-9.571882222198985213e-01	-1.169258179187030677e+00	-5.655656250105912941e-02	-1.168189454785699466e+00	3.545221157242142151e-01	-3.979061696241863177e-02	1.007516381970018582e+00	3.257111510619589145e-01	-5.332983747844070033e-01	5.072846645377718927e-02	1.069980381587538609e+00	-4.470940658665121248e-01	4.476290331839671288e-01	4.368454697510555929e-01
2.084920053602053258e+01	1.388848920588278801e+01	-5.887384356871969260e+00	-1.059417722511489224e+01	-2.654885518802513111e+00	-4.291181510985550673e+00	-1.878474882844544336e+00	1.558232280574338047e+00	1.679660832347387389e+00	2.432609540002725446e+00	5.338147920555480042e+00	-4.553219601804053163e+00	-1.712227232050379744e+00	1.882010168477502576e+00	2.099387044996656293e+00	-9.533872687749397334e-01	-1.351614983825954797e+00	1.423401323475690372e+00	-3.429754313846671288e-01	9.510026274061315066e-01	7.405210132468933448e-01	1.562079460599356207e+00	4.008486045932597164e-01	-2.627360219117685913e-01	3.760832940691941628e-01	4.879190727148716711e-01	1.452056335255905717e-01	-9.878539332679851792e-02	-3.286568911763484424e-01	4.146586960849794057e-01	8.972914983282691548e-01	-9.396070732880732468e-01	-1.743133962794570113e+00	-1.411984011106499348e-01	-9.482944976058168551e-01	5.880080413247993493e-02	2.816738233458759844e-01	-2.971743480596336640e-01	1.138547255363357547e+00	-9.491339511440327614e-01	-6.297996324268395618e-01	8.916631083017279025e-01	-6.199395773294218426e-01	-4.696574737457063775e-01	-1.159932496391696155e+00	1.119885633966738236e+00	-2.749203523727615783e-01	4.894478933080006477e-01	5.476553798277709051e-01	-2.618301580997776101e-01	-3.265361669618312424e-01	1.621315945956594757e-04	5.568144540190496095e-01	1.141335540213888750e-01	2.402479239147201628e+00
2.119259714137050565e+01	1.875634050297471944e+01	2.046827774711403591e-01	-1.584378507836512817e+01	5.595364282275126833e+00	1.893073435306157792e+00	1.265170968745050528e+00	-6.783803150287635475e+00	-2.819815810709009885e+00	-1.016698889474205947e+00	9.747853201659103517e-01	6.709456791896134531e-01	2.626632767130979040e+00	-2.438312739841184129e+00	5.589190294865745701e-01	-1.041147885567078601e+00	-3.569976540502602269e+00	-2.241030597566150140e-01	5.739756528258199708e-01	-2.232392660040213528e+00	4.091278197572502329e+00	2.956844220690687752e+00	1.167158617298299728e+00	1.029995866039912222e+00	-1.482823599743720466e+00	-1.170207909465885043e+00	-1.617932833760281186e+00	-4.792330045631296720e+00	6.968098566637701552e-01	1.646435692730919609e+00	-7.199032547851750286e-01	2.465032030518305106e+00	7.737464253676796799e-01	-6.918071373423347881e-01	2.345650044250136901e+00	7.975656959554084935e-01	-8.629555253970830342e-02	-1.200045130395426485e+00	3.172393929980081295e-01	-1.120306149591942191e+00	-4.566946929040590630e-01	-4.626592102321739897e-01	-1.616312621029423413e+00	1.357049752850462365e+00	8.165277677127067424e-01	-5.461088207200217592e-01	4.859383414406335810e-01	-8.144411374582817276e-01	6.524479658675043092e-01	2.295536682408291895e+00	-1.249318812727788996e+00	-3.600351758565797367e-01	1.031310022450649955e+00	-1.193580671995130293e+00	-2.879199346221141265e-01
2.589857976366790027e+01	-1.761645769086133484e+01	-6.351235395948964246e+00	5.977668338770698142e+00	-2.866920366420228738e+00	2.308860772019532881e+00	4.077171586279981774e+00	-2.362918272581493895e+00	3.358243998308374945e+00	-5.823879879811827642e+00	1.818784337275885621e+00	-3.545049480187989488e+00	-4.876581481054171885e-01	-9.614028083821486437e-01	3.106243629449732424e+00	-1.982560799549020647e+00	1.431039904568390142e+00	-1.171518776386044847e+00	-5.212811312373717421e-01	-1.248891943422186346e+00	-7.021479418268274930e-01	-6.818538751841229928e-01	1.122502284653009719e+00	8.535317206786858790e-01	-1.636854342861892242e+00	1.164071440152469439e+00	-2.103557589173783438e+00	-4.385720061156148653e-01	1.794595687928862704e+00	1.476146553094767944e+00	1.949517418985831529e+00	-2.119859237483132652e+00	8.870125649545127500e-01	3.053473053289007533e-01	2.781304763725432672e+00	-8.891241024094490575e-01	5.287679990184638301e-01	2.090250401909381939e+00	3.960677036226589731e-01	-9.046014135041799964e-01	-9.417709538646021339e-02	-4.496824146129870248e-01	-1.876084184650566034e-01	-8.042877735080320445e-01	2.909552823671115451e-01	1.579494091911868292e+00	2.142722332964467347e-01	-1.525645483606089758e+00	-1.127385834511483553e+00	-1.831650147885858712e-02	-8.794826881980892797e-01	1.138934109825647356e+00	-1.549050329724488639e+00	-5.414012779849176893e-02	1.352070547716418325e+00
1.475199006363493481e+01	2.074270237007301532e+01	7.246329677782489265e-01	-9.191422834660162522e+00	-2.941131267614093936e+00	-8.512227223476918070e+00	-6.110465497900019471e+00	8.574849294347519191e+00	-3.141072316389436292e+00	-3.414705860503661761e+00	-2.908596393833315474e+00	6.370175596286438424e-02	6.331583813904447133e+00	-7.656384746048772172e-01	-3.941788736211399580e-01	-1.580942664498257821e+00	1.261178502914232835e+00	3.520160828624308014e-01	5.064011795548359895e-01	-1.748962157818088892e-01	-1.544633849685247862e+00	2.913793941695505541e-01	-1.713868219329046871e+00	-3.839421671072227871e-01	1.337295928761682295e-01	-8.649249780012689959e-01	8.543479763811290262e-01	8.504425087403696404e-01	6.902487506024906905e-01	-4.390452350052915786e-01	-9.400705364757963034e-01	-2.116181494531332863e-01	1.091957009750337049e+00	1.194268964118123111e-01	-3.581635045030662767e-01	-1.358493888792640658e-01	-7.364753111035290956e-02	-6.036802255465383293e-01	-9.218528545359042647e-01	-7.132890251455713537e-01	2.515052235529484648e-01	-1.353006615922745237e-01	6.251168000103728417e-01	2.685570809352826882e-01	-1.408284385320640875e-01	2.367829900402394494e-01	-7.893943819460209621e-01	-1.477308065544047089e-01	-4.068140878917175240e-01	6.251164016760548670e-01	1.280896162192125820e-01	-9.579066194211884044e-02	-2.363738479529261527e-01	3.977113676262822306e-01	-2.441190242293240012e-02
2.687731884920772529e+00	-2.408401544950009576e+00	-1.380455400644020791e+01	4.947724164925274337e+00	-8.081445792199312805e+00	2.559073550412512610e+00	3.023668003057691678e+00	-2.079115280883216066e+00	-1.671432109129970200e+00	1.252404351743545030e+00	1.709240826764127252e+00	-2.106756120237643692e+00	9.139381295686397344e-01	-2.302097174216978903e+00	1.009382353344917549e+00	3.115161732260034011e+00	-9.919664140960491316e-01	-2.113329398565682471e+00	-7.212703561680121611e-01	-4.437611766582113537e-01	-5.336863719804826323e-01	1.534695705819277833e+00	-2.452198692572261418e+00	-1.019650350714897735e+00	1.081181572314000167e-01	-1.097416952705859261e+00	1.001155577117020634e+00	1.307082307664796605e+00	-7.085722228907518350e-01	1.216568729932119952e+00	4.394505003539699306e-01	2.824729126328697770e-01	1.240778077558350789e+00	-7.468827163338801478e-01	-1.393712802899581771e+00	-1.090548296036304654e+00	5.179313584425754291e-01	-9.372287284987053102e-01	-1.693700565411767167e+00	-9.357564064298174999e-01	4.920012316632524363e-01	2.704282845962219239e-01	-2.754201893982813343e-01	1.006646208428440964e-01	4.173560099123140299e-01	-7.957862213245077143e-01	-1.014813452885387601e+00	2.230686404028623115e-01	8.630573392608759109e-01	1.335685245216143846e+00	-8.725472688470036209e-01	4.319884459515329622e-01	-5.308066792871668493e-01	8.840663656430887418e-02	-1.001644290471572996e+00
1.683987483683851494e+01	-1.089426925305754246e+01	-1.148797255654502258e+01	6.167317302217483643e+00	-3.342087074597495544e+00	-2.732151803150491554e-01	2.643714747100210261e+00	-1.884956820079707329e+00	1.391738673686731875e+00	-1.183228553447248199e+00	-3.216337898840365694e-02	-2.803556994140899317e+00	1.131654706338751204e+00	-4.510647751289671992e-01	-1.838369989315159270e+00	-2.086193133296120994e+00	-1.146774552927150248e+00	2.513736936161059532e-01	-1.182013934938969557e+00	1.724943243321669151e+00	-1.513452542306206405e+00	1.629692959387748274e+00	1.774608920458283556e+00	6.270129460334511462e-01	2.260198039364155420e+00	5.812759192681450360e-01	-1.754852492138496478e+00	7.274938785821988274e-01	-1.487314652193017617e+00	-3.905713809932230829e-01	-2.280776947977090519e+00	-1.016334113397201699e+00	-1.641931658661995641e+00	6.797919159324318228e-01	1.928221475929553785e-01	4.347141432290544394e-01	1.290391598981774690e+00	6.631314847253995115e-01	-1.198787026652291532e+00	-1.647315905546901382e-01	-9.114644100359394763e-01	-6.844845233129327466e-01	-4.960679019264949696e-01	-2.437274997630827639e-02	-9.748509222212350944e-02	-8.996384014117166927e-01	-7.252038494973039873e-01	-1.254029368489773200e+00	-1.419422174848038176e-01	-4.401346793077451358e-01	7.464210523180772779e-03	-8.405841325466582026e-01	7.028677588866031334e-01	-2.022889424852560292e-01	2.704827460935659844e-01
1.617390374743472847e+01	2.208946944161080239e+01	2.031438365791387923e+00	-1.788112561339715256e+01	7.170543065354526568e+00	4.678916819241761615e+00	2.163723226258292165e+00	-9.842234464857538612e+00	-8.718698867333315450e-01	7.401302266030997945e-01	2.413654228113147060e-01	-1.140532318376372256e+00	5.162098535583653502e-01	-2.363150009472249291e+00	-8.009508528237537783e-01	-8.094521963256593455e-01	-1.236649520199498253e+00	-1.321685028805984707e+00	1.806130203260885692e+00	-3.496124160620553756e+00	2.958949716059526391e+00	2.955559202400766861e+00	2.423107335340200841e+00	-1.181213411677827452e+00	-5.663685113996050902e-01	-1.180771955067137391e+00	-2.524531756270850469e+00	-5.207747702587601779e+00	1.751927632896247644e+00	2.442189893612369378e+00	-1.504819590258521078e+00	2.679491140669075566e+00	2.273052419130136670e+00	-1.001490809449396835e+00	1.240201467449689510e+00	-2.294781754769245896e-01	-7.021442487959287382e-01	-9.263307481971123636e-01	-4.652435372909767275e-01	-1.636311303816849527e+00	-6.493347501524253662e-01	-8.261842842782205487e-01	-1.688613084176144863e+00	2.063803971344728261e+00	1.727547672994492300e+00	-7.120438758669224155e-01	-6.087366157854682269e-01	-5.570284338929314405e-01	-4.158848152329375769e-01	1.500564837861987577e+00	-1.362599760081057765e+00	-8.139779383833631310e-02	6.313271883463764667e-01	-9.495837129786233177e-01	5.116228324442265857e-02
1.031620578469220639e+01	-8.651012121461784332e+00	-1.003072170382275630e+01	2.464745002752550818e+00	-1.712161772350982103e+00	-1.872201242413611633e+00	8.429605891184777100e-01	1.405585573083361961e+00	-6.488238475198432553e+00	-3.457448349387897579e+00	5.084053200466036593e+00	1.779417088225416554e+00	-2.712628796381369778e+00	-3.628187387081373561e-01	1.063653396514802285e+00	-7.287891406087050328e-01	2.327663847412209108e+00	2.615585377549925372e+00	1.972594889460341783e+00	2.474095994383581409e+00	-3.408342034144402621e-01	1.630513019404973063e+00	-2.874924946124382874e+00	1.528733282478376143e+00	-1.919875168691409728e+00	-8.377709421548922286e-01	-4.598294688013057629e-01	-7.912696301798105569e-01	-1.133763785216653108e+00	1.638799978069922725e+00	-1.347546767867076278e+00	1.553028902555969148e+00	-1.458347603253309144e+00	-1.320924369863718528e+00	1.498167548852579190e+00	-3.020558504755241347e-01	-4.942000421017234690e-01	1.678573508223512922e+00	1.498719096248948723e+00	-4.566378805140879071e-02	1.244052948972108830e+00	4.600078233717410092e-01	-1.069968645235477744e+00	-6.288249742964813205e-01	-1.574868237505865909e-01	4.760211792765090544e-01	-6.269634445128613454e-01	4.849951989243050932e-01	3.948610427776514387e-01	-1.336747290744091932e-01	9.380836950986890521e-01	6.467390304508112697e-01	5.423120280099639201e-01	5.947202112171571242e-01	-1.377423196575560560e+00
-1.377648892389957913e+00	1.420511027136999414e-02	-1.517068309432380069e+01	3.893364158884646375e+00	-7.411691528674928087e+00	5.181148684958115425e+00	-3.624517523648981832e-01	-1.297713928779091974e+00	1.603955340296976395e+00	1.773983430463174304e+00	3.028298758678730884e+00	-1.202522159282908731e+00	7.069701340496661324e-01	6.953273438283325003e-01	-4.523844935435445969e-01	-2.244052702809842259e+00	3.169343269956000908e-01	-3.247145463244324737e-01	-5.294676059781395772e-01	1.670879561988009465e+00	7.772726681085507794e-01	3.994869188505630747e-02	1.064937821542058863e-02	1.560732044782098482e+00	-7.460710082693698952e-01	9.787784130842405728e-02	-4.514379324190707088e-01	2.082029137308578359e-01	-8.166980512602550757e-01	1.987563104497407085e-01	-1.502149644466379996e+00	3.700935994225568737e-01	9.806304004118299167e-01	1.215693622421300857e+00	1.329212668632904493e-01	1.528255391842023858e+00	-2.408671301440895307e-01	-3.089821764141530841e-02	2.190727372265420525e-01	-6.612973677504073722e-01	5.337005364150635423e-01	4.116162266704140316e-01	2.700496319861228067e-01	-3.555017552399495906e-01	-6.465424927056342419e-01	-5.077171835397793070e-02	1.054505612999326658e+00	3.902819960075653571e-01	3.901436498390671859e-01	2.598984842121074834e-01	-9.803950218910295611e-02	7.368566927787123522e-02	7.140843534042855545e-01	-2.512731354191801159e-01	-2.234478410736741999e-02
2.295435576482438478e+01	-1.473410868466025825e+01	-8.023226368317557089e+00	4.336984037744618270e+00	-4.624211574324674778e-01	-1.863916350837216407e-01	2.916234890517395595e+00	-9.104918124256197176e-01	2.064246461309827474e+00	-3.318275099970744435e+00	4.642815090827522084e+00	-2.355633194276245845e+00	8.563945939668783369e-01	-1.144275374879129004e+00	-7.605034582639234042e-01	-4.881716714422360548e-01	-6.353267218746253553e-01	9.627986254369512720e-01	1.808811783543117002e+00	-2.474546496287270136e-01	-3.321171220059510737e-02	-1.365079160171734474e+00	1.492173319261374642e+00	-1.264388256899988405e-01	1.373314259730542775e+00	3.378158550295801699e-01	4.376711933097696128e-01	1.461183031704928137e+00	-2.298448652684412341e+00	-1.146768283310775294e+00	-1.326755032114847799e+00	-1.597153659796678449e+00	-3.108434927928910851e-01	1.241295698803964953e+00	2.820612480325920823e-01	-3.800485176220348010e-02	7.486914714817527461e-01	-2.867936949156507653e-01	-4.165274584530793134e-01	-1.433375787654026234e-01	-2.005050757648570325e+00	-9.864672554861777520e-01	1.224681198451833819e-01	6.521328983845305072e-02	4.961405253427336182e-01	-7.602751737240858176e-01	4.317298946586170527e-01	-3.002385565100559872e-01	-1.371115810127804258e-01	1.100453633771155820e-01	-5.752903225911746299e-01	-1.263998825067349230e-01	6.113790308101023641e-01	-2.798437564577576087e-01	-4.339093458390025915e-01
6.371085997595727690e+00	-4.951989731277885554e+00	-7.963880092438626157e+00	4.983859392189367910e+00	-5.914785139440168926e+00	4.257426846664887243e+00	2.684789657894835813e+00	6.550326088704226946e-01	1.841961408780197873e+00	-6.873790737670057105e+00	3.675966737979556309e-01	-1.755445577590653672e+00	1.450660577949875574e+00	6.487092661392826365e+00	3.037480310805607431e+00	6.667891455577021453e+00	9.011784881235732625e-01	1.330693938211760852e+00	-1.469441670249812981e+00	-2.813412161893325880e+00	-9.461731284232848260e-01	2.442781604010819674e+00	-1.109272623489372611e+00	9.651857980824340988e-02	1.155722041867257299e-01	-6.748451164945281633e-01	-4.633026784680174259e-01	-1.003628104430667189e+00	2.607423069968277662e+00	-1.772294169047819334e+00	1.108468217157759117e+00	-7.375664926643615837e-01	-2.690344629125107634e+00	-1.228469658258663832e+00	3.743456896299204861e-01	1.002926257750947459e+00	1.273447721541162592e+00	5.084626579920981104e-01	1.099717568779050136e+00	5.760808911178301184e-01	-2.085494116526331876e+00	1.299498588467507210e+00	-1.459078480156614344e+00	1.779190926412578255e+00	8.558852985596901997e-01	-2.943503703916597880e-01	-9.956024951475025420e-01	-1.241256782138095094e+00	8.614708178313149611e-01	6.051514099324599716e-01	2.152868563303529825e+00	-4.418257803756182045e-01	-1.062507071370174083e+00	8.528482941077584201e-01	1.037335588517854346e+00
1.891337124436211825e+00	-5.776769577891515794e+00	-1.103153233324752236e+01	3.308000942220220342e+00	-2.408511786274708300e+00	5.084035394188772372e+00	-4.058889575784927040e+00	-9.157643059246962647e-01	-3.159191997106607364e+00	-4.010781333430716522e+00	-5.054186858510266722e-01	2.724565284806274690e+00	-2.905119702406676829e+00	2.297390405611366704e-01	-2.519846420912140172e-01	-3.199076937988116764e+00	2.609825663747523450e+00	9.384274840394241091e-01	-4.742484471907921217e-01	2.037191770596634144e-01	8.157463645324589674e-01	-4.218808168937844272e-01	9.074237417920956172e-01	-1.133478294412335191e-01	-5.207730893942166261e-01	9.233490715902396007e-01	-9.610955148818770555e-01	1.233647254828087875e-01	7.498050735628244423e-01	-7.735759824978191146e-01	-6.580616896927996562e-01	-1.899313890865020338e-01	1.020995424201270207e+00	-7.453359621089102049e-02	9.250108452777767720e-01	-2.327482708725791063e-02	1.733590382275040573e-02	5.592565128625662796e-01	-4.058773887332994268e-01	6.899896635102537035e-01	-1.826065619897580261e-01	-7.573156229597177713e-01	4.957264833779636004e-01	1.465163371351005717e+00	1.934144253098576960e-01	2.766204553567712665e-01	-4.537465840065694755e-01	5.873863000027396142e-02	-1.689646546724872800e-01	-1.681296332718084541e+00	2.736070042173068817e-01	1.072713250955107611e+00	-8.685110200636125821e-01	-1.343782572291734256e+00	6.318687395658088013e-01
7.728829508895495692e+00	-8.011338126603275711e+00	-7.232952673566974688e+00	3.546022838633041463e+00	-2.681638559348721529e+00	4.297246708982868313e+00	-1.718742933793999395e-01	-7.168659398320746667e-02	6.987319786435678637e+00	-3.127531198105325316e+00	2.115287480970839518e+00	-2.532910094329234418e+00	1.589161708743406898e+00	-3.866151673567486124e+00	3.203457366450428001e+00	-3.216422183760060616e+00	-2.661475769465992958e-01	4.895717858516044352e-01	-1.748726777729009196e+00	4.013834254885231267e-01	3.267983893578967763e-02	-1.510406878738742131e+00	5.837299669597604268e-01	7.899887838149242947e-02	8.203450891956064472e-01	2.195182945452774925e-01	-1.349331961567087790e+00	-4.918817027487146776e-01	8.710098381130813028e-01	7.799338791326356768e-01	4.028292600769110138e-02	-1.256823176702646983e+00	-9.873271245711868760e-01	2.411570960335549962e+00	2.967145260243047589e-01	2.567751572477993127e-01	8.127149933275348292e-01	5.183857641756657308e-01	-2.572794827771283099e-01	9.077636073699778541e-01	-1.188964579728993387e+00	8.869103223719522200e-01	8.737439621095590692e-01	1.381423776432406658e+00	-8.550146030021182897e-02	-5.644810708175711511e-01	8.230017664787545595e-01	-7.658850396280018069e-01	5.327679412329318076e-01	-1.114623282543370397e+00	-9.060780902695152461e-01	-1.943410679570975463e-01	1.716012623703598861e+00	9.126864006111713445e-01	-1.109811603280958625e+00
6.595575489185597773e-01	-1.779655625927875739e+00	-1.188176034124538560e+01	4.344651817511763880e+00	-6.671918262525514898e+00	2.234675918625285806e+00	2.773541132444195867e+00	-1.163285356275988613e+00	-2.146502469567960425e+00	1.651642595050329954e+00	1.874306835332917309e+00	-1.780327072201411509e+00	1.420866963967554186e+00	-2.461825856231741660e+00	6.559518185059437512e-01	3.995052566096946034e+00	-4.153643348789031187e-01	-2.293350715705865905e+00	-3.050326926287022733e+00	2.676995983671188323e-02	-1.258932412363725550e+00	1.341117501665098910e+00	-1.345662543316797244e+00	-1.250483470676888809e+00	-3.536115172616202673e-01	-6.169137927388917975e-01	6.789484458652900178e-01	6.618080044145934204e-01	9.101382135186744105e-01	1.385341684234520754e+00	3.330273434596329185e-01	-4.932905587036675588e-01	2.677482066022099927e-01	-3.943400469133967468e-01	-8.969044829769780014e-01	9.615431885585254412e-02	1.120526297766982621e-01	-3.379147478516673075e-01	-5.837578643056069438e-01	-6.257950127534788187e-01	-2.802908200288323770e-01	-1.315786560790543069e-01	7.859730444692776541e-02	3.045065568084176499e-01	-6.673855053726311937e-01	6.804046883445381555e-01	-7.663516315388133049e-02	-2.527583353041719105e-01	6.549021666829799582e-01	1.185827177382372755e+00	8.553917729013329474e-01	-1.151989771299033460e-01	-7.470387667616945615e-01	6.918549838468917960e-03	-4.598400820514471632e-01
9.619042362892050724e-01	-6.201179941530226891e+00	-5.939219146265035221e+00	2.738282369012173589e+00	-2.546143003734580468e+00	1.611613818655558861e+00	3.395850810716805057e+00	2.209190296825108007e-02	4.882397082723738402e-01	-3.805092771064471524e+00	2.083476442691523989e+00	-1.766655908556330756e-01	1.612395935931661972e-01	-4.598464950144211527e-01	6.190077537081761783e-01	7.614803702206619507e-01	-1.616632329434490867e+00	-3.711770935476417232e+00	-2.957755650296433281e+00	-7.772671805691778735e-01	-2.972121346771189554e+00	1.692137087786637517e+00	4.437014402003424118e-01	-2.747268259638248722e+00	-9.314104412760898510e-02	3.034268594723194545e-01	-1.922005021384717294e-01	-1.627145871188137694e+00	3.131769340824108738e+00	1.864173727005950798e-01	1.565114435208616817e+00	-1.933346551298730009e+00	-2.285061107168823380e+00	-2.205909921762977177e+00	4.186628837737182529e+00	6.265218574066777624e-01	-1.065463261494713265e+00	1.904512370897602835e+00	-3.356423251927802553e-01	2.143419511515009201e+00	8.088130922387908317e-01	7.071544745255318176e-01	-6.534653382400100741e-01	-7.520390072124730763e-01	-2.435448369450766148e-01	1.725605024136227073e+00	1.474208761251975419e+00	-5.328517280856629457e-01	1.408093026287797533e+00	-3.172086818299350575e-01	-3.406758838455036659e-02	8.564570745225165149e-01	7.423369599084596315e-02	-1.086906679653170560e+00	6.610172280264440259e-01
1.748880346637675109e-01	-2.811733700754310838e+00	-1.130809857673763119e+01	3.661799890704464655e+00	-6.607375124288449086e+00	-8.599744905767549019e-01	5.799592589332995374e+00	-2.717316130671401098e+00	-1.855733067645544576e+00	2.757319818968524849e+00	1.868833252784852572e+00	-2.819183841580597427e+00	-3.066566100535957906e-01	-1.995267276403953183e+00	-9.765387293849016048e-01	-2.190508525581132293e+00	1.064827881581278168e+00	-7.724806606118912455e-01	-4.080427828025605108e-01	9.679125769544530966e-01	-1.364402702076509710e+00	3.238651993506075355e-01	2.126337365177873029e-02	-4.094374071791260783e-01	-3.380066937574359720e-01	-7.586385694832313842e-01	1.102301224417173708e+00	-8.791846865987739124e-01	-5.965358560983632374e-01	2.713430267779131100e-01	-7.227280979286886398e-01	-1.921833419580079305e-01	1.051995750770984728e+00	6.829939869338133018e-01	7.637919041805851794e-02	-4.676095532123570320e-01	-9.158311184844195596e-01	1.463158902422833751e+00	1.454373637503950933e-01	1.319988592620256140e+00	-5.238537502211315644e-01	-6.285211058443762600e-02	5.287218273470326579e-01	7.465960948037740630e-02	-1.873322426386541395e-01	-6.108329126531056863e-01	7.680462962905229007e-01	-2.664090588075740951e-01	9.174959421568945617e-02	7.763525496625136579e-01	1.154551451157693087e+00	5.473542232971069232e-01	5.341483436875240493e-02	-8.400030986646896125e-02	1.666746455735743648e-01
2.228095935305066888e+01	-1.263467924599064496e+01	-9.958724339643385548e+00	1.701260090914428869e+00	2.988173384312134306e+00	-1.547208975323928426e+00	-3.233230326373137231e+00	1.060874129956959289e+00	-6.760725576161441985e+00	-4.060618667024013639e+00	5.688267023357427732e+00	1.920535248179872312e+00	-2.622947798379943407e+00	-6.812455016749860981e-01	7.945961238513874481e-01	1.751639883911973783e+00	-1.342832298679593306e+00	1.120463651782317882e+00	3.147644538970006511e+00	7.247635649567929494e-01	-8.882681702933192813e-01	-2.404120296329214757e+00	-1.053030340891311090e+00	-2.254287093716079937e+00	-2.206897580826943983e+00	-1.083796278840926997e+00	1.438336507677482112e+00	1.919612239914845753e-01	1.039131077315100349e+00	-2.614730796883732999e-01	-5.630925085667742858e-01	-6.069261399016040448e-01	9.051214952187214280e-01	1.140619540966371748e+00	-3.570055041669637497e-01	-6.288712132818989886e-01	5.935119413081586526e-01	8.190238849842675917e-01	7.669287031577010083e-01	7.173274227163262129e-01	-2.027690814289178078e+00	-6.193718203047022808e-01	-2.288201382858744692e-01	-7.523151096259578230e-02	-2.253774820521960986e-01	-6.277358172857161467e-01	1.274647502081365014e+00	-8.954850236516387341e-01	7.866197190505775927e-01	-7.549843048842799220e-01	-6.793771131204180413e-01	-1.456960898432530183e+00	8.535776471747624772e-01	-6.900710485311385423e-01	5.647555058029695152e-01
