Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.31440330251681	-0.714034877025418
GPR12	-	-	-	-	Class A Orphans	classA	0.399746738751415	-0.236463324852682
SUCNR1	-	-	-	-	Succinate receptor	classA	2.34626336868265	1.37095642539474
GPR33	-	-	-	-	Class A Orphans	classA	-1.14506082484902	-7.25668022575267
GPR146	-	-	-	-	NA	classA	1.97588555167344	4.89545523843167
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	2.57642923168406	1.70658469747873
GPR174	-	-	-	-	NA	classA	3.72548465903815	3.93048965163968
XCR1	-	-	-	Coupled	Chemokine receptors	classA	0.194091464956384	-0.539760391357936
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	1.61272170995549	2.76888363155302
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	2.70482467937862	5.15016544654556
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	3.45924357547273	2.6958913867189
MRGPRX2	-	-	-	-	Class A Orphans	classA	3.38761552066913	3.6920214034112
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-0.69862034289767	-1.47602984627585
GPR3	-	-	-	Coupled	Class A Orphans	classA	-1.08864741538324	-7.32374491323848
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	3.39815595210033	3.59429852676887
P2RY6	-	-	-	-	P2Y receptors	classA	1.68656297169743	1.57954118442705
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	2.25071610594869	4.84832983432096
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	1.78937057136468	3.16977062272809
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	1.85260775196991	2.46513351235924
MC5R	-	-	-	-	Melanocortin receptors	classA	3.47071564686887	4.11364993363792
MAS1	-	-	-	-	Class A Orphans	classA	1.87979479836009	2.4119652081473
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	3.68355513133935	3.74581434026991
MRGPRX4	-	-	-	-	Class A Orphans	classA	3.73348224598005	3.68118902564108
MRGPRX3	-	-	-	-	Class A Orphans	classA	3.82817359090768	3.67858574646302
MRGPRX1	-	-	-	-	Class A Orphans	classA	3.94028005982348	3.61369330159065
MRGPRD	-	-	-	-	Class A Orphans	classA	3.64521264629911	3.38731886911619
GPR31	-	-	-	-	Class A Orphans	classA	2.43995704659939	1.84156878745923
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	0.853945902482573	0.250121716251623
GPR171	-	-	-	-	NA	classA	1.79706252362766	2.830121168161
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	0.141888209762859	-0.560147621558213
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	3.23499120363968	2.30394004173301
MRGPRE	-	-	-	-	NA	classA	2.70449277380043	1.83302463153842
GPR35	-	-	-	-	NA	classA	-0.913931898617612	-7.26953262655414
GPR141	-	-	-	-	NA	classA	-0.809097968527818	-1.04202311203403
FFAR1	-	-	-	-	Free fatty acid receptors	classA	1.90443475704495	2.5637109471608
MC2R	-	-	-	-	Melanocortin receptors	classA	-0.600645067393341	-1.21980759084496
GNRHR2	-	-	-	-	NA	classA	2.42469392287527	2.59283311865561
NPY6R	-	-	-	-	NA	classA	-0.870312629121418	-1.00932209490434
MRGPRG	-	-	-	-	NA	classA	-7.84390435457596	-4.75259006086391
TAS2R38	-	-	-	-	NA	Taste	-8.04595998061405	-4.67420227101177
TAS2R39	-	-	-	-	NA	Taste	-8.75868998274534	-4.65001244367062
TAS2R40	-	-	-	-	NA	Taste	-8.00587533831214	-4.6830119230532
TAS2R41	-	-	-	-	NA	Taste	-9.12712458878448	-4.66630993152248
TAS2R43	-	-	-	-	NA	Taste	-9.22258000892544	-4.63396813057051
TAS2R31	-	-	-	-	NA	Taste	-9.03855692982703	-4.67442555708363
TAS2R45	-	-	-	-	NA	Taste	-9.15125808606228	-4.65722117889235
TAS2R46	-	-	-	-	NA	Taste	-9.23605322482597	-4.66834791309108
TAS2R30	-	-	-	-	NA	Taste	-8.70925745161324	-4.67304320776482
TAS2R19	-	-	-	-	NA	Taste	-8.71184617211847	-4.66854362042306
TAS2R20	-	-	-	-	NA	Taste	-8.59673137516751	-4.64624543390827
TAS2R50	-	-	-	-	NA	Taste	-8.95594552475289	-4.77510459546989
TAS2R60	-	-	-	-	NA	Taste	-9.38901601545529	-4.70095495204363
TAS2R42	-	-	-	-	NA	Taste	-8.57988741505346	-4.63345553395873
TAS2R16	-	-	-	-	NA	Taste	-8.85385341798427	-4.70358906687406
TAS2R14	-	-	-	-	NA	Taste	-8.57976102854557	-4.68601699541488
TAS2R13	-	-	-	-	NA	Taste	-9.17885996268143	-4.60077212141313
TAS2R10	-	-	-	-	NA	Taste	-9.19170846026937	-4.48611743015718
TAS2R9	-	-	-	-	NA	Taste	-9.35317545602192	-4.63598463845626
TAS2R8	-	-	-	-	NA	Taste	-9.27610310355713	-4.56064521204383
TAS2R7	-	-	-	-	NA	Taste	-7.93719842173364	-4.71361155181243
TAS2R5	-	-	-	-	NA	Taste	-8.60977086111498	-4.71903208603351
TAS2R4	-	-	-	-	NA	Taste	-9.39139285197479	-4.67257345546136
TAS2R3	-	-	-	-	NA	Taste	-7.96797551225462	-4.67570618906821
