Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	14.1791880960149	9.07726686734219
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.176676489123471	-5.66028528908741
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	11.2679569016058	-32.3876019646364
GPRC5D	-	-	-	-	NA	classC	18.6235015771134	25.5437602895597
TAAR6	Not-coupled	-	-	-	NA	classA	-1.82770048435082	-14.7563625890343
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.316961994435018	2.60986460670252
CCRL2	-	-	-	-	NA	classA	6.84440963903084	-7.42756467558423
TAAR3P	-	-	-	-	NA	classA	31.6288848751246	19.3160495155071
MRGPRF	-	-	-	-	NA	classA	16.1145733626629	-7.04165165770741
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.77574818939829	1.54539894277285
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-2.02174261497183	-11.2509969655689
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	17.8816969330731	25.1866009923024
TAAR8	-	-	-	-	NA	classA	-3.41969964645154	-8.36324462730943
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-7.87481684400349	-10.4271200739027
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	2.43496071822617	-4.83908450958701
P2RY10	-	Coupled	-	-	NA	classA	5.27155043231331	-8.70775419664185
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	2.31485951973289	-15.8858149400607
GPR160	-	-	-	-	NA	classA	-1.3920705465807	-10.068630773082
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.607202428315144	-13.3014243580487
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-8.29983979413708	-9.96024526978914
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	9.4454266886956	-19.7469381461198
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.5658804384122	-7.75292928448002
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	4.95704166268094	26.7502216335966
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	8.44102640655596	4.20018647545543
TAAR5	-	-	-	-	NA	classA	-12.9166375930948	-11.5731649847213
GPR82	-	-	-	-	NA	classA	3.31921109607468	26.67477685758
ACKR1	-	-	-	-	NA	classA	11.904375843882	11.4948004928351
GPR157	-	-	-	-	NA	classB	16.5552210892311	-5.53285039331983
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	22.1618931983116	-4.33192168418497
GPR12	Coupled	-	-	-	Class A Orphans	classA	-7.97445845503298	-12.302718088208
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-13.6895854397284	-12.354354133839
GPR33	Coupled	-	-	-	Class A Orphans	classA	18.7056007442165	-6.39470299288451
GPR146	-	-	-	-	NA	classA	17.9014521437573	10.5527185037893
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	2.242406333609	-6.29474530973765
GPR174	-	Not-coupled	-	-	NA	classA	3.71267061218233	-14.8820973417534
XCR1	Coupled	-	-	-	Chemokine receptors	classA	30.530830935629	-2.67851143021525
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-10.8573824000807	2.31989665135214
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.71360238700548	-5.62934007719447
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	30.9417235580514	20.9361290694322
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	11.95509876246	9.50969029009854
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	21.6429296975859	-3.04075197186602
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	2.8855400197284	23.5032442695514
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-3.85636781664632	23.4332700882994
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-15.0130238096417	-13.5709983664086
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	15.5516419591611	13.8070710215326
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	11.5211013338692	-0.407674127597149
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	29.9772381563941	-2.1117873176081
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	7.98696579604013	-10.7553448367695
MAS1	Coupled	-	-	-	Class A Orphans	classA	28.8263073396465	-1.88116188704966
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	29.0651326490128	20.3191884225785
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	29.4530139447106	20.9706743610612
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	28.9092416292675	21.5613579063129
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	27.3493953747416	19.1735934017746
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	11.1579762259801	-19.8276357624694
GPR31	Coupled	-	-	-	Class A Orphans	classA	3.50837835696039	-7.44656578346653
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-4.99894415575947	-8.75729246768767
GPR171	-	-	-	-	NA	classA	17.3908894282472	-4.25860316349455
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	26.044451641906	-1.97329011407261
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	31.6539440184174	18.2462202608951
MRGPRE	-	-	-	-	NA	classA	-11.8823383771993	1.71783773298197
GPR35	-	Coupled	-	-	NA	classA	-0.725575483830645	32.8973970330361
GPR141	-	-	-	-	NA	classA	0.411242396819462	25.4028146285659
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	30.5235456942765	-0.70662171426326
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	20.4224260037082	-9.76232816065627
GNRHR2	-	-	-	-	NA	classA	9.46361359437771	-10.6687341664384
NPY6R	-	-	-	-	NA	classA	12.8531790079067	-20.7459320445392
MRGPRG	-	-	-	-	NA	classA	18.0241692818077	-17.7501833869263
TAS2R38	-	-	-	-	NA	Taste	26.5115797379506	-8.86870362728881
TAS2R39	-	-	-	-	NA	Taste	27.138527578381	-9.29890467478347
TAS2R40	-	-	-	-	NA	Taste	19.3418316805327	-13.474248833708
TAS2R41	-	-	-	-	NA	Taste	25.3782926410579	-21.172395749161
TAS2R43	-	-	-	-	NA	Taste	26.199226564944	-22.3137889049484
TAS2R31	-	-	-	-	NA	Taste	27.2456487284127	-21.8476509002542
TAS2R45	-	-	-	-	NA	Taste	26.2062273843257	-20.4755497888496
TAS2R46	-	-	-	-	NA	Taste	27.313440645117	-20.5418472998842
TAS2R30	-	-	-	-	NA	Taste	29.2830982869165	-20.9521958090546
TAS2R19	-	-	-	-	NA	Taste	29.0602838112756	-19.9001097516527
TAS2R20	-	-	-	-	NA	Taste	27.3551681582837	-18.9816573636679
TAS2R50	-	-	-	-	NA	Taste	19.187689301056	-12.798265511932
TAS2R60	-	-	-	-	NA	Taste	26.2949073368274	-13.1728134285254
TAS2R42	-	-	-	-	NA	Taste	23.4947148968152	-12.5430572231055
TAS2R16	-	-	-	-	NA	Taste	27.9545154977421	-16.0088793491152
TAS2R14	-	-	-	-	NA	Taste	26.4261800123309	-14.4682343985903
TAS2R13	-	-	-	-	NA	Taste	28.391700594578	-14.6460862520861
TAS2R10	-	-	-	-	NA	Taste	25.5805057292886	-16.2265206447674
TAS2R9	-	-	-	-	NA	Taste	24.5532358939523	-14.4793052858286
TAS2R8	-	-	-	-	NA	Taste	23.2383959688018	-15.4626535233294
TAS2R7	-	-	-	-	NA	Taste	17.6561490166844	-13.4831118912718
TAS2R5	-	-	-	-	NA	Taste	0.106115914365507	-7.45885219410571
TAS2R4	-	-	-	-	NA	Taste	26.8795592924483	-12.1001179669992
TAS2R3	-	-	-	-	NA	Taste	23.1457599950168	-17.3447007259745
