Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR5	-	-	-	-	NA	classA	5.32424006089155	-3.26308715394058
GPR82	-	-	-	-	NA	classA	3.75051571062256	-1.2526629337016
ACKR1	-	-	-	-	NA	classA	3.80121515394634	-1.35183436531707
GPR157	-	-	-	-	NA	classB	4.34761819943843	-1.75030117661456
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	4.45266754361579	-1.81335209729812
GPR12	-	-	-	-	Class A Orphans	classA	5.17298736902909	-2.94100845895093
SUCNR1	-	-	-	-	Succinate receptor	classA	5.34350198781906	-3.16584345720303
GPR33	-	-	-	-	Class A Orphans	classA	3.88527243685904	-1.34429382538757
GPR146	-	-	-	-	NA	classA	4.27800507235828	-1.59712267745671
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	5.1064875921272	-2.83110206718385
GPR174	-	-	-	-	NA	classA	5.4691174898489	-2.12666830748714
XCR1	-	-	-	Coupled	Chemokine receptors	classA	5.47522641401113	-2.62288304673113
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	4.43553307170747	-1.66366859758953
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	5.50305819797388	-2.82319216873282
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	5.46608847736557	-1.84810872638787
MRGPRX2	-	-	-	-	Class A Orphans	classA	4.42741636580063	-1.70864417538915
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	4.2553051783864	-1.39594499614114
GPR3	-	-	-	Coupled	Class A Orphans	classA	3.59170230449803	-1.05085345221298
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	4.07344459725998	-1.38423779006689
P2RY6	-	-	-	-	P2Y receptors	classA	5.41629506606878	-3.10197219848826
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	4.37606607562091	-1.57492413093131
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	4.70492732824281	-1.931536363159
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	5.76502149805057	-2.34328068673461
MC5R	-	-	-	-	Melanocortin receptors	classA	5.62279272451105	-2.79947020733945
MAS1	-	-	-	-	Class A Orphans	classA	5.84878256008326	-2.23735008096887
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	5.51295631825028	-1.77311735994123
MRGPRX4	-	-	-	-	Class A Orphans	classA	5.50520071145225	-1.76973345933116
MRGPRX3	-	-	-	-	Class A Orphans	classA	5.48620672194456	-1.61319542614959
MRGPRX1	-	-	-	-	Class A Orphans	classA	5.41124449339911	-1.64180107179146
MRGPRD	-	-	-	-	Class A Orphans	classA	4.64637028522942	-1.16044071429874
GPR31	-	-	-	-	Class A Orphans	classA	6.06721356251508	-2.16651203985902
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	5.96004975919609	-2.7392119435899
GPR171	-	-	-	-	NA	classA	6.77950444136056	-2.16998061779895
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	4.83430653706977	-1.3180461162097
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	4.64006887657633	-1.05092886349785
MRGPRE	-	-	-	-	NA	classA	4.72751910472783	-1.19387628039674
GPR35	-	-	-	-	NA	classA	7.08005976833445	-1.95208097479222
GPR141	-	-	-	-	NA	classA	4.5956433118715	-1.06238690215197
FFAR1	-	-	-	-	Free fatty acid receptors	classA	7.37591196838684	-1.84179049805268
MC2R	-	-	-	-	Melanocortin receptors	classA	4.99178648651276	-1.16791895642781
GNRHR2	-	-	-	-	NA	classA	7.25124637912724	-2.00726986338901
NPY6R	-	-	-	-	NA	classA	4.90375439042933	-1.05142913525356
MRGPRG	-	-	-	-	NA	classA	5.54281571971193	-2.09223598435554
TAS2R38	-	-	-	-	NA	Taste	5.20198303089895	-2.9906986736323
TAS2R39	-	-	-	-	NA	Taste	6.31499964906329	-2.4584252096624
TAS2R40	-	-	-	-	NA	Taste	6.77211363413749	-1.87004168610732
TAS2R41	-	-	-	-	NA	Taste	7.04048251378377	-1.99876017826186
TAS2R43	-	-	-	-	NA	Taste	7.00781346225246	-2.13145145120838
TAS2R31	-	-	-	-	NA	Taste	7.21650722006388	-2.0439222534474
TAS2R45	-	-	-	-	NA	Taste	7.08302592971512	-2.02663907198784
TAS2R46	-	-	-	-	NA	Taste	6.79407984475328	-2.12360534710556
TAS2R30	-	-	-	-	NA	Taste	7.47155130362247	-2.01946530379404
TAS2R19	-	-	-	-	NA	Taste	7.01158302395163	-1.90257982704147
TAS2R20	-	-	-	-	NA	Taste	7.42407677307754	-1.91577983186514
TAS2R50	-	-	-	-	NA	Taste	6.22608604377569	-2.09848332709976
TAS2R60	-	-	-	-	NA	Taste	7.2857425922118	-1.96291921830205
TAS2R42	-	-	-	-	NA	Taste	7.45730194989435	-1.85493391486915
TAS2R16	-	-	-	-	NA	Taste	6.56690573878063	-2.19163054873109
TAS2R14	-	-	-	-	NA	Taste	7.24133430301784	-1.88108706770044
TAS2R13	-	-	-	-	NA	Taste	6.995521764017	-2.01360651352302
TAS2R10	-	-	-	-	NA	Taste	7.11835836975591	-1.81540267424336
TAS2R9	-	-	-	-	NA	Taste	7.02262238202119	-1.86177993658083
TAS2R8	-	-	-	-	NA	Taste	6.47570597213089	-2.09429015092218
TAS2R7	-	-	-	-	NA	Taste	6.83752204530007	-1.81636938954868
TAS2R5	-	-	-	-	NA	Taste	7.33997385284686	-1.80318563256058
TAS2R4	-	-	-	-	NA	Taste	6.54707988146891	-2.23344485727746
TAS2R3	-	-	-	-	NA	Taste	7.38969619814761	-1.86736100095493
