Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.250120314085021	-22.4762084030038
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	20.2346737168849	6.2241217508798
TAAR8	-	-	-	-	NA	classA	1.91708122270909	-20.8882398552331
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-6.01275524527419	-10.8375323872803
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	6.75216792315013	-23.7245996072411
P2RY10	-	-	-	-	NA	classA	21.7372289657748	4.79613411677172
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-6.07968365820557	-16.681966638869
GPR160	-	-	-	-	NA	classA	0.770666794596956	-22.9931652724972
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-4.53833365189669	-13.4465829341503
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	4.46676950150809	-22.3884338352063
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	5.89130895382993	-3.04020710514072
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	6.43501134568806	-21.2088538050613
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-3.4586428309047	-5.54721423133281
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	21.7574728227952	5.60201654472821
TAAR5	-	-	-	-	NA	classA	-5.46186940975978	-21.8781405266701
GPR82	-	-	-	-	NA	classA	-10.0064591319312	-4.4679072046002
ACKR1	-	-	-	-	NA	classA	-0.616546584425444	-14.1271646109634
GPR157	-	-	-	-	NA	classB	5.93464831532154	13.6841616826064
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	15.0166559299736	15.7401153508616
GPR12	Coupled	-	-	-	Class A Orphans	classA	-5.12344225623396	-13.4907996813425
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.386684449440269	-8.92480723708417
GPR33	Coupled	-	-	-	Class A Orphans	classA	-6.68452825843652	-14.9897305335827
GPR146	-	-	-	-	NA	classA	-20.7397956280132	-5.64691157767552
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	5.69661000835838	-23.452967397553
GPR174	-	-	-	-	NA	classA	-18.2779334808599	-14.5942685649685
XCR1	Coupled	-	-	-	Chemokine receptors	classA	15.878209549986	20.6404070501711
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	6.8812469356523	18.3111297805684
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	4.85813835512666	-24.725916688695
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-9.61905552556421	-36.8342975064226
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	11.4967100480835	-17.8430704285722
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	15.0930708114379	15.9953038708581
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-3.98268196532223	-0.314519314283527
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	5.24370478952876	-14.6910624552774
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-24.6711235003575	10.5786159102223
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-20.8142765517914	-5.8007104770257
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	6.70001354924774	18.8969844808006
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	16.5221793275041	21.1091586515845
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-8.86432289931754	-34.1694338967896
MAS1	Coupled	-	-	-	Class A Orphans	classA	16.8190040043735	20.6518461302102
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-8.67655918146282	-36.9458520606434
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-8.33868859561606	-36.3088846740153
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-9.27036790669842	-36.2313938870891
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-9.83136865900414	-34.9391930110126
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-4.37788237103004	-9.46522671781091
GPR31	Coupled	-	-	-	Class A Orphans	classA	5.43013806658835	-26.6612550509443
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	2.83430549791842	-24.0229202162591
GPR171	-	-	-	-	NA	classA	6.2913128515988	19.0316454573511
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	17.4928204620819	21.3346828900075
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-11.5207023151245	-34.9973572907906
MRGPRE	-	-	-	-	NA	classA	5.95604692923948	-27.1555364209386
GPR35	-	-	-	-	NA	classA	-5.65000682931067	-21.7785311441322
GPR141	-	-	-	-	NA	classA	13.4377363152981	-19.7067159633856
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	15.8927660107694	22.2017267101067
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-18.2014955607863	11.5520984139083
GNRHR2	-	-	-	-	NA	classA	-14.6173312441048	9.43049577561277
NPY6R	-	-	-	-	NA	classA	-12.1777167406307	-34.9288831475591
MRGPRG	-	-	-	-	NA	classA	-1.2816695712886	31.8989751944899
TAS2R38	-	-	-	-	NA	Taste	-2.11956967856431	33.7023029273701
TAS2R39	-	-	-	-	NA	Taste	-3.24082925215414	33.0745370049343
TAS2R40	-	-	-	-	NA	Taste	-4.44703439364725	30.8887677294746
TAS2R41	-	-	-	-	NA	Taste	-1.19385822635936	28.5250974059017
TAS2R43	-	-	-	-	NA	Taste	-2.06750149926593	28.6078669257201
TAS2R31	-	-	-	-	NA	Taste	-5.14190158180536	26.425330539051
TAS2R45	-	-	-	-	NA	Taste	-1.35939644859374	27.5767144357825
TAS2R46	-	-	-	-	NA	Taste	0.0938933171269806	28.1815991183158
TAS2R30	-	-	-	-	NA	Taste	-4.31821188285452	28.6407847113877
TAS2R19	-	-	-	-	NA	Taste	-2.37094203131498	26.785472614092
TAS2R20	-	-	-	-	NA	Taste	-3.26059804130653	25.6670657014725
TAS2R50	-	-	-	-	NA	Taste	-4.55657613205525	32.4584711297351
TAS2R60	-	-	-	-	NA	Taste	-0.943531064872086	30.3367857159208
TAS2R42	-	-	-	-	NA	Taste	-6.03325337573021	31.3730960393491
TAS2R16	-	-	-	-	NA	Taste	0.228791638774129	29.7536092280079
TAS2R14	-	-	-	-	NA	Taste	-3.8273073787518	26.9342870967878
TAS2R13	-	-	-	-	NA	Taste	-0.992234754628188	26.0114971126487
TAS2R10	-	-	-	-	NA	Taste	-3.27699239313825	29.2617780763792
TAS2R9	-	-	-	-	NA	Taste	-3.10968246748553	27.9907002304443
TAS2R8	-	-	-	-	NA	Taste	-2.30159472832343	29.8790639115648
TAS2R7	-	-	-	-	NA	Taste	-5.0714709739407	29.8590662886751
TAS2R5	-	-	-	-	NA	Taste	-5.35456361001245	27.949312298152
TAS2R4	-	-	-	-	NA	Taste	-2.96960723106069	30.9831510576465
TAS2R3	-	-	-	-	NA	Taste	-6.80341036023689	29.9991300191706
