2.435600999540437428e+01	-9.899026600501130702e+00	-5.530006261711684346e+01	-3.537208147084449195e+01	7.205967051452810690e-01	-5.236081887414314195e+01	2.024567690908022044e+01	-1.679214410593360896e+01	-8.116721075431760468e+00	1.066350408039722275e+01	-7.673695520387760816e+00	-4.565208088183390217e-02	-1.495991866023428685e+01	1.918063929204091167e+01	-7.162992143052091087e+00	4.396039849634464147e+00	1.248262074874346084e+01	6.576074366072796273e+00	-8.440557583296007804e-01	-7.939478205420224199e+00	-4.978070425464254933e-01	-5.409190325827164081e+00	4.317623301372298883e+00	9.901918145445086639e-01	-1.785453014203334465e+00	1.733417332543538691e+00	-2.608575292617441477e+00	4.742791423142874052e+00	-1.052828119907800453e-01	5.149251852106827565e-01	2.393346537862659051e+00	2.891512434970963330e+00	-1.953288814813755714e+00	-1.187478181181560177e-01	-2.004765847206922302e+00	-2.645337795137870707e+00	9.160556797356023129e-01	4.041754413356064113e+00	-1.416522590074849042e+00	1.796931158655348026e+00	1.428336128696228169e+00	-2.583364514650794419e+00	-5.489604385709735412e-01
4.739946055663961211e+00	-4.609425684481124108e+01	4.892775725013635935e+01	1.419822025979845970e+00	2.756123193431227136e+00	3.740978935543694206e+00	2.753018566584513849e+01	5.220385443354078614e-01	9.321917407295353897e+00	1.882383287142298300e+01	6.993152564145468375e+00	-6.139904834679314583e+00	-4.334072647607907502e-02	-1.672998118028273806e+00	-3.571939929189518192e+00	5.878342612616186402e-01	5.559630402256673598e+00	-7.129739976899015730e+00	2.774304181127267704e-03	-4.053716845979132621e+00	-1.895298466346319488e+00	-9.060094487232886351e+00	2.316261273033938028e+00	8.073481360055035694e+00	4.368777720284089838e+00	2.810814653001962871e+00	-1.530979693700797117e+00	2.595416909423676088e+00	4.115524929219018802e+00	3.470640779472270232e+00	1.102305187451720236e+00	3.043134881147840254e+00	2.433168313975561770e+00	5.446643737079432945e-01	-6.089376095012044132e+00	5.676938046737025623e+00	-3.288048704187809257e+00	2.597359227158258399e+00	1.730705989841939685e+00	9.651167575239315566e-01	2.572814704237211370e+00	-3.140389564586236748e+00	1.682691466348468667e+00
-2.729827850590504212e+01	-2.232591865652689123e+01	4.157252727268438419e-01	1.096436925888737512e+01	-2.869088275198297922e+01	9.390146801714791991e+00	-7.318574236371630626e+00	-6.914645359068342323e+00	-1.904340101189965040e+01	-1.498949933720506333e+00	1.074593873156510959e+01	-3.675290424640423215e+00	1.004091265920444442e+01	-4.210707322509038342e+00	-1.219222814802951405e+01	-2.756883352347053950e+00	1.880685218136171066e+00	4.282199049327997664e-01	-6.000955868617222855e+00	1.090330093253924604e+00	3.722724859651458829e+00	1.123668941550640010e+00	8.767198061319163571e-01	5.912399530554113269e-01	-2.365484270869073757e+00	-2.206377669848774925e+00	-9.296917365441041525e+00	-6.108884704867159066e+00	4.509856011549775445e+00	5.169827653669219814e+00	-7.655647808058271275e-01	4.034162179652187596e+00	1.006713568358236621e+01	3.231119650605112970e+00	9.460435835880444344e+00	-2.631836393088457182e+00	-1.229364935347860399e+00	-1.503908628904844225e+00	3.545124602595838947e+00	4.687251829857774776e-02	4.326255755984608875e+00	-2.679404156434208595e+00	-3.579613427232513079e-01
7.761236185910196639e+01	-5.580523587599881807e+01	-5.378738557137435095e+01	2.729059213184008925e+01	-3.050582162190740831e+01	1.112586753129029660e+01	-1.245868126755063621e+01	3.418907532630968404e+01	3.642097433562737763e+01	1.493066874972533320e+01	-2.518998349045952878e+01	-1.534335333836515680e+01	-1.980978199155891062e+01	2.847941520772649060e+00	1.808639888572913357e+00	1.272981953666923260e+01	-1.485277190028291017e+01	2.443096828347066563e+01	-1.434475328638970204e+01	-1.410834821801765315e+01	-6.780311342968363242e+00	-8.424623207016587401e+00	1.468193184903244353e+00	-1.103831921386602311e+01	5.453513628494216725e+00	2.712012659330230169e-01	-7.309474245843210483e+00	-2.645002941089629189e+00	-2.302325757407164275e+00	7.549046688443101338e+00	-7.381237879218664588e+00	6.246790065040683793e+00	-3.403699492113103187e+00	3.498832403978175964e+00	4.729565231981202267e+00	1.089530271596281574e+00	-5.662245387550646214e+00	-6.974877290263919782e+00	-8.003222965287575263e+00	-9.144570912007875529e-01	-5.333891591263478782e-01	1.114748772883168426e+00	-2.535903388276210091e+00
2.730057911243199342e+01	-9.979243723570128566e+00	-5.476876700681766152e+01	-3.494052254715253980e+01	1.402344250661900382e+01	-4.544123755332279302e+01	1.562470763144820829e+01	-2.889949171506894388e+01	-1.339466775246586572e+01	8.341027994300731052e+00	-5.774485550732851635e+00	-1.594336890676405050e+00	-2.535986489346007122e+00	1.376831044303601992e+01	-8.106442673997007020e+00	-9.924634117492685093e+00	1.046134098207427066e+01	6.941121226733801386e+00	-6.197112715342096845e-01	1.357821790932786543e+00	2.386506526481348534e+00	6.139791640627226599e+00	-5.499508032018219916e-01	-4.929479790082091917e-01	-1.372731483714386205e-02	-4.428617465580294343e+00	-1.978443496629020748e+00	1.072379371355010047e+00	5.866727093754742217e-01	1.278989588812605493e+00	-1.515874969892393676e+00	-1.661975847134915307e+00	-3.516879785515947265e-01	-1.277724407051878286e+00	-1.201668889336244161e+00	2.007131806271453378e+00	-4.198088899566520205e+00	-2.593202172918223525e+00	7.002468502407248607e-01	-2.511025124915679196e+00	5.902793712431261275e-01	9.886442822144313469e-01	-7.621793829660048480e-01
1.452083995276022144e+01	-4.229634048383744727e+01	4.295886997771867755e+01	1.703333290237669928e+01	3.439245534925648684e+01	1.499029917661289169e+01	1.803707960672675270e+01	-2.135367094351130390e+01	1.433125666707908685e+01	4.402149704270406971e+00	-6.074125497296970266e+00	-1.049524512694756062e+01	-1.101408673366354590e-01	-6.341870584659062615e+00	5.313668873180494856e+00	-2.108380743387270329e+00	5.454314191995998762e+00	9.161611363785286954e-01	-1.559541736301455872e+00	4.860379830200779239e+00	-5.096516207986917735e+00	1.618027884665397043e+00	-2.782887385191379348e+00	3.294227010929391408e+00	-1.302775872715455696e+00	-1.256483191192326876e+00	4.141453490972386575e+00	-5.233359658052205710e+00	-3.310026195366563506e+00	2.891752782962051960e+00	5.042508947687781351e+00	-4.154804763313729943e+00	-4.473755374499956972e+00	-7.612446256862798855e+00	6.334125057991944807e+00	-3.819940598117101960e-01	-4.174781573101872034e+00	2.912122163946616604e-01	-4.009403533162114730e-01	3.518915404734181962e+00	-1.215761083252097086e+00	-7.170550308368790482e+00	-6.886571267727525925e-01
2.548980103809387643e+01	-6.070908466619155064e+00	-5.354963838479864080e+01	-3.696185860963825576e+01	1.192498530954826741e+01	-4.700780301965722430e+01	1.605917022766414703e+01	-2.495614456632504385e+01	-1.234413935773483573e+01	1.345152137216262567e+01	-5.558647766008155244e+00	-1.115840105818749262e+00	-5.894727202795021270e+00	1.783274818805479711e+01	-4.728541674868942835e+00	-9.298524502846433393e+00	9.404375754343185179e+00	4.833698035252793623e+00	1.065891641885202912e+00	-1.891056936006997979e+00	2.210276522512220954e+00	4.015184408217470136e+00	4.486459209320176056e-01	-1.787819775601653394e+00	9.524649906669854227e-01	-1.549396787627158156e+00	-1.450176882285556967e+00	-5.578930245346828271e-02	2.011731112404594735e-01	1.501975575677868824e-01	-3.236459660479772626e+00	-2.999742363827259339e+00	-2.959634888750680481e+00	-1.006608204559620745e+00	6.813206457848413056e-01	1.850871627440739298e+00	-4.492308357918060047e+00	-6.628237972583375104e-01	2.770440013737410112e+00	-3.022064765617938242e+00	1.043506257068137211e-01	7.412901777409431903e-01	2.373628563281447779e+00
7.279329632258137117e+00	-1.666727139886346265e+01	3.118474664387819839e+00	3.923227375133870964e+01	1.168925813668369784e+00	2.978444006353560436e+00	-2.530162003607942012e+01	-2.437623112311342055e+01	-1.247061172970281540e+01	-2.205611396885003472e+01	-1.466239355711126002e+01	-2.451518622486783539e+00	-1.897296272318204746e+00	-5.657757007447080433e+00	-3.739430076683069260e+00	-2.519595452322560991e+00	4.518289909150862371e+00	3.697398612284928721e+00	-4.048617009672593525e+00	-6.089712879326728556e-01	4.386375363933222360e+00	-9.303667063092918355e+00	-8.188306819582082952e-01	2.183689719966583898e+00	-1.934091408228590270e+00	-4.800391854627925170e+00	4.811597979441707196e+00	-4.898599797432569680e+00	8.609385570883713257e+00	-9.705434248083326665e-01	-4.800975731197015151e+00	2.132113942780448301e+00	-1.195282163918118368e+00	-3.491618946495708697e-01	2.116627005233228331e+00	-3.922527536281740002e+00	3.202374194484994274e-01	5.161858789217484755e+00	3.229372323197845063e+00	-8.371957816741656400e-01	1.142256300950172665e-01	2.423661805527658863e+00	-5.194635111859525978e+00
2.951574530843226896e+01	-2.217003927895080651e+01	3.961195667198366266e+01	2.150900376327097874e+01	-3.000749643542580003e+01	-5.992715297837409416e+00	2.396551242346662391e+00	1.635300616188741074e+01	9.050519393259751633e-01	-5.815896717332273980e+00	1.186160120379843086e+01	4.539467764011401840e+00	-6.873794532440768990e+00	2.558173614973587029e-02	-3.167686341961322594e+00	-2.647172195488588731e+00	1.162246992532900514e+01	-5.414632947470405355e+00	4.533695702256150817e+00	4.178641010774200026e+00	2.157889526790175427e+00	-3.305739451409621221e+00	-1.103450747173280400e+00	2.369763968129298126e-01	-4.852889826518285710e-01	-8.439619376922737004e+00	3.010555123913898345e+00	2.230145944208236308e+00	-5.853020960083114232e+00	-6.641758747495732251e+00	-9.812430403266489409e-02	2.194127806174940076e+00	-2.295670936713826826e+00	1.895599099345407490e+00	8.859954070583093699e-01	4.279246214362582568e-01	2.991611827075122854e+00	-2.928543029910701812e+00	7.399730224925848976e-01	-7.196220015139890513e+00	-5.639714475044773634e-01	1.039952967343246576e-01	-2.670121336885798780e+00
-2.864575836988466762e+01	-3.849723500964433498e+01	2.406842436896145898e+01	-8.919190051807964537e+00	-3.046321091204098863e+01	-6.028997331149014371e+00	-3.762463204687067631e+00	1.430838991699732166e+00	-1.306503092222169116e+01	3.172882074859589174e+00	1.029335833531010103e+01	-1.238856655589925460e+01	-4.393864146691501382e+00	-1.150780099764975084e+00	3.765545931517292555e+00	-6.645492341362998268e+00	-6.647400810799981130e+00	2.006291223847526783e+00	7.825974502974172298e-01	1.034297538094909319e+00	-5.543082027826692126e+00	-6.066665571946933122e-01	-6.343967541510822983e+00	2.600170488706972538e+00	-4.024811755760615561e+00	-1.028576488905188135e+01	-2.323928968234644898e+00	7.846003114889705365e+00	-5.087119543696587698e-01	-9.731144266845592750e-01	7.268130752564401220e-01	1.837179441201493235e+00	7.221040261895844914e+00	1.531941177301215484e+00	1.352881292817047276e+00	-1.030159546006129023e+00	6.005984444105085807e-01	6.015156350781508676e-01	-9.989043209950494440e-01	-1.134381029830008991e+00	-7.103761764487231289e+00	-2.377057617411752588e+00	1.163326810727482119e+00
-3.385861735305932285e+01	-3.436498114297351236e+01	2.189987268816526722e+01	1.711107809204983621e-01	-8.548286061228038690e+00	4.042040214521878561e+00	-9.325548695828922874e+00	-1.893333477807905751e+01	-1.435859024410951079e+01	1.556274647090422514e+00	2.758118588433918994e+00	-7.444986799373976893e+00	-1.978682341475262785e+00	2.586996134594055530e+00	-6.434309629728277025e-02	-4.704671986438821563e+00	-1.319300038258069385e+01	4.674313643782531003e+00	-2.154204966671056987e+00	2.621650916752009230e+00	-3.567629893547062725e+00	-1.752434533400313299e-01	-6.008629327100496909e+00	6.322110752926263233e-01	7.989650307773152882e-01	-5.361582780945149729e+00	-1.776127555261078017e+00	6.744073518344300133e+00	-2.362104327774139922e-01	-1.676297046503446575e+00	3.554826045721952266e+00	1.258003612098902879e+00	3.523450341081077575e+00	-3.287477402021193207e+00	4.480704750197377351e+00	-4.349667968870368995e+00	-1.943329937007554520e+00	4.344646086067374569e+00	-3.005723457564760004e+00	-1.112486163862106192e+00	-2.860645436913876072e+00	7.498917887608674837e-01	9.082990208129427812e-01
-3.359434591851701413e+01	-3.408128893405316262e+01	1.925005329313529501e+01	-7.606203699467865842e-02	-1.606820365713696930e+01	-3.791239371410139447e-01	-4.085235104102739712e+00	-1.044328562408989924e+01	-1.523159732988571591e+01	9.067103702739981230e+00	9.757962912596756411e+00	-1.413601066071759327e+01	-2.345030039483881001e+00	-5.443907953415887846e+00	4.887254989710517528e+00	-8.666280818006082853e+00	-4.864954097899604868e+00	1.480749699628428395e+00	6.741653443476014473e+00	5.514028204713919301e+00	4.603915973957827257e-01	-3.400850893256822882e+00	1.396705452453606278e-01	2.894694576661060448e-01	5.442395904890930503e+00	-6.537325371009984565e+00	-6.689675451811432083e-01	1.129455975941287660e+00	-1.891562238105175542e+00	1.397592872773496753e+00	3.900457840452723701e+00	2.723367103803525424e+00	1.662123315991348216e+00	2.126079333247282488e+00	-5.047080801255755311e+00	2.428955313542438876e+00	7.610798380085562753e-01	1.551605842718211559e+00	-6.825764357439553232e-01	-4.454417944354411851e+00	-3.998649477329103252e+00	5.272207090422299514e-01	-2.876572329248880067e+00
-3.482548701884164188e+01	-1.876742210933063859e+01	7.666702830838924676e+00	-1.101780997658565076e+00	-4.267543474147753813e+01	3.500364778625863593e+00	-3.669863884232068774e+00	3.922857779917942711e+00	-2.108693796250808106e+01	-4.078233956148116235e-01	1.176490573338044854e+01	-3.831292649922516169e+00	6.767471652727675036e+00	-8.629426828304725960e-01	-8.886878576367990945e+00	2.070421300553607402e+00	1.650115201228766759e+00	-1.963798469593718288e-01	-1.289228584610629058e+00	3.105225308903716730e+00	-1.022943419825400158e+00	9.152269841318955157e-01	5.936809319428901333e+00	-7.882232061277044677e-01	-2.227822034769472825e+00	-4.861589433696065221e+00	-5.652620856592085907e+00	-5.371033419036233880e+00	7.936892537923082358e+00	2.656481494778745844e+00	-4.451554933563873107e+00	3.437372041034252312e+00	7.005001704703324172e+00	2.411609072871439885e+00	8.388222776809897141e+00	-1.220319803875423492e+00	-1.181637384272924418e+00	-2.290205991736919688e-01	6.747399138603214830e+00	-2.492342408592868264e+00	3.059186934712997630e+00	1.327855423922426725e+00	-1.156735936767216755e+00
-4.130675322467996580e+01	-1.474543042219637812e+01	2.170226793680721045e+01	1.161075891246281699e+01	-1.273531858274810347e+01	1.877330980836754293e+01	-5.639022786477680682e-02	-2.166657558988507404e+01	-3.023724605128784049e+01	6.203574761854318886e+00	3.904974651584174783e+00	-2.049662053916633653e+01	1.206345463069998836e+01	3.427802990931752447e+00	-1.284174313662716393e+01	7.683346649498221659e+00	-5.849789263578482057e-01	4.563541645924858337e+00	1.798170521178338888e+01	2.000620842404460031e+00	-1.074083452969206753e+01	-7.985268085709711361e-01	1.399597524563436046e+01	-6.695426150795211306e+00	4.094863912132336914e+00	2.516467653931602655e+00	1.677038160296330682e+00	-3.028747494997760192e+00	-2.298766330457804319e+00	8.020091944394597050e+00	-2.820431462927895372e-01	2.341412031807363459e+00	-6.882320450777255905e-02	6.786190567684391439e+00	-2.578458199766199943e+00	-1.904689521445552591e+00	-1.240260186428853606e+00	2.958075466795620501e-01	7.608468851615822759e-01	-1.796907081017329544e+00	-2.991133663462762549e+00	-3.871761495724364011e-01	1.744071475397423132e+00
-4.193624169291252457e+01	-3.874793480638940224e+01	2.122220715616827746e+01	-8.068268178271818414e+00	-1.590057407147437374e+01	2.696820906411864005e+00	-6.617109282458099706e+00	-1.811233597306388887e+01	-1.833654723537702935e+01	4.291330985617520355e+00	6.097980495523791511e+00	-2.278367055109512762e+01	3.462292009673108573e-01	2.453728863106404923e+00	-1.715816618096086321e+00	-9.033349671468174691e+00	-6.244965326674545736e+00	-2.304733751318765123e+00	-3.098532021392450098e+00	3.560686402996966482e-01	-1.327170983363337164e+00	-6.742223973930944858e+00	-4.135324594769365980e+00	2.452207791837290429e+00	5.067744268467495594e+00	-3.332519565138561290e+00	-2.589605993356810298e+00	-8.847443685540652691e-02	-5.474224744897760786e+00	7.642108614746540241e+00	4.710641737695346443e+00	4.439637719792594694e+00	-1.219494730709409724e+00	-1.266332305100433819e+00	3.318528361656934322e+00	-3.029249562196004497e+00	-2.695253195534676571e+00	4.965956652732834264e+00	-1.571000388004827997e+00	-4.053880573170097534e+00	8.294036396417879820e-01	9.360113128309772712e-01	3.295936348183555076e+00
-2.180304065239530331e+01	3.694260076619866595e+01	-4.027289552190569566e+01	3.322141872084774405e+01	-2.978230242536807904e+00	1.322882158273976572e+01	3.154295633741959293e+01	3.243411939245141040e-01	1.395844515228499061e+00	-6.839529373824612790e+00	1.047360544885444789e+01	1.233957560629933781e+01	1.121628533014876794e+01	-1.008673433754494653e+01	-1.305929515902814408e+01	-1.228819916008124480e+01	1.177417359288549070e+00	1.097713510699383832e+01	-3.273283842031909252e+00	4.227310308611899048e-01	-3.138793269968039201e+00	3.539595070722709291e+00	-1.679691721339498400e+00	-8.947492181781321330e-01	1.443792892181765630e+01	-7.732784388926115804e-02	8.432164411323674003e+00	2.117682355800925897e+00	-7.056943193776915813e+00	1.186005546228039886e+00	-2.190340809963279067e+00	-1.640454998179989632e+00	2.965218249434690811e+00	-1.343655500409344228e+00	2.102369102700503589e+00	1.166508320401902443e+00	5.375319630999544351e+00	-5.995709729756930617e-01	7.752991773579108958e+00	3.053095965259749800e+00	3.765764598047907530e+00	-2.070191459253951205e+00	1.205676885871246995e+00
-9.686043453067737730e+00	-2.632280636251004324e+01	-6.379126056391854149e+00	1.277874480113565880e+01	-3.120320562954685073e+00	-1.133120806728483210e+01	-1.320282365319353701e+01	-1.447769225862353082e+01	-8.800858733461879524e+00	-3.674758817260038057e+00	-4.453502374601223224e+00	-9.710193269841676411e+00	-9.911273055683953004e+00	-5.265047657747973453e+00	1.036020789545575127e+01	-1.838622300382971275e+01	-1.154095722705925908e+01	1.266698170856357664e-01	-9.554846505824983183e+00	9.858483667669990069e+00	6.391708970534192069e+00	-1.296463102487864560e+01	-4.154845430241397075e+00	-3.155341098728264626e+00	8.963696622736931630e-02	2.346097710818787263e+00	1.200771670109012490e+01	-2.543057491924546554e+00	6.221536119606623672e+00	3.853385450440518500e+00	4.016825193373120051e+00	-1.872050358896871325e+00	-5.070661219117226892e+00	9.903077435731175160e-02	-6.068862786330615933e+00	-2.000048893008253614e+00	-1.414719028977840187e+00	-2.311178725074932050e+00	-4.219755692809971315e+00	2.345881084042578557e+00	-1.362225561985419831e-01	3.430648938629833333e-01	1.749565017516869769e+00
-1.509697567703153886e+01	2.016197135929387940e+01	-2.088739423341874257e+01	3.987157379373662991e+01	-3.342268877269339300e-01	6.024680774807717576e+00	1.101070070454539440e+01	-5.474152453755791292e+00	-1.080155602066477627e+01	-1.089665212687567752e+01	2.182783472618194054e+00	2.207615986305115641e+01	9.339782828125004599e+00	-5.118027117925404212e+00	-5.268172492329495249e+00	2.318929432075994779e+00	9.572884005880911928e+00	-1.749334058963109229e+00	-1.621296313805147804e+01	-5.296873027490111241e+00	4.721521896667624674e+00	4.424799413018327243e+00	-8.253172809805603194e+00	-5.476644357758903681e+00	-1.245990879044931177e+01	2.355018159028028912e-01	-8.659721322944594846e+00	-1.299005373206500735e+01	-6.355809530729556123e+00	8.888269993434809280e+00	1.267564714359618483e+00	8.027155638145718086e+00	-1.145268252782040896e+01	-6.519962595825735896e+00	3.361119962039936127e+00	-5.982160574483703641e-01	-2.275869423715862094e+00	-4.635907229508740568e-01	9.553272833776398354e-01	-2.503830070133554742e-01	6.137839954449311186e-01	1.002758565486096876e+00	5.393209805177035854e+00
-2.902196702243385928e+01	-2.948409609180369273e+01	1.971311811220767751e+01	-2.879753898326023798e+00	-1.441654272036692497e+01	-6.745878296920575501e-01	-1.190194312875014582e+01	-5.418461972417969896e+00	-1.065331295137901790e+01	1.330522179159704388e+00	6.325138641282897822e+00	-5.779052637528044656e+00	6.080262013428884282e-01	-4.447479875223233625e-01	-3.349196115320057121e+00	-1.074932361720315832e+01	-1.088659141511157280e+01	4.475976538327719467e+00	-2.558350524780369728e+00	1.106207147799177948e+00	5.307986761302760037e+00	2.530218413276467793e+00	-1.236872258463184870e+01	2.823971379714610652e+00	1.405904444699263900e+00	-5.923332642860826169e+00	-6.180256569881340534e-01	2.448595873376403276e+00	-1.938305392008068617e+00	-1.007335930536815694e+00	-1.477502398318756960e+00	-5.281656217126743380e-01	1.710660823959185839e+00	-1.187757002744260326e+00	7.295895020853614632e+00	-3.154488978225318707e+00	-2.222386963891230582e+00	2.693700316023789565e+00	2.295023490402835264e+00	1.320255398074332787e+00	5.646442990496868264e-01	-2.068437156098637875e+00	-1.568597036251875576e-01
2.731422284946952672e+01	-2.976528502041116964e-01	-5.735583690062710360e+01	-3.950192753061578799e+01	1.415717704855773462e+01	-4.849736078854558485e+01	1.485464833684152097e+01	-2.775152336890912963e+01	-7.800743634390736148e+00	7.122110415963113894e+00	-1.084153146466687012e+01	-3.232935090515252630e-01	-6.074463710343805722e+00	1.509251407159527503e+01	-6.626732126706442294e+00	-5.498415704359744360e+00	1.413380079002566170e+01	6.627063333832899694e+00	-4.698634858437275019e-01	-2.549307546652916923e+00	1.523023026073635044e+00	2.506835133121897652e+00	-1.556732204338110576e-02	-6.173594378552184070e-01	3.228108158362371416e+00	-1.220195697080525887e+00	-2.415093693198456570e+00	-3.110353542595786225e-01	3.740167919745203406e-02	7.616725284102829896e-01	-3.569057910172936943e+00	-2.946686585733530261e+00	-7.272323346229140340e-01	5.637985750584334488e-02	-3.356757119117082522e-01	3.737845960162696546e+00	-2.763098191993631048e+00	-3.921881888373495162e-01	1.599110875977406643e+00	-3.169388526137542073e+00	2.020483299882287476e-01	-8.063009290254621320e-01	3.107274212621657483e+00
-3.829805741596640445e+01	-3.916393834933468820e+00	1.089681837463773206e+01	1.344510506352013302e+01	-4.694218476112035354e+00	-2.047676555248249208e+00	-1.302542395781395257e+01	-8.404084461814868234e+00	-1.005542980222042360e+01	3.145485534567546093e+00	3.865554540227592373e+00	3.013571506835884151e+01	7.678992807791854558e-01	-3.949293740504353334e+00	-1.331054718108308954e+01	1.047796663750987811e+01	5.698480266814036632e+00	5.130491587872805681e+00	-7.565260538855484107e+00	-4.686120216688926199e+00	5.452464965389218321e+00	-2.668929988823220967e+00	-8.043655764980830014e+00	-5.173705377475939393e+00	-1.172210126270261021e+01	2.128337211896385384e+01	-4.239575633723533521e+00	4.454703256683598234e+00	-3.647489469682405172e+00	-3.687589535786426787e+00	9.857193563107667922e-01	3.520807774789087574e+00	-6.330520791122743240e+00	2.776993643270644796e+00	-1.113653612301853890e+00	-6.023029420501981868e-01	3.463628130850080922e+00	-4.849342561184411871e+00	-7.648354156867742670e-02	-1.568171463362296514e+00	-2.188769619671143474e+00	6.321316978741203796e-01	9.795628364128907695e-01
7.555630317247690186e+00	-4.824238675307916679e+01	4.540182621666100005e+01	-3.454107777947477587e+00	1.569064208302809327e+01	3.164859823766386082e+00	2.931535271521630648e+01	-7.011900865080316514e+00	1.099072344084854258e+01	1.007455406610377757e+01	-2.049805191737216870e+00	-1.301866023335420008e+00	1.580020878251497729e+00	-8.080036810984433160e+00	3.625650098078178063e-01	-5.096758154173445243e-01	9.192680322034237905e-01	1.728780157949639573e+00	-8.025939007318669383e+00	-3.473297338450911931e-01	-2.212250341912580964e+00	-6.095453998126466821e+00	1.273694438705200938e+00	8.973978335410340179e+00	-4.438214741922748452e+00	-1.559467000843179907e+00	-3.918526827967747206e+00	-5.570772861029877454e+00	-1.679510381921504036e+00	-3.164474978978207620e+00	3.381786536548313737e+00	-1.073854209604144655e-01	6.144681922355511361e+00	4.995581068576466777e+00	-6.809160735105268536e+00	6.030786045050777311e+00	-6.523806508139590177e-01	1.456943020142905665e+00	-1.187338341285999688e+00	-1.272380248655375912e+00	1.484062905789159226e+00	1.065156074999784319e-01	-1.904885679912206475e+00
-7.348067697141543064e+00	-1.745984448450001381e+01	1.241754648727795285e+01	1.797964587064917197e+01	-3.225178342490995220e+01	-4.122515432039102201e+00	-1.584878031358275763e+01	-1.126923150789061800e+00	-1.210369685769382642e+01	-5.819998813747816691e+00	9.890723856823508964e-01	9.943736359718624129e+00	-1.064938827233880403e+01	6.648409239129941639e+00	6.968879198363476135e+00	1.168479975104550483e+01	4.831431524144895739e+00	3.111503288166081571e+00	1.674299378116486547e+00	-3.466049685084041099e-01	1.810627359742201348e+00	-3.590829600158905177e-01	-1.848046745716816597e+00	1.664085998558204604e+00	-4.360946334593331919e+00	-1.564413881296687459e+00	-1.777978092162987300e-01	-6.977447881357143444e+00	1.509465197982634121e+00	-1.266311973157590565e+01	-8.466773888555767513e+00	-5.545444022295385800e+00	4.284927919673703123e+00	4.590575460880518932e+00	1.102232605622930628e-01	-5.892396903883129200e-01	-3.408721493805009661e+00	-1.710181286436483372e+00	-6.859430795608822962e-01	5.719732083664627709e+00	9.140591669378923534e-01	-1.684078080007278544e-01	-2.236495692142445590e-01
-2.245006203649996479e+01	-1.352831504392114503e+01	3.914989029304408774e+01	6.410714978461379054e+00	4.154648534317666275e+01	6.049508213378688382e+00	1.962153450354598405e+01	-3.506561451358739845e+01	-8.004819476775207221e+00	-5.258785060628627939e+00	-2.253683124696614115e+01	3.511889538491202956e+01	-3.355221364548663932e+00	5.808677509786870363e-01	4.240848962974281378e+00	3.278601725996132643e+01	-5.546584837407690038e+00	1.361788662819570916e+01	-2.575030891798045118e+00	1.693274772761522995e-02	4.040004770115652732e+00	-1.128880322064702391e+01	1.109311887204155767e+01	1.690793197785729118e+00	3.957572658976398206e+00	-2.359781942574527225e+00	3.605628917770522079e+00	2.478214783706117252e+00	7.018050661556265446e+00	6.466864687460643246e+00	7.396313200060484760e+00	3.856792464941520837e+00	6.188626516490428386e+00	2.906688605125304914e+00	-6.430025785998129351e+00	-1.808826191637637359e+00	-2.510186148121212657e+00	3.635010231273944292e+00	4.111552300492991918e+00	-2.911741729193416450e+00	-2.603750589789108894e-01	1.029848523619478984e+00	6.264990463389313868e-01
2.043199639905974152e+01	-2.236388726726212894e+01	3.456086486444783645e+01	8.470583451267579278e+00	-1.807695936049094954e+01	-1.153520869968398621e+01	-7.786637395389136351e+00	3.815002262010024570e+00	7.266105734550470929e-01	-1.162602567031319190e+01	1.180503807767320268e+01	1.031753725363921426e+01	-2.947506767918479653e-01	-9.436101736466204315e+00	-7.773547039662592972e+00	-9.045382819525245921e+00	2.380307652323868872e+00	1.087236360530267909e+01	-8.044235556371719387e-01	1.686579089893929462e+00	-9.417371846834360349e-01	-2.007267935375937201e-02	-9.251405224624534851e-01	-3.468099830726060873e+00	5.249471070996141187e+00	-7.668480606519155529e+00	2.922156279679231083e+00	1.651695775505334085e-01	-3.764243371950764416e+00	8.786859504109703067e-01	7.864871261808928260e+00	3.968120430770512019e+00	-5.388736042233712276e+00	-7.344995064075074964e+00	-1.024972126556399799e+00	-3.381832958757962082e-01	3.137096128809879758e+00	3.206522753985667773e+00	-3.220732006822035309e+00	2.122410222484421016e+00	6.415940855694379330e+00	-2.998607875053878047e+00	4.634620186232567107e+00
