Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR9	-	-	-	-	NA	classA	-21.2251989112391	-5.02034285508919
GPR148	-	-	-	-	NA	classA	-7.14353222199866	18.7117579145647
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-11.2234398437995	7.41635005581436
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-7.09626879295123	18.4518831935199
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-8.86723657216694	3.79825132705369
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-7.64781085503034	-41.0953973155553
GPRC5D	-	-	-	-	NA	classC	-24.1091417994618	-18.1186861550979
TAAR6	Not-coupled	-	-	-	NA	classA	-16.9647467955148	6.75255856782056
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.61439166295624	-0.658561842620047
CCRL2	-	-	-	-	NA	classA	-26.0322579760582	-15.2730814625199
TAAR3P	-	-	-	-	NA	classA	-16.9961938197005	25.7343017522371
MRGPRF	-	-	-	-	NA	classA	-22.5912106743841	-0.0574908857677996
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	5.02520517661791	7.13388313412735
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-22.3703549169134	11.2608203908852
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-24.3991740953836	-18.7826762366
TAAR8	-	-	-	-	NA	classA	-20.9135781078079	12.3684813086988
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	9.13849900598751	-2.58698964226068
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-8.09614655936382	5.88468441002681
P2RY10	-	Not-coupled	-	-	NA	classA	-24.1226568981781	-14.4121442620564
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-8.67789460317502	25.8649811345844
GPR160	-	-	-	-	NA	classA	-22.7893453881463	12.0976923341028
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.07604452922374	1.68986424727773
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-10.8836206020805	12.8451358558974
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-2.72177594394932	22.7070485507963
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-19.4780853620953	10.5734589453814
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	4.13126407706092	18.9957935840428
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-23.9683421524068	-13.7725172857172
TAAR5	-	-	-	-	NA	classA	-24.0557059515082	13.6013941679061
GPR82	-	-	-	-	NA	classA	3.86141190445146	20.8283658215262
ACKR1	-	-	-	-	NA	classA	-10.4990167932557	-20.2838044722774
GPR157	-	-	-	-	NA	classB	-19.7916035499522	-2.38912581907821
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-19.5017112734758	-25.1866777638006
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-12.5302263223698	2.88014596590294
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-17.7540903746851	14.9416439390209
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-18.7595966835771	-2.58233749162402
GPR146	-	-	-	-	NA	classA	18.0763784491314	-5.59231005583988
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-9.50561030920972	6.57266124985228
GPR174	-	Not-coupled	-	-	NA	classA	8.63233634259323	3.79640343534285
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-13.70267396814	-27.088511146986
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-3.86994857993139	-24.1871541916621
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-19.0638112948641	13.9368000651419
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-20.4862023075541	26.0424010043371
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-6.75083088955311	17.0532184638763
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-19.7398474577473	-25.8484947618374
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-19.69882356388	-4.96334917841724
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-4.30796899778876	11.3476768254958
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-21.048756409836	-9.53136028717711
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	19.2592904138844	-5.99850713397536
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-7.16870487082809	-24.7288533312446
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-12.7657015185127	-27.7171591996594
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-19.4007217610538	21.3432857344737
MAS1	Coupled	-	-	-	Class A Orphans	classA	-12.7023105014422	-28.5857875920887
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-20.8016029941476	24.0957195026202
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-21.1781242570908	24.6296186702577
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-21.7509342303476	25.2434736828223
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-21.8365806522144	22.9306597441051
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-16.3688777723064	2.90793495900666
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-9.71656437511576	11.1528717554542
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-21.74558458298	13.7707522715566
GPR171	-	-	-	-	NA	classA	-8.62771867876127	-25.0694637370691
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-14.3249228532764	-28.8954875334956
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-17.902740630359	25.4051710937312
MRGPRE	-	-	-	-	NA	classA	-7.46174787960378	12.8383246086446
GPR35	-	Not-coupled	-	-	NA	classA	-8.63759636195154	26.432638335125
GPR141	-	-	-	-	NA	classA	-10.1975464656033	18.1762969032682
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-11.8765677787698	-27.2504019138712
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-22.2056528716773	-10.579501099997
GNRHR2	-	-	-	-	NA	classA	-17.6977832997175	-14.0609982465838
NPY6R	-	-	-	-	NA	classA	-17.7893819305638	27.7676417110468
MRGPRG	-	-	-	-	NA	classA	9.316429819035	31.4173382764048
TAS2R38	-	-	-	-	NA	Taste	15.4818831941458	37.6169715863795
TAS2R39	-	-	-	-	NA	Taste	17.5331481366115	36.3583835092107
TAS2R40	-	-	-	-	NA	Taste	10.7713093805955	26.9898874821773
TAS2R41	-	-	-	-	NA	Taste	17.7115235865815	31.3574391776649
TAS2R43	-	-	-	-	NA	Taste	17.1331576793238	30.4774678789831
TAS2R31	-	-	-	-	NA	Taste	17.3654076900543	32.6527927128435
TAS2R45	-	-	-	-	NA	Taste	18.5853999710646	31.1172745273517
TAS2R46	-	-	-	-	NA	Taste	16.1186790310449	31.6615948032773
TAS2R30	-	-	-	-	NA	Taste	15.4136560614911	29.7937938634975
TAS2R19	-	-	-	-	NA	Taste	15.6153859348247	28.5630985297973
TAS2R20	-	-	-	-	NA	Taste	13.7294887063692	29.3990342621205
TAS2R50	-	-	-	-	NA	Taste	16.6336769730045	37.1827895212966
TAS2R60	-	-	-	-	NA	Taste	15.0823158865394	33.1757308109714
TAS2R42	-	-	-	-	NA	Taste	12.9645295567248	36.7897165877647
TAS2R16	-	-	-	-	NA	Taste	17.865620862881	28.9274055306715
TAS2R14	-	-	-	-	NA	Taste	12.7706772395092	30.9733380375096
TAS2R13	-	-	-	-	NA	Taste	12.1583669932106	33.0392978069196
TAS2R10	-	-	-	-	NA	Taste	13.2138889367671	32.242607518301
TAS2R9	-	-	-	-	NA	Taste	13.138875769495	34.5053688296943
TAS2R8	-	-	-	-	NA	Taste	14.8334066851449	34.3674188144694
TAS2R7	-	-	-	-	NA	Taste	11.0834813456372	27.649189655032
TAS2R5	-	-	-	-	NA	Taste	18.8616213533069	34.5688984693384
TAS2R4	-	-	-	-	NA	Taste	16.2924402717604	34.4309566918134
TAS2R3	-	-	-	-	NA	Taste	10.435471906923	30.3580515917783
