Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-2.63109460828651	-0.447452461645757
TAAR8	-	-	-	-	NA	classA	-0.217871645095012	-0.651102707271612
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-0.949497289092479	-0.776765021301376
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-0.714767644127645	-1.01145817257867
P2RY10	-	-	-	-	NA	classA	-2.14451318714523	-1.31913627797735
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-2.5203387812718	-1.18723128710572
GPR160	-	-	-	-	NA	classA	-1.81513563248171	0.190620758637107
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-2.20130748966128	0.584114329077917
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-2.04835442033046	0.656366815020318
GPR65	Not-coupled	-	Coupled	-	Class A Orphans	classA	-2.82848478246213	0.00653616750228259
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-1.09504436984859	-0.412167106529483
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	1.42653661723512	-2.79818581255342
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-2.20514093080572	-1.16881747983608
TAAR5	-	-	-	-	NA	classA	-1.95259034269673	0.320515504376313
GPR82	-	-	-	-	NA	classA	1.68979593183292	-2.94881577935789
ACKR1	-	-	-	-	NA	classA	2.18748054715397	-0.701755412251629
GPR157	-	-	-	-	NA	classB	-3.11931769570789	-0.592256541785334
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.24691411277694	-0.672999889136648
GPR12	Coupled	-	-	-	Class A Orphans	classA	-1.62419368809126	-1.34878834928454
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-0.990869492876338	-1.25197686812204
GPR33	Coupled	-	-	-	Class A Orphans	classA	-3.05793220391483	-0.245456825589771
GPR146	-	-	-	-	NA	classA	0.557760268891948	-1.47730211736147
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.240258419757462	-0.843434534182505
GPR174	-	-	-	-	NA	classA	-0.624365732990647	-2.67305260107809
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.20575394074234	-0.986345283078568
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-2.93949851876114	0.159603477607495
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	1.15304067492469	-0.606348955540585
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.79116928656194	-2.58242450774471
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.691857698060004	-1.35163555496232
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-3.23043319361365	-0.460866903067767
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	2.06528896212252	-2.68123706178243
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.76165759978854	-2.59297401069068
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-1.61736531720979	-1.44837249808496
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.927581450758685	-1.21313137722688
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.496557534794202	-1.45156347503173
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-3.0771629171302	-1.24136477325456
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.778581974970048	-0.711807201967038
MAS1	Coupled	-	-	-	Class A Orphans	classA	-2.84030594665712	-1.39002064007878
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-0.30726536006738	-2.61898637200167
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-0.554240497544973	-2.65593898975153
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-0.429140501908912	-2.67692419160917
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-0.0712450993591442	-2.40394017991329
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.13194806535574	-2.71093864721305
GPR31	Coupled	-	-	-	Class A Orphans	classA	-2.3250415695013	-1.19342048356417
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-2.02067115921476	0.375656125409079
GPR171	-	-	-	-	NA	classA	-2.51718307618964	-2.04976048595564
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-3.27031855079893	-1.05325703164384
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.0435208352219165	-2.74179550075756
MRGPRE	-	-	-	-	NA	classA	-2.95676140435223	0.393835337997895
GPR35	-	-	-	-	NA	classA	-2.37795123473555	-2.22664800942545
GPR141	-	-	-	-	NA	classA	2.00469921912025	-2.73602337391947
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-2.47954799861959	-1.86571684230762
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-2.90744159682092	0.50308611569239
GNRHR2	-	-	-	-	NA	classA	-0.361658280676396	-0.504464850096297
NPY6R	-	-	-	-	NA	classA	-0.927735324772712	-2.55981353783126
MRGPRG	-	-	-	-	NA	classA	-4.07158229516908	-2.41980744477761
TAS2R38	-	-	-	-	NA	Taste	-3.85694706573955	-2.31444970718225
TAS2R39	-	-	-	-	NA	Taste	-3.89266209975955	-2.43793159268918
TAS2R40	-	-	-	-	NA	Taste	-3.56916078747388	-3.00565536845029
TAS2R41	-	-	-	-	NA	Taste	-4.11228817665317	-2.84337497664648
TAS2R43	-	-	-	-	NA	Taste	-4.05026358432502	-2.68974308755159
TAS2R31	-	-	-	-	NA	Taste	-4.08681566794801	-2.52110594818547
TAS2R45	-	-	-	-	NA	Taste	-4.05475154758678	-2.89389855803698
TAS2R46	-	-	-	-	NA	Taste	-4.092148718005	-2.72968091912018
TAS2R30	-	-	-	-	NA	Taste	-3.97066169367738	-2.92209446806319
TAS2R19	-	-	-	-	NA	Taste	-3.78046411929993	-2.93671814114114
TAS2R20	-	-	-	-	NA	Taste	-3.92560490721213	-3.03674346832245
TAS2R50	-	-	-	-	NA	Taste	-3.67736762328007	-2.79921514735034
TAS2R60	-	-	-	-	NA	Taste	-3.92902822156576	-3.05101866652166
TAS2R42	-	-	-	-	NA	Taste	-3.67714205755757	-3.13304788383997
TAS2R16	-	-	-	-	NA	Taste	-4.3401815672531	-2.78803563302078
TAS2R14	-	-	-	-	NA	Taste	-4.19381850211732	-3.06160603522022
TAS2R13	-	-	-	-	NA	Taste	-4.30367644348939	-3.14825428442964
TAS2R10	-	-	-	-	NA	Taste	-4.10729104915956	-3.01725072577248
TAS2R9	-	-	-	-	NA	Taste	-4.18543518634255	-3.115522581306
TAS2R8	-	-	-	-	NA	Taste	-4.11630441397982	-2.52200391211729
TAS2R7	-	-	-	-	NA	Taste	-3.44555232413675	-2.96493578519482
TAS2R5	-	-	-	-	NA	Taste	-2.73248632226705	-2.09789913754408
TAS2R4	-	-	-	-	NA	Taste	-4.0674889030143	-2.54288291763344
TAS2R3	-	-	-	-	NA	Taste	-3.92838432380748	-3.05597054937013
