Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR9	-	-	-	-	NA	classA	-1.93238507985229	4.85341256997625
GPR148	-	-	-	-	NA	classA	8.23456633400499	-0.0212946121974924
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	8.1777737982196	0.176687360963588
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	8.20048374888085	0.00531213980354472
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	9.02480352382067	-0.903293285006124
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-3.27385778755893	4.35087464415001
GPRC5D	-	-	-	-	NA	classC	-3.69704497617568	-0.0148502563338946
TAAR6	Coupled	-	-	-	NA	classA	8.89574328893471	-0.797560226197197
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.61218986076409	-1.83313215489049
CCRL2	-	-	-	-	NA	classA	-3.7475669927576	0.0830127602014308
TAAR3P	-	-	-	-	NA	classA	-8.21828386635358	6.04649090268197
MRGPRF	-	-	-	-	NA	classA	7.46118702044108	2.79851881999359
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.07736525383578	-2.62960622779627
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	8.46054401764359	0.45687810324009
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.78135768072001	-0.04599037059478
TAAR8	-	-	-	-	NA	classA	8.56278720902639	-0.329494951884699
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.5514744039051	-0.614118610738283
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	8.94606399836382	-0.80862337737514
P2RY10	-	Not-coupled	-	-	NA	classA	-3.66410097184899	-0.0296665862167442
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-1.8895224978137	4.30312554814867
GPR160	-	-	-	-	NA	classA	8.55789336934106	0.146734543137799
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	2.72959929884108	-1.37087337804128
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	8.67178475952732	-0.670968280568108
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.177322689125746	3.35328181018902
GPR26	Coupled	-	-	-	Class A Orphans	classA	9.13649467375087	-1.01702834896286
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	1.98713598689485	-1.46123465483301
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-3.77612278073345	-0.053931505311299
TAAR5	-	-	-	-	NA	classA	8.35629561037851	0.627968274984732
GPR82	-	-	-	-	NA	classA	-1.86914724189491	4.05848217499374
ACKR1	-	-	-	-	NA	classA	-0.726268908666733	3.47403189513233
GPR157	-	-	-	-	NA	classB	-1.58181552163783	5.12396562347842
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.90707488179522	5.45197856676092
GPR12	Coupled	-	-	-	Class A Orphans	classA	2.67902015438176	-1.13580260624506
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	2.27117537725699	-1.60865002121591
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	1.55868161601637	-0.706467392428276
GPR146	-	-	-	-	NA	classA	2.5806904371051	0.180171196624219
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	8.9682122623215	-0.756774453044007
GPR174	-	Coupled	-	-	NA	classA	1.22026091932163	-2.81297243726401
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.90497499465829	5.736529515529
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-3.87736891860794	0.0321439769611707
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	8.52619705739738	-0.714659757049107
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-8.21722653953963	6.04167143377811
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	8.26015932282544	-0.138078067027242
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-1.82609743594381	5.62332647974387
GPR3	Coupled	-	-	-	Class A Orphans	classA	-0.950612532468599	4.034402713603
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	9.14321542439599	-1.02445711192556
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.23522146669846	3.04382751300276
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	2.61597051367107	0.0256370896057181
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.84111365371099	-0.087490134328295
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-1.98760069669082	5.86097919324135
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	-8.20625727645313	6.02700201177119
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-1.95693412995875	5.79876722699107
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-8.07799846540058	5.90216307566045
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-8.21057205588141	6.03568822297779
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-8.13206762569761	5.95577732896462
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-8.23443446245206	6.01952083399973
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	2.46567706499606	-1.03360452666773
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	8.68098154002999	-0.668625019293371
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	8.48641313856227	-0.104403472599111
GPR171	-	-	-	-	NA	classA	-3.86913926097861	-0.00301834700683745
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-1.94962577980323	5.86811110345476
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	-8.32609913518925	6.14880289492334
MRGPRE	-	-	-	-	NA	classA	8.69266896520291	-0.767248818104723
GPR35	-	Not-coupled	-	-	NA	classA	8.37617861467178	0.452665919329404
GPR141	-	-	-	-	NA	classA	8.20250649127581	-0.03105041216077
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-1.96021037516198	5.87528313411967
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	1.29283391392457	3.1953677050084
GNRHR2	-	-	-	-	NA	classA	1.7053066547756	1.68890915318894
NPY6R	-	-	-	-	NA	classA	-8.34508421297322	6.16303577542865
MRGPRG	-	-	-	-	NA	classA	-12.0105764014134	-1.85767419398117
TAS2R38	-	-	-	-	NA	Taste	-11.8850075470729	-1.67613740944547
TAS2R39	-	-	-	-	NA	Taste	-11.8483770041616	-1.82238923091855
TAS2R40	-	-	-	-	NA	Taste	-11.7798087497571	-1.55908825233087
TAS2R41	-	-	-	-	NA	Taste	-11.9074529948025	-1.45844567089941
TAS2R43	-	-	-	-	NA	Taste	-11.75363368262	-1.40644168311056
TAS2R31	-	-	-	-	NA	Taste	-11.7233060794984	-1.48351272750678
TAS2R45	-	-	-	-	NA	Taste	-11.8716395880683	-1.56170011349874
TAS2R46	-	-	-	-	NA	Taste	-11.8684543238214	-1.34063737167655
TAS2R30	-	-	-	-	NA	Taste	-11.5930666083866	-1.40483597706187
TAS2R19	-	-	-	-	NA	Taste	-12.0428260241229	-1.5090547676995
TAS2R20	-	-	-	-	NA	Taste	-11.7599765041321	-1.60511813919122
TAS2R50	-	-	-	-	NA	Taste	-11.9273718461932	-1.87046246914305
TAS2R60	-	-	-	-	NA	Taste	-11.8412066777246	-1.5137439202822
TAS2R42	-	-	-	-	NA	Taste	-11.738370222359	-1.8017621474826
TAS2R16	-	-	-	-	NA	Taste	-11.8352064819571	-1.31069852333427
TAS2R14	-	-	-	-	NA	Taste	-11.8756004036822	-1.55184936240127
TAS2R13	-	-	-	-	NA	Taste	-11.8014255704361	-1.6518902617333
TAS2R10	-	-	-	-	NA	Taste	-12.0846502299804	-1.6122845978333
TAS2R9	-	-	-	-	NA	Taste	-11.9284606289705	-1.5073403858805
TAS2R8	-	-	-	-	NA	Taste	-12.0032563160015	-1.56272397104397
TAS2R7	-	-	-	-	NA	Taste	-11.6134059422097	-1.54071629198313
TAS2R5	-	-	-	-	NA	Taste	-11.5543216244844	-1.38242774519427
TAS2R4	-	-	-	-	NA	Taste	-12.1112083382219	-1.56342111638351
TAS2R3	-	-	-	-	NA	Taste	-11.5719774692955	-1.64605871760844
