Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-21.0933630797086	5.84164937792332
RHO	-	-	-	-	NA	classA	-20.6917606466396	5.47546949565935
OPN1SW	-	-	-	-	NA	classA	-10.2435751120971	-16.657272930283
TAAR9	-	-	-	-	NA	classA	-11.1629243048204	-2.83023356787143
GPR148	-	-	-	-	NA	classA	23.5617679221334	19.8886839000196
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	13.4100386034341	15.0933580054379
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	23.4773898359989	19.8971673869965
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	15.8720397788495	16.0849518764925
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-14.3882784150446	36.3146654394673
GPRC5D	-	-	-	-	NA	classC	-10.9490930911862	-16.7490293795037
TAAR6	Not-coupled	-	-	-	NA	classA	13.7414878341249	17.3344354431163
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	13.7574378501432	2.00085875674045
CCRL2	-	-	-	-	NA	classA	-12.4353800703674	-18.4182168612312
TAAR3P	-	-	-	-	NA	classA	32.9822911607056	-17.9439248412995
MRGPRF	-	-	-	-	NA	classA	25.2891469503907	28.6512138273271
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	12.723015809501	-4.59998472767504
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	12.7593069186604	23.4119093372252
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-10.4620653396935	-17.6565904826459
TAAR8	-	-	-	-	NA	classA	8.95170546134655	21.7679250724926
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	10.4655512864695	2.01670509439662
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	16.8855312935512	19.1731707552202
P2RY10	-	Coupled	-	-	NA	classA	-10.4757769523203	-19.4997566750954
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	9.19605505504254	27.2620880764105
GPR160	-	-	-	-	NA	classA	13.0135891959733	22.4977159586027
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	9.2247116147972	16.7117381058716
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	7.28734229674751	21.2998020570156
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	3.1612639954081	13.4609737784003
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	12.4828026943323	17.4029040886094
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	8.47999390168977	4.86695450604253
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-10.0287468104429	-20.3416259322658
TAAR5	-	-	-	-	NA	classA	10.0593630404388	26.1544584544528
GPR82	-	-	-	-	NA	classA	12.6940897268835	5.03051391722547
ACKR1	-	-	-	-	NA	classA	-22.6133432923079	13.6906067903141
GPR157	-	-	-	-	NA	classB	-9.91732081351569	-7.07583089336524
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-14.0758601148524	-3.22227775865428
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	8.36025673111552	17.2515377147179
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	6.19028561821667	0.741820532116622
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	11.9263451926417	6.18486842722701
GPR146	-	-	-	-	NA	classA	-2.3079477832652	0.195127024064875
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	17.8388621518507	19.1156192561358
GPR174	-	Not-coupled	-	-	NA	classA	20.4334360012579	-6.85878569280199
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-17.4510634203955	-2.7159642935741
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-7.12110045009863	-8.68787153746836
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	18.7513135539009	17.8428907984707
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	32.8092925665731	-20.807706526177
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	22.5422168900762	20.8928489966112
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-14.8685904475499	-2.32062016376367
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	8.44274578055556	7.17382319528205
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	9.43608969217662	14.0549720824943
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	3.41335795811625	34.9482053542422
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-2.0744196078607	-0.293989342770519
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-6.74399148994201	-6.91629150008929
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-18.5020761458391	-2.37712727309033
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	31.1495524324698	-17.6683803722587
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-18.3253891366516	-1.8597875060752
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	31.6710789154136	-19.4359434633726
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	32.5175834629471	-19.522319265824
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	31.682659301852	-20.2998872340904
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	30.2930019978646	-18.8532525598804
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	9.63382820356184	11.1538689220833
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	10.7302477491235	19.6812291372189
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	11.5064673744092	22.7072637818631
GPR171	-	-	-	-	NA	classA	-6.65302873737332	-5.69314078611909
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-17.1431514664855	-1.37388126067695
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	34.1843189283042	-19.3826750633541
MRGPRE	-	-	-	-	NA	classA	9.92460725700572	19.4681529559901
GPR35	-	Coupled	-	-	NA	classA	10.6319341654387	27.6221737398709
GPR141	-	-	-	-	NA	classA	8.05770298997935	13.3173601371271
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-17.6272173657065	-4.04971903713539
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	4.23812406116064	16.0543101056749
GNRHR2	-	-	-	-	NA	classA	3.00840058721818	33.8756352662131
NPY6R	-	-	-	-	NA	classA	35.458025619373	-19.4437034168873
MRGPRG	-	-	-	-	NA	classA	-36.2693615013921	-16.8467062107827
TAS2R38	-	-	-	-	NA	Taste	-33.4511022679419	-8.72469052285221
TAS2R39	-	-	-	-	NA	Taste	-32.0742413805328	-9.90523457541115
TAS2R40	-	-	-	-	NA	Taste	-35.6954654827805	-11.2772059484577
TAS2R41	-	-	-	-	NA	Taste	-31.0093251915452	-14.1993696339954
TAS2R43	-	-	-	-	NA	Taste	-30.8993087380895	-13.1512281106056
TAS2R31	-	-	-	-	NA	Taste	-29.6793613028439	-12.1605436891106
TAS2R45	-	-	-	-	NA	Taste	-32.0195269960201	-14.4820809300937
TAS2R46	-	-	-	-	NA	Taste	-31.2373032268076	-15.6928799705077
TAS2R30	-	-	-	-	NA	Taste	-35.1070773831837	-13.8219301110659
TAS2R19	-	-	-	-	NA	Taste	-34.2353657393129	-15.862783616571
TAS2R20	-	-	-	-	NA	Taste	-33.9419143761415	-14.2873144302365
TAS2R50	-	-	-	-	NA	Taste	-34.1322128495452	-10.0783946135335
TAS2R60	-	-	-	-	NA	Taste	-34.649516366739	-17.485029260411
TAS2R42	-	-	-	-	NA	Taste	-37.2536271400487	-12.8644232890181
TAS2R16	-	-	-	-	NA	Taste	-29.3569919755333	-14.3852901571789
TAS2R14	-	-	-	-	NA	Taste	-35.3639916927821	-15.1382961797618
TAS2R13	-	-	-	-	NA	Taste	-30.3045094127564	-17.2101857900179
TAS2R10	-	-	-	-	NA	Taste	-32.658439283004	-15.9763733578708
TAS2R9	-	-	-	-	NA	Taste	-32.3733659371834	-17.4888035562105
TAS2R8	-	-	-	-	NA	Taste	-32.472131367587	-13.1989616102936
TAS2R7	-	-	-	-	NA	Taste	-34.9450654077472	-12.1620490857105
TAS2R5	-	-	-	-	NA	Taste	-33.3480990617959	-11.7827319245759
TAS2R4	-	-	-	-	NA	Taste	-31.4692311953312	-11.7189508751914
TAS2R3	-	-	-	-	NA	Taste	-37.1137152819069	-14.5750926791149
