-4.121031121596014479e+00	3.080239879912225032e+00	-1.514040654994480128e+01	1.529627999804291605e+01	-1.411503408768095369e+01	-7.211375273524979868e+00	-1.697863406794443419e-01	-1.004697614394604699e+01	1.260701732393413366e+01	1.435708494002633229e+00	-4.321719861019982289e+00	1.355563405012371803e+01	4.530535744534170739e+00	1.217959813894013443e+01	3.018529727394790640e+00	1.213447725003858402e+01	5.605663448943010163e-01	8.011115041787260083e-01	7.976827750112419402e+00	7.201218412809958558e+00	7.130618271790692297e+00	-5.980658948941893094e+00	3.884945784653822454e+00	-5.013248695989805936e-01	-2.439146871067310762e+00	-1.160925547233636834e+00	4.405333434969617379e+00	-8.800019868563409009e-01	-5.998505890159592013e+00	-3.093199676368999285e+00	-5.227633290804748256e+00	3.008528108252346733e+00	-1.703882205407295791e-01	4.501476371472242555e+00	1.397988903207784794e+00	3.389183855985764993e+00	-3.342553415151759744e+00	-2.097181562497652252e-01	3.226536075645289436e+00	-2.001756777068851800e+00	1.232001897030306159e+00	1.388599514564545112e+00
1.833231880923658608e+01	-4.816829615221536187e+00	-2.635078852566203267e+01	3.340856959054956388e+00	-7.128423410307692443e+00	-5.856668044051382971e+00	-1.945340238156712864e+00	-1.368756661595377011e+01	1.625428254540633333e+00	-4.008593643961535058e+00	1.784266516563926652e+00	-8.528336130476395383e+00	3.829863104012218411e+00	6.084308966251677830e+00	-1.258201102303233121e+00	3.286797758759244292e+00	-2.417305671841349035e+00	2.791743249587201436e+00	-5.517006320357166871e+00	-7.234845046375182775e+00	4.277003524706818882e-01	1.154177151093237930e+00	1.549674710314536075e+00	3.099853787056097154e+00	-3.635855247953948766e+00	2.356401583217843321e+00	-2.154723155339765661e+00	8.191240265984125468e-01	-1.236047269157439565e+00	2.953577077982966426e+00	3.307160311800202201e+00	-5.467830793995988037e-01	-2.478743095847634859e+00	-1.185648280088088313e+00	-1.730059635008882601e+00	-2.232710229566904570e+00	-9.144790924510179941e-01	-1.980056516350740647e+00	-6.209071140182156334e-01	2.574950125649732247e+00	-1.139778307256351209e+00	-2.131575389343200455e-01
2.086951870685903287e+01	-1.064625897909337837e+01	-1.932303798089731472e+01	-3.619432583642672618e+00	-3.135305442790163877e+00	-1.777028879337167799e+00	7.904802478787409381e-01	-1.108696205187436590e+01	1.427230283213097728e+01	-4.718831734626276919e+00	-6.271901765177672949e+00	1.215318265754183003e+01	3.076378467073967560e+00	-8.776634345600077936e+00	8.665876032187296296e-01	-2.931487672204706740e+00	3.196594611579083089e+00	-1.297933308994226209e+00	-2.907513894355337580e+00	-2.539380621263064519e+00	2.154203889283270446e+00	3.863662438765975704e+00	1.186930930298137454e+00	-1.205787087137487168e+00	-6.745028804142372270e-01	5.334096597009568619e+00	3.044092870543807727e+00	-7.282431595711958749e+00	2.169950760966687486e+00	-2.716433828496447322e+00	-4.255699257872008756e-01	-1.437523054523346389e+00	5.115785182098653294e-01	-1.457160565502718885e+00	2.090994745170430935e+00	2.790045249133186633e+00	-2.069393414515936058e+00	1.021415238067954423e+00	4.089411483724681773e+00	-1.083115690654407937e+00	-2.094734609595964692e+00	-8.110033677741500524e-01
1.819433668685182326e+01	-8.511254127873424835e+00	-2.562699653989438531e+01	1.341436403983977854e+01	-9.570094007081024756e+00	-2.842075988345214022e+00	3.231031328709590422e+00	6.313521716737231060e+00	-6.150003195989460769e-01	-8.692570174945284389e-01	-5.005926856374429690e+00	-2.589629818771048253e+00	-9.217664549565434129e+00	-3.383241293077657641e+00	5.907513463683817356e+00	-4.460899131178374333e+00	2.325790042300403648e+00	-1.159423398090386748e+00	4.917783081668960499e+00	1.141433104332534532e+00	3.928457706106593950e+00	-3.672705873590187853e+00	1.191502760557666241e+00	1.619890993454830230e+00	2.320925126724682208e+00	2.062264027675572819e+00	3.871909044376301345e+00	5.873701393832125861e-01	-3.110182722630444374e+00	-4.368744021345607326e-02	-3.506253204075275853e+00	-6.906957803146619446e-01	-1.312082950500762291e+00	-3.152602554584406636e-01	1.717591511315169628e+00	-6.145392788657308980e-01	-1.107658057404167229e+00	-8.970565954375814277e-01	5.881475499971206000e-01	-6.887403555967194224e-01	7.547054823383527733e-01	3.366424274916110515e-01
1.942576366899632845e+01	2.724702127416583686e+00	-2.361269280862376263e+01	-9.351065617512162476e+00	1.889328264839405414e+00	-4.621760494319438806e+00	4.995116136470693746e+00	-3.970459384912368606e+00	-1.620300787068146287e+00	3.577816647558292651e+00	-1.029064558993266765e+01	-3.952522740007546886e+00	-6.203703295022849673e+00	3.978785347696068175e+00	-3.344245761507800285e+00	6.321561918428399984e-01	-8.971209393605997784e-01	-2.619961575252742758e+00	-2.560573711130591068e+00	3.015599886276741692e+00	2.691384552807743802e+00	-3.382276295132590427e+00	1.021311006710666547e+00	2.992649519561559224e+00	-3.563314223996472130e+00	4.233015876081902995e+00	9.461744538494416545e-01	2.877134718979450501e+00	-5.409075245082590300e+00	-2.937377223794991998e+00	7.293087445144724512e+00	1.903175559279046913e+00	-6.712994283210936830e-01	2.533101682524018239e-01	1.188945338761778325e+00	5.187065346976207358e+00	-2.271954515166759503e+00	-4.061042649298964413e+00	4.378118306182644304e+00	-2.723604868187558203e+00	-1.566179533920116995e+00	-7.149356412201243849e+00
1.653709883051564233e+01	-1.055388742116323719e+01	-2.323606953495705341e+01	1.250428530370331615e+01	-5.831640911871354582e+00	-1.905270688921707256e+00	4.367365058321854399e+00	7.813271544435202109e+00	-4.194737259682672637e+00	-1.729902623659767658e+00	-6.172717729045335666e+00	-8.211990849321666452e-01	-2.703921954795192484e+00	-4.437218595509210495e+00	-1.481974383758880798e+00	-4.819097380435946043e+00	2.023601406170027595e+00	-8.142918249978321477e-01	-2.733229550722589440e+00	-1.070157746239657648e+00	3.080289664294696195e+00	3.515358086361292322e+00	-2.040672876910332167e+00	1.029253799800972313e+00	1.241262810929859989e-01	1.261296644760637187e-01	-2.912760265615530031e+00	-4.327484722477369927e-01	-2.368175541950980456e+00	-1.236830549156752446e-01	3.463653222777190455e-01	1.050025728487274712e+00	1.832698633790052156e+00	-1.108249532185729302e+00	9.040828638104121406e-01	1.888535255663885026e+00	-2.401256378253378010e+00	6.263475466146989357e-01	-4.715499574272148386e-01	4.937832610501990516e+00	3.310422496459110575e-01	5.127755378872381753e-01
2.416451734762895498e+01	8.060525144397828967e+00	-1.442084550694407952e+01	-1.189330755105040716e+01	-1.476341142289378405e+00	-9.121819476176071362e+00	7.567532363318643096e-01	-9.111828892330768426e+00	-3.211648810268344256e+00	-5.030989971096301971e+00	-1.591300582279479459e+00	-7.663950932973131458e+00	8.615433917389665908e+00	1.024223495322808125e-01	6.407272765226155187e+00	-8.064068697249593409e-01	3.343804398485414886e+00	2.153559241044783246e+00	-1.745454335077139540e-01	1.592496039745035230e-01	-1.858068365858880633e-01	-7.043369322247540865e+00	-2.486531271196966930e+00	2.261015952371940418e+00	-2.105116045025654969e+00	-2.782475745266710820e+00	5.697533894873705318e-01	-1.696013791453025998e+00	1.537028764249590340e+00	4.384397835061661475e+00	-1.939772121029561980e+00	9.366940349999158810e-01	3.889254385545918069e+00	3.539762907240358025e+00	6.472781851674352938e-01	2.511721318680884441e+00	3.971737967791707513e-01	-2.812267964451523605e-01	3.969706654750141395e-01	-7.065324876988789971e-01	-1.973563952876702388e+00	1.827963846487085542e+00
3.272164237490696070e+00	-7.090292140448806180e+00	-2.307845404580962523e+01	2.183559069895314408e+01	-1.337548807144815122e+01	-3.700666624493900159e+00	2.667133818705470727e+00	5.825456735308335077e+00	8.542363000356759661e-01	-7.746959535341764180e-01	-5.608998373935975224e+00	1.053550473952246325e+00	-7.368477931976809003e+00	1.636331439519305153e+00	3.745776930319397291e+00	6.390289505380066792e-01	5.240246121189519046e-01	-4.788296730149184555e+00	4.500682566124573292e+00	1.399780143807472621e+00	4.189355878737082151e+00	-2.611336064295763926e+00	4.652271738248244803e-01	-1.704733335633500380e+00	-2.580482334852251744e-02	-1.254015401548382591e-01	2.682003214197572483e+00	-7.947462720225136890e-01	-2.934327113930439435e+00	2.579667234512701413e+00	-4.986125972255486816e-01	-6.420236019190586618e-02	-2.948242282481436938e+00	-7.019284712164311490e-02	2.424915442357576278e+00	-5.836085542890216971e+00	3.913154707371267804e+00	1.848852391161631470e+00	-6.554991907149489982e-01	-1.811544229943955475e+00	-4.237703261480839367e-02	7.823184761514000440e-01
1.128048429305865419e+01	-7.247599415116917854e+00	-2.535543233976988020e+01	1.383062959174318252e+01	-6.390321780734703694e+00	-1.366758196687801963e+00	5.081200655415204492e-01	2.086044061784941395e+00	-7.216622463541614962e+00	-1.828792883854904350e+00	-2.498053449085899658e+00	-5.083558021376854974e+00	-6.252338244446545845e-01	-1.306909729509698470e-01	-4.005863140144156898e-01	-2.597634276335946790e+00	2.188090548211848674e+00	9.750579479063314903e-01	-2.300931497520405156e+00	-1.658921595905653801e+00	-1.812681032075878773e-01	2.874246878002295613e+00	-7.828097798178601519e-01	1.417328333320690970e+00	2.990714496661960542e+00	7.824302754108291014e-01	-7.257016705498292586e-01	2.601448470530882684e-01	-1.086611142880849590e+00	-6.045318273184743796e-02	9.295022186494298344e-01	-2.845955377808286335e-01	1.815070267761409450e+00	9.219950068567146495e-01	-2.376863962944469222e+00	9.891214168262629780e-01	-1.266591767801525048e+00	1.708462393074835495e+00	-1.298389110424745363e+00	2.756932374083266080e+00	1.451023055299759168e+00	1.908726829297522132e+00
1.359382382879323004e+01	-9.650790508418051417e+00	-2.058970687653523868e+01	8.496873511577694771e+00	-6.307562433675657942e+00	-4.558353758237397635e+00	1.146451102092835406e+00	-4.759699040072550069e+00	3.126823744102696256e+00	-2.999113241250923045e-01	1.184747425817318733e+00	-3.409223385382511129e+00	1.903401149988919183e+00	-2.094346348843512562e+00	-3.755099534328845579e+00	1.597154641217890081e+00	-4.663008933075600382e+00	3.111445863016794711e+00	-6.658591908791979819e+00	-4.356370408871813815e+00	1.504935525419287989e+00	3.159291796444270162e-01	3.420914747393861699e+00	3.964433124352029214e+00	1.600170368026462286e+00	4.188640009258000951e+00	2.791212063682423139e+00	-2.026369796137698298e+00	-4.824789670277060405e-01	2.399770228065631006e+00	-1.837546931200280786e+00	2.316782571206587704e+00	3.740015814439672237e-01	-4.199284400380390636e+00	-3.888312850643514951e-01	6.634764947302005389e-01	1.575267777318591245e+00	-5.735327756783625830e-01	3.377183962507392945e+00	5.443900553911829032e-01	1.713293003541886683e-01	1.672637463314589512e+00
7.639668048493401642e+00	3.947444131068331075e+01	2.926058294378875502e+01	9.336004605467362438e+00	-2.374777710802113262e+01	1.374950872491197451e+01	-3.230300002213272403e+00	-2.940298248106787860e+00	1.023326920697668285e+00	1.022286648556126920e+01	1.146909843936784412e+00	-1.783618315391046316e+00	6.302505206791469305e+00	-1.092189526192698379e+00	4.906042478821862396e+00	-3.241909961854665401e+00	-1.634349559885256875e+00	-3.188210104250951415e-01	3.211750006558924397e-01	-1.916593138698332588e+00	-8.143670190994694025e-01	-2.156934544339956239e-01	1.022585796777105149e-01	1.163141657503900639e+00	-1.131439026978610984e+00	2.568535873153015903e+00	1.185482044944884850e+00	1.675538020632130198e+00	-5.841049711438830450e-01	-2.733547244329723291e+00	2.412017198434902865e-01	9.803997892199232088e-04	-1.148781046247714377e+00	1.716681433155600178e+00	-1.134388751899069625e+00	-1.353812500747473502e+00	-5.421988660740137966e-01	-2.030098469539661110e+00	1.881254811772808955e+00	1.042969089457623788e+00	2.061949002033109490e+00	1.232664155646497450e+00
2.057588768240498567e+01	-1.058954830954889381e+01	-2.321676544697540834e+01	8.315341050833998437e+00	-3.968588520417236420e+00	-3.294073182396859867e+00	-1.607216401926387706e+00	5.919482630299317982e+00	-5.957553510039808486e+00	-3.500289841856480511e+00	-3.516069118215009226e+00	-1.288801571499966991e+00	-5.331166799234403619e+00	-6.513369494972292451e+00	3.493141278020104767e+00	-1.516646558652416710e+00	-3.261332596083252433e+00	1.748735496673667678e+00	-5.699728227950852322e+00	-2.270630398199855460e+00	-1.442056567448964044e+00	1.083076980958255220e+00	4.827998028192617003e-02	4.945112847482272755e+00	-5.234148322168983292e+00	-2.931604621741125793e+00	4.645705491767007089e+00	2.395632859559116756e+00	5.251139897134763368e-01	-4.373861599831817770e+00	4.835103999735595792e+00	2.200808843439031381e+00	3.177386259895578657e+00	2.456673950472618717e+00	-3.975955637522776254e+00	2.613929668411381080e-01	-1.201844481792204045e+00	4.928161703776912095e-01	-2.701590185532908528e+00	-2.359414014171947738e+00	2.119894880701618689e+00	-6.917355432531998582e-01
-2.425327902133372238e+00	-6.656328844622307450e+00	-2.212499686680315136e+01	2.379457020117517985e+01	-1.198835586062953595e+01	-3.501821181015308593e+00	-3.369702039469577137e+00	-5.990965246197035299e+00	6.513092486956401750e+00	-1.735470658245567233e+00	1.310312742288058940e+00	2.085501976168255389e+00	-4.190935230131557887e+00	4.355309960922019386e+00	6.030292464698172594e+00	2.904476644812349573e+00	1.449330206703958623e+00	-1.105061977041882804e+00	-6.742144494995598869e+00	-3.672383879527493011e+00	-3.151403786654353389e+00	4.194034274576332599e+00	7.612653740066527286e-01	-1.475058796980964759e+00	-6.219324270480368178e+00	3.354410101986675108e-01	-1.170539576704072715e+00	-6.296957608574750287e-01	2.634648337579096999e+00	9.373752569889811648e-01	2.988317593758912372e-01	-3.035051187638553305e+00	2.476426337851981518e+00	1.306266418027012044e+00	-1.292692011575420574e+00	-4.332413332764621039e+00	-1.652476805994580689e+00	1.043997086265132879e+00	-3.631326652528871879e+00	-1.175612884518652868e+00	-8.609735395280175840e-01	-2.568767545845306977e+00
1.436787666782385919e+01	3.243098603715257866e+01	2.985846734887209308e+01	7.215406568300047674e+00	-2.293716165868913492e+01	1.405335563384328879e+01	-2.286483942746253106e+00	1.802482024588529796e+00	2.329036025429611190e+00	9.910335001853091796e+00	-6.261321564428159903e+00	7.145730923706567594e+00	6.528694151427988146e+00	2.149468453480776198e+00	9.088403475395857356e+00	-2.556593202165083234e+00	-1.229457016428890048e+00	-7.727796372895368027e-01	-2.938435205346585199e+00	1.270155231134949103e+00	-2.483568359710905671e-01	1.078389334778511399e+00	-7.224253447283133234e-01	-1.018230357613681081e+00	-3.282309632878967487e-01	9.946597329857048697e-01	-3.277381290610968723e+00	-4.336034928123290721e-01	3.813130073569178102e-01	-2.733025925987764837e-01	5.658441600655906845e-01	5.467576237059474931e-01	1.229797653157722825e+00	1.380575685629159777e+00	9.893158934906466362e-01	-1.228638211217159215e+00	1.689968432815116328e+00	2.089883487635355308e-01	-1.218959951284354970e+00	3.988262667297554631e-01	-1.436041419482166237e+00	-7.521967592877779607e-01
3.028982774986724280e+01	-2.268958117711053291e+01	-1.857062672476412502e+01	-2.081927983377465541e+00	-1.315951377019031199e+00	4.165216915556849031e+00	3.580425323979299357e+00	-3.247282978061022396e-01	-8.648082176196943749e+00	-3.066002963879556287e+00	-8.281273346260407564e+00	4.399210862197494798e+00	6.265074442731533466e+00	4.701101113854114999e+00	-3.881171416044015832e+00	-2.672521879877284956e+00	-2.011914195468374744e-01	2.513896592662198337e+00	1.684759998772561440e+00	-1.853398767174066486e-01	-1.342805704310430892e+00	-1.030007819043119000e+00	2.733730740266110182e+00	2.450076098167903282e+00	1.728278318118843249e+00	-4.939288901723772884e-01	-1.566960637519842381e+00	6.001526513640177418e-01	-3.921742189251586463e+00	-3.632350687577322823e+00	-2.204391231183489896e+00	3.491376002133843026e-01	-1.353770995820820389e+00	1.786474861136017500e+00	1.385398618140823102e+00	1.708455332274495753e+00	1.830068807498722805e+00	4.922982583652502631e-01	-2.084117539991414247e+00	1.884632978116351776e+00	-5.590527993983435140e-01	-4.942073872956975061e-02
1.168388178409364286e+01	-1.054254669921568777e+01	-2.376136233177801671e+01	1.372703651357640986e+01	-5.455254929202512315e+00	-3.828548914264043312e-01	2.858001053818613357e+00	3.045749526276600339e+00	-6.139148949977159653e+00	-1.885025790951792457e+00	-6.691463086844267494e+00	-2.601186606515792921e+00	-2.126319372862167434e+00	-3.332365377032838971e+00	9.508508486977676477e-02	-3.674022986554916326e+00	2.228792759141303481e+00	9.963295234443284576e-01	-2.969635649347758033e+00	3.750246013535576267e-02	-2.131662569750414793e+00	-1.606708192496467458e+00	-1.689252855039907519e+00	7.133648009655951805e-01	-1.963249701821045523e+00	-2.472090865248949498e+00	-1.036900772090037393e+00	-1.242348200912434919e+00	-3.502410044317064042e+00	-2.873255005889518543e+00	2.151101623835730003e-01	-2.361176974026836461e+00	2.254809798616769001e+00	-1.683817177224042616e-01	1.043763121751777989e+00	1.708121914619690651e+00	-3.737651491618668054e+00	2.615079506188026648e-01	-6.747285994191205560e-01	5.511084315810361289e+00	2.568118056652304304e-01	-2.758996418715574661e-01
2.975318129102912490e+00	2.582908212817177418e+00	-9.690798082241180111e+00	2.604869278337670568e+00	-4.004711108148968357e+00	-1.576714983675929771e+00	1.182075873365776131e+00	-1.786914986518507575e+01	2.267490522353794802e+01	8.407384358260848956e+00	9.786672056301624067e+00	5.870078228792987574e+00	2.638828036581402969e+00	4.750506725775221817e+00	-2.059407231818333184e+00	8.530764304273255050e+00	8.867722175331986811e-01	1.218892709638844174e+01	1.726233037336486476e+00	7.121884524402254613e+00	7.505110365033616837e+00	-2.830512167180299521e+00	-7.405033407829902714e+00	3.143952890100119912e+00	-4.033232424919479975e+00	-6.481374584354820279e+00	2.540361832098886552e+00	-1.942311615299210370e+00	-2.758000468426179630e+00	-6.835679204281045251e+00	-6.311337561119678696e+00	5.562474028262438530e-01	3.587565906493313417e+00	1.285277196088389917e-01	-1.012562265209114853e+00	2.196310897833299303e-01	3.531390383279749745e+00	1.300336382065957253e+00	-7.956119341616352258e-01	2.969273800337487668e+00	1.642084512648921191e+00	-8.749131812960815324e-01
6.918950210207840179e+00	6.522268510251506335e+00	-1.715978766576847292e+01	-5.263338830773374610e+00	-2.498635561557550400e+00	-5.128170602379942267e+00	2.156554554044657568e+00	-5.732388053279971807e+00	-1.561838452732872140e+00	1.094973623593749279e+00	-1.343852079442699576e+00	-9.069908871995254529e+00	-1.896555676852833772e+00	5.953598474443400068e-01	-3.344683682111968093e+00	-8.347160993022856301e-01	-3.499044974875589187e+00	-2.872391953020425048e-01	-4.869166512978876926e-01	-4.868052405933579685e+00	-1.962768028627670303e+00	1.258661859007773609e+00	1.246135077086551135e+00	2.015283104049336860e+00	-5.033303574195283403e+00	-1.760826399974831702e+00	-7.525914677568030786e-01	-2.672045792906628581e+00	-1.213474310109294407e+00	-5.561808213606478368e-01	4.586920653031062223e+00	6.330889038041228822e+00	1.864621113433233279e-01	1.317390480515274520e+00	-1.377647395460830648e-01	9.114256856046334399e-01	8.202152219863640958e-01	6.275392189034509904e-01	3.244553939130512266e+00	-2.268136478409816359e+00	2.474186575000969945e+00	1.091395574644343558e+00
3.734288793570001097e+00	3.829202641796380391e+01	3.408311056672005179e+01	1.274660466758670552e+01	-2.255817496614223572e+01	1.445734941603404700e+01	-3.168056191890924467e+00	1.374252209337119446e+00	-2.173156963429474064e+00	8.902516327704454113e+00	-4.992096735237493199e+00	2.772075242293253527e+00	5.015102750150508548e+00	-6.932432390875283845e-01	5.405764091356356715e+00	-1.888601838724323079e+00	-1.787624894309860712e+00	9.143591825415867680e-01	-1.121319477507603191e+00	-1.719340917835105564e+00	-8.258338800543174596e-01	-1.666137692875120369e+00	7.426496264460527019e-01	-9.123835376996640711e-01	-7.525420688297658200e-01	2.784316672208042132e+00	-2.400445987935448389e-01	2.354608480247367408e-01	-7.602224361093197214e-01	-1.985959136228811373e+00	4.365484611746435761e-01	7.446606368311252666e-01	4.677267422106370365e-01	-3.913446295515391471e-01	-2.220362015503982503e-02	5.310331246727043597e-01	-2.061418191683607848e+00	-1.794430231145828225e-01	-8.655681077322351369e-01	-1.055213245072520678e+00	5.259777576997304305e-01	-5.851470570229239804e-03
1.096457014858637180e+01	3.489775816782601936e+01	2.778624585372115874e+01	7.373019072771909599e+00	-2.399931661663331539e+01	1.469890353600962563e+01	-4.028752706611418155e+00	-3.711318452459340111e+00	-3.634878033325589231e-01	1.096348327668407308e+01	1.210797006012236388e+00	-4.240764988701586802e+00	5.713639538804620166e+00	5.042970095556144061e-01	5.910526779479193138e+00	-5.687996677635297260e+00	-1.964756989817768140e+00	-1.170452284122716735e+00	8.397473204485917941e-01	-1.005699573300712579e+00	-9.480543791814817212e-01	1.278546573356533322e+00	-2.546399245582414483e+00	1.238555268139941434e+00	2.121299522449900388e-01	2.116217839841822546e+00	1.137264936008994143e+00	1.957746330202764229e+00	5.965949503646545971e-01	-1.627105202963601949e+00	-1.849619719058838707e-01	-7.699018991314858784e-01	-1.196990702031330178e+00	3.384998573111202558e-01	-9.895541481207940082e-01	-8.259986921957694905e-01	9.266291595464326569e-01	-8.503827975282329810e-01	1.729016977272310074e+00	5.897209606736203424e-01	1.807910755611817910e+00	8.186798640428922802e-01
6.554878580993539927e+00	-1.057468481594361442e+01	-2.219293441546321333e+01	1.593237883494328955e+01	-7.273223756118220251e+00	1.868732889674798336e+00	2.291758420745113156e+00	7.424762228982864087e+00	1.476791566566521663e+00	4.619174757421983663e-02	-6.270321580663648087e-01	4.576476290152710291e+00	-5.494166243865111099e+00	-2.410903709369383474e+00	-2.060064927091185272e+00	-6.288189133279002974e+00	3.071238238451733160e+00	1.291534835513697077e+00	-4.431601531334446342e+00	9.215821690712819869e-01	-2.193755675311676701e+00	4.050579630963298428e+00	-7.648864631176880424e-01	-3.205997952463280343e-01	4.995263007445263526e+00	-2.170649064671528183e+00	1.532230440169990715e-01	-1.003982600471721609e+00	2.430262723132274427e+00	-5.198605669308984378e-01	-1.703165830444232531e+00	-1.138789256990818899e+00	1.480980856772449616e+00	-1.301834729293751103e+00	-1.948472170120981950e+00	1.509140789476631772e+00	-2.008606803598390389e+00	7.545354519595542930e-01	8.224837582894839461e-01	-4.921986301968967470e-01	2.417617527089269025e+00	1.975449358908723863e+00
5.719010958271074863e+00	-7.109908617498568617e+00	-2.443163801211356301e+01	2.034303337119883537e+01	-1.463535443376047240e+01	-2.088247314754696493e+00	3.365990616344895603e+00	6.800896914812585514e+00	1.488008067053318451e+00	-3.390400864521769253e-01	-1.044680520527470158e+01	5.202273366979860647e+00	-6.878326088741557598e+00	2.917658209430595395e+00	3.544171606534830765e+00	1.484658763380661606e+00	5.514160671895833588e-01	-3.900348488520779089e+00	5.047871390728927210e+00	1.490530549261857463e+00	2.755501570440976433e+00	-7.408660743964382789e+00	2.118335557400295777e+00	-1.675612248609373633e+00	7.076725159318048020e-01	-2.050363346575269308e+00	3.290687746981179274e+00	-2.931554464656365155e+00	-3.491950096700879858e+00	1.649230670720260417e+00	-7.558809132034390865e-01	-2.522528984774881966e+00	-2.166584476229955314e+00	1.314222665282361202e+00	3.335656809172198312e+00	-5.874449225254463336e+00	1.999840381366641884e+00	1.023889886452921782e+00	-1.473644181367758099e+00	-2.606153377992249887e+00	-1.098343988696567491e-01	-8.892239414461603486e-01
-7.527326297927513510e-01	6.464023555142608402e+00	-1.663553817235901633e+01	9.291593802349909836e+00	-8.036279216206596132e+00	-5.932733603429487523e+00	3.175160005301607136e+00	-1.063901698688254349e+00	-4.204760581877749481e-01	-3.400173648051419972e-01	-4.270899951122361315e+00	-7.667340269734677527e+00	6.661673575623831667e+00	-3.738629881600908700e+00	-3.753865001237826071e+00	7.566150739334339903e+00	1.241137514225787664e+00	1.802895527115643048e+00	-5.363081435395736563e+00	-7.372899063335903058e+00	5.056432154075880980e+00	1.740265307248382465e+00	-3.343867189196099154e-01	8.766212475881332011e-01	-1.565403277352326317e+00	2.964207081873714955e+00	-4.826302276320085238e-01	-2.110480520405798366e+00	-3.384280168276207590e+00	1.410794530026779681e+00	2.597941362706002177e+00	-2.754060379886937859e-01	-2.128240238823019048e+00	-4.391478929241320550e+00	-1.989861543944013045e+00	-1.412057437055311837e+00	1.150987831118948090e+00	1.778550118952168524e-01	-3.432962304551351540e+00	-2.694307458493982566e+00	4.188981180931067860e-01	1.097448126070781127e+00
1.604776925805935761e+01	-6.740311575930457266e+00	-3.106965156067632705e+01	1.983868158913204383e+01	-1.058207875583530821e+01	-1.013605567972747368e+00	-4.473877351468036889e-01	-2.723983357156724239e+00	2.422659281702645995e+00	-1.826658806304095828e+00	5.692926117602092884e-01	-7.336631468044776838e+00	-1.008145293724489733e+01	1.052914826952978000e+00	5.924211549634047280e+00	1.522344534930697713e-01	4.171957281220872282e+00	-3.221703729966273411e+00	2.705189160118493863e+00	-6.040632113309292173e-01	-2.438617844945892843e-01	-6.342423071460247641e+00	-1.805443846527925000e+00	-5.441182928934538587e+00	1.193532144458740785e+00	-1.078285490084787801e+00	-1.571107459093559422e+00	-8.761504517081566412e-01	9.685249454433632332e-02	3.185440378838559017e+00	5.816543527807649383e-01	5.114136436901395300e-01	-2.114236241703476293e-01	3.423367981757252654e+00	-1.440969959489995178e+00	-2.546187668261797210e+00	7.349382897748398813e-01	1.852398443758555002e+00	1.592877799470048039e+00	3.664800675063687230e+00	2.270987065654096693e+00	-4.801054405558946026e-01
3.659260598810372578e+00	3.616756077330618524e+01	3.287835926874097225e+01	8.963312227938049048e+00	-2.330686239833685391e+01	1.441015495492096044e+01	-4.477864869912179913e+00	-1.730847747884051824e+00	-3.879910356494613577e+00	1.080956374153277544e+01	-7.390972322418710716e-01	-4.531707466877094248e+00	5.701076157184210125e+00	-1.532771403604232585e+00	6.227574111907201448e+00	-3.765063395597975759e+00	-1.598508257452180503e+00	6.104921355295435115e-01	2.952428646586730543e-01	-1.030858028062679121e+00	6.832863397282431528e-01	1.561373587638893889e+00	-3.392496939405401646e-01	2.578925442443576355e+00	3.700445762203581623e-02	2.873937978321391640e+00	1.843114783744592700e+00	8.476141429706041119e-01	1.505233825755057098e-01	-1.800038751289964933e+00	-2.290167811840207734e-01	1.436252082986167578e+00	-5.329887365556865708e-01	-4.393477542501322830e-01	-1.161197878493475111e+00	-9.715292049654086215e-01	4.819524000953943066e-01	-7.557003318578490170e-01	1.074406312707139266e+00	-6.795490205933655270e-01	2.666334629455840766e+00	4.685197122850263685e-01
3.962331891598172007e+01	-2.240223614541563180e+01	-2.387819127422406140e+01	-1.352816465880367502e+01	-6.538485904826350392e+00	2.537905173954762006e+00	-2.309339218042151920e+00	-1.848900606483843134e+01	-4.555569961818589420e+00	7.870234377153752625e+00	-1.052059625807467391e+01	-1.432409060288600600e+01	5.311430655742356066e+00	7.942520496718982415e+00	3.311257381525984506e-02	2.083236144848330085e+00	-2.371316876381905026e+00	-1.307209029504796227e+00	6.811112087189525433e+00	6.438911567077695963e+00	-3.588445900849790426e+00	3.935979848058751784e+00	3.940672160136785784e+00	5.089842649021972143e+00	1.736148313475993277e+01	-4.959926718342726915e+00	3.114147630351022045e+00	7.386519934763315476e+00	-3.457247437368837772e+00	-7.543734493144339526e-01	2.052478054811847752e+00	-3.417780742060490429e+00	-1.487001822983480936e+00	-4.974788557710009940e+00	2.264180132679741053e+00	1.900701687031012721e+00	-1.580075031391473539e+00	-1.450081899096161697e+00	-1.523305209084333089e+00	1.920552866009625381e+00	-2.898798463728280872e+00	2.081171009484553414e-01
