Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	4.72528070361329	3.76690360025617
TAAR9	-	-	-	-	NA	classA	0.40908659997561	1.07753910801166
GPR148	-	-	-	-	NA	classA	-11.098600945879	4.96693414481568
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-11.261455218683	5.14471169005736
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-11.2243509625225	4.93646064009877
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-9.81945261363608	5.2241634442009
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	3.1859633490342	-0.774225377996066
GPRC5D	-	-	-	-	NA	classC	4.7614039477589	3.80320589848072
TAAR6	Not-coupled	-	-	-	NA	classA	-9.92559102898862	5.1503805751341
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.29475117464086	-0.829172782316626
CCRL2	-	-	-	-	NA	classA	4.80907739011013	3.85047775955618
TAAR3P	-	-	-	-	NA	classA	-2.33878396449188	4.65194909995697
MRGPRF	-	-	-	-	NA	classA	0.986385332512474	2.55372937573349
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-8.30590624881822	-1.24097330898467
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-11.3809577313762	5.26165519801069
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	4.77521417600963	3.81627175205896
TAAR8	-	-	-	-	NA	classA	-10.4542541497998	5.00170569192433
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-6.04443943821143	-0.541977388214945
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-10.0514109167265	5.17836486604065
P2RY10	-	Not-coupled	-	-	NA	classA	4.7545762888006	3.79510153774052
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.454793545901961	0.764713142825416
GPR160	-	-	-	-	NA	classA	-11.052168942801	5.23077908773283
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-6.51445415707738	0.278794776735541
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-10.1824323250585	4.97347610194725
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.297104178637474	-0.566121693657142
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-9.86488442074771	5.18123650447242
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-7.03688805862441	-0.0969741664690661
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.76489619398739	3.80580736166272
TAAR5	-	-	-	-	NA	classA	-11.7673546360435	5.21482252984528
GPR82	-	-	-	-	NA	classA	0.553836357567546	0.600067688603447
ACKR1	-	-	-	-	NA	classA	-0.545311548878822	-0.214529053962351
GPR157	-	-	-	-	NA	classB	-0.124163932236768	1.03007150739289
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.0667696372450701	1.59617287131454
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-6.48172031462677	0.101147948305603
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-7.02884085728479	0.0780612319418521
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-6.79314209171359	-0.785367883789472
GPR146	-	-	-	-	NA	classA	-5.70092359940581	-1.19222680157668
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-10.2126957142747	5.05333747924681
GPR174	-	Not-coupled	-	-	NA	classA	-8.35796280049706	-1.4192711147845
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.196053963259532	1.723702495916
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	4.88824455423024	3.92995382444145
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-10.2466397839642	4.89440973344314
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-2.40060311704866	4.59981940734384
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-11.0041667695339	4.80904495881329
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.2822108406812	1.65407360637504
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.240945067099511	0.244622170834823
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-9.8326554791349	5.18625274200926
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-1.98732570037201	-1.03222519712803
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-5.71337129998812	-1.14741329688155
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	4.93047619376453	3.97443244053844
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-0.295752138491674	1.84263766628711
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-2.35128477172591	4.58270237963563
MAS1	Coupled	-	-	-	Class A Orphans	classA	-0.229192748808584	1.80259276059672
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-2.40611753105973	4.57875156900283
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-2.41631918749866	4.56842309160093
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-2.51327949478839	4.48715033279286
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-2.50950860194171	4.48615815987336
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-6.48946504727376	-0.183909564026756
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-10.3255220816589	5.0311992739899
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-10.798730658626	5.22952207185491
GPR171	-	-	-	-	NA	classA	4.92239916509297	3.96638565240367
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-0.264491396207527	1.79115217819242
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-2.43141171881973	4.55775373308492
MRGPRE	-	-	-	-	NA	classA	-10.321301727063	5.02934148778326
GPR35	-	Not-coupled	-	-	NA	classA	-11.6825035920108	5.20862208070624
GPR141	-	-	-	-	NA	classA	-11.0820672155069	4.81329773163146
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.276927745199208	1.84933954870611
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.82380074170534	-0.808428687059602
GNRHR2	-	-	-	-	NA	classA	-2.51029601517656	-1.5117947908681
NPY6R	-	-	-	-	NA	classA	-2.52391608334195	4.4769784780284
MRGPRG	-	-	-	-	NA	classA	21.0530382654061	-1.85822366096031
TAS2R38	-	-	-	-	NA	Taste	20.9440922886577	-1.73212340384217
TAS2R39	-	-	-	-	NA	Taste	21.0424885857759	-1.87043922511782
TAS2R40	-	-	-	-	NA	Taste	20.6558895289827	-1.63427925362362
TAS2R41	-	-	-	-	NA	Taste	20.7596733848379	-1.77878238577434
TAS2R43	-	-	-	-	NA	Taste	20.8183262695314	-1.75641273343279
TAS2R31	-	-	-	-	NA	Taste	20.7620090966701	-1.71886192679497
TAS2R45	-	-	-	-	NA	Taste	20.7062450084826	-1.60988909766875
TAS2R46	-	-	-	-	NA	Taste	20.8302839054201	-1.87287393565573
TAS2R30	-	-	-	-	NA	Taste	20.5140445048559	-1.55941352485169
TAS2R19	-	-	-	-	NA	Taste	20.5698360275369	-1.56148358472854
TAS2R20	-	-	-	-	NA	Taste	20.4807850519392	-1.67471674061213
TAS2R50	-	-	-	-	NA	Taste	20.9563420777961	-1.66732798715861
TAS2R60	-	-	-	-	NA	Taste	20.9006216195798	-1.85256685984526
TAS2R42	-	-	-	-	NA	Taste	21.0083209519075	-1.47795991639942
TAS2R16	-	-	-	-	NA	Taste	20.7964884587242	-1.80138891839656
TAS2R14	-	-	-	-	NA	Taste	20.5781672169509	-1.56889299123927
TAS2R13	-	-	-	-	NA	Taste	20.7153577918896	-1.56819048224433
TAS2R10	-	-	-	-	NA	Taste	20.5825752222081	-1.57883757083382
TAS2R9	-	-	-	-	NA	Taste	20.6096739810808	-1.55347377882415
TAS2R8	-	-	-	-	NA	Taste	20.6210812959141	-1.62133588418032
TAS2R7	-	-	-	-	NA	Taste	20.8312110220253	-1.38695678967243
TAS2R5	-	-	-	-	NA	Taste	20.7848500735262	-1.30464076420726
TAS2R4	-	-	-	-	NA	Taste	20.7021118045355	-1.78282464854894
TAS2R3	-	-	-	-	NA	Taste	20.824640197091	-1.41754895618223
