1.465719596716944295e+01	-1.663464255410298520e+01	6.871187457374827723e-01	5.423101223120444736e+00	-1.041412162828822296e+01	-1.455168642097027343e+00	4.676110978522108219e+00	-1.997774508843275232e+00	-2.047115458237157348e+00	5.965858427529454611e-01	1.082297681244631438e+00	-8.008327828598239551e-01	-2.802173883334261539e+00	-1.791342100546137628e+00	2.498871023889769560e+00	-1.056608913997353572e+00	3.785982729006143743e-01	-3.105152790575968602e+00	3.997100269958354657e-01	-1.538056065415308593e+00	-5.070602409378177633e-01	-1.286936531075268952e+00	1.926661075258932598e+00	-1.044062103667459995e+00	2.804997801687527215e+00	-3.602350778709664803e-01	4.205240979145043467e-01	-4.529124412434311076e-01	7.427296855961373900e-01	-1.439265261393244622e+00	-4.003632818322235831e-01	-7.422718303764022085e-01	-1.867662942246395508e+00	-4.608168440885673789e-01	-1.868381496826045485e+00	5.353188454720733125e-01	4.741365081765460676e-01	2.622658692839693884e-01	5.382166946745316899e-02	9.112635344238014801e-01	2.718935693650388341e-01	-1.384117449005315192e+00	-4.623631263289706972e-01	-2.005821642858831133e+00	-1.629573042380671133e+00	2.950143175724310729e-01	3.919512592219364655e-01	6.259641395527468788e-01	1.018405570446607289e+00	-2.310190682608888324e-01
3.986434034814176641e+01	-1.956149394497395733e+01	-1.861907306790789463e+01	2.677725665437628244e+00	-7.220025095033513196e-01	2.322680121133353204e+00	6.283402665353945427e-01	-1.753100844428293059e-01	4.506516406440646882e+00	-1.005470173574763315e+00	1.289578211814434106e+00	-2.859053781754837598e+00	-6.132845177093374511e-01	-1.651819644756344907e+00	-9.673532531706342530e-01	1.336034410769529002e+00	5.020049355023265214e+00	3.755583486102760937e-01	-1.933180020325920623e+00	4.150244809461311135e+00	2.075269088860882682e+00	1.694926682738799428e+00	-6.054018645371744833e-01	-1.798575237012655981e+00	6.498517824674898691e-01	-5.213321744545545977e-01	-2.958507023027236449e-01	1.263047282775263402e-01	-5.626078954640751917e-01	-3.687435418804714815e-01	1.925716524132816201e-02	-1.615480740838209472e+00	-1.236408282721606522e+00	-3.159248542956125672e+00	1.802418015524101635e+00	9.930311478125648517e-01	-1.535348993107187976e+00	1.948358328837104525e-01	1.228795702604531304e+00	-2.006550141768245754e-01	-6.558296378736238053e-01	1.562976474500295254e-01	-3.450638172609090670e-01	-2.873080150632358887e-01	1.742104405515798315e-01	4.051982414382645503e-01	6.407774922992962585e-01	1.171324883025494756e+00	-1.108653461130138407e+00	-1.233536257248283308e-01
1.621922084564829092e+01	1.024999238037682581e+01	1.003317671331082117e+01	-8.198747984592623439e+00	-2.389169647351559789e+00	-5.711353030107993334e+00	-9.374587264053376501e+00	7.995277790045984823e+00	-1.958529594062009271e-01	1.848384059797081536e+00	-2.357017290530522224e+00	-4.654852132220012706e+00	4.012847418784573073e+00	-9.568177425903395816e-01	-1.443211773891708294e-01	7.069844963370081059e-01	-6.070941493580011006e-01	-3.059904125675716458e-01	-6.477244390095346915e-01	5.784357091153529140e-01	-3.711082945163822200e-01	-2.220908070303233561e+00	7.933118728461488467e-02	1.499086026149191619e+00	2.342993801473624293e-01	-7.149934773005751643e-01	-1.321416500742794431e-01	2.279466490673368873e-01	5.275952722088655955e-01	-1.271876191903127840e+00	3.636688573285474235e-01	-3.466409435236835757e-01	-1.453757432498005597e+00	4.410109072513230255e-01	7.568309291926170745e-01	-1.800895538035106158e+00	-2.875405065366137269e-01	3.368979678284383383e-01	-1.501744171526808169e-01	1.858680359200886867e-01	1.826789356369298567e-01	-4.012093955005732182e-01	-5.847768712404870228e-02	1.801669769819472522e-01	2.789636003393672348e-01	1.775391637479240003e-01	2.035447010960604874e-01	-3.153408867449642994e-01	3.980107150394848192e-01	-8.925339066967722390e-01
1.893295460785407158e+01	1.133727213349413709e+01	8.284548865895450476e+00	-8.844495827580026059e+00	-3.087693654219264339e+00	-9.414785336200697685e+00	-8.406365368818756068e+00	8.862472202966509727e+00	3.005714380460757784e-01	3.720770364737547187e+00	-1.790702779114715870e+00	-6.530818021212492219e+00	3.512120019507066537e+00	-1.262019685901075494e+00	-8.396972490952748780e-01	1.177402331656104639e+00	-8.923151355348849512e-01	-7.285653633841767673e-01	1.201437212038247437e-01	-6.555425176946535482e-01	-3.384629677918692958e-01	-1.662963921597278238e+00	-1.999711413736697252e-01	4.680717675257761723e-01	1.068856560289303426e+00	-2.647109551401263805e-01	-5.885821901853804938e-01	1.243545411881189361e-01	2.074970426296095238e-01	-7.401646127929366603e-01	7.386737538984804452e-01	2.324452983430413122e-01	-8.532323389482489029e-01	6.426033554788049829e-01	-1.247532350861122907e+00	1.640048319284415357e-01	-1.217177332396649492e-01	-1.863291994735191137e-01	2.135572957281230699e-01	-4.427561078920785875e-01	6.629877992900454764e-01	3.205121705959018685e-01	4.921999785884662582e-01	-4.516167439951572771e-01	-1.314621547106371302e-01	-5.097208619226940574e-01	4.321841012289792117e-01	-1.089763960182616037e-01	-2.552585705921857628e-01	-2.340781220507015536e-02
1.926035743005476064e+01	1.080048886631778871e+01	1.003600472663810983e+01	-9.773283817651007510e+00	-7.442782845878870290e-01	-6.692520132979066005e+00	-1.156618707411606195e+01	8.578649593632448500e+00	-4.498696133666914676e+00	1.029725569872261604e+00	-5.838159635860827867e-01	-5.629989131561143445e+00	5.221808335732612605e+00	-6.606593215889163817e-01	-9.576551751628651354e-01	2.220456139588726341e+00	2.461946271031755229e-01	3.348826711416436064e-01	-1.276521151568881240e+00	1.181841191608690167e+00	-7.833948258027718659e-01	-1.617569518132724093e+00	2.325527193798861136e-01	1.348299317688148591e-01	-1.428015853723927087e-01	-9.835432010889612053e-01	-1.050730664921410540e+00	3.024737074846324258e-01	-2.976786632884133588e-01	-3.464903656500982199e-01	6.057954846412554051e-02	4.587509862082241041e-02	-1.701455390328364237e+00	4.029443695985102103e-01	1.184429994022477617e+00	-8.812368834286157249e-01	-3.646999478375791415e-01	3.267921641987678316e-02	-9.714148589826745450e-01	-7.688965122143125164e-02	-5.522141397581884492e-01	-5.361559808945788319e-01	-3.928124181366325907e-01	-3.451704460618139625e-01	-4.985971829561981483e-01	3.361519364719469105e-01	-5.919014610548852806e-01	1.423916865619120620e-01	8.501893069229660149e-01	-9.827886365020190029e-02
1.632481817287809633e+01	-1.887903122197000627e+01	-1.269562427477026523e+00	3.621531202829002538e+00	-8.433387102144626724e+00	4.390403120124084069e+00	-8.058623179144686066e-01	-1.410737140292946723e+00	-4.050369310358094554e-01	3.355791616595924065e+00	1.292335094906177817e+00	1.119221282697024256e+00	-1.566201231937512706e+00	5.381847515705385554e+00	-3.780260435027444466e+00	1.447949544711678804e+00	1.922288051016003863e+00	-7.297883223576717704e-01	2.414316181542122131e+00	2.055009179650549189e+00	1.517035220830340314e-01	8.455164470128555543e-01	2.731073496557378522e-01	1.104888084288685235e+00	3.381510554241148880e-02	1.719460030488075608e+00	-1.500218663858929602e-01	3.387839724905495342e-01	1.216488976218582652e+00	7.782376838177877953e-01	-4.166815212599597196e-01	-8.911542223215926373e-02	-1.431308891973733566e+00	-5.815159121326934910e-01	-1.784387378597170060e-01	-6.793879894571677180e-01	-8.037971318514897101e-01	1.122142211808877077e+00	1.145212099121595828e-01	4.716505219772513247e-01	6.147290027181436800e-01	1.009553583913143093e+00	-5.968128326911207315e-01	-3.272030207500225552e-01	3.375609799126400024e-01	-1.351448356281660823e+00	1.058684454871269831e-01	-4.096826729662378930e-01	4.709597223977692315e-01	4.105633461934264927e-01
1.993846938641250688e+01	1.075446907970002819e+01	9.641066609461276471e+00	-1.002574710328685370e+01	-5.946361984629638942e-01	-6.944171779863422600e+00	-1.064775051331719879e+01	8.028556651979556591e+00	-3.615793683564880290e+00	1.004572844544370236e+00	-2.888927109306993479e-01	-5.206232037304547866e+00	4.883014188947894851e+00	-8.360040603040319596e-01	-1.315355115821137622e+00	2.334309846039503089e+00	-8.657313206880014322e-02	6.562072342730955743e-01	-1.790653935315168477e-01	6.845688935422068466e-01	-4.024439458883977694e-01	-1.597299416932464133e+00	-2.984415480276018662e-01	1.312657721897166618e-01	1.803260220269434777e-01	-8.497745763662800655e-01	-1.288677687203473310e+00	4.584044417923283099e-02	-4.929570373513798009e-01	-5.602609798015039111e-01	1.165253494664164093e-02	-8.810977345752944723e-02	-1.865185507483990479e+00	6.912017533129217739e-01	1.001013190646593332e+00	-1.260343938033351874e+00	-2.143617730920283071e-01	-4.115212116197365655e-02	-4.778068142525049300e-01	-1.839003871263265866e-01	-4.758313378068573241e-01	-7.477394287884359114e-01	-2.567552567879335945e-01	-8.965152077013037735e-01	-8.837479127275663648e-01	2.154600580498718110e-01	-4.773010327310426293e-01	3.425805170982129666e-01	9.070711290882554900e-01	-2.489323382656623007e-01
4.083351862087430817e+01	-9.641058384427392269e+00	6.585825273893429754e-01	-5.901817269934982235e+00	-6.366536863340016339e+00	4.654388089757778957e+00	1.568900307322149412e-01	-4.934317119633410798e+00	1.368906399494658288e+01	-5.728259975996756737e+00	6.083970753492539130e-01	-5.302931824775869885e+00	5.948826767867636534e-01	-4.119641742546626961e-01	2.045966437038210461e+00	-2.134295850485077750e+00	2.316388310623391789e+00	-1.432767650782163837e+00	-4.568871049672551088e+00	1.947703351289917784e+00	1.272601104938764438e+00	1.460327443629418243e+00	-2.068391090201922911e+00	4.372662628076638747e+00	-4.769125999063285271e+00	-2.545746700685367347e+00	5.939448578978586690e-01	-4.208210049976574219e+00	-7.366556874008874933e-01	6.713141970729418206e-01	1.171903873237106763e+00	-2.342386359495820525e+00	4.189119018343681056e+00	-2.735019989855412836e-01	-2.873577531753401804e+00	2.852040560934120172e+00	1.306846830152170069e+00	7.681748621654652109e-02	2.571319196571190790e+00	3.435198142954383194e-01	-2.447713093083577984e+00	-1.374001191607811201e+00	3.456352439460581127e+00	-1.511964326202535958e+00	3.175939937024561677e-01	1.353995210504038926e+00	-2.595058249083493696e+00	-5.454254399542058929e-01	2.259508049889957793e+00	-7.051086379133525428e-02
2.367638992178147106e+01	2.284675568420214908e+00	4.080081895920745438e+00	-1.044395689635815394e+01	-1.353153658321299080e+00	8.174664378409505217e-01	-6.146693440374135342e+00	3.614189145903285438e-01	1.416089277739472629e-01	-3.027793165951993437e+00	4.714555857338136313e+00	1.277657775352236458e+00	-4.606065542840632077e+00	3.869979481471376714e-01	-1.054590848353950339e+00	8.139334932411042001e-01	-9.752929135300413277e-01	6.811874979865012447e-01	7.257525570278702265e-01	1.504276521962615076e+00	6.436606619302177590e-01	3.594259410593325099e-01	-1.315834702390110023e+00	-9.948885840357550858e-01	-5.170674390335798787e-01	3.097533370091503646e-01	2.249741168557820858e-01	1.193956761773345976e+00	-5.635523213108480922e-01	1.939031575782015349e+00	-1.054102470208544640e+00	1.263568976449717995e+00	8.873202867659593096e-01	1.146301394452583187e-02	1.159311174413902301e-01	1.830337087485844894e-01	1.348577685462906128e+00	1.787252579684625864e-01	7.426815363622933930e-01	-1.183101606199787215e+00	2.845925434038740764e-01	1.174109483654654784e-01	3.854119304672757873e-01	7.940742315208232371e-01	9.758529478978295035e-02	2.901309406994600493e-01	-3.582754970673194816e-01	2.425214246660761519e-01	-1.230334191651703879e+00	7.454626182774013454e-01
2.445716644946677221e+01	2.986764051334358072e+00	6.001440863232796019e+00	-9.616872367405381539e+00	-2.840157380175159396e+00	-3.100473821795401541e+00	-2.455720635977041155e+00	-1.725607736497683176e+00	3.484619758405993029e+00	-4.185976029932199083e+00	4.060583305514370522e+00	-1.336594443393635256e-01	-3.747049935275353238e+00	1.647042373956784989e+00	2.424472930919572555e-01	-2.348942111506274966e+00	1.204541383498321183e+00	1.292923652262663037e+00	5.932006570950509872e-01	2.263892540656389230e+00	2.438985291551837298e-01	8.087373168296713155e-01	1.110339653224854173e+00	-7.130666214673175851e-02	-3.378969764886461391e-01	-6.324179122427205924e-01	8.233348907419139051e-01	6.361001909843363999e-02	-2.056233258313773862e-02	-5.289930042304806512e-02	-7.546298842160559239e-01	1.693875495593641478e+00	1.430587513817162204e+00	-5.792867223318319825e-01	-6.974209658780524679e-01	4.825883744984345025e-01	5.429629907561864810e-01	1.604071511698053620e-01	-4.685091704737644469e-01	-5.282611083890776937e-01	-1.183921589203880756e-02	1.554412047396667718e-01	-3.274854203998924795e-01	1.292086667395057953e+00	-2.202678995224815195e-01	-7.215803730825454121e-01	8.792227094948174004e-01	2.019814162857179185e-01	-1.414107330861161138e+00	9.998147073747043478e-01
2.335806175092249148e+01	1.004568756274031216e+01	7.965734261994397158e+00	-1.251938039527677482e+01	5.130038568843324320e+00	2.640788894897052153e+00	2.871995203422922138e+00	-6.244348862141990253e+00	-3.610054633348512620e+00	2.796626850037251533e+00	1.833884185955099833e+00	-3.461842843462958896e-01	1.377169826273410225e+00	-2.318767000392523148e+00	3.909211673171636980e-01	-9.793890010052715978e-01	1.012421992034281626e+00	1.619439898195858873e+00	1.435216721788978300e-01	-2.245040427146740569e+00	-8.737459916225162049e-01	3.843511594255184516e+00	2.314976994132421417e+00	-9.846352198885819362e-01	-1.973881705587194668e+00	1.520867670466776511e+00	-1.634096694314734366e+00	-2.049695479470145187e+00	-3.237692303540627314e+00	1.575660554762137178e+00	-1.278467144535850419e+00	-2.689177982747027240e+00	-4.247190478376855483e-01	2.968244424930827741e+00	-1.965431660696967398e-01	4.621574163964005111e-01	2.192310505792906816e-01	1.306986786806551837e-01	-1.217931098069365170e+00	4.891525456136486955e-02	-2.777519713400108947e-01	7.542214195659712184e-01	-2.355142035219753627e+00	6.763038396809631925e-01	-1.352238948290028775e+00	-1.102007672307065977e+00	1.757005832960513714e-01	4.877528080249279863e-01	-1.112931486102130413e-01	-3.355872916005660511e-01
1.648702735793145635e+01	-1.135489793409530357e+01	-1.517510844082886656e+01	3.182370765521177702e+00	-1.998889962477335525e+00	9.345296467103250126e-01	4.188943892271227654e+00	2.203477607995622201e+00	3.154160021827397742e+00	6.422087397955162480e+00	2.043658940493865650e+00	-2.723706858460543501e+00	-2.579394700899933834e+00	1.967116893770290698e-01	-3.582701295245087625e-01	-2.107660707480444984e+00	-1.729926321402762701e+00	-9.818229759216567931e-01	2.685662100673490843e-02	1.243049205774465760e+00	1.828073223706850214e+00	-1.805566788487158236e+00	5.519773676029814391e-01	3.343669289079442275e-01	-3.654267392286091543e+00	-4.052885652884709033e-01	2.745730813259799064e-01	-1.873017417372192517e+00	-1.096297895713803872e+00	1.256440973048675580e-01	-2.565493007402605552e-01	2.074326699947652841e+00	-6.559504801984529232e-01	1.428659760754005914e+00	2.774704316668199500e-01	-2.381418837899860641e+00	2.163799653040624715e+00	-1.209575783912220315e+00	-4.024896545914295465e-01	-4.598696974897952261e-01	-1.281402386745659761e-01	7.440810245424470115e-02	5.085055938595418601e-01	1.331386051385858416e+00	4.342260144886434525e-01	-2.906450083213173857e-02	-8.733444671634530421e-01	2.968985076111805843e-01	6.119986432409477706e-01	-8.721838897600937557e-01
1.727136105372018804e+01	1.257238001624229895e+01	9.606868777180823216e+00	-9.873901324417079906e+00	-1.370311000712245875e+00	-8.815820077924026776e+00	-1.031145837039563240e+01	8.307853170511547702e+00	-2.133156024896278424e+00	2.014640268231078668e+00	-9.000480819077988359e-01	-4.614054905893752334e+00	3.587451325475402797e+00	-4.047614837985908931e-01	-2.156877077257226549e-01	5.401872870418311656e-01	-1.162852349057382773e+00	3.794572429815099013e-01	3.033852657123852214e-01	-6.328155577947185417e-01	-1.345686418012513430e+00	-1.540474760398514720e+00	1.028358110460690089e-01	-1.765051298604589924e-01	1.001464770536677262e+00	-2.805522974825190863e-01	-4.421296148040135821e-01	3.016263753371025702e-01	5.560095742465238633e-01	4.123852658943221727e-01	3.349394622711276415e-01	-9.027723128358922100e-02	-1.522487307680302937e+00	-3.709622433729672930e-01	-4.927207449511269433e-01	3.518400696028757824e-01	-2.862864688682066339e-01	-2.532609276579487756e-01	-2.543287415597955681e-01	-2.600054150667126529e-01	1.835357307118002657e-01	-2.671178401523792156e-01	2.959851993067543763e-01	-6.651467584406300926e-01	-3.417033539555427435e-01	3.501744470281125121e-01	9.782911920945774886e-02	4.534106578094139750e-01	4.370540840965695950e-01	8.010321420457808261e-02
1.385224585958022026e+01	-1.657158644252256607e+01	-2.755067280464267299e-01	4.654488923626537655e+00	-7.914685566749976253e+00	2.764806042526544161e-01	2.795026479011033071e+00	-3.057174651974579493e+00	-1.793611644330346921e+00	-2.217961540003062559e+00	4.860191280732048535e-01	-2.523500954667245111e+00	-2.274809402642291367e+00	-2.142700255597982384e+00	3.854123815678999421e+00	-1.562599690992075852e-01	1.074027798007768819e+00	-1.165351035443315419e+00	1.593715415744504649e-01	-1.405525711254330012e+00	-1.812405939529050602e+00	-1.104919646038963643e+00	1.745262745239178626e-01	5.103906463100383872e-01	1.828539306557696476e+00	5.778539893980285530e-02	6.317598405372362169e-01	7.524296780156206621e-01	1.704834410498874686e-01	-7.941332181366947962e-01	-1.047399610923120283e+00	-6.262241425854138122e-01	-1.939798492894494908e+00	-3.174089117468637533e-01	-2.068781831789579861e+00	1.455840206420820349e-01	6.537346718685832503e-01	-3.695241162516220701e-01	-2.279024990724099475e-01	-2.414321481811408932e-01	2.869907283141122645e-01	-1.061772034335285442e+00	-2.516007716902194935e-01	-2.068167066997748993e+00	-1.717937096640278494e+00	-2.842643806651684590e-01	-4.213877645109150305e-01	9.596492331223158700e-01	-1.457837493155605263e-02	-2.844943486287710432e-01
1.861843637070815305e+01	-1.585241012218544476e+01	-9.343296960291002762e+00	3.936847159589116352e+00	-2.208623644991860591e+00	-1.280895597611747316e+00	2.749623734333353831e+00	-2.827447678317833168e-01	1.752713255988799679e+00	3.402149653879711910e-01	1.140495841571369517e+00	-3.049741086894171005e+00	4.203859687534891761e-03	2.827278545274804558e-02	-3.835008186463641167e+00	4.153765640159280403e-01	2.206459779373712848e+00	4.967095359582687775e-01	2.782038064730347759e-01	2.205898928299214301e+00	1.173366919229354988e+00	9.335473537298686342e-01	2.777454517031063275e-01	-2.988670214252075574e+00	1.146514712530430913e+00	9.452435221719547309e-01	4.000188971456016818e-01	8.580114566905930884e-01	-8.068825542280485541e-01	5.123895063167844405e-02	5.759985093726147087e-03	6.397010649549075278e-01	-1.037472182369905127e+00	-2.267171297126224339e+00	4.804189089114832001e-01	-4.274135522704498036e-01	-1.650349492864184031e-01	-1.820376785437764211e-01	-2.809959028092379185e-01	9.888816038287032706e-01	3.969350526381294486e-01	9.717992141430876751e-01	8.332723202009996444e-02	-3.364640148346902484e-05	-1.269066877981940289e+00	-1.010392577564122041e+00	-4.057538335525492923e-01	-2.084252098436437939e-01	-1.383797735951628194e-01	-6.048772068052127304e-01
2.164448026661164803e+01	1.145426786158317256e+01	9.574880350443661925e+00	-1.387599729085439648e+01	6.584311128227096965e+00	5.110722305437258584e+00	4.672597495002659862e+00	-9.658381131906201844e+00	-1.425976070422645847e+00	1.301581702041892274e+00	5.374723303749836534e-01	-1.315234344330527883e+00	-2.459895720617564230e-01	-1.342919780978115929e+00	-8.117665389743994320e-01	8.240942217028379702e-01	-5.523117130845229816e-01	-5.905490779324326645e-02	-9.613707239177508024e-01	-3.339711203061512812e+00	1.029876859607314454e+00	3.225164481482265977e+00	2.996656770234402689e+00	-1.331128411882854135e+00	-1.629136028795951319e+00	-1.140714557918459521e-01	-3.950744029471631724e-01	-2.871380210448027714e+00	-3.284383417966948659e+00	1.364011191705888137e+00	-6.255941869614178863e-01	-3.623385562801807680e+00	-1.242942096979998912e+00	3.127655828668847615e+00	-1.231494510170578538e+00	1.065849937534045333e+00	5.222427084977688816e-01	3.314914604822095656e-01	-1.398786389807419317e+00	6.606150862661062106e-01	-9.608182008363513882e-01	-1.121833085885603820e+00	-1.296027345526507002e+00	1.707468894791308145e+00	-1.799557986743572480e+00	-7.014846882362661962e-01	6.880086013185553184e-02	7.694598783000485831e-01	-1.600656851843181572e-01	1.661345360309940677e-01
8.004916282946078709e+00	-1.180219294749854875e+01	-1.918133363410436054e+00	1.172619916739092938e+00	-3.330505349058784592e+00	-1.829540480418075932e+00	-1.638375532503323129e+00	2.718905437320589868e+00	-7.090262552609091884e+00	2.488296189768667510e+00	6.202913386736602419e+00	3.596932266445481918e+00	-6.885868772129589699e-01	1.174278359824687978e+00	-3.037404273875077720e+00	1.393623852160434495e+00	-2.005412468933772896e+00	1.847308238915507550e+00	-1.216588636248786104e+00	3.043321413080932736e+00	-2.868666366011253466e+00	-8.875896139650514272e-01	-1.048172442039579266e+00	7.286794290543081587e-01	-1.447863125147395902e+00	1.729532829193335175e+00	-5.076618367248189045e-01	8.884213112140333379e-01	-2.831210156657520294e+00	1.931865701091217025e+00	-1.509638388363124806e+00	9.585845161465604836e-01	6.417834918487380635e-01	9.030023686302068864e-01	8.824708915262091669e-02	2.040177155022059985e+00	1.678324495841398312e+00	2.439733894433454564e-01	-2.320584497595547246e-02	-8.855435355462843994e-01	-9.897800649874614054e-01	1.225852099604676920e-01	-5.483780686304191576e-01	1.440668408015245705e-01	6.948498830396846460e-01	-5.209932682013995731e-01	8.588341770983839440e-01	-2.585523119839016615e-01	3.733100946400110254e-01	3.438424621679984083e-01
1.005777587854335842e+01	-1.596844543744297695e+01	3.628858632564357478e+00	3.055893806022184744e+00	-8.856397139155367526e+00	3.562154064257584185e+00	4.546813822622868262e-01	-2.113866732667354142e+00	3.350101947806632285e+00	-1.411403849578001690e+00	2.192202261440510114e+00	-1.760181400769996740e+00	1.257600324157365668e+00	3.873121087540459251e-01	-1.978625205603155912e+00	-1.034462632469938859e+00	-6.015064625635852674e-03	-1.000509097990969765e-01	5.267431208534691933e-01	1.245842242511017384e+00	1.642497682863846556e-03	8.410052360918758296e-01	-6.397009436138003657e-01	1.575816477126563697e-01	-2.575318872365304768e-01	2.183488880928093234e+00	-1.504437577546126857e-02	-3.336581849743329442e-02	8.066284883354350732e-02	-2.205687236412911534e-01	-3.918560084527212273e-01	-1.066850908194290737e+00	-8.259766513355477624e-01	-1.220701636572773391e-01	5.607334088996025478e-01	-4.864866026332458349e-01	-6.350672570420716756e-01	1.108078631789310098e+00	-3.236117839892723169e-01	-4.642709781041554074e-01	-8.850390892259255571e-01	2.888973245501993969e-01	2.117875376140764820e-01	7.625745197070783049e-03	1.026097847706996191e+00	-1.974902723906602972e-02	-2.062750284185132718e-02	-6.134332155494349736e-01	-3.975805295454321597e-01	8.270392356894699093e-01
1.885500721736135077e+01	-1.352579790700160700e+01	-1.273729226837585671e+01	1.967764514968687539e+00	2.349169781749223529e-01	-3.404916365704719894e-01	3.787324779486710202e+00	7.422606092229983021e-01	2.597249274348256698e+00	2.103831846076962275e+00	5.567406447740597564e+00	-1.986880194360662655e+00	-6.829905755443359539e-01	-1.048325099712583253e+00	-1.977697872482621522e+00	4.216718899310620827e-01	8.942443292491654150e-01	2.259984069712741572e+00	-6.634603079537134684e-01	-1.296028070116893582e-01	1.907178737855342865e+00	1.462917426491210371e-01	-3.028156973188614320e-01	-4.591465248904168517e-01	3.239252909044106898e-01	-2.074758479824488980e-02	-4.017520733363222907e-01	2.623307875334387695e+00	-3.352415875607712148e-01	-4.362807944401526639e-01	3.189939232770901412e-01	7.359746223226230066e-01	-1.226213838629425013e+00	-1.566482957834334666e+00	-1.593169230370574951e-01	-1.539731019990405958e+00	-1.832216135498500487e+00	-1.039047643187752890e+00	1.709740340256113433e-01	6.187156922809738946e-01	6.027858378869788147e-01	2.885989884346160106e-01	-3.232630358907273571e-01	6.161242684057438579e-01	-1.479542114726681401e+00	1.118199704473610417e-01	-3.472056837727718892e-01	-2.468394616274521003e-01	-6.577162770422027016e-01	9.954274309303288992e-02
4.325561723391520452e+00	-8.483499733830088374e+00	-7.990932977110070112e-01	4.185551662750098600e+00	-7.057072769015571012e+00	2.786046040576304339e+00	2.406419240653383973e+00	3.605041737057312012e+00	9.193456696145455576e-01	8.416160743367898434e+00	-3.137764681603794625e-01	9.975936082539219596e-01	-2.700564674650253849e+00	6.791821272695037770e+00	8.067501116877894063e+00	1.629685646553541645e+00	-3.031808623174103157e-01	1.791247916185021438e+00	1.477851312984551413e+00	1.118080663337171765e-02	-2.091171968014028160e+00	-1.187626954588630435e+00	1.893296923772516571e+00	-6.474616911935845431e-01	9.997537226714099390e-01	-4.504356503200592776e-01	-5.103314161412122463e-01	-1.701666250637581923e+00	2.899409434946641495e-01	1.717421067662362910e+00	-2.141786746705089117e-01	1.562523575463063530e+00	1.714208367324451032e+00	-6.499306411785876758e-01	8.029395024057153218e-01	6.528394112001749683e-01	2.047617816207671637e-01	8.139899669172110386e-01	-6.612898532704232224e-01	1.088604994838215934e+00	5.697578521935987572e-01	1.611996466181226273e+00	-4.437771777831939768e-01	1.532529724096523438e+00	-1.160175986358077616e+00	-1.314340177432226975e+00	-1.633549527885999053e-01	1.005015695672137666e+00	-5.349370848407445367e-01	8.232975015348574788e-01
6.214351717359598126e+00	-1.325135046534178151e+01	-2.132844363669643251e+00	1.056927357115550636e+00	-3.592060619425696544e+00	5.214915294020812553e+00	-3.836718413135995931e+00	1.217529505958559799e+00	-3.434122014510809340e+00	4.020784938301070532e+00	7.148831531277007878e-01	2.633969170271797555e+00	-5.248783526888081141e-01	-1.680226266987124711e-02	-4.950020499421774467e+00	-1.728735954970511135e-01	-1.689731493104711157e+00	-1.248238310359242931e+00	5.819153120566403770e-01	1.091242189548619068e+00	1.001479470806832195e+00	4.756213252075152109e-01	-1.046493805087452406e-01	1.119515237587497491e+00	-9.282042332125841622e-01	-5.502710589252255424e-01	-9.151438003335371496e-02	-6.148138417566582081e-01	1.595778120866584437e-01	4.974164238349955691e-01	6.970290127568474770e-01	-4.194050717042783205e-01	-9.833790888555791199e-01	3.793161013718344132e-01	4.385790276449553771e-01	1.293807826687365381e-01	1.917809510043259613e-01	-3.664061107634465353e-01	-1.267420989052973623e-01	-1.450309174023392822e-01	6.722848151156485264e-01	-6.758868776171345072e-02	4.333908291982962457e-01	7.831202190661642470e-01	-3.711733313803042972e-02	7.026680028474305839e-01	-8.014059870716059297e-01	-6.354570908814662078e-02	7.154913195433969253e-02	7.281632798992027089e-01
8.023637280788300075e+00	-9.980567968818403912e+00	-6.552377121284385986e+00	1.870794142240607139e+00	-2.404816883221826629e+00	3.622685635620099376e+00	2.180977534278929930e+00	2.105924683243112217e+00	6.781092365805337252e+00	3.589537506924849630e+00	2.676779715884065602e+00	-3.218358267923165705e+00	2.737136016182603049e-01	-3.156456378585050793e+00	-5.740512239829322905e-01	-3.296127808375770130e+00	-1.468190689497860024e+00	-2.776106671499564138e-01	9.321848809788154666e-01	1.465973601436229901e+00	9.665147073186102222e-01	3.728698879728027382e-01	-9.560220732669763022e-01	-1.845604338120619303e+00	-1.246875958403931950e+00	-4.361349155975198788e-01	-1.334008603280722183e-01	-1.134115103945673386e+00	-8.801340150965618614e-01	-1.518303567713608526e+00	-6.608515352036509194e-01	1.651079166338985216e+00	-9.274033963280768900e-01	-4.212064222976688033e-01	1.219657917556895121e+00	-1.619462573389750804e-01	-6.458910771158212771e-01	3.138367927460384843e-01	-5.329363094979584492e-01	1.316257124816701429e+00	1.159337789001046337e+00	8.265539007426478957e-01	-9.058677028724010372e-01	4.276638314890000570e-01	8.025737775974585431e-02	1.432217501532065729e+00	-1.073238668017459707e+00	-1.359342424951612838e+00	1.216938125573461038e+00	-2.500400769486829100e-01
