Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RHO	-	-	-	-	NA	classA	-2.59636257883163	2.95716789794578
OPN1SW	-	-	-	-	NA	classA	3.13966993516159	1.4150237800443
TAAR9	-	-	-	-	NA	classA	-0.188111817246677	1.88315760477566
GPR148	-	-	-	-	NA	classA	-4.13138546201658	-0.460252709060792
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-3.70182335482022	-0.0381884888689205
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.12886561338029	-0.484580470505112
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-4.65741679010843	0.430728676600813
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	2.73354793877585	-6.31761051758141
GPRC5D	-	-	-	-	NA	classC	3.35143351845808	1.47746466763187
TAAR6	Coupled	-	-	-	NA	classA	-4.45446670078104	0.409879037982748
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.27135259531876	1.16056210860848
CCRL2	-	-	-	-	NA	classA	3.54009536747918	1.47382634681264
TAAR3P	-	-	-	-	NA	classA	0.166124118787532	2.87622454916808
MRGPRF	-	-	-	-	NA	classA	-1.86424004208519	-0.750523976672089
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.20277146447569	4.51966940056692
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-3.33191711914761	-0.391089849655421
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.34794833086841	1.52225170592135
TAAR8	-	-	-	-	NA	classA	-3.72991122208479	-0.277093031050881
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-4.43184918911368	1.74066294994679
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-4.46955099511544	0.388003736296992
P2RY10	-	Not-coupled	-	-	NA	classA	3.47447519233701	1.5630139849876
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-0.361533777850643	1.52113994652364
GPR160	-	-	-	-	NA	classA	-3.47974882093555	-0.323763680199549
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-4.50435698995839	0.61555974781378
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-4.22179084636671	0.0175334995081394
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-2.16104824975114	2.29639291940231
GPR26	Coupled	-	-	-	Class A Orphans	classA	-4.76729825991359	0.243819725933009
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-4.65334510616617	2.05813808076234
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	3.45352942905711	1.58338068453722
TAAR5	-	-	-	-	NA	classA	-3.04494208077763	-0.39793861060647
GPR82	-	-	-	-	NA	classA	-0.354939432700682	1.58473247417652
ACKR1	-	-	-	-	NA	classA	-1.46461326756552	1.39518405854024
GPR157	-	-	-	-	NA	classB	0.814649006382261	2.194266345374
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	1.34796622690557	2.33391267641985
GPR12	Coupled	-	-	-	Class A Orphans	classA	-4.74462064791234	0.622813405323646
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-4.89056364058117	1.54313461732029
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.181151094622131	2.41517186527209
GPR146	-	-	-	-	NA	classA	-3.56878195754204	3.24762006148344
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.48588343674659	0.417622438472401
GPR174	-	Coupled	-	-	NA	classA	-6.16247012194378	4.6452533635673
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.58019154843141	2.44690295014879
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	3.41951741501101	1.56857089327132
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-4.64555843557554	0.358049227330635
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.182763711738475	3.06429256124452
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-4.18885469527603	-0.487559389474532
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	1.52993159638534	2.39540099127039
GPR3	Coupled	-	-	-	Class A Orphans	classA	0.483582865343054	2.15880122025909
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	-4.56431877594592	0.559960258940144
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-4.99489314236359	3.65885334010158
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.71023954834019	3.17570446958749
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.45323783272192	1.63479902329508
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	1.64892217178427	2.48339691441801
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.253450930373028	3.00004050404498
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	1.62016375108579	2.48317785612444
MC3R	Coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.121199988969144	3.14967882699203
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.27949690321365	3.06258385149752
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.259490891874957	3.00418613089556
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.161207645438139	3.1272535166572
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-4.68951263971709	0.270368730292218
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-4.09621434709885	-0.422108737203414
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-3.45718183685799	-0.463937891608637
GPR171	-	-	-	-	NA	classA	3.54407233365435	1.7446009499161
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	1.69256696028046	2.49100164210175
MC1R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.0961349385743696	3.2318886967089
MRGPRE	-	-	-	-	NA	classA	-4.34580951814006	-0.279616161535896
GPR35	-	Not-coupled	-	-	NA	classA	-2.91186606384283	-0.285529292425339
GPR141	-	-	-	-	NA	classA	-4.21807025675538	-0.534244360442976
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	1.68002869945855	2.51385168114044
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-4.45593855905673	3.12517279287473
GNRHR2	-	-	-	-	NA	classA	-3.85123466039324	2.02021375574952
NPY6R	-	-	-	-	NA	classA	0.160944751817069	3.1273022745873
MRGPRG	-	-	-	-	NA	classA	21.9453519527516	2.38062996940601
TAS2R38	-	-	-	-	NA	Taste	21.9309022049781	2.35428341979654
TAS2R39	-	-	-	-	NA	Taste	22.0066366045748	2.46268507046072
TAS2R40	-	-	-	-	NA	Taste	21.7215807052108	2.06816918456845
TAS2R41	-	-	-	-	NA	Taste	21.7581938373904	2.07817629196903
TAS2R43	-	-	-	-	NA	Taste	21.7155379015074	2.10784354164181
TAS2R31	-	-	-	-	NA	Taste	21.585784480412	2.30718217042072
TAS2R45	-	-	-	-	NA	Taste	21.571880434624	2.13465970625187
TAS2R46	-	-	-	-	NA	Taste	21.7245858829363	2.32306431303267
TAS2R30	-	-	-	-	NA	Taste	21.8214351651873	2.10677752285177
TAS2R19	-	-	-	-	NA	Taste	21.809985891749	2.07371485103512
TAS2R20	-	-	-	-	NA	Taste	21.5679748123582	2.21351593816785
TAS2R50	-	-	-	-	NA	Taste	22.0521502495499	2.42871774951941
TAS2R60	-	-	-	-	NA	Taste	21.882341616761	2.19105589440594
TAS2R42	-	-	-	-	NA	Taste	22.0788572373816	2.3537210499699
TAS2R16	-	-	-	-	NA	Taste	21.4498162936281	1.90425219424767
TAS2R14	-	-	-	-	NA	Taste	21.8626866873188	2.06462020198619
TAS2R13	-	-	-	-	NA	Taste	21.5479977714405	1.96387886199696
TAS2R10	-	-	-	-	NA	Taste	21.5944931076838	1.94781564532263
TAS2R9	-	-	-	-	NA	Taste	21.6518415110934	2.02778857153525
TAS2R8	-	-	-	-	NA	Taste	21.6003735080341	2.19207065163011
TAS2R7	-	-	-	-	NA	Taste	21.8308274630031	1.89678015073974
TAS2R5	-	-	-	-	NA	Taste	21.498480538665	1.91393127845577
TAS2R4	-	-	-	-	NA	Taste	21.5610498224264	1.90134570323842
TAS2R3	-	-	-	-	NA	Taste	21.8119220462571	1.95305248291854
