9.446996476306409818e+00	-8.154336714546619902e+00	-1.239026433666837956e+00	1.300942642409327332e+00	4.444993911260396224e+00	6.443663772678231982e-01	-4.136967375574653438e+00	-5.705805056015669091e-02	4.362439607457670121e+00	-9.370632886401755735e-02	-2.359972987874725536e+00	1.950881169479072932e-02	2.365594733162447449e-02	2.992273866981203234e+00	2.459349902277636613e+00	-3.056518197367451783e+00	8.141068594967920680e-01	-1.225343970058517362e+00	-1.058268647620140390e+00	1.555689942898509148e+00	-1.459975846526916810e+00	1.334586266142328448e+00	-2.939301541476471158e-01	1.965964568088033326e-01	-5.471850759193027658e-01	1.767757107528921789e+00	2.841719666292272795e-01	2.107787518837904273e+00	1.125198422275495436e-01	-9.648392060335844178e-01	-3.522567032795773101e-01	9.685641437960544886e-01	5.836430053233908621e-01	9.970174998303893421e-01	1.613601846917399607e-01	-2.482345281501247003e-02	7.457966244580606086e-01	7.297201201224599032e-01	-5.482026902137915325e-01	5.623212375839151816e-02	-6.468345162233747336e-01	-2.684242961602587019e-01	-1.589261231037659039e+00	-9.778986871122761215e-01	-2.778351296602594167e-01	7.583247819939312739e-01	-1.250461795222379102e+00	2.117194419533436137e-02	-8.986988083002257488e-01	7.191428781702149386e-01	-1.022391065980784219e+00	2.929647669875905525e-01	-4.565325803070969246e-01	8.379931992300653221e-01	1.903103099542775789e+00	3.176473840621825140e-01	9.475398529413915361e-01	6.220595788730423070e-01	-3.060498050136110093e-01	-1.402059199675449175e-01	1.153646168600798383e+00
-6.220527327936225426e+00	-7.148713657718261949e+00	4.175288898706794871e-01	7.748618891754845139e-02	-1.451714628433281140e+00	-4.722717840272385281e+00	1.346524698852924029e+00	-1.671113925173615955e-01	-4.866665652164246514e-01	1.193603380216921028e+00	6.416981379240156436e-01	-7.159858858669665427e-01	-6.308679700959812786e-01	1.147979725258918560e+00	3.554312620231513953e-01	1.935462222634653173e+00	-1.390782766305404851e-02	6.803441574560034066e-01	-1.662165565635531639e+00	1.004202832387713018e+00	9.861019374968631457e-01	6.970279649205338712e-01	-1.602685379359565454e+00	-6.651809106985503428e-01	-7.026177229851743311e-02	-1.969027874661326560e+00	6.476137346025312436e-01	4.237140892539352222e-01	9.566707328951644385e-02	-1.194993090472999508e+00	-5.937716884322457034e-01	8.546697226854090834e-01	1.138009063489818340e+00	9.301468483963764022e-01	-1.877985156323096705e+00	-8.316662666736084064e-02	9.660043680565497115e-02	3.840376092703126076e-01	5.703300764815498747e-01	1.907216195074549481e-01	1.261001238657875057e-01	6.846744816103382814e-01	7.840552049615859831e-01	-2.722702914195887502e-01	9.049633896122399879e-01	-3.628348181106134662e-01	-6.134002994329493808e-01	1.037567403862258014e-01	-4.011166347330036297e-02	-7.576350455509934800e-01	-7.637088234884494842e-01	3.693442892894966412e-01	-5.549493861317752463e-01	6.629473714392569716e-01	1.398374887939210220e-01	2.692907016558928057e-01	1.291025421885384494e-01	-5.371869206639474648e-01	1.635586215297882839e-01	1.965178902790387927e-01	-1.913216775978797135e-01
-5.979963141975979113e+00	-3.916063832738873707e+00	-2.354795993314590774e+00	-1.507079386830944889e+00	3.066300344896054408e+00	6.371396547103236330e-01	-2.243397867952972025e+00	-1.718039228517917127e+00	1.932257833124607194e+00	-2.072043319291386965e+00	-3.478610178994024360e-01	-3.370176647681385335e-02	-2.837630993889617148e+00	-4.818989568334954843e-01	-1.368552013931691569e+00	1.292999669465403345e+00	1.858487456294465545e+00	-2.475646933512917869e+00	7.295062360305041294e-01	6.624166435983679380e-01	-6.111998872837387520e-01	-8.688448946217341984e-01	8.620327876332012362e-01	-9.214185766557111412e-01	5.927038436958633749e-01	-2.460869805909152996e-01	-5.239084173530249577e-01	-1.752278342861602445e+00	-4.184980918236368419e-01	1.248794562443222844e+00	-5.183126807853917217e-01	-8.232932446930746329e-01	-4.670013261098490132e-01	1.535163933777201895e-01	7.955789551950557259e-01	-6.106529360455040245e-02	6.613918663429507738e-01	1.835551871146186897e+00	-2.174751345478978803e-01	-9.008970163158866451e-02	7.957105405382191021e-01	1.208974952730776709e+00	2.208707578161665186e+00	4.553275813702978292e-01	-6.709747197661888318e-01	9.864023863328545971e-01	5.710418190339586753e-01	1.162212564248308100e+00	-1.202971705495712168e-01	6.906681760570203554e-01	4.305870052966727091e-01	7.796343277682493168e-03	-8.085629418309696337e-02	-7.259481544894250682e-01	-1.281305993750847305e+00	1.459699948810623815e-01	-1.126938050523050405e+00	3.639196982598542074e-01	1.510079702387220613e-01	1.060282725797605297e+00	1.989253786772305910e-01
-8.676842695302886099e+00	-5.083204047402826831e+00	-2.097144126194899982e+00	-9.483151708937861413e-01	-1.824142012225648202e+00	-3.261442429413977884e+00	-3.055191590644117383e-01	1.927341210666108084e+00	-1.154056397906504827e+00	8.205822748415495527e-01	1.822604457354293661e+00	7.520386801975681434e-01	5.208638347533219026e-02	2.037885188336991504e+00	-9.208256541736550282e-01	1.168173831240943539e+00	-2.091392045534552768e-01	-1.514587865621580320e+00	4.651276512831530319e-01	1.999697629945611954e+00	8.235808486487641300e-01	-5.511480585208818894e-01	-1.944471719004534860e+00	-5.792499131651993594e-01	-3.993402853386790463e-01	-8.934361027306571001e-01	-7.855238223374199080e-01	4.950340807470921534e-01	8.174529482160187710e-01	-3.004859675257424700e-01	-2.250366001868721322e-01	6.355966638505025079e-01	4.962973142350771139e-02	2.775681001899782951e-01	-2.086008375885109345e+00	9.723291434434756519e-01	2.165676277189822752e-01	5.123912580234527558e-01	9.132138575866595165e-01	-8.263160282641738297e-01	-1.995924135075978767e-01	-5.186210440077548833e-01	-2.622241271346641978e-01	5.028551270593371036e-01	1.902165119010359173e-01	2.205088350355193239e-01	1.334563927335590483e+00	2.742797941903269421e-01	2.542851156430820936e-01	2.552484042655109309e-01	-8.326399105342069396e-01	2.343113389062053201e-02	-9.176156713120281472e-02	-1.233643541679704914e+00	-4.950319807773174985e-02	4.801734908944770841e-01	3.363042575398795808e-01	-4.507071439971498950e-01	-3.409237396946383503e-01	3.150487880078464142e-01	5.468767281793051466e-02
-5.104670740278266505e-01	-6.355485156108154676e+00	3.505215233207771508e+00	-8.605340133625636323e-01	1.835150519249179935e+00	-7.734240913870301881e+00	-1.955265074988489782e-01	2.472764165481249332e+00	-2.243425117733260699e+00	3.640462915618434714e+00	-1.909616425270239448e+00	1.764729386463284033e+00	-1.596955473750341525e+00	3.789119809925185489e+00	-3.476139692889803068e-01	-8.808202340477009340e-01	2.233319602268168946e+00	9.101840347205214510e-01	-8.049801142319641389e-01	1.253159340761535789e+00	1.634187119078198969e-01	-8.927975488272048288e-02	9.904718124284291880e-01	-4.502994475360231341e-01	-5.604623383319967678e-01	1.237257847846577441e+00	-1.872141666694248752e+00	-7.739184988464421766e-02	6.307525229676103073e-01	1.480037083942725040e+00	-1.297317650344739670e+00	1.546510565047831243e+00	-3.396019695136800326e-02	3.684823669996942774e-01	1.059620776555334487e+00	-5.727202734925903593e-01	-2.048413640840561101e+00	1.392507004521378322e-01	-1.075976772769165146e+00	8.602096821833967732e-01	-7.089940719259644197e-01	-1.101741607861476568e+00	-1.605231435832665532e-01	-2.266513254581274395e-01	-1.227764521866853142e+00	9.943700772472021665e-01	-1.045893622042294080e+00	1.273304508178099426e-01	6.018068203609007183e-01	1.355559565104018371e-01	-1.762118395452636627e-02	-6.181297681249505738e-01	-4.227010102782374212e-01	4.294002969119895541e-01	-1.210657488886657029e+00	-2.543118535023036753e-01	1.303076781327618283e+00	5.370157496238820993e-01	-8.254481865527720785e-01	2.085160979860788688e-01	1.180066696899287892e+00
7.371310987875699716e+00	-8.140380003234406914e+00	-2.310802490902668982e+00	1.601003408018482510e+00	-9.696001459145252577e-01	-1.534541669960328925e+00	-1.078276212989794480e+00	-4.382716069814229787e-01	1.285530044441082653e+00	-2.960768747053201810e+00	-2.997567269052065608e+00	7.116457831287892333e-01	-1.486909408570689095e+00	1.100732852068597500e+00	1.507046835226912851e+00	-1.786043193655404648e+00	1.378352519632506934e-01	4.671416013027480940e-02	-1.220747471716409835e-02	3.070747321740374680e+00	-2.191180593576542435e-01	-1.650707696731968710e+00	4.030642430768848761e-01	1.057868565218622603e+00	-6.485860856198563673e-02	1.184200367882417337e+00	-1.935767166283719032e+00	7.752908804942730825e-01	6.845386499195301733e-01	-6.834480051883006224e-01	2.278804982919653721e+00	-3.293713614162416259e-02	1.219455802139337797e+00	-5.541062958499195362e-02	3.958501189018727717e-01	5.480026437816527540e-01	1.017428120637863476e+00	-8.599210668342903707e-01	2.827846433125562609e-01	-7.903206624524522494e-02	-1.820345850404767735e-02	-4.107772576849844648e-01	-2.255558306806242364e-01	1.821120947003009860e+00	-3.847769712366810868e-01	2.399964271907093494e+00	-1.100152011841267763e+00	-6.926518170196723778e-01	8.246307517347001292e-01	-3.662207982114056709e-02	-5.416828438410167257e-01	-7.671858166684987212e-01	3.977067527984387008e-01	1.293142227210103412e+00	9.336350306936311849e-01	-1.305235622820219155e-01	2.152539442706964679e-01	1.627165897844201348e-01	-5.286345349790507742e-01	2.027982401026136028e-01	-4.374313134267880654e-02
-5.449819982510581085e+00	-5.827845711643897531e+00	8.322708037402061221e-01	-1.448593940843966310e+00	-1.234767654934667336e+00	-4.730352277268123018e+00	-1.597153366187367141e+00	3.071349700170117991e+00	1.382839725833366673e+00	3.922278792300911920e+00	6.253575101556072546e-01	4.149003038138318611e-01	-2.616958160130246624e-01	6.778518490805111041e-01	-3.607742210972881836e-01	-8.932807989246315250e-01	1.413960262552562241e+00	-1.004182326789299751e+00	-1.506743780803982524e+00	1.774022161934586839e+00	1.160156699698951410e+00	-3.193771667111899304e-01	-1.325367948517114813e+00	1.495963459688830932e+00	1.165661739344400205e+00	5.290271732857942943e-01	-5.743653904808977417e-01	-2.535982272306994655e-03	-1.281108819440050089e-02	8.670780605063531377e-02	-1.031859605255777801e+00	2.339405778936107239e-01	-2.179583589029970292e-01	1.252587661835044663e+00	-9.643793962660116015e-02	-1.669742796464486756e-01	-9.464353098915460061e-01	1.017788209005569877e+00	1.882604474991939891e-01	2.561288823811351811e-01	1.523517053869423432e-01	5.027366468698303281e-01	-4.559715207633047718e-01	-4.922573445433434114e-01	-1.082361211200184803e+00	2.580591541056060922e-01	-7.278379438014900282e-01	-6.666616629375878844e-01	-4.725923754629535178e-01	-3.839285499730819007e-01	-3.462639245038734992e-01	-4.881614650805106703e-01	6.339045131172074687e-02	-9.040133624862565220e-01	-3.859443890380971909e-01	-3.139476993190926657e-01	1.099864588895296258e+00	7.617722628945126084e-01	-3.735209201984019400e-01	6.784621898643843352e-01	-2.063335570825315102e-01
-1.252462184187332106e+01	-5.266873643685775264e+00	-4.192595152564874278e-02	-9.910175581410475276e-01	-5.039980005104197636e-01	-3.289220615350731514e+00	4.848742210476674197e-01	6.558709516400781370e-01	-3.234450650254971360e-01	1.008054667275031457e+00	2.031563043570402183e+00	-3.306897414910546784e-01	4.191210024967808034e-01	-4.209115454696500946e-01	-1.768335639361307443e+00	1.518279660780188944e+00	1.483493909412295197e+00	2.582991832735112570e-01	-1.193408416222793145e-01	-6.297325257912258500e-01	-6.364882125314349492e-01	1.208250279247285036e-01	1.024760625698043492e-01	-4.049279721295661050e-01	2.188667885484757714e-01	-3.177133374345854078e-01	-1.010570830969223177e+00	-5.892800222465419679e-01	2.839751288521863981e-01	-7.441706517216908345e-01	3.382020072752627282e-01	-3.706922942770077278e-01	-1.421534250876640704e-01	-1.278955420753259964e-01	6.122453539090881858e-01	8.143811186966933846e-01	-1.774455676098357915e-01	-8.460374753848440843e-01	9.281492345927443433e-01	4.146743693559623578e-01	5.238375163332277262e-01	1.425294610569320386e-01	-1.437206692161648591e-01	1.694836754132428513e+00	-1.684920289010363725e-01	-1.383115795415262028e-01	1.191560394981142412e+00	-9.193396186720305119e-01	4.111580074282930597e-01	5.811627259039603421e-01	7.850577382670048676e-01	-1.314561978031826388e-02	-5.118076950232847144e-01	7.463393799607586088e-01	4.689876462229189968e-01	2.373742935544278371e-02	8.513226158005012811e-01	2.442166001437737211e-01	5.960049911162030867e-01	1.153740530750308135e+00	-9.684897058137119652e-01
4.977101067320760563e+01	5.085695786824692810e+00	8.947646142578965511e-01	1.808860046671052269e+00	-6.086482242293007161e+00	-2.880391794989160648e+00	-4.109316075507413402e+00	3.205557229341730263e+00	1.029190884514871396e+00	-6.294713265410426750e+00	3.102512994843543037e+00	7.952462898580115791e+00	-6.194810807477584280e-01	6.358873375034019837e-01	-1.725478340079853012e+00	-2.535336542764731860e+00	-2.118390506662274131e+00	2.466680864712075538e-01	-2.980339579221137569e+00	-4.423440932589140395e+00	-9.653841974547957561e-01	1.749752201041540056e+00	-9.154694413434445455e-01	2.203001218947685746e+00	2.827861501544219447e+00	-1.909868196286555353e+00	-3.059745370459979186e-01	7.098488190120716412e-02	1.752939730511730576e-01	4.553848781007714397e-01	-1.014801931321712702e-01	-1.223097705275288272e+00	-2.570141043484158949e+00	1.465404812774572685e+00	-1.092662613752920064e+00	-2.971965103207052650e+00	1.127672413138864682e+00	-4.104862892936467222e-01	1.857693957254536343e+00	-1.755475139065092005e+00	-5.053363814865148573e-02	1.030976714906832736e+00	-1.585078973233573496e+00	-3.280202354357484862e-01	1.922177952710867332e+00	-1.132816169523886529e+00	4.746839870286547747e-01	-7.675902895553128324e-01	2.163052169909460254e+00	6.105415697285263565e-01	-5.679940678052244341e-01	-6.753761860173591591e-01	-1.706747304914495889e+00	-1.506783296153255014e+00	7.868534452263256096e-01	-6.047844327692910582e-01	4.525398778661212651e-01	3.251242578201416489e-01	-2.216805047708676757e-01	-1.403517982054730773e+00	-1.250365738040043695e+00
-1.906773347850617384e+01	-3.501192243334659171e+00	-4.141675163191560038e+00	-9.319261027012474274e-01	-6.021993525644105949e-01	1.505479469568614670e+00	-3.637914576520123733e-01	-1.671901471156084451e+00	-5.101301846813797169e-01	9.477383737772204775e-01	-8.094043351243078721e-01	1.931050183224948258e+00	-1.305373770508430953e+00	2.076239098981207398e+00	-1.838821539624712287e+00	7.097918617560573518e-01	-1.686655328065740589e+00	-6.650219399514567531e-01	-7.443599570173106139e-01	-7.920754275200707628e-01	1.583224527967335815e+00	5.192870970829017718e-01	8.523865634547715953e-01	2.013371431323588145e-01	2.251726044474041455e+00	1.700822368707126442e+00	1.973836237990902687e+00	-6.020941226705679439e-01	1.009173901772073834e-01	-1.081546155090973960e+00	9.930647752411932982e-01	-6.896821778234286660e-01	7.260424479735584358e-01	-7.565626597315948387e-02	-2.715197118019653799e-01	1.339069536301168983e-01	2.765064412588734144e-01	-2.831131215223412489e-01	-2.848834227175474632e-01	1.606956910028306817e-01	1.366755983894969440e-01	-1.178322792213836040e-01	1.135491215203682902e+00	1.281048267363643078e-01	-7.026377109210513172e-01	7.549056262532900519e-01	5.694408544656075488e-01	2.784048185805126918e-01	-5.537864373890956093e-01	2.721145195292577063e-02	8.541339978010443756e-01	3.466083033914270639e-01	-7.545488917739263945e-02	5.290216937868921221e-01	7.329669322471528137e-01	3.948140882343877806e-02	-1.750909686521268105e-02	-1.710410403023039372e-01	-3.436658952501107089e-01	4.533203842685981644e-01	-4.632016686797398863e-01
-6.731986616628679698e+00	-7.309506167410234845e+00	8.157946736579350100e-01	2.782486655084134841e-01	3.884705702761895196e+00	7.175365711829534421e-01	-2.337116265233052825e+00	3.823949113775338970e-01	1.766221892268505567e+00	2.015610875524335821e+00	2.714607621799185466e+00	-1.090755870506036729e+00	-1.014158977161847108e+00	6.641492427409461108e-01	1.701801836577507387e+00	3.300549582866236231e-01	-9.909842254456021626e-01	-2.039171218540088426e-01	-2.978141332156611920e+00	6.699945162569370671e-01	-9.327877720435101550e-01	1.616834683423533647e-01	5.228298002131491762e-01	9.085983060489554175e-01	1.408212195595640370e+00	8.089972952449810961e-01	-2.814043907739580130e-01	9.105250787243251986e-01	-1.276857312211701068e+00	6.121766417526371962e-01	2.669570886916337038e-01	-6.369316182572923868e-01	5.198336822113898137e-01	-2.075139689196866810e-01	7.353838569268541514e-01	-1.562181979938709886e-01	1.066593165512275343e+00	3.644586239164920305e-01	-2.266825131719972797e-01	2.018583354656305617e-01	-6.011645964769032208e-02	-1.349874733696278195e+00	-6.058830300904047839e-01	1.532520440561428998e-01	6.782522266246507892e-01	-4.918877512907328664e-01	-5.551428008434465822e-01	1.026227519782564768e+00	2.785854188273927390e-01	-3.144725650865276556e-01	1.433157853158104345e-01	2.023719174552849609e-01	1.094891776710133824e+00	-5.557326695564240859e-01	-3.296977043667449481e-01	-5.007877382559100532e-01	4.057744159540055962e-01	-2.154626304495306510e-01	7.495799907761796499e-01	-7.775974893373680530e-01	1.027705780493065463e-01
-9.410161607132282668e+00	-3.240165448866087150e+00	-6.449039627648666118e-01	1.823496375919295698e-01	-2.835933330287046861e+00	-1.240361625212747620e+00	1.380599052792925163e-01	-1.147887361402361722e-01	3.224776713278457496e+00	-3.250094685391853311e+00	-8.978579371495133410e-01	-7.711065083522874453e-01	-8.191191776436964611e-01	-3.767783843509638242e+00	-3.175252418889578654e-01	1.743224473325218904e+00	-6.773123968961279884e-01	1.080555531949058956e+00	2.526141816669087992e-01	-7.655074110138523347e-01	-6.899967796518330365e-01	2.133437500709665646e-01	3.186968615848234654e-01	-3.703984713934120321e-01	1.231533324262978457e+00	-2.028132070178470178e-02	1.195718816066604351e-01	-1.525776041434455665e+00	-1.689544681803815118e-01	5.656967328337126899e-01	6.453144052194322855e-01	-5.716177693994551889e-01	2.727899545338136056e-01	9.381138820505370290e-01	2.481218043808667506e+00	1.168786375799295785e+00	2.477365126156454711e-01	2.020078931033212483e-02	5.002953087227101081e-01	-2.496258318593788383e-01	-7.068538900048142448e-01	6.801172457220507894e-01	1.387075883247939623e-01	-4.977112887858370915e-01	-2.601832756123791945e-01	1.107361134328898711e+00	-1.808538364808757321e-02	5.180506404942677445e-01	-5.289538213927276189e-01	8.000883794993380871e-01	-1.213657611292025651e+00	-1.579976099258156574e-01	-2.963837297340528656e-02	3.775684159499284598e-01	-6.716939901325809092e-01	-1.126101766836515639e+00	-1.947613016635451055e-01	-7.906825544668692751e-02	-2.723643127518719509e-01	4.373202785185525965e-01	2.664086296332348613e-01
-1.263921773943560822e+01	-4.488619919132939451e+00	-1.946937595933752041e+00	-1.151255847435316060e+00	2.540231122514881257e+00	-1.858165254120072829e+00	-1.721621349797467282e+00	-1.186045548565569374e-01	-3.489186364128741058e+00	9.748572178187937809e-02	6.576675620384072607e-01	1.939813430354794477e+00	-1.888125582070140362e+00	-6.969726248058824014e-01	1.268033169951798822e+00	2.344227925881789076e+00	2.848114063551382413e-01	2.143468018437782452e-01	-6.319442752062509605e-01	9.877341904297820552e-02	-1.351841690019783160e+00	1.710687788261116005e+00	1.586569844809635255e+00	-1.457636438272046142e+00	-6.155521358583396774e-01	-2.195034190940229557e+00	-1.595747254033708096e-01	6.037999353707252936e-01	-1.436499260621511009e-01	-2.105351684539625290e-01	4.587538739615084488e-02	6.130475999431364009e-01	-1.434200158310602602e-01	-1.024177257132646568e-01	-8.625279859853259845e-01	-4.732292949843319718e-01	-6.426585551164005761e-01	4.959773849277052116e-01	-9.207985767951645806e-02	-8.487687243598867060e-01	4.337918939021904174e-01	3.157536482852963955e-01	7.440042262794042127e-01	-7.998949805955468673e-01	3.689450367569196421e-01	4.031020664227401018e-01	7.581035340980963877e-01	5.687064876094760635e-01	4.515613376316907623e-01	-3.007265891348391285e-01	-7.117221145559381457e-01	1.059227715946676529e+00	8.316478453663564419e-02	9.920811379867264801e-01	3.659867107650637275e-01	2.909104093057610432e-02	-3.812924769777348843e-01	-6.929811660027563880e-01	-6.928560775870086230e-01	9.691994728952489299e-03	-1.538891714063516658e-01
-4.342954816729336365e+00	-3.475114631164197387e+00	-6.939674994470765856e-01	-1.576743104497467518e-01	-4.976233330855487580e+00	-3.595660208892949239e+00	-2.605045053827504953e-01	2.047113783870084358e+00	-5.357162653930831048e-02	7.457113318319453787e-01	4.553488601209818576e-01	1.513206993095154829e+00	-6.526991743679323443e-01	-9.742746779479019015e-01	1.883727631450110351e+00	-2.617897059157434647e+00	-5.662789081583460282e-01	-5.130475890690880947e-01	7.524545689435504503e-01	-4.762735066100783343e-01	-7.752925179786659404e-01	6.523128943961605808e-01	-1.135548379183202172e+00	2.507778142036892755e-01	2.290167313183327780e-01	-2.848037362802164352e-01	1.893917703574657940e-01	-2.442436878268093858e-01	1.555341302519650748e+00	-1.817336073102087945e-01	-1.207138959762718233e+00	-4.052613729743105575e-02	-7.199836094066852654e-01	-1.005908805152557095e+00	-5.612216717824836110e-01	2.577932851962984051e-01	-1.275138964890142557e+00	7.986923180935757705e-01	8.207830598180776427e-01	6.068432296692520822e-01	1.948536187878627368e+00	-1.020184972720104666e+00	8.613404033162884721e-01	-1.257667833151165093e-01	2.107525242187841819e-01	-4.161892824210854935e-01	-4.010982121609180107e-01	-3.873619275971453280e-01	-1.348410561496758420e-01	-2.640502635881149529e-01	-1.800998599965389635e-01	-4.339391443790234226e-01	2.140333259791330767e-01	-8.731615541121509061e-01	-1.149013040138897157e+00	6.008043633869935007e-01	1.707762808976946101e+00	8.072251393488673044e-01	-1.018745315996148149e+00	7.041015863243486050e-01	-7.375058528592010054e-01
-1.617225503589756741e+01	-1.279040949320066956e+00	-2.977632139570292935e+00	-1.308964211416414614e+00	1.516925102178947382e+00	4.882536654525704733e+00	-3.878375004338414644e+00	7.967996787225214428e-01	5.973441494991683420e+00	-1.637654795432780253e+00	-4.313274734290475365e-01	1.024812608657236224e+00	-1.319556767955421650e+00	-1.081475270353518647e+00	9.768426808191865707e-01	-2.692812700033091033e+00	3.199524704826620103e-01	-1.059964714311208089e+00	-7.723440415048007379e-01	-1.272606196623223551e-01	-5.624654168826828116e-01	1.257287170183257308e+00	1.725314662853004999e-01	-1.487946862106224399e+00	1.318241826861612953e+00	-7.590173827089876646e-01	-9.630223934251438411e-01	9.178287715134339497e-02	2.128874561837373669e+00	3.557908085647505381e-01	1.011228904594264177e+00	1.357476914244627908e+00	8.257531388217833612e-01	-2.316825349367122477e+00	-4.248974074712741356e-01	2.670606074603383839e-01	8.343459298223199205e-01	5.355092549625357912e-02	-7.863298172545346576e-01	2.884685324413560625e-02	1.762091929948637947e+00	3.482928734646700830e-01	3.200714363913648719e-01	1.580659542041813248e+00	4.416124679988229773e-01	-3.535221006836422042e-01	1.971678992818580167e-01	8.557143250050360805e-01	5.878316485631425170e-01	6.599530119088570235e-01	4.442911381759055978e-01	2.842193193034790455e-01	-1.132260829414721170e+00	-8.270433974302122682e-01	4.693957775749398736e-02	-6.573413790948121616e-01	5.850262104076175973e-01	2.052582863383101142e-01	-2.425677915079821334e-01	7.873501695328504607e-04	5.378834108279282322e-01
-8.605107202237558539e+00	-6.253178525243789032e+00	3.206443769461907234e+00	2.860278547018297313e-01	-2.596241826727163637e+00	-4.965467535164007629e+00	8.276354749569786451e-01	1.540759062485925091e+00	2.343220019589665082e+00	4.191685217175463940e+00	2.097956391795394282e+00	-1.082466921310685087e-01	3.119639984406514244e-01	1.390289932956191299e+00	3.517875413379950023e-01	-2.539394306823443137e-01	-1.471259399088816977e+00	7.940562614335391345e-01	-3.204322742350050657e+00	-1.354427688969913612e+00	4.694922334191645730e-01	1.391487652496204541e+00	-1.393239159135809535e+00	6.035195740393721753e-01	1.361841702660526288e+00	1.094505041728612627e+00	8.949088569704324314e-01	-4.327604093751328818e-01	7.894017436131798293e-01	3.759964208484019299e-02	-6.961147309795571170e-01	6.256258718904117444e-01	7.926533415723899800e-01	2.125509937142299854e+00	4.963847399405109106e-01	1.289376718623716389e+00	-1.524349074242036806e-01	2.181996982626183135e-01	-5.302328085283061765e-02	4.034285825004368387e-01	1.815932265667469236e-01	-2.084295470780487547e-01	-8.579682971299513738e-01	4.246112503719108866e-01	3.463754968477963381e-01	-3.184916933763883296e-01	-1.205160809160837454e+00	4.884425045630606810e-02	1.385468626045489315e-01	5.894604372814221671e-01	2.210549559343532311e-01	-3.051242349923977693e-01	3.489951211469237147e-01	-9.617277988948984557e-01	-1.770561214447305409e-01	5.603994584977234350e-01	9.589803991643528480e-01	1.089757277172268175e-02	5.607995007846374724e-01	8.416872645728979974e-01	4.769283381748537325e-03
-2.000937112784018979e+01	-2.485433885567784440e+00	-1.926823339822786529e+00	9.535619367770921395e-02	-9.506753738233405526e-01	3.709029671862971722e-01	-1.432043566590723627e+00	1.751145425944754253e-01	1.257757425474826496e+00	-1.301403672929700051e+00	-2.246486664974939540e+00	3.351082862546334695e+00	-2.847704043805322272e+00	-1.366833005843355986e+00	-6.961734167183201982e-02	1.350594480432281808e+00	-1.102960682608391751e+00	1.397037041081136799e+00	9.153411077226579762e-01	-5.440052606267480328e-01	-9.460999140451944456e-01	3.192352897204353557e-01	2.075727489183575525e+00	9.536377646931452068e-01	1.847364234766039504e+00	-1.485674735287242920e-01	1.945475646062100328e-01	2.018792353251381011e-01	-6.757269240861269941e-03	9.722918648577201506e-02	6.510279907864472415e-01	-1.406897548800896569e+00	1.029787682002984095e+00	-1.882844584352352468e+00	1.949597169552437670e+00	-3.324796044143791006e-05	-8.408997182444617469e-01	-1.390461161101680110e-01	-4.448465629386351428e-02	-4.332310995836523571e-01	-1.001723438394797744e-01	-3.924981225942983376e-01	-6.222258068310371724e-03	-9.341908477441213110e-01	-4.347158740064957505e-01	3.115264775881833662e-02	-5.264333421242334277e-01	7.757621255080796585e-01	-8.365597009898058101e-01	-8.676514572473739140e-01	-9.166922957828111951e-01	-1.617874347849055372e-01	6.123695514217168678e-02	-4.238519332028964914e-01	7.743971086271311810e-01	-1.032487798078862845e-01	3.545802980857195030e-01	2.071300855560210055e-02	-6.153305701299873753e-01	-3.801898879401277020e-01	3.784178552972009002e-01
-1.581074875459599127e+01	-5.938227020445046911e+00	-2.591017350137959863e+00	-6.858840243085112531e-01	1.872026022543582080e+00	-1.285600316123654885e+00	1.033665247824523681e-01	-2.270904302105235750e+00	-2.810352225872796872e+00	2.889553142458044510e-01	-8.108154174627526523e-01	9.860114396449896068e-01	7.627661442559476868e-01	1.886165592623052945e+00	-1.297694509340571400e+00	8.638390430942862741e-01	-9.986575230607496190e-01	-1.239398536736675105e+00	-9.443423205838397116e-01	-1.035382118550725261e+00	1.277953611890950025e+00	8.556510557349381596e-01	1.845218532918142085e+00	-7.886031468683192269e-01	3.561183282983912401e-01	9.639408805254267021e-01	2.118121035170818178e+00	-1.222843055251253558e-01	-8.691834533020608156e-01	1.179787954907575431e-01	4.347389653444413415e-01	-1.317989011845236147e-01	-5.442338143930721683e-01	-6.634243929240003501e-01	-9.550733949080146556e-02	-4.743201075345653273e-01	2.078331605179952191e-01	3.254612657604550319e-01	4.760688960894956523e-01	3.701826147455177796e-01	-2.045605334967508793e-01	7.882685238775934133e-02	5.924928760606933409e-01	-9.330623065808123229e-02	-4.764068235958893727e-01	1.107822470401591763e+00	1.301220955630693066e+00	-3.826803644941164512e-02	-2.460967674181974985e-01	7.951800463123074314e-01	2.849844838620056442e-01	1.376652531526989076e+00	-4.561320175888020079e-01	7.065021003362446095e-01	2.263967287581575560e-01	-3.128295640782878251e-01	-3.354828651836141429e-01	2.174374098994684701e-01	1.114778939986369177e-01	-5.082694551612397804e-01	-5.223543405369648340e-01
