6.537054322836375331e-01	-3.061406256502050005e-01	-3.885376263992669221e-01	-1.767849408773823072e-01	-2.811445029569751772e-02	1.220844302160483535e-01	-1.608116339005795647e-01	1.913669949694441277e-02	-2.783017811863182020e-02	9.495152880926747974e-02	-8.397727043930153235e-02	-1.187604235713122652e-01	1.328705452666690545e-01
8.592753705841088552e-01	-5.349133967993603411e-01	-4.712356818521834523e-02	-1.790075919882828104e-01	1.109910810180592400e-01	2.842258246703740499e-01	-2.940277477040246779e-01	-8.411756958853018606e-02	1.356089047661107883e-01	-1.026275730404071218e-01	-3.531746996575634012e-02	-8.384936802663538191e-02	-1.027452577242560228e-01
5.960829334367931942e-01	-3.191897006388823010e-01	-2.886797142109304160e-01	-2.389212136218717142e-01	-2.827846536671416167e-01	-5.662595015094008116e-02	-1.483567990784994068e-03	-1.315394516530156988e-01	9.195588933366749540e-02	-2.318589972104641295e-02	8.977215936716116673e-02	-8.738136926814880912e-02	1.508105417936623886e-02
7.224623529698326330e-01	-5.068233959782219022e-01	-1.020668397212952383e-01	-1.827025680832330967e-01	-1.136846153963810002e-01	1.311021917008723392e-01	-6.873989554325979356e-02	6.199424123216754068e-02	-1.622526324764826944e-01	-9.202559304329811785e-02	1.311184460449414946e-01	-1.480773105495832888e-02	4.693282928205719934e-02
8.379716724352942459e-01	-6.488362958802744718e-01	1.747417873906035590e-01	-1.829222117089893684e-01	4.093478416056135771e-02	2.548896592214313639e-01	-2.386854265056095881e-01	-1.653992408827340346e-02	8.536941257718405618e-02	1.280072051072996264e-01	-4.768861254101685460e-02	-1.213161960417237922e-01	-1.676026507978108926e-01
5.294666373766743206e-01	-1.835729731977863155e-01	-5.698525909199906314e-01	-1.716959619393215453e-01	-2.083432017777434031e-01	-8.345724569542235793e-02	-1.289944959780190137e-01	-3.381333403259879911e-02	8.597900671386640714e-02	-4.746101299248556282e-02	8.516207244431117651e-02	-1.610484416052941903e-01	5.775848170311750907e-02
7.640468535986205678e-01	-4.671180174404063190e-01	-1.760744141293094922e-01	-1.679998532872531425e-01	-3.062171876473482324e-02	2.816191842642593590e-01	-2.481865158774717445e-02	-1.231994894735657514e-01	-1.949959374787210015e-02	-2.057769965021527259e-01	2.734628025651035174e-02	-6.378937898735009826e-02	-1.669987876743453175e-03
5.177696235094656485e-01	-2.125036540005611485e-01	-5.715142030943037854e-01	-1.311365683542888849e-01	-1.709709983731673155e-01	3.196919868908758983e-02	-1.975003961082403836e-01	1.521905538228223997e-01	-1.156399361595676495e-01	-7.538977515459616141e-02	7.526301329466095202e-02	-1.199629320293904705e-01	-1.431925544388714111e-01
5.072030753084348920e-01	-2.355628615091649170e-01	-4.612699487668787679e-01	-1.961710359819173466e-01	-2.408366272689649035e-01	-3.003369522754478424e-02	-4.160055781697159089e-02	-8.034321318125517419e-02	1.773771407684758550e-01	1.176090540053843780e-01	7.092631434654045330e-02	-9.345955026248763120e-02	-1.093995066034179064e-01
5.759923421206022409e-01	-3.556140946651906720e-01	-2.816646449355570403e-01	-1.983907160419129123e-01	-2.030532386613418672e-01	-1.423591332223108057e-03	-1.191378616449570021e-01	-7.928340492548952012e-02	1.785677941219808995e-01	2.570817248392748278e-02	4.570815936639948535e-02	-9.838211229528187607e-02	-3.610445324682289708e-02
5.679145154079852098e-01	-3.386874389062418667e-01	-4.094843256680114063e-01	-1.348054066265270412e-01	-1.956153819356056256e-01	2.019673763810449774e-01	1.593258211697209104e-01	-5.717453822888630965e-02	-9.811618435312403907e-02	-2.265600340489222833e-02	1.331567672199952534e-01	1.284556795545749308e-02	5.984248554121974345e-02
5.584036727383645538e-01	-4.737893404899911065e-01	-1.074541341377617115e-01	-1.819857258107874243e-01	-2.369050986081770727e-01	7.905064784561138813e-02	9.390350513760310769e-03	3.934848562006811219e-03	1.207327526156992160e-02	1.992730136655891382e-01	1.880684146294322456e-01	2.577387488704262208e-02	5.270522007819244958e-02
6.802013926359161688e-01	-5.426533283226100401e-01	-8.461249541267577834e-02	-1.291012084828286055e-01	-7.059913618136100244e-02	2.069361991225424913e-01	-1.446884282873821814e-01	-1.909416540652255148e-02	9.275560764144559489e-02	-1.361681606518134191e-01	4.800113425892164193e-02	-1.103778464079886584e-01	-2.588778622396778473e-02
5.490194751428608688e-01	-5.516177536534788706e-01	-5.388455389895423567e-03	-1.687745762141998063e-01	-2.486601399640704091e-01	9.921114772964725881e-02	-4.459327075893912591e-03	5.507328958600785085e-02	-3.745868578135648150e-03	1.508074708993293808e-02	1.057009728520363762e-01	3.020470529184763123e-02	-9.923834849493461119e-02
5.209835427019511300e-01	-3.386965956570864300e-01	-4.258878536249764979e-01	-6.831472026184491619e-02	-7.125284043702120873e-02	2.389129997757664381e-01	-1.133589175036960137e-03	7.488229893653929048e-02	-5.157060624867701448e-02	1.589269325458766424e-01	-2.449520419406038541e-02	-1.005621156971963220e-01	2.877726911661888931e-03
4.010280064516637544e-01	-2.217355297747240495e-01	-5.555892548987143575e-01	-1.091065417079119110e-01	-2.927653383673691212e-01	7.280444652988009302e-02	1.639434698424327430e-01	-5.811449962428075905e-02	3.525766178599753359e-02	-2.669956947554997725e-02	6.626997406514054112e-02	-1.658137322331536267e-02	-3.983869514789684790e-02
6.177378053092441590e-01	-5.897482055960786562e-01	5.067797430039431422e-02	-1.444637804401576464e-01	-1.263377356184510192e-01	1.975595817163151857e-01	-2.924727611036884514e-02	-8.427274432159126416e-02	1.917788497261777303e-01	6.659669240990016836e-02	-7.865190377933013732e-02	-8.011111844021619188e-02	-1.978786694925517477e-03
4.555306842216353402e-01	-3.208571931061368065e-01	-4.950936593351970560e-01	-6.576365445872706106e-02	-1.138920376764231690e-01	1.082173143150102629e-01	-8.294721251790962424e-02	9.963509339569165402e-02	-2.524957674461507720e-02	-6.511641397559517208e-02	1.129995438482933323e-01	8.257443150302056986e-03	1.348307617183925645e-02
4.407927713560650385e-01	-3.437975130089593323e-01	-4.001415763420750893e-01	-9.562885620983448132e-02	-1.617757659634049272e-01	3.363945835896701292e-02	-1.375692026962322123e-01	3.698213265110982667e-02	1.733987106748926532e-01	-1.115607588392558171e-02	4.790493437409300975e-02	-1.488555347776147897e-02	-7.030704018516126252e-02
4.803584955096715792e-01	-3.247173541119409701e-01	-5.188421542776249229e-01	-3.657583461375676220e-02	-6.754524666408322220e-02	1.995940477729329088e-01	-4.353830006414553810e-02	9.698325044059881439e-02	-7.248575196799771081e-02	-2.025342131097903065e-01	4.164110822755955760e-02	1.556556670209546800e-02	2.894095065022906851e-02
4.413535305202671566e-01	-3.451350342085168776e-01	-3.658311236337073447e-01	-9.927835074557070372e-02	-2.002111164074190375e-01	7.606947790602529291e-02	-4.974378574345682258e-02	4.163247797119787319e-02	4.899966604738611314e-02	-1.258558397949042784e-01	-2.812904006018363684e-02	-1.051150695437070293e-01	-2.706633129185292974e-02
4.770505918458594063e-01	-4.811798980860276798e-01	-1.416333089427049274e-01	-9.480569105851301137e-02	-1.045921205151239403e-01	5.498277487398452179e-02	-1.997783792230459210e-01	1.088032069892603260e-01	1.192784745972198385e-01	1.130641900322874455e-01	5.507444254000570805e-03	-5.440996729266402848e-02	1.186924677593507831e-02
3.759667967309537895e-01	-3.621514638301202571e-01	-3.017676617808263684e-01	-1.160463189651784882e-01	-3.364176828278242493e-01	-6.798992934114925224e-02	2.594798452820104226e-02	-2.095781677654438846e-02	1.262780503398459597e-01	-8.224625533032724201e-02	1.038696448419533652e-01	-4.804378886083783551e-02	-5.857570107697814693e-02
4.959202901324465951e-01	-6.142395003316053481e-01	1.510273390603187604e-01	-1.746115684420050385e-01	-3.155799260789520777e-01	5.786110859881000990e-02	6.141502968993076128e-02	4.486648516839013973e-02	-1.044808979627237337e-03	1.309273345720910094e-02	-7.234700144250683085e-02	-6.689725843272358030e-02	1.318164140410683360e-01
3.806688417580439410e-01	-3.279496921098926099e-01	-3.861460373821803405e-01	-8.580578715305861581e-02	-2.303952313987904787e-01	3.978412517999108805e-02	8.431488750883912864e-02	-5.073393448698299002e-02	1.542224706484340291e-01	4.066931982792408584e-02	8.850501205334936061e-02	-7.445238544424952892e-03	-2.300536245361898061e-02
6.113358550427060445e-01	-8.652006638090882218e-01	5.102577409271303877e-01	-1.410961008740416744e-01	-1.664604133021460042e-01	1.164948310163081424e-01	-1.400265974692875004e-01	3.360702733488179356e-02	1.620265904594071216e-01	-2.295255144196740316e-01	-4.131699780723615406e-02	-3.077133411354327636e-02	5.892748390133254605e-02
2.164210249207842995e-01	-1.648518017704884431e-01	-6.975918862374966833e-01	-4.388929023477826201e-03	-2.065950969793690362e-01	4.439509862744865643e-02	6.148354730707007026e-02	1.485323673954197232e-01	-1.207661543399030368e-01	-4.895491242874768639e-02	2.213775180984465032e-02	2.214906384349930521e-02	-1.235707762653115160e-01
2.490427368995006552e-01	-2.669535693430806211e-01	-5.562468937975206806e-01	3.861557636427434027e-03	-1.411143333663128496e-01	-2.002709969986374641e-02	-1.500011161119536029e-01	1.928422715707889534e-01	-3.806897377187301590e-02	-2.011421626522118811e-01	2.152903681020152532e-02	6.549692207958961003e-03	-1.137759087869037039e-01
3.833424525212344447e-01	-5.268345780445795601e-01	-1.128179017170262005e-01	-4.049565365811608197e-02	-1.061661754895150273e-01	9.451375447925509932e-02	-6.313755629503288447e-02	9.623323018593897549e-02	7.546239822947638232e-02	-6.092588996743076440e-02	-6.925929719381055533e-03	7.471284336713603091e-02	8.032894021735823009e-02
3.272218447716968570e-01	-3.529397606189582648e-01	-3.571266438659400633e-01	-7.238122783754384788e-03	-1.118799308468819420e-01	2.127630139723576674e-01	1.509162897429275896e-01	-4.411039937363773339e-02	4.537286317249796669e-02	-4.909510226328204358e-02	-6.571912288839923399e-02	1.540629599854086151e-02	7.382401519226231695e-03
2.222376249588721708e-01	-2.416627250390251391e-01	-5.260654811694508437e-01	1.192500647325510019e-02	-1.304551403135309207e-01	3.271331257878658944e-02	1.545589367451120563e-02	2.722808255151086890e-02	1.228178085456041874e-01	-5.235604418462112136e-02	-1.016328359677814118e-02	-1.404417986089918566e-02	-2.628322371228315052e-02
2.667574983094184171e-01	-5.168685791819367381e-01	-2.965184759794365840e-02	-6.290692055273608418e-02	-2.712336948365597356e-01	-9.428612081991674665e-02	2.006754426212631684e-02	6.718409294609678506e-02	1.041465135978137529e-01	-7.934641767363813381e-02	1.397424422990116155e-01	1.105938203544565984e-01	-6.461561905184450005e-02
2.960724599842489146e-01	-4.815172380703704458e-01	-1.415392960868853411e-01	-9.284951819477022320e-03	-1.410306930447949858e-01	4.914242048066092688e-02	1.992110833675670226e-03	1.297547791086898494e-01	6.646189492660525486e-03	-1.130288116429561257e-02	3.836221157472119447e-02	5.934362909002267178e-02	3.971690479296770271e-02
2.187263651326836200e-01	-3.230914303095426265e-01	-3.591423473795706256e-01	-2.587851930834056489e-03	-1.673673630535427170e-01	7.710095277966683147e-02	1.868877659543742853e-01	3.429979147940648981e-02	3.116946039961297071e-02	2.273584024673473702e-01	-3.058564033788629261e-02	5.283982702999648513e-03	1.046596358415190775e-01
3.154244083063147408e-01	-5.122644109466875095e-01	-5.378884147452254322e-02	-4.109066295903963939e-02	-1.914997351739320675e-01	9.015695531959443121e-02	1.405753489398791356e-01	1.736154045754348613e-03	4.365159956562145865e-02	-9.827838761884082064e-02	-2.458408582040854523e-02	6.647103661097766847e-02	3.796284215441625420e-02
2.957817019936552771e-01	-5.130390113147283992e-01	1.531694488620031006e-02	-5.446800048957729096e-02	-2.492656638385881973e-01	1.256716638485628756e-01	2.477259262629196990e-01	-6.141880229208809827e-02	1.260342404632790458e-01	1.461758796703235552e-01	-3.524634121737227344e-02	5.126703491594731404e-02	-1.889456089391673005e-02
1.671156431105884355e-01	-3.168545149557270846e-01	-3.971096570021341310e-01	4.446763215563336556e-03	-2.005935011019548408e-01	-4.195070061767561947e-02	1.213744710623911906e-02	1.423708428381870450e-01	-3.370254557509862539e-03	-1.116883945164758168e-01	-4.524124763967919682e-02	3.683793200540672053e-02	1.152820019346161989e-01
2.685910696093202210e-01	-4.366189059854998500e-01	-1.973453027731114917e-01	-1.591335241624090152e-02	-1.309191560579064662e-01	1.702315010339291654e-02	2.791291549354093376e-02	1.494231534559278818e-02	1.869036136865411812e-01	4.652907789197099214e-02	1.221219825396739449e-02	6.164137254219553136e-02	8.548940953415765098e-02
3.088802749161339012e-01	-4.708036067579629003e-01	-1.609380337632355384e-01	2.818969773433730591e-02	9.053792104965601925e-03	1.758867121226021513e-01	-4.601239359458978578e-02	8.172314452312803845e-02	1.109247001177839087e-01	8.039555996490199696e-02	-7.399856879571413415e-02	2.491196801468757022e-02	-1.530157514379878406e-03
3.503376991829725839e-01	-4.887386244705817506e-01	-1.454435107980226460e-01	4.856267850934666702e-02	2.578389702899370334e-02	1.895966979195758406e-01	-7.118947277951068187e-02	1.052144050054339836e-01	5.153318802843888380e-02	-9.577243115529658624e-02	-8.480648023103527777e-02	-4.169325536475014526e-02	-8.154599128129227936e-02
3.156483820532572371e-01	-4.478446574370690825e-01	-1.756852812311731626e-01	5.548646197805919000e-02	-4.081288109032478115e-03	2.033075573345446974e-01	2.782310154068916297e-02	2.411226226290140787e-02	1.064062932214325380e-01	3.013706527079799621e-02	-2.548011792395570366e-02	9.542620943010221915e-03	4.789463013539058123e-02
4.575562379915886213e-01	-8.116483281699924390e-01	4.238634518611187896e-01	3.618753530794368255e-03	4.303594791838847439e-02	1.759420207359017607e-01	-1.702064667054055680e-01	1.657624886536903930e-01	7.406744294693561048e-02	-7.449468992609623030e-02	2.247592705157774873e-02	3.683534952036047333e-02	4.825171919751728572e-02
-6.872500999958856306e-03	-2.306678321268928744e-01	-4.663908474798219572e-01	-1.432714850616403392e-02	-2.727099407476600845e-01	-1.864194997799448750e-01	-4.923800035674518773e-03	1.749446773137868227e-01	6.204798922347217610e-02	7.743058754849736769e-02	-1.660633004390133227e-01	5.602741399079554790e-02	1.994400813641999115e-01
2.411835728599218964e-01	-4.789959737105594639e-01	-1.577948488306477604e-01	6.697518486564958684e-02	-1.653629606276186062e-02	1.089628920701286169e-01	1.521571601882564483e-02	1.617887847348846719e-01	-3.090703173922703523e-02	4.626767126171302952e-02	-1.609208155772975891e-03	8.488187694015585094e-02	6.000201552327391608e-02
3.191252867651822589e-01	-5.619334852295897464e-01	-3.325940063177549449e-02	7.009534736216271877e-02	4.423858428119151892e-02	1.877754485710484145e-01	-6.322756882038500781e-02	1.383983983993323508e-01	1.799131357235707329e-02	4.083966000549566627e-02	1.892906663590727123e-01	1.726494152049253272e-01	-9.199880571595216161e-02
3.301440026069710765e-01	-4.548833189161822776e-01	-2.288766816799682469e-01	9.851849761984578235e-02	1.497038239783996250e-01	3.141666993542758801e-01	-2.082016563961662861e-02	2.779088878742723423e-02	1.140528780808472142e-01	2.283068086692498309e-03	-2.513530163808005979e-02	8.350269048609190725e-02	3.918424709830251214e-03
2.094173951761483798e-01	-5.665660504567152644e-01	1.150100533987499091e-01	-3.700957144144444849e-02	-2.382748208469007423e-01	-9.343842550290964999e-02	9.963332742995456570e-02	3.288759847192091607e-02	1.179707720456611847e-01	-6.616986830202260805e-02	6.992326851203045646e-02	1.101127484673681961e-01	1.594775523434754649e-01
7.422827739934516333e-02	-2.715782864086626613e-01	-4.218593129366617345e-01	5.274384061035164439e-02	-1.547956158029257234e-01	-6.200301279791553544e-02	4.539731505706884329e-02	3.282160251291857400e-02	1.611044732635115440e-01	-2.039865892792635735e-02	4.561676508437736283e-02	1.193895715260375051e-01	8.757010166779503890e-02
1.559067825224414727e-01	-2.524729922081563882e-01	-5.400234001208485957e-01	1.062319471309717961e-01	4.729192072697522425e-02	2.032964046350681786e-01	1.214278732718847426e-01	-1.660101673454433911e-03	9.524110384753903258e-02	-1.231712682572494097e-02	-8.044561754030385425e-02	1.398186912399417559e-01	9.411306524936315088e-02
1.785850581717521868e-01	-3.312867564644493279e-01	-3.592898891808413708e-01	1.274242661696975143e-01	6.350142101751561630e-02	8.489072687787017901e-02	-7.327141403517097029e-02	4.774881034553474929e-02	1.736954804754120840e-01	-2.246113953826880602e-02	6.264661028727795677e-02	2.428077152623989848e-02	-1.216849588567322088e-01
2.079949493954663942e-01	-5.691237717808539376e-01	9.031273037860636232e-02	2.442324212537183917e-02	-8.266092056733954918e-02	5.507991668056236995e-02	8.089358733645652527e-03	4.954447922462640319e-02	1.413044840491503029e-01	-6.703168596706768345e-02	-3.418841789661341418e-02	1.273375559266637369e-01	-7.413804841896348696e-02
1.611965392055694779e-01	-4.801965046857493702e-01	-3.526222417978313456e-02	5.494845467982214376e-02	-6.882128357230415938e-02	-3.738221031211466650e-02	-1.385523316908277569e-01	1.625030332690144685e-01	1.431786403410668651e-01	6.267762266729434706e-02	-1.511773759027817791e-02	-4.046038170443050364e-02	-7.027345196484142964e-02
4.026307078666114397e-02	-2.894124399956678473e-01	-3.807514615059240937e-01	7.361707223855065707e-02	-1.085235437204284115e-01	-1.485218167183077476e-01	-7.727809834719846782e-02	7.388388991825983743e-02	1.959782129537765705e-01	-1.176481500963974802e-01	8.878192731529356216e-03	4.631465844075769583e-02	3.233960106242927263e-02
1.470754946065857827e-01	-5.326856649596437565e-01	4.807118910007267265e-02	3.973934432410707041e-02	-1.452432451578957451e-01	5.394194123196005206e-04	1.417411254993300451e-01	8.675603547934865323e-02	3.763444999698454998e-03	-1.596027309360390986e-02	9.086979738219852498e-02	1.726057337217316023e-01	1.981505020620351679e-02
2.237872705065955814e-01	-7.165886545712555344e-01	3.666692370514137433e-01	2.378253334326958443e-02	-6.454964926275105763e-02	3.324761675247697029e-02	-3.292841200717332162e-02	1.908473073588836944e-01	-1.516234463216390577e-02	2.011809412958691715e-02	-2.075446106483621808e-02	7.109933452622094197e-02	1.352852368650565296e-01
4.885953523074987315e-02	-2.814722066794732580e-01	-4.411921966003345963e-01	1.568335906439181637e-01	1.094085701826087997e-01	4.402629458598678047e-02	-6.281823899482102957e-02	1.697323887354255934e-01	4.500374355432979617e-02	1.129483332947066460e-01	6.080784788197568513e-02	1.242288363984328792e-01	1.472231235486777812e-01
1.326685228086957047e-01	-5.101670550081400801e-01	8.847123656908119360e-02	7.020297918365746292e-02	-3.188566079605889558e-02	6.383540324576079950e-02	7.090535172324177737e-02	6.728265602171212834e-03	1.337075931833812958e-01	4.082701548313445034e-02	-1.066525407389045388e-01	-3.523650191648010355e-02	2.775440961245814742e-02
-3.007049163476778822e-02	-3.463332446028362654e-01	-1.984185994901372652e-01	5.725485563830430558e-02	-1.675986610520639464e-01	-1.317497764927928194e-01	1.387445204281705924e-01	5.841306239371170383e-02	1.185148191062404821e-01	7.854849082989111275e-02	9.781380524841085111e-02	1.613412634247206046e-01	1.802136772516237384e-01
-3.678259616728614401e-02	-4.112084076517920628e-01	-3.198088608976462632e-02	4.648054929563587290e-02	-1.940334078370437587e-01	-2.148507318800194077e-01	-3.855483738947107497e-02	1.515402149660689535e-01	4.945447069361477016e-02	-6.284363259360120635e-02	-5.352160147929138634e-02	3.124802710997622718e-02	-5.263459485449466929e-02
1.898064563070104571e-01	-7.755378151463854230e-01	6.043481871669381666e-01	1.284828421244287380e-02	-1.252873408871970629e-01	9.029509951047158534e-02	1.283894067904731429e-01	9.377434661426786722e-02	1.384897643951791407e-02	1.397118882768045300e-01	-1.898803615630041131e-01	-2.663931044449779906e-02	-9.285214151364336310e-02
-4.137623548220679265e-02	-3.049600370543271155e-01	-2.107458978148125939e-01	8.945399374426982186e-02	-8.548911228590219680e-02	-1.029651133879776054e-01	-3.620822361577029705e-03	5.481494672124538614e-02	2.205685755104580814e-01	7.244672158734165313e-02	-4.590790280879301910e-02	6.336919917031215432e-02	-1.916813883178185574e-01
3.848641212154724905e-02	-3.914460054784471565e-01	-1.533529395134211604e-01	1.465233302060031662e-01	5.921854611385147377e-02	7.377668626468371349e-02	9.058106299431903374e-02	9.437986138073385656e-02	-6.119065880105000951e-03	1.370541368946151875e-02	1.080948397652299331e-01	1.366469687216026185e-01	-3.827500315697594108e-03
1.455276687521983407e-02	-2.663870458320219958e-01	-3.979772361207039033e-01	1.835605419181116360e-01	1.615401460919620724e-01	1.477591287549323285e-01	4.207906140270398915e-02	9.818640331131674170e-02	1.646785117623020614e-02	2.757692016578312463e-02	-4.910163617157075472e-02	6.894185885439853279e-02	1.075596370117250511e-01
5.665461809631377674e-03	-2.641841368377761401e-01	-3.602425565006854846e-01	1.730308377577099710e-01	9.632387213386421621e-02	1.657882918519880400e-01	1.725377229928954648e-01	4.995915596274849019e-02	-2.506607148204432339e-02	8.179527012491626115e-02	-3.481596905915936707e-02	7.250637775341092772e-02	6.014707708005731512e-02
-5.297165957020560922e-02	-3.733557666066498748e-01	-1.427824480461315493e-01	1.240374072979377185e-01	4.649357273934603269e-02	-7.672303229566687643e-02	-8.170797915649884169e-02	1.801349287482387485e-01	6.104998144566642360e-02	7.543526091613381168e-02	-1.273062373807861691e-01	2.527213511628319600e-02	1.785687321562378360e-01
-1.091196239668362905e-01	-1.652337853576393845e-01	-4.915185473436971542e-01	1.826140253176531669e-01	4.703216610385003993e-02	-2.528190786002670106e-03	6.443897712987918525e-02	1.401537851063706930e-01	-2.294631902801147136e-02	8.771643534310190338e-02	8.097501007769012868e-03	4.461938605613207515e-02	3.866064002286901530e-02
8.517668054414406775e-02	-6.810464324991509777e-01	4.973759925455305542e-01	3.085805215057706857e-02	-1.656550473031435655e-01	-3.110371026551944987e-02	1.547181919159950625e-01	1.125834525213007670e-01	-6.487661279410776582e-02	1.942223471348171124e-02	-1.410390164879752051e-01	-4.808375336611972473e-02	-5.632658823080644028e-02
1.430467377665155526e-01	-7.143800753276550175e-01	4.472465278969798841e-01	7.890557642426687668e-02	1.676562398274143370e-02	4.114868442454122643e-02	-2.259721164259587134e-02	1.747042770121314814e-01	-9.734178054719282722e-04	-2.004406553571809815e-02	-9.729999555235335773e-02	1.439057399633446657e-02	1.548345830769269349e-01
-1.332801713575797464e-01	-2.269490943558672980e-01	-3.246875187727402690e-01	1.358096253535744369e-01	-5.296562677594625346e-02	-2.376889874754807216e-02	1.408699266004724560e-01	1.315506484059983938e-01	-1.991361587465940650e-02	1.642492791887066317e-01	-1.091188151361336400e-01	4.971318137811506221e-02	-4.420205072676498120e-02
1.137962408210007464e-02	-4.359955676455035123e-01	3.517404881527720194e-03	1.347014215699189887e-01	1.478671667300038989e-02	4.715263373081739900e-02	9.475748281647493332e-02	7.587135265410391294e-02	1.000781138396436565e-02	-2.055300333191396184e-02	-4.234210226045319325e-02	4.674755682813953872e-02	-2.985527966692965232e-02
-8.531745155324444579e-03	-5.079979963882681471e-01	1.784567530633580368e-01	9.257464129822351451e-02	-1.283912251777490354e-01	9.879140174573383323e-03	2.513255456917045660e-01	7.369623394459612342e-02	-8.085254035608267775e-02	8.430860995105024513e-03	-2.062320275623105020e-02	9.433061880822021794e-02	-5.491149872505687174e-02
-1.706023837249227293e-01	-1.923626581705795979e-01	-4.062272004912903522e-01	1.830641141647955938e-01	8.726221212376673864e-02	-9.966441186645116912e-02	-7.992065579367420292e-02	1.713368846553048608e-01	2.229365169103668387e-02	-2.536775439294629633e-02	-4.313262020569554739e-02	6.988302864330242503e-02	-3.417697401210926383e-03
-7.645426268824032090e-02	-3.594317586971099709e-01	-4.564621558405957541e-02	1.679167758900594332e-01	1.052059270963308646e-01	3.920585136462773068e-02	-1.986754212012735790e-02	1.159977374275383832e-01	3.611320392132040535e-02	1.559790573989611739e-01	1.061400719576191878e-02	5.108689858463105748e-02	-1.289212132144580136e-01
-2.011678632346752815e-01	-1.788192029705780450e-01	-3.229808646962332164e-01	1.474202632119808176e-01	-6.590571480797553783e-02	-6.881608154936166843e-02	1.316259899800049926e-01	4.397850369669290688e-02	1.039271787389921264e-02	2.270237636212557586e-02	3.109941377512067534e-02	6.130727759462360760e-02	-9.200902254138047798e-02
-3.735375197147971366e-02	-3.966915084485379550e-01	1.379226255592179255e-02	1.382777925164468957e-01	5.741584814615556531e-02	1.313649269563590127e-01	2.032153009922609277e-01	-5.428892690746555533e-02	5.035364302464234720e-02	-2.071935493789493418e-02	-1.048834568878723034e-01	5.951294631610867109e-02	-5.274248721962122161e-02
-1.359344853028494893e-01	-2.215533224472650276e-01	-2.631922668243495966e-01	1.623290780629648433e-01	-1.087302800595215833e-03	1.013216065748767936e-01	3.006743268188039608e-01	-7.528026520021792456e-02	6.849821267316180684e-02	1.343560641345690476e-01	-8.698478215087705745e-02	1.003578215568705356e-01	-3.923609342521085057e-03
-1.301953198806473644e-01	-2.328477072167902673e-01	-2.550870325919769033e-01	1.770374752397713136e-01	4.895749573412753325e-02	7.526192728209778193e-02	1.630925954440800296e-01	3.580738339726833447e-02	-4.313101086618974754e-03	7.214740868792852979e-02	-4.782944067796978532e-02	4.969027665378672465e-02	-6.213965925844663896e-02
-7.737755395568318706e-02	-3.040541950794596326e-01	-2.171958375150667975e-01	1.982464050181245996e-01	1.432506591450672939e-01	1.190608587969107929e-01	1.015894024830504005e-01	1.321831242723962019e-01	-1.161319051817904374e-01	2.251941553614186103e-03	-4.195339386362578749e-02	6.749489771312669473e-02	8.527370360558607365e-02
-9.737895838051642550e-02	-4.394539041044301930e-01	1.326703460698705761e-01	1.288109610184499376e-01	-3.336811899008627902e-02	-2.646052561788210869e-02	7.420856969994092667e-02	1.743542596313706894e-01	-1.113257104095648625e-01	4.483086807620736275e-02	-1.201573481653479686e-01	-4.220123093260383373e-02	-2.400181642854741851e-02
1.638147540978323463e-02	-5.944062935660135993e-01	3.632478050479161502e-01	9.448797898530687800e-02	2.157888519533420618e-02	8.991446072247730181e-02	1.386710087470167663e-01	4.809050705693740033e-03	2.887589545885067832e-02	-1.238111437212765648e-01	-1.084761072863027337e-01	1.207000312961750005e-01	3.704409251809388098e-02
-1.200140592713455912e-01	-4.739807480014061603e-01	2.117099910460931156e-01	1.191727107385862766e-01	-9.179388797811658882e-03	-1.273410145686607042e-01	-8.761904373612162955e-02	2.265363318438930185e-01	-4.522666223524061252e-02	4.605662218400526087e-02	-7.762248485706058077e-03	1.996293172713523023e-02	-4.463353770964970102e-02
-1.747281445255636501e-01	-2.340494030642348844e-01	-2.523524105094491765e-01	1.802202539003995296e-01	8.048065908051753314e-02	-6.200318187860451996e-02	-1.833917197507977520e-02	9.805650491221949705e-02	6.023877670564735387e-02	-1.062043367290865271e-02	2.718555044478319568e-02	4.944128272830455167e-02	1.510967755393690520e-02
-2.210032932070370992e-01	-1.651085676372849032e-01	-3.193881675104603413e-01	1.599362801856352434e-01	-2.331016320027859510e-04	-9.348118980412001289e-02	2.324017821233555214e-02	-1.255093301857985099e-04	1.880242845120050355e-01	-1.109436826040007540e-01	-8.556067114882337510e-02	4.391320950665354717e-02	-6.538266187889565928e-02
-9.822015019654838086e-02	-4.925170793871758157e-01	2.693341477162229380e-01	9.863679731818797425e-02	-1.245384666342153231e-02	-6.799082232339871690e-02	1.407565001328003364e-02	8.406561626088843164e-02	1.121081051036745407e-01	8.011988602172320784e-02	-1.006352673965935779e-01	1.442913886966736697e-02	-5.733471897053200178e-02
-3.121526421230146064e-02	-5.789832283528038026e-01	4.507458321176980864e-01	9.203685724821579484e-02	1.498092906675154573e-02	-5.532228636785406831e-05	7.290428666526399537e-02	7.979871097300013025e-03	9.667811238494505854e-02	1.044737427688010312e-01	-7.753718522302843752e-02	-1.647174211611700592e-02	2.179276389648120843e-02
-7.659511323672016370e-02	-6.086684503032784299e-01	5.685834311466042568e-01	4.442331606668777078e-02	-1.661067069651943062e-01	-1.149611351915181962e-01	2.137143390661973563e-01	-4.257611842231342515e-03	1.847531300928544409e-02	-1.601342809314629592e-02	-1.298794246347333980e-01	-2.729021672408396201e-02	7.305284095928983590e-02
