Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-34.5442920025158	1.90028672591987
RHO	-	-	-	-	NA	classA	-33.6582712860365	1.53087317995254
OPN1SW	-	-	-	-	NA	classA	-19.1797859364243	9.02897776326669
TAAR9	-	-	-	-	NA	classA	-22.730464925631	1.33836904310051
GPR148	-	-	-	-	NA	classA	-4.50474121268565	-22.7820801479491
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-7.3079698108286	-10.6103391984279
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.50643476910497	-22.8031135582927
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.504515854885998	-13.0926598870302
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-25.0941039339348	-10.112709759497
GPRC5D	-	-	-	-	NA	classC	-18.5208125607097	9.0009542017529
TAAR6	Not-coupled	-	-	-	NA	classA	-1.79873978164038	-17.3980462813932
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	16.5257050369775	-10.2986561634741
CCRL2	-	-	-	-	NA	classA	-20.2141060896466	11.4523206848705
TAAR3P	-	-	-	-	NA	classA	20.1162844453795	-30.8115608464016
MRGPRF	-	-	-	-	NA	classA	-18.1952072015281	-28.4932901302603
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	19.1332652684795	-10.0414942236995
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	34.7862083329491	-6.96517027882495
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-18.5140102351554	9.52053087419256
TAAR8	-	-	-	-	NA	classA	-0.751366225448417	-16.1736701176735
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	7.98708982157818	-9.2980708199214
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-2.22431903145344	-14.2758317755041
P2RY10	-	Coupled	-	-	NA	classA	-20.5113728393353	9.93534371443946
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	5.08235317590509	12.1980019139188
GPR160	-	-	-	-	NA	classA	35.1063561276704	-6.94056784529372
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	5.13729506608177	-10.6888894684394
OXGR1	Not-coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-2.98185137046623	-18.7431809856434
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-4.00022697795273	1.87924779856392
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.130233038324961	-13.9013250315636
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	9.94090167109682	-13.5641290357863
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-18.9300045244487	11.0234568480599
TAAR5	-	-	-	-	NA	classA	4.61876071160383	-7.48187855432003
GPR82	-	-	-	-	NA	classA	12.729663977666	-2.4199879398708
ACKR1	-	-	-	-	NA	classA	0.286487746418748	-7.00683797505942
GPR157	-	-	-	-	NA	classB	-0.330202934032644	5.04386550621222
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-16.058102276965	-2.66625429187667
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	5.76779548932952	-9.99632960066868
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	8.9622309832156	-19.8898893039928
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	4.91155147230503	-3.54079059149863
GPR146	-	-	-	-	NA	classA	21.8683449629487	1.57763189040042
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.69198685764267	-14.2169795879735
GPR174	-	Coupled	-	-	NA	classA	19.0937645328441	-8.44051892136557
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-20.9570967147211	0.650166311746854
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-11.6911331656	2.12536752721546
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-3.72928905906107	-14.9551501237272
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	22.2718612269859	-29.579242284476
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-4.57546627088484	-21.2300416620177
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-16.4074623190984	-2.88770563022542
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	3.33383501635621	-1.83908036617769
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	3.86639672447923	-12.8723319316204
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	21.1211464751258	10.8374996912317
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	21.4581478498729	1.97040457531384
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-12.8206999930414	2.4530072998935
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-21.2509364758928	0.0174313544329248
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	19.8096187712594	-29.6314447677954
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-21.0123742954855	-0.0891894770877328
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	21.5343157120852	-28.9567981721657
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	21.8679435895422	-28.4065789130124
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	22.6035550022846	-28.9788292748496
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	20.6976608667985	-30.1347309135542
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	7.61579468980009	-6.4316130411259
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.310246194775823	-22.4134833958415
GPR55	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	33.4361236114473	-6.91721654868839
GPR171	-	-	-	-	NA	classA	-13.1547567907724	2.50590640179931
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-21.271769148888	-1.49216047619925
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	21.5196375867981	-31.3512433260481
MRGPRE	-	-	-	-	NA	classA	0.537740935098253	-22.084585691889
GPR35	-	Coupled	-	-	NA	classA	5.02094790610253	-8.04052548877991
GPR141	-	-	-	-	NA	classA	3.03200045160798	-3.77266539469341
FFAR1	Not-coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-19.8102680987951	-0.00358858136483606
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	20.7238127617183	8.22503410493839
GNRHR2	-	-	-	-	NA	classA	5.9098340746413	4.62258680741828
NPY6R	-	-	-	-	NA	classA	22.4540067918138	-31.8426047217919
MRGPRG	-	-	-	-	NA	classA	-24.0114977465574	22.4973615772507
TAS2R38	-	-	-	-	NA	Taste	-24.925121140512	26.4291607868682
TAS2R39	-	-	-	-	NA	Taste	-24.5513955967558	25.655009428932
TAS2R40	-	-	-	-	NA	Taste	-23.1735172960785	24.3067640627218
TAS2R41	-	-	-	-	NA	Taste	-29.5141461275359	15.9311260289805
TAS2R43	-	-	-	-	NA	Taste	-29.1613014607647	16.6831152805473
TAS2R31	-	-	-	-	NA	Taste	-30.3118645856737	19.0404738703582
TAS2R45	-	-	-	-	NA	Taste	-30.1404516966256	15.3004457461489
TAS2R46	-	-	-	-	NA	Taste	-28.440009503475	15.3613612553088
TAS2R30	-	-	-	-	NA	Taste	-31.3643536218883	17.9563554193819
TAS2R19	-	-	-	-	NA	Taste	-30.3585508727381	16.8120529140719
TAS2R20	-	-	-	-	NA	Taste	-29.9185718059816	17.8285411114271
TAS2R50	-	-	-	-	NA	Taste	-23.5688813469775	25.6628059661213
TAS2R60	-	-	-	-	NA	Taste	-28.3537516758246	18.3739886616344
TAS2R42	-	-	-	-	NA	Taste	-24.3422919407393	23.4492559332335
TAS2R16	-	-	-	-	NA	Taste	-28.0657755566082	17.0826418674585
TAS2R14	-	-	-	-	NA	Taste	-31.4243305178441	16.3911344946625
TAS2R13	-	-	-	-	NA	Taste	-27.900119550956	19.8743713930539
TAS2R10	-	-	-	-	NA	Taste	-26.7089802698291	19.1094648207871
TAS2R9	-	-	-	-	NA	Taste	-28.7692931421499	19.9634987921173
TAS2R8	-	-	-	-	NA	Taste	-27.0929471863676	16.2816452756028
TAS2R7	-	-	-	-	NA	Taste	-23.9749180067882	24.2670991857094
TAS2R5	-	-	-	-	NA	Taste	-25.3113821216841	23.3792497360611
TAS2R4	-	-	-	-	NA	Taste	-26.707681452756	17.9032632479329
TAS2R3	-	-	-	-	NA	Taste	-25.7654704666098	24.6503207768275
