7.176617562971027153e-01	-5.591818645856138303e+00	-5.271082490160580392e+00	3.305769633370941207e+00	-2.425030251763160116e+00	-1.232646708306441186e+00	3.023533855341840493e+00	-9.373629784049344882e-02	-3.091114184871480930e+00	-1.493395355683533099e+00	1.143056283893260743e-02	-1.294287833674870880e+00	-4.157373341462099248e+00	-2.654252275319698651e+00	1.490040406792253913e+00	4.482193494164541825e+00	-2.131151054459372585e+00	-1.137569687160046250e+00	-1.394679979103385703e+00	4.197557251339611994e+00	-5.515281053519980325e-01	-6.213472697603489303e-01	-4.081805883657525502e-01	1.075863728926925278e+00	-2.660277034233516358e-01	-1.708466668315904158e-01	-1.866503298571393854e+00	-7.571237251364509868e-01	2.824245978794014122e-02	2.402316989475699938e+00	7.556788078995830826e-01	-1.450834843412664110e+00	-1.040094580581144790e+00	4.527045019841107742e-01	-1.540373606481058311e-01	-4.388136147496574657e-01	8.068523345376515943e-01	4.031616725587833239e-01	1.235112009249386966e-01	4.951869656167723691e-03	-5.099449807689948599e-01
1.122325003373844332e+00	-1.391252812892795632e+01	-1.719643960315864195e-02	1.658765631531078366e+00	-6.341791727424148206e+00	2.169504564347902509e+00	-5.384934800994574999e+00	-4.957447543724364802e-01	-5.762794873411638541e+00	2.575905630612072006e+00	1.580507920399862876e+00	-3.503302065017868117e-01	-5.211330286306188331e-01	-7.619740857490774066e-02	2.168564400782091006e+00	2.944296322963167345e+00	-4.689561122065342286e-02	-2.979039469227657277e-01	-7.536568903870394243e-01	-2.561870918867002800e+00	-2.804940973655097869e-01	-7.073892553691751850e-01	2.871037917521462313e-01	2.335690796322872131e+00	3.181321809829506519e-01	1.533883293834034767e+00	-8.274450920724563119e-01	8.397329641507236264e-01	1.300452343917044562e-01	-7.924365447201836554e-01	1.522747174623854671e-01	-3.480209626634824804e-01	7.473189050022051028e-01	1.587434382157297375e+00	-1.178061844752253284e+00	1.051722303857576923e+00	5.340864623355839891e-02	-3.776655541993733101e-01	1.641621356291299128e+00	-6.328984489411380032e-01	-7.964911716988303247e-01
-4.730041313969403305e+00	-9.426162772509067977e+00	3.195038681696754090e-01	2.081240603869737971e+00	-4.338236398119436288e+00	-3.623684705733436040e+00	2.669059377157407376e+00	-4.406935672119618452e-01	-1.174640077938232885e+00	8.370568859103478809e-01	-2.420461984771599795e+00	1.598934964492089161e-01	5.454001190522012738e-02	-1.909009957938253788e+00	-1.904628083383801407e+00	3.647127867937728363e-01	-3.438806496540848245e-01	1.687235858551475509e+00	1.883993304982573558e-01	2.912077911327409698e-03	7.113378016137800186e-02	-7.411984355833095561e-01	5.194506528428622927e-01	-4.081635400629171073e-01	5.196987628806577497e-01	3.807221378987710736e-01	7.869858021883057164e-01	1.404371594844041060e-01	-7.053283241487919852e-01	2.709935159222411905e-01	-1.615779049908713461e+00	5.765105737552838061e-01	1.515480785515431195e-01	-5.400982232790859650e-01	4.798488628571968007e-01	3.973044412552472759e-01	-1.040303584123886349e+00	8.472022536599962406e-01	-5.734872847470979806e-01	4.635620690300699120e-01	-5.099094506679229255e-01
1.736869189322817064e+01	1.365504500353656336e+00	1.366062702585699817e+01	-1.247876067471898054e+01	-4.321091107708641132e+00	-5.020507317089887955e+00	-9.162089698714788177e-01	-1.424829151721594744e+00	2.638036081360679574e+00	3.029175666197493566e+00	-2.764537419601212007e-02	2.122037947382312773e+00	-4.722199216805768707e+00	1.806651672396047070e+00	1.126208436585175221e+00	-2.312063667633513564e+00	1.384692129282143469e+00	-1.007637791876340727e-01	1.345770869779236101e+00	-2.159883724791262782e+00	-2.024960550972070283e+00	-1.205714971582901862e-01	1.802566213329142575e-01	-5.802391238338293622e-01	1.089697085830146683e+00	-9.334186211407166645e-02	1.654080205912796531e-01	-7.513282403635124923e-03	-9.963158013072388464e-01	9.243641981461642176e-01	-5.759284858526092163e-03	5.509651926897908281e-01	-1.003312036861008782e-01	2.036706835046442787e+00	-8.780439147098589186e-05	1.470774500201575297e+00	3.231357954769234486e-01	4.166113253845503406e-02	-1.334259088064233545e-01	-8.702014790254403165e-01	1.334757325226760827e-01
3.671451316458467673e+00	-1.375646927904168138e+01	-2.865100225130557732e+00	5.197762418100376536e+00	-7.470800435168587939e+00	-2.293309066467210666e+00	3.066581264106996052e+00	-4.521698159500318503e+00	-3.852750255012171277e+00	2.239517886643449973e+00	-8.597194457883754470e-01	-2.702376137745418738e+00	-1.665744158265924035e+00	6.175519041096509953e-01	2.196368767063971550e+00	1.955495588502861759e+00	-3.094904514441155108e+00	-5.523346559206177009e-01	1.028653989187674700e+00	-7.803483439198588556e-02	7.114524744197907591e-01	-1.223195768700160169e-01	-1.195725559193621557e+00	-9.055415284966864542e-01	2.292578839747150543e-01	-2.846918334229604497e-01	7.126778932167807112e-02	-5.541800406230740217e-01	-4.860581869918325082e-01	7.645089994779037390e-01	-1.311741985749137696e+00	3.052450439468622490e-01	-1.753088950290997428e+00	8.052707961594605113e-01	1.175301562081772611e+00	-1.129777587521723775e-01	-5.380553188276718801e-01	-1.392891720646468323e-01	-1.870958884256048504e+00	-9.457427634276686923e-02	-1.507372868438886238e-01
2.818176628851598586e+00	-4.134536407187201057e+00	-3.831723448139752186e+00	-7.394640122211502131e-01	-6.901018148112492145e-01	-1.504216911216122554e+00	-3.212683997643508871e+00	3.345202845837277117e+00	-5.092754178976845125e+00	-1.175597122933290217e+00	-2.558906422930575797e+00	5.484184040512276148e+00	-1.432622987422718541e+00	-4.933435109685259112e-01	-2.236406781860893034e+00	1.240190705555460182e+00	1.485754536437358553e+00	1.104589340933727293e+00	-1.406735083794994345e+00	1.819183993559235102e+00	8.002485163477285335e-01	6.975240820990993296e-01	6.764457532633447734e-01	-1.847681024648254677e+00	-9.922808142952650456e-01	1.496571116362315657e+00	-4.195829535111757491e-01	-7.070189579004843017e-01	-9.608946101435653642e-01	-7.042081287022882163e-01	-2.332014916548048183e-02	-3.735758157724262674e-01	-1.085327855054637691e+00	1.202327798720846719e+00	1.226913240458786136e+00	1.759301074283785571e-01	7.196690397621785529e-01	-6.156791077585884731e-01	1.777421024007654893e+00	-5.360035006478589548e-01	1.234292775401432785e+00
4.562993268220811416e+01	3.531202903115070235e+00	-1.975070380254568647e+01	4.624122798848556037e+00	1.548761350502196772e-02	-7.219592892145184848e+00	4.983760836849501885e+00	2.790783324294802359e+00	3.501992970083787959e+00	3.639192447102472805e+00	1.176210087397141635e+01	6.888826236332157293e+00	7.850357346289255744e+00	5.884554196396458714e-01	1.259640906397118787e+00	-4.583860942712468578e+00	-1.790832509208986290e+00	-1.920270934416856257e+00	-2.929480326838947324e+00	1.004266847012460939e+00	-3.378270592725576282e-01	-3.260380101934119423e+00	-1.018721709332302439e+00	8.886680198603300607e-01	3.958343888880740291e+00	-1.940888255845280297e-01	2.504123326450002018e+00	-5.585134305855256054e-01	-2.285331440095185185e-01	-4.428641329301721830e-02	-8.955142929525949924e-01	-2.770095162500254116e+00	-2.612881681714056548e+00	-1.266631409953112630e+00	5.508962510135885227e-01	1.867607260280052806e-01	-2.240705108863957559e-02	7.269831636378338846e-01	1.475572380424564845e+00	-1.397420796242818897e+00	-1.247322214200783375e+00
1.357879509913703764e+01	1.250103592651155671e+00	1.533133144080269794e+01	-1.527597231464825711e+01	-2.739332789553751812e+00	-1.943480051227075789e+00	-5.178032188695581794e+00	-4.128138155942331355e-01	1.299311670949393482e-01	5.635944467388008583e+00	-1.951925402399300014e+00	3.046544436807244072e+00	-4.939849079103561635e+00	9.963129678216593454e-01	2.424550636547984528e+00	-9.571488801780199118e-01	-4.597661014923798972e-01	1.304568731852164154e+00	7.692591583747230288e-01	1.646446514824896346e+00	-1.896872179002812853e-01	-1.685818765226021754e-01	-1.769581384531791812e+00	-8.813379057098807978e-01	6.493052137989099304e-01	5.308731601081901896e-01	3.152029061122714193e-01	-7.176030749688921961e-02	4.193248824858017421e-01	3.886829958229130744e-02	9.990579685223398287e-02	-4.493612849190031233e-01	-1.137446780654385536e+00	-3.651505312870124698e-01	-7.621400827460694805e-01	3.966766601478676213e-01	-2.145818800206388821e-01	2.326270428158186687e-01	1.573814068839341496e-01	-2.545169357240492092e-01	-6.636855648734685253e-01
-3.555736144973939972e-01	-1.352125938592148913e+01	-2.013678904684719217e+00	5.295166574732763642e-01	-3.625113708404139157e+00	6.741472302864294441e+00	-5.549564740329658186e+00	-4.246978570336560566e+00	5.822741722091954175e-01	5.739683001469803258e+00	-1.343561070438350269e+00	-2.717889641150943447e+00	2.142757526160756321e+00	-8.695805222340377005e-01	-1.581794485644196779e+00	-1.350598278144081510e+00	-1.129796106210609885e+00	8.099842111488667618e-01	1.190076195872488141e+00	1.459342743847469315e+00	-6.753262863119438020e-01	-1.690173622317491908e+00	8.349080296075960250e-01	1.061963709804034428e+00	1.788952044774087868e+00	5.858156742820652685e-01	1.572325410242657595e+00	1.169526997397985157e+00	-1.775888415845046087e-01	-6.821526620284978915e-01	8.371865647427695345e-01	7.159847467863519332e-01	4.189849261754435283e-01	5.603358091330555846e-01	-6.819758088312366517e-01	9.705463456526858268e-01	-7.122830993090033536e-01	-5.091611736150641193e-02	-9.105891035217534846e-01	-3.788793681089381304e-01	8.627284172507693194e-01
1.315090487333694469e+01	1.224063798163241401e+00	1.523427757257994664e+01	-1.420340303305396112e+01	-4.130656430979737337e+00	-2.086656698829898016e+00	-3.510412281101896070e+00	-3.972048562861277277e-01	4.078389383560744541e+00	4.412520106475737336e+00	-1.296444003944167589e+00	1.973326527690423049e+00	-4.527370785813737086e+00	2.020276632236394365e-01	3.198434137822822709e+00	-1.168615539372009682e+00	-2.391157961353273381e-02	8.715978942179204436e-01	1.887803184420256408e-01	2.914586252032076885e+00	-6.457522825369907959e-01	-3.047728664786858443e-01	-1.099288458961890091e+00	-1.291125041225424652e-01	1.291761297959094446e+00	-1.012636288544441513e-03	9.197249072064100917e-01	7.269498538211568994e-02	-1.020120578219740615e-01	-1.269799444983549797e-01	3.499599829525547601e-01	-9.751806301882845474e-02	7.933119933224176690e-02	-3.763395528117111644e-01	-9.742384566069345331e-01	2.819864346636766217e-01	4.525524043788727302e-01	4.123861165652985550e-01	-4.835139635322980856e-01	1.666988942312882388e-02	1.906557615701228725e-01
-1.183798095330760525e+00	-2.035840072316985161e+00	-7.663129829051372965e+00	-1.677650187469944265e-01	1.511358627023702272e+00	7.879856215659066798e+00	-7.341341667922134384e+00	2.318293966206884438e+00	1.253626426724793186e+00	-2.487631627988371452e+00	1.524891224936074430e+00	-3.149025307152634318e-02	-3.542908744880862493e+00	-1.939892482827670461e+00	-2.116030348623472612e+00	2.724505121719886791e-01	1.200391909811634017e+00	-2.107561605784634140e-01	2.841973455303823948e-01	-1.593662325004025604e+00	-2.327142259364060717e+00	-1.626801160875080310e+00	6.267002835763707536e-01	-6.978605098715843225e-01	-1.811827076393935920e+00	2.231916627284351029e-01	1.566429395720744688e+00	1.509222414740099660e+00	-9.744087985640766114e-02	-1.472351607697151898e+00	-2.979910372088932835e+00	-1.836493993970917060e+00	5.285465411074818237e-02	-5.518832876497745121e-02	3.159107406124720963e-01	-2.128861298706472560e-01	2.165120466901603383e-02	5.516712165215917896e-01	6.784500900352760100e-01	-8.326309684800432542e-01	4.272930298892484435e-01
2.625195136043815491e+00	9.820497244977506313e-01	-8.404038416606177009e+00	3.720027870963154903e+00	-7.600777735232726595e-01	-2.450056801330600109e+00	4.369491044783751832e+00	3.139851729774290057e-01	1.312514275637566952e+00	-3.712141924912962576e+00	1.073395063567641472e+00	-1.811765164501664138e+00	-4.761252230752303305e+00	-1.178149711113785747e+00	-9.368892362382473804e-01	6.763631201796248549e-01	-1.512802137694434501e+00	2.787299358900605206e+00	4.670952515622074364e-01	4.057757318689298454e-01	-8.857393311420359572e-01	-4.303589059633446817e-02	5.582170712488018216e-01	9.076091697294949023e-01	-9.714573708369790561e-02	1.392981246085984726e-01	7.253744982632257532e-01	1.638383900615320243e+00	3.510544235543246461e-01	1.720837621456610123e+00	1.036238680832465509e+00	-9.710978535149191737e-01	-3.821266587976245854e-01	1.422242557266957252e-01	-1.921503033087795520e-01	-6.794912503152041039e-02	4.036802071402223469e-01	1.351740834923094603e+00	-2.661208156876845865e-01	-4.337489514101282029e-01	1.599655538118346598e+00
-2.358450956179718450e-01	-6.556858060531971510e+00	-1.618392551291484294e+00	2.340448614448942255e+00	-3.490010625847088654e+00	-4.456110776390779904e+00	3.299025271910455803e+00	-1.504774106924879451e+00	1.002589818784988429e+00	1.452353002423265815e+00	-1.010360466906163213e+00	-3.227743002429119823e-01	-9.059196183921394141e-01	-9.266847101116896246e-01	-4.161644951573205020e+00	5.911559749062021973e-01	4.656950765660525793e-01	1.283954949643411281e+00	-3.635554047367808295e-01	-4.884897100150630278e-01	1.974414818575576991e+00	1.062780733817280332e+00	7.430951460577682743e-01	-9.020748345658825551e-01	-1.182823554169954106e+00	7.012209798649163828e-01	8.010943345065524301e-01	4.070181228335090218e-01	-1.857853333254218864e+00	7.172708862200559699e-01	-7.177757456918413270e-01	-2.687457396111190833e-01	-1.181227149371729679e+00	-7.421983541443420984e-01	1.116109303898437322e+00	-5.212825115140258259e-01	-1.921755908359730758e-01	-2.111026535037999197e-01	-2.538433288915958874e-01	-4.761777967011247004e-01	6.587267373727349051e-01
-4.444903466313097518e+00	-8.896941748959664054e+00	1.769075157676966104e+00	1.418994215140235937e+00	-5.082752445970311506e+00	5.089028885629448551e-01	-1.042848294214486327e+00	2.466217013890213972e-01	1.108165537693170943e+00	1.312400536020194464e+00	-3.809177477828174507e-01	1.332643550215332429e+00	9.945645689367140774e-01	-1.296238851834947470e+00	-3.175455054104751706e+00	-3.027230360618725080e-01	-5.011599689267449975e-02	2.204291543653203345e+00	-1.571399458381144143e+00	5.040368593576971534e-01	8.398711663343283451e-01	3.878440368367530589e-01	1.950981547530202365e+00	9.207155912277338317e-01	7.249471510172240674e-01	5.337127081146836316e-01	1.383810913190619274e-01	5.577496387835811573e-03	-8.153252663113567111e-01	-3.068721150349134480e-02	-5.384234617987225802e-01	1.782774944729644331e-02	2.399626269353898056e-01	-3.457960073792445965e-01	-1.296576434575721803e+00	5.886914096472827262e-01	-2.580705797792013853e-02	6.411125287216838664e-02	-1.717957901629872108e-01	-9.536798308640130895e-01	7.055522534900045273e-02
-9.240630265519536479e+00	-8.455059612146566650e+00	1.296243819640651607e+00	2.328715642778360184e+00	-4.024121525082985151e+00	-1.733158130845415812e-01	8.220787700082933247e-01	1.636123904131688567e-01	-3.363859356499955544e-02	-1.205223282797577511e+00	-5.954902864917541727e-01	-2.317619353447488706e-01	6.404729571106883013e-01	-3.324076275079076659e+00	1.282838001431517272e+00	1.022415473044082423e+00	-4.782274497184998419e-01	1.687719693089660078e+00	4.350986938896085343e-01	1.497595398368180897e+00	-2.445089129058735933e-01	-6.481467542711032426e-01	7.320686019166990910e-01	2.708566141842255748e-01	7.693569576569131430e-01	-1.115830032102794050e-01	-1.199454121980609578e-01	-2.038266075338462657e-01	8.094431741812707637e-03	1.305063715847914363e+00	-1.812564057849809229e+00	-6.673646556133598917e-01	-8.236346227362021377e-01	-2.436182382668325985e-01	-9.892689399910871151e-01	6.130094257167089111e-01	7.664548485345022977e-01	4.176157349896226223e-01	-2.744810383012120103e-01	4.297607543625231452e-01	-4.449618642310990135e-02
-3.498412953645827717e+00	-5.774595054759228407e-01	-1.337879183607330047e+00	1.608296016869232403e+00	-6.176076318435556045e-01	-3.822428150280710035e+00	2.555814632001789821e+00	2.837659908061015201e+00	3.799750170939351218e-02	-3.150177436363384764e+00	-1.090500940874429503e+00	3.138090840177984120e+00	-2.527788990295108729e+00	-1.088472272566951116e+00	-1.804426575829896295e+00	3.530143037123516514e-01	6.626441637020282771e-01	5.577103514499965886e-01	-2.011159612226054438e-02	2.684272487534001606e+00	-1.190520820312470196e+00	-3.468260914751789548e-01	-3.129712629836620685e-01	-3.653915569730583068e-01	-1.953793728420911702e+00	6.201266158280545060e-01	-1.135559434855040184e+00	5.019949055397068260e-01	1.773676380579676248e-01	-8.728111553242977605e-01	-9.556185434279184099e-01	-4.761817566701587734e-01	-1.247099147735238889e+00	1.364661730580038590e+00	1.118582675686708550e+00	-2.750069248392498222e-01	5.509913430815089885e-01	1.773723819189717832e-01	1.132131425941384828e+00	-7.026897830464449157e-01	9.235549191446181805e-01
-1.096294071220611954e+01	-6.944409894428616781e+00	7.325813029459271597e-01	-1.036745392576746971e-01	-9.455442700107606901e-01	1.466266463127935404e+00	-2.077733085938472612e+00	-1.745569175030614872e-01	-1.373298157511145590e+00	1.209210477035702835e+00	-1.990990967059405259e+00	4.016401758629715157e-01	9.212898647709369948e-01	-1.959181365716355927e+00	-1.389682755588370622e+00	1.545217341207333617e-01	-1.010998366285530636e+00	1.155171605285421066e+00	5.325677835469047050e-01	9.094617378881607594e-01	-8.377069835248652785e-01	2.146056314640103491e-01	4.726999155624457272e-01	4.913913371886673431e-01	-5.617711231225438473e-01	3.549482682396050692e-01	-1.086807883941861119e+00	1.151151203318028504e-01	-1.004057606319210150e+00	6.999097697229100801e-01	-2.403631920334464489e+00	-8.449045630631453196e-01	-1.188549541796452669e+00	-1.097154024000462025e+00	6.015999984073683304e-01	-1.616948106541362673e-01	-3.278385809868203382e-01	3.982424036336503770e-01	3.465756730256738805e-01	-3.125245432881386676e-01	-3.996947823382066348e-03
-6.360599635248966877e+00	-9.882556893044259994e+00	6.464500996889582796e-01	1.278156912978404003e-01	-1.970127161142360528e+00	-6.456686368190130976e-01	-1.871705735944219073e+00	-7.986908867926488798e-01	-3.322092959780232224e+00	3.034525996088084376e+00	-1.635667028399768963e+00	-4.366654584464967764e-02	1.343891450011549304e+00	-1.827788924942105986e+00	-2.125616757227402065e+00	8.688091649572402542e-01	2.394738936507576355e-01	1.445003287568408901e+00	-1.999068418585856211e-01	-3.149622252588498150e-01	1.135449382597105428e-01	-8.499806705701468124e-01	7.695653404679573262e-01	-2.355883215946690257e-01	4.475976511139656000e-01	9.928972596701753917e-01	5.093083559555049433e-01	-7.338621918278263045e-01	-6.288167306151051239e-01	7.519039724710137040e-01	-1.216328030982890773e+00	3.388766773716644920e-01	2.149455227101593202e-01	-7.286661995289975824e-01	-2.242903669549018153e-01	5.464308667976126577e-01	-1.112802925762921946e+00	8.618311271376206673e-01	-7.089061341197866462e-01	-1.964527240670773389e-01	-1.031389383326900555e+00
-1.273287694166585826e+00	-2.316097121980918161e-01	-6.508231486237223251e+00	-1.924141407104042356e+00	5.343307385013846833e+00	-1.328204129048867088e+00	6.367981136091505068e-01	1.121535031722566300e+00	-4.503760966190895054e+00	-2.291031189306320215e+00	-5.421815077347777567e+00	3.369915001217882455e+00	1.467552740756113527e+00	3.117654034578586919e-01	1.569296226890014578e+00	-1.800946806387916377e+00	-4.759637804842193343e-01	-1.098401191946530631e+00	1.183313892443658144e+00	1.506194404028595946e+00	-3.054392664480671815e-01	-8.975241913380884728e-01	-2.078159851209392617e+00	-5.800717560784845322e-02	3.762174068534722138e-01	-1.623156433687822364e-01	-1.239360286245777543e+00	-1.228532463104862194e+00	1.216051824492336397e+00	-1.168304625264285912e+00	-4.643577783276749416e-01	9.436362874397734579e-01	-1.462557884221236337e+00	2.101754122011482817e+00	-1.608154805299041312e+00	1.709264858194159409e-02	4.598479099014302074e-01	-1.341024060934283557e-01	-6.219614070399195338e-01	-2.111525621305687384e-01	1.868388248542544705e+00
-4.499130105799667767e+00	-7.574490204843092656e+00	-1.714025440882423590e+00	-8.583065026439248291e-01	-1.924418273761906883e+00	3.673355991306768153e+00	-2.822126328954432495e+00	-5.392813703446468487e-01	1.784049118805548506e+00	1.528715692211843002e+00	-8.735469755888404242e-01	8.312569745532055743e-02	4.038613282155242290e-01	-2.632606673152493304e+00	-1.254143348923141943e+00	3.312540505162747673e-01	1.032364877383211699e+00	1.361047644748415220e+00	-2.129760979138632382e-01	-3.006066013125635039e-01	6.582510629355606269e-02	-1.797946460884200626e+00	-6.255470923445814778e-04	-6.753974724778357697e-01	1.296941929930352622e+00	7.473944888171824008e-01	-1.778483989948579647e-01	-1.447231416627577261e+00	5.819617090653014246e-01	5.931125565598893701e-02	-9.889632542630326650e-01	-5.246912597273023504e-01	5.163816940159217106e-01	1.399509941460388429e-01	-3.997171462536059927e-01	1.471508098188466951e+00	4.977075103152036051e-01	1.933007945894430202e-01	-1.148014960779857596e-01	1.437345422225751124e+00	-5.174213570238962445e-01
-6.310533007328259281e+00	-1.644274639719106812e+00	-7.015107202094227112e+00	-1.559418302555453772e+00	2.565386854000885286e+00	5.481846536658622426e+00	-4.507876146308198884e+00	3.677429363085850333e+00	-2.703240432439266705e+00	-5.818152878248479709e+00	-1.347187837076911032e+00	3.766029803579555857e+00	-3.339354288354320910e-01	6.608550774383649407e-02	-5.026579983243649741e-01	-2.603217347279084048e+00	-2.083927201337563151e+00	-4.116385643569728248e-01	5.542117955422536379e-01	1.489775583068765119e+00	-1.287022035684159516e+00	-9.448634763197225617e-01	-1.965627006432995316e-01	-1.289023311740151168e-01	2.180752860342974220e+00	1.971202886589894065e+00	-1.893464355479525518e-01	-7.673802449202562492e-01	6.671734313209780609e-01	1.304382324958806239e+00	1.263308761765850941e+00	-5.755373183366025991e-01	1.576967553870811223e+00	3.061333373843879158e-01	9.980173241226427683e-01	-1.083337821947667701e+00	-1.425916138014854118e-01	-1.605180785208311645e-01	1.564772065888324182e+00	5.855276141679618407e-01	3.825021873038086939e-01
-5.706130673729126634e+00	-7.866587436758084806e+00	1.372116732501908576e+00	-1.215913426114849871e+00	-1.844388904049367728e+00	-1.785034389503580954e+00	7.451519673704384283e-01	-1.503101577610910011e+00	-1.843374924999119147e+00	2.973159943023250484e+00	-3.865760816768577968e+00	1.288696399159027228e+00	5.418728128346901318e-01	2.822907786510225892e-01	-2.930953738288719190e+00	-1.163433857343816991e+00	-5.910522667625689452e-01	1.001766151529470461e+00	1.176043006330638324e-01	1.155123538267795569e+00	2.379015555110048086e-01	-4.190088458776632940e-01	5.450049368633140823e-01	-5.051437945164656274e-01	1.271678008748563515e-01	1.021792774754744837e+00	-1.297523866233347700e-01	1.949921986698772286e-02	-5.254735582150495965e-01	1.330686834896704085e-01	-1.153874948594771466e+00	-4.078482524683867405e-01	-1.204994454479310750e+00	8.581818826681351098e-01	-6.393646166875811832e-02	-2.810347657201976990e-01	-6.165462187983953291e-01	-4.865307303277286999e-01	-1.243154220844669700e-01	2.288972415002460126e-01	5.746745118751581810e-02
1.562346014044616993e+01	2.979686347991831852e+00	1.352590797596140249e+01	-1.467035931308924823e+01	-2.816820406802330812e+00	-2.037249357252273185e+00	-4.301171686671398042e+00	3.894080453489428550e-01	1.755608698512937771e+00	2.820486860234295179e+00	7.293340236612320115e-01	1.957306947314376933e+00	-4.910543662871665660e+00	8.257550263595674345e-01	3.451602736269520300e+00	-8.291046948308029574e-01	9.924197613437768517e-01	-3.296949466143090368e-01	8.615002897996639764e-01	3.021292479660062202e+00	-4.945875366529071671e-01	-9.056777669830066158e-01	-1.669072413550609868e+00	-2.200180842108609702e-01	1.358786235916108254e+00	-1.114964190119332788e+00	-1.757588867138577815e-01	2.277177981988965649e-01	-1.897901064368538449e-01	-1.137220615272011709e-01	1.090982749934165108e+00	-1.200037934629280129e-01	-2.111845879691780226e-02	-4.894832504419753816e-01	2.614016242093109565e-01	1.081444428091222765e+00	-3.612160235458866664e-01	3.297750565088569674e-01	-5.745397700893513093e-01	7.226600806620407658e-02	2.777305366195108594e-01
-2.951483706333891011e+00	-6.982749128602023347e+00	-3.421850435543336566e+00	-7.212500831696547210e-02	-1.124343284024503786e+00	5.190115142673968895e-01	-3.718606431636923393e+00	2.546269665659148806e+00	-6.159773053856154590e+00	-5.361507392212383927e+00	-2.778058882502738580e+00	5.465388927872595559e+00	2.025401405449527736e+00	1.369305022674291106e+00	3.841037434749131063e-01	-2.896739169944758885e+00	1.099530462228986316e+00	-5.549379185683233073e-01	-2.667561848680423675e-01	-1.090105568673239267e+00	-2.457235221240141321e-01	-1.832698898198597826e-01	1.485470693676585796e+00	-3.512692585093836195e-01	9.060462057342701936e-01	-9.010744700376420724e-01	-3.164900517695525273e-01	-1.518573943609139165e-01	-8.183745627492511332e-01	9.199479778235373217e-01	2.043409146287904932e+00	-2.644416392911491664e-01	7.671080841714386089e-01	4.493536104542782406e-01	7.418818112531015974e-01	6.445270703500289855e-01	7.874817318338627192e-01	-2.200660082221148339e-01	-1.355075705405326368e-02	-1.837319824561516879e-01	3.926486169958406380e-01
-2.130032965310415971e+00	-1.567709989200792364e+01	2.236804321022034081e+00	5.057415422892294288e+00	-9.558620121528484503e+00	-1.136969660881168354e+00	-7.692738656554584109e-01	-2.340825726800954687e+00	-5.226124554124938371e+00	-3.981432931146883236e-01	2.915001046624071890e+00	-1.100342963289506093e+00	3.802007025817089048e-01	3.561904276440320261e-01	3.566678665487895472e+00	6.381554651273014800e-01	-3.620329711409657203e-01	4.281555451018616287e-02	5.545140811432072159e-01	-8.547328716323261411e-01	3.571783589332275244e-01	2.694948723266995527e-01	-6.167908119630606256e-01	1.951472123683857182e-02	1.659349709454120969e-01	-6.003460655546234426e-01	1.025250196852987017e+00	-1.091850407527911737e-01	5.280115434287818710e-01	4.859062150616568765e-01	-5.260107566037518501e-01	5.768787664976274820e-01	2.467095304697617397e-01	-8.329337448693617807e-01	6.399012270861474949e-01	-1.292778898164334278e-01	-8.420669186195763878e-01	-8.317412523596823259e-01	9.179878461557874347e-01	-1.407891040074897848e+00	-1.942310697085551652e-01
7.269815141845286988e+00	8.448304977830141116e-01	-1.013551808699821599e+01	1.923973652805633261e+00	-7.277847036718083640e-01	5.872550508296732197e-01	1.605401185655227714e+00	2.026228752576743286e+00	4.897546857793540376e+00	-5.239481492107577409e+00	4.518330110977880065e-01	2.973611591590282099e+00	-2.113638902269864062e+00	-4.179532048988044562e-02	-5.697744425751076758e-01	-8.575610693538802121e-01	3.856293283255570081e+00	-1.252092507224343620e+00	-2.833465517955306989e+00	1.158997696698981672e+00	1.268269502300671370e+00	-1.398006875704997043e+00	-1.290741108706992546e-01	2.091659853519082457e+00	-1.815619488714131036e+00	-1.041931949731121909e+00	2.372458536168007281e-01	1.868170191427663607e+00	-5.561575047661692084e-01	1.022189459846718274e+00	5.983063810524577031e-01	6.445074537982974361e-01	-1.047285911132261882e+00	2.408289363133264138e-01	1.604246604930606557e+00	-3.829620975187618681e-01	-2.328335998261283013e+00	-1.329736225355113044e+00	2.335484483341813355e+00	-8.295092495508872565e-02	-2.582457736950654059e-01
-4.710737874805351666e+00	-1.390116526751797466e+01	2.540006129651024125e+00	3.374287834807681019e+00	-7.800811942173796254e+00	7.992160448969080733e+00	-7.692504801551745430e+00	-8.874849310746310005e-01	-3.712373453532701539e+00	-2.527437346678557795e+00	5.451715108089882911e+00	2.139543836504661511e-01	2.012729810507471462e-01	1.064128555805859300e+01	1.002790529859975299e+00	4.630985391400091800e+00	-8.886016890758369202e-01	-6.480106721770635403e-01	1.399223007287090814e+00	-1.404349123507469210e+00	-4.769522232696526975e-01	8.488764355667495209e-01	1.528294167625270816e+00	6.648268319390988612e-01	1.745930614024262306e+00	-1.201527703354678511e+00	2.238129136696097032e-01	-6.643308952291943070e-01	-1.664681707696320789e-01	-9.945017325465990710e-02	-1.029678744923322897e+00	-7.856410709295724715e-01	2.278311525566956153e+00	8.960990223224350737e-02	1.702160181995109323e-01	1.331405370811866051e+00	-3.446998259110409801e-01	-6.852573744474723672e-01	6.922617886093836992e-01	-1.855535432364269286e-04	-3.039717146329822817e-01
