1.459824303959719671e+01	4.834248760421820945e-01	1.720888034772120534e+01	3.982164953966983667e+00	-5.138167154179202889e+00	3.568550216946939191e+00	-3.120189830890859994e+00	4.436435072367840071e+00	4.264277346091245313e+00	-6.205392911541120604e+00	4.752009486686686657e+00	6.740843107501643949e+00	2.917716173817053615e+00	3.768581680890120911e+00	7.835873313670938423e+00	5.987322610219901087e+00	-2.671554878528099142e+00	1.038115853141431399e+00	6.183826925929271745e+00	-1.718855253485226164e+00	8.546867735092916751e-01	6.466265008021095939e-01	-1.449064002980614108e+00	-3.026956950520693357e-01	1.068731782324159552e+00	-9.330887630379189890e-01	-3.713664469512769184e+00	9.496954608698713329e-01	-2.220465767101746923e+00	-1.530261389534926852e+00
1.513882822351196822e+01	2.023818480563666533e+00	1.791069794979772567e+01	-9.196154343678659970e-02	-2.586446245272621791e+00	2.250016171107572127e+00	-6.648578549454478015e+00	6.437791303037116997e+00	-2.193764770839389477e+00	-1.137471620896376656e+00	1.500896686883921749e+00	1.127517575344906930e+00	2.239504640207421016e+00	8.440617963753880293e-01	-4.762336829329052446e-01	-4.199794382271242910e+00	1.158547386613995256e+00	-1.753040141686553088e+00	-4.586976797567604791e+00	2.459060452764919025e-02	5.943450519580794067e-01	5.591566131962492081e-01	1.065638865764179544e+00	-3.810403855209951174e-01	2.993603394189117695e-01	-5.594130051154376781e-01	1.222503706514205701e+00	7.282583767885006942e-01	-5.943277790604024613e-01	8.649694600706683834e-02
1.947657035277152815e+01	8.783713745303309395e+00	1.701779618067321920e+01	1.534063352841432692e+00	-1.536272463943919586e+00	4.382959419352351560e+00	-2.792119615992417536e+00	-4.515514069217754667e+00	6.530846229086739285e+00	-6.303202861390108325e+00	1.204324342733924746e+00	-4.220204928307490277e+00	-1.161092470287834910e+00	-1.957111043765619840e+00	-2.589658559406773364e+00	1.876463867837915300e+00	2.351486660062455658e-01	6.909555685125343127e-02	-3.192988218304730452e+00	5.920800222139340763e-01	-3.826735347063435211e-01	-1.465046746897945840e-01	-8.999339964949120904e-03	-1.134300320554391561e+00	6.342973634373801906e-01	-2.363010225539284193e+00	4.599144814078544585e-01	-6.861114734472597565e-01	-1.937223944805118503e+00	8.705132728009266074e-01
1.193997584448033678e+01	-5.270983304853797513e+00	1.663636410678590849e+01	2.561804072751412420e+00	-7.162139870749870241e+00	2.302097990519970772e+00	2.730100959630560986e+00	-3.235331612228814491e-01	-5.412100081338821589e+00	7.908264048775294208e-01	-2.736921666923289642e+00	-1.989544437130284171e+00	-2.509374516162746982e+00	1.384346712250916545e+00	-1.369458010859660568e+00	5.441731320614944245e+00	-2.631405757079829044e+00	2.008642660947588698e+00	1.014882429900704208e+00	-1.149490662480486147e+00	-8.773340717250012188e-01	5.174225203695226316e-01	-1.878705936102551322e+00	-4.575715242398631921e-01	-1.238769675377116242e+00	-3.647160632800182656e-01	-2.198595128418212141e+00	1.152747564467171193e+00	-3.749835799572844297e-01	-1.041299790129172953e+00
1.826675500549442432e+01	4.501197637561276998e+00	1.712410575799263412e+01	3.274713662161480077e+00	-2.335251730079185989e-02	2.249834301636394862e+00	2.224459557238874563e+00	3.890303534698396959e+00	-1.086254762817659536e+00	-5.613830446963403276e+00	-1.222749824856503853e+00	3.709217906780074792e+00	-1.806523927492887038e+00	6.005430341553876783e-01	-4.167859903304522717e-01	-5.188038375725489981e-01	-4.546729580429955675e+00	5.253378386533412714e-01	1.763247200342886511e+00	-3.522384158135004606e-01	7.587775925963361479e-01	1.281990332625262630e+00	1.670595544362961427e+00	-4.217614559576515099e+00	-1.313531166192872801e-01	-2.762864292102985342e+00	1.347282864274619740e+00	4.391035593571967155e+00	-2.936102691521138119e+00	-2.336010965759932390e+00
1.246807544072163054e+01	-3.463480670281764429e+00	1.428085066032006445e+01	3.488717839901908757e+00	-5.852269635423143157e+00	1.205835610744870889e+00	6.304384225206045578e+00	-2.313123617736419391e+00	-4.968999320144150467e+00	-1.150724321170119024e+00	-2.795059588648571847e+00	-1.938851201642225464e+00	-3.726945076851221561e+00	6.169555540141005157e-01	3.856377461258654327e-01	-8.114257827326054606e-01	2.719810944724606605e-01	8.040360578641704281e-01	-1.827631949291647961e+00	-6.868507409571276145e-01	4.383040772954087116e-01	-1.149485072194822655e+00	-1.137836469157271324e+00	-8.936001065099812291e-01	1.790998022982640103e+00	-1.664502303163149510e-01	4.901818948183526703e-01	-1.191578407908687964e+00	-2.240894393045179900e+00	-7.453395237952358254e-01
2.986797564727035592e+01	8.452021550907460323e+00	1.402247388113510418e+01	-1.584107654517167507e+00	1.820348514935290929e+00	-2.028030895682596757e+00	-1.033134696187556489e+00	8.808928599411988358e+00	-3.823852634838263764e+00	-1.948178312968536607e+00	-2.999274857026573926e+00	-1.057690579933820985e+00	2.588714207968146219e+00	1.383952328044624203e+00	-2.087812414554580442e+00	4.591165227075848509e-01	-2.848005288764873244e-01	-1.563530334933964427e+00	2.346764743015807397e+00	3.236989766111263656e+00	-1.147070115085797148e+00	1.164174913276861068e+00	-1.774930185679658212e+00	2.098446520498550072e+00	5.625063601855434525e-01	1.605080130538755756e-01	-1.627685627697752269e+00	2.135253223497519670e-01	-1.965006996382058224e-01	-4.979388808891064833e-01
1.212608109623891650e+00	-8.920897893064573481e+00	1.477058838405754848e+01	4.130251862438819366e+00	-1.054375229721727258e+01	2.962799927695555002e+00	2.626683959508065325e+00	-1.048892769263146230e+00	-4.787482232424908446e+00	-3.279505298259989821e-01	1.510402278175455137e+00	-2.394344381278078193e-01	-1.253013172552281729e+00	1.521265517015778945e+00	-5.457010192291434914e-01	4.566941291466296349e+00	-2.684847901091067524e+00	1.608540481184610460e+00	1.176969206537849200e+00	-2.859973183603529368e+00	-3.086180171163159791e-01	1.469857236399279232e+00	-5.472174899474628873e-01	6.475373409371066868e-01	-8.466089933147704638e-01	-2.415488206611163258e-01	-4.588303090195404166e-01	7.016893741385191730e-01	8.407808675643785312e-01	3.414800745298665063e+00
1.546387878068949950e+00	-6.441072805884697772e+00	1.386173525251098226e+01	2.010576679185229754e+00	-4.774936107090679727e+00	8.035941394502835733e-01	2.073353795397110844e+00	3.402195952118749034e+00	-5.076104103149275737e+00	6.378058850998881424e-02	-1.826419617872908852e+00	-3.330295110494942978e+00	-6.152291467851209728e-01	-1.753772433593640434e+00	8.383443495842874960e-01	-5.968536858803350498e-01	1.640344299122225014e+00	-2.438512248102363555e-01	-1.877313647507643068e+00	6.830851413582622600e-02	-9.985311535904183300e-01	-1.920548166555159142e+00	-1.164770951534741084e+00	4.271396793644596790e-01	1.325224253891908177e-01	3.582670922152860205e-01	9.230075772096556219e-02	-1.144243990885502438e+00	-4.991032267384670207e-01	-7.744990557788420382e-01
8.545948674641913101e+00	-9.042750956746083146e-02	1.415693540157513652e+01	3.091871411929426605e-01	-3.569300774829052170e+00	2.146549468249175252e+00	-2.506083957046674193e+00	1.707708764901514131e+00	2.124259867358694875e-01	-2.461557647375768043e-01	-1.477118499026006671e+00	-3.906120868819054071e-01	9.807831355790079808e-01	-2.620575642510939218e+00	-1.148628115071611111e+00	-3.536195144191581097e+00	1.125726364932469581e+00	-2.910623142638200989e+00	-8.602284948648137863e-01	-7.063255122268730091e-02	-8.115735767871642414e-01	-7.163121947603702244e-01	1.006814290669814538e+00	-5.638586347220306827e-01	-5.708437250980831212e-01	-1.883604423742910594e+00	-1.481809846496423555e+00	5.351348969638189956e-01	-8.659705157371982986e-01	5.117544114424091850e-01
6.127667031694247868e+00	-1.959996399651800303e+01	-1.323093917254508689e+01	-1.399262738214727975e+01	-5.710240916334847761e+00	1.627545136687766070e-01	-4.057035510202151585e+00	-5.304887081389382253e-01	2.877822502415261940e+00	7.692823133466368812e-01	-3.283465653264093120e+00	-3.686339860938417701e+00	2.392706198837266207e+00	5.244828668021352058e+00	3.512027901470425872e-01	6.297321940468718626e-01	1.620771538388745270e-01	-1.584973492273209716e+00	-6.728456990208653288e-01	-3.640948409112109152e-01	1.784362135869254143e-02	6.911827618650333571e-01	-9.954231798292308975e-01	-1.798796016805199738e+00	2.000173454162252895e-01	-5.222942581561738906e-02	6.158010261740480551e-02	-1.451978188277636361e+00	-8.550758568897359746e-02	-6.692511149053470554e-01
3.365819593053404279e+00	-7.576022961135209677e+00	1.214787489757641481e+01	3.631508304870092907e+00	-7.303981445241895187e+00	1.200836569896501504e-01	4.445378176438445905e+00	3.991753667587011334e-01	-1.955154255019942333e+00	-1.655697699350633656e-01	2.046523839930403932e-01	-1.304073892242097799e+00	-1.267616532994395362e+00	-9.728302086492683909e-01	-2.752710641275811554e+00	-1.775303418049392068e+00	1.597925906733935975e+00	-9.524732838736206242e-01	1.120713694343970612e+00	1.088895702102528062e+00	-1.243365910455252882e-01	-3.479094243342254256e+00	-1.452594149671258883e+00	-3.070390132677866202e+00	1.732607683927762654e+00	-1.772517025134672464e+00	1.902509584114525990e-02	-1.580662931603540100e+00	-7.588620351256555874e-02	-2.521946962257503255e+00
-8.933791962817176469e+00	-1.331690237454716019e+01	1.252944268972634667e+01	3.312229294710831162e+00	-1.167502934419888660e+01	3.218483174031244065e+00	-4.876532238050470092e+00	1.334170208667950552e+00	7.543322140231332185e-01	6.127030993151912769e-02	5.044105770289078805e+00	1.967031668810453438e+00	2.421285732578860816e+00	2.394635684487731897e+00	-7.566563473781909854e-01	-1.607679109848513699e+00	1.220734173456723637e+00	-2.008926669459660808e-01	-4.160248266980998366e+00	-1.143925849598916189e+00	1.788716411989549115e+00	-1.241532871761208412e+00	-5.425338890579405327e-01	-1.277539645056971152e+00	1.009563891264556368e+00	-7.952733704140944881e-02	1.742421185033128150e+00	-2.786389165944205271e-01	3.825746889586209676e+00	-2.603238017323962872e+00
1.102523679888931873e+01	-1.826257487463803741e+01	-1.549015541894768866e+01	-1.184088192685290508e+01	-7.885261359823031668e+00	-3.957006539247812094e-01	2.460505348196943665e+00	-2.031680918067096719e+00	6.048205125442470020e+00	-3.398762075005304695e+00	-1.347645493817457130e+00	-1.699050502544902308e+00	1.808781470085522924e+00	6.037993989175808096e+00	1.510090298758048899e+00	1.901745973209309215e-01	1.771548464262150679e-01	-1.189233338345783819e+00	-1.978894830474083877e+00	-1.506329689823104223e+00	8.559212135225219287e-01	-2.599986331874413192e-01	4.014237935083239672e-01	-1.678709929341232199e+00	9.616702418538541908e-02	-5.502626228795686192e-01	7.698835172576820041e-01	8.544345551463200517e-01	-8.130618351333475380e-02	4.357211029395833823e-01
2.535383087143641490e+01	9.213851932677082246e+00	1.183983854026108773e+01	3.171421003851676357e+00	2.806175175956135082e+00	1.167762064164827640e+00	6.107953099666259433e+00	-4.625175109425891939e-01	-1.405049086709229123e+00	-4.578332486560212189e+00	-4.865535958224610491e-01	-1.476084214345559364e-01	-1.888202345205054034e+00	3.030975772450211547e+00	1.773011637623049808e+00	4.824581189498940437e-01	1.445210868281438854e+00	-3.307451769408294329e+00	-3.787341190174280947e-01	7.896795856655099977e-01	-3.551066872916852635e-01	-5.262916335702890747e-01	-2.973848072832453671e+00	2.317713827077308331e+00	-9.120477708363600167e-01	1.375440160010830581e+00	-1.631535415459859584e+00	4.940523508045068235e-01	2.212549369273616451e-01	-1.931768037952081851e+00
8.977995590908641077e+00	-3.677631233025580038e+00	1.455217610075113299e+01	2.771892918854548693e+00	-3.547454776350912109e+00	1.807048526590096182e+00	3.581623456167420283e+00	1.673023992085244938e-01	-4.811201781292549384e+00	-2.533018705558494066e+00	-3.215989633897310629e+00	-2.090639514944593103e+00	-1.926287678156624938e+00	-2.533577583749620499e-01	-1.139233236712483138e-01	1.605089061346254731e+00	-4.155013758809179003e-01	-1.904489097818290011e+00	-9.165263296255911074e-01	1.780884883065828372e+00	1.719345105472656288e+00	-3.676508657184365259e-01	-3.067762796849240026e+00	-3.027575022807579286e-01	2.146919822172988823e+00	-5.234354519521541294e-01	7.239855034448001714e-01	-3.858484648815292961e-01	-9.911786763605373585e-01	-2.105689213898470413e+00
1.173882596808424772e+01	4.303947392177941644e+00	1.151931804848973151e+01	-3.382830918347559557e+00	3.044562301436938956e+00	7.625792190227532075e+00	-1.368692376171667213e+01	-3.531301472044995116e+00	1.099425909131601919e+01	4.431248923644300064e-02	-2.893788901931387159e+00	6.189499126361702963e+00	4.662733027968337218e+00	-1.399657603609641698e-01	9.291666309991478911e+00	2.009450966998685306e+00	3.803819697464826177e+00	1.799476276433016997e+00	7.637132270841491710e+00	1.103594879088938718e+00	-1.996836737881102275e+00	2.397529398697168190e+00	-4.217121375465765709e+00	2.832291397122415136e-02	4.262632000790461007e+00	-2.142642795669281508e+00	-2.580482468014750452e+00	-6.979765865423193105e-01	1.959291009932782934e+00	-1.494921858120055624e+00
5.815957578248895921e+00	8.269868259457843207e-01	1.254326129204970641e+01	-1.759801405164112875e+00	1.447577287141810887e+00	1.472070122896773414e+00	-2.058180877445967560e+00	2.466658405262133869e+00	-2.286996063716383087e+00	-8.917760674214325611e-01	-4.080755961876347371e+00	2.664238291667494263e+00	-1.244165991394344528e-01	9.842820848328544953e-03	-1.812822462159208392e+00	-3.754509144615879812e+00	-2.206673814245587728e+00	-1.038822606901492085e+00	-8.825402993814321917e-01	-1.048688324781982928e+00	1.687785372029177555e+00	-3.759737301651924768e-01	1.305664942268352779e-01	-3.519302824215259640e-01	1.563141122867004906e+00	-2.235843257839124076e-01	-1.159380802299416535e+00	-2.196343236448711433e+00	-4.917302138901355479e-01	1.081559853339577604e+00
3.182889733355132478e+00	-2.193523806238769680e+01	-1.707479911658676741e+01	-1.364452746251674675e+01	-6.280059504940822990e+00	-1.785831850932651177e+00	1.546251563310637511e+00	-3.903244443167574323e-02	3.732928397546823707e+00	-2.298020076346907636e+00	-2.187339480905908129e+00	-2.789947717083586021e+00	1.894050088111538077e+00	4.982585292465382842e+00	5.487620194028696163e-01	1.624698708828987037e+00	-9.540978990507261726e-01	-3.349830027094567786e+00	-2.214081865283588912e-01	-7.676727990873827290e-01	6.004083085546941811e-01	5.086845795659138136e-02	-1.075141618995173243e+00	-2.986458333745223293e+00	-9.195048560405434390e-01	2.448909781417343556e-01	-2.362529282073670134e-01	-1.829010146463567743e-01	4.074043491735414579e-01	2.662383292881616639e-02
7.814660039114009749e+00	-1.826190998184793912e+01	-1.357317849083752925e+01	-1.513449051461254591e+01	-5.561736473285851190e+00	1.535365949272614328e-01	-4.577682675897037257e+00	4.488378787523409907e-01	1.958175802636203944e+00	2.421880835845231950e+00	-4.101581879669300434e+00	-4.769220963878887609e+00	2.005096254406043332e+00	5.814448973452253533e+00	8.672905571922323587e-01	8.264604810515938649e-01	1.551633163678108218e+00	-1.174720480730057776e-02	-5.103512309848273754e-01	1.339843194562365392e-01	-2.811481086661034023e-01	5.571106476737904822e-01	-5.713479546647287632e-01	-1.135184057810878944e+00	-6.694863852214457678e-01	6.854955012537573555e-01	3.236766180104513890e-01	-4.334463982096184442e-01	-8.445017759242379185e-01	-3.648573621440316939e-01
-2.587746341399094430e+00	-8.336318978488847620e+00	1.312114472995467551e+01	2.181769145972445312e+00	-7.158978019366897705e+00	2.781844220654211775e+00	1.282783189388235101e+00	-4.150863529586260370e+00	-9.661168778275411873e-01	7.545633856676622342e-01	-2.849739601953099832e+00	-2.502462078080474939e+00	-2.618622673205818430e+00	-3.361444411812809729e+00	1.055421104802961585e+00	1.293796359501375282e+00	1.636332940867035735e+00	-9.023084945273823765e-01	-1.991794742868858714e+00	-6.310675004451544723e-01	-1.643650515738145357e+00	-2.257635056967855824e+00	-6.606639684647164223e-01	2.312802399549334642e-01	-7.767874480819119132e-01	-1.006782915663605692e-02	1.770796023082471082e+00	-6.494054257586947543e-01	-1.138360331337958664e+00	-2.293172797369710803e-01
2.527459857505279128e+00	-9.524532464202460247e+00	1.607946328083582088e+01	4.995882184415498806e+00	-1.079588086228594612e+01	2.930438984339244435e+00	3.974700547704887565e+00	-1.186735018953480880e+00	-2.988021039120992928e+00	-3.270160849479180953e+00	1.449731428051522775e+00	1.491999064658440011e+00	-1.428709082413064602e+00	2.332896988910252656e+00	-4.409611723464914035e-01	5.340936808054043361e+00	-5.664197166248548854e+00	-4.787401880962242617e-01	2.694972790608432422e+00	-2.033624170207543713e+00	2.679461446448392903e-01	1.223983501189463974e+00	-9.264458493800232786e-01	6.866495554166797133e-01	-1.212332362154399101e-01	-3.213778514623967797e-01	-6.497743690541122330e-01	3.348636260909177320e+00	1.744378811337818025e+00	1.832334502355318806e+00
-2.370115402060096077e+00	-6.442674573276455874e+00	1.062296413056440159e+01	7.278108405246056511e-01	-6.242363526801657514e+00	1.210215260134031995e-01	1.943572859868114788e+00	2.545519127583516727e+00	-5.853642306014140706e-01	-2.620421759221974511e+00	-1.755013627259324638e+00	-1.561323306572063752e+00	2.767783859580100092e+00	-1.169154670099926685e+00	5.315988852076345417e-01	-4.889243408388241896e+00	7.141532375953233425e-01	-5.042766345671915174e-01	-3.415011461369587220e+00	-1.522748887665632322e+00	-4.859296172400198038e-02	-3.257217979907980343e-01	2.264334921608700757e+00	-2.272070982299595698e+00	6.266779438106789835e-01	-1.344732260983465100e+00	-1.945057295547386156e+00	4.358282943362395273e-02	-6.777647364167730393e-01	1.749255291697860093e+00
-2.637995546693550075e+00	-1.517626907659856528e+01	1.702319961715329910e+01	1.539215263262721178e+00	-9.757754214180785368e+00	4.256966375335679231e+00	-5.851212342184627602e+00	3.162966302841321298e+00	-6.031990033677166352e+00	2.886092426173887393e+00	-6.198740248628743787e-02	-9.856916146585348315e-01	1.044641829599017413e+00	1.072175951256530313e+00	1.082638210305812282e-01	2.341317684528757770e+00	-7.295527373699825624e+00	2.017893935887209445e+00	2.533403592853130881e+00	-2.559462500940276053e-01	-1.555278683572802301e+00	-6.802478943204197381e-02	1.480478266101327600e+00	3.810099853503727374e+00	2.125749562111077129e+00	-3.049520624443483596e-01	1.843358975841521641e+00	-6.359290658743004254e-01	2.547343505931012775e+00	3.006231920615649866e-02
5.021862121714468330e+00	-1.794556619709477019e+01	-1.615198624499665314e+01	-1.514462721145989121e+01	-4.256146069522205977e+00	-1.599516552912581213e+00	-1.819224877855021294e+00	2.548284234890136890e+00	4.834951543112065986e-01	1.683807776415737534e+00	-5.408116548015564184e+00	-5.435017592324554947e+00	2.249989965523262025e+00	5.376422208571373318e+00	6.504271923327630267e-01	1.041697851322536117e+00	8.213593576807965979e-01	3.474433433836380397e-02	5.011462028103412791e-01	2.445898904039306154e-01	-1.518783549729232352e-01	-7.981730224414342045e-02	-7.470740926062234832e-01	-2.472093826845645381e+00	-4.704501836846718410e-01	-4.320808439386614186e-01	-1.429893350460386958e-01	-1.358312560913240707e+00	3.435025575197963588e-01	-1.329128057946406816e-01
3.471651833545978860e+01	1.749997743200670897e+01	1.752046964318776645e+01	-1.393847454914949768e+00	4.780245504103474374e+00	7.614775086610974242e-01	-4.588942514609522405e+00	1.178354749930088552e+01	-4.101664856133749204e+00	-5.729024434058334059e+00	-1.057179664640574890e+00	-1.371993301331467796e+00	4.471747690041304679e+00	2.075456300764755291e+00	4.960253005401813908e+00	8.909877822715118745e-01	-5.830157358188289840e-02	6.501194554284419613e-01	1.233130911277215525e+00	1.796923009670526428e+00	-3.222071866036067878e+00	-3.414280911691944365e+00	-5.239090714738781074e-01	2.595016480664528391e+00	-6.109240090598921924e+00	-1.227775213900810514e-01	1.559529968723825766e+00	3.116935973938484761e+00	-2.628665633269377633e+00	5.660290953477670889e-02
-8.232208485411566912e+00	-1.607127869476757098e+01	1.543348792558808391e+01	2.732279667167636816e+00	-1.270646289091437886e+01	2.894248317392995595e+00	-5.969608294186239839e+00	4.721061638440188446e+00	-5.049475633059301138e+00	1.801676240366193893e+00	4.981315098737840508e+00	9.725857167794039748e-01	2.274522639907090582e+00	1.873677693944545863e+00	-3.669090854602446439e-01	1.910151117002306220e+00	-5.369036910719652056e+00	1.740273576627502594e+00	-1.381404486736167891e+00	-2.212774342643166747e+00	2.931661932042332608e-01	2.462616441568340753e-01	3.090971198684325572e+00	1.032773172265263745e-01	1.306647049934807514e+00	5.367769602992106259e-01	6.935936849151665973e-01	-6.110298251446597551e-01	1.291886737676379626e+00	1.592164798452438301e+00
1.671200935390112363e+01	-1.464676156012785491e+01	-1.556696941567195402e+01	-1.254395869970079858e+01	-4.941373141546185010e+00	-2.862597524927067427e-01	2.786310468626484571e+00	-3.784648635558879093e+00	4.606462420911426214e+00	-2.977022250950176030e+00	-2.704080700011842087e+00	-1.343181864107393597e+00	5.725345743648702079e-01	6.211198405569641423e+00	1.700073979663382362e+00	5.511801414299675184e-01	2.841854476041047461e-01	-2.562349517702178225e+00	-1.415077758059577251e+00	-8.157908858026633458e-01	1.320126810331898382e+00	7.366641458682916532e-01	-9.301487142889771631e-01	-2.095493053887206081e+00	-3.478992689561920537e-01	5.983553105767161484e-03	8.286036067077965361e-01	1.309437569925095302e+00	-3.342245278060689828e-01	-2.881020215704487852e-01
-8.793045702046995871e+00	-1.552065634361095370e+01	1.218568579202236712e+01	1.836106480736056090e+00	-9.951557797717780929e+00	3.169563051972423384e+00	-1.821218132823235303e+00	-1.036553229643286667e+00	-5.299332134954024554e+00	4.740693416488712231e+00	6.853611333249254312e-01	-1.386551804632561780e+00	-1.883835842585488640e+00	2.601327857667770638e-01	-1.493683074451011228e+00	4.503918372290847572e+00	-3.170440244469419078e+00	2.440512989297999979e+00	1.325046560748725177e+00	-1.126140815687256103e+00	-8.194767915234923983e-01	-3.922555497013452408e-01	-3.542294644900521594e-01	5.405377840018502633e-01	1.403774234032240331e+00	-6.295135366560726808e-01	-2.059917648640317900e+00	7.466090727333365429e-01	1.427530598344676660e+00	5.644608264173522905e-01
5.682724730108262179e+00	-5.431336164857342830e+00	1.079640864260875688e+01	3.362827923565065547e+00	-6.714652892263351269e+00	-1.542637857135499384e-02	5.504004593838206283e+00	-2.296613695714935677e+00	-3.057030116574186884e+00	-2.242630911320726839e-01	-1.414397235152661025e+00	-1.737992857171915206e+00	-2.485171275871300267e+00	1.574923629841393780e+00	7.026676805225755551e-01	-4.503585071377919080e-01	7.536889323255938633e-01	7.664798282562410581e-01	-9.552785745793911376e-01	-6.392388595649534100e-01	-2.550699157267271588e-01	-2.298762760286153117e+00	-1.611902812473774649e+00	-4.441548553187912307e-01	1.951273828880114136e+00	3.187971154936798945e-01	7.658601398573742225e-01	-1.044719107827770888e+00	-1.091473959065843019e-01	-1.397248843650670924e+00
-1.553923288933672042e+00	-3.076879436269991785e+01	-2.592819504004226161e+01	-1.002863744216955588e+01	-3.098601723465668756e-01	6.913183286018321105e+00	-2.196472813920486156e-01	-1.301299515508443605e+01	-2.522306553305889487e+00	1.478692855553971119e+00	2.778651316689121131e+00	3.530578989186958783e+00	-1.107485891876338169e+00	1.455358437572514152e+00	2.923736250649063617e+00	-2.114310418505453537e+00	-4.259288653877396413e+00	2.573705607490920765e-03	1.489674205809758067e+00	6.240608907552255502e+00	-6.834802851093605414e-01	6.345076914111642541e-01	1.133195795063814959e+00	2.440864440974700678e+00	-3.609086484802857875e+00	5.070260484440185511e-01	2.198308481397412528e+00	-1.127356926582589347e+00	-1.812644982489847401e+00	1.387665505112640529e+00
3.396136081893217917e-01	-2.299503877663788032e+01	-1.599879915239001171e+01	-1.497470100099160994e+01	-6.308186159254341341e+00	-5.853864636112910969e-01	-2.236955397119442246e+00	-4.136661785016433335e-01	1.661910071008275702e+00	1.234992672587219342e+00	-3.406135968965054772e+00	-5.040004280408325599e+00	3.404688670804922435e+00	4.233563265810810883e+00	1.059366933342455352e+00	6.683295296361476678e-01	-5.879165951367103515e-01	-2.423537983921880468e+00	-4.224780977887545030e-01	-4.178092652038728483e-01	-8.259147594154773175e-01	3.709354438989218017e-01	4.302211490387582993e-01	-8.833432863983178285e-01	-3.729891401768728465e-01	-8.762141741279753093e-01	-5.917835989247074990e-02	-1.179738770789111602e+00	-5.402545839983255993e-01	-9.550788065646677316e-02
7.265486048001210229e+00	1.156232893559560715e+01	1.117445037974109390e+01	1.728368360884758648e+00	7.479858784763266932e-01	2.088171496981658937e+00	-1.996380370937305804e+00	-1.621008410652321707e+00	5.617490367570897369e+00	-7.329326949002857639e+00	1.780938582524276503e+00	-6.342048811871179304e+00	-2.630664753902143715e+00	-7.899905883489493075e-01	-2.126752190825430322e+00	-1.230444502151285313e+00	7.192387049388931919e-01	1.227849732876279409e+00	1.404950353984753653e+00	1.476140645004622387e+00	3.861932360012219956e+00	4.515893010328358298e-02	-8.273547509561444135e-01	-1.265927716969657446e+00	-4.755299458197895235e-01	-1.831733516188460031e+00	1.120598681256992135e+00	-1.822813394967373490e+00	-1.556936986059537009e+00	-1.379803659303525110e-01
5.129820600994647428e+00	1.560543033860945838e+00	1.307492416928257306e+01	5.649189180327494064e-01	-4.941736800957450271e-01	2.152112973060234413e+00	-3.194985872828268292e+00	-8.760730718249502003e-01	-2.691836114056793683e-01	-6.223472588805192178e-04	-6.327552195360188758e-01	-2.373063337770529468e+00	-2.451858708729281577e+00	-1.617285219271315411e+00	-9.555254270248858539e-01	-1.947630915191272294e+00	2.195813425947313324e-01	-3.214984299645458066e-01	-9.562336336055730079e-01	1.365160858409765199e+00	1.061318250941345687e+00	4.353129030289167867e-01	-7.811418302047519191e-01	-1.624166330347267762e+00	8.459701603206595255e-01	-1.973764867195321626e+00	1.063993989042666677e-01	1.887014173351326152e+00	1.862250003381914765e-01	-8.491474347716498894e-01
-1.700139542747069799e+00	-1.334117311561624319e+01	1.568281002242097699e+01	1.935871675920213697e+00	-8.753447860520545021e+00	4.084632194409384631e+00	-5.186104499569915482e+00	-2.489850704277091487e-01	-7.064834000591886820e+00	5.867744385389946693e+00	2.446678850861009058e-01	-7.357012940338648610e-01	-1.810009548666741352e+00	1.714315088902782280e+00	4.797698684761296239e-01	2.871220557769806447e+00	-5.407603028031364722e+00	3.512210861950475049e+00	2.806677777934095896e+00	-1.428857705666259026e+00	-1.611260371474057207e+00	-1.460786431898087878e+00	1.025986395013172459e+00	2.532505629998256680e+00	9.496630842944683293e-01	-1.798826249139015843e-01	7.371692357552540598e-01	6.109002004638639516e-01	1.199589650567858934e+00	-1.394412690282172962e+00
-5.308871848568274210e+00	-2.203153346149952618e+00	1.324380902296802276e+01	3.535421299103332360e-01	-1.581656806774482282e+00	3.018629504355561988e+00	-5.178822867459063062e+00	1.416898874628798710e+00	-2.572433484031016349e+00	6.570314471152036706e-01	1.302963250243234672e+00	-4.390554263552581382e+00	-2.450794760125489358e+00	-1.037385430413113374e+00	-1.284068989235759295e+00	-3.001135075965537524e+00	-2.146687474187982225e+00	1.899982495752562839e+00	7.700255886500343427e-01	4.929668663188649380e-01	2.191447436967262963e+00	2.572955902398595729e+00	3.420225697902593009e-01	7.834873184837994886e-01	-4.867828162625084665e-01	-1.314726935354729953e+00	5.748589154798321443e-01	-1.071107417016558677e-01	-4.890245175628520902e-01	-9.310164547225128207e-01
-2.102803904117607647e+00	-6.905569539402629076e+00	1.119735122264352256e+01	3.861930365287824518e+00	-8.212767169657801958e+00	9.869847903183630589e-01	4.098961821738217104e+00	-2.757100712528922415e+00	-6.513076969592721532e-01	-1.535999589832585110e+00	9.029538215357637565e-01	-1.305309233298468374e+00	-1.388224732387679294e+00	-1.359756371360915539e+00	-1.801322440060699748e+00	5.412374795909297154e-01	2.924443316364950363e+00	-1.345885825812606296e+00	-5.780855630855934457e-01	1.240745739331914788e+00	-5.955833707768688479e-01	-2.119799871431953253e+00	-3.018951641233360572e+00	-1.347484435262756186e+00	1.601007691615510042e+00	-1.060602846685041900e+00	2.306334037312202323e+00	-6.031854855172474189e-03	-1.366011703097021357e+00	-1.095514221688163037e+00
