2.214543608783193207e+01	-3.339324043009877130e+01	-5.555327023806798081e+01	-2.025413327732062996e+01	5.490241255361867800e+00	-4.733962951783027506e+01	1.750591093971398848e+01	-5.408448049699349447e+00	8.024964630006696353e+00	-1.709512496803785808e+01	-9.475862986931744558e+00	-2.644702104229995410e+00	7.489775936780162624e+00	1.587334282345672598e+01	1.323611358483795009e+01	1.655819791692697107e+00	-5.627388084695973625e+00	6.671515055513840053e+00	-3.093559196219688001e+00	-5.957434791057226953e+00	-2.516695250682184248e+00	2.995376337765197627e-01	1.527650037249172366e+00	-3.856722560751033146e+00	2.982501632564697136e+00	5.706280503424299155e-01	-2.728257362542137354e+00	-1.905422580452430292e+00	-2.078003059619881188e-01	1.863212215289437479e+00	-1.678001664277463945e-01	-8.095508944671365725e-01	2.045988530722801180e+00	-5.790770970648481120e-01	5.723237301824317669e-01	4.656906735973978528e-01	-6.439807475346082111e-01
7.703634309878333397e+01	7.220532207740022024e+00	4.015212287328206031e+01	2.398075584274630145e+01	2.870393049358802351e+00	-5.030938058097991217e+00	-4.701162925286768157e+00	4.869129639517858266e+00	-5.791373202024663769e+00	9.707841539265340103e+00	1.051026124388551608e+01	6.216644571947914422e+00	-7.666170526375108096e+00	2.317882040735259608e+01	1.134886624021619639e+01	-4.973215847713573723e+00	5.599308158994635853e+00	2.250175552033012727e-01	-1.480558881933071280e+00	-2.673146220936263973e+00	-6.752985475776487334e+00	1.092477433226947126e+00	-4.844731390978227914e+00	-5.524038041561811774e-01	1.692038604837164284e+00	-7.048114848074119587e-01	3.266152024090657191e-01	1.650345884565545651e+00	-1.960435575885765280e-01	1.023981082424946898e+00	-4.972126195342891908e-01	3.668830225406973344e+00	2.936213222826028257e+00	3.943430095675754199e+00	-6.411552554789737179e+00	9.651589958458517415e-01	-2.684990534960571829e-01
2.034473116431619388e+01	-2.767816767932944444e+01	5.046013824711054241e+01	1.414669233339571797e+01	-6.288622633742234846e+00	-1.829440186709223592e-01	4.633499867287459217e+00	6.078694880367248032e+00	-5.562731325476648614e+00	-5.476689522498157991e+00	-1.120257098629505244e+01	9.254828363344184794e+00	-1.087245082919129580e+01	4.266564278913075547e+00	-9.757788934249010948e-01	-1.064422699730035760e+01	4.681596679281913254e+00	-1.372789343369052562e+00	-1.007810601743801193e+01	1.253902357278467994e+00	1.941636438599539494e+00	2.064263323470149292e+00	-4.323128795985078932e-01	-4.801246364455487914e+00	2.469738146687478597e+00	-7.914614477213629762e+00	1.241803846580281867e+00	1.323507717100468550e+00	4.811257001213187223e+00	-3.312900099607780202e+00	1.459762011206732435e+00	-3.772776535262478137e-01	2.914769908241199303e+00	6.638666287636270980e+00	1.951997433829711914e+00	6.995725034294521194e+00	1.160417662292935193e+00
-1.037551816810483452e+01	5.386848865901936456e-01	-1.524970153590417965e+01	2.831840083769803229e+01	7.669649196486158615e+00	5.666653851226416627e+00	-5.090020707636927710e+00	-1.032142093239054148e+01	-2.572852026992300267e+01	-1.609473852460873644e+01	2.963608875101369833e+01	-1.908090980266272885e+00	9.607701107117716077e+00	1.033280059581492383e+00	7.715374602684501149e+00	3.358420768663851419e+01	-9.058447074660790577e+00	1.922987611986586742e+00	6.312322921142492937e+00	1.449358367481034193e+01	-2.795124719146400705e-01	-7.527989253427923799e+00	-9.030590000900135195e+00	-2.911445325443345666e+00	-3.286642227543334904e+00	-5.479970135170054490e+00	5.072124272354560759e+00	2.844084639951142357e+00	3.187032191061583752e+00	8.114679870367060843e+00	1.118608607207893613e+01	-4.293168662310480777e+00	-2.936940369573937559e+00	-6.491113620803005801e+00	-1.520057331779418819e+00	5.761789593052973890e-01	8.640565027985042335e+00
-3.399519799299276457e+01	-1.263782901545692106e+01	2.853675762666642246e+00	1.519517941844141085e+01	-8.168824903430268236e+00	9.842846767186289592e-01	-1.525272864934350459e+01	3.450644564842783257e+00	-1.606198204795033391e+01	-5.293053173661570021e+00	4.970194551544193651e+00	5.493084259340710318e+00	-8.462322064584666848e+00	-9.283835491039542365e-02	-1.166559532273032662e-01	-8.006052676628124587e+00	-5.890652269470382230e-01	2.307653626291318094e+00	3.611835361700177938e+00	-1.023891452097191213e+01	-3.361993606009396895e+00	3.572511200656130370e+00	2.035653750512617099e-01	-6.741900879331170771e-01	4.510713145937534363e-01	-4.044175649706959419e+00	5.029449792844240541e+00	-5.143857511342668332e+00	3.315116445921549193e+00	7.326280925161249291e-01	-2.863754776089580734e+00	-5.106435128913448196e+00	1.565833700106507020e+00	-3.355541526650311912e+00	3.063636959659695513e+00	1.049042218623707834e+00	-3.925160618989659289e-01
2.153344619822596329e+01	-2.617145890326116486e+01	-5.274182872021079760e+01	-3.084432152123285675e+01	1.000712137164781979e+01	-4.981606340069590999e+01	1.343583310101496053e+01	-9.306933369285879110e+00	3.739834877643360755e+00	-1.571569965204925801e+01	-7.674453870885656670e+00	3.341606949085422329e+00	1.199833106111991476e+01	1.106532027719215705e+01	9.040497107853347813e+00	-9.387570092346829043e+00	-4.014013580978024187e+00	5.614776909248169190e+00	4.083310528154119545e+00	4.413442091463648520e-01	1.495918701544412421e+00	1.018765288035832883e+00	1.431186156929978193e+00	-1.713211921131821136e-01	1.057355115632562681e+00	-1.048807942820027872e+00	-3.289535294507870411e+00	1.495957255327584834e+00	-3.425501056725670956e+00	-2.031724453969198763e+00	-1.130121782881601256e+00	-2.397830036626545258e+00	4.321183034838021797e+00	1.204809833004556907e+00	1.310078115997031389e+00	-8.514463946836975383e-01	1.186945426013524374e+00
2.648852772957887680e+01	-2.653320136374493643e+01	-5.366352732554862115e+01	-2.136440944636824568e+01	1.025736214762464726e+01	-4.762725183661112283e+01	1.398490970165665459e+01	-8.563597127110112339e+00	-4.499534493806208069e+00	-1.882874375883196194e+01	-2.274633344599042761e+00	1.586768384853485481e+00	1.958190651424514073e+01	7.489359068457488888e+00	1.608137660481927966e+00	-1.052782959846331146e+01	-6.453362012079875143e+00	6.734666231360716182e+00	-6.139037463654691829e-01	-3.120258636406499253e+00	3.695282364204648395e+00	-1.514722190027794346e-01	-6.038662835365064652e+00	-2.464823605114898619e+00	-1.192716504096636321e+00	4.214917067634478265e+00	1.952384966739536987e+00	8.844747683976263986e-01	-1.623161127026765183e+00	1.225444373519570362e+00	6.781362364498916273e-01	1.533117801905672595e+00	-3.626075964091393988e+00	1.282226239869047157e+00	-3.221272622583606915e-01	-1.353784022510311935e+00	1.371108507372867713e+00
2.207136346898411716e+01	-2.533959773748779298e+01	5.057416311088356764e+01	8.731622403600230342e+00	2.375223075149033747e+00	-4.178524390023818924e+00	6.939595049308492136e+00	1.671596801926006393e+01	-7.555595634756826051e+00	-1.187105406924762896e+01	-8.932285926917387542e+00	-2.504083873546978367e+00	6.748515906402104969e-01	-3.523437488587778610e+00	5.210360200191363589e+00	-5.303191437674767528e+00	1.150520519181635137e+01	-4.092607553421761857e+00	-8.181100738246430026e+00	-1.857371374015151511e-01	7.128533549625919008e+00	-1.943986003914542016e+00	4.917542706416297094e+00	-8.081731938999539011e+00	7.130364439378156227e+00	-2.745059294969721675e-01	3.938303835223108340e+00	8.718023861087706994e-01	2.826744363773393331e+00	-4.814482406736246389e+00	1.274522749158874868e+00	4.720969620750660845e+00	-4.459453393853197167e-01	3.544193022718987951e+00	-2.946317359692486537e+00	-1.125869169914581081e+00	-3.131792538759529260e-02
6.367499050256403947e+00	-3.431271461338686635e+01	5.640551238798551026e+01	1.876273513592689124e+00	2.771376166704902833e+00	-7.796684645280139492e+00	1.924700638534752173e+01	1.472936575183127950e+01	-5.021375962074779764e+00	-1.950237339455251018e+01	-2.332705592394938776e+01	8.234354713005347381e-01	-1.381209322320784771e+01	-8.478316278368327019e+00	5.981087678941452879e+00	4.792974988077292942e+00	-3.594812138121373790e-01	3.388955174768870648e-01	7.829103675006852114e+00	1.226979286129553515e+01	-1.775230695336672326e+01	3.044646040404891618e+00	-8.485424266005576754e+00	1.037944115572195969e+01	-8.446361448949701867e+00	4.901565989347415275e+00	-1.601347533796362743e+00	1.178166735185165237e+01	-7.918492898613861186e+00	7.841221144698560241e-01	3.647177026097154773e+00	4.253965425087966601e+00	2.111796675643084154e+00	3.815977296350638870e-01	-6.685447218683342185e-02	4.207577188578404126e+00	2.884462693101262243e+00
-1.818513881054870041e+01	-3.017993748437054080e+01	2.858690377804581217e+01	7.004124291214247400e+00	-1.979761891358857895e+01	-2.232953388779770787e+00	3.687304059919527699e+00	-2.444712152817610828e+01	-6.118648095053714542e+00	-4.531202751740067036e+00	-1.038423603307790044e+00	2.664638720814365591e+00	-8.451524392592636659e+00	5.878324272514993787e+00	5.637201600530999279e+00	-1.518748487239429901e+00	7.653454915068590436e-01	-1.278676868506107489e+01	2.486926826913267163e+00	-8.473742110360277024e+00	9.622120042529519468e-01	-2.002997164231600014e+00	4.096361947724529884e+00	2.170294071841744721e+00	-2.443988300642921718e+00	-3.487267257512993712e+00	-5.025056109652657810e+00	-3.085874023588240700e+00	-1.951939714729840070e-01	-8.450530006294371788e+00	1.715869197189163309e+00	-3.834541323790199296e+00	-6.004551977713019184e+00	-3.103721380994592383e-01	5.840572188853873747e+00	1.236968923495968209e+00	-1.602002410366330842e+00
2.332214931399533597e+01	-2.770362774267050554e+01	5.086019849920216274e+01	6.965050485628712984e+00	-1.616135965268384656e+00	-1.430444682264685463e+00	2.852368717650778596e+00	2.811818073555713937e+01	-1.993759044387774537e+01	-1.797153712186174701e+01	5.078433564688629609e+00	7.027178213983755306e+00	1.867066996222868536e+00	-2.504712471918776995e+00	-8.905214765285082379e+00	-5.897293021641536903e+00	-6.286892953819415375e+00	-2.202463901765794319e+00	-5.418576844014094895e+00	-1.425048931509606209e+00	1.280054286305069455e+00	5.382316555981129236e-01	1.458488580727591710e+01	-4.099780007302697094e+00	-7.435712642672978490e+00	8.681611693443376243e-01	4.697908887874609363e+00	2.325070849138316298e+00	8.975731216693967340e+00	1.389555165341133325e+01	-5.130997508265990881e+00	1.891224882805189411e+00	-1.932674174936059641e+00	-1.903672669545456886e+00	3.897344928902960692e+00	5.460600155812887380e+00	-1.576302832722342950e+00
2.606449152000567437e+01	-2.385839036868859253e+01	-5.400445465586911098e+01	-2.510367532155575887e+01	8.473429274136789147e+00	-4.952568705003773886e+01	1.713531211362099782e+01	-1.327274203889433046e+01	-1.672985852378132243e+00	-1.524899854960190915e+01	-4.535340176362307574e+00	4.445212325102195550e+00	1.521800049187791082e+01	7.140693610620226117e+00	2.710342146969512811e+00	-1.412482946993048571e+01	-6.763386572818470555e+00	7.786719246626217839e+00	3.217439393688806160e+00	-9.546095941516130612e-02	7.240112291482306617e+00	1.093141830481051402e+00	-6.026996791202958725e+00	-1.687025896315287543e+00	-2.319049095246132897e+00	2.347713903792907342e+00	-3.649653626252042926e-01	-7.875743208651291294e-01	-1.295254781088847063e+00	9.488228136391356760e-01	8.616451836586574986e-01	4.705168251094056786e-01	-3.254380223255282534e+00	2.050704948959115370e+00	2.645929502272934108e+00	-3.395355763139937366e+00	2.069589288090197154e+00
2.753109310979592195e+01	-1.021584916961275802e+01	7.653138861498359091e+00	4.620235089795544781e+01	-2.808503089503584249e+01	1.404025661041844941e+01	8.453157767405251377e+00	-2.289126088838933981e+01	-2.352922111817938600e+01	5.956706465453799337e-01	5.509756998926848226e+00	1.929946564968995304e+01	2.548355666180607826e-01	3.091717693851988713e+01	-1.526430805655059864e+01	8.957366728526530153e+00	-1.257861537580721922e+01	1.544525791714004548e+01	-6.370084132965313728e+00	1.396227568237796746e+01	-6.283106241863420927e+00	-3.361006980303785863e+00	-5.640515197608558795e-01	1.135044336891587768e+01	2.046472367860002350e+01	7.326121354757150428e+00	1.297594190155269001e+00	6.810591056786458708e+00	3.688792992623861622e+00	-6.992976503860422355e+00	-1.275816076569180879e+01	1.012602988756806610e+01	-3.922879598953482372e+00	4.136994126298874974e+00	-1.295219021826932959e+01	5.859451827510311794e+00	-4.779036334476615133e-01
9.632950956157204203e+00	-2.323841297248068472e+01	5.371029605265464824e+01	-4.625673443714556909e-01	-3.093267021999205557e+00	-3.624282455025892968e+00	6.531934839868276832e+00	2.311844855500126172e+01	-1.661371778689519019e+01	-2.018841472638185408e+01	1.043148297377450184e+01	6.560160886011133563e+00	1.290055066137913709e-01	-4.823072300229140019e+00	-7.172874639903930927e+00	1.991747600959178133e+00	-9.625038319785840457e+00	-7.049967973417011757e-01	-3.094696695299977929e+00	-3.618412401416107649e+00	-3.607072111141743420e+00	2.603219514986251149e+00	1.710796701549451271e+01	-7.007727725892710424e+00	-5.909764719403266753e+00	-1.358693478839570812e+00	-2.542251137857650445e+00	-6.505700365348945802e+00	6.035675613535488537e+00	8.421811700206687235e+00	-9.164730931959391924e+00	1.192073082439267309e-02	-2.018100976117153333e+00	-2.537228558380992371e+00	7.284315973880038264e+00	2.913199031463008737e+00	-6.874113161283004203e-01
2.199329069570670825e+01	-3.345482154353064175e+01	-6.015765816796623966e+01	-1.926368009364549749e+01	6.945822936076017307e+00	-4.643218276221477936e+01	1.606679755321271230e+01	-3.667668647206064225e+00	8.422834587854721278e+00	-1.479368251254185473e+01	-1.349003281527040521e+01	-5.008513819138353362e+00	9.478797759414192114e+00	1.552282766647178924e+01	1.169817635521528665e+01	-3.938694831327146373e-01	-3.539137586424498050e+00	6.921781431959772135e+00	-3.944083336469148993e+00	-4.259786516812358315e+00	-1.104808451780364020e+00	1.902191158076816380e-01	1.185785810484064548e-02	-3.305661866514415959e+00	2.684999170762457865e+00	1.256092363537053558e-01	-2.988222233312614051e-01	-2.278417198233881003e+00	-1.026772409959519017e+00	-2.604482425074687302e-01	-2.288348339786414887e-01	-2.575437011221108019e+00	3.510122156212397204e+00	1.473591780551624930e-01	-7.917557898639683289e-01	1.489400934283575395e-01	1.608270770813888140e+00
-1.731651554819229721e+00	-3.479505291713029891e+01	5.622771033526927908e+01	-7.452010370368652659e+00	6.961189774227306337e+00	-5.009212045414593639e+00	1.772959453230945215e+01	1.441342991183256927e+01	-8.421648721604819698e+00	-2.049521948050400866e+01	-2.240645161826724063e+01	3.792289305084706630e+00	-3.830789435218483696e+00	-2.151013375437698372e+01	-6.189297977986697674e+00	-7.359382799627978144e-01	-4.646229541517333139e+00	1.744145685554668423e+00	1.171708635962922607e+01	8.121044212110996696e+00	-1.334833581524719293e+01	6.369715328036136270e+00	-9.830249402923888269e+00	1.216845281414194346e+01	-7.897002746763924108e+00	7.102317014048092680e+00	-3.036032753402763795e+00	6.826884914249689018e+00	-4.928598510810529021e+00	-1.843017415075898446e+00	1.362941110006639089e+00	1.282233345302665306e+00	-3.924694996093057053e+00	-3.384267021856905533e+00	5.353088709665169809e+00	-1.883434708734576635e+00	-2.613968816451976096e+00
1.353142538531816186e+01	-2.374426714270745720e+01	5.341629296825315976e+01	8.074948962216973669e+00	-5.116730625798640020e+00	-4.065965864497574911e-01	9.065772949395777047e+00	6.287533384879742115e+00	-2.321082852071518765e-01	-8.108743706137781615e+00	-1.413375234770738054e+01	5.199972687381348102e+00	-7.673627555732668526e+00	1.198777960331864012e+00	-6.202785041388504395e-01	-1.692790700124228387e+00	3.124811681154203047e+00	2.000995417611891369e+00	-8.673924307665913602e+00	2.492359730555005815e+00	-4.257392688933591685e-01	-1.644118261559477157e+00	1.687444416703870242e+00	-6.304592770552831738e+00	2.935630138488499519e+00	6.841359062962411308e-02	1.182531641053581994e+00	-1.751011746347010067e+00	1.262586136049524743e+00	-3.927057547301513463e+00	1.740413011173886249e+00	-1.050697569758388017e+00	-2.072675761391725491e+00	7.636098264876807207e+00	1.650404172888773502e+00	5.405028975957242743e+00	-1.406744511749361826e-01
1.204981585410047806e+01	-2.679276572401172984e+01	-4.978760707000334662e+01	-5.688582015099855482e+01	2.341052807604781449e+01	-3.195940602124125007e+01	3.248738963244974798e+00	1.443530216380428222e+01	-2.710322839755813007e+00	3.763374787832866719e+00	-4.200142113430434421e+00	-1.732998011011626005e+01	1.167414293629775024e+01	2.442874836536852445e+00	-2.404011742756411163e+00	2.759177424343485185e+01	2.873608466436589293e+00	-8.515192554887248022e+00	-6.205379250400816282e+00	9.090063663843581665e+00	7.011790070664391195e+00	8.683788628759604222e+00	3.121127413213482527e+00	1.229390442807899575e+01	-6.083516315412445863e+00	-1.311224678618929751e+01	1.573945929540586519e+01	-8.665135386501048309e-01	-2.729309625722187604e+00	-8.249114765847169295e+00	-8.495100362472991051e+00	2.281290983832793717e+00	4.605762232708235926e-01	-2.475419970627827926e-01	-2.449941660638540686e+00	1.095733925872024628e+01	-1.082153998368966086e+01
2.537829930262817157e+01	-2.324919934441831515e+01	-5.038344755623279525e+01	-2.632858568907374774e+01	1.229592002398987383e+01	-4.631135518098052017e+01	1.446339820116555686e+01	-8.457426470414478814e+00	-1.723850835358901934e+00	-1.723493211140496228e+01	-6.231128998039118905e+00	1.510491779890228425e+00	1.716192592078611057e+01	7.307587338234176499e+00	5.301205982941842976e+00	-1.067256401034270574e+01	-5.863370488255421620e+00	4.376669156952721629e+00	4.147065079390501730e+00	-2.594239212882781143e+00	1.795566062658612072e+00	1.223071110335107736e+00	1.222684062179334008e+00	-9.217091592312713633e-02	-5.666067859343325575e-01	1.427863350096313599e+00	-2.341616774986689631e+00	9.702004368126465605e-01	-4.443109991239341805e-01	-1.076244751557060786e+00	-1.365396886943187893e-01	-1.208465550269546052e+00	1.593037911915191618e+00	2.550104216634626608e-01	-2.039130746444193509e-01	-9.183793899876264710e-01	1.087554652360439356e+00
4.377907318750954069e+00	-1.126595130951629997e+01	2.649965222475759674e+01	2.657976006935890112e+01	-3.234598615631714580e+01	7.220086109021675469e+00	1.673586867476885587e+01	-2.351222154245980889e+01	7.855859772054808454e-01	6.703331029543042163e+00	-1.563953774687502118e+01	-9.645857828257863309e-01	4.805445315325602706e+00	6.410542707228191972e+00	-7.071542211856867155e+00	7.073173785741201591e+00	1.370517490684110662e+01	8.250741416015184626e+00	-1.024251194456336300e+01	-2.147477308766687631e+00	3.989912867956949327e+00	5.556997295268687687e+00	-7.221686002497949453e+00	-2.640267411820359733e+00	2.469857943344507589e+00	-8.191835836321455844e+00	-1.965335443973800000e+00	2.501215007976169691e+00	4.172788852349924582e+00	8.771806589357463935e+00	-3.300724755819880230e+00	-1.089660087811030298e+00	2.247218159351620059e+00	-8.673650343842329580e-01	1.507842224057358127e+00	-5.123885254543881773e-01	1.295638919418391710e+00
2.333808738837852914e+01	-2.623471366835374496e+01	3.536818821388200007e+01	1.611461886341317395e+01	-3.770051802144331443e+00	-5.705596958582345168e-01	-3.822308172394651038e+00	-9.977481347275036327e+00	-8.453617969788979281e+00	-3.071579976174927396e-01	7.283301588531796433e-01	-6.268961622637971409e+00	8.617648109785458033e+00	-6.364224240351043171e+00	7.220263066242724181e-02	-6.190575578025251602e+00	2.917480302036918882e+00	1.140439121060070171e+00	-2.078134421606026017e+00	-1.628291170709029512e+00	8.107553916735254163e+00	3.511503133378278130e-01	-1.069426083935282046e+00	-4.450085461716171586e+00	-1.099938874054847471e+00	-4.533149266121424326e+00	-3.663538214876821186e+00	7.871253517243010478e+00	1.161817884214620733e+00	-5.855679911601934684e+00	2.954288930716183259e+00	3.165480985385958235e+00	2.318882956234415094e+00	1.826725056400347436e+00	7.978373932166132887e-01	1.061654814299813454e+00	5.924836733314467807e+00
1.805766679358461246e+01	-2.636334237446779838e+01	5.317645183575323387e+01	3.967886200131182317e+00	-8.224181139118714734e-01	-6.099331536089610539e-01	4.440730734423082637e+00	2.853391648774454126e+01	-1.397721268112857196e+01	-1.860103394987635284e+01	-1.947477832900045946e+00	1.997619846941093069e+00	4.827554828401281029e+00	-1.041666340865808316e+01	-5.569762703295308093e+00	1.729581761567696233e-02	-2.169950084497549447e+00	2.888439229792833629e+00	-3.935176220063157260e+00	8.239354004433290246e-01	1.963799462873776713e+00	-2.025627949697312413e+00	1.361903528312345379e+01	-5.745169065650546969e+00	-6.212915609151832719e+00	5.217616604383948697e+00	1.059815704619081256e+00	-2.580159039397952880e-01	9.660079672903901127e+00	1.230469907027420895e+01	-7.335290621944146494e+00	2.839207968167232643e+00	-4.941752452980924915e+00	-1.311308257953782919e+00	3.384691620543437418e-01	3.790817361409870134e+00	1.068907588312524970e+00
-2.431939116897477504e+01	-3.219185620185495367e+01	2.745555884922880097e+01	4.951477522372183415e+00	-1.934419463988554710e+01	-5.934120565003676795e+00	2.927936951692891032e+00	-1.977888337864496648e+01	-1.015656420429845852e+01	-7.835740354960560872e-01	-1.100049985279467402e+00	-8.132069716798552506e+00	5.037844885935989225e+00	-1.012043056461811297e+01	-6.239899579997257639e+00	-5.296755341571014242e+00	-1.244584417100120383e-01	-5.417377577890588825e+00	-1.855440398124698964e+00	-4.859780280468509517e+00	1.170984526412093496e+00	1.719799110868450276e+00	-5.928570459152175509e+00	-1.359707573354004495e+00	-7.091710728713142231e+00	2.625154509713273132e+00	-1.617391926654091483e+00	-7.385597459809772891e-01	4.855206933478840803e+00	-9.378783190556579108e-02	-1.074555437880215125e+00	5.096335431439369401e+00	4.442985686595231631e-01	6.960029437911148531e-02	5.012137662607066835e-01	1.249479987900889766e+00	8.444524897769175587e-01
2.525956113291454486e+01	-2.615005529484271207e+01	5.653289967935983640e+01	4.468769867444316368e+00	-7.214420558472289802e-01	-5.024350539829446127e+00	1.066505957959115136e+01	1.781733738461520744e+01	3.779386638647049601e+00	-6.456872272647835587e+00	-1.106920398845281284e+01	-1.940778041744251947e+00	-7.346831839477548698e+00	-4.685584320065778741e+00	1.996569245469640208e+00	-5.844260446952097565e-01	5.752098930552307365e-01	-7.657027369054035526e-02	-7.431386210673814219e+00	1.276000827183377817e+00	1.895201421590106738e+00	-2.744748138295217466e+00	-1.931563079104979153e+00	-7.578694480901715380e+00	4.891592012043280313e+00	-7.750151814606491385e+00	3.316321788884318167e+00	-1.225692445404501729e+00	-1.943377669798643348e+00	2.139108039640712569e-02	5.158109428303367494e+00	-2.317349494170449997e+00	-1.957483873320684964e+00	4.108900148527610874e+00	-6.299547430124124325e+00	2.443006071049231842e-01	2.239266399383148531e+00
-5.993452407361793632e+00	-2.490193396729534925e+01	2.636528143075986819e+01	8.677090534188939941e+00	-2.565235774333864782e+01	-5.349715627024823839e+00	-5.143581591486676707e+00	-4.850549685189664118e+00	-3.318078822211544932e+00	6.463742459711114385e+00	-6.061562727267864048e+00	-1.012362293746251396e+01	-5.811454775997926703e+00	-1.113637363930625845e+00	4.595393127563296432e+00	-1.220650082214870480e+01	1.236686067769241948e+00	3.380808021847163225e+00	-4.559866961042968292e+00	5.991726264504356081e+00	-1.976236719877651593e+00	3.511927155169500270e-01	-6.854974523816081966e-01	-4.620803639005202079e+00	-1.278588502834087848e+01	5.160188802642387884e+00	-7.999911093899682024e-01	-4.119971746233346721e+00	8.191846411949783580e-01	3.159157967295520009e-01	-4.228619282197655593e+00	4.665067852822631700e+00	3.638618628762728680e+00	-1.576729272381440561e+00	-2.482897547942515715e+00	3.021649257649821951e+00	3.348134001343546107e+00
-7.084711770870273817e+00	-1.833622688173484150e+01	5.186062500006277531e+01	-1.662155797959934178e+00	3.093787447348902209e+00	-3.145777619248928403e+00	9.766586288483154021e+00	2.168356879443592078e+01	-1.057129507208455266e+01	-1.758908942745521387e+01	-7.548479833245653303e+00	7.174413574554345807e+00	-2.540667397296168417e+00	-1.260142888443481013e+01	-8.326243841376037125e+00	-4.763954168674570666e-01	-6.050473356293178284e+00	5.507894268875617172e+00	4.514195123248977204e+00	5.693242632966020178e-01	-1.252138180520911881e+01	3.118971074105784336e+00	3.504478245770032085e+00	2.501434663719845464e+00	-1.802993492183003088e+00	3.513921139835643803e+00	3.078136605059856201e+00	-2.990598757508643679e+00	2.234390337167916574e+00	5.959292658372227214e-01	-9.127119969823494827e+00	-9.698349114510224078e-01	-2.033540454418579557e+00	-8.723417549496273793e+00	3.390323072983504993e+00	-5.254596519076871530e+00	-1.845431243185260417e+00
-2.888466234105736419e+01	-3.068032539966904793e+01	3.128363918600732418e+01	-6.667618916592209288e+00	-2.815841059355847520e+01	-9.386558930921562904e+00	8.697475970850616633e+00	-1.805163815419740558e+01	-1.354384520323937968e+00	2.132725271135166523e+00	-1.491038268641889175e+01	-4.827983261703971962e+00	3.585953936274983267e+00	1.718625368815851706e+00	2.737320640350688894e-01	-9.163246236451772830e+00	7.694106022755051733e+00	-1.015414857782095659e+01	-4.822918269545816372e+00	1.461561576282116581e+00	-5.737615034943965853e-01	1.387063982496678616e+00	-5.166142375883068377e-02	1.466040962783555779e-01	-4.166930337688508956e+00	2.593830340366368947e+00	-3.976170372533981978e-01	-1.006562863816876874e+00	7.265264438447127660e+00	2.982907715070496346e-01	3.461983532228679050e-01	-3.572085827435230510e+00	2.682560879702983403e+00	-3.823970425113119909e+00	-2.734353353062270120e+00	-9.643564852099842932e-01	-3.889946169002919341e+00
1.719137653928196485e+01	-1.611716004288411241e+01	-5.841204129910450149e+01	-2.548190177879679297e+01	1.364338784868723842e+01	-5.016671723963249718e+01	1.838363821052603697e+01	-4.416118879445424028e+00	4.856204209767149393e+00	-1.926370579460160215e+01	-8.941933439705959330e+00	-4.900941024283300251e+00	1.323996506300715836e+01	1.687537873435225677e+01	6.360279288446986534e+00	3.307035117693026827e+00	-8.399793454873851317e+00	8.414004745931991991e+00	-7.098507856406604866e+00	-6.179401975671300562e+00	-4.737146293405590791e-01	3.347242046418340777e+00	5.284736595455569841e+00	-1.311976156386033709e+00	4.153374694830522795e-01	1.893023967123557583e+00	-1.279851997085734439e-01	-4.585068453103897212e+00	-8.240307422315181762e-01	1.873488754285350888e+00	-7.038408588814111244e-01	2.315135311088254433e+00	-2.135273464121940912e-02	-2.137515919130314135e+00	-2.004034825599289693e+00	-2.267231791576282962e-01	-3.227764887981454667e+00
1.850245481686301829e+01	-2.358372508038669224e+01	5.858661696806866104e+01	5.189744497686736402e+00	6.102305772220694147e-01	-2.206507097886844626e+00	8.850473809734518582e+00	1.744894376963225469e+01	-3.877024195705550902e+00	-1.191690171854227032e+01	-1.654900600760820595e+01	5.721669333777935407e+00	-5.125154382258579666e+00	-4.238067797405738191e-02	-2.061667459211056652e+00	-2.513505964711315155e+00	4.625664811881311955e+00	-2.024996550378037330e-01	-7.272301419022578095e+00	2.324615690471289742e-01	-1.178172416466328976e+00	-9.102977102871230297e-01	6.929901333028902322e+00	1.408990351365767113e+00	-4.764124772084980641e+00	1.730861885024954860e+00	-7.671898793696436236e+00	-5.724623785785809105e+00	3.336805485453411713e+00	1.493132691199765327e+00	-1.628488461667731313e+00	5.347972570951571747e+00	1.475933044397009342e+00	3.526033185666086922e+00	-3.095361465070538998e+00	3.569502195212048701e+00	-2.352826414250141607e+00
-2.264957034255898805e+01	-2.189525152110813622e+01	5.850728055787265625e+00	1.388296338963785992e+01	-3.072485278638998452e+01	2.717476397476455308e+00	4.182037314834934350e+00	-1.845449282766293919e+01	-7.725744853639354481e+00	7.710325846495068802e+00	-2.964800632183774987e+00	5.938192086984265039e+00	-2.879394980007855320e+00	4.990753665804821715e+00	-7.967510003446152567e+00	-1.058908867541896015e+01	-5.758002983625425841e+00	1.245822815218232682e+00	3.204438700728865497e-01	2.306942371070210829e+00	-2.244992404420012910e+00	-7.184318855724398656e-01	-2.322720010231198895e+00	4.121885744124952566e+00	-4.671528893321200471e+00	2.220219721359967036e+00	7.183502472748857670e+00	-1.567113848817391908e+00	4.416768001169487645e-01	5.949258954197766514e+00	-2.239665839283552506e-01	-9.135018381830466438e+00	-4.545848440617285213e+00	2.389717141396104250e+00	1.170434203164843590e+00	1.120491660610327900e+00	-6.540565785800532828e-01
