Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.386623289573845	-6.6518229404866
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	3.90918421201366	-13.7823462817935
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-4.99680967066812	-12.6554602733125
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-35.5394757359829	15.2304774786726
GPRC5D	-	-	-	-	NA	classC	2.74467278018191	25.0868904504898
TAAR6	Not-coupled	-	-	-	NA	classA	-3.85550489849006	-11.6384593538092
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-18.5969012420262	5.70701694699875
CCRL2	-	-	-	-	NA	classA	3.69069500167772	26.6749344955655
TAAR3P	-	-	-	-	NA	classA	-5.01840205159197	-35.6584572800877
MRGPRF	-	-	-	-	NA	classA	33.2133221202575	19.9625906430281
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-25.3527421041127	3.0381068690092
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	2.72859786022597	-6.88244212227114
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.35226403116187	24.9626616152992
TAAR8	-	-	-	-	NA	classA	0.0315717148131011	-8.70857676549197
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-11.5133944798075	4.50259539714841
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.3089367678481	-13.56726305749
P2RY10	-	Coupled	-	-	NA	classA	4.96279456841776	26.2874335376896
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.532871286149509	0.985276507715671
GPR160	-	-	-	-	NA	classA	2.66789454267178	-7.67402724260153
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	-9.2585073338732	-5.57140590111177
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-4.46232628275524	-10.3255723245458
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	10.1679972882755	7.40960012519392
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-5.1979915123163	-11.9253932496604
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-15.3705897028833	-4.29222686843073
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.72667648470563	25.4830568819037
TAAR5	-	-	-	-	NA	classA	2.12342023656945	-1.84884222622719
GPR82	-	-	-	-	NA	classA	-6.93320207344955	1.95934801125209
ACKR1	-	-	-	-	NA	classA	-3.23894327206184	1.80795661849215
GPR157	-	-	-	-	NA	classB	12.9897171045081	1.40145564687345
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	16.8374491771149	-7.66832087690712
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-9.30354727774096	-4.97741882029242
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-16.0246326021995	-8.63525469055902
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-8.42811838620396	2.28191557354257
GPR146	-	-	-	-	NA	classA	-20.3368817340677	14.0807683845857
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.37206419506776	-12.7374693821128
GPR174	-	Not-coupled	-	-	NA	classA	-25.0976925066906	1.31673155337104
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	19.7448173386973	-6.66696817395055
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	16.3429265582803	1.11407183557691
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-4.76806024799149	-14.4057727424999
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-6.68902129908635	-33.7144791722873
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	2.64207881881971	-13.9108295200781
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	16.8659835364992	-8.13336949990136
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-9.04705871642197	-0.00146457742230245
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-8.49527233086778	-12.376061120872
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-23.7086899558886	25.7379481328172
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-20.4761092914707	14.0063014591531
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	16.8568760657674	1.25225062246475
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	20.3732268157428	-7.06204640121378
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-4.04906278719392	-35.1206905962263
MAS1	Coupled	-	-	-	Class A Orphans	classA	20.2988773069397	-7.54779566767125
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-6.4942526910916	-34.9355001691575
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-7.17976866823923	-34.4975219495642
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-6.05510294593929	-34.2568671861743
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-4.8621159105634	-34.2430100046743
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.0637407282952	1.98471227405621
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-6.92400474016798	-15.5948521512276
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.31555736052478	-9.25022501618568
GPR171	-	-	-	-	NA	classA	17.3179910996923	1.41079761055455
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	21.3768628532948	-7.48022635834539
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-5.46282561351668	-32.6598814610731
MRGPRE	-	-	-	-	NA	classA	-7.3606046318175	-15.9827728887678
GPR35	-	Not-coupled	-	-	NA	classA	1.95166245027989	-1.33699407371851
GPR141	-	-	-	-	NA	classA	2.80694035872621	-15.9597762087753
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	21.0190045304966	-5.82616073665514
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-17.5519685600298	24.2503979715038
GNRHR2	-	-	-	-	NA	classA	-5.27733130877629	9.03870335295255
NPY6R	-	-	-	-	NA	classA	-5.04598751134293	-31.8275158157601
MRGPRG	-	-	-	-	NA	classA	13.5775240653678	-26.8530920682951
TAS2R38	-	-	-	-	NA	Taste	14.3448520620893	-28.5655555361338
TAS2R39	-	-	-	-	NA	Taste	13.1843661069496	-29.2433283636676
TAS2R40	-	-	-	-	NA	Taste	10.9441887150966	-29.1102636009554
TAS2R41	-	-	-	-	NA	Taste	10.7050345393533	-25.1900340601341
TAS2R43	-	-	-	-	NA	Taste	10.1526932963397	-24.1955141567888
TAS2R31	-	-	-	-	NA	Taste	7.00263674006163	-24.5832699992902
TAS2R45	-	-	-	-	NA	Taste	9.79831811521663	-25.1452379366422
TAS2R46	-	-	-	-	NA	Taste	11.8702021956808	-24.4705775877542
TAS2R30	-	-	-	-	NA	Taste	8.92575518081336	-27.6490961777815
TAS2R19	-	-	-	-	NA	Taste	9.67671002654292	-26.4113836767138
TAS2R20	-	-	-	-	NA	Taste	7.22997839041744	-26.1495552699053
TAS2R50	-	-	-	-	NA	Taste	11.759153512879	-30.1056743329186
TAS2R60	-	-	-	-	NA	Taste	12.7162695459478	-25.4496516010129
TAS2R42	-	-	-	-	NA	Taste	9.59563590566334	-30.4763145340033
TAS2R16	-	-	-	-	NA	Taste	11.02043768065	-23.0857345248018
TAS2R14	-	-	-	-	NA	Taste	8.43433526144226	-26.5515005587886
TAS2R13	-	-	-	-	NA	Taste	8.64396196033592	-23.6982462532373
TAS2R10	-	-	-	-	NA	Taste	10.5461304798706	-27.2731065101898
TAS2R9	-	-	-	-	NA	Taste	8.47989763965972	-25.2053971982708
TAS2R8	-	-	-	-	NA	Taste	11.3452160319539	-26.3694813527064
TAS2R7	-	-	-	-	NA	Taste	9.74017883645295	-28.5980778125558
TAS2R5	-	-	-	-	NA	Taste	7.41096720169459	-27.7932976645364
TAS2R4	-	-	-	-	NA	Taste	11.9940762892188	-27.6032691539889
TAS2R3	-	-	-	-	NA	Taste	8.40565855428917	-29.4864364064132
