Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	6.2059881813297	6.57049482075184
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	10.3333238295739	-11.0523271940987
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	13.6844798582542	8.37907255392215
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	6.51018749420807	-38.0912544556593
GPRC5D	-	-	-	-	NA	classC	20.8737905004923	-26.5876514915168
TAAR6	Not-coupled	-	-	-	NA	classA	18.9814408517513	-0.065836959828203
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	9.29197115044188	3.46285898079665
CCRL2	-	-	-	-	NA	classA	23.4277703964093	-28.512803868363
TAAR3P	-	-	-	-	NA	classA	29.9264634422551	15.6381478683745
MRGPRF	-	-	-	-	NA	classA	26.5349095795562	-16.4737309931391
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	13.4415470543863	4.07029566437552
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	25.2530114604891	-2.50908582010254
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	21.2334697200113	-25.7230563545755
TAAR8	-	-	-	-	NA	classA	20.6262947594056	-5.0850764098908
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.21850755075407	-1.25973506373985
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	15.4449386853846	-5.01585988363642
P2RY10	-	Not-coupled	-	-	NA	classA	23.6255671326032	-26.62519613541
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	23.7659280854236	-8.02283820691005
GPR160	-	-	-	-	NA	classA	24.6610212709195	-2.98512587808306
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	2.66706199901056	-3.26662131186652
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	15.5544881296714	-9.57808726673073
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.0213981318737706	-14.9335444624978
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	20.0891326604603	-2.54300328304479
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	4.67363234962852	-10.7932003437785
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	23.8091439907795	-25.5107500191069
TAAR5	-	-	-	-	NA	classA	22.1657185253853	-6.49097465917456
GPR82	-	-	-	-	NA	classA	15.6552435707149	-21.0138177230574
ACKR1	-	-	-	-	NA	classA	-3.20412530771129	-20.7266878661629
GPR157	-	-	-	-	NA	classB	-1.9519174193667	-12.3159876609281
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	33.7686678247203	-6.86142936705087
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	11.918399046953	-3.05704344244576
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	4.73945495211263	-1.65174355119833
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	16.3092277909369	-19.6054028060788
GPR146	-	-	-	-	NA	classA	-12.0658998082566	-0.23302767017019
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	17.1816818076953	-5.20490740548036
GPR174	-	Not-coupled	-	-	NA	classA	14.7519088461084	-0.426083255920013
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	34.7741457218899	-5.27315371175708
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-1.37273660165189	-11.6065407983119
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	18.5850616925309	-4.54660492549437
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	32.5311433637219	15.6650990712068
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	11.3457505750658	-12.6621909558111
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	34.9577572828146	-7.72878534171754
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	13.9176297777243	-18.6946421756332
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	16.849754981539	-13.0086811613823
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-15.2434220553097	3.65266163973571
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-11.200073008552	-0.240722462148574
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.69380891464373	4.26274156013384
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	35.6845509310005	-4.66780731414235
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	33.4695806543131	12.2152020177435
MAS1	Coupled	-	-	-	Class A Orphans	classA	35.2621366307682	-3.96561266228036
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	31.3814749453086	13.8710430904709
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	32.1770709149263	13.9799288458222
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	32.6286753670621	14.7307210376611
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	31.6344887018254	12.3663771021874
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.98001463338988	4.52029822123502
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	17.4569315320685	-9.89578573238488
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	23.3102248466202	-4.54258054116539
GPR171	-	-	-	-	NA	classA	-5.46767381454162	3.49348843400746
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	36.7787894174895	-5.55821534956536
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	30.8470597237016	16.5347489580629
MRGPRE	-	-	-	-	NA	classA	17.2820805137102	-10.9164739185463
GPR35	-	Not-coupled	-	-	NA	classA	25.5021608567721	-5.69057214411955
GPR141	-	-	-	-	NA	classA	15.2906357296238	-15.0765625726762
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	35.1495448700258	-2.70738443614165
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.40961974028146	9.45367039036502
GNRHR2	-	-	-	-	NA	classA	-13.7810258230358	0.2239277014528
NPY6R	-	-	-	-	NA	classA	29.1803925312074	17.8539581062055
MRGPRG	-	-	-	-	NA	classA	-29.796606962194	-33.9109935717856
TAS2R38	-	-	-	-	NA	Taste	-27.5034288389983	-29.386931633814
TAS2R39	-	-	-	-	NA	Taste	-26.2946464938219	-30.087714667356
TAS2R40	-	-	-	-	NA	Taste	-29.8052119504715	-30.9450623420764
TAS2R41	-	-	-	-	NA	Taste	-23.2949242763698	-32.6558518031799
TAS2R43	-	-	-	-	NA	Taste	-23.7977149427578	-31.7698780737637
TAS2R31	-	-	-	-	NA	Taste	-25.1442739811692	-32.3461305903124
TAS2R45	-	-	-	-	NA	Taste	-23.9683407330082	-33.2929963528865
TAS2R46	-	-	-	-	NA	Taste	-23.1265976247816	-34.4831635647602
TAS2R30	-	-	-	-	NA	Taste	-26.4980445240312	-34.9433296419816
TAS2R19	-	-	-	-	NA	Taste	-25.2038136464664	-34.5224602341777
TAS2R20	-	-	-	-	NA	Taste	-25.1381409600497	-36.0956038087637
TAS2R50	-	-	-	-	NA	Taste	-28.80563081192	-30.2661049687532
TAS2R60	-	-	-	-	NA	Taste	-23.1894442650516	-35.9604172154293
TAS2R42	-	-	-	-	NA	Taste	-27.5560754026743	-36.9901445169136
TAS2R16	-	-	-	-	NA	Taste	-20.6123867902456	-32.7517058684001
TAS2R14	-	-	-	-	NA	Taste	-22.9770021536262	-37.2016728568047
TAS2R13	-	-	-	-	NA	Taste	-19.5836799978098	-34.2031822363011
TAS2R10	-	-	-	-	NA	Taste	-20.8600922008743	-35.3886890102682
TAS2R9	-	-	-	-	NA	Taste	-20.7026341657794	-36.564348743005
TAS2R8	-	-	-	-	NA	Taste	-21.7952944442426	-34.0118458628475
TAS2R7	-	-	-	-	NA	Taste	-29.3729337888583	-32.8906613636332
TAS2R5	-	-	-	-	NA	Taste	-27.4452594490898	-33.0332959862128
TAS2R4	-	-	-	-	NA	Taste	-22.0750187160566	-31.5700322559667
TAS2R3	-	-	-	-	NA	Taste	-28.5319545418007	-35.7741379651057
