Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RHO	-	-	-	-	NA	classA	-2.72652536038603	0.521858483619176
OPN1SW	-	-	-	-	NA	classA	2.31653058576164	-2.72007844961031
TAAR9	-	-	-	-	NA	classA	-0.857269997676777	-2.87059172130179
GPR148	-	-	-	-	NA	classA	-4.34767768239541	-2.6372043305023
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-3.86519528069593	-2.80215505606123
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.29344303641202	-2.51070745765044
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-4.66134117176285	-3.1577904770594
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	3.11278140366765	6.26994976831666
GPRC5D	-	-	-	-	NA	classC	2.37114007629773	-2.79223846567872
TAAR6	Not-coupled	-	-	-	NA	classA	-4.44250762481318	-3.12581994016294
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.9319622600511	-1.48756278436366
CCRL2	-	-	-	-	NA	classA	2.42467069208394	-2.85020166450499
TAAR3P	-	-	-	-	NA	classA	-3.37960164777756	-5.63743400506601
MRGPRF	-	-	-	-	NA	classA	-3.20516482055036	-3.61087942694236
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-5.5116640409685	-0.248347540622859
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-3.46684900441159	-3.20109241907922
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	2.35688028638315	-2.9123757258352
TAAR8	-	-	-	-	NA	classA	-4.02771892094016	-3.3048868522354
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-3.95895889536734	-0.991096261340596
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-4.52541264526153	-3.17036264632044
P2RY10	-	Not-coupled	-	-	NA	classA	2.4791684834445	-2.82995504276465
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-1.21273202041276	-2.78901938315402
GPR160	-	-	-	-	NA	classA	-3.70585440136627	-3.23386441107672
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-4.63882345794084	-2.87353035183924
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-4.33464676933583	-3.02316736969511
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.0206290297282469	-3.65530551089771
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-4.57089160465939	-3.07108206792997
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-4.40154787875573	-1.06788048675964
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	2.45702166207451	-2.89111648358055
TAAR5	-	-	-	-	NA	classA	-1.49584245385326	-2.89059344643163
GPR82	-	-	-	-	NA	classA	-1.04793216721589	-2.6032331891568
ACKR1	-	-	-	-	NA	classA	-0.558119926162556	-2.75745951058868
GPR157	-	-	-	-	NA	classB	0.183518712972994	-3.49592587041466
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.417786160690815	-3.6347879433013
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-4.92163294285028	-2.96348335040095
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-4.39867308939858	-0.949726559496767
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-3.80583810491502	-1.71514001705312
GPR146	-	-	-	-	NA	classA	-3.66721906587495	-0.178330393510114
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.37314222862642	-3.30187235987924
GPR174	-	Not-coupled	-	-	NA	classA	-5.67721333465644	-0.128829030771176
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.592594220337134	-3.79569407037948
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	2.33250266955265	-3.0073626846601
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-4.59740869356185	-3.11296166920007
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.48592253379541	-5.74218306423277
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-4.53686980602897	-2.68811249175806
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.589981588992742	-3.74701290993799
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.16666577813688	-3.26193191325528
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-4.76732997163546	-3.17500057830596
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-1.86587271796876	0.392566142068079
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.78655061644676	-0.211821522231146
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	2.22527113989293	-3.12947798238151
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.767403763239048	-3.78651235301411
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-3.62675484596478	-5.58397935860658
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.704145915537926	-3.89179836140626
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-3.35011760174538	-5.61874734683124
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-3.36372045482975	-5.68065613097448
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-3.42142862676078	-5.68170520875797
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-3.48353447730883	-5.72044388131491
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-4.79756743144386	-3.04723411523559
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-4.66751698129731	-3.15622157718986
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-3.81150167661845	-3.33325638659555
GPR171	-	-	-	-	NA	classA	2.25461875305999	-3.128203825039
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.658931645753194	-3.86687582892797
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-3.48042071806774	-5.75691041632001
MRGPRE	-	-	-	-	NA	classA	-4.85377579121986	-3.10187198308612
GPR35	-	Not-coupled	-	-	NA	classA	-1.38599885012013	-2.90635383541224
GPR141	-	-	-	-	NA	classA	-4.55520276992028	-2.61179845295911
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.720151912096264	-3.87541954752143
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.72977740004469	-0.262799620985843
GNRHR2	-	-	-	-	NA	classA	-1.9000830743578	0.329156989492272
NPY6R	-	-	-	-	NA	classA	-3.46744701650641	-5.73840682501591
MRGPRG	-	-	-	-	NA	classA	17.1611960908739	-0.221365385804827
TAS2R38	-	-	-	-	NA	Taste	17.245807897822	-0.330437824281335
TAS2R39	-	-	-	-	NA	Taste	17.1948801746821	-0.321545712428576
TAS2R40	-	-	-	-	NA	Taste	16.6569696921911	0.0388930449533278
TAS2R41	-	-	-	-	NA	Taste	16.8742679333442	-0.0690905291045651
TAS2R43	-	-	-	-	NA	Taste	16.8103211796187	0.0258552940644134
TAS2R31	-	-	-	-	NA	Taste	16.8262195746857	-0.123036761644231
TAS2R45	-	-	-	-	NA	Taste	16.6953252869918	-0.0536350319156418
TAS2R46	-	-	-	-	NA	Taste	16.9897082898084	-0.144125965697345
TAS2R30	-	-	-	-	NA	Taste	16.823231577949	0.0422033623765037
TAS2R19	-	-	-	-	NA	Taste	16.7504375373918	0.146770872627116
TAS2R20	-	-	-	-	NA	Taste	16.8357029383177	0.108550409787822
TAS2R50	-	-	-	-	NA	Taste	17.2197350329097	-0.311131632667498
TAS2R60	-	-	-	-	NA	Taste	17.1055256212107	-0.0731366915871519
TAS2R42	-	-	-	-	NA	Taste	17.1507329494537	-0.178133175369205
TAS2R16	-	-	-	-	NA	Taste	16.742586482407	-0.0902925616091719
TAS2R14	-	-	-	-	NA	Taste	17.0747193237038	-0.00911164958706934
TAS2R13	-	-	-	-	NA	Taste	16.672103212716	-0.0410273060168065
TAS2R10	-	-	-	-	NA	Taste	16.8049571458288	0.0393943323593302
TAS2R9	-	-	-	-	NA	Taste	16.5715454592339	0.0689582633440047
TAS2R8	-	-	-	-	NA	Taste	16.8047269382239	-0.0818168173664184
TAS2R7	-	-	-	-	NA	Taste	16.5945905085505	-0.0343169156015024
TAS2R5	-	-	-	-	NA	Taste	16.5916423024091	0.0539273317647486
TAS2R4	-	-	-	-	NA	Taste	16.5526302448673	0.0170999500467284
TAS2R3	-	-	-	-	NA	Taste	16.594337015416	-0.175324219786871
