Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-2.87561376840057	20.423773104217
TAAR9	-	-	-	-	NA	classA	-6.13376575984074	11.9465843433158
GPR148	-	-	-	-	NA	classA	24.3133593632853	-13.9050684757195
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	19.660367597153	-8.52011392592786
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	24.3288598002696	-13.9142867523663
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	22.6801891968869	-2.95637847704277
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-36.250953984513	17.3151020642401
GPRC5D	-	-	-	-	NA	classC	-2.28042929621561	20.3386719084875
TAAR6	Coupled	-	-	-	NA	classA	22.2979055482799	-4.52895584904341
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.1948698527633	-9.35671716742045
CCRL2	-	-	-	-	NA	classA	-1.5811676858317	22.542885143312
TAAR3P	-	-	-	-	NA	classA	31.7452429902878	-26.2257294552543
MRGPRF	-	-	-	-	NA	classA	0.739039797430038	-28.4823533084525
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	4.49159549553477	-14.0406864737868
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	16.4534614068457	-7.14157547227248
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-2.27818105421984	19.7002044995622
TAAR8	-	-	-	-	NA	classA	19.7997415139739	-6.84074893188255
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	15.5646767987491	2.17736913670674
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	24.0567377496189	-3.48242879658504
P2RY10	-	Not-coupled	-	-	NA	classA	-0.883727786194216	21.884871595358
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	14.0186693716152	-1.65561790906603
GPR160	-	-	-	-	NA	classA	17.0511387960483	-7.46636621327273
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	17.2557543468093	0.455589885365186
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	26.3263771690685	-8.76069601208605
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.4634233004381	13.33191805638
GPR26	Coupled	-	-	-	Class A Orphans	classA	22.107172495029	-3.34096810352778
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	6.41067609322249	2.40421762264707
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-0.869799326532416	21.022533770333
TAAR5	-	-	-	-	NA	classA	14.9708824642763	-3.66648559114379
GPR82	-	-	-	-	NA	classA	10.5944004494076	1.44730401213089
ACKR1	-	-	-	-	NA	classA	-1.68005771371732	-6.07524381520775
GPR157	-	-	-	-	NA	classB	-7.89190092099275	18.4434554156775
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-19.2077789461445	15.7024077422799
GPR12	Coupled	-	-	-	Class A Orphans	classA	16.5953939231712	0.642443820260054
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	6.49900630543606	-0.787471234171091
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	9.81002733529046	-0.907122587679965
GPR146	-	-	-	-	NA	classA	20.9393386610425	7.11547232143112
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	23.492280739125	-4.2489473675108
GPR174	-	Coupled	-	-	NA	classA	9.07342187146003	-16.035363274885
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-23.6373672529894	15.2784889903874
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-9.39387950439146	21.2969218033867
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	20.1113434177684	-4.69088707850123
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	30.8424488493784	-23.5525146828066
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	23.2958485363077	-13.2144064867414
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-19.3940428170761	15.4431127200613
GPR3	Coupled	-	-	-	Class A Orphans	classA	4.66657492092801	5.70340784549635
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	24.1118087849785	-0.306242502848478
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-6.82327345469094	-19.1234673464337
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	20.9348974585077	6.94731295448523
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-9.7047507049281	22.0782533904922
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-24.408511603965	15.2277058731199
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	30.5923329576801	-26.3994271299325
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-24.3621988259789	15.8058668358361
MC3R	Coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	30.9223740567241	-24.7400491307555
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	30.1699666045329	-24.3645763489548
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	31.4115785276741	-24.1830532524513
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	32.2215982440484	-25.414069235198
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	10.4444162237995	-1.32088420860398
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	28.6561931731742	-8.72260403304088
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	18.7575391586187	-6.06634992166756
GPR171	-	-	-	-	NA	classA	-9.74875335799601	22.4051205494454
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-25.3551062608894	15.590792015982
MC1R	Coupled	Coupled	-	-	Melanocortin receptors	classA	32.7746064039532	-23.9387889438169
MRGPRE	-	-	-	-	NA	classA	29.1617707934921	-8.60638455665833
GPR35	-	Not-coupled	-	-	NA	classA	15.4651702511211	-2.86455045119999
GPR141	-	-	-	-	NA	classA	21.885438441547	-14.5147725551404
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-24.0846663605292	14.0041729041946
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-8.73527561592137	-13.7058185932999
GNRHR2	-	-	-	-	NA	classA	-4.74766529554203	-1.95820325478745
NPY6R	-	-	-	-	NA	classA	33.7331278479254	-24.0622225641034
MRGPRG	-	-	-	-	NA	classA	-22.4718114099437	-16.7379069347519
TAS2R38	-	-	-	-	NA	Taste	-20.4088280080073	-15.816386866721
TAS2R39	-	-	-	-	NA	Taste	-20.4755841953331	-14.5644193463554
TAS2R40	-	-	-	-	NA	Taste	-24.380998439159	-16.0788425262603
TAS2R41	-	-	-	-	NA	Taste	-22.8756580135351	-12.0039715329007
TAS2R43	-	-	-	-	NA	Taste	-22.0266119086679	-11.8776793649443
TAS2R31	-	-	-	-	NA	Taste	-26.1705561477487	-10.2771916082796
TAS2R45	-	-	-	-	NA	Taste	-23.2053928045582	-11.0949359563631
TAS2R46	-	-	-	-	NA	Taste	-21.6561437467206	-10.5312164501946
TAS2R30	-	-	-	-	NA	Taste	-25.8529945808904	-11.7827837017265
TAS2R19	-	-	-	-	NA	Taste	-24.0236409429104	-12.2128592978631
TAS2R20	-	-	-	-	NA	Taste	-24.8407360131446	-11.1813674136981
TAS2R50	-	-	-	-	NA	Taste	-22.4261900222971	-15.2036903087206
TAS2R60	-	-	-	-	NA	Taste	-22.9198457971503	-9.61545046933358
TAS2R42	-	-	-	-	NA	Taste	-27.4882054237377	-11.980032351318
TAS2R16	-	-	-	-	NA	Taste	-20.7049389929135	-11.8993636036791
TAS2R14	-	-	-	-	NA	Taste	-25.6354220449892	-13.7955258215206
TAS2R13	-	-	-	-	NA	Taste	-24.5247305353683	-9.64073033067439
TAS2R10	-	-	-	-	NA	Taste	-24.1458845289515	-13.5253662492113
TAS2R9	-	-	-	-	NA	Taste	-25.2021900338722	-12.7812303720739
TAS2R8	-	-	-	-	NA	Taste	-22.8831859978555	-13.4408089793243
TAS2R7	-	-	-	-	NA	Taste	-24.1159295606527	-14.6999768945152
TAS2R5	-	-	-	-	NA	Taste	-25.9679334551541	-15.0197592902289
TAS2R4	-	-	-	-	NA	Taste	-21.6738922499383	-13.6143827378528
TAS2R3	-	-	-	-	NA	Taste	-27.2138798846483	-13.3744986970046
