Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.794125689715198	-3.90187994968817
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-1.40556245851458	-3.0554427623574
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-0.0306253594525399	-3.18260848243971
TAAR8	-	-	-	-	NA	classA	-2.26487583736698	-5.66875206431538
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-2.73008665660933	-5.79697755850034
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-0.985117460174007	-2.94879588906096
P2RY10	-	-	-	-	NA	classA	-0.0903299721129447	-3.27709940878369
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	2.11815125907545	10.1616396876693
GPR160	-	-	-	-	NA	classA	-1.1900216214889	-2.9680024956796
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-0.993694776928535	-4.23816979755949
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-0.945299832293621	-4.47746252910616
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.405052764112077	-2.47151311350598
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-2.96186674491981	-6.00218830266547
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-0.218099706895901	-0.507653795098564
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.0480943813882966	-2.53203910285543
TAAR5	-	-	-	-	NA	classA	0.111857560418506	0.739303297193673
GPR82	-	-	-	-	NA	classA	1.9524494872209	10.2734057916087
ACKR1	-	-	-	-	NA	classA	0.157925536187498	1.90670722305988
GPR157	-	-	-	-	NA	classB	0.421249280285571	1.41152776911027
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.129902992395989	0.335349082517297
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.047356020183859	0.61185061615234
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-0.596323430536108	-1.10238588280191
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.495158165903419	1.75964726280767
GPR146	-	-	-	-	NA	classA	-3.14933860543465	-5.68580296719733
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.01897939865571	-3.3283851489337
GPR174	-	-	-	-	NA	classA	-1.52214664645083	-5.02370726668217
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.104529538358231	0.435763578865587
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-0.302227818118933	-3.60808314692195
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.49639351755243	-5.82401363261464
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.880564740649081	-4.99423033488911
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-1.66085784297867	-4.10361389388206
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-0.151611817295393	0.427676504137616
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.332880853749088	1.60345714960805
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-2.05417410077397	-4.76501253038326
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	0.0768229660854953	-2.45728386313281
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.13430682222593	-5.75888099200495
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.491748601201952	-3.83775434467997
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-0.233884765292466	-3.74371725698713
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.19550464961589	-5.13377581817278
MAS1	Coupled	-	-	-	Class A Orphans	classA	-0.203913041171499	-3.72801462024567
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-1.04145902117225	-5.01775984913617
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-0.938207857445984	-5.02300375865123
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-1.04067072546419	-5.06787487344478
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-0.982935391068032	-4.99321385539427
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-1.69389809105914	-4.87334706431505
GPR31	Coupled	-	-	-	Class A Orphans	classA	-0.336189126951901	-2.68657666354483
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.21032925904232	-2.91869259887158
GPR171	-	-	-	-	NA	classA	-0.457686254651748	-3.82991198494022
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-0.207756043844795	0.31645037234526
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.806453811008736	-5.02475975012278
MRGPRE	-	-	-	-	NA	classA	-0.417346297919563	-2.27292037378621
GPR35	-	-	-	-	NA	classA	9.66580060568973	6.31758261548678
GPR141	-	-	-	-	NA	classA	0.096558623271399	1.1384229956559
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-0.305401133951029	-3.84831441841455
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.34649688746939	-0.142299436030241
GNRHR2	-	-	-	-	NA	classA	-0.929105642505723	-2.89773332417168
NPY6R	-	-	-	-	NA	classA	-0.0205679342894924	-0.511405279070667
MRGPRG	-	-	-	-	NA	classA	9.71969024363925	6.24556321234689
TAS2R38	-	-	-	-	NA	Taste	9.69797502003303	6.22395064011298
TAS2R39	-	-	-	-	NA	Taste	9.93735288458877	5.7738463781333
TAS2R40	-	-	-	-	NA	Taste	9.78692937601705	6.13106926755803
TAS2R41	-	-	-	-	NA	Taste	10.1973943411155	5.18580621796159
TAS2R43	-	-	-	-	NA	Taste	10.124849608678	5.02018729809648
TAS2R31	-	-	-	-	NA	Taste	10.0519480527453	5.36920728202142
TAS2R45	-	-	-	-	NA	Taste	10.1107280550925	5.16551202867904
TAS2R46	-	-	-	-	NA	Taste	10.214958844367	5.09386853188093
TAS2R30	-	-	-	-	NA	Taste	10.0379614958494	5.67790458340804
TAS2R19	-	-	-	-	NA	Taste	10.0407899384327	5.44622986626171
TAS2R20	-	-	-	-	NA	Taste	9.96357656777453	5.75296748821571
TAS2R50	-	-	-	-	NA	Taste	9.93516195329216	5.8263099209425
TAS2R60	-	-	-	-	NA	Taste	10.2425506768731	5.14962121611713
TAS2R42	-	-	-	-	NA	Taste	9.84764566717023	6.07353656832325
TAS2R16	-	-	-	-	NA	Taste	10.0283233117766	5.49578315795094
TAS2R14	-	-	-	-	NA	Taste	9.96946084900534	5.73069316922917
TAS2R13	-	-	-	-	NA	Taste	10.1295383225155	5.14047188420704
TAS2R10	-	-	-	-	NA	Taste	10.1304107140951	5.00630898192989
TAS2R9	-	-	-	-	NA	Taste	10.1882865841252	5.02181494513246
TAS2R8	-	-	-	-	NA	Taste	10.2588250630486	5.1036346610076
TAS2R7	-	-	-	-	NA	Taste	9.6862103414597	6.28880811902036
TAS2R5	-	-	-	-	NA	Taste	9.78692173450424	6.12640049191627
TAS2R4	-	-	-	-	NA	Taste	10.3273169964032	4.92595642607011
TAS2R3	-	-	-	-	NA	Taste	9.64312834666293	6.32652506045228
