Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR148	-	-	-	-	NA	classA	-9.78788684768686	-21.0686109959399
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.31416278484193	-21.2623568808362
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-9.80004392610608	-21.0734783159574
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-3.27222968627547	-26.6773591412486
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-26.626412128886	25.6378222728696
GPRC5D	-	-	-	-	NA	classC	17.5480727215974	4.85178284696338
TAAR6	Not-coupled	-	-	-	NA	classA	-1.48215494871692	-26.3012345854545
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.6504979868839	4.2387807155798
CCRL2	-	-	-	-	NA	classA	18.9504947822988	2.35349397152325
TAAR3P	-	-	-	-	NA	classA	-33.9526531780984	12.9034255173728
MRGPRF	-	-	-	-	NA	classA	22.151105412159	31.5910638770517
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-5.21417377033872	8.01178194743824
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	2.75633041001378	-21.525964592979
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	17.3149453332327	4.25970501386046
TAAR8	-	-	-	-	NA	classA	0.257674956385832	-22.9354271240498
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-9.21151395868412	-1.3608673357298
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.47582357194779	-28.521912082303
P2RY10	-	Not-coupled	-	-	NA	classA	17.8208509323704	2.37458454258398
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.142654306008881	-14.0561449435354
GPR160	-	-	-	-	NA	classA	2.00230007374433	-21.5853556613649
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-4.90657342966029	-14.127299306012
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.0427350767000262	-26.40905829879
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	12.0954737928575	8.15936736957226
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-2.26764770590656	-26.9567871669762
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-3.09414081071678	-6.33289051904012
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	17.0389979284969	3.00261255746477
TAAR5	-	-	-	-	NA	classA	1.18399770908195	-15.607257596354
GPR82	-	-	-	-	NA	classA	-5.75021612019432	-9.54840624952232
ACKR1	-	-	-	-	NA	classA	8.76207272232921	-20.8226449944796
GPR157	-	-	-	-	NA	classB	11.0325601987087	1.17900327524258
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.0223903254991	2.14620399209079
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-4.58303099452653	-13.4551802527636
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.74249249702873	-4.83890073295014
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-8.903822475703	-4.38230194906804
GPR146	-	-	-	-	NA	classA	-20.9208057025235	4.40024956086432
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.899399392753077	-27.6947187204678
GPR174	-	Not-coupled	-	-	NA	classA	-8.90322830951485	9.1918845627072
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	29.5431391071402	2.31977633939352
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	13.7906448465505	1.94795416320112
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-0.00783833606577629	-24.7032855287049
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-34.2737507092168	15.7341543038292
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-8.52050877235638	-20.5119290773818
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	24.2493245670646	1.06128855868891
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.831291899547019	-9.51113636226923
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-2.31622008804852	-30.7489776245677
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-19.8968048684462	-26.8447192925197
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-20.766326809718	4.36503458370784
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	13.3198374983489	2.56791524064797
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	29.9981329015021	2.96806390687606
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-33.0052298989838	12.8310713223286
MAS1	Coupled	-	-	-	Class A Orphans	classA	29.3627082282544	3.17535906283037
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-33.3056704588618	15.2444044733591
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-33.3760902115921	14.5274696885342
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-34.3045893847497	14.993053000718
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-34.7155772589205	13.6291199443038
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-8.289729876664	-3.8313239238866
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	2.18752650841601	-27.0713889880864
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.77016219888982	-23.2830221586635
GPR171	-	-	-	-	NA	classA	12.9761672106367	3.13131875806059
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	29.9678077754794	4.02595789897005
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-35.8501573369461	14.6682717131304
MRGPRE	-	-	-	-	NA	classA	2.53263139664576	-27.6829776083318
GPR35	-	Not-coupled	-	-	NA	classA	2.25581037739088	-14.868808094099
GPR141	-	-	-	-	NA	classA	-8.7089647093245	-18.2420847789287
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	30.9558821026568	1.9342083198304
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-14.8829979752744	-22.069243907776
GNRHR2	-	-	-	-	NA	classA	-15.4118911356121	-14.8204283182202
NPY6R	-	-	-	-	NA	classA	-36.5192364787811	13.969644949545
MRGPRG	-	-	-	-	NA	classA	11.1482004081291	17.8218409393129
TAS2R38	-	-	-	-	NA	Taste	13.1531676793152	19.1311314180734
TAS2R39	-	-	-	-	NA	Taste	12.0077358209095	19.4602576427339
TAS2R40	-	-	-	-	NA	Taste	12.0562510090362	22.3401317341287
TAS2R41	-	-	-	-	NA	Taste	7.91858914887212	19.4232793567862
TAS2R43	-	-	-	-	NA	Taste	8.7465067499052	19.8265581298167
TAS2R31	-	-	-	-	NA	Taste	9.16713134396687	18.3898779344284
TAS2R45	-	-	-	-	NA	Taste	7.58970673284846	20.3989588806978
TAS2R46	-	-	-	-	NA	Taste	6.42021818270018	19.6301653114511
TAS2R30	-	-	-	-	NA	Taste	7.63748237230791	22.3669004619098
TAS2R19	-	-	-	-	NA	Taste	8.44192878114225	21.3839664624227
TAS2R20	-	-	-	-	NA	Taste	6.82177984580651	21.6759524045952
TAS2R50	-	-	-	-	NA	Taste	12.2551025922509	20.9969347511896
TAS2R60	-	-	-	-	NA	Taste	5.56868063939723	20.9878574297657
TAS2R42	-	-	-	-	NA	Taste	11.500201391145	24.0923904823103
TAS2R16	-	-	-	-	NA	Taste	7.19875918364924	18.2462972868405
TAS2R14	-	-	-	-	NA	Taste	8.52910311366966	23.3095284093174
TAS2R13	-	-	-	-	NA	Taste	5.8514819622574	23.0323059375523
TAS2R10	-	-	-	-	NA	Taste	9.36258799731569	22.3438919950009
TAS2R9	-	-	-	-	NA	Taste	7.29955583751629	23.8849778224762
TAS2R8	-	-	-	-	NA	Taste	9.71153015448354	20.9552786730572
TAS2R7	-	-	-	-	NA	Taste	10.6492609660902	21.9442575896266
TAS2R5	-	-	-	-	NA	Taste	8.81256001916971	24.6337006291745
TAS2R4	-	-	-	-	NA	Taste	10.42067418572	19.8939879021203
TAS2R3	-	-	-	-	NA	Taste	10.3062759888626	23.679159784691
