Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.280793757813953	3.62814722280466
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.14320105637496	4.07978805645104
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.418622377172906	4.72122793459178
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.428600888523459	-8.54042259844508
GPRC5D	-	-	-	-	NA	classC	-4.22238945417706	4.03213346298867
TAAR6	Not-coupled	-	-	-	NA	classA	-0.359709602978628	4.62818903436244
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.57217271045346	3.45751534887171
CCRL2	-	-	-	-	NA	classA	-4.36057582711122	3.8047915562662
TAAR3P	-	-	-	-	NA	classA	1.76016207587689	2.29876463850008
MRGPRF	-	-	-	-	NA	classA	0.451633789657389	3.19966024632934
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.12001382544404	5.3281370501769
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-0.160804289030038	4.07971683999964
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-4.0835348250126	4.00638322890502
TAAR8	-	-	-	-	NA	classA	-0.257773491383208	4.15001037420864
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-2.92937214421923	4.34836946131832
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.453437987252482	4.5952774055581
P2RY10	-	Coupled	-	-	NA	classA	-4.24359077986329	4.05961108565827
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-1.09042259576297	-0.169147209359816
GPR160	-	-	-	-	NA	classA	-0.209459553824569	4.30557077887054
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-0.818594365240119	4.67889377264517
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-0.407547746849548	4.57591370111757
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.0990568232497639	1.99674692379383
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.229732974434173	4.85035052977402
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-1.59011204630328	4.07407553542634
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-4.05695229937121	4.05184698921663
TAAR5	-	-	-	-	NA	classA	-0.752392472044435	1.54539294012436
GPR82	-	-	-	-	NA	classA	-1.27476653532018	-0.374902701289164
ACKR1	-	-	-	-	NA	classA	-0.427693228053745	1.02751082552715
GPR157	-	-	-	-	NA	classB	0.256437203877874	1.55674321779277
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.734196230413491	1.23624900061046
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.939573703734055	4.70476302733316
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.73154419358013	4.55275897285771
GPR33	Coupled	-	-	-	Class A Orphans	classA	-1.18128936340201	3.33057047433049
GPR146	-	-	-	-	NA	classA	-3.39543409138844	4.02959861409267
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.295084859494078	4.61041197438283
GPR174	-	Not-coupled	-	-	NA	classA	-2.11008670238815	5.50237278759604
XCR1	Coupled	-	-	-	Chemokine receptors	classA	1.1020899984547	1.12942575670966
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-4.27712637983077	4.20809187395831
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-0.308693618679166	4.72620940593816
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.73464721795692	2.24331757894569
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.186224484297386	4.26330932475476
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.948065987344455	1.11137121810416
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.187324539411961	1.1528208528909
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-0.162668256238559	4.89923686907533
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.33011509559889	4.41730472573244
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.15159848795899	4.17923967437217
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.20083293527211	4.11380775287031
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	1.1663567459397	1.0751717082687
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	1.7026151400625	2.2221550493534
MAS1	Coupled	-	-	-	Class A Orphans	classA	1.15707999980176	1.1159484345259
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	1.73031711247476	2.16916230925192
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	1.72609928163038	2.19403819827057
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.70687883583134	2.12997159360274
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.64351602311722	2.13487178621687
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-0.162830022159347	5.05835441072344
GPR31	Coupled	-	-	-	Class A Orphans	classA	-0.124224968190057	4.82314046372256
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.183705313769952	4.33258270118935
GPR171	-	-	-	-	NA	classA	-4.22275854437805	4.19870020544082
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	1.14881714709279	1.12443826839079
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	1.78164184546953	2.13484233069672
MRGPRE	-	-	-	-	NA	classA	-0.0174147111317816	4.93992849561511
GPR35	-	Coupled	-	-	NA	classA	-0.728255286399801	1.34861765659224
GPR141	-	-	-	-	NA	classA	0.176717221204091	4.65655617154081
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	1.16944270428741	1.09822516927377
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.67439059865232	2.09442105910046
GNRHR2	-	-	-	-	NA	classA	-1.27402253827572	4.51145226047872
NPY6R	-	-	-	-	NA	classA	1.79280975594114	2.25838464218238
MRGPRG	-	-	-	-	NA	classA	18.0673726601484	-1.2623929483665
TAS2R38	-	-	-	-	NA	Taste	18.0039840005836	-1.23293160795984
TAS2R39	-	-	-	-	NA	Taste	18.0275263340372	-1.24529508816959
TAS2R40	-	-	-	-	NA	Taste	17.6827892368413	-0.81102716261417
TAS2R41	-	-	-	-	NA	Taste	17.7515604820304	-1.04785538660606
TAS2R43	-	-	-	-	NA	Taste	17.8192094155057	-1.13002423055074
TAS2R31	-	-	-	-	NA	Taste	17.5532238560751	-0.921527023583509
TAS2R45	-	-	-	-	NA	Taste	17.6055051254904	-0.901069545189993
TAS2R46	-	-	-	-	NA	Taste	17.8477169358983	-1.18239272390395
TAS2R30	-	-	-	-	NA	Taste	17.6976626274817	-0.858848578093971
TAS2R19	-	-	-	-	NA	Taste	17.756122318413	-0.796395975443085
TAS2R20	-	-	-	-	NA	Taste	17.80264600137	-0.675152087812463
TAS2R50	-	-	-	-	NA	Taste	18.0266495847371	-1.26502710471684
TAS2R60	-	-	-	-	NA	Taste	17.9593751898473	-1.11658075060224
TAS2R42	-	-	-	-	NA	Taste	18.0614896029136	-1.25307554186974
TAS2R16	-	-	-	-	NA	Taste	17.7617417590303	-1.12958419451955
TAS2R14	-	-	-	-	NA	Taste	17.9834099001059	-0.990745654511964
TAS2R13	-	-	-	-	NA	Taste	17.4751803224181	-0.922277878965333
TAS2R10	-	-	-	-	NA	Taste	17.4960985966305	-0.839391289855513
TAS2R9	-	-	-	-	NA	Taste	17.4120182639139	-0.845071727321689
TAS2R8	-	-	-	-	NA	Taste	17.5347708071874	-0.88204517814604
TAS2R7	-	-	-	-	NA	Taste	17.6568726531826	-0.835899998674405
TAS2R5	-	-	-	-	NA	Taste	17.8835824635021	-0.598259052420864
TAS2R4	-	-	-	-	NA	Taste	17.6135927554052	-1.21375510300007
TAS2R3	-	-	-	-	NA	Taste	18.0002436831051	-1.12924691379108
