Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-35.1822668217959	4.37353959233635
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-23.8722571260379	-5.35865024978497
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-40.2663994104503	2.72949436715357
GPRC5D	-	-	-	-	NA	classC	-32.1367853921547	-3.67367502093817
TAAR6	Not-coupled	-	-	-	NA	classA	-31.3740851650211	-1.40619349653058
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-19.5856421997862	2.11566934683422
CCRL2	-	-	-	-	NA	classA	-27.899934141211	-0.514399442743688
TAAR3P	-	-	-	-	NA	classA	-23.6451322237495	-1.36605199252446
MRGPRF	-	-	-	-	NA	classA	-36.7698235017494	5.45385004769988
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-30.765676850512	8.95935930766078
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-30.3876308388568	2.51784510685309
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-31.5069300076616	-4.2696534315932
TAAR8	-	-	-	-	NA	classA	-28.1203260000018	3.56679839142785
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-27.0603568237687	4.63405741292946
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-23.6385641929237	2.33205997970403
P2RY10	-	Coupled	-	-	NA	classA	-24.3522074524713	0.90972027550456
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-24.4839126418336	9.19188176490358
GPR160	-	-	-	-	NA	classA	-26.0310921863815	6.73036659200807
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-17.0571457763013	9.33846045413837
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-18.8004359602301	3.46208893088141
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-34.4014314347944	17.4796680335647
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-30.6532015364668	6.63045806427786
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-34.462808611428	14.5513039287507
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-25.4887758509224	10.492418438511
TAAR5	-	-	-	-	NA	classA	-27.8414867380749	8.54894592825015
GPR82	-	-	-	-	NA	classA	-36.5493157543039	11.7618807693153
ACKR1	-	-	-	-	NA	classA	-33.6009940995987	12.2648797983874
GPR157	-	-	-	-	NA	classB	-29.0963312930593	9.7259648169527
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-17.0752002494083	10.767659290294
GPR12	Coupled	-	-	-	Class A Orphans	classA	-23.2983143162935	17.8997453648249
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-27.7857169085162	13.6901763718553
GPR33	Coupled	-	-	-	Class A Orphans	classA	-32.3882466187818	10.5892471208467
GPR146	-	-	-	-	NA	classA	-31.3006215368939	12.8027780559368
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-21.486675408349	6.60743658467064
GPR174	-	Not-coupled	-	-	NA	classA	-23.8272018730842	11.0538756879031
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-15.5957651039133	11.5389995513058
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-19.0368431681905	14.2095345234246
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-22.0530349155398	7.22203281119991
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-29.3975529371431	24.0685505011341
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-24.1065654445248	20.4293548231007
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-19.5729812611425	13.3473536054721
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-26.0449899731383	18.7863815188572
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-14.6736706608686	18.2716327229028
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-27.7380507095923	15.5464590638077
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-17.1631162709097	15.6966162636777
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-16.0285742015269	21.3390832521242
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-12.4278654635012	13.4722685143357
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-22.3186042384802	22.7539231282016
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.9860607494254	14.1311341073038
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-25.5783757929446	25.6639969997426
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-26.5262864931943	25.4386758418492
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-27.5764773368398	24.9992480480962
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-24.3045526818321	27.2846805880036
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.0515187052517	20.5730355047115
GPR31	Coupled	-	-	-	Class A Orphans	classA	-10.5176171496121	18.851160838286
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-14.0516361711864	21.8168317573714
GPR171	-	-	-	-	NA	classA	-19.8966138605432	23.6777311433504
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-9.44797286500912	21.784163697239
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-7.89343205545199	21.2687767113085
MRGPRE	-	-	-	-	NA	classA	-6.7234381778769	19.8704137828688
GPR35	-	Coupled	-	-	NA	classA	-8.09999787463329	32.7858859862632
GPR141	-	-	-	-	NA	classA	2.13717369244491	31.793751919686
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.0941815287358278	37.2693322434889
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	4.0532797661277	36.600029203597
GNRHR2	-	-	-	-	NA	classA	3.69491136927204	35.9041796092896
NPY6R	-	-	-	-	NA	classA	3.53330854758307	33.7696043385281
MRGPRG	-	-	-	-	NA	classA	-34.0293352437106	18.9071412238208
TAS2R38	-	-	-	-	NA	Taste	-23.4322018113152	15.575842199333
TAS2R39	-	-	-	-	NA	Taste	-17.2221671746354	26.7183093539301
TAS2R40	-	-	-	-	NA	Taste	-8.1701207808195	40.2261661135041
TAS2R41	-	-	-	-	NA	Taste	-5.14976237114148	29.2817836502168
TAS2R43	-	-	-	-	NA	Taste	-5.24192933211586	30.9037350026045
TAS2R31	-	-	-	-	NA	Taste	-3.76048280015382	33.1166632612606
TAS2R45	-	-	-	-	NA	Taste	-6.0827613025975	29.2945739476369
TAS2R46	-	-	-	-	NA	Taste	-12.5744596460028	26.0702976111921
TAS2R30	-	-	-	-	NA	Taste	-3.74716447606514	34.9200168972433
TAS2R19	-	-	-	-	NA	Taste	-7.49467006796762	28.7754111766797
TAS2R20	-	-	-	-	NA	Taste	-4.43961200810779	35.7848700522189
TAS2R50	-	-	-	-	NA	Taste	-14.125846053736	26.3865434039403
TAS2R60	-	-	-	-	NA	Taste	-17.1972844942457	29.5787572626563
TAS2R42	-	-	-	-	NA	Taste	2.6102344902412	38.1825442949503
TAS2R16	-	-	-	-	NA	Taste	-13.9247663766568	28.3830575572826
TAS2R14	-	-	-	-	NA	Taste	-6.20200482622711	37.2676978116376
TAS2R13	-	-	-	-	NA	Taste	-7.76829543094783	36.817530938854
TAS2R10	-	-	-	-	NA	Taste	-11.4475154037355	32.9657007462492
TAS2R9	-	-	-	-	NA	Taste	-10.468330986985	33.050128819884
TAS2R8	-	-	-	-	NA	Taste	-13.2426396868827	24.9558457937478
TAS2R7	-	-	-	-	NA	Taste	-8.16018682810371	41.4397168607145
TAS2R5	-	-	-	-	NA	Taste	-1.23879625955793	36.4857929479412
TAS2R4	-	-	-	-	NA	Taste	-16.1778584033669	28.8719185371588
TAS2R3	-	-	-	-	NA	Taste	-4.44116449887884	38.9078699804977
