-1.051911795450973308e+01	4.091521293312071705e+00	-7.007758434457075580e+00	9.713371092041023225e-02	-2.318616580764449431e+00	-7.149170228111731973e-01	3.407966247076340771e+00	-2.206928704059227253e-01	1.365477787777443552e+00	-1.344544682059323648e+00	9.944715127334597948e-01	2.523521052318899116e+00	2.759090138549005200e-01	-1.660692555461508624e+00	-2.202239898443658195e+00	-1.733245208490062028e+00	-1.704479946939893464e+00	1.545555861632721628e+00	-2.397031430868600932e+00	6.712395024253069442e-01	-1.245001454448053657e+00	-2.448798101280816319e-02	-2.301594220941821922e-01	-1.075108090486894596e+00	1.537297227295110646e+00	3.673807293118963035e-01	-9.358423716276672577e-01	1.982507516335840214e-01	2.996684121235513310e-01	-3.132430922352084646e-01	-8.617666936042980841e-02	4.017814410215311272e-01	1.730895397130245705e-01	1.229556765863588419e+00	-1.211062537935883254e+00	-1.028178353385558602e-01	-1.382910702963171312e+00	-2.143394201269444022e-01	-4.693927012030753021e-01	-3.519953094712111735e-02	-4.832355851661504498e-01	1.840025152532421826e-01	7.952478082039943219e-01	7.327360249416409177e-01	1.390590242672402332e-01	-1.638142845186252861e-01	4.416932808520074305e-01	4.776832019522577188e-01	-1.212347975252769938e-01	-2.594409955680518909e-01	2.314790503146889611e-01	-4.814601753940633277e-01
-1.416415666393940143e+01	1.834865221522482992e+00	-5.302390206854627586e+00	9.170422163311087171e-01	-2.575572729754889600e+00	1.527495790090938499e+00	2.843576788795216803e+00	-1.230471217373247383e-01	1.312771959091107443e-01	7.296649859158654827e-01	7.169936867002009162e-01	2.836647442658528639e-01	1.737528041331186879e+00	-2.920486143604430929e+00	1.276997190641874447e+00	-1.766124583128126035e+00	-3.292273742821572036e-01	5.122423340274517845e-01	3.044811035254299525e-01	-2.259381695609075091e+00	1.205408810385265456e-01	-6.252053025313566437e-01	-2.633198718359905932e-01	-6.465141645852618968e-01	-1.123901737455655025e+00	7.898751448758806193e-01	-7.616053559958144703e-01	-8.014411033637630632e-01	2.251150072727833851e-01	1.888651573852864474e-01	-6.140628919451778245e-01	8.449411814097861351e-01	-1.158568100052112873e-02	1.215428889301223947e+00	-1.447298360814256890e+00	-7.125857622711011530e-01	-4.246984131605084367e-01	8.646382139658889132e-01	1.876385806215612739e-01	-1.097837166133667774e-01	-4.479495344014004510e-01	-6.539601576110379844e-01	9.977786005247840651e-01	-4.212798653020019546e-01	2.377174200213308664e-01	1.031910054671746568e+00	2.269107263596460700e-02	3.715760697558914694e-01	-7.364893570326324079e-01	3.976784167478279453e-01	1.016197916534024026e+00	4.092695705894225933e-01
1.056763998392125536e+00	-5.436233473697454244e+00	-6.480873263165755072e-01	1.317886142593856169e+00	-3.584175647687808386e+00	2.004413586693698512e+00	-2.964608155344192308e+00	1.612536586606959199e+00	-9.898246725655617251e-01	3.733345324225270545e+00	3.215184780785992125e+00	9.832799022769089792e-01	-2.872032327518847517e+00	-1.845800017730925724e+00	-1.733241118129970948e+00	2.641575614622651003e-01	-7.521394228154884010e-01	1.500727682076721470e+00	-9.429836690356990792e-01	-1.488567917288237563e+00	4.091356651474344353e-01	-1.119533096890036550e+00	9.548622691213572988e-01	-1.802366695716187905e+00	-1.815629892162839987e+00	-7.087481118905946120e-01	8.068584823570964515e-01	-2.745775253256683146e-01	-1.169486839071269380e+00	-1.696030287397301273e-01	-1.594317363786683206e+00	8.928060815491138946e-01	1.102602121783676559e+00	-6.855158881804565008e-01	5.784864414273818145e-01	1.825195706007765872e-01	1.201211523979149209e+00	-6.525132841688373597e-01	2.288768746408198218e-01	1.087296084221776038e+00	-3.586586505886734111e-01	-3.537207957328337982e-02	-4.548115473978893708e-01	-4.763551814945167773e-01	-1.144831066604623082e+00	3.079758598790327540e-01	6.241729525128227735e-02	1.081238864506526953e+00	9.512044221303287417e-01	6.613156032184109856e-01	-9.676699261841616995e-01	-7.675705469822370342e-01
-1.485960740283012704e+01	6.807766929534653233e-01	-3.866527851114872849e+00	-1.738496136515662593e-01	1.482518953024013264e+00	-1.785604175402487837e+00	1.696622473937440478e+00	-4.126534745804078530e-01	-3.086684543115152946e-01	-7.382029169597431606e-01	2.202278854186085155e+00	8.795940644920884344e-01	1.426378428743615867e+00	-2.111410468364190329e+00	-1.204454960744296255e+00	-7.125997594330860663e-01	-1.825633500006693666e+00	4.315780125831122360e-01	-4.347549451907091744e-01	-9.236237773479816227e-01	2.030712462592730236e-02	5.377551478100794924e-02	8.544362411652572931e-01	-9.218349952137016023e-01	-1.172072881037697467e+00	8.070060962882842359e-01	-5.730735715238908234e-01	2.471664840889753745e-01	4.761095787340640650e-01	-9.627096069388278721e-02	-6.128029963421520732e-01	2.558072073064774798e+00	-1.162886809963685097e+00	1.314622669497404195e-01	-4.770928534228818241e-01	-4.704945541459468750e-01	4.477581842135270884e-01	6.267927425987214474e-02	2.857399529008409211e-01	7.892512176087284059e-01	-2.650321951654793784e-01	2.989076736953911184e-01	9.051503119282566789e-01	-6.573252862407478192e-01	3.251906725035070833e-01	1.343079077636994301e+00	-5.767013754806659120e-01	1.062460370771670437e+00	1.095376319448486457e+00	-5.504488053258770747e-02	-3.642621133800308386e-01	-2.562586324634568147e-01
-1.207304902489135756e+01	2.034501450440077353e+00	-7.859013328399226062e+00	-3.453035215186356366e-01	-8.555085016135285936e-02	-1.737351269150669841e+00	9.437359522576410642e-01	-1.105963310952148060e+00	-2.613109667055325769e+00	-3.294172185841783396e+00	1.922606200847163604e+00	4.440159967472605551e-01	1.946901565991399963e+00	-2.149025173099223363e+00	-1.529251066100460354e+00	-2.693151533302063916e-01	-5.361638375638720921e-01	1.305329127803745326e+00	-1.069627052389889421e+00	4.135105150660549067e-01	-5.268789068731889458e-01	-6.151335618448849907e-01	-8.762336375771051511e-02	3.918459059261287791e-01	9.565150092304054441e-01	-3.507444349061128452e-01	-1.323141174385804364e+00	2.885506791514267366e-01	1.089528694263963260e+00	-2.587723623902459247e-01	-6.754549855122806701e-01	1.085975399128983332e+00	-1.831597771774071237e+00	4.852165032673853573e-01	-2.288893212813767220e-03	-9.195042820260648231e-01	-3.308332890884277955e-01	3.847929356654386512e-01	2.284036663924362415e-02	3.727244050123340036e-01	-6.589106345272378595e-01	-2.355674663416723047e-01	-1.357026424912907425e-01	-3.012796767408633669e-01	2.156696948601992403e-01	-2.089169041085742751e-01	4.086286101035793150e-01	-5.918009696496929761e-01	4.526605502929432756e-01	-1.249212176535867760e-02	2.291475784940932015e-01	-6.838564612630014805e-01
4.367020068965339341e+00	-8.287267157405137752e+00	-1.520068271070598609e+00	-3.772544990974509016e-01	2.985533783408153674e+00	-1.512374502745648941e-01	-5.246273158293498717e+00	9.696941787481783148e-01	-3.827134592140288394e+00	1.859193609001649428e+00	7.574272080171776445e+00	-2.345618166694273810e-01	5.715308506235999841e-01	2.161330209105029265e+00	-2.042551638986210005e-01	-1.926519156678920264e-01	1.264656386564228852e+00	-1.175782173302856393e+00	1.091944937348588107e+00	-1.456265559016184152e+00	9.740028198690350303e-01	-1.283393974174612762e+00	-4.959263777834095333e-01	6.529228228845115334e-01	-2.460043000424168014e+00	2.188298759281163963e-01	-1.226326824306934876e-01	-1.086782797109224763e+00	-8.338106350452902937e-01	-1.292461587190053773e+00	-2.065491299326873698e+00	-7.029726381942490443e-01	2.195255848880322880e+00	-6.900038959190031296e-01	-6.357550108913185838e-01	2.808332117068332301e-01	-1.018579761668679140e+00	-3.329391798444941153e-01	-1.027516695733330154e+00	-1.903867778836151992e+00	6.861346499814070521e-01	4.304710370621813581e-02	1.654234590655589976e-01	6.482496157966771699e-01	-5.003444289637974940e-01	6.310697319049445309e-01	-5.507881940572305624e-01	4.905014435007871293e-02	-8.507335942105234139e-01	8.499404723984552712e-01	1.945079084282126114e-01	-2.592303762097369901e-01
-6.485376461066593379e+00	1.426085743786001114e-01	-6.798895116857031518e+00	-8.852176170507923825e-01	1.502581989808502883e+00	-3.107918391994395346e+00	3.190905390332315683e+00	-6.669447601103518641e-01	2.662185561627746555e+00	-1.504467591412034233e+00	9.097990568685286883e-01	4.242395532646518475e-01	6.897172470777734876e-01	-2.620542171959382660e+00	-1.470141594566415133e+00	-2.472491791935597927e-01	6.947909775625010775e-01	1.432605391317612664e+00	8.577200840493945933e-01	3.910622590419201572e-01	-3.613299701144977449e-01	-1.994865230085914209e+00	-4.207732070428946147e-01	8.730724937204350500e-01	6.738953370471997273e-01	8.769706662730454294e-01	-1.506816648788096957e+00	-8.678901450933841633e-02	-4.871049153533134057e-01	-3.110640453037314956e-01	1.142662548899556318e+00	2.369077518959585016e-02	1.152550253840558314e+00	1.344583450683048076e+00	-5.758156981326244539e-01	-9.227782845664750377e-01	6.040421742653530046e-01	1.291018964134411862e+00	1.384218753202933194e-01	-3.356524324709942997e-01	-8.928083921215708152e-01	-1.179735973015319406e+00	-9.111429497892119533e-01	3.960618674753392243e-01	1.493406430138130903e+00	1.052577781277043378e+00	8.058383252747020054e-01	-6.195380205295004661e-01	-1.501131182755951476e+00	-3.811844281251687283e-01	9.488362702987580555e-01	7.099329405703685980e-02
-6.784951970661740051e-01	-8.565233313975113560e+00	-3.459377675947674202e+00	-3.986842240305987217e-01	5.261875071304600304e+00	-4.845523702309431080e+00	1.020357122937071370e+00	1.728072875550479059e+00	-2.940126800188190170e+00	7.115069411237196384e+00	3.490530568962163294e+00	1.289647720321515978e+00	-1.314056905587238866e+00	1.092234255164263645e+00	-4.499854060766645403e-01	-1.602409360321902732e+00	-1.457770865971825369e+00	-1.169679488251797572e+00	1.483460320836388346e+00	-1.825054407302762138e+00	1.560738711667858936e-01	-3.464672459575334762e-01	-6.728718410979229736e-01	1.727255793064269351e+00	1.307409488345663562e-01	7.977700277025980835e-01	-2.380378161480352972e+00	7.681596393421799007e-01	-1.873662640000728574e+00	1.450267040305252886e+00	-4.941301080636388843e-01	-4.363586271471308620e-01	3.443667682117785844e-01	-3.146697438855858842e-01	4.017984830765921611e-01	1.380431968253992725e+00	5.845475157467777683e-01	1.803360482787171037e-01	1.390601701863351192e+00	-3.066666322408528877e-01	-1.695429271635695012e-01	3.569422446225898882e-01	-1.289995426544084722e+00	8.461224899205411765e-01	-8.555566294665511995e-02	-3.284227090289747464e-01	-7.898715539278776676e-01	-1.423879068011770777e-01	-8.046561114680788052e-01	-5.871728415392450939e-01	7.395192232154064182e-01	8.803284551255743384e-01
-1.093929076056376282e+01	2.565030742046306322e+00	-5.296256805082435015e+00	-1.469978253482854935e+00	-1.418649081240150656e+00	1.089808079206129543e+00	1.099639939941673972e-01	-5.508234602342030328e-01	-4.875282297768525619e-01	-2.957363511574885528e+00	4.059746978697519104e+00	8.859368107883976995e-01	-2.067551112277154213e-01	3.521798182561802770e-02	-2.345506245007269452e+00	-8.194700488301170926e-01	-1.597430365540744246e+00	9.885078822239616869e-01	-7.828575736851529632e-01	-6.005977960421169382e-01	-2.980311751081914928e-01	-2.907982961145013645e-01	-2.776180325111229363e-01	-4.654038018203003890e-01	-1.613032560554234218e-01	-4.061649658615726355e-01	-7.795679633304616329e-01	4.926704485147395118e-01	4.025059417997662314e-01	1.708516648772758773e-01	-1.878700989869448001e+00	9.353030102166426385e-01	4.867332506443800555e-01	-4.137815096502103218e-01	5.877834299754742808e-01	4.176472317461476513e-01	-9.162478416104898049e-02	3.345654223457306120e-01	-3.407633827615285105e-01	-2.310568132575499811e-01	-3.054293455370067356e-01	4.038442998803903339e-01	-1.417404512902744607e+00	-7.051000292856878238e-01	4.374251003025509399e-01	5.087276558784349645e-02	4.905570187316469211e-01	-4.388560142045638268e-01	-6.995736253937223648e-01	9.532046640895827094e-01	1.119811111628128408e-01	6.561438380660612468e-01
1.157276525739302286e+01	1.730849462528501448e+01	2.631285632817204068e+00	-1.443053715982704155e+01	-2.603410313643260920e+00	-4.662190137120989064e+00	-1.716619264129233269e+00	-1.622693202072711172e+00	4.118319136472198272e-01	-2.917110506738448183e+00	8.832573868447687326e-01	-1.685343112870122395e+00	-6.226579877886754488e+00	1.529831081939476110e-02	2.489382425520810571e+00	-1.095143158022638286e+00	8.893921803302763385e-01	9.622737353841985530e-02	6.482527387425782717e-01	-2.898165775079439399e+00	1.379807906759730418e+00	-9.820034736254833474e-01	-6.831207526383729078e-01	7.954147055028711888e-01	-9.096285271095433389e-01	3.830450129623688138e-01	7.417456680233197597e-01	6.518615417908202314e-01	-1.296473499434876164e-01	5.949723757426754744e-01	1.251573764971118496e+00	-5.425081199686575539e-01	-6.608541081095096192e-01	-7.312585603850891847e-01	-3.598377105365217488e-01	5.146378411099827854e-01	-1.065899392650092370e+00	-7.629562519597538062e-02	9.171986336202107848e-02	2.195903031257935289e-01	-5.281822092469219410e-01	-7.496201529888617543e-01	7.004986123018334121e-01	1.281999253319552556e+00	4.469852005453638921e-01	-1.554426098356646468e+00	-5.002758345803703932e-01	-4.073095099146525344e-01	1.869870896266543625e-01	5.272443000023026016e-01	1.058652097827684990e+00	-3.429856707453698417e-01
-3.143066877723419417e+00	-3.230828866105729613e+00	-7.158937244438581260e+00	-8.980626090115219340e-02	2.649633796755128112e-01	-2.621903212201206479e+00	9.765866736355320876e-01	2.361428509811983045e-01	-6.293625103730176029e+00	4.871086104420974117e+00	5.964221612980328047e+00	3.203761554436408421e+00	-3.924003034571462711e-01	2.586209504259643133e+00	-1.050886186471938322e+00	-1.531434764304076657e+00	2.438346880586907073e+00	-5.594047317783663598e-01	4.765798421598969048e-01	1.446381885334086237e-01	-1.502877834100171395e-01	1.487287776469203571e-01	-1.432159984595579028e+00	-1.035566097887689052e+00	5.703199875599774815e-01	8.975924996278455970e-01	-8.743013431036885663e-01	2.907664103404311584e-01	-2.095377285439178616e-01	1.867505400690665951e+00	1.451567162623399243e+00	-9.156935786779252240e-01	-1.589711778099041628e-01	-2.910147011044991738e-01	-4.778124389181155895e-01	-3.173176758308285383e-02	1.925590407615711819e-01	-7.739059703068298379e-01	1.073958214356457663e+00	8.058929210313529878e-02	-1.498316274991806640e-01	3.974973167981111222e-01	1.576746740347918063e+00	1.528473884023414442e+00	-8.723080100969117512e-02	9.140153674604842848e-01	-1.058431281340629582e+00	1.005488606725784440e+00	-2.450029068893320727e-01	-8.130049787195564592e-01	-4.614885573913214689e-03	5.549611963742883125e-01
-1.017692144580381886e+01	5.209589489977654253e+00	-1.377824733413812375e+01	2.802233278312586062e+00	-4.377254524896360799e+00	2.825821582932364517e+00	5.695947182350223237e+00	-3.027809415307427532e+00	-6.116938860852035198e+00	-1.496076445299569846e+00	-2.647482094270559916e+00	-3.932338667797328768e-01	2.791651913780462957e-01	4.868380310800071720e-01	2.989402099073015240e+00	-2.097461299406351565e-01	1.191234681525188188e+00	-4.178715001409555874e-01	1.307918651330833404e+00	-3.894428869580804364e-01	3.871943935785428503e-01	2.802676693453868273e-01	-3.781378296226901026e-01	8.223395506774505703e-01	-3.843934019337632013e-01	-5.537589965662769176e-01	-3.356377861063122858e-02	-9.245991522003550456e-01	8.917082548116556096e-01	8.148397936345942727e-02	-9.600781871387759070e-02	2.909622695176538043e-01	-1.157538235258234183e+00	-3.683622609604282894e-01	-5.924462611440872717e-01	1.092123090780644512e+00	-6.922638490380412790e-01	-1.125433560848021930e+00	7.057926814893692447e-01	8.587691124242312624e-01	7.132356813820139863e-01	5.233163196526762206e-01	-9.695516800388741530e-01	-2.735686849522891984e-01	-3.285524627185406055e-01	-3.985347193281906231e-01	2.466559307828058989e-02	5.666240677447363927e-01	4.531968181920514316e-01	2.023158020546861890e-01	-2.280990105544400681e-01	1.107235841110212338e+00
1.536742822795856256e+01	-1.123281150120224581e+01	-3.993074574927373277e+00	1.546190525851091291e+00	-1.861785637237465041e+00	2.785147223873279954e-01	-6.759281040156041032e-01	8.621465973132124150e-01	4.129148624548699686e+00	5.403183930993260553e+00	1.230743782007611697e+00	1.909137122608481452e+00	-3.247362301225555914e+00	5.743589303360255860e-01	-5.755960862630858932e-01	-1.344818845412662167e+00	3.505197582027798298e+00	9.492532220630978124e-02	-3.232620241574971853e+00	-4.156213349372900323e-01	-1.291217786384303068e+00	-6.551203043390760872e-01	3.148106970513224745e+00	-1.693276043604747372e+00	1.487857042455167644e-01	-5.295411672910698142e-01	1.267908948044719430e+00	-3.164641240801906452e-01	-5.195041711185294231e-01	1.434360228195969089e+00	-5.320053477193391611e-01	-7.135617208345355067e-01	-1.699847484640323314e+00	-1.636005709287756460e+00	7.948101345727570655e-02	2.587888905764288872e+00	-7.797069379567060921e-01	-9.402566662096085714e-01	1.377366978738099323e+00	6.457913886788623214e-01	-2.226721761417675693e-01	1.213189458923239039e+00	-1.031124978905898493e+00	-8.777380078749215109e-01	2.517886465082953329e+00	-2.673430347885584757e-01	6.726283257629332990e-01	-4.439296689658166484e-01	-1.526016504026957765e+00	6.309206034101304539e-01	1.306340485837217180e+00	4.723562014211545868e-01
-1.414836670653482287e+01	7.494078448158515648e+00	-1.159698192623742585e+01	1.846243334211620679e+00	1.386906891298427036e+00	-4.128130044707857493e+00	1.091940444826731493e+01	-3.096895025403379353e+00	-4.741395404052061835e+00	1.144994809237216415e+00	-4.723756717813532013e+00	1.375154073286345646e+00	-2.333546053095386430e+00	8.517981225821571911e+00	3.520337262503610898e+00	6.581459827143961938e+00	-1.764150771519426897e+00	1.988533578264960022e+00	1.200178084971831455e-01	-8.735247554829522754e-01	-5.164615677199031751e-02	1.604119785252518637e+00	-1.290368800696051421e+00	-1.675316269646972833e-01	6.072701214198248376e-01	1.377953511747610493e+00	-1.190222673995971148e+00	-8.461117002039749702e-01	-3.429407425221796535e-01	-8.529879470606392955e-01	1.022559276362207115e+00	-3.496901453484130978e-02	-5.413750961079027979e-02	1.795107253661481606e+00	-6.219033037113945728e-01	3.604460448625676494e-01	3.299439099725051672e-01	-1.853988180145748732e+00	1.809102866343126559e+00	1.244363492622064360e+00	-4.411437828539961914e-01	-5.838067990157324028e-01	1.449438296985612329e-01	-1.089146814625087556e+00	-1.106918850547802702e+00	8.823113493674816787e-01	-4.286940259017829047e-01	1.006132523931411171e+00	1.320087407664504060e-02	1.074356379815917473e+00	5.144677542969000594e-01	-2.014826405154864553e+00
5.068997229881172295e+00	-7.754772314304696046e+00	-4.416286329672298727e+00	1.153331884155445630e+00	-1.294947863070577521e+00	4.349012592524815979e+00	-4.351926714823138198e+00	1.912443972124558411e-01	-4.325258890589343430e+00	3.491408014370133150e-01	-8.122252081790634071e-01	-5.336339233841997931e-01	-3.427352872140517981e+00	-7.588515944489988840e-02	-2.913926462877660661e+00	-2.695676570369155423e-01	-2.623687201380666689e+00	-4.271724364435677823e-01	-2.837887260657590449e+00	-7.754776376577644792e-02	-1.184516176304314605e+00	-4.745968317169331208e-01	1.185332663596550651e+00	-2.571237790496975206e-01	-7.375594431113324800e-01	-1.839719611822285827e-01	-6.166463726434898707e-01	8.532794058955863736e-01	-5.522193943422357698e-01	-8.050843386566244875e-02	-2.062854184762196841e+00	-3.688180294690923677e-01	-3.803142917282289481e-01	2.437205682591410127e-01	1.028138724339291876e+00	-5.193865173845497729e-01	-1.334856421430764328e+00	-2.097748252224564514e+00	-3.833176849177422768e-02	-1.091874614734301474e+00	-1.234669094033140402e+00	1.150156005280783544e+00	-6.651503725727802019e-01	4.630438025744583741e-01	6.306458499294054221e-01	-1.086744426998893287e+00	6.057100459334282538e-01	7.545580667208153791e-01	-6.228339884913818292e-01	1.588022269732843439e+00	5.018373760604138978e-01	2.372071642916228351e-01
-9.003514160388448317e+00	-2.131828795688933464e+00	-3.442047264192810374e+00	4.040405694188037855e-01	-1.185245711146686032e-01	-9.452972042841460976e-01	7.130109886726689883e-01	4.747110174475033251e-01	-2.686884288542230603e+00	2.445617801480744813e+00	3.445736213834150963e+00	2.077149770562664255e+00	1.126518920678567515e+00	-2.289948920990726666e+00	-8.916444757450912029e-01	-6.608622199187703938e-02	8.373832458377359345e-01	1.573377164450969534e+00	4.107151716190215462e-01	-1.383652289443278116e+00	9.161882670461041211e-01	1.415690565950608326e-01	6.077859741471133281e-01	-5.280780751760206781e-01	-1.123541844459326366e+00	8.620084073598017760e-01	-2.033003592089672740e-01	3.567308060364518529e-01	3.473637044541268426e-01	-1.410779347515664695e+00	-6.053785793772844537e-01	8.613740254266762930e-01	-2.250701717726407480e+00	9.765173147705750178e-01	2.901263191923262874e-01	-1.560876868600562517e+00	-1.304456421879353900e-01	3.431612043329001493e-01	-6.282429472308894702e-01	5.362769187704625740e-01	5.701097304813197431e-01	9.015671707104494503e-02	-4.488869000725654868e-01	2.753566477917055583e-03	3.190391761850621122e-01	5.218660625443460876e-01	-9.452219494743133721e-01	1.342414976629289658e+00	3.988537847382083723e-01	-8.280408459795222109e-01	-6.239518313986968101e-01	-1.205431211054370122e+00
-1.529160444826023024e+01	3.907255579848082583e+00	-6.188592919551834548e+00	4.983814888068986704e-02	-1.255067085775862790e+00	-5.182584758955606219e-01	5.126485481246563225e+00	-7.037681650257004984e-01	3.957750203712580905e+00	3.208450493193113928e+00	1.958405582245969612e+00	3.361634864688138435e+00	3.202328583020118691e-01	4.194829423276610209e-02	-9.302248414361879991e-01	-1.306399729490640871e+00	6.426853055605411535e-01	-2.585586462121129525e+00	2.556675353961169184e-01	-2.052285694310791442e+00	2.379508896025561149e-01	5.279718395809649412e-01	7.821475772576290397e-02	2.106442867854759204e-01	2.764224804122195622e-01	1.871572569793216179e-01	1.606001689116484998e+00	5.753937670995471487e-01	3.788028201855887511e-01	2.006386170386563819e-02	1.272337451962508359e+00	-1.818208548044621953e+00	6.405199386984931909e-02	-5.228656170730534569e-01	9.793248210350815608e-01	2.076748240490753794e+00	6.791053965279089111e-01	5.603025512548115254e-03	-6.156215648775612559e-01	-4.542160983487537051e-01	4.218391322698927803e-01	2.857453386707088927e-01	8.625539800136150514e-01	-2.152394138643977384e-01	8.420208453224878875e-01	9.311467188343319767e-02	-8.076575675724444459e-01	-3.065804562861275118e-01	-4.371965675116693539e-01	-1.915031123668498036e-02	2.379218564903536337e-01	4.327615423538195283e-01
-8.950277753012844784e+00	1.540138775179741737e+00	-6.175678674852633776e+00	-8.119182672021801883e-01	-6.623986730845105031e-01	-1.429502660124392532e+00	1.432090483818141413e+00	-6.837921466832204143e-01	8.284538523627871243e-02	6.172569757216271880e-01	3.196441115112201192e+00	1.758294974327890836e+00	1.330281584750635515e+00	-7.609139015796162475e-01	-1.390289010350881094e-01	-1.604739441591167992e+00	3.467207469889690863e+00	1.151308763305967986e+00	1.276242833070090565e+00	4.620498668830289590e-01	-5.154169714020621074e-01	-1.507843200274146422e+00	-8.257361205681422733e-01	-3.863161631289869224e-01	3.333180556315697429e-01	1.781238440023467096e-01	-3.489492691931420643e-01	-1.500414050352251727e-01	-1.168760516774938640e+00	-1.655814732945130041e-01	1.000198562060708563e+00	-7.435674036474338999e-01	1.812543148238123125e+00	1.383743553149955785e+00	-1.138094450410520875e-01	-1.142297414091385743e+00	1.035965754646136050e+00	1.558091330073759773e+00	4.243763499793118399e-01	8.957285091841098446e-01	-1.288717324531011066e+00	-1.610827596348736623e+00	-2.667691322102860307e-01	1.517078559443634234e-01	9.631763213476234320e-01	1.345130042867846987e+00	1.543032014863683798e+00	-1.108493645143034056e+00	-1.235271281674017008e+00	6.464604161066767052e-02	3.423857850018066640e-01	3.447627992363906935e-01
5.338164988053085125e+01	-1.313734075066268936e+01	-7.368295376989206780e+00	3.658027531765172924e+00	1.744866336288216191e+00	-5.257249090650613965e+00	-4.831298745032310826e+00	5.632031665180564639e-01	1.648986070983917918e+00	-8.994489691618372973e+00	2.773552562906807517e-01	6.579597594042720488e+00	2.529809366421230443e+00	-2.295110569088682606e+00	-1.212033894053509808e+00	3.425554941654884278e+00	-1.970000317180548022e+00	2.110073617577816751e+00	9.389557479289782904e-01	-2.893653531412803681e-01	2.214805168307033001e-01	1.489489987225471657e+00	-7.841577497751514025e-01	-2.874688723186197059e+00	4.965820017383122398e-01	-1.514787598935825264e+00	-5.446067479051955873e-01	3.520719558766010948e+00	-2.416402450089038201e+00	-2.950986990893875284e+00	-1.854636002772423797e+00	-1.470817530556627784e+00	-2.550852363700235159e+00	1.353434729197920294e+00	-2.792973108143269823e+00	-1.093156818749888348e+00	3.639948813092731328e+00	-1.915391416404887970e+00	3.741816667426670406e+00	-3.834085333913598070e+00	9.067626318139687669e-01	4.584295346955287731e-01	3.617323148526271570e+00	-3.107203082468266708e-01	5.739136246970278910e-01	-1.351951589070956361e+00	9.292777844812529775e-01	-2.391552525111255711e+00	-1.535332964807010647e+00	-1.349832195337988594e+00	-2.380956479174023421e+00	4.394689455615457541e-01
-1.031573003487385520e+01	-4.102684795763801850e-01	-2.398092315124883633e+00	-4.715643580360959763e-01	-7.995330189298268664e-01	1.775843475126011706e+00	-4.732056422997198419e-01	-2.764461946023367700e-01	1.982813997347236512e+00	-1.960952845547083045e+00	3.709264923636811595e+00	-4.378714356406744890e-01	1.948491323747769677e+00	-1.195861571053953742e+00	-1.263471099591971347e+00	-9.541218243268750898e-01	-1.246498613110284204e+00	6.569036940858229423e-01	-1.362926930956066762e+00	-1.003908427565313177e+00	-3.155199869316552830e-01	-2.697562214637895528e-02	1.342953852927038172e+00	-1.641776924605458987e+00	-5.350833211668293288e-01	1.208997321418077586e+00	-6.170677086897899954e-01	5.864539870608146549e-03	4.067726949341221032e-01	2.828149419423141020e-01	-1.071221956342449655e+00	1.688457451882499294e+00	-1.246695302079395606e+00	3.637683138670175786e-01	-2.284055153795041260e-01	6.885163575682523573e-01	3.593343765060027506e-01	2.489220473133261016e-02	3.241585489632631267e-01	-9.487991951626831288e-02	6.142036418512002438e-01	6.724517036425613492e-01	2.364631638150544723e-01	-3.171862688762513982e-01	1.158782503251866852e-01	6.679135805950906501e-01	3.272348105737566959e-01	9.713623468173266939e-01	3.027940943896265669e-01	1.507146113244400565e-01	4.082081743941999852e-01	-3.645639700658580284e-02
-1.847647086788143156e+00	-4.093048104760440786e+00	-4.395942095244969039e+00	1.840566530552201874e+00	-4.081977918297482688e+00	2.991864360849905591e+00	-7.133005500735213333e-01	1.415203307844692615e+00	5.026733980840698141e-02	3.096172658807128997e+00	2.658697754166517324e+00	1.314795471610410882e+00	-6.252152427198796047e-01	-2.186930408371791756e+00	-1.800649817995486845e+00	-4.825838933237956985e-01	-5.388762914424878314e-01	1.516968804599138521e+00	-3.901401819424601958e-02	-1.264826996503187084e+00	1.919767949967118859e-01	-6.052849380706243343e-01	-5.900963835546926134e-02	-4.679443053625006455e-01	-1.242776960487056576e-01	4.356585942764390484e-01	-1.279197963540419092e-01	5.103684988460189809e-01	1.529440604526743075e-01	7.405020329166448478e-01	-1.723744916989616571e-01	-5.124520556668927806e-01	1.098239628845558480e+00	2.563101723885498617e-01	6.716426742047683085e-01	2.342340219864784689e-01	3.564055788324724250e-01	1.012372789442300025e+00	1.261596265318234433e+00	4.501261498628884583e-01	-1.228403458746084809e+00	-2.872292223729435157e-01	8.484573496285419125e-02	9.972585738013315382e-01	-2.712198927051270303e-01	-8.195391178860850223e-02	-1.373755381495395334e+00	-1.531763908173022770e+00	-1.707012877483717439e+00	-5.851291136916660918e-01	-4.429068009046644439e-01	5.330704885884114397e-01
