Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
MRGPRF	-	-	-	-	NA	classA	-15.9208734787398	-33.0603026712513
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	10.6132780086151	5.3427698914334
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-5.61476665421353	16.6661925265956
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	10.5244716018757	-17.2117547084036
TAAR8	-	-	-	-	NA	classA	-8.96700288489825	15.4454649638739
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-5.14630112980222	6.38857841928373
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-16.3730890024556	16.476890473122
P2RY10	-	-	-	-	NA	classA	8.30378880961141	-17.9953436951127
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-5.52187154981659	11.0678735785715
GPR160	-	-	-	-	NA	classA	-6.54777947022601	16.6029768601064
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	-7.38067243874585	8.48849536704152
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	-13.8778834669532	14.4780379445117
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	3.00299868979368	-11.8388020038876
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-14.927283304683	17.2081654312592
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-6.90324548700256	1.22331632131604
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	9.12554229766016	-17.0473424118942
TAAR5	-	-	-	-	NA	classA	-5.55780495326009	13.018047172873
GPR82	-	-	-	-	NA	classA	-7.31109134304304	-0.685911659813451
ACKR1	-	-	-	-	NA	classA	3.681262980917	-3.29529707935547
GPR157	-	-	-	-	NA	classB	5.99054677247028	-9.75693038084158
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	14.7683498655566	-8.13732802243677
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-6.63531807670049	8.2202754652316
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-5.05264903337239	0.657222350669737
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-1.87620645847267	8.89244783141218
GPR146	-	-	-	-	NA	classA	-27.6787515675214	13.1021560500143
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-15.4600743970499	15.8116696557189
GPR174	-	-	-	-	NA	classA	11.0334720107198	3.53932313064551
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	18.1869121441486	-9.50117982592978
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	8.41027853833819	-12.5003546884739
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-10.6106831115388	15.1660253295726
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	39.0168417683273	18.2629481492063
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-13.8447459250303	9.69996647777869
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	14.7511441576481	-8.54445949582523
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.255161685657456	11.6365246306979
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-18.6390179969619	17.9427646818164
P2RY6	Coupled	-	-	-	P2Y receptors	classA	-27.6374551864363	-17.667668039664
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-27.5684679120881	13.3274674241496
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	8.88152694063731	-11.7343473066103
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	18.5896815768602	-10.2572248759184
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	35.5519562681013	19.3826216704489
MAS1	Coupled	-	-	-	Class A Orphans	classA	17.802593367265	-10.3641972626188
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	37.8759819517786	18.7669305047635
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	37.7771878024951	18.0147861074864
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	38.7482459538793	18.9994410413631
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	36.957873802062	19.857988877232
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-3.01681814133866	8.68179327887912
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-17.2885536291724	13.368255431049
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-7.13207207842782	15.2459723131683
GPR171	-	-	-	-	NA	classA	9.28636312800134	-11.2311469142659
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	18.1088499315753	-11.2576592310328
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	38.3745886107304	20.5071711058676
MRGPRE	-	-	-	-	NA	classA	-17.8585445140683	13.3350705774704
GPR35	-	-	-	-	NA	classA	-4.55516276457499	12.4304687318786
GPR141	-	-	-	-	NA	classA	-12.6250406963672	7.85092141708996
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	19.6201120426146	-9.22996885176426
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-16.7863101158954	5.96946892297044
GNRHR2	-	-	-	-	NA	classA	-13.550292528536	-11.5709913106165
NPY6R	-	-	-	-	NA	classA	37.9938496823975	21.4166842182213
MRGPRG	-	-	-	-	NA	classA	23.0952681910574	16.4137750024325
TAS2R38	-	-	-	-	NA	Taste	22.1132270813373	14.7532603246667
TAS2R39	-	-	-	-	NA	Taste	20.894020622772	14.987183787457
TAS2R40	-	-	-	-	NA	Taste	22.4286103579794	18.6817235014996
TAS2R41	-	-	-	-	NA	Taste	17.6980890504753	18.0379217556173
TAS2R43	-	-	-	-	NA	Taste	16.6601094369861	18.0735664320411
TAS2R31	-	-	-	-	NA	Taste	16.5815936763797	20.0719582090736
TAS2R45	-	-	-	-	NA	Taste	17.7653006914682	18.9996234208478
TAS2R46	-	-	-	-	NA	Taste	18.505040939417	17.1847700342879
TAS2R30	-	-	-	-	NA	Taste	18.3513412585108	20.3004611508613
TAS2R19	-	-	-	-	NA	Taste	19.2310423717229	18.4909803279628
TAS2R20	-	-	-	-	NA	Taste	19.4347331564335	19.7608244100834
TAS2R50	-	-	-	-	NA	Taste	23.672815466632	17.9759507335941
TAS2R60	-	-	-	-	NA	Taste	21.4485070589332	17.155350446608
TAS2R42	-	-	-	-	NA	Taste	23.8444929346338	19.9686185279617
TAS2R16	-	-	-	-	NA	Taste	17.2712690446301	16.3542795235893
TAS2R14	-	-	-	-	NA	Taste	19.7279077564301	22.0943111792391
TAS2R13	-	-	-	-	NA	Taste	17.9291027823709	21.7162845031209
TAS2R10	-	-	-	-	NA	Taste	20.7103450298438	18.6047313634939
TAS2R9	-	-	-	-	NA	Taste	19.996674273958	20.91693829161
TAS2R8	-	-	-	-	NA	Taste	20.1517595522045	17.3629937814027
TAS2R7	-	-	-	-	NA	Taste	21.0709853772193	19.7420423790804
TAS2R5	-	-	-	-	NA	Taste	21.4170956536538	21.5899473582466
TAS2R4	-	-	-	-	NA	Taste	19.4975180714195	16.0310907614086
TAS2R3	-	-	-	-	NA	Taste	22.5284031138436	20.2887144653165
