Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR82	-	-	-	-	NA	classA	6.49277541839142	-3.19199983272072
ACKR1	-	-	-	-	NA	classA	2.25726306939795	0.156519361724759
GPR157	-	-	-	-	NA	classB	2.11081801410512	-0.222872940115485
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	1.88183690713895	-0.430597602726962
GPR12	-	-	-	-	Class A Orphans	classA	0.333311470163239	-1.17091691967209
SUCNR1	-	-	-	-	Succinate receptor	classA	-0.833145855587765	-1.09002536652489
GPR33	-	-	-	-	Class A Orphans	classA	6.71606974675124	-2.89101533550646
GPR146	-	-	-	-	NA	classA	-4.41700403741671	0.939563338363409
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.243508135806753	-1.15813887632311
GPR174	-	-	-	-	NA	classA	-2.77462700503593	-0.926788941333817
XCR1	-	-	-	Coupled	Chemokine receptors	classA	1.894068327473	-0.405433981914822
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	-2.33025208881907	0.0764709739159648
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-2.6052491975315	-0.479555956491809
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-0.359350009148333	-0.191715655041551
MRGPRX2	-	-	-	-	Class A Orphans	classA	-5.01691890111251	1.24673671824453
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	2.52752960790243	-0.198244996413572
GPR3	-	-	-	Coupled	Class A Orphans	classA	6.48536533751958	-2.88890103385421
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-3.96233966465958	0.832986100305132
P2RY6	-	-	-	-	P2Y receptors	classA	-1.06324557133205	-0.895566512968544
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.98093798460171	0.753111624075274
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.16377948354069	-0.159683812132339
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	0.373587762953387	-0.771701692006976
MC5R	-	-	-	-	Melanocortin receptors	classA	-5.27033915307088	1.09925199189531
MAS1	-	-	-	-	Class A Orphans	classA	0.161214542670426	-0.846938282591887
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-3.12227828191712	-0.930526863557759
MRGPRX4	-	-	-	-	Class A Orphans	classA	-3.09812274912219	-0.99313473647061
MRGPRX3	-	-	-	-	Class A Orphans	classA	-3.14572108345121	-0.967146468776436
MRGPRX1	-	-	-	-	Class A Orphans	classA	-1.02131625668658	-0.0174754609369033
MRGPRD	-	-	-	-	Class A Orphans	classA	-0.400067890508287	-0.078478440994518
GPR31	-	-	-	-	Class A Orphans	classA	-4.38163843764642	0.175436182526528
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	0.341918119435906	-1.08803378927666
GPR171	-	-	-	-	NA	classA	-2.03838826761471	-0.330595297416368
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	1.82671487279229	-0.421857408773928
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-0.438299197119054	-0.165532276221762
MRGPRE	-	-	-	-	NA	classA	-3.60059196543661	1.21501213725459
GPR35	-	-	-	-	NA	classA	6.33742591398282	-2.96678144279587
GPR141	-	-	-	-	NA	classA	2.35074092894571	0.182149168059409
FFAR1	-	-	-	-	Free fatty acid receptors	classA	0.62200948553692	-0.841128923216867
MC2R	-	-	-	-	Melanocortin receptors	classA	2.45008695295049	-0.0711837440457821
GNRHR2	-	-	-	-	NA	classA	-2.45146401037713	-0.123233594354002
NPY6R	-	-	-	-	NA	classA	6.45283201787045	-2.92756421883934
MRGPRG	-	-	-	-	NA	classA	-1.6037543747619	-1.19043779314197
TAS2R38	-	-	-	-	NA	Taste	-1.67349609197329	-1.15735934160108
TAS2R39	-	-	-	-	NA	Taste	3.37279018689491	7.89971248655575
TAS2R40	-	-	-	-	NA	Taste	3.59185419978105	7.35260431550096
TAS2R41	-	-	-	-	NA	Taste	3.6190688737167	7.85624966667028
TAS2R43	-	-	-	-	NA	Taste	3.68936251769786	7.85744602961362
TAS2R31	-	-	-	-	NA	Taste	3.63293194333988	7.80409533717355
TAS2R45	-	-	-	-	NA	Taste	3.72337756227601	7.81722705112374
TAS2R46	-	-	-	-	NA	Taste	3.63176202065979	7.89633749173448
TAS2R30	-	-	-	-	NA	Taste	3.61165396243253	7.37558288478425
TAS2R19	-	-	-	-	NA	Taste	3.60539965884483	7.36912731802345
TAS2R20	-	-	-	-	NA	Taste	3.61447731829786	7.37315777785123
TAS2R50	-	-	-	-	NA	Taste	3.60326011895982	7.93361797087565
TAS2R60	-	-	-	-	NA	Taste	3.55183320499365	7.85671074174782
TAS2R42	-	-	-	-	NA	Taste	3.50097071002118	7.93716676170133
TAS2R16	-	-	-	-	NA	Taste	3.60679662239045	7.37558510929536
TAS2R14	-	-	-	-	NA	Taste	3.53943972484224	7.32206040007897
TAS2R13	-	-	-	-	NA	Taste	3.83613154984059	8.01663780155686
TAS2R10	-	-	-	-	NA	Taste	3.64825716401143	8.04589690638812
TAS2R9	-	-	-	-	NA	Taste	3.74391237782	8.04687414991736
TAS2R8	-	-	-	-	NA	Taste	3.60653962868538	7.83825191094788
TAS2R7	-	-	-	-	NA	Taste	0.188983401889502	-1.21018261695464
TAS2R5	-	-	-	-	NA	Taste	3.74486230191944	7.7514587490351
TAS2R4	-	-	-	-	NA	Taste	3.43503550449883	7.97195950755937
TAS2R3	-	-	-	-	NA	Taste	-1.44242211735045	-1.2715692763424
